"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,44043.33732,0,1,0,0,0,0,0,0,0,"Malawi","Dedza","TA Kamenya Gwaza","63",44044.33732,62
"2",2,44043.1595521269,0.145953475477671,0.708592092017664,0.00927766257197241,0.000112674473780582,0.313830519963188,1.44862513160078e-06,0.177767873129408,0.00990510101214413,0.000115129577251519,"Malawi","Dedza","TA Kamenya Gwaza","63",44044.33732,62
"3",3,44043.0289444025,0.20684217501179,0.540835824812971,0.0150092098187859,0.000381476452306503,0.545296701687412,1.02096613517784e-05,0.308375597444618,0.0171824971386064,0.000398779600288025,"Malawi","Dedza","TA Kamenya Gwaza","63",44044.33732,62
"4",4,44042.9262217737,0.225501785647454,0.438124660746909,0.0186141765266856,0.000735643815143491,0.728091336556195,3.06230001284106e-05,0.411098226292515,0.0229061650590426,0.000787543117637766,"Malawi","Dedza","TA Kamenya Gwaza","63",44044.33732,62
"5",5,44042.8411638553,0.223733819992453,0.370294679848656,0.0208743195723619,0.00113233307454694,0.880056008215506,6.49839894102124e-05,0.496156144692935,0.0276455717701033,0.00124246675542546,"Malawi","Dedza","TA Kamenya Gwaza","63",44044.33732,62
"6",6,44042.7682201394,0.212581167551448,0.321761495007716,0.0222365899593068,0.00154452920191125,1.01086175286153,0.000114326029393333,0.569099860611309,0.0317099853292715,0.00173828687286359,"Malawi","Dedza","TA Kamenya Gwaza","63",44044.33732,62
"7",7,44042.7042589402,0.197594774316299,0.284411770448149,0.0229695890238506,0.00195458435131046,1.12595146827873,0.000178873325173258,0.63306105974351,0.0352738998596832,0.00225773560273572,"Malawi","Dedza","TA Kamenya Gwaza","63",44044.33732,62
"8",8,44042.6474140411,0.181524359322941,0.253968823501959,0.0232445176426424,0.00235069165141533,1.22855925183262,0.000258314959754245,0.689905958911334,0.038441298887729,0.00278847913725491,"Malawi","Dedza","TA Kamenya Gwaza","63",44044.33732,62
"9",9,44042.5964921834,0.165693733570675,0.228132505134596,0.0231774354503254,0.0027248918428813,1.32074727050605,0.000351980109774136,0.740827816614301,0.041278669386795,0.00332142131786858,"Malawi","Dedza","TA Kamenya Gwaza","63",44044.33732,62
"10",10,44042.5506668042,0.150705418014536,0.205623992046585,0.0228516764253883,0.00307189085469124,1.40394126202944,0.000458956394824654,0.786653195765463,0.0438320664462844,0.00384972178787235,"Malawi","Dedza","TA Kamenya Gwaza","63",44044.33732,62
