"","time","S","E","I","H","C","R","D","hosp","crits"
"1",0,55803,0,1,0,0,0,0,0,0
"2",1,55802.2625456903,0.607726983977264,0.794512599370301,0.0105918503453823,0.000142765447657156,0.0607148024144423,1.82768373746048e-06,0.0112946626382809,0.000145853002512292
"3",2,55801.5978001787,0.96568425998294,0.799132576439776,0.0189186895561311,0.000508254239482684,0.116418393425128,1.3277585057297e-05,0.0214758637389168,0.000530684417837885
"4",3,55800.8832200306,1.25288635721327,0.901685406581549,0.0269969836165382,0.00105514734623821,0.177001540982891,4.16586118174442e-05,0.0324204643101706,0.00112552234960389
"5",4,55800.0557686193,1.54338393689203,1.06250116350062,0.0357586174534229,0.00177934245477138,0.247637924105441,9.35318551665789e-05,0.0450939906375173,0.00193734831082321
"6",5,55799.0720604319,1.8719006828506,1.27051697190401,0.0457466701644257,0.00269461506217699,0.331968248261601,0.000175671352373911,0.0601610432425452,0.00299138136031347
"7",6,55797.8923675158,2.25929880975286,1.52653468228025,0.0573892877388811,0.00382575542790376,0.433382408489531,0.000295575656487464,0.0782302633889073,0.00432507926306351
"8",7,55796.4736701899,2.72263564982564,1.83695396155485,0.0711124794951603,0.00520664093044944,0.555581731344295,0.000461830421443963,0.0999607924438932,0.00598682337161955
"9",8,55794.7660235826,3.27934642936246,2.21157020384194,0.0873924397335282,0.00688036921649973,0.702878475367138,0.000684443162294466,0.126117960159395,0.00803661729459624
"10",9,55792.7100111657,3.94922518669526,2.66298087283932,0.106786302346704,0.00890037471486923,0.88041068638775,0.000975202383110208,0.157612342744977,0.0105478100949618
"11",10,55790.2343754681,4.75564017773874,3.20665994022776,0.129956823716694,0.0113321562998051,1.09434545767156,0.00134809066562552,0.195536133386299,0.0136095217949969
"12",11,55787.2534434382,5.72653899618105,3.86135350607846,0.157697208189859,0.0142555128677562,1.35210159993064,0.00181977054697289,0.241202695312298,0.0173296997592731
"13",12,55783.6641284189,6.8954874070097,4.64967101242377,0.190959170725128,0.017767307003221,1.66260982155082,0.0024101634527801,0.296192654197376,0.0218388603676135
"14",13,55779.3423783008,8.30284515117256,5.59883923344631,0.230885826986652,0.0219848161512958,2.03662153900952,0.00314313947310089,0.362408551276126,0.0272946054445061
"15",14,55774.1389047137,9.99715840738492,6.74162833987628,0.27885110978555,0.0270498018464433,2.48708069154946,0.00404734722107045,0.442140623165591,0.0338870933902203
"16",15,55767.8740541386,12.0368196049147,8.11747367880104,0.336507046367607,0.0331334277572497,3.02957087685746,0.00515721058547668,0.538145891225155,0.0418456410662504
"17",16,55760.331708925,14.4920377690748,9.77380907740954,0.405840007775831,0.0404421293714664,3.68284787337858,0.00651411446840652,0.653742346983193,0.0514465965785699
"18",17,55751.2518951926,17.4472196168405,11.7676842582262,0.489238921494555,0.0492247555544589,4.46948619209074,0.00816784426233414,0.792923295040041,0.0630229125830952
"19",18,55740.321997012,21.0037883927792,14.1676899905251,0.589576410692362,0.0597810935014908,5.41664921584564,0.0101783016307012,0.960493537817714,0.076975569751838
"20",19,55727.1661598579,25.2835806813979,17.0562707115109,0.710306850953929,0.0724721845826442,6.55702044206131,0.0126175806680167,1.16223404103385,0.0937873999304241
"21",20,55711.3326513858,30.4328768565636,20.5324865450024,0.855583504031717,0.0877326932502925,7.92991773049763,0.0155724573194391,1.4050989331878,0.114039660488421
"22",21,55692.2788323075,36.6271699767927,24.7152955313893,1.03039812080937,0.106085696174305,9.58262329745894,0.0191473682828588,1.69745062095967,0.138431855793234
"23",22,55669.3531347384,44.0768658564828,29.7474708919207,1.24074890434452,0.128160513070439,11.5719857097682,0.0234680092087781,2.04934296273352,0.16780564657347
"24",23,55641.7736738361,53.0339898296313,35.8002537991895,1.49384048526767,0.154714045172111,13.9663319087051,0.0286856480484937,2.47285917801177,0.203173475044761
"25",24,55608.6028885729,63.8000605286094,43.0788691138776,1.79832199597656,0.186656320357071,16.8477497663762,0.0349823016084839,2.98251515266936,0.245752854927753
"26",25,55568.7174835958,76.7353704765093,51.8290006512293,2.16457105446675,0.225081059389774,20.31481585731,0.0425769548994597,3.59574133737125,0.297007444202603
"27",26,55520.7731276037,92.2697053509188,62.3444101203282,2.60502921960384,0.271302107316433,24.4858318967879,0.051733000399342,4.33345430985954,0.358696043849282
"28",27,55463.162995816,110.914708469693,74.9758618923983,3.13459912058323,0.326896952680474,29.5026740416709,0.0627671706511767,5.22073632115902,0.432931207138779
"29",28,55393.9694222771,133.278092261839,90.1413851813465,3.77111278613798,0.393758421844196,35.5353509499498,0.07606022372925,6.28763970315977,0.522248985197504
"30",29,55310.9081124148,160.079480830137,108.338144964855,4.53587822332744,0.474155994502511,42.7873671080263,0.0920697048778264,7.57013278734641,0.629691801097507
"31",30,55211.2641428969,192.168019890621,130.155857423825,5.45431698739028,0.570808311797877,51.5020261025999,0.111345189981837,9.11121095037125,0.758906709172766
"32",31,55091.8195497383,230.541387281123,156.291748746727,6.55670044764175,0.686968519445126,61.9697849201166,0.134546439060161,10.9621918911956,0.9142614053241
"33",32,54948.7727888336,276.36537594416,187.567049396974,7.87898982610564,0.826524366412985,74.5367693740913,0.162464983336066,13.1842137327665,1.1009807933142
"34",33,54777.6508582785,330.993410334504,224.944340895904,9.4637861875073,0.994114581958531,89.6145559458952,0.196049690098696,15.8499538946899,1.32530654920403
"35",34,54573.2163931406,395.983850304679,269.545407109623,11.3613821797908,1.19526342689658,107.691264770108,0.236436949226806,19.0455749128949,1.59468266752138
"36",35,54329.3734141014,473.112655055752,322.66816924777,13.6309058868704,1.43653516624192,129.344006365518,0.284986321527766,22.8729028258736,1.91797015559244
"37",36,54039.0780071732,564.377976549538,385.800886857971,16.341520490924,1.72570807247585,155.252499065419,0.343322081127532,27.4518034604335,2.30569121547498
"38",37,53694.2635505394,671.990636922648,460.631277428152,19.5736261918937,2.07196872738027,186.21364814458,0.413381713011865,32.9227154026864,2.77030547398156
"39",38,53285.7934940514,798.344512179843,549.046291079725,23.4199812084273,2.48612372460179,223.156583014111,0.497471857079878,39.4492465146859,3.32651619302453
"40",39,52803.460816215,945.956995231122,653.117780851014,27.9866041894109,2.98082443702985,267.157326434451,0.598332392557255,47.2206810807624,3.99160329650156
"41",40,52236.0584598262,1117.3690868785,775.06698071022,33.3932702148737,3.57079603090974,319.45185077723,0.719208967186055,56.4541697492635,4.78577490990229
"42",41,51571.5480393977,1314.99408292912,917.200610684313,39.7733596384542,4.27305763014357,381.445839880667,0.863933712188342,67.396296306072,5.73252387854885
"43",42,50797.3660979507,1540.90051854457,1081.80757961413,47.2726928298236,5.10711294948447,454.718579619835,1.03701389035649,80.3235526260904,6.85896815637193
"44",43,49900.8981495722,1796.52357245323,1271.00757731246,56.0469699799524,6.0950838062937,541.018034583792,1.24372648151981,95.5411917719588,8.19614410341786
"45",44,48870.1541570496,2082.30097253493,1486.542886123,66.257315944754,7.2617476658153,642.243171714931,1.49021611737175,113.379750968384,9.7792094750374
"46",45,47694.6604197964,2397.24505499804,1729.50952430777,78.0634286538344,8.63443184267762,760.409237219145,1.78359189091386,134.188478259441,11.6475011661614
"47",46,46366.5543820868,2738.48362620691,2000.03031971194,91.6139231772217,10.2427074941874,897.59182017446,2.13201675349422,158.324929754887,13.8443802253947
"48",47,44881.8393193565,3100.82127415027,2296.88617671186,107.033443279582,12.1178132893834,1055.84490937289,2.5447806722502,186.139899575953,16.416779110888
"49",48,43241.6660847938,3476.41150037712,2617.14672665734,124.406878169096,14.2917648370872,1237.09292776774,3.03234726030903,217.95772484498,19.4143898920294
"50",49,41453.4980369156,3854.64636893012,2955.84058199255,143.761061200414,16.7960742529958,1442.9958100535,3.60635978724977,254.051863376986,22.8883939701707
"51",50,39531.9328449729,4222.36822866131,3305.75150689562,165.045286700078,19.6600736773278,1674.7933599779,4.27959275647621,294.616937977408,26.8897037946384
"52",51,37498.9531195581,4564.49184272832,3657.41940952896,188.112728363304,22.908860125813,1933.13976356006,5.06583453355629,339.739296392826,31.4667094346492
"53",52,35383.4007524663,4865.07900474599,3999.40760225372,212.705939522593,26.5609349356175,2217.94667221271,5.97968746785874,389.369509873202,36.6625803653879
"54",53,33219.6270912274,5108.75412152708,4318.89715933685,238.449005088692,30.6257066153272,2528.25313402184,7.0362778670514,443.300131380533,42.5122783701795
"55",54,31045.3592328332,5282.31382146378,4602.57833147067,264.849941192398,35.1010692048932,2862.1477036335,8.25087432050863,501.153319290704,49.0394911239941
"56",55,28899.0539068369,5376.23889350371,4837.76476360202,291.315111265119,39.9713371605435,3216.76081169291,9.63842180263749,562.381509925227,56.2537800266882
"57",56,26817.1139701027,5385.82631110553,5013.57702815799,317.176139703807,45.2058291557031,3588.33954183766,11.2130106614845,626.283184506434,64.1482669522242
"58",57,24831.3940856696,5311.70944148786,5122.00960100076,341.727564433469,50.7583556520053,3972.40441456681,12.9873092545182,692.03343402688,72.6981633561855
"59",58,22967.3570267088,5159.66339769311,5158.70347992202,364.271380890237,56.5677827924691,4363.97463642897,14.9719971281353,758.726606368358,81.8603766239859
"60",59,21243.0868243736,4939.75928686883,5123.29438106276,384.163220226322,62.5597156751884,4757.83716603435,17.1752399799483,825.426321650402,91.5743063843548
"61",60,19669.1775669798,4665.06332009064,5019.29693378813,400.854423654363,68.6491992768524,5148.82805416603,19.6022463725656,891.216952878028,101.763796577632
"62",61,18249.3492405552,4350.14803136155,4853.57375680926,413.925232459899,74.744203510789,5532.09533277765,22.254938297735,955.250927485317,112.340063989035
"63",62,16981.5728107759,4009.6750322228,4635.4958029334,423.105332332004,80.7495909053881,5903.31593859604,25.1317634875244,1016.78686262428,123.205348859362
"64",63,15859.41662448,3657.24196824815,4375.96896102647,428.280885978246,86.5711797376163,6258.85092383076,28.2276550167578,1075.21584768852,134.256909773817
"65",64,14873.409384033,3304.59323386702,4086.45923379642,429.488735004989,92.1195708872276,6595.83282189627,31.5341386228551,1130.07496001485,145.391031814495
"66",65,14012.2592691732,2961.20579316731,3778.14319822904,426.900001411202,97.3134560841445,6912.18800276555,35.0395734739184,1181.04876752351,156.506741543703
"67",66,13263.8501323406,2634.19155744138,3461.25222992786,420.796532125251,102.082218586987,7206.60552611419,38.7295014185567,1227.96114795397,167.508997679531
"68",67,12615.9907277713,2328.43754025319,3144.63728396565,411.543445108019,106.367726301388,7478.46556520968,42.5870782951119,1270.75998631344,178.311212836335
