"","time","S","E","I","H","C","R","D","hosp","crits"
"20",19,25876310.0506877,25.3415518093829,17.0852938176637,0.609826144925643,0.0451952970707921,6.56084191968793,0.00779944490330384,0.997619816511493,0.0584842703750008
"21",20,25876294.1632238,30.5176708176831,20.5750404823688,0.734720765586787,0.0547191786794129,7.93568150877883,0.0096265993598278,1.20630737932113,0.0711213231254713
"22",21,25876275.0306894,36.7510229766461,24.7775817876195,0.885086284618748,0.0661763820090718,9.59137889271871,0.0118374697137864,1.45762028409511,0.086345486473064
"23",22,25876251.990276,44.257549041991,29.8385039407,1.06612981708955,0.0799618433895717,11.5852957787606,0.0145099926744053,1.76026486808112,0.104684488101474
"24",23,25876224.2437898,53.2973015366281,35.9331259283524,1.28412158229838,0.0965512444220714,13.9865112902667,0.0177380278673715,2.12472586527659,0.126773931000569
"25",24,25876190.8300302,64.183417984411,43.2725911971086,1.54661172481316,0.1165174898392,16.8782126763833,0.0216346111699415,2.56362924293049,0.153379314475271
"26",25,25876150.5914653,77.293010359119,52.1111540543555,1.8626922488698,0.140550547773712,20.3605795063893,0.0263358746067743,3.09217997723674,0.185422553272996
"27",26,25876102.1341281,93.0802448523872,62.7549725581049,2.24331209902933,0.169481344637274,24.5542547265858,0.0320057652640434,3.72868888738418,0.224013912717148
"28",27,25876043.7794117,112.091948727374,75.5727920602495,2.70165526993884,0.204310566906435,29.6045175012559,0.038841726269339,4.49520590422317,0.27049048994993
"29",28,25875973.505816,134.986686631122,91.0086392516918,3.2535989089289,0.246243322769691,35.6863251012262,0.0470815451937387,5.41828537611757,0.326462544131901
"30",29,25875888.8790003,162.557555988062,109.597173592061,3.91826279632689,0.296730838982819,43.0103676115838,0.0570115859968259,6.5299050319402,0.393869219179785
"31",30,25875786.9675495,195.75947025191,131.982340432737,4.71867016934356,0.357520790749369,51.8303603357101,0.0689767158179509,7.86857267877499,0.475045787269115
"32",31,25875664.2413237,235.742502901384,158.939459551233,5.68254747540893,0.430717757357907,62.4518425504858,0.0833922523004384,9.48066179761357,0.572804460749957
"33",32,25875516.4495328,283.89133414663,191.402264153691,6.84328074240705,0.518856112960166,75.2427344153368,0.100758337947245,11.4220136299006,0.690531774466562
"34",33,25875338.473022,341.873573756615,230.495121363657,8.24107717265647,0.624987979357962,90.6461252210072,0.1216773149848,13.7598782587961,0.832306142459012
"35",34,25875124.147617,411.697131067797,277.571979214618,9.92435216581015,0.752788705293187,109.195570431041,0.146874539970777,16.5752361940821,1.00303880192671
"36",35,25874866.0504657,495.77989067813,334.263172989175,11.951408587134,0.906684256700364,131.533593492291,0.177223539786164,19.9656065358071,1.20864406516033
"37",36,25874555.2431126,597.033202202965,402.531991640327,14.3924547415308,1.09200462399436,158.433938596325,0.213776291025102,24.0484242382518,1.45624431793744
"38",37,25874180.9630772,718.962463282973,484.742202020206,17.3320290757406,1.3151677581882,190.828285830442,0.257799548551035,28.965094872202,1.75441585353413
"39",38,25873730.2508525,865.788337111863,583.740107287111,20.8719307829523,1.5839023487092,229.838568046331,0.310818826867176,34.8858992976911,2.1134865875739
"40",39,25873187.5024266,1042.5921930855,702.9529264224,25.1347363690509,1.90751512451586,276.815748748961,0.374671179708013,42.0158789200772,2.54589328690111
"41",40,25872533.9296047,1255.49209517729,846.506799573026,30.2680449333161,2.29721291438724,333.386599381286,0.451568835342815,50.6019353984979,3.06661205397745
"42",41,25871746.9115576,1511.85307841331,1019.36966742295,36.4495742288681,2.76649053770139,401.509928070673,0.544175788676699,60.9413640203587,3.69367671802277
"43",42,25870799.2143046,1820.54088963472,1227.52247693314,43.893300186024,3.33159742444821,483.544282667736,0.65569999741106,73.3921288610984,4.44880254214501
"44",43,25869658.0515069,2192.22758204027,1478.16473676033,52.8568492354907,4.01209916502457,582.329454740965,0.790004382364763,88.3852326414196,5.35813689945438
"45",44,25868283.9567421,2639.75648958036,1779.96300775574,63.6503684376604,4.83155345392158,701.284406507658,0.951740377791623,106.439577668859,6.45316276456019
"46",45,25866629.4214147,3178.58451907798,2143.34915414557,76.6472535657293,5.8183260144648,844.525621152327,1.14650929214479,128.179927103989,7.77178957055524
"47",46,25864637.2622354,3827.31227196884,2580.87720095034,92.2970166653774,7.00656924983147,1017.00906393871,1.38105594857639,154.358449384137,9.35966179164505
"48",47,25862238.6661589,4608.31391758182,3107.6548123845,111.140683138361,8.43739869373048,1224.70038076943,1.66350133148394,185.88054440601,11.2717317853383
"49",48,25859350.8296598,5548.50136068913,3741.85946119221,133.829422904186,10.1603126380034,1474.78063212921,2.00362373833199,223.836064225232,13.5741584565813
"50",49,25855874.1279606,6680.24225577259,4505.35386162905,161.146929499522,12.2348955365979,1775.89333190896,2.4131965286811,269.536802756697,16.3465861306128
"51",50,25851688.73187,8042.43924046658,5424.436757486,194.03611246166,14.7328692323307,2138.44028488794,2.90639428311319,324.561377952867,19.6848878078367
"52",51,25846650.5320996,9681.84673003721,6530.72690963583,233.631404753244,17.7405575023929,2574.93863937745,3.50028238644769,390.809412131374,23.7044638787289
"53",52,25840586.2741469,11654.6279390186,7862.227622661,281.297336303899,21.3618448583376,3100.44822321623,4.21540488457301,470.566365953916,28.5442025353297
"54",53,25833287.7406294,14028.2100271354,9464.59830794914,338.674754183996,25.7217291774647,3733.08413403589,5.07649133019754,566.58130087471,34.3712367517109
"55",54,25824504.7750107,16883.4973306838,11392.6788756078,407.736374607055,30.9706042033374,4494.63372379875,6.11331018244751,682.160468704915,41.3866808372629
"56",55,25813937.0318261,20317.4815550923,13712.2824504405,490.852710641615,37.2893495363195,5411.28950259162,7.36168560425128,821.278477154852,49.832452882999
"57",56,25801224.0726789,24446.3467935006,16502.3512752996,590.871461882315,44.8954915764413,6514.53389782059,8.86473073769271,988.712464235447,59.9995370030966
"58",57,25785933.754778,29409.0828288033,19857.4754717613,711.211021816741,54.0504888411725,7842.18353692611,10.6743106273415,1190.20044027696,72.2377612337865
"59",58,25767548.1644533,35371.8184093079,23890.9362426142,855.97434133083,65.0686530602596,9439.66451740262,12.8528398343957,1432.6346137204,86.9677814674881
"60",59,25745447.5832044,42532.6970642047,28738.1585634935,1030.07964669482,78.3274603871852,11361.4816181865,15.4753696537416,1724.2840607256,104.694948939379
"61",60,25718891.1943549,51127.6423411762,34560.8602327538,1239.41889085546,94.2801598402926,13673.0071983345,18.6321531227125,2075.06575834479,126.026289022226
"62",61,25686994.8565928,61436.8802709615,41551.7848568846,1491.04226303918,113.47059034929,16452.574468176,22.4316792219069,2496.86162146606,151.690488052807
"63",62,25648705.3628963,73792.2735762255,49940.1661004534,1793.37446385244,136.55078138564,19793.9481626419,27.0043047320712,3003.89251458848,182.561682050019
"64",63,25602770.747412,88585.4799240059,59997.9722192657,2156.4681819047,164.301920453516,23809.2451596349,32.5066223011011,3613.16010734682,219.687866674681
"65",64,25547707.0161597,106276.726029453,72046.7585070539,2592.2940892366,197.658746589221,28632.3066099608,39.1266024240852,4344.95670921823,264.324051818547
"66",65,25481760.8437467,127403.92727715,86465.2918904707,3115.07431497818,237.738362510543,34422.6313798474,47.0897531499895,5223.45937930636,317.971568882308
"67",66,25402868.9771466,152591.59802142,103697.703292858,3741.65773311856,285.873773541216,41369.8842170315,56.666412740585,6277.40999196308,382.424035193289
"68",67,25308615.1001179,182559.142244381,124261.59222705,4491.93900514194,343.652562882825,49699.0247128951,68.1803572673584,7540.88797078482,459.820695208952
"69",68,25196186.1850541,218126.754790263,148755.973239485,5389.31100908782,412.961262281739,59676.035973312,82.0189377217254,9054.17145364215,552.708063154948
"70",69,25062331.0291109,260217.527203574,177867.997101977,6461.14076554323,496.035587221751,71614.215691969,98.6449503604536,10864.6804222957,664.110383337019
"71",70,24903325.1638354,309853.483944323,212377.167291108,7739.24929854573,595.516342744674,85880.9161794369,118.610459992672,13027.9834310662,797.609088572631
"72",71,24714948.4917424,368142.117253926,253155.423746579,9260.35872584881,714.510546652664,102904.499597555,142.572782053159,15608.8305492228,957.431154221623
"73",72,24492484.2203528,436249.401844839,301160.809346464,11066.4527554783,856.655931341104,123181.089632094,171.312667784,18682.147002484,1148.54458458231
"74",73,24230749.9507855,515354.15223616,357421.436977946,13204.9844961496,1026.18749412618,147280.676533649,205.755087783196,22333.9170669292,1376.76037497284
"75",74,23924174.2928675,606578.802768033,423006.335738257,15728.824794054,1228.00098141957,175851.635227977,246.992200620838,26661.8128446347,1648.83513065597
"76",75,23566937.5332389,710888.945022196,498977.853976929,18695.8123494827,1467.70924518173,209622.639814179,296.30900358968,31775.4078590209,1972.57112795904
"77",76,23153186.7671117,828962.55548517,586322.41855196,22167.7631560153,1751.68038466327,249400.425850801,355.209953922602,37795.7401598733,2356.89981419819
"78",77,22677347.9250301,961019.899465371,685855.617046836,26208.7101463277,2087.05017232345,296061.672787378,425.447239793339,44853.9537589145,2811.94240273949
"79",78,22134534.4034262,1106628.23399469,798097.060745916,30882.2343605245,2481.69290469788,350537.219515454,509.048523877415,53088.749955929,3349.02799433846
"80",79,21521053.8677361,1264486.70422551,923121.029153384,36247.6336987018,2944.13506440461,413786.171441763,608.342640382836,62642.2739239081,3980.65102266657
"81",80,20834984.2123324,1432224.68311629,1060385.5323759,42354.8860796283,3483.39253634568,486758.526375782,725.980796193429,73654.2380153685,4720.34459377941
"82",81,20076772.6489947,1606245.61589008,1208559.93213489,49238.3720120571,4108.71505342648,570345.08178893,864.950162611727,86254.1033762676,5582.44808993389
"83",82,19249777.4972377,1781672.10498181,1365371.9771288,56909.6257526685,4829.22047389279,665315.177980569,1028.57605307833,100551.430697236,6581.74515740152
"84",83,18360656.6834729,1952437.50342183,1527510.82744614,65349.5952984319,5653.41489900952,772244.765765061,1220.50871530945,116624.809015416,7732.9613201184
"85",84,17419490.7502912,2111571.92039456,1690622.0110561,74501.2689361031,6588.60050748581,891439.876093288,1444.69023616447,134510.181872924,9050.11542543955
"86",85,16439558.7478466,2251687.20761023,1849429.24923172,84263.746836669,7640.19760503151,1022863.20383196,1705.29828887843,154189.788075947,10545.7458482172
"87",86,15436718.2997974,2365634.88648136,1998003.57166454,94489.0891159741,8811.02190168446,1166073.80385216,2006.66376224488,175583.286973821,12230.0474217826
"88",87,14428432.1931636,2447248.22466033,2130172.42394891,104983.054665304,10100.5828763509,1320189.96380776,2353.16244389002,198542.621203133,14109.9852485728
"89",88,13432537.6323852,2492048.98920229,2240038.00081282,115510.75657205,11504.4826918421,1483885.46735609,2749.08169754188,222852.180235637,16188.4664551286
"90",89,12465963.5446201,2497778.4303091,2322520.36674378,125807.172243547,13013.9977718228,1655423.30016908,3198.46929121402,248234.828158687,18463.6641970923
"91",90,11543563.7157148,2464649.14992527,2373857.83367377,135591.978642166,14615.9252534039,1832727.88752372,3704.97092100815,274363.885173705,20928.5872790425
"92",91,10677250.9236551,2395264.98306109,2391970.49505726,144587.227220083,16292.73288845,2013489.30724741,4271.66757660037,300879.959093569,23570.9529532972
"93",92,9875523.49850984,2294240.57885907,2376627.18011973,152535.743391594,18023.035240042,2195288.29671242,4900.92444486737,327410.795308378,26373.4056729684
"94",93,9143404.61585484,2167598.42276717,2329402.77446405,159217.858288886,19782.3664111418,2375726.67937902,5594.2631645101,353591.68907312,29314.0721634835
"95",94,8482717.70613093,2022083.01912962,2253432.83231164,164464.80075042,21544.1810862485,2552550.28941016,6352.26635155405,379084.436496939,32367.3997913729
"96",95,7892599.73145906,1864499.99168827,2153031.74109205,168167.052535174,23280.9964677667,2723750.31661743,7174.52210380533,403592.634663238,35505.2039453447
"97",96,7370125.31471316,1701177.22296733,2033240.58158737,170277.303593194,24965.5670497013,2887635.95519112,8059.61133062351,426872.283368545,38697.8212219931
"98",97,6910939.50950593,1537591.78651831,1899374.53124793,170808.334381748,26571.9950995939,3042875.74407013,9005.13683663601,448737.359328174,41915.2694616078
"99",98,6509826.34003816,1378173.88144521,1756624.50233905,169826.608526268,28076.6941851227,3188508.3597377,10007.791170917,469060.564264772,45128.3268786335
"100",99,6161174.7306974,1226256.190904,1609752.21476351,167442.936276649,29459.1468922366,3323928.00313325,11063.4560402358,487770.135731759,48309.4591636524
"101",100,5859328.53078197,1084136.88322456,1462885.03227344,163801.60109994,30702.4292506802,3448851.13150595,12167.3252852387,504843.840378361,51433.5534401297
"102",101,5598831.04426519,953209.66344071,1319408.31783361,159069.157084232,31793.5021926413,3563271.37657839,13314.0426216398,520301.260094691,54478.4444114293
"103",102,5374578.78799996,834126.901616606,1181941.36287602,153423.855414096,32723.2838610406,3667408.63095853,14497.8461269604,534195.330309605,57425.232850781
"104",103,5181904.95170906,726968.498081926,1052373.6680687,147046.445899206,33486.5345203268,3761657.8287322,15712.7117698276,546603.999941846,60258.4150624298
"105",104,5016614.6175154,631397.178387712,931942.151915094,140112.595587349,34081.600258833,3846540.6266718,16952.4900970969,557622.494819167,62965.8594764029
"106",105,4874983.31432627,546792.809321914,821330.251452344,132787.216019921,34510.0445005678,3922662.7815744,18211.031273765,567356.614247596,65538.6512077783
"107",106,4753735.72537884,472361.324260394,720772.713421903,125220.505217614,34776.2185107291,3990678.16372187,19482.2953060726,575917.170398853,67970.8503642651
"108",107,4650012.19130416,407218.030041547,630158.736732441,117545.531471405,34886.7992762276,4051259.53678059,20760.4459039637,583415.568338049,70259.1898529438
"109",108,4561329.30652956,350449.488819728,549124.185835793,109877.143168083,34850.3231626596,4105076.03880362,22039.9273151725,589960.491699539,72402.7399499056
"110",109,4485539.17232606,301156.357601003,477130.606806724,102311.912460687,34676.7394935263,4152776.65384511,23315.5238572205,595655.558833286,74402.5633122185
"111",110,4420789.88698151,258481.872855092,413531.206806748,94928.7965692322,34376.9953679025,4194978.42234874,24582.4044939734,600597.734753562,76261.3757467284
"112",111,4365488.38286142,221628.874330864,357621.890407416,87790.3752857735,33962.664234518,4232259.0805482,25836.1522632392,604876.438281012,77983.2249239357
"113",112,4318266.6944525,189868.686843843,308680.42756385,80944.3900772359,33445.6225023537,4265152.83187451,27072.7812231514,608573.128291058,79573.1958624454
"114",113,4277951.6469724,162544.372005249,265994.66884669,74425.4619324051,32837.7752232511,4294148.65563759,28288.7424432627,611761.270320566,81037.1468194157
"115",114,4243538.22586175,139069.777977362,228882.147170233,68256.8493483372,32150.831438054,4319690.44661187,29480.9206595338,614506.567143283,82381.4789373505
"116",115,4214166.17389358,118926.314732482,196702.76683184,62452.1624932719,31396.1244453379,4342178.40777704,30646.6236863798,616867.36156307,83612.9384726945
"117",116,4189099.56716423,101658.285116356,168865.979710569,57016.9862886828,30584.4730710913,4361971.33137535,31783.5660022077,618895.154166642,84738.4500979663
"118",117,4167709.19960744,86867.3104090964,144834.267666237,51950.358191952,29726.0801919438,4379389.3671497,32889.8479119572,620635.172825704,85764.9799213771
"119",118,4149457.2524557,74206.7083037742,124123.460456521,47246.1009478082,28830.4624639004,4394717.10150851,33963.9316034606,622126.968990627,86699.424419535
"120",119,4133884.22054586,63375.837445785,106301.146500178,42893.9831796503,27906.4083310971,4408206.71656487,35004.6150355589,623405.004845205,87548.5239558382
"121",120,4120597.63141273,54114.6436496859,90984.1314237455,38880.7204459352,26961.9572040111,4420081.070425,36011.0048567548,624499.210342804,88318.7958165169
"122",121,4109262.31162425,46198.7839767687,77834.7064147171,35190.8320735655,26004.397174922,4430536.70804251,36982.4888185133,625435.513225807,89016.4849228896
"123",122,4099592.0671794,39435.1120057371,66556.7080416153,31807.3548122992,25040.2771335481,4439746.67280796,37918.7084028156,626236.323770381,89647.5293088458
"124",123,4091342.59817439,33657.5149928116,56891.6471135989,28712.4264515655,24075.4301717091,4447863.08989401,38819.5321004362,626920.971699843,90217.5379960809
"125",124,4084305.3654799,28723.3911890062,48614.5830690417,25887.766051842,23115.0050034148,4455019.56403876,39685.029714289,627506.104441667,90731.7786313073
"126",125,4078302.36732507,24510.4563464084,41530.3430774796,23315.0545565289,22163.5033764329,4461333.33830243,40515.4479128674,628006.039616051,91195.1732448979
"127",126,4073181.72920016,20913.8826456043,35470.1391087289,20976.2262407645,21224.8216570063,4466907.21330623,41311.1872780105,628433.0729149,91612.3007287668
"128",127,4068813.83260045,17843.9339448564,30288.182704822,18853.7025072828,20302.294001037,4471831.30488539,42072.7808827255,628797.756133372,91987.4035076796
"129",128,4065088.08442878,15223.8085841262,25858.8496204936,16930.5560990994,19398.7372039631,4476184.57550689,42800.8744667569,629109.13480007,92324.398611557
"130",129,4061910.12062605,12987.8215093776,22074.0296189497,15190.6322786164,18516.4950191028,4480036.20697929,43496.2082809686,629374.958102904,92626.8910596267
"131",130,4059199.43192732,11079.817435338,18840.8135303139,13618.6280048243,17657.4817553274,4483446.80703567,44159.6005390845,629601.860193904,92898.1892625798
"132",131,4056887.33667194,9451.80380921069,16079.4533354218,12200.139212328,16823.2243198278,4486469.47204096,44791.9324571655,629795.51722343,93141.3215750632
"133",132,4054915.23994858,8062.77848544291,13721.5528022293,10921.6833979333,16014.9023765863,4489150.72590594,45394.1347644618,629960.783810812,93359.0534708588
"134",133,4053233.15626294,6877.72034662231,11708.50297458,9770.7011327353,15233.3862643546,4491531.3403823,45967.1756774843,630101.810115356,93553.9049706541
"135",134,4051798.44634248,5866.72308711748,9990.11764940709,8735.54238651097,14479.272489808,4493647.05501822,46512.0502160959,630222.142803014,93728.1679315704
"136",135,4050574.73621995,5004.25289637739,8523.44459001864,7805.44133660766,13752.9167464644,4495529.20902663,47029.7707583764,630324.812086815,93883.9229731229
"137",136,4049530.9992587,4268.512825367,7271.74430640084,6970.4823134077,13054.4643367812,4497205.29194297,47521.3587858587,630412.406133474,94023.0558345548
"138",137,4048640.7701839,3640.89835408031,6203.60430700112,6221.56003526099,12383.8780928509,4498699.42638701,47987.8376848804,630487.135105004,94147.2730302193
"139",138,4047881.47496076,3105.53217897307,5292.17614004182,5550.3358839272,11740.9638364828,4500032.78975317,48430.2265295408,630550.886015021,94258.1167168403
"140",139,4047233.85728561,2648.86359872219,4514.51862256809,4949.19194686542,11125.3935271755,4501223.98362354,48849.5347353596,630605.269857822,94356.9787321977
"141",140,4046681.4925046,2259.3308328024,3851.03447546075,4411.18401841325,10536.7260720254,4502289.3547121,49246.7575538081,630651.661693191,94445.1137284565
"142",141,4046210.3717249,1927.06906411213,3284.98808028257,3929.99472402109,9974.42605036463,4503243.27583295,49622.8722758228,630691.235037235,94523.6514282156
"143",142,4045808.54602616,1643.66107280338,2802.09010983225,3499.88754617978,9437.88046445369,4504098.391815,49978.8350803163,630724.991353184,94593.6080055806
"144",143,4045465.82355418,1401.92640819462,2390.14057677238,3115.66216927582,8926.41364082593,4504865.83400876,50315.5784680847,630753.785212209,94655.8966153079
"145",144,4045173.51135029,1195.73918426104,2038.72582462229,2772.61163725034,8439.30042805746,4505555.40753284,50634.0092094864,630778.345775508,94711.3370937559
"146",145,4044924.19505965,1019.87311380599,1738.95851509032,2466.48160817965,7975.77783115465,4506175.75490914,50935.0067475416,630799.295152155,94760.6648724168
"147",146,4044711.55058396,869.870431089672,1483.25320000861,2193.43192495838,7535.05521664091,4506734.49928262,51219.4220010666,630817.164115191,94804.5391437407
"148",147,4044530.18399658,741.928366602761,1265.13719336931,1950.00049374493,7116.32321942154,4507238.36930833,51488.0765180014,630832.40547369,94843.5503254094
"149",148,4044375.49483161,632.802752939844,1079.08813298837,1733.06958409733,6718.76147243045,4507693.30842926,51741.7619334328,630845.405503051,94878.2268665442
"150",149,4044243.55908778,539.726795913734,920.393429647295,1539.83455982301,6341.54527279096,4508104.57064469,51981.2396914364,630856.493734841,94909.0414399297
"151",150,4044131.02996637,460.340326940194,785.03266411826,1367.77488510108,5983.85129571591,4508476.8040233,52207.2409935489,630865.951268136,94936.4165681209
"152",151,4044035.05304284,392.629882667063,669.57640161132,1214.62740919123,5644.86245321326,4508814.12387823,52420.466940872,630874.017876464,94960.7297242698
"153",152,4043953.19358379,334.878470468172,571.098281022644,1078.36184668634,5323.77198916983,4509120.17700042,52621.5888402227,630880.898100247,94982.3179488379
"154",153,4043883.37501939,285.62144968172,487.102119557446,957.158253161584,5019.78689857975,4509398.19767914,52811.2486477457,630886.766406254,95001.4820246695
"155",154,4043823.82631543,243.609296691404,415.459003617101,849.386450723746,4732.13074581998,4509651.05686715,52990.0595267249,630891.771602355,95018.4902456847
"156",155,4043773.03680237,207.776606493945,354.352291468798,753.587292433641,4460.04595210582,4509881.30542352,53158.6064989103,630896.040627938,95033.5818140893
"157",156,4043729.71805584,177.214545377316,302.232562486007,668.455564776816,4202.79561880299,4510091.21182853,53317.4471709596,630899.681753394,95046.9699014248
"158",157,4043692.77124998,151.147714110101,257.778557151236,592.824470561026,3959.66494226932,4510282.7953458,53467.1125201242,630902.78732087,95058.8444020891
"159",158,4043661.25906867,128.915071392785,219.862724186316,525.651582697375,3729.96227209131,4510457.85525753,53608.1077252072,630905.436102855,95069.3744073899
"160",159,4043634.38210346,109.952700119234,187.523465238156,466.006087443454,3513.01986191657,4510617.99635886,53740.9130304859,630907.695284295,95078.7104283582
"161",160,4043611.4586044,93.7794282746923,159.940907580143,413.057264298389,3308.1943529576,4510764.65142328,53865.9846321682,630909.622163395,95086.986389629
"162",161,4043591.90699971,79.985130611983,136.415268811334,366.064106832166,3114.86702743854,4510899.10106101,53983.7555783151,630911.265620015,95094.3214162082
"163",162,4043575.23129443,68.219917685951,116.34982031869,324.365929551545,2932.44386740587,4511022.49103003,54094.6366743234,630912.667342351,95100.8214350765
"164",163,4043561.00851263,58.1851961450693,99.2358737807928,287.373918972813,2760.35544691195,4511135.84752812,54199.017387439,630913.862882016,95106.5806085159
"165",164,4043548.87780746,49.6265287504375,84.6391466650603,254.563550640841,2598.05668365659,4511240.09075183,54297.2667447126,630914.882569068,95111.6826157194
"166",165,4043538.53143783,42.3268277927239,72.1893539492177,225.467744252592,2445.02647501721,4511336.04670897,54389.7342195955,630915.752270237,95116.2017994357
"167",166,4043529.70698203,36.1007939779329,61.5709128626092,199.670726900132,2300.76723745991,4511424.4576824,54476.7506033687,630916.494043244,95120.2041901515
"168",167,4043522.18054396,30.7905861636602,52.5143097802214,176.802543073312,2164.80436710219,4511505.99154049,54558.6288582201,630917.126707741,95123.7484201586
"169",168,4043515.76118486,26.2615158933461,44.7897801773818,156.534108162033,2036.68563858531,4511581.24984114,54635.6649493071,630917.66631327,95126.8865401236
"170",169,4043510.28609659,22.3985850313659,38.2015600407872,138.572785899633,1915.98055469047,4511650.77503298,54708.1386538371,630918.126544923,95129.6647472446
"171",170,4043505.61635541,19.1038827604513,32.5823852930909,122.658442989938,1802.27965844888,4511715.0568882,54776.3143456065,630918.519080219,95132.1240340867
"172",171,4043501.63348939,16.2938342436687,27.7896921631651,108.559894020726,1695.19381942593,4511774.53810128,54840.4417540981,630918.853877611,95134.3007682442
"173",172,4043498.23649754,13.8970913259852,23.7020373667265,96.0717523429243,1594.35350080036,4511829.61925414,54900.756695558,630919.139427022,95136.2272050534
"174",173,4043495.33917293,11.8529214266529,20.2156001188038,85.0115883589107,1499.40801806335,4511880.66332174,54957.4817795185,630919.382974849,95137.9319500924
"175",174,4043492.86803328,10.1094234731498,17.2420165497057,75.2174072657805,1410.0247918948,4511927.99952384,55010.8270859438,630919.590697893,95139.4403658008
"176",175,4043490.76038492,8.62238100334648,14.7058312171621,66.5453976524467,1325.88860368202,4511971.92684858,55060.9908158584,630919.767866101,95140.7749355636
"177",176,4043488.96275386,7.35408317348082,12.5426816105378,58.8679176764175,1246.70085690028,4512012.71713636,55108.1599147744,630919.918974432,95141.955587309
"178",177,4043487.42954777,6.27233753588136,10.6977313681311,52.0717062231799,1172.17884905851,4512050.61781553,55152.5106682873,630920.047855333,95142.9999802511
"179",178,4043486.12186632,5.3497133545767,9.12415623830122,46.0562794044455,1102.05505606107,4512085.85437481,55194.2092728744,630920.15777873,95143.9237617989
"180",179,4043485.00653813,4.56280036045817,7.78204714386891,40.7325096888268,1036.07643292452,4512118.63252623,55233.4123792433,630920.251532985,95144.7407940504
"181",180,4043484.05526815,3.89163837019918,6.63735294141971,36.0213571764964,974.003732024433,4512149.14015584,55270.2676111049,630920.331496561,95145.4633559417
"182",181,4043483.24392477,3.31920034337483,5.66103673623862,31.8527412672416,915.61084097706,4512177.54905421,55304.9140589536,630920.399697949,95146.1023224502
"183",182,4043482.55192551,2.83096472439323,4.8283309434815,28.1645359527364,860.684141032149,4512204.0164666,55337.4827501351,630920.457867301,95146.6673239057
"184",183,4043481.9617155,2.41454575361856,4.11811137736537,24.9016763060231,809.021887078531,4512228.68647707,55368.0970956963,630920.507480272,95147.1668873549
"185",184,4043481.45832196,2.05937979096464,3.51236059580148,22.0153639449243,760.433609800097,4512251.6912475,55396.873314909,630920.549795468,95147.6085620352
