"","time","S","E","I","H","C","R","D","hosp","crits"
"27",26,30417573.1335962,93.0805081668333,62.7551057584487,2.51241047556677,0.192167776979055,24.6223775182091,0.036334477992884,4.17596577354906,0.25399994233598
"28",27,30417514.7786373,112.092331707225,75.5729859440018,3.02573542157371,0.231659205468999,29.686956122962,0.0440949918744431,5.0344318643103,0.306697818367933
"29",28,30417444.5046892,134.987243415459,91.0089213130695,3.64388930702973,0.279205056342,35.7860088935189,0.0534492348558687,6.06824167580066,0.370162243850142
"30",29,30417359.8773614,162.558365156578,109.597583741654,4.3882857240966,0.336450827049476,43.1308253117215,0.0647223022387432,7.31320921983738,0.446591946872104
"31",30,30417257.9651668,195.760645833357,131.982936602029,5.28471009863181,0.40537815138978,51.9758431657242,0.0783057055177082,8.81246208500574,0.538634815567256
"32",31,30417135.2378611,235.74421035918,158.940325805172,6.36421544077343,0.488373350333304,62.6274726076642,0.094670935823895,10.6179373274163,0.649479530515784
"33",32,30416987.4445023,283.893813530177,191.403522481726,7.66419352747575,0.588310083803587,75.4546838349418,0.114385782777334,12.7921758570445,0.782965987118191
"34",33,30416809.4657156,341.877173348216,230.496948763111,9.22967596805021,0.708649082382946,90.9018325015828,0.138134059827018,15.41049653785,0.943718594880699
"35",34,30416595.1370074,411.702356094239,277.574632487813,11.1148877989034,0.853557754257076,109.504001696775,0.166739234823827,18.5635965143465,1.13730609766614
"36",35,30416337.0350627,495.78747401765,334.26702466978,13.3851284671082,1.0280546398043,131.905558311738,0.201192989500288,22.3606966000403,1.37043462935231
"37",36,30416026.2207542,597.044206957537,402.53758219163,16.119032276097,1.23818337146462,158.882472125955,0.242689595845562,26.933324202953,1.6511801736663
"38",37,30415651.9306274,718.978431341376,484.750315386141,19.4112845277203,1.49122125681095,191.369111147644,0.292667160561164,32.4398552579344,1.98926733497131
"39",38,30415201.2037624,865.811504794215,583.751880530184,23.3759045199236,1.79593191427925,230.490656830385,0.35285755848962,39.0710083773369,2.39640694816426
"40",39,30414658.4340986,1042.62580371129,702.970008643842,28.1501851761942,2.1628684086923,277.602001592272,0.425346355876129,47.0564377199941,2.88670118855635
"41",40,30414004.8304697,1255.54085250237,846.531582671163,33.8994493664258,2.60473850109796,334.334672519055,0.512645060082999,56.6726867494359,3.47713177259813
"42",41,30413217.7677376,1511.92380357237,1019.40562034342,40.822759851395,3.13684457494941,402.653239983974,0.617778081697002,68.2527486801468,4.18814787174795
"43",42,30412270.0056736,1820.64347434711,1227.57463013918,49.1597990509949,3.77761288279174,484.923242100389,0.744387416488499,82.197579242572,5.04437350158873
"44",43,30411128.7488823,2192.37636843385,1478.24038456966,59.1991535433912,4.54923050231875,583.992961919389,0.896858681667585,98.9899576183153,6.07545895997059
"45",44,30409754.5178111,2639.9722707764,1780.07272718928,71.2882561444252,5.47841211034177,703.291694665425,1.08047276343508,119.211140639568,7.31710566706373
"46",45,30408099.7848084,3178.89745095521,2143.50828237816,85.8454125377726,6.59732563894843,846.948524578904,1.30158905294452,143.560994195667,8.81230364315123
"47",46,30406107.3389873,3827.76606982871,2581.10797340745,103.374228635918,7.94470263496801,1019.93481471412,1.56786534387795,172.882143683821,10.6128160785969
"48",47,30403708.3272963,4608.97193954358,3107.98947404787,124.480878896211,9.56717327138153,1228.23508041012,1.88852205318049,208.188930760806,12.7809639826538
"49",48,30400819.8881993,5549.45546648468,3742.34474434225,149.895007720489,11.5208775323711,1479.05358118147,2.27466154966648,250.702426162869,15.3917807856823
"50",49,30397342.3128664,6681.62558550603,4506.05750285056,180.494843229737,13.873398859389,1781.06245124721,2.73965180176416,301.892483705408,18.5355988574254
"51",50,30393155.6503625,8044.44467710337,5425.45696024039,217.337164451325,16.7060931925585,2144.69895359069,3.29958778858132,363.528104020281,22.3211637542769
"52",51,30388115.6148933,9684.75382450565,6532.20596073069,261.693592398624,20.1168880996735,2582.5243845542,3.97384776816708,437.738258222064,26.8793799772966
"53",52,30382048.696097,11658.8417203029,7864.37178915642,315.093944990771,24.2236446224181,3109.65384065888,4.78576134633945,527.084706964558,32.3678097039584
"54",53,30374746.3078286,14034.316677999,9467.70605553759,379.378208756625,29.1681939266048,3744.27184606053,5.76341263314196,634.649361482157,38.976076209169
"55",54,30365957.7577064,16892.3457591138,11397.182673609,456.759102773605,35.121209402138,4508.25387670429,6.940610885019,764.139575297444,46.9323877546829
"56",55,30355381.924828,20330.3006798845,13718.808653179,549.89637013092,42.2879977332258,5427.90488797361,8.35804671109996,920.013250389003,56.5112962323222
"57",56,30342657.2490579,24464.9149742883,16511.8067201642,661.986364484342,50.9155142617639,6534.85186409904,10.0646950851709,1107.63000764563,68.0431001017256
"58",57,30327349.9647467,29435.972377573,19871.1727592255,796.867760195964,61.3006679847896,7867.09884889674,12.1194807190725,1333.42985142252,81.9249834354896
"59",58,30308939.8214105,35410.7458544089,23910.7724412853,959.150397262858,73.8004919550049,9470.31599993256,14.5933234991639,1605.15142220545,98.6346671393608
"60",59,30286803.7200709,42589.0302049758,28766.8767384882,1154.36381452041,88.8439349713948,11399.3300666671,17.5715191400904,1932.08429223956,118.746251918269
"61",60,30260195.9683848,51209.1288664723,34602.4228612721,1389.13757925022,106.946282529962,13719.940752962,21.1566630139136,2325.37633167794,142.949614850665
"62",61,30228225.4114587,61554.6874993784,41611.9101404543,1671.41201395904,128.726137680742,16511.0519240299,25.4721121071767,2798.39423553209,172.073281627864
"63",62,30189828.7415585,73962.4816452857,50027.1009547343,2010.68659374193,154.925662668298,19867.1984720135,30.6661385164889,3367.15078502118,207.111736401937
"64",63,30143739.491608,88831.2134275,60123.5925266612,2418.31227636685,186.434721737415,23901.5411682698,36.9169232393503,4050.81095755987,249.258062770454
"65",64,30088452.8903973,106631.173314528,72228.145332969,2907.82852660869,224.319101557105,28749.3455353116,44.4384514608882,4872.27948469213,299.94219649942
"66",65,30022185.9076391,127914.617063522,86726.9754734723,3495.35420313945,269.853974776158,34572.0644222972,53.4875859250405,5858.88974244163,360.876426181888
"67",66,29942832.9340835,153326.445130264,104074.825891327,4200.03273460114,324.563053524532,41562.0556324374,64.3724607030161,7043.19891323126,434.108830827307
"68",67,29847917.4920633,183614.880988106,124804.387766534,5044.53596266212,390.264050564644,49948.0008218167,77.4624177621948,8463.90032157537,522.085650560033
"69",68,29734541.4593525,219640.649720056,149536.048581878,6055.61953313648,469.121276961439,60001.0400192551,93.1997519881935,10166.8542140739,627.723871370172
"70",69,29599333.8435407,262383.534422186,178987.055684281,7264.72408644444,563.705798917045,72041.6260797326,112.113521731228,12206.2368682606,754.494884033121
"71",70,29438402.5610853,312944.234262251,213979.051544032,8708.60652381206,677.063383182634,86447.043385617,134.835730362476,14645.7972140127,906.519966470474
"72",71,29247294.7834481,372538.425888904,255442.58320616,10429.9667399751,812.789882216815,103659.399349925,162.12009188214,17560.186448099,1088.67760326512
"73",72,29020973.3625589,442479.095018742,304416.438646974,12478.0249504793,975.11328869921,124193.830407355,194.863701707297,21036.3143034628,1306.72241841859
"74",73,28753819.3775836,524142.485173714,362038.877354616,14908.9802848669,1168.98056723024,148646.472618482,234.131812398952,25174.6524783143,1567.41416912219
"75",74,28439674.9209175,618910.794823995,429527.155962328,17786.2472497256,1400.14644467849,177701.528718574,281.186048700648,30090.3670959245,1878.65455102101
"76",75,28071942.0699521,728086.816460052,508140.183388839,21180.3289731659,1675.25709558252,212136.313296773,337.515522724483,35914.0868349197,2249.62383385564
"77",76,27643757.5711102,852771.822830401,599120.575890321,25168.1434991668,2001.92167511185,252822.960746497,404.870852370736,42792.0768758204,2690.91028523828
"78",77,27148261.6799163,993704.121471556,703608.926038803,29831.5978343066,2388.76093651095,300725.171986846,485.300625794414,50885.5377787415,3214.62084146999
"79",78,26578976.6528043,1151057.28100657,822527.392441026,35255.1522145519,2845.41739765174,356887.813230075,581.188846096363,60368.6536747425,3834.45499556271
"80",79,25930305.4853742,1324203.45253897,956429.922780361,41522.0867273916,3382.50780093883,422416.84848442,695.291790164433,71424.9583371867,4565.71998164443
"81",80,25198137.9512303,1511463.83435611,1105320.66312076,48709.2968333778,4011.4959874866,498447.544004391,830.771760714731,84241.6742844033,5425.26108664221
"82",81,24380537.5449063,1709871.96015755,1268453.95138539,56880.4039546301,4744.46200983107,586098.496761673,991.224298758287,99001.6144839135,6431.27707178485
"83",82,23478440.9805581,1915005.61390204,1444130.62790778,66077.3254307829,5593.74189341623,686410.908553209,1180.69459431136,115872.575856204,7602.98786100067
"84",83,22496279.4919611,2120939.11251023,1629525.52457872,76310.5971900222,6571.42222638853,800273.713629648,1403.67812773612,134994.358944152,8960.13022211306
"85",84,21442403.5009118,2320377.911529,1820584.48945427,87549.1596247951,7688.68014807808,928337.707238426,1665.09995530274,156464.000215754,10522.2625045454
"86",85,20329175.4391383,2505029.22437412,2012035.45832059,99710.8295049163,8954.97521747413,1070925.30103775,1970.26659203059,180320.414885637,12307.8746244649
"87",86,19172650.1555998,2666196.1538582,2197556.64867481,112654.843415843,10377.1352956595,1227945.08377022,2324.78659500514,206530.068264861,14333.3387999475
"88",87,17991786.0177897,2795577.07314161,2370109.52209508,126178.338704147,11958.391204896,1398823.58636102,2734.45627605263,234975.860483708,16611.7497217098
"89",88,16807250.993029,2886135.33499417,2522446.54366486,140018.120515925,13697.4545387706,1582465.66163402,3205.11007625781,265451.186061277,19151.7477382252
"90",89,15639962.3911289,2932917.86707977,2647718.53170467,153858.880131028,15587.7395527221,1777254.50112122,3742.44007395306,297661.044392944,21956.4335941328
"91",90,14509576.1108487,2933638.18067433,2740125.76936634,167347.812122973,17616.8473795137,1981096.40383134,4351.79087233418,331230.992736725,25022.5035958938
"92",91,13433153.1549384,2888922.80917468,2795486.22793415,180114.861440719,19766.4088934557,2191510.92977374,5037.94187139163,365723.937459051,28339.7219574681
"93",92,12424193.8459765,2802175.96114265,2811629.33360015,191796.344759983,22012.3408342886,2405757.2475993,5804.89143129483,400663.027247224,31890.809624431
"94",93,11492152.8026905,2679077.16953822,2788572.94247715,202058.849462542,24325.5391707497,2620981.60046342,6655.65838259773,435557.880960134,35651.7998577089
"95",94,10642416.5224083,2526866.02472448,2728424.9269213,210621.126586344,26672.9499600042,2834371.81752929,7592.11631777519,469931.647197219,39592.8270987819
"96",95,9876678.79158855,2353521.7981764,2635078.94887493,217270.700378679,29018.9408022803,3043298.33329637,8614.87292706102,503345.251239041,43679.2930841889
"97",96,9193567.33245792,2167001.77749811,2513748.80164343,221873.997800284,31326.8365008407,3245429.97367106,9723.20298963648,535416.835405625,47873.2884733142
"98",97,8589384.51949336,1974636.50546472,2370428.22079486,224379.317635427,33560.4777901332,3438815.16164402,10915.0398287665,565834.841713554,52135.1370353243
"99",98,8058845.29152793,1782711.04192214,2211373.28472551,224813.182001535,35685.6822319258,3621926.13948221,12187.0203804156,594364.433736989,56424.933240779
"100",99,7595729.06859829,1596266.99980022,2042637.06348327,223271.453774367,37671.4917726728,3793668.92400232,13534.5821543731,620847.86550394,60703.9548225062
"101",100,7193413.29227326,1419056.06551557,1869732.77617245,219906.544937027,39491.1505723337,3953363.12705225,14952.1001284267,645199.619821032,64935.8735639574
"102",101,6845265.34655572,1253632.804572,1697402.07138014,214913.081270319,41122.7581756285,4100701.81530108,16433.0544455035,667398.219931207,69087.6938489228
"103",102,6544916.66047453,1101510.15325561,1529508.66000253,208513.070487619,42549.6213820952,4235697.25873622,17970.2158124873,687475.768558137,73130.4200338596
"104",103,6286430.64122819,963357.329220849,1369014.44891422,200942.28334392,43760.3148290429,4358621.77324795,19555.8387905382,705506.880114453,77039.4459624734
"105",104,6064392.93174033,839193.730796443,1218036.35924261,192438.272311528,44748.5006451089,4469947.38156315,21181.8526468787,721597.645347335,80794.6994011316
"106",105,5873944.49830604,728571.78454553,1077936.56355702,183230.861667817,45512.5602194451,4570290.58147047,22840.0419318668,735875.722343564,84380.5811049212
"107",106,5710777.65678405,630729.539289299,949442.496163725,173534.894803313,46055.0943051928,4660362.96605893,24522.2109172244,748481.642543996,87785.7447537328
"108",107,5571108.37206996,544714.392112084,832771.25856134,163545.300684686,46382.3412256801,4740929.8482761,26220.3280406916,759561.676694124,91002.7609670173
"109",108,5451635.10095936,469478.78525732,727747.313587731,153434.216949376,46503.5569885392,4812777.11017788,27926.6481626381,769262.260648201,94027.7054679831
"110",109,5349492.73174892,403948.306023996,633911.458382048,143349.68386951,46430.3980828287,4876685.24319256,29633.812002116,777725.755268508,96859.7110959321
"111",110,5262204.20438111,347070.9820237,550610.215269309,133415.748191787,46176.3279378152,4933410.60952029,31334.923373115,785087.523743397,99500.5057017694
"112",111,5187634.53539254,297847.816089597,477071.547044284,123733.453113201,45756.0723909023,4983672.15813135,33023.6053192934,791473.980836414,101953.963143159
"113",112,5123947.60802562,255351.762698817,412462.777862196,114382.524873779,45185.1323894497,5028143.04424454,34694.0373191775,797001.502623016,104225.679300261
"114",113,5069566.99091102,218737.252690492,355934.568463259,105423.448054344,44479.3614477263,5067445.91953113,36340.9758065391,801775.963081113,106322.584453215
"115",114,5023141.06930959,187242.83411035,306653.379384375,96899.7213458837,43654.609453996,5102150.97640566,37959.7604040027,805892.726475856,108252.597697263
"116",115,4983512.00869561,160190.180173868,263822.617302279,88840.1901181354,42726.4299847057,5132776.22158273,39546.3082298845,809436.999549377,110024.324568606
"117",116,4949688.85771516,136979.6004424,226697.13637798,81261.2808376073,41709.8486923156,5159789.0692822,41097.0985522946,812484.37797317,111646.799317366
"118",117,4920823.97462734,117084.537989351,194590.707384012,74169.1179609464,40619.1857281651,5183609.00696071,42609.1499490213,815101.545647852,113129.268462308
"119",118,4896192.59218816,100045.041052893,166879.608697309,67561.4518271419,39467.9250258601,5204610.78298053,44079.9920141469,817347.031132206,114481.011925979
"120",119,4875175.33782956,85460.9302823669,143002.780451427,61429.3705756052,38268.6277978453,5223127.93703555,45507.6327435896,819271.989508848,115711.201029665
"121",120,4857243.01101194,72985.3538180278,122459.673749975,55758.8113233696,37032.8788107703,5239456.4286602,46890.5236822866,820920.973243905,116828.785457999
"122",121,4841943.61272417,62318.4157177668,104807.003444123,50531.8507349564,35771.2629204642,5253858.19699921,48227.5235144005,822332.663269304,117842.407833608
"123",122,4828891.15346823,53201.4429438172,89654.430146331,45727.8048267861,34493.3647290654,5266564.60309834,49517.8612728592,823540.556493896,118760.340766105
"124",123,4817756.05881228,45411.7789001901,76659.8431863681,41324.1469380135,33207.7868908213,5277779.66920307,50761.0998957034,824573.597484514,119590.443139942
"125",124,4808256.99438221,38757.9886449702,65524.7581006929,37297.257595477,31922.1828788612,5287683.05815752,51957.1007178437,825456.747177919,120340.132455055
"126",125,4800153.8038249,33075.7484444623,55989.5440090891,33623.0385988935,30643.3000637901,5296432.83179634,53105.9893607194,826211.498929852,121016.369858221
"127",126,4793241.54335091,28224.1520527391,47829.0645643667,30277.3927791057,29377.0307051165,5304167.92531465,54208.1234290304,826856.33220241,121625.656162426
"128",127,4787345.3057288,24082.4347536393,40848.6115400825,27236.607244026,28128.4671331171,5311010.39404776,55264.0620491052,827407.117710054,122174.035190676
"129",128,4782315.83362536,20547.2248375471,34880.0727393171,24477.6397410004,26901.9603715809,5317067.42258799,56274.5375738657,827877.472365604,122667.104247687
"130",129,4778025.77948148,17530.0503364512,29778.6270796304,21978.3298288077,25701.1794828706,5322433.10315856,57240.4294601718,828279.067978893,123110.029010746
"131",130,4774366.48275904,14955.2598947666,25419.6523621154,19717.5505251029,24529.1706850676,5327190.02894156,58162.7402983003,828621.902924716,123507.561855039
"132",131,4771245.23989139,12758.169267187,21696.0836135285,17675.3061726625,23388.4152334667,5331410.6923786,59042.5739986609,828914.53598025,123864.062614411
"133",132,4768582.96184409,10883.50701386,18516.0177436161,15832.7906687793,22280.8851534164,5335158.72526223,59881.1160878542,829164.289962806,124183.52078304
"134",133,4766312.17896895,9284.05269994229,15800.649967336,14172.4123655921,21208.0963756788,5338489.98793756,60679.6159906221,829377.427160221,124469.578499123
"135",134,4764375.33615127,7919.47296499969,13482.462844792,12677.7934959784,20171.1588759517,5341453.52798328,61439.3712068032,829559.300786568,124725.553757545
"136",135,4762723.33320576,6755.32939780833,11503.6362567924,11333.7503971035,19170.8235752679,5344092.42426333,62161.7132619924,829714.485789881,124954.463401827
"137",136,4761314.28734173,5762.21483870905,9814.69728082263,10126.2578623888,18207.5259002689,5346444.52331359,62847.9953306101,829846.890552217,125159.045621967
"138",137,4760112.47296715,4915.02961079865,8373.32775290824,9042.40352233522,17281.4258712244,5348543.08689359,63499.5814148466,829959.853218262,125341.78162774
"139",138,4759087.41519264,4192.35148437196,7143.34346996675,8070.33483278984,16392.444899299,5350417.35996941,64117.8369037325,830056.224460998,125504.916379869
"140",139,4758213.12114371,3575.89421855207,6093.82572290756,7199.20058946313,15540.299329031,5352093.06580749,64704.1204362286,830138.437990562,125650.478285526
"141",140,4757467.41860745,3050.05587141171,5198.35248665233,6419.09051079776,14724.5308129165,5353592.84206164,65259.7769374548,830208.571458733,125780.297722325
"142",141,4756831.39537548,2601.52393946665,4434.35356626727,5720.97326813099,13944.5337280349,5354936.62061728,65786.1317150557,830268.398253518,125896.024408441
"143",142,4756288.92134064,2218.93679460462,3782.5591218703,5096.63471339351,13199.5797899337,5356141.95979571,66284.4855098926,830319.431771353,125999.143594017
"144",143,4755826.23735794,1892.60366009595,3226.51106765404,4538.61774847453,12488.8400286329,5357224.33679171,66756.1104031141,830362.963599102,126090.991072027
"145",144,4755431.60780217,1614.25665846788,2752.1595738626,4040.16368394117,11811.4043483212,5358197.40192009,67202.2464842833,830400.095842326,126172.767067963
"146",145,4755095.02374329,1376.84026784841,2347.51558220494,3595.1561178357,11166.2988388711,5359073.20136735,67624.0991962373,830431.76879182,126245.549032964
"147",146,4754807.94735858,1174.33801295866,2002.34247421475,3198.06789920622,10552.5010178885,5359862.37338602,68022.8372777033,830458.784783358,126310.303384717
"148",147,4754563.09674085,1001.61686276389,1707.90543838028,2843.91073690776,9968.95320471646,5360574.31862981,68399.5912300322,830481.82830962,126367.896272227
"149",148,4754354.26148342,854.296812652505,1456.75316743918,2528.18806545481,9414.57417866533,5361217.34976416,68755.4522435644,830501.483274643,126419.103406988
"150",149,4754176.14388044,728.643605891457,1242.52441482759,2246.8512545689,8888.26928314799,5361798.8232765,69091.4715234666,830518.247865833,126464.619019862
"151",150,4754024.22572428,621.47110433105,1059.79310548438,1996.25866751456,8388.93914374222,5362325.25382849,69408.6599601653,830532.547037482,126505.064018305
"152",151,4753894.65363939,530.060824845077,903.931189822527,1773.13792762362,7915.48712711398,5362802.4150283,69707.9880966499,830544.743264576,126540.993389644
"153",152,4753784.14047593,452.095455481526,770.987827507778,1574.55123507212,7466.8256742766,5363235.42819173,69990.3863489276,830555.145795897,126572.9029095
"154",153,4753689.8829119,385.597512229799,657.594116867973,1397.8632916529,7041.88164052442,5363628.83933015,70256.7454400193,830564.018389423,126601.235220269
"155",154,4753609.49006265,328.880009095661,560.876639950796,1240.71205169568,6639.6007408585,5363986.68727585,70507.9170135809,830571.586017375,126626.38532078
"156",155,4753540.92232055,280.50510211013,478.382428221234,1100.98202084268,6258.95120710537,5364312.56361664,70744.7143961347,830578.04061248,126648.705520541
"157",156,4753482.44041588,239.245491834636,408.020582898401,976.779760241464,5898.92675587592,5364609.66470877,70967.9134803452,830583.545855153,126668.509910808
"158",157,4753432.56088375,204.054435663193,348.007443601417,866.411730354333,5558.54894125267,5364880.83793084,71178.2537060248,830588.241359856,126686.078386702
"159",158,4753390.01819788,174.039850633398,296.820341119198,768.364151130925,5236.86897402774,5365128.62227672,71376.4391175348,830592.246235502,126701.660265876
"160",159,4753353.73329185,148.44000938715,253.161912280206,681.284643123935,4932.96907887386,5365355.28363937,71563.1394790757,830595.662045725,126715.47754363
"161",160,4753322.78568867,126.605505579351,215.925006265953,603.965722146885,4645.96344477771,5365562.8463854,71738.9914322857,830598.575430334,126727.727813289
"162",161,4753296.39020836,107.982869241567,184.164659578273,535.329863219093,4374.99882092603,5365753.12086613,71904.59968277,830601.060296429,126738.58688126
"163",162,4753273.87738655,92.0993126494822,157.076010394164,474.415913166716,4119.25482818107,5365927.72756335,72060.5382014494,830603.179660607,126748.211122907
"164",163,4753254.67604723,78.5521351533292,133.971655346906,420.366985973379,3877.94399941262,5366088.11868866,72207.35143404,830604.987288705,126756.739581107
"165",164,4753238.29908799,66.9976971332936,114.265561573247,372.419452206816,3650.3116124553,5366235.59691959,72345.5555071178,830606.529033371,126764.295851634
"166",165,4753224.33110939,57.1427362564164,97.4581514714218,329.893072531685,3435.63533786821,5366371.33204958,72475.639424798,830607.84399819,126770.989767362
"167",166,4753212.41770797,48.7374376552556,83.1228048493819,292.182155853221,3233.22473319981,5366496.37575742,72598.0662496422,830608.965545325,126776.918902138
"168",167,4753202.25671174,41.5684536205617,70.8961167528841,258.747565852152,3042.42061587922,5366611.67447297,72713.2742623678,830609.922120384,126782.16991721
"169",168,4753193.59032823,35.4540068577662,60.4678115365848,229.109598211503,2862.59433194411,5366718.08093871,72821.6780969453,830610.737991441,126786.819761602
"170",169,4753186.19872423,30.2389387576231,51.5734432873234,202.841558412992,2693.14694570696,5366816.36429522,72923.6698472084,830611.433853326,126790.936744957
"171",170,4753179.8943775,25.7909778368456,43.9873485227956,179.564035152647,2533.50836496326,5366907.21909074,73019.6201424129,830612.02735927,126794.581493075
"172",171,4753174.51736458,21.997282412199,37.5171106741299,158.939764514045,2383.13641919789,5366991.27320286,73109.8791895058,830612.533564464,126797.807799799
"173",172,4753169.93127839,18.761615227244,31.9985943786156,140.669031355939,2241.51590436805,5367069.09490197,73194.7777815165,830612.965310326,126800.663387827
"174",173,4753166.01977825,16.0018951717764,27.2918091838449,124.485566453315,2108.15760442771,5367141.19908839,73274.6282697961,830613.333549264,126803.190584744
"175",174,4753162.68363827,13.648111790162,23.2773617713995,110.152876639169,1982.59730074147,5367208.05283703,73349.7255003127,830613.64762252,126805.426925778
"176",175,4753159.83822386,11.6405573658986,19.8534074192101,97.4609664137484,1864.39477725989,5367270.08032717,73420.3477137,830613.915497714,126807.405690628
"177",176,4753157.41135429,9.92829916723126,16.9330980503532,86.2234164265808,1753.13282866308,5367327.66721127,73486.7574082811,830614.143970065,126809.15638026
"178",177,4753155.34146245,8.46790618084855,14.4423430901627,76.2747745727577,1648.41627757971,5367381.16451462,73549.2021672014,830614.338835616,126810.705141698
"179",178,4753153.57604019,7.22232650483689,12.3179646403669,67.46822888501,1549.87100572474,5367430.89209908,73607.9154496857,830614.505037596,126812.075145685
"180",179,4753152.07030157,6.15996586969378,10.5060674301681,59.6735374204628,1457.14300326123,5367477.14175271,73663.1173466895,830614.646792253,126813.286921969
"181",180,4753150.78604793,5.2538717166947,8.96068847406748,52.7751775964574,1369.89743915154,5367520.17994828,73715.0153028208,830614.767695698,126814.358658188
"182",181,4753149.69070093,4.48105772327122,7.64262675672051,46.6707064800963,1287.81775615373,5367560.25029738,73763.8048034341,830614.870814938,126815.306464128
"183",182,4753148.75647268,3.82192114363034,6.51844190847812,41.2692946715084,1210.60479157219,5367597.57575244,73809.6700298577,830614.958765996,126816.144607503
"184",183,4753147.95966419,3.25973894567545,5.5596188621131,36.4904242996417,1137.97592587805,5367632.36056985,73852.7844824348,830615.033779958,126816.885722837
"185",184,4753147.280062,2.78025089458649,4.74183317493213,32.2627314692474,1069.66426031244,5367664.79206988,73893.3115727439,830615.097759775,126817.540996879
"186",185,4753146.70042498,2.37129330992241,4.04433752887336,28.5229735891396,1005.41782348123,5367695.04221616,73931.4051868165,830615.152328573,126818.120333652
