"","time","S","E","I","H","C","R","D","hosp","crits"
"1",0,35054,0,1,0,0,0,0,0,0
"2",1,35053.2625568484,0.607717597141142,0.794511033514102,0.00810752045003942,7.09999756940419e-05,0.0611146045957005,8.97295610889067e-07,0.00864548754057482,7.25354757089042e-05
"3",2,35052.5978289164,0.965663049420271,0.799126611778052,0.0144812618744689,0.000252764268376278,0.117016046196196,6.51858520548068e-06,0.0164386469010617,0.000263919218382085
"4",3,35051.8832777006,1.25284751658368,0.9016717840145,0.0206647026378064,0.000524743498783481,0.177692332708597,2.04521343030507e-05,0.0248160909444382,0.000559742279726124
"5",4,35051.055873637,1.54331758475873,1.06247514269085,0.0273711229425,0.000884896477142854,0.248352308330306,4.59190399619003e-05,0.0345168423435704,0.00096347558272223
"6",5,35050.0722414379,1.87179150032047,1.2704712961507,0.0350161767466658,0.00134007244213119,0.332647076018749,8.62448974714209e-05,0.0460495605970061,0.00148765930173697
"7",6,35048.8926682537,2.25912367334037,1.52645827335178,0.0439275185288858,0.00190259765109252,0.433966339777361,0.000145110929056832,0.0598800401243218,0.00215091919754774
"8",7,35047.4741567971,2.72235999520429,1.83683006902978,0.0544311315270765,0.00258931629289946,0.556005874464411,0.000226731956081375,0.0765126841013424,0.00297731208571045
"9",8,35045.7667953478,3.27891886609644,2.21137370288239,0.0668913604391583,0.00342165606677903,0.703068738192326,0.000336020691134266,0.0965331086777584,0.00399667256075196
"10",9,35043.7112162967,3.94856961897819,2.66267430654912,0.0817344279798756,0.00442618251510333,0.880280390328031,0.000478763965828311,0.120638007431143,0.00524546889934913
"11",10,35041.2362341886,4.75464428950697,3.20618772852535,0.0994672922375514,0.00563545685084101,1.09379152659376,0.000661825407345407,0.149662943200785,0.00676800771867401
"12",11,35038.2562817075,5.72503748273227,3.86063348649451,0.120696596838351,0.00708914575515599,1.35099988500733,0.000893383791743152,0.184612554290962,0.00861795165685897
"13",12,35034.6684270936,6.89323756207162,4.64858211470594,0.146150075049365,0.00883539289942379,1.66080915576537,0.00118321699776049,0.226695734467581,0.010860176811881
"14",13,35030.3488449304,8.29949132629547,5.59720347727144,0.176701612771738,0.0109324811982778,2.03393601604263,0.00154304022735473,0.277367316819192,0.013573013775595
"15",14,35025.1485779023,9.99218035366356,6.73918471592073,0.213401258149578,0.0134508503408594,2.48327954061467,0.00198691283922412,0.338378210007356,0.0168509613601654
"16",15,35018.8884553521,12.0294574788036,8.11384010228499,0.257511173822172,0.0164755335791326,3.02436502828393,0.00253172683667193,0.4118356229568,0.0208079593128162
"17",16,35011.3530632656,14.4811832694292,9.76842707446787,0.310548348718951,0.0201090634819722,3.67587195624535,0.00319778769584077,0.500274699178547,0.0255812880141138
"18",17,35002.2834519935,17.4312579262684,11.7597387850549,0.374336312566142,0.0244750044073477,4.46027421062046,0.00400951922998777,0.606745376153545,0.0313363071514199
"19",18,34991.3684935569,20.9803699883219,14.1559931435911,0.451066530757004,0.0297221645499977,5.4046015244039,0.00499630329410202,0.734915676576088,0.0382721047138073
"20",19,34978.2344968516,25.2492891858989,17.0390929275323,0.543372396365177,0.0360296846837418,6.54135819568664,0.00619349494539898,0.889196325671576,0.0466283229310493
"21",20,34962.4328691112,30.3827492436002,20.5073125123451,0.654417384471805,0.0436131315896766,7.90962016563599,0.00764363906473269,1.07488953906798,0.0566933336491409
"22",21,34943.4255220116,36.5540051702338,24.6784698030996,0.78799973073002,0.0527317673046096,9.55634065080575,0.00939792441527022,1.29836606898148,0.0688139958413395
"23",22,34920.5674822456,43.9702230071646,29.693686997663,0.948677804840934,0.0636972929615321,11.5379173822135,0.0115179380166721,1.56727769329462,0.0834074016271255
"24",23,34893.0864112415,52.8787425345497,35.7218172810206,1.14191859004423,0.0768842825198506,13.9220555185326,0.0140777652097476,1.89080973129374,0.100974903744865
"25",24,34860.0585495806,63.5743220109866,42.9646286719774,1.37427334376438,0.0927426255303947,16.7899805068746,0.0171665052444971,2.27998091447761,0.122118863124985
"26",25,34820.3805424321,76.4075007606898,51.6628119752357,1.65358537692919,0.111812353279727,20.2390659666554,0.0208912873776992,2.74799940493803,0.147562636341032
"27",26,34772.7368035852,91.7940159574314,62.1029389517697,1.98923323629688,0.134741233717987,24.3859307137471,0.0253808723914597,3.31068218171012,0.178174333647776
"28",27,34715.561894525,110.225345315481,74.6253968383676,2.39241516410418,0.162305619666317,29.3700864479196,0.0307899586524823,3.9869487745522,0.21499503594648
"29",28,34646.997687063,132.280238314756,89.633311774345,2.8764788707086,0.195435037976305,35.3582051131657,0.0373043138084457,4.79939853462154,0.259272165576363
"30",29,34564.8452666807,158.636894036493,107.602460484723,3.45730031291883,0.235241099824828,42.5490811756461,0.0451468853292507,5.77498138219728,0.312498853292903
"31",30,34466.5118684697,190.085391195305,129.091917245057,4.15371462827063,0.283051263457436,51.1793584630562,0.0545850536294352,6.94577120033936,0.376460112940398
"32",31,34348.9539089467,227.539347220792,154.755211667793,4.98799759056574,0.340447999613697,61.5300605710879,0.0659392096037756,8.34984662842158,0.453286685212847
"33",32,34208.6177796503,272.045654083793,185.351331341284,5.98639509025839,0.409313857871931,73.9339581169814,0.0795928717494963,10.0322831852695,0.545517416956762
"34",33,34041.3816408672,324.790148302804,221.754715854278,7.17968873663919,0.491882806667032,88.7837340519926,0.0960045704951665,12.046250472304,0.656170938285238
"35",34,33842.5029320145,387.096599303642,264.962806790221,8.6037780479175,0.59079781441636,106.540828868917,0.115721705948994,14.4541972984588,0.788826957820411
"36",35,33606.5789187298,460.414955102445,316.099158819384,10.3002450307392,0.709174437137475,127.744738555357,0.139396641829253,17.3290921232549,0.947717391101664
"37",36,33327.5299932925,546.294141237651,376.409338969288,12.316850182479,0.850669229768673,153.022354320677,0.167805191339932,20.7556610559884,1.13782640592062
"38",37,32998.6198060443,646.332718529757,447.24575243832,14.7078806329565,1.01955107615983,183.096697109344,0.201867698795321,24.8315325854186,1.36499782831024
"39",38,32612.527328753,762.101199247415,530.037293961545,17.5342531777213,1.22077197127019,218.794155543024,0.242672651832704,29.6681652557027,1.63604633121786
"40",39,32161.4943776659,895.026507716443,626.237370087618,20.8632144206521,1.46003212557214,261.048827543427,0.29150289294242,35.3913633314177,1.95886739347455
"41",40,31637.5673603791,1046.23426601341,737.244509293806,24.7674765894523,1.74383188640981,310.902344567116,0.34986393447229,42.1411570586657,2.34253767529661
"42",41,31032.9572543688,1216.34284405414,864.290028979449,29.3235538993584,2.079500000946,369.496858016516,0.419513793367599,50.0707272972754,2.79739433602767
"43",42,30340.5318739015,1405.21297749951,1008.2881660145,34.6090704092888,2.4751849039835,438.058688873514,0.502493215561722,59.344032360808,3.33507804354623
"44",43,29554.4422991539,1611.66620889571,1169.64784160423,40.6988139288289,2.93979246890411,517.869928144466,0.601154671905528,70.1317682541506,3.96852034458256
"45",44,28670.8662319269,1833.19675197602,1348.05329867142,47.6593282826268,3.48285139361667,610.225198379836,0.718187818771636,82.6052856965912,4.71185262020814
"46",45,27688.815991342,2065.72422698162,1542.22744354744,55.5420035021389,4.11428557819418,716.371781368169,0.856638397326206,96.9282319917743,5.58021080491265
"47",46,26610.9244256067,2303.44597522855,1749.70743053309,64.3748021434747,4.84407591506655,837.432680293712,1.01991686056912,113.245878468183,6.5894119398472
"48",47,25444.0853227405,2538.8607991329,1966.67248968337,74.1530687735659,5.68179891869284,974.314578062174,1.21179236483203,131.672431905016,7.75548252042808
"49",48,24199.8052349647,2763.02940477423,2187.87110845758,84.8302747365617,6.63604154165267,1127.60619037532,1.43636774884822,152.277121661781,9.09403049528071
"50",49,22894.1316160606,2966.10567640807,2406.70267155877,96.3098278130555,7.71370707864267,1297.47535495606,1.69803099506047,175.070245462364,10.6194681082421
"51",50,21547.0628381487,3138.13089201962,2615.48666805006,108.439505153091,8.91924835105943,1483.57757352,2.00137988908121,199.990958960787,12.3441161562017
"52",51,20181.4365511867,3270.00467368795,2805.93390859764,121.010024413027,10.2538887199886,1684.98999843492,2.35111814926687,226.898751146378,14.2772472534884
"53",52,18821.4045723457,3354.48528340818,2969.78740097153,133.758992372613,11.7149106914223,1900.18433520898,2.7519241760674,255.570451032747,16.4241498339884
"54",53,17490.6923808975,3387.04479443828,3099.55548073789,146.380913061623,13.2951003703911,2127.04900725888,3.20829643074471,285.704153113544,18.7853080091091
"55",54,16210.9068106265,3366.40092076836,3189.23870113628,158.542848993246,14.9824358814484,2362.96360644617,3.72438263581587,316.930399997768,21.3557977069699
"56",55,15000.1564268851,3294.61333774822,3234.91325820951,169.904630244829,16.7600986052916,2604.92352483843,4.30380312809695,348.830232879333,24.1249956213481
"57",56,13872.1490680879,3176.75743088681,3235.08897889595,180.140878344063,18.6068219240622,2849.69774338539,4.94948116579552,380.957648239831,27.0766375694432
"58",57,12835.8587936834,3020.21784582497,3190.78849896566,188.96255323962,20.4975834332897,3094.00525731843,5.6634921841202,412.864365481479,30.1892527419948
"59",58,11895.7008218436,2833.79518173939,3105.33171305152,196.135300314616,22.4045843820705,3334.68892528176,6.44694367588825,444.123913544773,33.4369375887631
"60",59,11052.098273629,2626.77580687286,2983.89371239006,201.492515912316,24.2984265405646,3568.86781707655,7.29989488349082,474.352405552625,36.7903952586413
"61",60,10302.278089046,2408.11067601552,2832.92585538145,204.941972874214,26.1493806212188,3794.05425180107,8.22132133023833,503.224121572471,40.2181433250294
"62",61,9641.13709253099,2185.80528008096,2659.52874804105,206.466018889336,27.9286308346245,4008.22903629117,9.20912583645187,530.481077159639,43.6877771930137
"63",62,9062.06311060554,1966.54073983635,2470.87466139258,206.116034363533,29.6094000239182,4209.87381116863,10.2601927910627,555.936514704344,47.1671881062173
"64",63,8557.63360593651,1755.52150374971,2273.72925653668,204.002629444137,31.1678769922205,4397.96576586608,11.370480345873,579.473148180338,50.6256482419658
"65",64,8120.16373822881,1556.4954044555,2074.11022867684,200.283151240946,32.5839043116002,4571.94244692386,12.5351420059645,601.037314762468,54.0347065922321
"66",65,7742.10189317154,1371.89457526154,1877.08199096378,195.14814383218,33.8414092926498,4731.64627536726,13.7486687333928,620.630434700757,57.3688631086165
"67",66,7416.29131564946,1203.04130511684,1686.67425090118,188.80808315684,34.9285877434044,4877.25766926668,15.0050422193463,638.299054363442,60.6060147487447
"68",67,7136.12449023957,1050.376565108,1505.8965595409,181.481403536193,35.8378696011452,5009.22473542757,16.2978907039628,654.124595480197,63.7276877552358
"69",68,6895.61873223274,913.681589763606,1336.81981452065,173.384369959955,36.5657086699404,5128.19517797616,17.6206403167133,668.213588759903,66.7190863749633
"70",69,6689.43370173408,792.27361446943,1180.70143794746,164.723161889683,37.1122318852272,5234.95446574097,18.9666560395645,680.68894548848,69.5689833473056
"71",70,6512.85393413924,685.17004959239,1038.12429616493,155.688140126606,37.4808029425916,5330.37283248091,20.3293680111387,691.682591016533,72.2694996713275
"72",71,6361.74951679497,591.217302483078,909.139048333019,146.450100471285,37.6775339523684,5415.36147574818,21.702380941179,701.329485207971,74.8158034962373
"73",72,6232.52584234805,509.187080227322,793.397677454864,137.158227242389,37.7107806214164,5490.83789344877,23.079565414685,709.762990724574,77.2057615476595
"74",73,6122.06832311257,437.845977407208,690.267840655099,127.93953232868,37.5906467095213,5557.70027355168,24.4551302335128,717.111554963351,79.4395673788345
"75",74,6027.68811724612,376.002787507653,598.931792965538,118.899229413866,37.3285182997299,5616.80851996195,25.8236782120476,723.496338289164,81.5193711214783
"76",75,5947.06988807531,322.53774551802,518.464079540475,110.121985158614,36.9366387201102,5668.97208161779,27.180244851667,729.02980342302,83.4489205893421
"77",76,5878.2239710636,276.419471421685,447.891880424248,101.673620583405,36.42773513282,5714.94251137055,28.5203226386893,733.814955765019,85.2332294472244
"78",77,5819.44307017781,236.712620378693,386.240098245023,93.6031063861367,35.8146963582069,5755.40983075603,29.8398729274706,737.945100076641,86.8782753700586
