"","time","S","E","I","H","C","R","D","hosp","crits"
"1",0,137795,0,1,0,0,0,0,0,0
"2",1,137794.262534473,0.607736420474686,0.794514173506073,0.00981092414941217,0.000113571206225993,0.0608472492636648,1.44803833070847e-06,0.0104619186016871,0.00011602738376049
"3",2,137793.597771289,0.965705583006761,0.799138572687219,0.0175238689990682,0.0004043212404098,0.116630891780666,1.05195786634374e-05,0.0198925068280968,0.000422164658113296
"4",3,137792.883162054,1.2529254043762,0.901699101432306,0.0250066569875989,0.00083938146859129,0.177270966870776,3.30053590670371e-05,0.0300302811830251,0.000895365498667889
"5",4,137792.055663042,1.54345064313496,1.06252732275104,0.0331225027619389,0.0014154901219924,0.247952698587534,7.41036859300189e-05,0.0417696273918231,0.00154118555749628
"6",5,137791.071878458,1.87201045069336,1.2705628915026,0.0423744999363492,0.00214360827148341,0.332321580788286,0.000139181654969393,0.055726216540582,0.00237968962851671
"7",6,137789.892065162,2.25947489024097,1.5266115008784,0.053159312186857,0.00304346066985354,0.43376981078711,0.000234180498203652,0.0724639241479398,0.0034406800434758
"8",7,137788.473180953,2.7229128004184,1.83707852186445,0.0658716675303679,0.00414200299127488,0.556000249293341,0.000365902914464882,0.0925934590917154,0.00476265128438724
"9",8,137786.765247618,3.27977633213108,2.21176777086091,0.0809528428696069,0.00547352878024142,0.703326694261843,0.000542278386562562,0.116823973214508,0.00639334696617742
"10",9,137784.708799422,3.94988437736363,2.66328911556707,0.0989191809583356,0.00708055914614595,0.88088919804621,0.000772647849167222,0.145999279257175,0.00839113238785922
"11",10,137782.232506446,4.75664163620722,3.20713475917877,0.120384997461237,0.00901521934338994,1.09485775150778,0.00106809117870173,0.181131598187684,0.0108269266043695
"12",11,137779.250589246,5.72804903009776,3.862077547676,0.146085639979099,0.0113410204073417,1.35265547436847,0.00144181244811952,0.223438280884638,0.0137866375356508
"13",12,137775.659805274,6.89775024148195,4.65076607845832,0.176903574781443,0.0141350623471033,1.66321952015087,0.00190959904543278,0.274384625711134,0.017374143920996
"14",13,137771.335874215,8.30621874208317,5.60048441185616,0.213898989263982,0.0174907070326751,2.03731095280865,0.00249036885557905,0.335734685218087,0.0217148963417321
"15",14,137766.12917433,10.0021665234537,6.74408632230476,0.258346499392767,0.0215208252482298,2.48788808702549,0.00320682868848416,0.409612458027431,0.0269602811069572
"16",15,137759.859565667,12.0442274874215,8.12112911741999,0.311779229343159,0.0263617236250901,3.03055586293837,0.00408626539228664,0.498575530263161,0.033292889080921
"17",16,137752.310221415,14.5029620465815,9.77922437871458,0.376041333769424,0.032177835540109,3.6841016591175,0.00516148740983486,0.605702877747935,0.0409328036592339
"18",17,137743.220134832,17.4632880378159,11.7756805311625,0.453351790584211,0.0391674332018415,4.47114661384447,0.00647196824547644,0.734701589848852,0.0501452524151889
"19",18,137732.275188524,21.0273706747355,14.1794645386772,0.546380429543959,0.0475694538069295,5.41892261269127,0.00806521015558521,0.890034175691174,0.0612497463620654
"20",19,137719.097343036,25.3181250556176,17.0735677810747,0.658340064010896,0.0576717729648317,6.56021384135261,0.00999839576027879,1.07707283385563,0.0746311548586715
"21",20,137703.231692177,30.4833969153063,20.5578445475841,0.793096833219513,0.069821137795504,7.93448555235725,0.0123403693985477,1.30228438264382,0.0907529995020054
"22",21,137684.130990564,36.7009476746754,24.7524065651817,0.95530218917187,0.0844350704530868,9.58923530393459,0.0151740109761474,1.57345162575774,0.110173384196193
"23",22,137661.136986228,44.1844725596663,29.8016999674204,1.15055240492485,0.10201625326373,11.5816260486405,0.0185991065627162,1.89994089047881,0.133564249426719
"24",23,137633.458101813,53.1907641022776,35.879389658618,1.38557946542516,0.123169793070823,13.980443012101,0.0227357944402585,2.29302257927941,0.161734481828596
"25",24,137600.142737822,64.0282349823764,43.1942159360781,1.6684796763262,0.148623964229889,16.8684407210176,0.0277287078348109,2.7662555873432,0.195657684125384
"26",25,137560.047292841,77.06714443801,51.9969476416893,2.00898839007266,0.179255115679568,20.34516312136,0.0337519593310056,3.33594921095124,0.23650553681552
