"","time","S","E","I","H","C","R","D","hosp","crits"
"1",0,11813,0,1,0,0,0,0,0,0
"2",1,11812.2626158824,0.607667934142134,0.794502748951331,0.00817217837021306,6.51459574037546e-05,0.0611118204640485,8.20082347586764e-07,0.0087144367225968,6.65548548515196e-05
"3",2,11811.5979809545,0.965550834612115,0.79909505498827,0.0145965977330065,0.000231922423495687,0.117027200263229,5.95763633373139e-06,0.0165695866125176,0.000242157613473871
"4",3,11810.8835827943,1.25264203946261,0.901599714523458,0.0208289212492747,0.00048147123270853,0.177728670675761,1.86920570098358e-05,0.0250133682852255,0.000513584094901127
"5",4,11810.0564291882,1.54296658577601,1.06233748703666,0.0275879570223129,0.000811914487288123,0.24842281484375,4.19670202486311e-05,0.0347904935053836,0.000884013622079391
"6",5,11809.0731989124,1.87121397431168,1.27022967538356,0.0352924320964748,0.00122952903864976,0.332759341045103,7.88214807302938e-05,0.04641336778384,0.00136494395564774
"7",6,11807.8942589562,2.25819736693418,1.52605410566793,0.0442722440475601,0.00174561313225229,0.434126277796902,0.000132619070790228,0.0603510238265386,0.00197345204490679
"8",7,11806.4767303802,2.72090220810932,1.8361747934493,0.054855415537814,0.00237560429609122,0.556216631639577,0.000207210575129357,0.0771111632796282,0.00273159104706659
"9",8,11804.7708765789,3.27665804631629,2.21033451300665,0.0674083568203075,0.00313913642632102,0.703328725686312,0.000307083810529875,0.0972829822726713,0.00366670490548489
"10",9,11802.7175883207,3.94510377254824,2.66105327034182,0.082359438639842,0.00406054387783453,0.880580135735241,0.000437524272444951,0.121567100057821,0.00481220843029913
"11",10,11800.2460603366,4.74938033084994,3.20369121020079,0.100217808427251,0.00516964190873306,1.09410881736007,0.00060479975395796,0.150803318098477,0.00620868491736227
"12",11,11797.2712831096,5.71710295183054,3.85682760337109,0.121592213144993,0.00650273536565578,1.35129241908821,0.000816377297030121,0.186000697979873,0.00790526755475076
"13",12,11793.6911416787,6.88135219208012,4.64282778591474,0.147212166802752,0.00810386295346048,1.66100350108727,0.00108118137665755,0.228372480577557,0.00996132725155976
"14",13,11789.3830040042,8.28178071313806,5.58856194255457,0.177952623962914,0.0100263019127075,2.03391118142498,0.00140990107974577,0.279377318699113,0.0124485050471857
"15",14,11784.1996564981,9.96590437067061,6.72627984790641,0.214863349108099,0.0123343879300995,2.48284237413712,0.00181535882557951,0.340768635385515,0.0154531654817233
"16",15,11777.9644653725,11.9906187787486,8.09465944386484,0.259203943963613,0.01510570956056,3.02321447534763,0.00231295310776499,0.414653727626689,0.019079351646528
"17",16,11770.4657102234,14.4239585705033,9.7400319565929,0.312485052011865,0.0184337081153247,3.67354590293248,0.00292118265425165,0.503563490463861,0.023452285576651
"18",17,11761.4498035525,17.347176781596,11.7178466609909,0.376517907769675,0.0224308298098938,4.45607230088686,0.00366228242396185,0.610536550839723,0.0287226130378806
"19",18,11750.6133846923,20.8571336390162,14.0943736538181,0.453472505135166,0.0272322601593894,5.39747303926909,0.00456297875820392,0.739218432263516,0.0350714352685198
"20",19,11737.5940456556,25.0690530218438,16.948688160344,0.545946444709535,0.0330003828344389,6.52973488241392,0.00565539503937069,0.893979407737999,0.0427163237524686
"21",20,11721.9595315668,30.1196531366204,20.3749730645234,0.65704594554143,0.0399300944098666,7.89117478627408,0.00697813715771466,1.08005400738175,0.0519184997945076
"22",21,11703.1953234351,36.1706454351809,24.4851402164683,0.790480289432187,0.0482550844355572,9.52764062436712,0.00857758587039183,1.30370471957432,0.0629913348576546
"23",22,11680.6904511015,43.412580187515,29.4117906406908,0.950671622720525,0.0582552595274856,11.4939194785638,0.0105094398485864,1.57241387952104,0.076310425601581
"24",23,11653.7215383431,52.0689273954689,35.3115098911249,1.14288114639477,0.0702654734122872,13.8553756552888,0.0128405515377233,1.89510668508601,0.0923254779260158
"25",24,11621.4351534042,62.400258838495,42.3684338429726,1.37335284341726,0.0846857349467467,16.6898430496114,0.0156511069835545,2.282408606337,0.111574259920751
"26",25,11582.8287427556,74.708267545816,50.7979798192024,1.64947490994598,0.101993065964435,20.0897902895245,0.0190372067086421,2.74693955469687,0.134698893645408
"27",26,11536.7307447513,89.339163687847,60.8506059122927,1.97995707484022,0.122755141941205,24.1647605931647,0.0231139026782639,3.30364485004896,0.162464713287452
"28",27,11481.7808127712,106.685803420559,72.8152430450219,2.3750220851167,0.147645964384919,29.0441020501521,0.0280187982971057,3.97016478833386,0.195782122328567
"29",28,11416.4116958584,127.187867998375,87.0219445900944,2.84660301916155,0.177463297971217,34.8799120903618,0.0339162007877318,4.76723214716881,0.235731164446254
"30",29,11338.8351618316,151.328354487244,103.843331192008,3.4085362656644,0.213148131195309,41.8501595518056,0.0410019853836453,5.719091807445,0.283589340825422
"31",30,11247.0349318345,179.625442054712,123.693498899364,4.07673609194304,0.255805633521899,50.1618539058131,0.0495091817193899,6.85392426599949,0.340862164699095
"32",31,11138.7712947774,212.617021956242,147.023657131955,4.86932185664319,0.306727151304406,60.0540379410385,0.059714345132948,8.20424124283476,0.409316103133865
"33",32,11011.6026319289,250.835971058626,174.312681887958,5.80666710053702,0.367412219631642,71.8003262852452,0.0719447287252923,9.80721450475223,0.491012910439689
"34",33,10862.9307013053,294.773489463797,206.050709407844,6.91132341972357,0.43958907311136,85.710563508257,0.0865862405993655,11.7048782319124,0.588343809450938
"35",34,10690.0774788213,344.827645875031,242.714039142454,8.20775480104243,0.52523148180563,102.13100441904,0.104092085978874,13.9441214921958,0.704061174579444
"36",35,10490.399770034,401.236855254143,284.728802487552,9.72182217346774,0.626568798233578,121.442377770016,0.124991905864086,16.576382568686,0.841304278983041
"37",36,10261.4485716054,463.997178153878,332.42255048752,11.4799235074286,0.746085340139937,144.054893312992,0.149901104627183,19.6569145924729,1.00361470209715
"38",37,10001.1749250026,532.768159415771,385.962259310092,13.5077120869299,0.886503622633419,170.399249621485,0.179529877734663,23.2434935628954,1.19493507135591
"39",38,9708.17429794832,606.776035032595,445.28169916287,15.8283432526463,1.05074653753613,200.912909735068,0.214691267724576,27.3944697083763,1.41958508167097
"40",39,9381.95811711628,684.726102764884,510.002677442145,18.460190180206,1.2418715978063,236.020691939714,0.256307344546919,32.1660340274062,1.68220635764866
"41",40,9023.22151227567,764.747961197276,579.356966100082,21.4141038597783,1.46297128608058,276.109695541146,0.305412399554475,37.6087110615541,1.98766828939287
"42",41,8634.0701837523,844.392370736733,652.125352142477,24.6903104267289,1.71703634210262,321.498865129762,0.36315186158165,43.7631271828426,2.3409294577624
"43",42,8218.15551046986,920.706763619606,726.607511567782,28.2752471838386,2.0067798919484,372.404996511707,0.4307754885082,50.6553184011301,2.74685006673619
"44",43,7780.67307479158,990.401715318501,800.640200170745,32.138708338583,2.33442701031223,428.907916940129,0.509623547375142,58.291968108751,3.2099577632063
"45",44,7328.189949482,1050.10632272808,871.679063555524,36.2317884894654,2.70148011301871,490.918771110988,0.601104823162281,66.6561312722336,3.73417524867758
"46",45,6868.29576861244,1096.68915353734,936.947083310678,40.4861501886319,3.10847711629569,558.156103618753,0.706665978634621,75.7041027043539,4.32252579890719
"47",46,6409.10351515374,1127.59850404134,993.64404385128,44.8150935457345,3.55476656481965,630.134603434691,0.827752218465458,85.3641039133777,4.97684081310653
"48",47,5958.66852206855,1141.16129672064,1039.19142853248,49.1166488226498,4.03832699781421,706.169935771508,0.965760590630205,95.5372503151564,5.69749895206353
"49",48,5524.4107366779,1136.78039421795,1071.47916196853,53.2786591316017,4.55565912726519,785.401475271751,1.12198790566793,106.101026452228,6.48322884190471
"50",49,5112.62793938887,1114.99198594395,1089.07336332509,57.1854175281931,5.10177174151805,866.831591163424,1.29757641944545,116.915047933919,7.33100166094793
"51",50,4728.16778503985,1077.3711159824,1091.3498780992,60.7251530327919,5.67027557999438,949.377888552129,1.49346093381491,127.8285718507,8.2360341336083
"52",51,4374.2857284837,1026.31282610894,1078.53327112198,63.797443544201,6.25358243087136,1031.93224755612,1.71032123502204,138.68886610395,9.19190591749642
"53",52,4052.6830715805,964.734943716183,1051.63807041453,66.3196399101289,6.84319718167522,1113.41991816932,1.94854361038787,149.349474302657,10.1907855398599
"54",53,3763.68060865376,895.762835504192,1012.33042057415,68.2316145607794,7.43007428333224,1192.85235834609,2.20819404098402,159.677493468422,11.2237408067823
"55",54,3506.48075167193,822.445267784657,962.735572202019,69.4983310072323,8.00500893845018,1269.36866775439,2.48900535782357,169.559150975699,12.2811079258631
"56",55,3279.45875002892,747.536683208324,905.228481539034,70.110196053648,8.55902518825394,1342.26296232669,2.79037859090135,178.90333760099,13.3528819107985
"57",56,3080.44309924455,673.358777259728,842.234275682655,70.0814599112909,9.08373041781377,1410.99751083871,3.11139780324673,187.643103621129,14.4290965714391
"58",57,2906.95843533259,601.738413164911,776.061805424793,69.447045171488,9.57161257608393,1475.20261057364,3.45085695638719,195.735285445993,15.5001678885632
"59",58,2756.41738723737,534.007786244087,708.781478038585,68.2584018233005,10.0162635537615,1534.66602186179,3.80729628452303,203.158689761355,16.5571798823892
"60",59,2626.26136845614,471.046742593598,642.149571470063,66.5789299871745,10.4125243665338,1589.31513287404,4.17904528095306,209.911300848533,17.5921036462916
"61",60,2514.05476977012,413.350186133302,577.575169269934,64.4794316366101,10.7565526737646,1639.19480181832,4.56426961319244,216.006939108528,18.597945465429
"62",61,2417.54148926393,361.104838140105,516.121129803428,62.0339626819481,11.0458209213686,1684.44368279242,4.96101918642423,221.471770779796,19.5688275323928
"63",62,2334.67358722435,314.264551026899,458.529098165823,59.3162985870993,11.2790579989224,1725.2710877031,5.36727505688103,226.340954870914,20.5000102012771
"64",63,2263.61983668574,272.618103046524,405.259455127968,56.3971283946154,11.4561469883962,1761.93579120469,5.78099342620559,230.655619897487,21.3878653185063
"65",64,2202.76096153574,235.845787462842,356.538415241964,53.3420095018918,11.5779925656714,1794.72770297281,6.2001452089632,234.460292150546,22.229811601145
"66",65,2150.67743344387,203.564718030423,312.405997398686,50.2099885022142,11.6463722212635,1823.95258846577,6.6227505901229,237.800788068509,23.0242252272033
"67",66,2106.13272310336,175.362777765212,272.761503990258,47.0528414514997,11.6637798644852,1849.9199888973,7.04690792493301,240.72258478667,23.7703330896448
"68",67,2068.05490466987,150.823289571195,237.403513487978,43.9148007850142,11.6332717746256,1872.93405313236,7.47081698582994,243.269617332033,24.4680986856408
"69",68,2035.51810534927,129.541863983634,206.063584393506,40.8326635961561,11.5583206653901,1893.2869370469,7.89279673783401,245.483446696188,25.118106719053
"70",69,2007.72481756832,111.137104627635,178.433578180088,37.8361704981238,11.442682512114,1911.25433704801,8.31129801098886,247.402731047989,25.7214516988358
"71",70,1983.98952209825,95.2568469952046,154.186794376545,34.9485682403524,11.290278470603,1927.09276233583,8.72491161395197,249.06293984845,26.2796337969856
"72",71,1963.72390407088,81.5810459345598,132.993841035408,32.1872770676759,11.1050932157736,1941.03814294153,9.13237245051551,250.496250540625,26.7944642593435
"73",72,1946.4236516185,69.8224277115004,114.533879244759,29.5646094038356,10.8910896626521,1953.30546554306,9.53256023764536,251.731582469739,27.2679813601821
"74",73,1931.65692212767,59.725556563069,98.5021631538026,27.0884887909876,10.6521401722221,1964.0891448349,9.92449733748367,252.794724973168,27.7023778834439
"75",74,1919.05416660143,51.0651272953128,84.6149485639,24.7631378149563,10.3919716277036,1973.56383764517,10.3073445337529,253.708518692974,28.0999389429035
"76",75,1908.29930452823,43.6435807020558,72.6118903686773,22.5897299459226,10.1141240762306,1981.88566169109,10.6803949033279,254.493084665727,28.4629900952358
"77",76,1899.12214337915,37.2885309649473,62.2570602749606,20.5669691247301,9.8219214131023,1989.19354263971,11.0430664402081,255.166061812116,28.7938553522879
"78",77,1891.29178372762,31.8501753033387,53.3387099489715,18.6916112011108,9.5184516008509,1995.61066995917,11.3948938161956,255.742851879862,29.0948232450319
"79",78,1884.61096701044,27.1987580050407,45.6683283811321,16.9589157427404,9.20655548070461,2001.24595412171,11.7355195736823,256.236856815347,29.3681205042801
"80",79,1878.91122677429,23.2221615593444,39.0792510491488,15.3630325890107,8.88882255163685,2006.19544258663,12.0646850288241,256.659703594798,29.6158922114315
"81",80,1874.04869913094,19.8237542796968,33.4248846803021,13.8973311379796,8.56759212991401,2010.54367778043,12.3822211473549,257.021455243501,29.8401872827127
"82",81,1869.90056585678,16.9203720269145,28.5769382506388,12.554670754199,8.24495908653995,2014.36494935526,12.6880395265307,257.330801760058,30.0429487136476
"83",82,1866.36198201364,14.440550044338,24.4235703194692,11.3276246074694,7.9227827405463,2017.72445490527,12.9821236581028,257.59523411762,30.2260074621776
"84",83,1863.34345526102,12.3229701195475,20.867571141426,10.2086592738123,7.6026983089772,2020.67935680563,13.2645205601195,257.821200020763,30.3910795221227
"85",84,1860.76861627619,10.5150467095974,17.8247294455285,9.19027588006561,7.28613002091773,2023.27972752524,13.5353328600735,258.01424108154,30.5397654360972
"86",85,1858.57229056803,8.97174221696418,15.2222296706528,8.2651213834235,6.97430525652286,2025.56940722301,13.7947113731167,258.179115411378,30.6735516839465
"87",86,1856.69886841569,7.65449861250363,12.9972588333251,7.42607111858185,6.66826930792063,2027.58675980641,14.0428482118729,258.319903988328,30.7938136063431
"88",87,1855.10089974789,6.53032712454727,11.0957158382257,6.66629012977235,6.36890028320247,2029.36534910007,14.2799704270064,258.440104404246,30.9018193833057
"89",88,1853.73790129317,5.57102008722158,9.47107022809236,5.9792751943409,6.07692388755483,2030.93453378902,14.5063342000682,258.542712032972,30.9987348386674
"90",89,1852.57533585395,4.75246397485343,8.08335744790357,5.35888206441807,5.79292780930046,2032.31999222844,14.7222195612118,258.630290544437,31.0856287511806
"91",90,1851.58373728911,4.05405571309215,6.8982797078056,4.79934087112273,5.51737555183449,2033.5441857778,14.9279256165794,258.705033200765,31.1634784871244
"92",91,1850.73797022718,3.45819278020897,5.88643852706142,4.29526126479932,5.25061957907661,2034.6267622026,15.1237662767079,258.768815308259,31.2331758071798
"93",92,1850.01659234748,2.94984419396651,5.02264616999999,3.84163071097936,4.99291367460681,2035.58491197234,15.3100664443554,258.823239849268,31.2955326762705
"94",93,1849.40131291931,2.51617499676664,4.28534033192897,3.43380675229038,4.74442448745875,2036.4336786286,15.4871586369408,258.869676536739,31.3512870067239
"95",94,1848.87653025396,2.14622660509568,3.65607382992813,3.0675050300087,4.50524223520517,2037.18623043204,15.6553800128236,258.909295415125,31.4011082525193
