"","time","S","E","I","H","C","R","D","hosp","crits"
"1",0,86850,0,1,0,0,0,0,0,0
"2",1,86849.2625389514,0.607732653153921,0.794513545066424,0.0101222529760972,0.00012892018856712,0.060790686854731,1.64947402635193e-06,0.0107939054425251,0.000131708315040969
"3",2,86848.5977828225,0.965697070213712,0.799136178809492,0.018079937362468,0.000458964487193555,0.116532603095472,1.19829479191053e-05,0.0205237382775847,0.000479219413184662
"4",3,86847.8831852002,1.25290981550165,0.901693634028969,0.0258001352708034,0.000952821648301795,0.177134991851836,3.75966909586397e-05,0.0309831689161543,0.00101637180290637
"5",4,86847.0557051919,1.54342401171776,1.06251687913363,0.034173438540428,0.00160678832823437,0.247778401106239,8.44121056764659e-05,0.0430949452791827,0.00174947116093736
"6",5,86846.0719511083,1.87196662729482,1.27054455881603,0.0437188826637517,0.00243330582025819,0.332105871703325,0.000158542829431728,0.0574942462720361,0.00270129273785469
"7",6,86844.8921858732,2.25940459174775,1.52658083203549,0.0548456838096975,0.00345476289162633,0.433507832743761,0.000266756450632018,0.07476279600992,0.00390566463981697
"8",7,86843.473376277,2.72280214941963,1.83702879232938,0.0679610431541371,0.00470175555672558,0.555685416667253,0.000416801781700265,0.0955306148187842,0.00540628079528063
"9",8,86841.7655574193,3.2796046932842,2.21168889325071,0.0835201615277541,0.00621320801426408,0.702950411985515,0.000617711041982239,0.120529255371347,0.00725733267571667
"10",9,86839.7092832135,3.94962119091998,2.66316604965936,0.102055649004229,0.00803738190396355,0.880440357212646,0.000880124062918231,0.150629153616687,0.00952506656033917
"11",10,86837.2332526693,4.75624178897155,3.20694518470947,0.124201140735041,0.0102334379284957,1.09432199937389,0.00121666124034359,0.186874422959494,0.0122899755639566
"12",11,86834.2517288304,5.72744611183614,3.86178846389315,0.150715061371077,0.0128734568178618,1.35201420496254,0.00164236224387008,0.230520706278027,0.0156495621572781
"13",12,86830.6615314055,6.89684672227174,4.65032884764119,0.182507501230247,0.0160449381626024,1.6624484874542,0.00217520880244955,0.283079301323537,0.0197217206710679
"14",13,86826.3384712232,8.30487166441807,5.599827516986,0.220671733270153,0.0198538313650946,2.03637835168312,0.00283674769250501,0.346369504213347,0.0246488212920326
"15",14,86821.1330597026,10.0001666914694,6.74310485306296,0.266522004106589,0.0244282170180691,2.48675189555985,0.00365284032857652,0.422581635143989,0.0306026584837358
"16",15,86814.8653512125,12.0412692289935,8.11966944391454,0.321638893671588,0.0299227579432469,3.02916013415731,0.00465456328825698,0.514352858687285,0.0377904241937405
"17",16,86807.3188022758,14.4985992748985,9.77706185440633,0.387923330951125,0.036524014303948,3.68237131153034,0.00587927988397021,0.624857540943804,0.0464618342573299
"18",17,86798.2328188855,17.4568703805547,11.772487134718,0.467662159765741,0.0444569136489828,4.46898008868996,0.00737194133266732,0.757917025456875,0.056917797824728
"19",18,86787.2938837551,21.0179511372908,14.174761896956,0.56360622040706,0.0539924794374528,5.4161815224047,0.00918663818696927,0.918130499872061,0.0695207682892692
"20",19,86774.1248309296,25.3043253444441,17.0666588744228,0.679064866556627,0.0654571921651394,6.55670816562942,0.0113884786471305,1.11103344105928,0.0847072793478727
"21",20,86758.2720234379,30.4632125294869,20.5477147890295,0.818019047581492,0.0792442224597831,7.9299526312374,0.0140558414276356,1.34328740039619,0.103002986144767
"22",21,86739.1900585303,36.67146628759,24.737579875753,0.985256378197184,0.0958268804034017,9.58330985436998,0.0172830735818788,1.62290691362868,0.125040674760437
"23",22,86716.223359313,44.1414646900379,29.7800308052492,1.18653408460207,0.115774853704622,11.5737971555044,0.0211837514020225,1.95953336267769,0.151582012323568
"24",23,86688.5842295152,53.1280901942986,35.8477620697087,1.42877361267378,0.139773673793798,13.9699924593347,0.0258945927875966,2.36476257599134,0.183543626231493
"25",24,86655.3266949334,63.9369908550786,43.1481056343985,1.72029313858093,0.168648070238897,16.854354600188,0.0315801573160196,2.85253694983073,0.222028403153776
"26",25,86615.3153051311,76.9344227869931,51.929790365772,2.07108609805306,0.2033899674718,20.3260046248268,0.0384384964711378,3.43961545207953,0.26836303641012
"27",26,86567.188106128,92.5588154845843,62.4909737828401,2.49315294979845,0.245192020501286,24.504047774697,0.0467079371655653,4.14613487530597,0.324143027955588
"28",27,86509.3128586678,111.334232994327,75.1887977630822,3.00089492442345,0.295487759034365,29.5315322371432,0.0566752213312013,4.99627846427091,0.39128659095308
"29",28,86439.7352107384,133.886299710204,90.4504839685603,3.61158407679088,0.355999524690921,35.5801786776979,0.0686852799281168,6.01907467650311,0.472099108116828
"30",29,86356.1179917121,160.960443677081,108.786411730318,4.34591718410232,0.428795625240739,42.8559851092161,0.0831529300084781,7.24934336761435,0.569350057642142
"31",30,86255.6702791309,193.442792800573,130.805339391838,5.22866896771795,0.516358391654253,51.60587023233,0.100576886740428,8.72881685428804,0.686364754954497
"32",31,86135.0649691021,232.384015962405,157.231831150024,6.2894608617332,0.621664987335936,62.1255306518448,0.121556532264054,10.5074653177606,0.827133506548847
"33",32,85990.3441913281,279.02559372777,188.926298870832,7.56365489173136,0.748283096691974,74.7686618798898,0.146811930494972,12.6450511748102,0.996441129828882
"34",33,85816.8115895458,334.828761960905,226.90729636978,9.09339211172784,0.900483618272111,89.9577537547215,0.177207677581736,15.2129477851874,1.20001996097383
"35",34,85608.9116935507,401.504689274104,272.376424103641,10.9287819139907,1.08337328806036,108.196631498925,0.213781318397932,18.296250025029,1.4447305109794
"36",35,85360.0972101346,481.045300265602,326.744794394224,13.1292533560393,1.30304904331224,130.084900590739,0.257776993186493,21.9962028273343,1.73877270283661
"37",36,85062.6869111388,575.751671684991,391.660835331293,15.7650627554528,1.56677745486668,156.334427528857,0.31068531555134,26.4329675411831,2.09193271010925
"38",37,84707.7187566955,688.257346413779,469.037278595098,18.9189479123775,1.88320072532859,187.787900169313,0.37429035606085,31.748731641627,2.51586837208605
"39",38,84284.8066322276,821.540876765793,561.075504261218,22.6878857001568,2.26257067978713,225.439325588788,0.450724681743742,38.1111339972727,3.02443621844386
"40",39,83782.0132735525,978.920470542469,670.28317339324,27.184893416684,2.71701154302773,270.456230822392,0.542533747111669,45.7169613051221,3.63406308740641
"41",40,83185.7573445412,1164.02152545355,799.480223637188,32.5407607084119,3.26080843641663,324.202871367717,0.652750292601663,54.7959925188936,4.364160379242
"42",41,82480.7813578585,1380.70312734357,951.786105031095,38.9055407445233,3.91071747938385,388.263425680961,0.78497997986567,65.614809560771,5.23757890814209
"43",42,81650.2140282407,1632.92889104562,1130.57829533117,46.4495597601283,4.68628710538635,464.463517477391,0.943498707320866,78.4802842727187,6.28109471187021
"44",43,80675.7680601227,1924.56438511546,1339.41163054384,55.3636124759783,5.61017510237424,554.887705562656,1.13336160701301,93.7423301320903,7.52591033098271
"45",44,79538.1306189373,2259.07929960834,1581.88206374687,65.8578601715536,6.70843614003721,661.889418399481,1.36052365668788,111.795306237673,9.00814620816046
"46",45,78217.5941646229,2639.14247483189,1861.42176021406,78.1588957779999,8.0107454158182,788.089093895764,1.63196956494217,133.07734248268,10.7692838807096
"47",46,76694.9838165287,3066.09945232086,2181.00965434078,92.5042820237072,9.55050999146206,936.354920864965,1.95585018569215,158.066621334799,12.8565079001841
"48",47,74952.9158382944,3539.34025225528,2542.7897491038,109.133810034886,11.3648063613388,1109.75967438199,2.34161997959268,187.273502956897,15.3228757534562
"49",48,72977.3885389645,4055.59490850561,2947.59426965679,128.276780612361,13.4940670982212,1311.50681091009,2.80016786503265,221.227336432464,18.2272256875599
"50",49,70759.6583033845,4608.22532520271,3394.38855071972,150.134654078591,15.9814231249705,1544.81849543144,3.34393009248973,260.456728454657,21.6337097743037
"51",50,68298.2366110115,5186.63229244917,3879.6919480221,174.859228595697,18.871635558718,1812.78357512314,3.98697209791554,305.462980097562,25.6108641122472
"52",51,65600.814365929,5775.93330935909,4397.02642070847,202.526627041089,22.2095072904246,2118.16246161655,4.74502095164081,356.686253174323,30.2300752550488
"53",52,62685.7848037252,6357.08370409777,4936.50964931197,233.108712145757,26.0377386108552,2463.15570349164,5.63542871897654,414.465734218621,35.5633739054089
"54",53,59583.0127019474,6907.58681135345,5484.72435034033,266.444462331911,30.3942364378578,2849.14959050867,6.67704690185796,478.996206315055,41.6805319094966
"55",54,56333.5019514145,7402.90967061072,6024.95854118195,302.215583973742,35.3089360925994,3276.46345191164,7.88999180223612,550.285431338789,48.6454874240071
"56",55,52987.783083509,7818.50085085674,6537.94277814592,339.930483065773,40.8003364793627,3744.12735455393,9.29528557995877,628.117358599735,56.5122733716266
"57",56,49603.0253079396,8132.23244590492,7003.06159033554,378.921604263733,46.8720115058896,4249.72651065424,10.9143693658928,712.027476835533,65.3207058704287
"58",57,46239.1617929147,8326.85737666377,7399.98660298484,418.359776534533,53.5094698422151,4789.34496920364,12.7684910026838,801.295868493676,75.0922090832937
"59",58,42954.5581231632,8392.05284426106,7710.50329783183,457.287394387471,60.677769391217,5357.63330636089,14.8779902555758,894.96206449109,85.8262214714125
"60",59,39801.8861618908,8325.61957791603,7920.27955127454,494.668783498857,68.3202787532963,5948.00577600202,17.2615156447844,991.862343105017,97.4976334609804
"61",60,36824.8150130643,8133.6063124481,8020.27009507312,529.453429074879,76.3588759363436,6552.95494980654,19.9352213482766,1090.68704910941,110.055628667939
"62",61,34055.9494753862,7829.35181349834,8007.52500518659,560.644735697065,84.6957217435617,7164.45054406142,22.9120005769788,1190.05178892031,123.424161450371
"63",62,31516.1531510687,7431.68412076714,7885.28288361925,587.3658690775,93.216541298086,7774.37631887624,26.2008131343542,1288.57421031491,137.504101798707
"64",63,29215.1151966014,6962.66452676207,7662.37383576886,608.914847592784,101.795149496435,8374.95553296625,29.8061574781543,1384.94762098377,152.176868408585
"65",64,27152.8451630972,6445.29595686627,7352.0702037831,624.802749959105,110.2988264677,8959.12013747469,33.7277276210837,1478.00365114539,167.309224194962
"66",65,25321.684867021,5901.54879172621,6970.61853450564,634.771774824743,118.594036154227,9520.79027075746,37.9602779897575,1566.75831040564,182.758766442214
"67",66,23708.4546201069,5350.90425667521,6535.7022787681,638.793553461581,126.551986535071,10055.0499653309,42.4936962808445,1650.4392830656,198.37961017723
"68",67,22296.4561286416,4809.49603299011,6065.02416964677,637.05030053857,134.053593656964,10558.218644484,47.3132736635704,1728.49472229193,214.027808927038
"69",68,21067.1628098455,4289.78427557649,5575.16633686647,629.903139211231,140.993536478082,11027.8307366832,52.4001421227939,1800.58602288462,229.566148809015
