"","time","S","E","I","H","C","R","D","hosp","crits"
"1",0,170412,0,1,0,0,0,0,0,0
"2",1,170411.262533012,0.607737649747249,0.794514378565069,0.00988063595601758,0.000119279461536659,0.0608322922769577,1.5218715247511e-06,0.0105362560400137,0.00012185909011247
"3",2,170410.597767525,0.965708360730145,0.799139353807872,0.0176483899382264,0.000424643072163139,0.116600651184577,1.10559562177121e-05,0.0200338583837043,0.000443383327255823
"4",3,170409.883154502,1.25293049104475,0.901700885447286,0.0251843599792135,0.000881570312827954,0.177223287310382,3.46882571866513e-05,0.0302436811433924,0.000940368192956772
"5",4,170409.055649288,1.54345933304291,1.06253073051862,0.033357899129028,0.00148663570038163,0.247884401437351,7.7882145405912e-05,0.0420664712546911,0.00161864882012735
"6",5,170408.071854751,1.87202475048498,1.27056887351374,0.0426756829876906,0.00225135157246056,0.332228705538035,0.00014627839792039,0.0561222837713612,0.00249929887232284
"7",6,170406.892025773,2.25949782916649,1.52662150827527,0.0535372048166063,0.0031964346072951,0.433647631189195,0.000246121218335742,0.0729790151139905,0.00361361918405246
"8",7,170405.473117217,2.72294890701669,1.8370947489826,0.0663400141691442,0.0043501961197811,0.555843194652911,0.00038456022626396,0.0932517352617649,0.00500203994014117
"9",8,170403.765146526,3.27983234037468,2.21179350945244,0.0815285486361171,0.0057486545264513,0.703128227070741,0.000569929315344756,0.117654667636511,0.00671470581537094
"10",9,170401.708641554,3.94997026015586,2.66332927372186,0.0996228573583548,0.00743646996236345,0.880641670102186,0.0008120458547685,0.147037669577413,0.00881291774902699
"11",10,170399.232262937,4.75677211634233,3.20719662088687,0.121241676630077,0.0094683903523835,1.09455225205768,0.00112255490581455,0.182420227124255,0.0113711624759568
"12",11,170396.250217369,5.72824578160405,3.86217188275072,0.147125661160615,0.0119111230347612,1.35228168369023,0.00151533416169903,0.225028448763209,0.0144796705381789
"13",12,170392.65924198,6.89804509639071,4.65090876048319,0.178163668394131,0.0148456493291674,1.66276558749698,0.00200697653625874,0.276338203460498,0.0182475488586054
"14",13,170388.335026702,8.30665836201128,5.60069878250008,0.215423596445689,0.0183700327251166,2.03676343119274,0.00261736533964228,0.338126312415771,0.0228065638735547
"15",14,170383.127906329,10.0028191953525,6.74440662412384,0.260189378269313,0.0226028304988653,2.48723196842231,0.00337036640836743,0.412532210154093,0.0283157263357205
"16",15,170376.857677467,12.0451929994889,8.12160549858146,0.31400541236002,0.0276872200176005,3.02977478718766,0.00429465974879981,0.502132159576083,0.0349668272848449
"17",16,170369.30742079,14.5043860418254,9.77993017501139,0.378729513440445,0.0337959283553742,3.6831784110277,0.00542472939240235,0.61002775175012,0.0429910455049465
"18",17,170360.215994771,17.4653828841209,11.7767228363432,0.456597238663,0.0411372357140599,4.47006407158324,0.00680206557703309,0.739953494769777,0.0526669886870821
"19",18,170349.269086005,21.0304456447276,14.1809995533732,0.550298571087202,0.049962150768759,5.41766538623239,0.00847659856071445,0.896405177399146,0.0643302991421744
"20",19,170336.088369667,25.3226303632712,17.0758231339475,0.663070877887617,0.0605731091276881,6.55877101116329,0.010508435366714,1.08479546462979,0.0783852961081066
"21",20,170320.218524805,30.4899874715694,20.5611516371825,0.798810279650007,0.0733344185134529,7.93285501046274,0.0129699434043878,1.31164046529907,0.0953189527454642
"22",21,170301.111703707,36.7105752563066,24.7572476358994,0.962204928085547,0.0886847796100464,9.58743052178201,0.0159482472387575,1.58478314324924,0.115717649101399
"23",22,170278.108779628,44.198519862904,29.8087761667672,1.15889616644924,0.107152421776128,11.5796864921792,0.0195482482753306,1.91366344831411,0.140287426300471
"24",23,170250.416905476,53.2112390645967,35.8897195842974,1.39567152470749,0.129373274918712,13.9784499293963,0.0238962504545357,2.30964214358709,0.169878304104632
"25",24,170217.082640372,64.0580511094099,43.2092791400399,1.6806960251548,0.156112813188162,16.8665408024195,0.0291443199320859,2.78638939170759,0.205513514427835
"26",25,170176.95971299,77.1105275400046,52.0188917935554,2.02379043411556,0.188292297686576,20.3436038273995,0.0354755319593758,3.36035204544775,0.24842463770094
"27",26,170128.670494555,92.8147954233819,62.6206330725311,2.43676432690824,0.227020295713995,24.5295034953119,0.0431102785877537,4.05131381436069,0.30009381391018
"28",27,170070.560064995,111.706039971043,75.3773217956629,2.93381357839345,0.273630541044416,29.5683876089575,0.0523138497591181,4.8830655854118,0.362304453102394
"29",28,170000.641266994,134.42595473915,90.7243920520575,3.53199840367334,0.329727317909328,35.6335692543852,0.0634055539397694,5.88421081237518,0.437202079180601
"30",29,169916.529523831,161.743184995126,109.18406991817,4.25181179138974,0.397239811688385,42.9333511017033,0.0767696571562467,7.08912612306229,0.52736722266539
"31",30,169815.365493828,194.577279554142,131.382260372746,5.11785643281452,0.478487278457289,51.7179843497895,0.092868531292156,8.5391087768793,0.635902877092693
"32",31,169693.723419347,234.027094759661,158.068191379597,6.15965292101927,0.576256825601518,62.2879806423001,0.1122584255369,10.2837471638496,0.76653901281698
"33",32,169547.503450094,281.403298055798,190.137843146596,7.41259314597952,0.69389644106758,75.0039806430271,0.135608378800445,12.3825471837186,0.92375766350571
"34",33,169371.8049121,338.266472268342,228.660932551707,8.91907428008716,0.835425870263718,90.2985120133449,0.163722916079957,14.9068697464298,1.11294227422172
"35",34,169160.779290593,406.470007944877,274.912442780814,10.7298253173504,1.00566824906361,108.689844117855,0.197569135180512,17.9422125352808,1.34055524742132
"36",35,168907.45967137,488.208807497157,330.408662437396,12.9054672038102,1.2104064630855,130.798372592595,0.238309156302296,21.5909072992872,1.61434930548504
"37",36,168603.565720025,586.072854526065,396.948178305113,15.5183241915437,1.45656780966769,157.365812415863,0.287338795884185,25.9752774042908,1.94361770628973
"38",37,168239.282703009,703.105139157801,476.657620931276,18.6545192505731,1.7524416551422,189.277626876316,0.346333699169491,31.2413249818064,2.33949009688906
"39",38,167803.015694485,842.861757040679,572.041759578281,22.4163658830817,2.10793422202084,227.588979448052,0.417304107930973,37.5629929934265,2.81528013402102
"40",39,167281.12130883,1009.47114380205,686.03671385333,26.9250728064483,2.53486589443177,273.554593098883,0.502659934453994,45.1470629070334,3.38689309235507
"41",40,166657.624343052,1207.68725393904,822.064199798456,32.3237345977886,3.04731346986928,328.662516911343,0.605287277112231,54.2386844945867,4.07329781297543
"42",41,165913.929780934,1442.92851822665,984.083389363338,38.780588476963,3.66200348271852,394.672051116125,0.728638849981049,65.1275734319367,4.89707330844826
"43",42,165028.550234087,1721.29106762254,1176.63483842237,46.4924283299997,4.39875677727289,473.655300027692,0.876839759884341,78.1547818306865,5.88503263184943
"44",43,163976.876372981,2049.52163417478,1404.86747765751,55.6880397873746,5.28098329124134,568.041651864468,1.05481053595622,93.7199173000449,7.06892619993364
"45",44,162731.032469115,2434.92661799128,1674.53897216905,66.6313867899861,6.3362219556861,680.66357423963,1.26840924622242,112.28853029457,8.48622258593888
"46",45,161259.872893877,2885.19094321583,1991.97301853777,79.6241900451216,7.59671388413048,814.80134039574,1.52459417631615,134.39925997006,10.1809574551401
"47",46,159529.194502187,3408.07599895684,2363.94932453412,95.0073728267104,9.09998747334919,974.22301113619,1.83160837523125,160.670110887946,12.2046314775233
"48",47,157502.253900092,4010.95463543096,2797.51054253878,113.160596849059,10.8894196718486,1163.21388544445,2.19918471367597,191.802878637509,14.617119177767
"49",48,155140.693808178,4700.15415400866,3299.64764257346,134.499011069513,13.0147233221166,1386.58860597621,2.63877092042472,228.584572843273,17.4875377224391
"50",49,152405.991673196,5480.07387611273,3876.83792686503,159.465951025868,15.5322876085619,1649.67586139485,3.16377016543881,271.884142173405,20.8949951652329
"51",50,149261.512272348,6352.07588742145,4534.41373935233,188.520321127324,18.5052785263978,1958.26471436115,3.78978984070509,322.642665938063,24.9291126085822
"52",51,145675.228672757,7313.18259521329,5275.73732335949,222.117152087124,22.0033685249303,2318.49868311112,4.53488790682208,381.854703533096,29.6901714135332
"53",52,141623.06708285,8354.66675379907,6101.20962241043,260.680037301543,26.1019611869156,2736.70444599401,5.4198003062893,450.538633385649,35.288723353046
"54",53,137092.713231911,9460.7210767753,7007.14586672952,304.56476948948,30.8807371668551,3219.14387216635,6.46812787062834,529.694171034074,41.84445336478
"55",54,132087.551286654,10607.4522600189,7984.63625445162,354.014192014773,36.4213673077933,3771.68233200819,7.70645436813115,620.24599322004,49.4840927631948
"56",55,126630.220963582,11762.5249512735,9018.55254271558,409.106095313325,42.804270845531,4399.37752570677,9.16436347742439,722.974347762018,58.3382062145837
"57",56,120765.138663,12885.8075482079,10086.9086789712,469.697844216801,50.1043461338575,5106.00515080508,10.874317871728,838.43560884642,68.5367175056477
"58",57,114559.254927346,13931.2838511,11160.8587396347,535.373531655783,58.3857194918907,5893.55372914005,12.8713597887055,966.878448077245,80.2031508456466
"59",58,108100.509321643,14850.2757308826,12205.5272343311,605.402067223808,67.6957402714546,6761.74309801825,15.1926059280491,1108.16500929901,93.4477697664838
"60",59,101493.6945689,15595.8094069942,13181.7846268492,678.715135706134,78.0586047473007,7707.62969213928,17.8765124031789,1261.70785939248,108.359955078845
"61",60,94853.9669923151,16127.4941197416,14048.993100115,753.913613046172,89.4691793687877,8725.367465806,20.9619037587049,1426.43431748789,125.000382272531
"62",61,88298.7732600411,16416.170332485,14768.3767838636,829.308473113578,101.887720047821,9806.18503318495,24.4867917156718,1600.78817820013,143.393738533853
"63",62,81939.35772724,16447.3615455672,15306.6615261463,902.996710375685,115.236231822396,10938.6107930295,28.4870264727328,1782.77374921786,163.522796314739
"64",63,75873.121104975,16222.8708416642,15639.3448493864,972.968800328371,129.397154203319,12108.954571903,32.9948524708847,1970.04306792494,185.324650647207
"65",64,70177.9670839942,15760.2375867877,15753.0168185675,1037.23607503743,144.214772370758,13301.9992694755,38.0374668562978,2160.01772321651,208.689686881053
"66",65,64909.2882573404,15090.1217548198,15646.4897023251,1093.96128947241,159.499503877037,14501.8182487774,43.6356832840839,2350.03029942231,233.463602484561
"67",66,60099.5863602071,14252.3778048739,15330.4115316733,1141.57950132211,175.034758721329,15692.6402533571,49.8028022576995,2537.47186234883,259.452352302661
