"","time","S","E","I","H","C","R","D","hosp","crits"
"1",0,57148,0,1,0,0,0,0,0,0
"2",1,57147.2625452467,0.607727357216863,0.79451266163182,0.00894507595227924,0.000106425964736751,0.0609684651428813,1.35834008653846e-06,0.00953861806747671,0.000108727614105691
"3",2,57146.597799036,0.96568510336289,0.799132813607401,0.0159772960162703,0.000378883341352614,0.116773702086117,9.86794162731507e-06,0.0181368920358494,0.000395604147757677
"4",3,57145.8832177375,1.25288790161676,0.901685948246756,0.0227996159219101,0.000786570474533258,0.177373744417253,3.0960808267235e-05,0.0273798780481805,0.000839032244244961
"5",4,57145.0557644435,1.54338657525015,1.06250219815661,0.0301990365396612,0.00132642931440504,0.247965571165975,6.95131658261581e-05,0.0380829882856983,0.00144421641046618
"6",5,57144.0720532345,1.87190502432646,1.27051878810945,0.038634203402929,0.00200872904039962,0.332195446615002,0.000130559505154489,0.0508074966542992,0.00222995655597249
"7",6,57142.8923555573,2.25930577389021,1.52653772056517,0.0484666992873683,0.00285194994894183,0.433451038507051,0.000219672783745809,0.0660674194673114,0.00322417611607964
"8",7,57141.4736508402,2.72264661118264,1.83695888802521,0.0600563040655348,0.00388134649784728,0.555427326038907,0.000343233902365028,0.0844194236472526,0.00446294171292373
"9",8,57139.7659928933,3.27936343173189,2.21157801766053,0.0738051823583888,0.00512904660179098,0.702427311120813,0.00050868050331676,0.106509857816676,0.00599098402898917
"10",9,57137.7099632424,3.94925125656588,2.66299306365393,0.0901838576304398,0.00663488400455173,0.879577096217891,0.000724773880504754,0.13310773922006,0.00786298244706998
"11",10,57135.234301552,4.75567978245219,3.20667871855595,0.109752059084395,0.00844768626513599,1.09302893713517,0.00100190599586976,0.165135471617784,0.0101453732626592
"12",11,57132.2533305642,5.7265987112194,3.86138213987657,0.133179689683606,0.0106269414104632,1.35018347913383,0.00135246059644288,0.203702251873334,0.0129186282340861
"13",12,57128.6639574594,6.89557688767922,4.64971431755611,0.161270529098258,0.0132448583114186,1.65994934611274,0.00179124349553272,0.250143000562219,0.0162800440516975
"14",13,57124.3421211079,8.30297854750591,5.59890429017418,0.194990015138837,0.0163888651080533,2.03305121881732,0.00233599524173188,0.306064524459083,0.0203471094588335
"15",14,57119.1385199647,9.99735642126245,6.74172553263818,0.235498539003501,0.0201646430261295,2.4824007606383,0.00300800790749974,0.373401078637944,0.0252615841903314
"16",15,57112.8734812903,12.0371124774921,8.11761821125256,0.284191382473905,0.0246997931239012,3.02354268908674,0.00383286593079124,0.454481173168086,0.031194421043864
"17",16,57105.3308594192,14.4924696191427,9.77402317564702,0.342746237000195,0.0301482127054962,3.67518605035988,0.00484132743749056,0.552107135205704,0.0383516356566135
"18",17,57096.2506396799,17.4478547427126,11.7680003659675,0.413180832872998,0.0366954202127241,4.45984927918717,0.00607039417619798,0.669651703566105,0.0469814443559626
"19",18,57085.3201468636,21.0047203752992,14.1681554050527,0.497921494653796,0.0445649118841485,5.40462859656567,0.00756458685135835,0.811173081890741,0.0573827818161849
"20",19,57072.1634402167,25.2849456448533,17.0569543170989,0.599885999375913,0.0540258542880343,6.54212722088078,0.00937748838034519,0.981554065396611,0.0699156085747293
"21",20,57056.3286621974,30.4348726386416,20.5334885560873,0.722582565148681,0.0654023083089163,7.9115672522165,0.0115735943723586,1.18666850001265,0.0850132705763934
"22",21,57037.2729919266,36.6300837824563,24.7167616503914,0.870227845370176,0.0790842589826403,9.56011697840144,0.014230527565593,1.43357997183805,0.103197281277741
"23",22,57014.3445981886,44.0811143751186,29.7496127383839,1.04788891853659,0.0955409150760502,11.5444898276294,0.0174417127536009,1.7307811422239,0.125095153775478
"24",23,56986.7612146057,53.0401772192677,35.8033784162325,1.26165237514073,0.115336626747011,13.9328530170644,0.0213195835390222,2.08847939140783,0.15146175217396
"25",24,56953.5847279057,63.8090617984734,43.0834218343857,1.51882566820805,0.139149944106143,16.8071064596205,0.0259994311282012,2.51893781079929,0.183204871765328
"26",25,56913.6910438689,76.7484519582294,51.8356268285505,1.8281773690321,0.167796425612893,20.2656067764272,0.0316440288150973,3.03688274587917,0.221415883416421
"27",26,56865.7346772022,92.2886983679819,62.3540435568149,2.20022107747657,0.202255828172902,24.4264000436591,0.0384491640558505,3.65998730852053,0.267406297530647
"28",27,56808.1071404473,110.942256613535,74.9898531508247,2.64755165619359,0.243704594934493,29.4310676479797,0.0466502815972014,4.40944641053354,0.322751508342385
"29",28,56738.8883691257,133.318008854284,90.1616854187111,3.18524204539422,0.293554461166655,35.4492826825517,0.0565304323132319,5.31065785407919,0.38934286875995
"30",29,56655.7906187658,160.137259544767,108.367568240802,3.83130664844711,0.353498256897241,42.6841730183418,0.0684297669597421,6.3940235704053,0.469449579765857
"31",30,56556.0940145697,192.251557047436,130.198460145033,4.60724232201247,0.425564100677455,51.3786280647301,0.0827568795158185,7.69589137883222,0.565792104990009
"32",31,56436.5734968977,230.662016675437,156.353364008845,5.53865389905129,0.512179215912508,61.8226625910146,0.100002318838264,9.25965386495325,0.681628881962774
"33",32,56293.4173845078,276.539324217124,187.65605161007,6.65596879918407,0.616244837491175,74.3619501098954,0.12075466132745,11.1370205773175,0.820858463191622
"34",33,56122.1382371217,331.243841820617,225.072727752256,7.99524672205361,0.741223377248206,89.4076368597099,0.145719553567673,13.3894797001694,0.988138948565818
"35",34,55917.4782062439,396.343728252075,269.730312291971,9.5990783001573,0.891239303206612,107.447486679348,0.175742207320172,16.0899554832453,1.18902698140538
"36",35,55673.3123845304,473.628695892331,322.933998489809,11.5175654261054,1.07119509521051,129.058405711741,0.211833972959949,19.3246673734,1.43013873164977
"37",36,55382.5562182116,565.116084196501,386.182254241915,13.809354876539,1.28690213053998,154.920184858259,0.25520334383036,23.1951649314473,1.71933331702982
"38",37,55037.0863876025,673.043232411152,461.177075522582,16.5426806024604,1.54522712462923,185.830253147433,0.307292164733087,27.8205044687617,2.06592059752859
"39",38,54627.6877944539,799.840386451219,549.825180491484,19.7963486770366,1.85425217196436,222.718974387455,0.369817452700735,33.3394944981805,2.4808920797954
"40",39,54144.0457871637,948.074058667759,654.22558489644,23.6605484999664,2.2234453892584,266.664667988581,0.444819369675206,39.9128822243169,2.97717284797921
"41",40,53574.8071324257,1120.35089774688,776.63642015722,28.237339980882,2.66383578905168,318.90716782362,0.534715582086712,47.7252981856381,3.56988854731829
"42",41,52907.7382146218,1319.17001174432,919.413761937337,33.6406071951216,3.1881829919442,380.858218014475,0.642361922175173,56.9866974842946,4.27663788439557
"43",42,52130.0186858153,1546.70989283901,1084.91148610693,39.9951819037355,3.81112666970939,454.106220941062,0.771119147000375,67.9329166351223,5.11775519054907
"44",43,51228.7027877531,1804.54263791326,1275.33319694511,47.434805877495,4.54929549891258,540.412356246827,0.924924420738463,80.8248918776708,6.1165404991945
"45",44,50191.3831321505,2093.2708327731,1492.52677721662,56.0985148331181,5.42134721234274,641.694193568617,1.10836570044704,95.9459498217557,7.29942564076471
"46",45,49007.0755870463,2412.09626609081,1737.71711594665,66.1250026679418,6.44790429353026,759.992397438669,1.32675576801773,113.596505436146,8.69603538121505
"47",46,47667.3165319037,2758.35097121614,2011.17814659416,77.6445916474328,7.65134230364817,897.416164174644,1.58620133528449,134.085515939514,10.3390928445846
"48",47,46167.4316705415,3127.04136579477,2311.8589634709,90.7684495515743,9.05537877854613,1056.06264327282,1.89366069166916,157.717986984484,12.2641060915079
