"","time","S","E","I","H","C","R","D","hosp","crits"
"1",0,54299,0,1,0,0,0,0,0,0
"2",1,54298.2625462125,0.60772654471701,0.79451252609562,0.00932834826397136,0.000118025940296989,0.0609062402802891,1.50944592033745e-06,0.0099473220711541,0.000120578459643247
"3",2,54297.5978015235,0.965683267421859,0.799132297320707,0.0166618770811058,0.000420179972172438,0.116679494195834,1.09656805849206e-05,0.0189140058297586,0.000438723274360855
"4",3,54296.8832227293,1.25288453962939,0.901684769104082,0.0237765069027168,0.000872303099475623,0.177262865643961,3.44049771499163e-05,0.028553019961592,0.000930482971042716
"5",4,54296.0557735337,1.54338083185297,1.06249994583061,0.0314929564590376,0.00147100380956211,0.247847829172323,7.72460001551034e-05,0.0397147110317126,0.00160162916497254
"6",5,54295.0720689024,1.87189557344631,1.27051483444269,0.0402895184871358,0.00222767035144674,0.332078864329296,0.000145083278204698,0.0529843962128373,0.00247301062462006
"7",6,54293.8923815895,2.25929061379623,1.52653110657787,0.0505432616936795,0.00316279694803599,0.433343389924943,0.00024410969673617,0.0688981071249588,0.00357559393210337
"8",7,54292.473692962,2.72262274963981,1.83694816368841,0.0626293710739445,0.00430439015613029,0.555336844305373,0.000381415946530661,0.0880363488294856,0.00494937621980652
"9",8,54290.7660597002,3.27932641967714,2.21156100792581,0.0769672272058265,0.00568807889274476,0.702363091741189,0.000565266990690054,0.111073143851924,0.00664396271083778
"10",9,54288.7100675655,3.94919450575494,2.66296652575673,0.094047490821115,0.00735803739840082,0.879549397517689,0.000805398654206013,0.138810429265703,0.00871999122437887
"11",10,54286.2344624579,4.755593568134,3.2066378405058,0.114453839332219,0.00936841341070149,1.09304945471728,0.00111335877518347,0.172210085988303,0.0112511372464425
"12",11,54283.253576276,5.72646871958076,3.86131980780591,0.13888482804906,0.0117851761875376,1.35026562208174,0.00150290846642683,0.212428769810074,0.0143266404987273
"13",12,54279.6643296151,6.89538210069632,4.64962004806294,0.168178601115552,0.0146884010375732,1.66010852003101,0.001990500222833,0.260858499970147,0.0180543979633691
"14",13,54275.3426809807,8.30268816303437,5.5987626706743,0.203341852069978,0.0181750394371144,2.03330510572797,0.00259584755968164,0.31917478460159,0.0225646972756286
"15",14,54270.139357507,9.9969253752224,6.74151395800436,0.245584529584283,0.0223622826306154,2.48276957711425,0.00334261032968511,0.389394542097326,0.0280147392165485
"16",15,54263.8747282932,12.0364749411204,8.11730358596533,0.29636146231335,0.027391626733713,3.02404938534664,0.00425921785203881,0.473945738960462,0.034594094752457
"17",16,54256.3327086553,14.4915295558372,9.77355711800603,0.357421879707594,0.0334337242340177,3.67585638624739,0.00537984808561452,0.575750315058474,0.0425312123476609
"18",17,54247.2533727136,17.4464721912269,11.7673122532384,0.430869460658708,0.0406942865119446,4.46071168561472,0.00674561631787244,0.698324850725005,0.0521013305946832
"19",18,54236.3241742922,21.0026916364577,14.1671422827296,0.519233755158991,0.0494211293748081,5.40571368305892,0.00840599198331478,0.845900454705666,0.0636359196318178
"20",19,54223.1693603263,25.2819744193638,17.0554662431249,0.625556486299569,0.0599126980547738,6.5434666826354,0.0104205129957626,1.02356770970158,0.0775341051295398
"21",20,54207.3373457789,30.4305283053659,20.5313073947911,0.753494629795759,0.0725282882237584,7.9131918748693,0.0128608412704261,1.23745006348331,0.0942763652562697
"22",21,54188.2857050114,36.6237412150489,24.7135702590796,0.907443245804917,0.0877002656680081,9.56205323530687,0.0158132222726634,1.49491073938491,0.114440909525337
"23",22,54165.3631799394,44.0718666397737,29.7449505067662,1.09268323278115,0.105948797588879,11.5467543158932,0.0193814557374656,1.80480189925288,0.138723433673525
"24",23,54137.7883345518,53.0267093986312,35.7965770542451,1.31555719904972,0.12789947944758,13.9354436632825,0.023690456587547,2.17776191134094,0.167960768127512
"25",24,54104.6242574087,63.7894695645443,43.0735120935325,1.58367878016878,0.15430443297359,16.8099889140124,0.0288905280977163,2.62657006554437,0.20315920206431
