"","time","S","E","I","H","C","R","D","hosp","crits"
"23",22,200963467.989591,44.2578903290193,29.838675780957,1.09014721773836,0.0818345575884696,11.5913747969622,0.0148619500436663,1.79991822958354,0.107136184517775
"24",23,200963440.242789,53.2977992299592,35.9333768810282,1.31305082773723,0.0988125267446976,13.9939130302518,0.0181682890446068,2.17259073648661,0.129743008276381
"25",24,200963406.828569,64.1841431634161,43.2729573115712,1.58145591798839,0.119246454730751,16.8872117966569,0.022159395313595,2.62138345845574,0.15697156829635
"26",25,200963366.589335,77.2940662580014,52.1116877150467,1.90465965381274,0.143842483501022,20.3715084277317,0.0269747043524539,3.1618443459055,0.189765387564674
"27",26,200963318.131024,93.0817814083215,62.755749839224,2.29385813544784,0.17345102155446,24.5675162167463,0.0327821421005224,3.81269737356905,0.229260758966702
"28",27,200963259.774893,112.094183588639,75.5739234570715,2.76253309961847,0.20909622351387,29.6206001825416,0.0397839440312942,4.59649017376623,0.276826131547381
"29",28,200963189.49924,134.989935729056,91.0102852071711,3.32692045147831,0.252011468269371,35.7058226333316,0.0482236701365944,5.54037672810551,0.334109531267366
"30",29,200963104.869436,162.562277881213,109.599567006233,4.00657228167482,0.303682039234589,43.034002527577,0.0583946372256737,6.67705724319959,0.403095596770112
"31",30,200963002.953645,195.766330369693,131.98581936934,4.8250328059403,0.365896642939979,51.85901382506,0.0706500874805082,8.04591008489666,0.486174409363798
"32",31,200962880.221117,235.752466835249,158.944514581361,5.81065646962241,0.440809295007228,62.4865918628403,0.0854154270055145,9.69435790736408,0.586224214432408
"33",32,200962732.420177,283.905802762869,191.409607167485,6.99758634686971,0.531013939227572,75.2849001747386,0.103202950948827,11.6795064779185,0.706711109197765
"34",33,200962554.430385,341.894579566516,230.505785269579,8.42694260862938,0.639634490633205,90.6973316741439,0.124629642795674,14.0701304260492,0.851809388078276
"35",34,200962340.085703,411.727622527029,277.587462659968,10.1482418120464,0.770432829669445,109.257822722846,0.150438498270704,16.9490484914563,1.02654583959524
"36",35,200962081.960579,495.82414487351,334.285650038532,12.2211154832414,0.927939240159678,131.609377589266,0.18152429782772,20.4159969280798,1.23697406053968
"37",36,200961771.112635,597.097423549304,402.564616432831,14.7173757124303,1.1176095034879,158.526351680265,0.218964629811521,24.5910857365324,1.49038436532815
"38",37,200961396.773707,719.055650704994,484.789549744379,17.7234975943523,1.34601327799928,190.941207629836,0.264057113616701,29.6189489318096,1.79555553571977
"39",38,200960945.976041,865.923542863924,583.808814144427,21.3436203944593,1.62106229144921,229.976888230692,0.318364467256143,35.6737657697638,2.1630597382442
"40",39,200960403.103667,1042.78834749386,703.05261730908,25.7031499083746,1.9522841875547,276.985671074306,0.383768595372378,42.9652873604882,2.60562845252438
"41",40,200959749.351044,1255.77665401794,846.651435217041,30.9531089589037,2.35115254705927,333.596052434481,0.46253580961099,51.7461091294733,3.13859352632758
"42",41,200958962.072191,1512.26585881403,1019.57949583055,37.2753620418949,2.83148445985344,401.769123120622,0.557395337012778,62.3204148195306,3.78041840377029
"43",42,200958013.99665,1821.13963662428,1227.82686219234,44.8889133003867,3.40991894839611,483.866478708331,0.671633839315056,75.0545100366317,4.55333746248863
"44",43,200956872.285205,2193.09602764621,1478.60626041543,54.0574943267946,4.10649292630392,582.732012462771,0.809209228946944,90.3895094280826,5.48412573750365
"45",44,200955497.394762,2641.01604009095,1780.60341947086,65.0986764242998,4.94533481824916,701.79025377796,0.974887642448704,108.856589002294,6.60502573059606
"46",45,200953841.705438,3180.41126860337,2144.27800228976,78.3949025413032,5.9555023007323,845.165308855769,1.17440898646661,131.095435172364,7.95486698374471
"47",46,200951847.872746,3829.96153013593,2582.22432566343,94.4067315240358,7.17198761032402,1017.82362966814,1.41468563191891,157.876390107155,9.58040965291555
"48",47,200949446.849919,4612.1557784184,3109.60852833732,113.688711599878,8.63692726131855,1225.74540532867,1.70404127924551,190.127033586684,11.5379608802533
"49",48,200946555.494442,5554.07251675566,3744.69273542083,136.908619851882,10.40106298786,1476.13199433474,2.05249972899076,228.964358057977,13.8953273517451
"50",49,200943073.690238,6688.32077005364,4509.4624318288,164.870613419832,12.5254968001747,1777.65536637064,2.47213197736121,275.733461729727,16.734161263951
"51",50,200938880.896248,8054.15265562936,5430.39449290973,198.542912906663,15.0838073611233,2140.75740269772,2.97747391489493,332.053963901897,20.1527878088481
"52",51,200933831.970672,9698.8298236229,6539.36553537383,239.091415953097,18.1645969923344,2578.01200857309,3.58603026379966,399.876176009964,24.2696101046967
"53",52,200927752.165437,11679.2491012574,7874.75238307525,287.919933885492,21.8745542446037,3104.55937423848,4.31887993679347,481.548455217097,29.2272023555275
"54",53,200920431.090937,14063.9032448786,9482.75719847493,346.718726752495,26.3421473284214,3738.62976816141,5.20140631545791,579.898444722634,35.1972465391425
"55",54,200911615.455516,16935.2359054666,11419.0039847827,417.522895115551,31.7220719400862,4502.1739740508,6.26417672858853,698.330851416747,42.3864774952324
"56",55,200901000.365158,20392.4704604766,13750.4426564814,502.782424648491,38.2005790568641,5421.61912852263,7.54399669831369,840.944677221751,51.0438055147531
"57",56,200888218.795719,24555.0206419404,16557.6622662581,605.446927129453,46.0019344163881,6528.78398505745,9.08518795702846,1012.67516798708,61.4689515706619
"58",57,200872829.09566,29566.5412983448,19937.6303756857,729.066320473345,55.3960906238574,7861.96625829929,10.9411072917853,1219.46245120734,74.0227051715374
"59",58,200854299.5463,35599.9245339065,24007.0791741283,877.91527624376,66.7081798220038,9467.28729117198,13.1760264804541,1468.46007494793,89.1396175162224
"60",59,200831990.498748,42863.0737682443,28906.4193068571,1057.13732855567,80.3295133478226,11400.2497168658,15.867311997048,1768.2765728343,107.342711975232
"61",60,200805132.33627,51606.0125910301,34804.5696444547,1272.92280136953,96.7311785172232,13727.6617611037,19.1081209393293,2129.27387551298,129.26167053923
"62",61,200772799.28396,62129.3197326165,41904.6896739081,1532.72053050933,116.48023379806,16529.9282331581,23.0106148835507,2563.92257249572,155.654500397457
"63",62,200733878.142837,74794.1707092626,50451.0223706068,1845.49093337653,140.259097132197,19903.7910757318,27.7098108462014,3087.22686179415,187.43347830373
"64",63,200687030.342961,90034.487291875,60737.1927677488,2222.01367207251,168.889159914485,23965.6642173332,33.3682770729001,3717.24161615249,225.696758869644
"65",64,200630647.264597,108371.200734093,73115.9595437741,2675.25065650004,203.358697250782,28855.5719015479,40.1816909794759,4475.68297571808,271.76574690202
"66",65,200562796.418019,130429.345870308,88010.9586126581,3220.78433900744,244.856661450085,34741.9105713052,48.3855796568743,5388.66654598989,327.230366222301
"67",66,200481157.316885,156958.307309136,105930.686458428,3877.34139758507,294.813197296323,41827.1482448805,58.2634168510192,6487.59081484199,394.00335958726
"68",67,200382945.305485,188855.749039422,127485.038505373,4667.41726070107,354.948095392411,50354.6318090637,70.1563316674483,7810.19217843465,474.385270551994
"69",68,200264821.107215,227195.767071089,153404.934709956,5618.02076860848,427.328857139392,60616.7244268824,84.4747764531452,9401.8058768746,571.142372356042
"70",69,200122783.795368,273261.808755042,184565.525044952,6761.55980557869,514.440200046569,72964.5148715208,101.712540290972,11316.8701475292,687.600030412894
"71",70,199952044.750638,328585.119991183,222013.259908709,8136.89190927771,619.266865939074,87819.3639572839,122.463525582966,13620.7146501491,827.754071698997
"72",71,199746879.834905,394988.865552641,266997.74051538,9790.56523932436,745.392523319428,105686.618044832,147.441878015589,16391.6836954232,996.403957239321
"73",72,199500457.075284,474638.675179134,321008.479409311,11778.2804633438,897.117274109475,127171.838432596,177.506062722114,19723.6481515025,1199.31127715006
"74",73,199204637.058749,570099.828571744,385817.006652228,14166.6063809401,1079.59707775035,152999.960944037,213.687665969731,23728.9695869156,1443.38820797718
"75",74,198849744.82776,684399.658737471,463525.22079902,17034.967876903,1299.00862711528,184037.725901707,257.225732989612,28541.9677993789,1736.92084681714
"76",75,198424310.615099,821096.188622202,556618.647641375,20477.9565071161,1562.74352105956,221319.949181844,309.607740825851,34322.9798994756,2089.8331378181
"77",76,197914781.374422,984348.68494072,668025.553682477,24607.9641936813,1879.63608957904,266079.924749748,372.618306195328,41263.0526901331,2513.99761970687
"78",77,197305206.450982,1178987.67466938,801179.387840061,29558.1546964011,2260.22800106091,319784.283047604,448.396777376496,49589.3167009891,3023.59807996368
"79",78,196576903.156309,1410578.12045663,960082.946546294,35485.7761863596,2717.07553649956,384172.744075855,539.505577574745,59571.1052525022,3635.55317974077
"80",79,195708119.943863,1685466.59026662,1149369.03966743,42575.7236105932,3265.09778274358,461302.163476892,649.009751349672,71526.7207520815,4370.00007038977
"81",80,194673706.419822,2010799.30213563,1374354.93808734,51044.3893900069,3921.98116300474,553596.198206792,780.572542228925,85831.0433637044,5250.8616394367
"82",81,193444845.637398,2394493.26300124,1641073.2332778,61143.4055950717,4708.61594539824,663896.758745961,938.56331903045,102923.382283914,6306.46675756395
"83",82,191988874.644943,2845133.29763552,1956275.43463622,73163.2269480469,5649.58282281005,795518.3032431,1128.18457212222,123315.714645951,7570.25306240615
"84",83,190269269.525664,3371764.68828732,2327385.30993874,87436.0303702273,6773.66824174615,952300.7031221,1355.61682648817,147600.63350552,9081.52899367413
"85",84,188245877.624943,3983548.01684901,2762373.45154751,104337.427266404,8114.38977276517,1138656.84429435,1628.18271334692,176458.391170108,10886.2784862118
"86",85,185875508.945287,4689218.24038505,3269536.9044419,124286.046893763,9710.5050983841,1359607.99284752,1954.53005737538,210661.919548616,13037.9816535149
"87",86,183112995.143445,5496328.30401209,3857134.16751472,147740.181944676,11606.4548341444,1620799.59349351,2344.83263337095,251078.673649732,15598.3993856264
"88",87,179912862.378155,6410219.09802147,4532854.65054024,175189.94470222,13852.6798061512,1928485.03139315,2811.00515062273,298667.314402901,18638.2566253736
"89",88,176231719.638788,7432725.54461675,5303079.56912261,207143.587363965,16505.7215790242,2289464.45301092,3366.92622094495,354467.20973856,22237.7224867481
"90",89,172031409.955298,8560654.38105189,6171927.77822876,244106.502480297,19628.0059279501,2710964.19914588,4028.65947421873,419578.494412455,26486.570163626
"91",90,167282930.986414,9784119.32448158,7140093.08674767,286551.077954146,23287.1684082884,3200438.12059032,4814.6587662568,495129.771398069,31483.8518541227
"92",91,161970895.106069,11084965.8946758,8203522.82633627,334876.997585669,27554.783595349,3765280.3991118,5745.9383770975,582231.913314933,37336.9177533126
"93",92,156098184.619663,12435548.5431031,9352074.96140135,389361.60961603,32504.3504091023,4412438.76773191,6846.18278560186,681916.321967858,44159.588262963
"94",93,149690185.325427,13798265.138638,10568327.9000409,450102.545108186,38208.4202648675,5147933.9724346,8141.76753928692,795058.756274762,52069.317671931
"95",94,142797838.757839,15126248.9885685,11826801.0595763,516956.405405108,44734.8008542083,5976303.03434446,9661.65779885014,922291.725718873,61183.2252148657
"96",95,135498691.440299,16365516.1339772,13093901.1328363,589479.761158984,52141.8828453126,6900003.89675276,11437.1508214037,1063911.62461335,71612.9833649023
"97",96,127895213.616562,17458717.855846,14328828.3260282,666881.829873328,60473.2564856186,7918843.97293258,13501.4332588066,1219790.75189814,83458.6807618101
"98",97,120110079.865365,18350206.4422815,15485641.4672699,747998.541684554,69751.9752270885,9029506.59456667,15888.9322488956,1389306.05499683,96801.9811068945
"99",98,112278669.144127,18991786.1512391,16516414.9343469,831297.613036069,79974.9693646064,10225257.0317423,18634.4583203018,1571297.52734551,111699.077645463
"100",99,104539596.858983,19348234.1248172,17375201.0602384,914921.874273193,91108.2263191364,11495901.8075019,21772.1545517926,1764067.75364419,128174.084453371
"101",100,97024680.2536189,19401473.7265777,18022313.3868558,996771.732558728,103083.430482206,12828041.8281977,25334.2930697344,1965428.53812749,146213.627386701
"102",101,89849843.4505393,19152607.3888015,18428204.4754206,1074622.56077769,115796.643869065,14205625.5922413,29349.9843991608,2172794.99617551,165763.327478324
"103",102,83108319.5030636,18621363.6620206,18576321.7323341,1146264.520216,129109.453231338,15610752.4698461,33843.8830489298,2383318.37737556,186726.744382708
"104",103,76866892.8390222,17843180.8069764,18464477.3623344,1209648.33463246,142852.675649743,17024637.0793917,38834.9819218356,2594042.7915795,208967.029520239
"105",104,71165307.6722209,16864608.586674,18104512.3416787,1263019.89885472,156832.430817622,18428628.8123505,44335.5876447089,2802068.48919631,232311.253918361
"106",105,66018381.5489613,15737938.5032177,17520471.6431099,1305026.46378869,170838.079374862,19805164.3424446,50350.5545269022,3004701.99733708,256557.042403285
"107",106,61419941.9885709,14516073.4151255,16745643.9634428,1334784.53033252,184651.269833662,21138562.5451453,56876.833795081,3199578.86509245,281480.853123541
"108",107,57347659.9982575,13248308.3765848,15819057.3184791,1351904.60649255,198055.281140472,22415596.7704455,63903.3623990633,3384749.06046692,306847.130810181
"109",108,53767970.984589,11977403.840532,14781959.2166849,1356475.08087281,210843.881483128,23625821.9437402,71411.2864493413,3558722.05301167,332417.545973607
"110",109,50640511.2576873,10737994.6057607,13674756.6903872,1349011.84518554,222828.977116022,24761661.7591516,79374.4970249258,3720473.15251448,357959.555911216
"111",110,47921744.7488926,9556210.42237199,12534547.3643166,1330386.07454266,233846.720075829,25818310.7278488,87760.4065178015,3869420.50862301,383253.834105515
"112",111,45567723.8557166,8450115.57621909,11393541.3840754,1301737.26768339,243761.736028272,26793475.6030198,96530.9250090048,4005377.17245581,408100.16029578
"113",112,43536007.56355,7430716.94479117,10278199.45273,1264384.22108673,252469.493476772,27687027.9217391,105643.553969088,4128490.10198157,432321.651649707
"114",113,41786868.9521226,6503229.58115806,9209029.85022133,1219740.96455943,259896.911136455,28500610.099819,115052.535519707,4239173.08347277,455767.326690085
"115",114,40283965.805646,5668381.82821503,8200862.72098448,1169243.05625618,266001.502575729,29237236.8526389,124709.995040763,4338040.24682107,478313.195160212
"116",115,38994609.9135161,4923632.67741868,7263439.2215078,1114287.496544,270769.334059439,29900920.7818181,134567.029793763,4425844.72836536,499862.069186579
"117",116,37889773.6598558,4264216.81910777,6402176.879695,1056186.82792597,274212.149640359,30496338.9906431,144574.70695557,4503424.98112481,520342.387466202
"118",117,36943923.8575939,3683994.93064542,5618988.13150303,996137.454420951,276363.951930886,31028552.0826817,154684.944168126,4571660.37334683,539706.295124281
"119",118,36134763.4522097,3176109.24473995,4913077.93584754,935200.164166928,277277.334853238,31502775.8980985,164851.260118899,4631435.88128065,557927.254285023
"120",119,35442926.7446955,2733466.6127644,4281664.48179777,874291.180707691,277019.77900274,31924204.9661588,175029.388777896,4683615.5251868,574997.385138609
"121",120,34851662.9854788,2349076.01323876,3720599.55276541,814181.399758874,275670.088052093,32297881.7878953,185177.759725084,4729023.41490306,590924.72007565
"122",121,34346528.2049866,2016271.45707989,3224877.23718156,755501.752963058,273315.088282627,32628605.5905001,195257.851865929,4768431.23759734,605730.505399077
"123",122,33915096.3490549,1728848.41047472,2789038.53488634,698752.709657114,270046.659277382,32920872.6559073,205234.434472927,4802550.80665683,619446.642376761
"124",123,33546696.4986122,1481131.78872879,2407474.8683614,644316.619018558,265959.157038163,33178843.6132685,215075.701678516,4832030.84902451,632113.339325121
"125",124,33232177.2568862,1268003.48015507,2074650.34551041,592471.212995122,261147.226254088,33406329.0997243,224753.323177029,4857456.58638096,643777.010194864
"126",125,32963698.7241429,1084895.94368466,1785256.5222238,543403.570455275,255703.999307345,33606790.1374158,234242.420316659,4879351.49816367,654488.432874681
"127",126,32734549.9445729,927767.177514881,1534311.91303638,497223.788494685,249719.655758416,33783348.6567672,243521.483238838,4898180.51499576,664301.167610951
"128",127,32538989.8305796,793064.738253335,1317218.72771815,453977.87588525,243280.314012407,33938804.8572541,252572.241106468,4914354.10584635,673270.227745006
"129",128,32372109.6759485,677682.643978678,1129790.40481767,413659.534780017,236467.216271004,34075658.5117834,261379.497221554,4928232.80044921,681450.983962203
"130",129,32229714.0799935,578917.515721725,968254.748421727,376220.74350616,229356.167467712,34196132.6566471,269930.938932509,4940131.91109698,688898.279605136
"131",130,32108218.3114734,494424.659725134,829242.864872555,341581.049755891,222017.18684661,34302197.9172948,278216.931264623,4950326.19000461,695665.730919968
"132",131,32004560.4724368,422176.103996316,709767.912253543,309635.558765987,214514.3439938,34395596.5869167,286230.300706893,4959054.2926275,701805.194997224
"133",132,31916125.6717962,360422.222412439,607197.293339152,280261.755825821,206905.735332434,34477865.8365496,293966.116158704,4966522.9738383,707366.373340969
"134",133,31840681.2590088,307656.270933269,519222.546395956,253325.19048591,199243.578477877,34550359.4964093,301421.47099801,4972910.93926972,712396.535207406
"135",134,31776321.2398434,262582.751736822,443827.932060142,228684.171088478,191574.394873227,34614268.2777489,308595.27037423,4978372.35075907,716940.338118623
"136",135,31721418.6580611,224089.37875487,379259.357110083,206193.577824048,183939.258753289,34670638.3046474,315488.026507393,4983039.98004011,721039.728334972
"137",136,31674584.9596077,191222.047618961,323995.254672084,185707.893705875,176374.093811342,34720387.8647248,322101.664019094,4987028.00952564,724733.906108822
"138",137,31634635.1521013,163163.184699691,276718.945533456,167083.585095485,168910.000826089,34764322.532518,328439.336832673,4990434.51823523,728059.341594465
"139",138,31600557.9988903,139212.722068763,236293.461708485,150180.924322083,161573.603502457,34803148.6967993,334505.257320284,4993343.66860997,731049.829821479
"140",139,31571490.687473,118771.523962077,201738.986668021,134865.32599466,154387.402883223,34837485.5507624,340304.538532969,4995827.61135911,733736.57651201
"141",140,31546697.0288187,101327.180555119,172212.272357562,121008.315499895,147370.1302318,34867875.7866929,345843.049308892,4997948.15761141,736148.304293547
"142",141,31525548.9239226,86441.6138699015,146988.621007825,108488.167878237,140537.093625674,34894795.0101011,351127.282274531,4999758.22519245,738311.374571868
"143",142,31507510.5328726,73740.3961682589,125445.982618948,97190.2903836813,133900.512835483,34918660.0394152,356164.234343089,5001303.09192977,740249.918965451
"144",143,31492124.7151567,62903.667637225,107050.809559248,87007.4055511041,127469.838692087,34939836.2280817,360961.29926846,5002621.48266891,741985.975751764
"145",144,31479001.4992294,53658.2153949661,91345.906085728,77839.5675977806,121252.055101002,34958643.8715102,365526.171583755,5003746.5030653,743539.628342483
"146",145,31467808.2269684,45770.7098465612,77939.7939638443,69594.0566369662,115251.961811368,34975363.8325305,369866.761285916,5004706.44488875,744929.142807859
"147",146,31458261.1206805,39041.9645799305,66497.3873002166,62185.1817020805,109472.437141927,34990242.4802939,373991.118540127,5005525.48036406,746171.102416229
"148",147,31450118.1204201,33301.9271689513,56732.0813808864,55534.011423055,103914.680617122,35003495.9959136,377907.367651966,5006224.25559666,747280.537861445
"149",148,31443172.7523062,28405.4439401029,48398.8318015946,49568.0592153435,98578.4354605961,35015314.1488188,381623.649580972,5006820.40140219,748271.05188898
"150",149,31437248.8901552,24228.6538162686,41288.1609318104,44220.9377304629,93462.1915080595,35025863.6017274,385148.072263076,5007328.97175035,749154.937635559
"151",150,31432196.3098811,20665.8399324192,35221.1112450788,39431.9924056313,88563.3693918394,35035290.7871882,388488.668030089,5007762.8172784,749943.290322797
"152",151,31427886.8749332,17626.7971387202,30044.8083799502,35145.9298184696,83878.4867223006,35043724.4323869,391653.357462433,5008132.90689791,750646.111899942
"153",152,31424211.286111,15034.5712562444,25628.6720978121,31312.4457453044,79403.3073960695,35051277.7630424,394649.919029345,5008448.60259589,751272.408666279
"154",153,31421076.3232677,12823.4887312073,21861.2337674627,27885.858042868,75132.9751546232,35058050.4217075,397485.963914095,5008717.89319828,751830.281971068
"155",154,31418402.4721312,10937.5283733708,18647.3163995341,24824.7528986269,71062.1323761818,35064130.15423,400168.915472691,5008947.59593298,752327.012035056
"156",155,31416121.9099163,9328.90379994776,15905.6665537586,22091.6441375683,67185.0253484332,35069594.2783112,402705.99280012,5009143.52781267,752769.135245655
"157",156,31414176.7935053,7956.83578515343,13566.9576835814,19652.6484243655,63495.5971056668,35074510.9637456,405104.197928461,5009310.65149041,753162.51519959
"158",157,31412517.783429,6786.54688983863,11572.0095492472,17477.1802937513,59987.5688217422,35078940.3596591,407370.306222961,5009453.20119503,753512.40774573
"159",158,31411102.7962963,5788.37193868058,9870.31924575008,15537.664566366,56654.5109006615,35082935.5742776,409510.859569779,5009574.78928525,753823.520478186
"160",159,31409895.9415865,4936.99710647562,8418.80928902062,13809.2678440708,53489.9046740005,35086543.5313859,411532.162000908,5009678.49714221,754100.066985416
"161",160,31408866.6044615,4210.83815993543,7180.7107452193,12269.6501360408,50487.1955972605,35089805.7248971,413440.277426765,5009766.95364512,754345.816186441
"162",161,31407988.6736095,3591.48239840358,6124.65618435944,10898.7338436805,47639.8388791606,35092758.8740194,415241.02917794,5009842.40127917,754564.137179992
"163",162,31407239.8801231,3063.21929524233,5223.89347807006,9678.49103270895,44941.3382855997,35095435.4981623,416940.001094803,5009906.75277081,754758.03990346
"164",163,31406601.228028,2612.6551221118,4455.58881309569,8592.74850019737,42385.2788427598,35097864.4232796,418542.539929055,5009961.63989714,754930.211924515
"165",164,31406056.5166747,2228.36221006571,3800.26914056932,7627.00818976141,39965.3541679614,35100071.2213502,420053.758843355,5010008.45443719,755083.051729869
"166",165,31405591.9289926,1900.59157394784,3241.32606200828,6768.28350520278,37675.3889939172,35102078.5978575,421478.54182517,5010048.38348948,755218.698763859
"167",166,31405195.6784222,1621.03284184313,2764.58374095345,6004.95020205028,35509.3574604852,35103906.7325114,422821.548848826,5010082.43976601,755339.060508303
"168",167,31404857.7136244,1382.59363084154,2357.95716631495,5326.61001463849,33461.3977138237,35105573.5751731,424087.221638353,5010111.48693466,755445.836892573
"169",168,31404569.4615406,1179.22509302165,2011.1370956368,4723.96733147734,31525.8232302415,35107095.1082043,425279.789905977,5010136.26167576,755540.542238119
"170",169,31404323.6089576,1005.77117106384,1715.32452886313,4188.71726032981,29697.1313053659,35108485.5764576,426403.277953062,5010157.39243672,755624.524985366
"171",170,31404113.9198738,857.830075271701,1463.02111057834,3713.44387092594,27970.0090929279,35109757.6874689,427461.511535664,5010175.41511514,755698.985420721
"172",171,31403935.0749024,731.649179630724,1247.82804378624,3291.52872822642,26339.3374943721,35110922.7899064,428458.1249125,5010190.78685165,755764.991564951
"173",172,31403782.5364958,624.029421185666,1064.28468745075,2917.06805371783,24800.1932275492,35111991.0293707,429396.568001016,5010203.89760643,755823.493424662
"174",173,31403652.4357653,532.238981816042,907.739022263897,2584.79783379476,23347.8493375845,35112971.4845956,430280.113579486,5010215.07988169,755875.33576435
"175",174,31403541.4721141,453.94998909988,774.219503723768,2290.02677736377,21977.7743665557,35113872.2893402,431111.864483473,5010224.6173443,755921.269527638
"176",175,31403446.8302672,387.177418180103,660.337883036741,2028.57569798604,20685.6304162258,35114700.7384069,431894.760750404,5010232.75195435,755961.962063236
"177",176,31403366.1098669,330.22600214184,563.207979071116,1796.72298965655,19467.2702793502,35115463.3809242,432631.586675268,5010239.69001435,755998.006268184
"178",177,31403297.2628558,281.651809465586,480.364626804705,1591.15592302024,18318.7337935467,35116166.1039578,433324.977747633,5010245.60754981,756029.928751597
"179",178,31403238.5427764,240.22277293207,409.70640746357,1408.92677569793,17236.2435665841,35116814.204798,433977.427438497,5010250.6546659,756058.197114178
"180",179,31403188.4601824,204.887334915948,349.441917610804,1247.41338632445,16216.200226326,35117412.4557306,434591.293827577,5010254.95937915,756083.226480753
"181",180,31403145.7443098,174.749845205383,298.041227945898,1104.28409677037,15255.1772450413,35117965.1612138,435168.806043858,5010258.63091131,756105.385289242
"182",181,31403109.3117622,149.04516289876,254.201520147514,977.466101497319,14349.9154901715,35118476.2078385,435712.070511291,5010261.7623805,756125.00047438
"183",182,31403078.2381966,127.121509170523,216.810197257446,865.117326377524,13497.3175487751,35118949.1093565,436223.076991636,5010264.43323457,756142.362079756
"184",183,31403051.7353705,108.422712594659,184.918832448806,765.601193960504,12694.4419126678,35119387.0459074,436703.704412365,5010266.71122372,756157.727364629
"185",184,31403029.1309592,92.4743663344073,157.718490394105,677.464050638246,11938.4970810151,35119792.8991838,437155.726485932,5010268.65413517,756171.324473004
"186",185,31403009.8515145,78.8719586313877,134.519072840866,599.415092178362,11226.8356263058,35120169.283442,437580.817105093,5010270.31125768,756183.355684839
"187",186,31402993.4079736,67.2703473747398,114.732184266565,530.308370183929,10556.9482756715,35120518.5730742,437980.555525291,5010271.72462709,756194.000320079
"188",187,31402979.3831729,57.3752857835183,97.8557749628696,469.126796348926,9926.45803899244,35120842.9271322,438356.431327144,5010272.93009943,756203.417315108
