"","time","S","E","I","H","C","R","D","hosp","crits"
"39",38,25713897.2528127,865.787372707894,583.739617198779,21.2460473826731,1.64886224239849,229.895499719736,0.32389950198739,35.5112114657309,2.20016617033913
"40",39,25713354.5052708,1042.590793978,702.952215338143,25.58525839939,1.98574708514428,276.884337100833,0.390439041317955,42.7689887035728,2.65030685068646
"41",40,25712700.9337314,1255.49006556987,846.505767927605,30.8105738255881,2.39142717769511,333.46921506739,0.470572881446868,51.5089398334919,3.19238141298166
"42",41,25711913.9175444,1511.85013437593,1019.36817081931,37.1028959703252,2.87995075542629,401.609421266161,0.567077126287543,62.0336877736349,3.84516325266497
"43",42,25710966.2229892,1820.53661943017,1227.52030597754,44.6800347850163,3.46823361840878,483.664078899747,0.683294733055062,74.7076110990397,4.63125816140135
"44",43,25709825.064104,2192.221388696,1478.16158782999,53.8042324878588,4.176643702849,582.473669320838,0.823251183109978,89.9694353529639,5.57788577992999
"45",44,25708450.9750129,2639.74750762819,1779.95844059435,64.791192389182,5.02970473378001,701.457980985153,0.991793651370656,108.347359967834,6.7178201286858
"46",45,25706796.4479136,3178.57149337749,2143.3425303739,78.0209988332952,6.05694559357495,844.734485632741,1.19475915593007,130.477340895306,8.09052518096479
"47",46,25704804.3006654,3827.29338306756,2580.86759508678,93.9512147923449,7.29391908316407,1017.26032972663,1.4391763452762,157.125020392099,9.74351708279579
"48",47,25702405.7218878,4608.28652858289,3107.6408823692,113.132554022921,8.78342658090156,1225.00256811335,1.73350793152613,189.212014901667,11.7340014533625
"49",48,25699517.9104697,5548.46164866108,3741.83926206187,136.227844852931,10.576995834709,1475.14393836043,2.08794366864757,227.847693602392,14.1308498504803
"50",49,25696041.2451311,6680.18468010602,4505.32457436365,164.03480852596,12.7366541423705,1776.32994542613,2.51475230719472,274.367337564698,17.0169720071636
"51",50,25691855.9017466,8042.35577488962,5424.39429532025,197.513227285922,15.337063581093,2138.9647511129,3.02870483408848,330.377822742853,20.4921714505419
"52",51,25686817.7783716,9681.72574275305,6530.66535164107,237.817826817344,18.4680864520886,2575.56828217075,3.64758464184632,397.812766029343,24.676579296959
"53",52,25680753.6311464,11654.4525791752,7862.13838641228,286.337535389677,22.2378651631197,3101.20362527337,4.3928000983725,478.998513529836,29.7147767793193
"54",53,25673455.2580319,14027.9559084049,9464.4689749533,344.742524643948,26.7765202362312,3733.98968310988,5.29012111222152,576.733286587573,35.7807469502414
"55",54,25664672.5247742,16883.1291430738,11392.4914545487,415.04074429421,32.2406078284177,4495.7182043561,6.37056837908286,694.382431110914,43.0838457743024
"56",55,25654105.1181507,20316.9481912267,13712.0108881634,499.645014323922,38.8184177190325,5412.58673099796,7.67147289778306,835.991552762521,51.8759034999233
"57",56,25641392.6464481,24445.5742949427,16501.957847167,601.453811842007,46.7363857615769,6516.08336768293,9.23776102862248,1006.42306166413,62.4598243874715
"58",57,25626103.0342045,29407.964287365,19856.9056143746,723.946419132799,56.266676439193,7844.03104037931,11.1234788369038,1211.51730556125,75.1997638243919
"59",58,25607718.4649586,35370.1993605363,23890.1110798704,871.298774925939,67.7364674711702,9441.86265436964,13.3936651269195,1458.28928981761,90.5336009915539
"60",59,25585619.3605567,42530.3545089796,28736.9640948204,1048.51645824168,81.5386803599487,11364.090038811,16.1265261270375,1755.15523394232,108.987370905386
"61",60,25559065.1066919,51124.2545540661,34559.1318371939,1261.59587018856,98.1451010581653,13676.0924057996,19.4161079667077,2112.20831634308,131.192933863361
"62",61,25527171.8531474,61431.9837246702,41549.2850351623,1517.71189595518,118.12179773798,16456.2088889369,23.3754578885865,2541.54118650143,157.908773859636
"63",62,25488886.811511,73785.2012642038,49936.552547661,1825.43782766821,142.147432739773,19798.2079600182,28.1404078561579,3057.62637153982,190.044750549034
"64",63,25442958.6167326,88575.2733042903,59992.7522524465,2195.00306260622,171.035075570758,23814.2061743121,33.8741250354705,3677.76562085275,228.691657544553
"65",64,25387904.134684,106262.010625671,72039.2239631527,2638.58784023154,205.757575737815,28638.0374075413,40.7724680197896,4422.60826234907,275.155711990643
"66",65,25321971.2678132,127382.736700232,86454.4266864491,3170.66203956238,247.477526408007,34429.1819438197,49.0704026997455,5316.75507846216,330.999438569057
"67",66,25243098.511356,152561.125986895,103682.053222384,3808.3662644463,297.582136110084,41377.268189751,59.0495974519003,6389.44930687826,398.089468843845
"68",67,25148872.0278594,182515.397794291,124239.080986151,4571.93711016429,357.723429268578,49707.1923269935,71.0473867299423,7675.36147437579,478.651998574189
"69",68,25036482.2886702,218064.084892504,148723.645482999,5485.16588805153,429.864350401694,59684.8334840039,85.4673258237932,9215.4635258645,575.336856991328
"70",69,24902683.0041283,260127.961324781,177821.662640125,6575.88055776221,516.330938953466,71623.3255738828,102.791548080407,11057.9854126205,691.290714649676
"71",70,24743756.5586808,309725.847903687,212310.912187661,7876.43073860016,619.870357803535,85889.7702845065,123.595151706341,13259.4351109042,830.239599472754
"72",71,24555492.3377051,367960.853083009,253060.945516073,9424.13813684955,743.714288226034,102912.154933499,148.562829017809,15885.6435979986,996.580596080624
"73",72,24333186.542925,435993.02274483,301026.527873947,11261.6573010026,891.645764596164,123186.054055862,178.507783804971,19012.7677094229,1195.48087942598
"74",73,24071674.3890318,514993.271743348,357231.326112267,13437.1788251238,1068.06800141152,147280.664377898,214.393336585764,22728.1780247002,1432.98331575687
"75",74,23765408.005323,606073.713062494,422738.42188941,16004.3664467269,1278.06990545525,175843.23502193,257.356792686545,27131.0841271767,1716.11260024093
"76",75,23408598.623854,710186.712614635,498602.338707652,19021.8857007788,1527.48396525836,209600.865386095,308.736080872284,32332.7325719559,2052.97848759485
"77",76,22995433.1945472,827993.809629247,585799.409592476,22552.3802573287,1822.92497603069,249358.128092069,370.097370811964,38455.9390830381,2452.8615242415
"78",77,22520387.7314131,959695.544825065,685132.548146208,26660.6625060268,2171.80173089899,295988.784835928,443.264365590941,45633.6782050594,2926.27459784374
"79",78,21978636.7872624,1104836.55585178,797105.926845904,31410.9781494307,2582.28515951324,350419.812499846,530.346997625343,54006.4579987649,3484.9799187468
"80",79,21366559.9905717,1262091.66474825,921775.746979777,36863.0898809735,3063.2166858489,413605.319562311,633.767929759309,63718.1020003269,4141.94248485528
"81",80,20682316.0828675,1429066.35727495,1058579.96337584,43067.1401213185,3623.93692265625,486489.010212113,756.284307366195,74909.7413189367,4911.19579997024
"82",81,19926437.8524024,1602144.06699495,1206167.21198205,50057.2611553103,4274.01765677081,569953.978238109,901.001500679313,87711.8387104181,5807.59724969113
"83",82,19102367.1658536,1776435.6675246,1362245.99084784,57844.2170432845,5022.87966152315,664760.478569989,1071.3749088666,102234.372417448,6846.44898451085
"84",83,18216833.9489955,1945876.36556603,1523490.83833031,66407.5688203546,5879.29211374971,771474.173269139,1271.19565190769,118555.597850091,8042.97298320981
"85",84,17279968.1670816,2103516.63838112,1685540.87360264,75688.2461916597,6850.7565042643,890390.038336854,1504.55556220414,136710.238412249,9411.63537613232
"86",85,16305064.3901318,2242010.56068062,1843125.69136702,85582.6205957887,7942.80290236107,1021459.63438318,1775.78805430861,156678.343225048,10965.3420650441
"87",86,15307952.8931092,2354274.31359275,1990337.49860049,95939.4319626716,9158.2416989081,1164231.74815998,2089.3819173859,178376.411064175,12714.5437338147
"88",87,14306021.1964727,2434224.6000474,2121042.49885374,106560.689459989,10496.4398686747,1317816.40426797,2449.86819593492,201652.350269118,14666.319572313
"89",88,13316986.8746832,2477477.1012692,2229397.58524148,117207.557340969,11952.703954307,1480882.25987713,2861.68145059401,226285.832967188,16823.5241147183
"90",89,12357622.9902971,2481866.59552664,2310390.46290445,127611.149682331,13517.8550247791,1651691.32902057,3329.00259643871,251994.599581664,19184.0946956653
"91",90,11442606.1367325,2447686.64913678,2360333.38838039,137487.662961482,15178.0801851358,1828171.91821585,3855.59049046816,278446.770086862,21740.6163078632
"92",91,10583667.3555142,2377599.43233134,2377219.14538637,146556.318951403,16915.0979406639,2008022.98342205,4444.61364644801,305278.001916746,24480.2005309135
"93",92,9789136.50844167,2276248.00180784,2360879.70549441,154557.952536787,18706.6628721523,2188838.74916787,5098.49442330885,332111.630432974,27384.7250022479
"94",93,9063893.50280264,2149652.78231158,2312936.7520801,161271.867250389,20527.3734090003,2368238.31451594,5818.77764760515,358579.31194968,30431.4175747206
"95",94,8409652.63778791,2004528.64090165,2236552.19280803,166529.213690594,22349.7146330696,2543987.20763612,6606.03308612528,384340.087064602,33593.7331207191
"96",95,7825478.36811505,1847630.70783678,2136044.5688088,170221.278664988,24145.2435353543,2714097.4150053,7459.79937459054,409095.73583341,36842.4433508113
"97",96,7308405.30763982,1685225.07793562,2016440.65001501,172302.289298686,25885.799276316,2876898.37657625,8378.57232278545,432601.299751904,40146.8271684373
"98",97,6854066.78024032,1522723.73292011,1883025.41730448,172787.111670257,27544.650756855,3031077.2202804,9359.8364687518,454670.569094428,43475.8719487475
"99",98,6457260.37118439,1364491.71049631,1740947.37050591,171744.651899066,29097.4923499173,3175688.90040354,10400.1365935889,475176.729222005,46799.3909943554
"100",99,6112403.41087229,1213805.7380574,1594920.38203576,169288.3007968,30523.2142566128,3310140.56312448,11495.1818593213,494048.949213262,50088.9711427797
"101",100,5813877.7553645,1072917.37004748,1449022.89926263,165564.966946499,31804.4372311872,3434158.42488932,12639.9733355476,511266.289279811,53318.7245523935
"102",101,5556269.52265454,943184.609912797,1306594.34057047,160743.712547483,32927.8065689224,3547742.55998545,13828.9473386493,526849.824589949,56465.8266655955
"103",102,5334520.58174226,825234.097773645,1170212.06097583,155005.094403659,33884.0628262289,3651116.40109528,15056.1250400951,540854.095823883,59510.841574697
"104",103,5144008.79384375,719128.843328365,1041731.11830722,148531.878767639,34667.9153160796,3744675.67257066,16315.2611913734,553358.645095338,62437.8486595764
"105",104,4980580.46046758,624522.394592271,922360.958229601,141501.510896906,35277.7689754416,3828940.84727766,17599.9851331185,564460.270747049,65234.4094643882
"106",105,4840549.40859185,540791.219688349,812764.008269055,134080.383209659,35715.3450309341,3904514.89253518,18903.9298232337,574266.259948616,67891.407979832
"107",106,4720674.98771762,467141.680184972,713160.91800505,126419.889411714,35985.2330442079,3972047.66931954,20220.8455663551,582888.793521523,70402.7962655513
"108",107,4618128.16566117,402692.963776095,623431.196482073,118654.057868198,36094.4128710753,4032207.30055331,21544.6963883542,590440.543414333,72765.2804466932
"109",108,4530452.72970844,346536.996218825,543206.036489116,110898.450614969,36051.7727827623,4085657.78588109,22869.7392142459,597031.321156631,74977.9736025546
"110",109,4455524.54458077,297781.099037055,471945.995386083,103250.142267481,35867.6471289265,4133042.73495683,24190.5852458239,602765.736473422,77042.0378994465
"111",110,4391512.29931384,255575.506630248,409005.648439884,95788.4358286758,35553.3890129426,4174973.93879424,25502.2451083239,607741.64068569,78960.3341093611
"112",111,4336840.73459328,219130.158586725,353684.128046464,88576.1120634997,35120.987478228,4212024.06577433,26800.1590934852,612049.227800222,80737.0902725066
"113",112,4290157.22261139,187723.270811463,305263.530521214,81660.9997475002,34582.7347781972,4244722.56444953,28080.2142180886,615770.635698339,82377.598002314
"114",113,4250301.89334317,160704.244720201,263036.738018792,75077.709833228,33950.9452402065,4273554.02500117,29338.7499696362,618979.920915185,83887.9411290068
"115",114,4216281.07721217,137492.905820487,226326.878095708,68849.4146344575,33237.7221609287,4298958.28429217,30572.5549875096,621743.289823216,85274.7569460314
"116",115,4187244.21922787,117576.074561706,194499.279917655,62989.590581846,32454.7747816329,4321331.93022075,31778.855480125,624119.526889453,86545.0334703693
"117",116,4162463.74259947,100502.829484032,166968.813946244,57503.6436537531,31613.2762095931,4341030.51165509,32955.298146097,626160.510436923,87705.9382943451
"118",117,4141317.57114024,85879.0737456637,143203.0252882,52390.4047152205,30723.7594642368,4358371.3154921,34099.9284665545,627911.794419853,88764.6776834881
"119",118,4123274.02222134,73361.8833900298,122722.433288565,47643.4690100815,29796.0460828805,4373636.41307536,35211.1658066343,629413.210244678,89728.3828029363
"120",119,4107878.84004767,62653.8562532067,105099.078211296,43252.3654404513,28839.2028032302,4387075.7694939,36287.7764108422,630699.457176293,90604.0204357928
"121",120,4094744.0094241,53497.8329654139,89953.6500754973,39203.5691410432,27861.5210382501,4398910.33389249,37328.8452488747,631800.671131436,91398.3245372381
"122",121,4083538.1686175,45671.9781816417,76951.9359475803,35481.3592009394,26870.5151159933,4409334.99835966,38333.7474627196,632742.955885252,92117.7458749483
"123",122,4073978.40343775,38985.2537213309,65800.9886230915,32068.5340505034,25872.9353220498,4418521.37077962,39302.1200309807,633548.870315604,92768.416841863
"124",123,4065823.18763993,33273.4390440053,56245.0359464103,28947.0036466808,24874.7922474401,4426620.35815735,40233.8341318389,634237.873456604,93356.1287635379
"125",124,4058866.35761928,28395.5441510326,48061.5575637677,26098.2676966209,23881.3896798988,4433764.52006264,41128.9685640322,634826.722659069,93886.3195497223
"126",125,4052931.96456083,24230.626553492,41057.5817327857,23503.7959534025,22897.3635360091,4440070.19780783,41987.7844899961,635329.827581042,94364.0696372154
"127",126,4047869.84780532,20675.068061108,35066.122084079,21145.3278840693,21926.7246611569,4445639.44190481,42810.7016915599,635759.565320501,94794.1043750375
"128",127,4043551.87076809,17640.1445416522,29943.0106091708,19005.0993815228,20972.9040011966,4450561.72507472,43598.2764400394,636126.55578543,95180.8015291506
"129",128,4039868.70488414,15049.9184941639,25564.0293912339,17066.0104232451,20038.7987095925,4454915.46646836,44351.1810502881,636439.9026598,95528.2025888927
"130",129,4036727.06282867,12839.4557023401,21822.2673053576,15311.7460101704,19126.8180593817,4458769.39179863,45070.1851218936,636707.405003126,95840.0267498942
"131",130,4034047.35622719,10953.2389487059,18625.8579197405,13726.8546354045,18238.9285028999,4462183.72487505,45756.1384566662,636935.739353416,96119.6868979466
"132",131,4031761.68825143,9343.81552613443,15895.9565738304,12296.7954091813,17376.6971353387,4465211.24107206,46409.9556007597,637130.618066358,96370.3067619618
"133",132,4029812.13193003,7970.65557924578,13564.9289175789,11007.9602903966,16541.3331250977,4467898.19771533,47032.6019498558,637296.926828021,96594.7386941916
"134",133,4028149.27363166,6799.13539847561,11574.830533094,9847.67459070174,15733.7268910053,4470285.14414502,47625.0813311686,637438.84212938,96795.5817109855
"135",134,4026730.96190955,5799.68629661754,9876.04735621688,8804.18289941069,14954.4867421611,4472407.636012,48188.4249799274,637559.93309923,96975.1993696881
"136",135,4025521.2376311,4947.07052146583,8426.10705625573,7866.62349741227,14203.9729088746,4474296.8619066,48723.681814179,637663.249238767,97135.7372464826
"137",136,4024489.42979788,4219.73705858331,7188.69163659626,7024.99323377314,13482.3289755375,4475980.18724345,49231.9099092696,637751.395013196,97279.1398581201
"138",137,4023609.37563928,3599.29279700917,6132.74637594168,6270.10743134061,12789.5106708868,4477481.63420912,49714.1690798004,637826.594560344,97407.1668260546
"139",138,4022858.75722817,3070.04444748453,5231.72173848411,5593.55563549174,12125.3121271283,4478822.30024313,50171.5144717337,637890.746979091,97521.4082287958
"140",139,4022218.54032684,2618.59369288819,4462.94355788016,4987.65460465988,11489.3897146287,4480020.72129342,50604.9910725271,637945.473271499,97623.2990923941
"141",140,4021672.48816916,2233.5113173399,3807.03740343098,4445.40124747873,10881.2835221997,4481093.19301503,51015.6290546768,637992.157163624,97714.132945046
"142",141,4021206.75097386,1905.04705082401,3247.45453378439,3960.42512519976,10300.4366655307,4482054.04916171,51404.4398668079,638031.979659784,97795.0744722382
"143",142,4020809.51739997,1624.8772712443,2770.07296489566,3526.94165372853,9746.21255291401,4482915.90397627,51772.4129952608,638065.948451612,97867.1712704224
"144",143,4020470.71163858,1385.90467481606,2362.82986325069,3139.70737913092,9217.91022523409,4483689.86680115,52120.5133255288,638094.923534552,97931.3646959519
"145",144,4020181.73974186,1182.07424335762,2015.42882327622,2793.97652526451,8714.77796195181,4484385.72718044,52449.6790328939,638119.638693846,97988.4998807522
"146",145,4019935.27275644,1008.21758134242,1719.08699644007,2485.45975125692,8236.02526975889,4485012.11687903,52760.8199430786,638140.719901121,98039.3349306688
"147",146,4019725.05839274,859.929079585074,1466.30339063188,2210.28558734232,7780.83338456447,4485576.65320179,53054.8163063158,638158.701312627,98084.5493408172
"148",147,4019545.7643409,733.449476452562,1250.67909637486,1964.96380306759,7348.3644501456,4486086.06227029,53332.5179313147,638174.038591504,98124.7517001732
"149",148,4019392.84308463,625.570648899148,1066.75653921963,1746.35140113578,6937.76947630093,4486546.287632,53594.743633763,638187.120413513,98160.4867110296
"150",149,4019262.41505005,533.558536923369,909.875028168098,1551.621192262,6548.19519637335,4486962.58605415,53842.2809569457,638198.278420666,98192.2415709902
"151",150,4019151.1718686,455.079443075077,776.060905277445,1378.23239195107,6178.78995294626,4487339.60985478,54075.8861252728,638207.795466088,98220.4517795652
"152",151,4019056.29186549,388.142559658446,661.92450477653,1223.90373920382,5828.70869429345,4487681.48000794,54296.2841977364,638215.912821606,98245.5063958185
"153",152,4018975.36777944,331.051383120045,564.571352946056,1086.58880059075,5497.11718647859,4487991.85026553,54504.1693899102,638222.836345214,98267.7527985373
"154",153,4018906.34711212,282.357197729735,481.535244489492,964.453147794759,5183.1955278695,4488273.96229201,54700.2055385361,638228.741572653,98287.5009915109
"155",154,4018847.47894803,240.825068954445,410.711047609469,855.853708258692,4886.14104676957,4488530.69520469,54885.0266817558,638233.77825865,98305.0274887647
"156",155,4018797.26974449,205.402126078248,350.302255767246,759.319828792992,4605.17065072725,4488764.60839908,55059.2377369513,638238.074153179,98320.5788176113
"157",156,4018754.44610005,175.189145042892,298.778498705834,673.535989410416,4339.52269876948,4488977.9788811,55223.4152553975,638241.738182404,98334.3746753648
"158",157,4018717.92149021,149.420259271271,254.832454340669,597.326255231466,4088.45845001967,4489172.83481371,55378.1082376572,638244.863291459,98346.6107658293
"159",158,4018686.76938252,127.441749890076,217.349825522791,529.640018385348,3851.26315016424,4489350.9842054,55523.8389954792,638247.528742338,98357.4613527877
"160",159,4018660.19959086,108.695985123953,185.380326949579,469.539190329234,3627.24679357502,4489514.04046797,55661.1040477723,638249.802135326,98367.0815471467
"161",160,4018637.53801009,92.7076480904185,158.112819976679,416.186582911629,3415.7446198229,4489663.44497078,55790.3750387456,638251.741141661,98375.6093662012
"162",161,4018618.20984682,79.0709647602359,134.85610738194,368.83541082079,3216.11736641937,4489800.48657343,55912.0996705826,638253.394937449,98383.1675738655
"163",162,4018601.72470935,67.4401894810886,115.020010990162,326.819858753691,3027.75132421328,4489926.31915385,56026.7026411879,638254.805478741,98389.8653321922
"164",163,4018587.66445186,57.5201714576132,98.1016188989532,289.546551022535,2850.05821915543,4490041.97673036,56134.586580833,638256.008541146,98395.7996773871
"165",164,4018575.67236627,49.0593359938703,83.6716857298454,256.486901528865,2682.47495260477,4490148.38703101,56236.1329817024,638257.034644267,98401.056842279
"166",165,4018565.44425085,41.8430151572927,71.3642624953193,227.170218310497,2524.46322041363,4490246.38329727,56331.7031157395,638257.909815654,98405.713437656
"167",166,4018556.72062824,35.6881719548554,60.8671243398179,201.177526293563,2375.50903324215,4490336.71478393,56421.6389365381,638258.656256477,98409.8375076742
"168",167,4018549.28020116,30.4386614055329,51.9140222642689,178.136016110801,2235.12215657505,4490420.05597772,56506.2639620874,638259.292901359,98413.4894723796
"169",168,4018542.93421696,25.9613200668719,44.2778397404668,157.71407079472,2102.83548656883,4490497.01477009,56585.8841358105,638259.83590047,98416.722969115
"170",169,4018537.52169071,22.1425667272764,37.7648761946854,139.616810677028,1978.20437551726,4490568.13966264,56660.7886635916,638260.299028199,98419.5856026753
"171",170,4018532.90531933,18.885530226376,32.2099216658797,123.582105953715,1860.80591952205,4490633.92614694,56731.2508252753,638260.694032704,98422.1196142172
"172",171,4018528.96798897,16.1075812743452,27.4720593367166,109.37700066637,1750.23821929163,4490694.82236419,56797.5287600743,638261.030934734,98424.3624788882
"173",172,4018525.60981636,13.7382536035521,23.4310977461661,96.7945324351279,1646.11962141401,4490751.23409159,56859.8662234493,638261.318280751,98426.3474353712
"174",173,4018522.74561197,11.7174383629919,19.9845346112482,85.6508769742672,1548.08795049293,4490803.52918323,56918.4933166566,638261.563359981,98428.1039597719
"175",174,4018520.30271533,9.99387282033465,17.044936552951,75.7828039146308,1455.79973691763,4490852.04150551,56973.6271877675,638261.772389625,98429.6581865816
"176",175,4018518.21915575,8.52383494408036,14.5377338848416,67.0454060460737,1368.9294465937,4490897.07442737,57025.4727042366,638261.950672225,98431.0332831761
"177",176,4018516.44207571,7.27002907293157,12.3993257681839,59.3100683375371,1287.16871716116,4490938.90393153,57074.2230978958,638262.10273056,98432.249783866
"178",177,4018514.92639323,6.20065124773727,10.5754616371083,52.462665845413,1210.22560469886,4490977.78136941,57120.0605811927,638262.232422101,98433.3258854916
"179",178,4018513.63365865,5.28857290561051,9.0198754357344,46.40195108805,1137.8238443504,4491013.93592096,57163.1569365762,638262.343036825,98434.2777112309
"180",179,4018512.5310781,4.51065454467171,7.69310795086197,41.0381191471075,1069.70212726741,4491047.57678578,57203.6740788966,638262.437380769,98435.1195447959
"181",180,4018511.59068036,3.84716416280358,6.56149814012261,36.291530332978,1005.61339595889,4491078.895137,57241.7645916036,638262.51784732,98435.8640384347
"182",181,4018510.78860953,3.28126944171941,5.59634070030328,32.0915723359579,945.324159919788,4491108.06586426,57277.5722374154,638262.586477736,98436.5223977614
"183",182,4018510.10451896,2.79861348809734,4.7731535731825,28.3756482163989,888.61383260562,4491135.24913239,57311.232444257,638262.645013001,98437.1045458392
"184",183,4018509.5210538,2.38695413716416,4.07105086925796,25.0882761465601,835.274090753798,4491160.59177595,57342.8727672583,638262.694938106,98437.6192688596
"185",184,4018509.02341292,2.03584749838304,3.47222307755467,22.180288507043,785.108256665273,4491184.22854615,57372.6133276426,638262.737519528,98438.07434545
"186",185,4018508.59897237,1.73638583330518,2.96148048894403,19.6081201909067,737.930703787575,4491206.28322996,57400.5672293657,638262.773837453,98438.4766614101
