"","time","S","E","I","H","C","R","D","hosp","crits"
"1",0,15454,0,1,0,0,0,0,0,0
"2",1,15453.2625949055,0.607685581232299,0.794505692775931,0.0101104422702614,0.000138960590840332,0.0607818808214939,1.78002971265393e-06,0.0107813121564349,0.000141965860602052
"3",2,15452.5979269306,0.965590707877984,0.799106268182448,0.0180586621707339,0.000494706603186358,0.11649608056425,1.29313608651292e-05,0.0204996041393501,0.000516538950989095
"4",3,15451.8834743874,1.25271504971466,0.901625322786418,0.0257693472477739,0.00102701468752407,0.177053720996073,4.05721585652058e-05,0.0309462760498069,0.00109551370213992
"5",4,15451.0562317934,1.54309129885561,1.06238639868298,0.0341318619054614,0.00173188295925936,0.247633932965919,9.1092005242597e-05,0.0430427591303548,0.00188567592515424
"6",5,15450.0728587203,1.87141916612578,1.2703155251443,0.043664352452118,0.00262270615925533,0.331876195114496,0.00017108746598953,0.0574231269033918,0.0029115575107202
"7",6,15448.8936938008,2.2585264619972,1.52619770405861,0.054775123629851,0.00372359305114968,0.433165348736345,0.000287860102724011,0.0746678658895022,0.00420959463650096
"8",7,15447.4758160674,2.72142009392565,1.8364075977737,0.0678702442113342,0.00506748641223663,0.555194494486072,0.000449769274607319,0.0954054118349502,0.00582684339999893
"9",8,15445.7694267375,3.27746115256775,2.21070369129509,0.0834033981846834,0.00669628713840638,0.702264113611528,0.000666557671349018,0.12036518456709,0.00782165352971302
"10",9,15443.7153248582,3.94633482399723,2.66162911084369,0.101905106238972,0.00866193293822029,0.879495876250819,0.000949700325837239,0.150414691455241,0.010265336326178
"11",10,15441.2425702324,4.75124985161713,3.20457796873021,0.124006088818907,0.0110280681103651,1.09303421281464,0.00131280581444433,0.186593982016898,0.0132445117961718
"12",11,15438.2659554396,5.71992055195538,3.85817929814513,0.150460675500107,0.0138722024079853,1.35026651236409,0.00177208784749897,0.230153021653917,0.016864063715323
"13",12,15434.6830758313,6.88557205419527,4.64487121779113,0.182173171567607,0.0172883758679882,1.66007972709078,0.00234692669941706,0.282595130333934,0.0212507523342868
"14",13,15430.3708763178,8.2880675328308,5.59163016040884,0.220228641754359,0.0213903839000995,2.0331640530292,0.00306053744642699,0.345728338122993,0.0265575676706707
"15",14,15425.1815254696,9.97522938949692,6.73086088794519,0.265929630885265,0.0263156829576412,2.48237723336712,0.00394077269246505,0.421726966749123,0.032968990442504
"16",15,15418.937491268,12.0043980516369,8.1014666778524,0.320840028346303,0.032230102609504,3.02318139323396,0.00502108639892551,0.513205451033414,0.0407073313986675
"17",16,15411.425746511,14.4442535530496,9.7501065138506,0.386836853726427,0.0393334414172528,3.67416000835432,0.0063416767685945,0.623305686527317,0.0500402567562206
"18",17,15402.3908068998,17.3769840089251,11.7327050933226,0.466172696268536,0.0478662592407254,4.45764305755117,0.00795087330051837,0.755802632837922,0.0612899223062661
"19",18,15391.5265644245,20.900800985334,14.1162214646302,0.561549317236798,0.058117943173391,5.40044644449519,0.00990678573706739,0.915229187954204,0.074843823308876
"20",19,15378.4666335881,25.132880280363,16.9807277999837,0.676205241094318,0.0704363681148492,6.53475477405541,0.0122792850921039,1.10702523640019,0.091167799686193
"21",20,15362.7730147379,30.2127537929883,20.4218463346662,0.814019388057096,0.085239441297991,7.89917093497391,0.0151523800278635,1.33771479573994,0.110821592647555
"22",21,15343.9229067743,36.3061786149832,24.5535651130167,0.979632834588205,0.103028804027034,9.53995569595814,0.0186270528056373,1.61511515169752,0.134477334435714
"23",22,15321.2934230234,43.6095101554256,29.5114729301688,1.1785917152702,0.124406106082329,11.5124917221206,0.0228246526787998,1.94858373942162,0.162941551884015
"24",23,15294.1440816213,52.3545271187063,35.4564437883217,1.41751342257659,0.150092256032082,13.8830012484954,0.0278909443413106,2.34930761174321,0.197181251827436
"25",24,15261.5969655669,62.8136516019536,42.5787551283789,1.70427872493178,0.180950097787202,16.7305517946249,0.0340009310692004,2.83064119741638,0.238354740690751
"26",25,15222.6145844888,75.3054148386218,51.1025918887283,2.04825177898448,0.218010991400088,20.1493823736853,0.0413645884327119,3.40849766816766,0.287847885660406
"27",26,15175.9757106469,90.1998396846562,61.2908690681169,2.46052842130867,0.262505799714181,24.2515753702708,0.0502336618916265,4.10179789332145,0.347316577888388
"28",27,15120.2497273779,107.923317881483,73.4501649228958,2.95421219697082,0.315900729404382,29.170093424746,0.0609096999677201,4.93297992887488,0.418736136143482
"29",28,15053.7704819419,128.962325352871,87.9354336088688,3.54471482174734,0.379938385170896,35.0621832307027,0.0737535083031137,5.92856891161434,0.504458322534005
"30",29,14974.6113293378,153.86487332624,105.154117852881,4.25007219600976,0.456684218952834,42.1131113380134,0.089196203975054,7.11980076678612,0.607276455004226
"31",30,14880.5639074383,183.238353448345,125.568696138364,5.09126462927703,0.548578656208109,50.540193330562,0.107752185187881,8.54329223528119,0.730499430677445
"32",31,14769.1241821512,217.741927741472,149.697005313666,6.09251487972377,0.658493556547429,60.5969258087077,0.130033966028081,10.2417240781183,0.878033232386954
"33",32,14637.4909166197,258.07081945549,178.108713793079,7.28153380278416,0.789792671861255,72.5770637173057,0.156769293200772,12.2645089868055,1.05447028542767
"34",33,14482.582814422,304.929995577725,211.416079216949,8.68966642032083,0.946393421525735,86.8182957101645,0.188820490038216,14.6683839080713,1.26518389174717
"35",34,14301.0830253816,358.993269095053,250.256989468008,10.3518662030947,1.13282668727657,103.705017553302,0.227206084047293,17.5178394424642,1.51642453916196
"36",35,14089.5196660769,420.845306874878,295.267442620876,12.3064189265075,1.35428920653867,123.669589925469,0.273124508691992,20.8852803885724,1.8154123110137
"37",36,13844.3928283134,490.903285199286,347.040972558107,14.5943015307856,1.61668129044987,147.191202210039,0.327979512071972,24.8507655606075,2.17041750231575
"38",37,13562.3567451084,569.317772285047,406.072356615298,17.2580509707543,1.92661955348092,174.791294809345,0.39340653483482,29.5011472439202,2.59081788387819
"39",38,13240.4604437275,655.855890166315,472.684866587853,20.3400256670521,2.29141301231397,207.024474326644,0.471298917220275,34.9284287875153,3.08711904721037
"40",39,12876.4477404435,749.773927548799,546.940655279713,23.8799092602245,2.71898530373935,244.463476440364,0.563832279138173,41.227095304899,3.67091778392783
"41",40,12469.1001090682,849.69464535663,628.540113248187,27.9113970350932,3.21772809407473,287.677276749947,0.673484811535629,48.4902692648118,4.35478975360641
"42",41,12018.594323183,953.512981495639,716.717760217955,32.4580744338496,3.79626706919937,337.201689795095,0.80305053907027,56.8045889870377,5.15207786552754
"43",42,11526.8301364698,1058.35780415549,810.150196823077,37.5286241485955,4.46312797509926,393.502666383701,0.955642159205501,66.2438602366836,6.0765631125406
"44",43,10997.6691031608,1160.6414853613,906.895488501473,43.1116831571053,5.22629419106641,456.933623552687,1.13467948322535,76.8617303191708,7.14200262893148
"45",44,10437.0196158744,1256.22330397697,1004.38594737774,49.1709052248948,6.09266023697543,527.689842433722,1.34385956328396,88.6839297561446,8.36153276243154
"46",45,9852.7144155299,1340.69337915366,1099.4970028191,55.6409418627021,7.06740221354583,605.764364288806,1.58710487719936,101.700864815654,9.74695203354004
"47",46,9254.15441546881,1409.76055188315,1188.70252424106,62.4252140005615,8.15330473540534,690.911335867709,1.86848732858812,115.861602209962,11.3079197560678
