"","time","S","E","I","H","C","R","D","hosp","crits"
"1",0,234364,0,1,0,0,0,0,0,0
"2",1,234363.262531328,0.607739066854476,0.794514614957285,0.00981474312772691,0.000119996576195804,0.0608402482427481,1.53149680374072e-06,0.0104659909241779,0.00012259171359113
"3",2,234362.597763187,0.965711562898963,0.799140254285537,0.0175307000925379,0.000427196111639923,0.116606974894412,1.11258820179734e-05,0.0199002603417946,0.000446049035400718
"4",3,234361.883145795,1.25293635498585,0.901702942066892,0.0250164283681819,0.000886870711126767,0.177221628133055,3.49076556196719e-05,0.0300420111727015,0.000946022099664107
"5",4,234361.055633433,1.5434693508465,1.06253465901452,0.0331354888927804,0.00149557456046899,0.247869343173362,7.83747553113921e-05,0.0417859903900817,0.00162838140528989
"6",5,234360.071827423,1.87204123546806,1.2705757696314,0.0423911865950136,0.00226488961285818,0.332194802569802,0.000147203659005995,0.0557481286200567,0.00251432775682436
"7",6,234358.891980365,2.25952427356351,1.52663304493176,0.0531803632497875,0.00321565771151808,0.433588951605331,0.000247678106136344,0.0724925513859803,0.00363535085986023
"8",7,234357.473043741,2.72299053155085,1.83711345588871,0.0658979364194665,0.00437636131879,0.555753050361785,0.000386993006821986,0.0926302516759853,0.0050321250273921
"9",8,234355.765029985,3.27989690839668,2.21182318149768,0.0809854086291814,0.00578323682034251,0.702998969233628,0.000573535078360632,0.116870727261666,0.00675509802550422
"10",9,234353.708459557,3.950069269232,2.66337556925388,0.098959403814052,0.00748121499874041,0.880464506001697,0.000817183960985436,0.146058223836624,0.00886594179074797
"11",10,234351.231982211,4.7569225404026,3.20726793745755,0.120434595649904,0.00952537614913525,1.09431707273803,0.0011296586444567,0.181205511867073,0.0114395945693252
"12",11,234348.24978865,5.72847260921358,3.8622806368578,0.146146793497486,0.011982833465465,1.35197690791745,0.00152492501719376,0.223530646383723,0.0145668348995661
"13",12,234344.658592577,6.89838502852502,4.65107325314056,0.176979065439572,0.0149350622656572,1.66237804060926,0.00201968157726443,0.274499835908535,0.0183574338794975
"14",13,234340.33404962,8.30716519925476,5.60094592552691,0.213992391215804,0.0184807261742242,2.03627829546062,0.00263393835476167,0.335878320351881,0.022943962339477
"15",14,234335.126444448,10.0035716752343,6.74477589876329,0.258462439347136,0.0227391108298941,2.48663285556029,0.00339171356992276,0.409791660307315,0.0284864050443132
"16",15,234328.855500513,12.0463061871432,8.12215472726144,0.311923744899475,0.0278542773150025,3.02904401833512,0.00432187075998337,0.498799514857564,0.0351777326428901
"17",16,234321.3041918,14.5060278868834,9.7807439200361,0.376222370308787,0.0340000248261662,3.68229763746757,0.00545911523166051,0.605983635617408,0.0432505528380242
"18",17,234312.21122133,17.4677982975339,11.7779245926581,0.453579894425248,0.041385935104106,4.4690154259388,0.00684520432270701,0.735054860325307,0.0529852056171836
"19",18,234301.262049618,21.0339913210183,14.182769455287,0.546669715994984,0.0502645979909533,5.41643344110658,0.00853039096959645,0.890480795588495,0.0647194349503758
