"","time","S","E","I","H","C","R","D","hosp","crits"
"1",0,79637,0,1,0,0,0,0,0,0
"2",1,79636.2625400485,0.607731730237752,0.794513391111512,0.0102148047351684,0.000127495774020803,0.0607799412385373,1.6282674786281e-06,0.0108925984074664,0.000130253095051431
"3",2,79635.597785648,0.965694984760352,0.799135592359362,0.018245245820641,0.000453893433271814,0.11652529433557,1.1828887885776e-05,0.0207113912246025,0.000473924565603874
"4",3,79634.8831908704,1.25290599657322,0.901692294632702,0.0260360225483793,0.000942293862167377,0.177140688799423,3.71133216723697e-05,0.0312664455845397,0.00100514185471582
"5",4,79634.0557155177,1.54341748764269,1.06251432068091,0.0344858660604067,0.00158903445249565,0.247805407500657,8.33268336134404e-05,0.0434889417020392,0.00173014077179127
"6",5,79633.0719689059,1.87195589164992,1.27054006773808,0.0441185519769902,0.00240641875736902,0.332162649281186,0.000156504443448725,0.0580198589570256,0.002671444620117
"7",6,79631.8922154444,2.25938737048835,1.52657331893146,0.0553470294928036,0.00341658774915885,0.433603703665045,0.000263326701596627,0.0754462293244651,0.00386250726899721
"8",7,79630.473424126,2.72277504311556,1.83701660991569,0.0685822099582673,0.00464979874353133,0.555831011851333,0.000411442747769959,0.0964038168202366,0.00534653914780527
"9",8,79628.7656333115,3.2795626471821,2.21166957050221,0.0842834367421591,0.00614454488759719,0.703158047856639,0.000609768598610267,0.121630837630008,0.0071771318567733
"10",9,79626.7094017267,3.94955671941947,2.66313590237037,0.10298816068251,0.00794855310108444,0.880724413846131,0.000868807169542104,0.152005648523427,0.00941979803570487
"11",10,79624.2334354674,4.75614384196438,3.20689874551718,0.125335767368843,0.0101203282017449,1.09469932973827,0.00120101640934171,0.188581853226149,0.0121541388913727
"12",11,79621.2520079832,5.72729842331046,3.86171764949278,0.152091552343299,0.0127311511875472,1.35250458714338,0.00162124233587372,0.232626491895788,0.0154765757858542
"13",12,79617.6619542301,6.8966254051266,4.65022174500992,0.184173833525132,0.0158675499478144,1.66307512189277,0.00214723505192464,0.285664557398724,0.0195036947729642
"14",13,79613.3391073577,8.30454170738909,5.59966660997219,0.222685742371414,0.0196342959576297,2.03716839450891,0.00280026364843508,0.349531798753519,0.0243762845746587
"15",14,79608.1340113923,9.99967686459094,6.74286444814737,0.268953340357108,0.0241580438895108,2.48773701301146,0.00360585605382167,0.426438296436964,0.0302642290594048
"16",15,79601.8667682824,12.0405446824972,8.1193119182497,0.324571364037354,0.0295917318719644,3.03037704373419,0.00459468782667887,0.519044936903722,0.037372412589328
"17",16,79594.3209039179,14.4975307868246,9.77653219807251,0.391457691885319,0.0361198355144467,3.68386224680916,0.00580363971773098,0.630554538780036,0.0459477649289494
"18",17,79585.2359253249,17.4552987301928,11.771705032024,0.471919447499974,0.0439647630704738,4.47079309636952,0.00727708178132506,0.764822549868505,0.0562878309328578
"19",18,79574.2984620932,21.0156445201033,14.173610232387,0.56873170639189,0.0533944936870266,5.41837044626012,0.00906840438638121,0.926488991998165,0.0687510014211706
"20",19,79561.131562011,25.3009464436395,17.0649670276477,0.685232744210803,0.0647318277352811,6.55933205395712,0.0112418716416451,1.1211381771423,0.0837689021152502
"21",20,79545.2818986082,30.4582708780758,20.5452344464547,0.825437965087467,0.0783654855229658,7.93307424243042,0.013874844304238,1.35548997787316,0.101861256640987
"22",21,79526.2045197819,36.6642494725656,24.7339498517902,0.994175933596407,0.0947633927916681,9.58699270480093,0.0170604414102516,1.63762844672519,0.123653679252414
"23",22,79503.2445026377,44.1309384197561,29.7747262319868,1.19725241045444,0.114488717448553,11.5781002745452,0.0209107570711288,1.97727764788261,0.149899158911866
"24",23,79475.6150993423,53.1127536444438,35.8400209149629,1.44164616344751,0.138219088798291,13.9749616542757,0.025560719389757,2.38613148307915,0.181503813240947
"25",24,79442.3717096582,63.9146683662417,43.136821849874,1.73574277846578,0.166769647542833,16.8600084802334,0.0311727255290441,2.87824829104597,0.219557787582113
"26",25,79402.3808727618,76.9019622936848,51.9133598909684,2.08961452641153,0.201120666412226,20.3323126961817,0.0379422126469388,3.47052353366177,0.265372309494915
"27",26,79354.2835140298,92.5116525471477,62.4670727092467,2.51535341216051,0.242450618839002,24.5108967456668,0.0461043445647718,4.18325384572253,0.320524080687464
"28",27,79296.4515556638,111.265765494525,75.1540603486628,3.02746603753299,0.292175738652799,29.5386750640934,0.0559420327053316,5.04080843331726,0.386908419431052
"29",28,79226.9366563623,133.786986038683,90.4000394708296,3.64334432301913,0.351997225760805,35.5871580539592,0.0677955642857736,6.07243028113593,0.466802770698639
"30",29,79143.4103178918,160.816503863098,108.713221233803,4.38381923299872,0.42395747979504,42.8620195763554,0.0820741199003548,7.31318399097174,0.562942443777862
"31",30,79043.0941077222,193.234360840164,130.699232661523,5.27381259641973,0.510506977316272,51.6096862887719,0.0992695625326856,8.80507711687989,0.678610839897394
"32",31,78922.6788872856,232.082474618051,157.078145411188,6.3431020829727,0.614583604239535,62.1251164362819,0.119972932877361,10.5983833164609,0.817746717960617
"33",32,78778.232588732,278.589806059485,188.703901467207,7.62720795376248,0.739706377018444,74.7609055880689,0.144894112061851,12.753190061854,0.985071212738751
"34",33,78605.0958084994,334.199686544413,226.585802138957,9.16841920710912,0.890085705613745,89.9379215801013,0.174885250034243,15.3412050065725,1.18623777165657
"35",34,78397.76589061,400.597800157246,271.91220243802,11.016962608687,1.07075271082526,108.157608396055,0.210968624290811,18.4478434290758,1.428008648314
"36",35,78149.7707746766,479.739909186107,326.075348119058,13.2323223295031,1.28770935386973,130.016097214946,0.254369593099431,22.1746194765093,1.71846083531323
"37",36,77853.5359903642,573.87599917642,390.696879104248,15.8846998428054,1.54810234738013,156.220219792528,0.306555606739175,26.6418548007765,2.06722603719983
"38",37,77500.25033237,685.567886138176,467.651637297137,19.0565963523752,1.8604216480673,187.605394809254,0.369282024363579,31.9916976114488,2.48576674976304
"39",38,77079.7396723746,817.693984708761,559.087721915769,22.8444665496581,2.23472483259575,225.15520304532,0.444645728137633,38.3914164541602,2.98769142651542
"40",39,76580.362669333,973.43399692252,667.43832674546,27.3603711794256,2.68288672079073,270.022287406539,0.535147560489487,46.0369019248959,3.5891098336359
"41",40,75988.9484001577,1156.22316471335,795.420013793172,32.7334985734326,3.21887092694833,323.549793675497,0.643764350258468,55.1562359554961,4.30902657092876
"42",41,75290.8020454452,1369.66351099116,946.010301651263,39.111372545602,3.85901712785897,387.292174220823,0.774031178685761,66.0131194780011,5.16976764972667
"43",42,74469.8152379895,1617.37567960729,1122.39415603899,46.6604804285438,4.6223328889733,463.033550923466,0.930134527695803,78.9098398433676,6.19743005709318
"44",43,73508.7243349419,1902.77409844513,1327.86794732606,55.565944890956,5.53077206733467,552.800944875697,1.11701598585144,94.1893052045208,7.42233577524021
"45",44,72389.5636951451,2228.75084289301,1565.68650777561,66.0297985176522,6.60947319691837,658.869002875748,1.34048555119785,112.235557990934,8.87946203479954
"46",45,71094.3665464123,2597.25307936569,1838.84117443586,78.2672487604319,7.88692080467487,783.751493578029,1.60734242612653,133.471943730291,10.6088071858445
"47",46,69606.1548437763,3008.75480971635,2149.75538331738,92.5002896791589,9.39498040507824,930.174183055824,1.92549963763239,158.356003034519,12.6556367253676
"48",47,67910.2376974038,3461.64157847889,2499.8922298013,108.947978825426,11.1687440697962,1101.02291166247,2.30410668329939,187.370025627364,15.070536556633
"49",48,65995.7999504482,3951.55103513184,2889.28339262071,127.812729772496,13.2461140287313,1299.26041628949,2.75366185198847,221.00616583505,17.9091867949595
"50",49,63857.6949233889,4470.75870836598,3316.00134171049,149.262327061583,15.6670415393553,1527.80691844499,3.28610309728736,259.745297632874,21.2317545228734
"51",50,61498.2792867251,5007.73089194391,3775.62826255287,173.407769343813,18.4723419484411,1789.38164512012,3.91486313340272,304.029177264694,25.1018021516604
"52",51,58929.044370122,5546.99460718297,4260.80373196562,200.277835174456,21.7020276478973,2086.30736794458,4.65487216449015,354.226358345892,29.5846249990693
"53",52,56171.7285110238,6069.49140449037,4760.95009269961,229.792317509475,25.3931267588462,2420.28660770086,5.52248962322808,410.59347400433,34.7449543789502
"54",53,53258.5867147188,6553.52505442475,5262.29903732681,261.736836216851,29.5770230314159,2792.16570911991,6.5353463012957,473.234815982039,40.64403016355
"55",54,50231.555318896,6976.32827517053,5748.32024805583,295.74321811813,34.2764283459331,3201.71162307811,7.71208101726587,542.064640118417,47.3361273560308
"56",55,47140.2059928489,7316.13641095375,6200.60063520283,331.279983528069,39.5021891688369,3647.43256840437,9.07196180310219,616.777696673263,54.8647210606013
"57",56,44038.6265214015,7554.47896913732,6600.1570728873,367.656876131859,45.2502261669948,4126.47414146174,10.6343904090312,696.833468708996,63.2585870214629
"58",57,40981.6020180645,7678.30839463225,6929.0427602615,404.04626697743,51.4989602617874,4634.6188352427,12.4183017719963,781.458890284739,72.5282107320231
"59",58,38020.652780569,7681.55702605449,7172.03009442522,439.521593642909,58.2075884225075,5166.40326136793,14.4414835994966,869.671817647923,82.6629110061843
"60",59,35200.5391929345,7565.77996207656,7318.11936636353,473.110208853782,65.3155433924572,5715.351629071,16.7198523678313,960.324686593382,93.6290736741397
"61",60,32556.721854757,7339.81556794827,7361.56025688591,503.855610594398,72.7433529260411,6274.3075656402,19.2667348624721,1052.16488274215,105.369794174249
"62",61,30114.0776903073,7018.48133483755,7302.32683552106,530.88017472444,80.3948957285927,6835.81811779007,22.0922088348261,1143.90340323001,117.806016955809
"63",62,27886.8293099891,6620.69311657114,7145.88579188959,553.442584106404,88.1609352355927,7392.53655419835,25.2025495520326,1234.28579747917,130.839132041324
"64",63,25879.515087129,6167.33521354538,6902.38332091295,570.981924918926,95.9236458059566,7937.59275418904,28.5998281605527,1322.15627712013,144.354821085512
"65",64,24088.6195676994,5679.25038283701,6585.4484305484,583.144519380388,103.561683931393,8464.89597496763,32.281684538533,1406.50893598873,158.227743931062
"66",65,22504.5115372758,5175.6621738375,6210.75391368257,589.792376123919,110.955353449682,8969.3501239974,36.2412956166953,1486.52279939446,172.326650176257
"67",66,21113.3906421029,4673.06012268001,5794.68022037711,590.992973878437,117.991462903849,9446.96596925257,40.467526032772,1561.57821143531,186.51949165356
"68",67,19898.9901278349,4184.6800145901,5353.08783457072,586.996441268652,124.567448034819,9894.88898479313,44.9452479358912,1631.25828496872,200.678086481541
"69",68,18843.9726387979,3720.38784921032,4900.42666815112,578.202070082397,130.594606445074,10311.3465785175,49.6557959552239,1695.33625614186,214.682124176048
"70",69,17930.9718356967,3286.89690492966,4449.14596218172,565.120249664558,136.000298954407,10695.541546036,54.5775215944785,1753.75375919236,228.422305821977
"71",70,17143.3001209656,2888.20334361021,4009.37809441963,548.334196435176,140.729092108267,11047.5130833109,59.6864114761691,1806.59394912413,241.802533521355
"72",71,16465.4015456934,2526.07468829491,3588.91458731326,528.463270327571,144.742993645098,11367.9779469234,64.9567283093324,1854.05169160173,254.741231280486
"73",72,15883.0822853873,2200.58225798428,3193.31514987802,506.13219603142,148.020845925487,11658.1761980896,70.3616465726636,1896.40522939629,267.171814909943
"74",73,15383.6045034972,1910.56398506653,2826.16920649013,481.945417606517,150.55712782562,11919.7238426911,75.8738531450033,1933.98959516626,279.042511030449
"75",74,14955.6728000836,1654.03192206627,2489.39791948436,456.46830402776,152.360294945766,12154.4850705439,81.4660938464227,1967.17399608263,290.315622798357
"76",75,14589.3647890374,1428.49625312324,2183.58163485551,430.213951508125,153.450864822415,12364.4633931403,87.1116555967256,1996.34290098138,300.966431608804
"77",76,14276.0231936456,1231.21535110351,1908.27125638065,403.63553832414,153.859364172791,12551.7147075888,92.7847738127948,2021.88130329086,310.981834230126
"78",77,14008.1343686883,1059.37634006199,1662.27073566581,377.122956174503,153.624282478809,12718.279907251,98.4609635792528,2044.16362177642,320.358857194818
"79",78,13779.2023192525,910.223341424093,1443.87367224488,351.002988499753,152.790110229981,12866.1357268129,104.117277053666,2063.54593876701,329.103130934463
"80",79,13583.628021868,781.138663496124,1251.06127186346,325.541898764138,151.405534079329,12997.1601481407,109.732491186504,2080.3608508054,337.227402822093
"81",80,13416.595870374,669.693239129104,1081.65403706832,300.949871010153,149.521819134268,13113.1106595589,115.287232472812,2094.91459048697,344.750130718561
"82",81,13273.9715625729,573.67023208513,933.428772467052,277.386423531083,147.191413121002,13215.6120017245,120.764044906991,2107.48577548196,351.69420221208
"83",82,13152.2101393208,491.073786152224,804.201661920419,254.966379261371,144.466763446253,13306.1513872178,126.147411499047,2118.32541290923,358.085788115752
"84",83,13048.2750625259,420.125304153794,691.885798770309,233.765953342967,141.399348137519,13386.0791532584,131.423735675937,2127.65778034884,363.953341912712
"85",84,12959.5673534897,359.2524502217,594.528704230214,213.828653052274,138.038903953456,13456.6130918823,136.581291072632,2135.68186667517,369.326742842303
"86",85,12883.863698716,307.074709441956,510.33171523636,195.170863127846,134.432837464715,13518.8456122135,141.610145460121,2142.57322250451,374.236578159984
"87",86,12819.2632923364,262.38589871419,437.659810458766,177.786885832427,130.625796150507,13573.7521282786,146.502066343784,2148.48593652623,378.713554373448
"88",87,12764.1417227665,224.136540658304,375.042368351439,161.653458327177,126.659375600993,13622.2003049349,151.250413471411,2153.5546820439,382.788022417225
"89",88,12717.1110129646,191.417099245902,321.16697611773,146.733745111407,122.57194197269,13664.9597081577,155.850022608008,2157.89676136404,386.489603291437
"90",89,12676.9856227001,163.44109601913,274.871397942766,132.980730985248,118.398552664473,13702.7111122219,160.297084582,2161.61402014661,389.846903913675
"91",90,12642.7533159929,139.530138983949,235.132158996729,120.340094951049,114.170958005894,13736.0555263445,164.58902288188,2164.7946514822,392.887311528525
"92",91,12613.5496956387,119.100251678075,201.052281285679,108.752662550938,109.91765571505,13765.5227146647,168.724372741854,2167.51486612125,395.636843408094
"93",92,12588.6368876815,101.649403335908,171.84901127721,98.1563658157419,105.664002428672,13791.5790154608,172.702662700512,2169.84038909169,398.120057812635
"94",93,12567.3850504626,86.7466572096273,146.841497809984,88.4878591571262,101.432355095019,13814.6345372656,176.524301369755,2171.82781356827,400.360003637031
"95",94,12549.2566493994,74.0224048588298,125.439403276294,79.6837931148817,97.242238943074,13835.0496498169,180.19046969241,2173.52579925714,402.378205928194
"96",95,12533.792942708,63.159978852333,107.13202412223,71.6818160027213,93.1105309933652,13853.1408553476,183.703019786852,2174.97613759663,404.19467809856
"97",96,12520.6024965268,53.8882347747548,91.4785565517371,64.4213287915538,89.0516532198571,13869.1860107345,187.064380814798,2176.2146823042,405.827955683763
"98",97,12509.3512881029,45.9751458713399,78.099153817036,57.8440514842119,85.0777689387003,13883.4290081964,190.277471826781,2177.27216969316,407.295145143222
"99",98,12499.7543398892,39.2222995847305,66.6669946052631,51.8944128456156,81.1989787811536,13896.0838947542,193.345622199722,2178.17492708201,408.611985101415
"100",99,12491.5685215385,33.4600507661324,56.9012902239015,46.5198142255497,77.423511929127,13907.3385291248,196.27249897028,2178.94549140972,409.792914529142
"101",100,12484.5864088046,28.543432457262,48.5610219874453,41.670783221089,73.7579106834316,13917.3578084735,199.062041223062,2179.60314516336,410.851146204252
