"","time","S","E","I","H","C","R","D","hosp","crits"
"1",0,165364,0,1,0,0,0,0,0,0
"2",1,165363.2625332,0.607737491215315,0.79451435211984,0.00883784103530197,0.000103575899808917,0.0609855146227481,1.3209569037289e-06,0.00942426746978733,0.000105815911190867
"3",2,165362.597768011,0.965708002503528,0.799139253071382,0.0157857915501181,0.000368737308297144,0.116798917723476,9.59636954792852e-06,0.0179194994198753,0.000385010342604381
"4",3,165361.883155476,1.25292983504651,0.901700655373334,0.0225264194691775,0.000765508438727416,0.177402736187891,3.01087778427452e-05,0.0270517834972943,0.00081656536940697
"5",4,165361.055651062,1.54345821235449,1.06253029103846,0.0298373264181198,0.00129091475947567,0.247995777851224,6.76002875394332e-05,0.0376268017737886,0.00140554788118009
"6",5,165360.071857809,1.87202290631899,1.27056810204742,0.0381717129984094,0.0019549529294424,0.332225195076064,0.000126966988474846,0.0501991680843465,0.00217025707639281
"7",6,165358.892030853,2.25949487085365,1.52662021767593,0.047886908973624,0.00277561214371237,0.433479318014144,0.000213628732019311,0.0652768418406557,0.00313787285780838
"8",7,165357.473125437,2.72294425052858,1.83709265625639,0.0593385048786979,0.00377747634214123,0.555453916038541,0.000333791251502015,0.0834099764945956,0.00434350253152661
"9",8,165355.765159563,3.27982511725223,2.21179019007484,0.0729240297889811,0.00499182185216883,0.702453163392811,0.000494688204492426,0.105237413093002,0.00583068889276007
"10",9,165353.708661913,3.94995918421767,2.66332409471254,0.0891086429226865,0.00645742893714531,0.879604989763081,0.000704840872187438,0.131519310031269,0.00765266215914278
"11",10,165351.232294342,4.75675528881102,3.20718864284795,0.108445773195961,0.00822183745338305,1.09306450027798,0.000974356929943581,0.163167549168765,0.00987410226762091
"12",11,165348.250265329,5.72822040718695,3.86215971671663,0.131597897706762,0.0103429720186147,1.35023673525405,0.00131528192307694,0.20127882399782,0.0125733600576559
"13",12,165344.659314626,6.89800706967639,4.65089035924569,0.159360050616597,0.0128911517873586,1.66003702231559,0.0017420181383309,0.247173223050622,0.0158451773474733
"14",13,165340.335136004,8.30660166492245,5.60067113566485,0.19268740439367,0.0159515288241428,2.03320019236452,0.00227182383544358,0.302440016139781,0.0198039718787302
"15",14,165335.128069861,10.0027350205946,6.7443653153446,0.2327283566563,0.0196270504164721,2.482653139752,0.00292541398896555,0.368992803815247,0.0245878183368346
"16",15,165328.857920987,12.0450684766551,8.12154406002625,0.280864267324642,0.0240420419127673,3.02396329644717,0.00372768211816229,0.449135894003793,0.0303632552312376
"17",16,165321.30778199,14.5042023858472,9.77983914806479,0.338756814560659,0.0293464870070193,3.67587343930324,0.00470855943093915,0.545643453094811,0.0373310220725615
"18",17,165312.216528725,17.4651127029753,11.7765884080849,0.408405522784277,0.0357212403136422,4.46095187298086,0.00590405824941499,0.661855727641342,0.045733041335352
"19",18,165301.269873074,21.0300490459247,14.180801576555,0.492216339802891,0.0433842573705241,5.40636818630093,0.00735751646814884,0.801793842965855,0.0558607587499537
"20",19,165288.089527022,25.322049272177,17.0755322473543,0.593084764454437,0.0525981468853862,6.54483354306211,0.0091211049143636,0.970298950773858,0.0680652516534999
