"","time","S","E","I","H","C","R","D","hosp","crits"
"40",39,8427.55965814911,661.355437386173,496.489448605725,19.6820892870498,1.59596908047514,233.096817672514,0.333213253845277,34.4179881474609,2.16462670961774
"41",40,8085.73859704997,734.696427151798,561.593877718198,22.7670838669173,1.87687797911528,272.106908399342,0.396686597225617,40.152714104244,2.55385843318723
"42",41,7717.52122033448,806.445554512428,629.129613755977,26.1672690522287,2.19853285930396,316.083125729422,0.471183789116987,46.6080851218027,3.00264930220544
"43",42,7326.93457752574,873.729709023195,697.332633763719,29.8615889593873,2.56391108047385,365.169309097515,0.558253338187372,53.8013041641085,3.51661934189847
"44",43,6919.3641820936,933.469962499696,764.043298916137,33.811352984295,2.97527935794229,419.369572872214,0.659540672016933,61.7282276785211,4.10084333399716
"45",44,6501.31575386356,982.649568042606,826.81072342202,37.9587676339959,3.43390737318417,478.522106717823,0.77675682207702,70.3595839923208,4.75951098518144
"46",45,6080.02461851679,1018.62106131193,883.058945338221,42.227013330336,3.93978540360455,542.282171450624,0.911636617821833,79.6386421638157,5.49557321140544
"47",46,5662.95477190587,1039.40651547098,930.29482776102,46.5222921175534,4.49138108514064,610.118839092228,1.06588743355327,89.481008382208,6.31041143253116
"48",47,5257.25789611737,1043.93315843584,966.338735905006,50.7378394206235,5.08546091807088,681.326804920606,1.24112974776189,99.7767320430065,7.20355763744193
"49",48,4869.27587255573,1032.15487618146,989.537213451985,54.759796358049,5.71701336329311,755.054734278989,1.43883311235263,110.394910637674,8.17250820619105
"50",49,4504.1593476333,1005.03714745313,998.924467934946,58.4742912194893,6.37929248136936,830.34724381658,1.66025145051659,121.190316614649,9.21265712919252
"51",50,4165.64853899301,964.411678014066,994.303439431326,61.7749619359456,7.06399081007824,906.196424399512,1.90636232555919,132.011391169756,10.3173652417046
"52",51,3856.02514226554,912.735034272156,976.238641073323,64.5699362940042,7.76153169360504,981.596517827072,2.17781475395893,142.708608223653,11.47816349143
"53",52,3576.21186223028,852.80290713239,945.964084938007,66.7875008331992,8.46145694088437,1055.59596993036,2.47488951727976,153.142321253149,12.6850728656569
"54",53,3325.97976595462,787.469095092621,905.228223203279,68.3797630650985,9.15287715397145,1127.34107074256,2.79747519717908,163.189212743397,13.9270138212715
"55",54,3104.20236925816,719.413721938408,856.108938199342,69.3241558891451,9.8249373721035,1196.10794455106,3.14506073835738,172.746882117428,15.1922592368401
"56",55,2909.12260145008,650.977708952042,800.821939832246,69.6228388725722,10.4672621318327,1261.32150930641,3.51674503692048,181.736388199799,16.4688958361235
"57",56,2738.59575001132,584.070175790665,741.551906338902,69.3002505189864,11.0703491304875,1322.5613690876,3.91126189132285,190.102771259987,17.7452604325098
"58",57,2590.28905500434,520.14246929427,680.316915769177,68.3994798808894,11.6258797259124,1379.55715290611,4.32701801111531,197.813979957255,19.0103152940147
"59",58,2461.83518005007,460.207553374904,618.879049868598,66.9778451906866,12.1269414618327,1432.1752489215,4.76214061586016,204.858517826457,20.2539519003675
"60",59,2350.93927722444,404.892674605081,558.693725912936,65.102327806526,12.568154610525,1480.40043117681,5.21453160189509,211.242367971144,21.467209926013
"61",60,2255.44761316532,354.506228869149,500.896059527647,62.8452064225354,12.9457113062448,1524.31470091218,5.68192463924109,216.985557016172,22.6424138144172
"62",61,2173.38605219506,309.108384962857,446.3131725716,60.2802167020981,13.2573393106785,1564.07576983581,6.16194227590457,222.118731494707,23.7732339970181
"63",62,2102.97641208277,268.577228576525,395.494725967604,57.4793877342221,13.5022053009976,1599.89667864751,6.65215056635205,226.679970589219,24.8546834095601
"64",63,2042.63786092132,232.666032020427,348.753393833153,54.5106189180749,13.6807744478364,1632.02762213091,7.1501092972689,230.711990590535,25.8830627847325
"65",64,1990.9787847938,201.050088767275,306.208867885971,51.4359774599384,13.7946419162791,1660.74051679158,7.65341652622305,234.259812761285,26.8558681622906
"66",65,1946.78320835186,173.362971581301,267.831050818683,48.3106420703503,13.8463502180074,1686.31645586595,8.1597466487256,237.368905894497,27.7716732059795
"67",66,1908.99454208491,149.223382098984,233.479348163385,45.1823945914983,13.8392038300159,1709.03596123499,8.66688169738382,240.083779566441,28.6299972369978
"68",67,1876.69855542124,128.254025359184,202.936556051003,42.0915453245928,13.7770902213481,1729.17175541242,9.17273590722593,242.446976480701,29.4311681836142
"69",68,1849.10672587545,110.094140705936,175.936889125498,39.071179846874,13.6643134078424,1746.98367391324,9.6753739743882,244.49839831849,30.1761872959633
"70",69,1825.54056803851,94.4072594440643,152.188269818104,36.1476299360103,13.5054438153821,1762.71533201927,10.173023603948,246.274900370736,30.8666004232731
"71",70,1805.4173516397,80.8851491293596,131.389149296991,33.3410970629233,13.3051875911086,1776.59227189434,10.6640826859316,247.810108723857,31.5043795715644
"72",71,1788.23728031755,69.2494859761743,113.240902718907,30.6663406536207,13.068275328612,1788.82112256245,11.1471222309393,249.134385113299,32.0918166387429
"73",72,1773.57214953726,59.2516689969647,97.4564450250124,28.1333954491593,12.7993702247481,1799.58958294604,11.6208855082719,250.274909039394,32.6314301005537
"74",73,1761.05539887022,50.671533653214,83.7658753256527,25.7482757728277,12.5029943705135,1809.06696159897,12.0842841838117,251.255835383635,33.1258847104118
"75",74,1750.37343230333,43.3154672441974,71.9197164750927,23.5136423723174,12.1834718227124,1817.40510154474,12.5363920574763,252.098500949153,33.5779238834845
"76",75,1741.25811122718,37.0141178146312,61.690526238559,21.4294135992389,11.8448864983901,1824.73952767813,12.9764369989143,252.821655313542,33.9903138286828
"77",76,1733.48026189245,31.620022382712,52.8731894836624,19.4933145326171,11.4910530107495,1831.19072496731,13.4037915763267,253.44170254307,34.3657983918404
"78",77,1726.84406129335,27.0052490080028,45.2843757231676,17.7013614993074,11.1254981909615,1836.86545939035,13.817962844606,253.972941282185,34.7070631500877
"79",78,1721.18224726361,23.0591228164723,38.7614320247775,16.0482780102891,10.7514521865339,1841.85808673354,14.2185815915336,254.427795156079,35.0167081579141
"80",79,1716.35197746507,19.6861354007164,33.1609311365309,14.5278508731519,10.371846582881,1846.25181261386,14.6053914347919,254.817029427338,35.297227461833
"81",80,1712.23128897011,16.8040275336599,28.3570434055964,13.1332277262734,9.98931860985076,1850.11988024345,14.9782379448509,255.149950798806,35.550994744161
"82",81,1708.71606329538,14.3420637097671,24.2398545036966,11.8571627495041,9.60621988134496,1853.52667104496,15.3370580114905,255.434589082914,35.780253915677
"83",82,1705.71742656161,12.239502794966,20.713693011615,10.692216525284,9.22462855114181,1856.52871353096,15.681869599046,255.677860793636,35.9871137878717
"84",83,1703.15952669239,10.4442418898651,17.6955412638747,9.63091559505066,8.8463639279721,1859.17559733998,16.0127619922381,255.885714874853,36.1735460416796
"85",84,1700.97763205436,8.91162803645685,15.1135488436195,8.66587759611141,8.47300272549332,1861.51079596684,16.329886609981,256.063261737501,36.3413858004091
"86",85,1699.11650521253,7.60342482518213,12.9056623456304,7.78990723022549,8.10589628333131,1863.5724030787,16.6334484349458,256.214886892775,36.4923342245846
"87",86,1697.5290144245,6.48690872278389,11.0183927631567,6.9960675873916,7.74618822574629,1865.39378700081,16.9236980820976,256.344350343149,36.6279626348744
"88",87,1696.17494642882,5.53408978443019,9.40570503331968,6.2777312231113,7.39483213335197,1867.00417133508,17.2009245153517,256.454873345407,36.7497177541462
"89",88,1695.01999228057,4.72103905381047,8.02803004315674,5.62861459465406,7.05260889645097,1868.42914796698,17.4654484069894,256.549213832687,36.8589277280626
"90",89,1694.03488261209,4.02730474790435,6.85139906698675,5.04279888636129,6.72014350579665,1869.69112836321,17.717616122968,256.629731667267,36.9568086512475
"91",90,1693.19464877107,3.43541439843029,5.84667793181912,4.51474015576333,6.39792108665185,1870.8097406835,17.9577943146451,256.698445108017,37.0444713716484
"92",91,1692.47798841284,2.93044316866558,4.98889629989114,4.03927129274429,6.08630209617517,1871.80217991138,18.1863650604575,256.757079784406,37.1229283967717
"93",92,1691.86673184719,2.49964641628447,4.25667305626597,3.6115967033458,5.78553652591194,1872.68351119332,18.4037215830663,256.807110307932,37.1931007871058
"94",93,1691.34537946578,2.13214271244679,3.63170826092245,3.22728280237849,5.49577713409703,1873.46693861465,18.6102644392098,256.849796579518,37.255824886075
"95",94,1690.90071003761,1.81864346041942,3.098347185288,2.882244533665,5.21709165857858,1874.16403893302,18.8063981887342,256.886214751988,37.311858848371
"96",95,1690.52144611914,1.55121985828243,2.64320503172066,2.57272933087615,4.9494740420742,1874.78496606238,18.9925284861153,256.917283817897,37.3618889016363
"97",96,1690.19796772256,1.32310481777751,2.2548405439981,2.29529950696994,4.69285466960555,1875.33863015548,19.1690595654312,256.943788472293,37.4065352917846
"98",97,1689.92207063833,1.12852500571672,1.92347837850023,2.04681351801705,4.44710961767131,1875.83285264501,19.3363921014688,256.966398492012,37.4463578819638
"99",98,1689.68675723231,0.962553383957347,1.64076911205744,1.82440690189498,4.21206907295518,1876.27450323749,19.4949213655175,256.985685559974,37.4818614239649
"100",99,1689.486058067,0.820985524837934,1.39958104675309,1.62547322217252,3.98752488110409,1876.66961944362,19.6450356807697,257.002137653308,37.5135004710055
"101",100,1689.3148814612,0.700235090659613,1.19382363200011,1.44764514600424,3.77323728825829,1877.02351008444,19.787115148143,257.01617121175,37.5416839447632
"102",101,1689.16888503573,0.597241600949697,1.01829892148483,1.28877614508481,3.56894093858666,1877.34084568515,19.9215306031952,257.028141549085,37.5667793527964
"103",102,1689.04436502352,0.509394488657721,0.868569511804567,1.1469229960259,3.37435019573706,1877.62573799544,20.0486427777378,257.038351839613,37.589116679213
"104",103,1688.93816208308,0.434467471852899,0.740846757244232,1.02032905962656,3.18916384470281,1877.88180934124,20.1688016431537,257.047060776651,37.6089919658518
"105",104,1688.84758206128,0.370560236769676,0.631899543436767,0.907408421324882,3.01306920839814,1878.11225260032,20.2823459186208,257.054489023615,37.6266705895983
"106",105,1688.77032669642,0.316052619585259,0.53896907604894,0.806731120192768,2.84574575122112,1878.31988452684,20.3896027171848,257.060824862769,37.6423902619397
"107",106,1688.70443594109,0.269562195393257,0.459702095268073,0.717009244952341,2.68686820231544,1878.50719158279,20.4908873174484,257.066228900673,37.6563637625942
"108",107,1688.64823805521,0.229909892871476,0.392090646230799,0.637084073609152,2.53610925219587,1878.67637038225,20.586503041174,257.070838143378,37.6687814272553
"109",108,1688.60030702123,0.196090062747355,0.334421198147022,0.565914105510235,2.39314187501582,1878.82936311818,20.6767412221598,257.074769475933,37.6798134167433
"110",109,1688.55942686587,0.167244821041979,0.285232535089787,0.502564146808122,2.25764128087067,1878.96788806428,20.7618812528011,257.078122579283,37.6896117487689
"111",110,1688.5245604734,0.142642636503202,0.243277884601123,0.446195164965776,2.12928658741456,1879.09346681457,20.84219069744,257.080982481329,37.6983121629928
"112",111,1688.49482301284,0.121659262775208,0.207493443029904,0.396054874485483,2.00776222910131,1879.2074482087,20.9179254641035,257.083421731406,37.7060358233508
"113",112,1688.46946009935,0.103762502807743,0.17697204790177,0.351469478623509,1.89275907044208,1879.31102849503,20.9893300168905,257.085502188065,37.7128907937704
"114",113,1688.44782831295,0.088498413820043,0.150939879364819,0.311835829302233,1.78397535939658,1879.40526976952,21.0566376294694,257.087276614358,37.7189734241764
"115",114,1688.42937875043,0.075479715518584,0.128736721505151,0.276614318127396,1.68111747886064,1879.49111601602,21.120070672604,257.088790025081,37.7243695926674
"116",115,1688.41364328976,0.0643761279445147,0.109799451248598,0.245322536346994,1.58390051764805,1879.56940689519,21.1798409221617,257.090080812115,37.7291558021407
"117",116,1688.40022286112,0.0549060783241455,0.0936479755373401,0.217529557698833,1.49204870357081,1879.64088982028,21.2361498801773,257.091181705537,37.7334001612952
"118",117,1688.38877678668,0.0468291854409576,0.0798724231013254,0.192850424064297,1.40529573660986,1879.70623124926,21.2891891294766,257.092120647308,37.7371633229996
"119",118,1688.37901433423,0.0399403122175689,0.0681229852979048,0.170941469882572,1.32338498280501,1879.76602594167,21.3391406821087,257.092921483602,37.7404992728116
"120",119,1688.37068802006,0.0340648344134101,0.058101873565266,0.151496326899257,1.24606955962938,1879.8208045905,21.3861773204697,257.093604513846,37.7434559965104
"121",120,1688.36358657764,0.0290536758002942,0.0495548720181176,0.134241754918994,1.17311240215879,1879.87104182159,21.4304629670175,257.094187067184,37.7460761772169
"122",121,1688.3575298037,0.0247796818990803,0.0422651308536157,0.118934224313097,1.10428621741758,1879.91716242692,21.4721530415594,257.094683925063,37.7483977594813
"123",122,1688.35236402976,0.0211344215488478,0.0360477243295316,0.105356782919219,1.03937339064659,1879.9595469828,21.5113948178203,257.095107692574,37.7504544640671
"124",123,1688.3479581796,0.0180254001634021,0.0307449141742102,0.093316229675293,0.978165848285118,1879.99853685461,21.5483277748395,257.095469121756,37.7522762506215
"125",124,1688.3442004629,0.0153737351488578,0.0262221644668946,0.0826405815303279,0.920464878480396,1880.03443856938,21.5830839435209,257.095777382751,37.753889729604
"126",125,1688.34099553459,0.0131121487426937,0.0223647272918499,0.0731767979206377,0.866080921020036,1880.06752768653,21.6157882456448,257.096040296777,37.7553185307717
"127",126,1688.33826207567,0.0111832561785607,0.019074737300679,0.0647887413029354,0.814833331346106,1880.09805221072,21.6465588247728,257.09626453454,37.7565836319118
"128",127,1688.33593072944,0.00953811670755873,0.0162687215524359,0.0573553498486247,0.766550124506597,1880.12623560598,21.6755073681388,257.096455785502,37.7577036521278
"129",128,1688.33394234166,0.00813498973281883,0.0138754840971234,0.05076900147097,0.721067703867554,1880.15227945903,21.7027394188551,257.096618902226,37.7586951133596
"130",129,1688.3322464611,0.00693827213581201,0.0118343064418504,0.0449340500124033,0.678230578710546,1880.17636583353,21.7283546779748,257.096758023371,37.7595726734763
"131",130,1688.33080005765,0.00591759999904197,0.0100933987807405,0.0397655167354965,0.637891074301617,1880.19865935518,21.7524472960615,257.096876678833,37.7603493339346
"132",131,1688.32956643091,0.00504707699643271,0.00860858807228264,0.0351879208916778,0.599909037509725,1880.21930905713,21.7751061540519,257.096977879274,37.7610366247136
"133",132,1688.32851428028,0.00430461384986645,0.00734220340379055,0.0311342352292235,0.564151540595314,1880.23845001515,21.7964151332951,257.097064192399,37.7616447689495
"134",133,1688.32761690921,0.00367137219587238,0.0062621128917002,0.0275449539728738,0.530492585372929,1880.25620479938,21.8164533747456,257.097137808233,37.7621828294338
"135",134,1688.32685154804,0.00313128584334871,0.00534090977554677,0.0243672611526672,0.498812809631436,1880.27268476226,21.8352955273578,257.097200594667,37.7626588389403
"136",135,1688.32619877752,0.00267064985790379,0.004555222670062,0.0215542888864166,0.468999197366279,1880.28799118223,21.853011985794,257.097254144744,37.7630799161265
"137",136,1688.32564203468,0.0022777765596176,0.00388511623901042,0.0190644565249308,0.440944794097002,1880.3022162821,21.8696691176097,257.0972998172,37.7634523685641
"138",137,1688.32516719276,0.00194269854296796,0.00331358613809682,0.0168608817287458,0.414548428332452,1880.31544413461,21.8853294801238,257.097338770918,37.7637817843103
"139",138,1688.32476220384,0.00165691274055251,0.00282613275892631,0.014910855885587,0.389714440022691,1880.32775146874,21.900052027212,257.097371994244,37.7640731132726
"140",139,1688.32441679204,0.00141316787560912,0.0024103878848898,0.013185377331053,0.366352416647404,1880.33920838969,21.9138923062951,257.09740033016,37.7643307394738
"141",140,1688.32412219189,0.0012052795981574,0.00205580022018444,0.0116587340067875,0.344376935814835,1880.34987902379,21.9269026469363,257.097424497737,37.7645585455093
"142",141,1688.32387092611,0.00102797073609709,0.00175337073495013,0.0103081333844685,0.323707318809939,1880.35982209216,21.9391323386771,257.097445110374,37.7647599695876
"143",142,1688.32365662434,0.000876745566274923,0.0014954323365317,0.00911338742311222,0.304267399650843,1880.369091403,21.9506277947594,257.097462690664,37.7649380539929
"144",143,1688.32347384874,0.00074776745982257,0.00127543933099256,0.00805660168803364,0.285985285200989,1880.37773633965,21.9614327206814,257.0974776847,37.765095492853
"145",144,1688.32331796119,0.000637763381200065,0.00108780925640698,0.00712192213580565,0.268793137892639,1880.38580226171,21.9715882642477,257.09749047297,37.765234670936
"146",145,1688.32318500634,0.000543941892631735,0.000927781675833325,0.00629530540777853,0.252626964600822,1880.39333087252,21.9811331598795,257.097501379952,37.7653576988022
"147",146,1688.32307161049,0.000463922519495731,0.000791295711224892,0.00556431344251208,0.237426414105966,1880.40036055139,21.9901038656867,257.097510682408,37.7654664441927
"148",147,1688.32297489629,0.000395674868420396,0.000674888080188488,0.00491793149104722,0.223134583341168,1880.40692665138,21.9985346932672,257.097518616381,37.7655625597905
"149",148,1688.32289240974,0.000337467086661382,0.000575605262385399,0.00434640648823102,0.209697832331738,1880.41306176738,22.0064579305731,257.097525383186,37.7656475078417
"150",149,1688.3228220578,0.000287822247957391,0.000490927959101164,0.00384110360175427,0.1970656076378,1880.4187959778,22.0139039581558,257.097531154525,37.7657225819807
"151",150,1688.32276205688,0.00024548179726417,0.000418709333856864,0.00339438273433095,0.185190279380764,1880.42415705578,22.0209013556559,257.097536076716,37.7657889259911
"152",151,1688.32271088266,0.000209369989427423,0.000357114775127159,0.00299947379157981,0.174026965514951,1880.42917068608,22.0274770158649,257.097540274806,37.7658475527334
"153",152,1688.32266723581,0.00017856997442471,0.000304580365298604,0.00265038671046593,0.16353339199254,1880.43386062574,22.0336562346495,257.097543855386,37.765899357774
"154",153,1688.32263000982,0.000152300965508138,0.000259774201223775,0.00234182414204389,0.153669749912625,1880.43824886242,22.039462802401,257.097546909231,37.7659451326002
"155",154,1688.32259826008,0.000129896318336204,0.000221559428629159,0.00206909702942084,0.144398552120713,1880.44235576933,22.0449190955469,257.097549513829,37.765985577393
"156",155,1688.32257118096,0.000110787546167165,0.000188966338949756,0.00182805658368485,0.135684504038972,1880.44620023479,22.0500461582577,257.097551735271,37.766021311296
"157",156,1688.3225480854,9.44898630370529e-05,0.000161167910518791,0.0016150324564622,0.127494380016714,1880.44979978208,22.0548637803666,257.097553629922,37.7660528817439
"158",157,1688.32252838737,8.05896726199251e-05,0.000137458873680715,0.00142677773972137,0.119796905996548,1880.45317067881,22.0593905709808,257.097555245855,37.7660807727524
"159",158,1688.32251158708,6.87342969531282e-05,0.000117237635002552,0.00126042043439184,0.11256264836507,1880.45632803623,22.0636440278937,257.097556624072,37.766105412226
"160",159,1688.32249725823,5.86229662448754e-05,9.99910509510794e-05,0.00111342034825012,0.105763908724242,1880.45928589981,22.067640603044,257.097557799543,37.7661271784427
"161",160,1688.32248503727,4.99990740434621e-05,8.52815988391575e-05,0.000983530937307572,0.0993746243165031,1880.46205733175,22.0713957642245,257.097558802092,37.7661464057893
"162",161,1688.32247461411,4.26438126591745e-05,7.27360381863428e-05,0.000868765518441333,0.0933702738425576,1880.46465448649,22.0749240532427,257.097559657159,37.7661633898357
"163",162,1688.32246572427,3.63705911425279e-05,6.20359850045551e-05,0.000767367338765261,0.0877277884203933,1880.4670886796,22.0782391407278,257.09756038644,37.7661783918271
"164",163,1688.3224581422,3.10201960479783e-05,5.29100139734391e-05,0.000677783071247793,0.0824254674374031,1880.46937045086,22.0813538777665,257.097561008437,37.7661916426571
"165",164,1688.32245167551,2.64568749736599e-05,4.51265613675612e-05,0.000598639356441435,0.0774428990567509,1880.47150962208,22.0842803445437,257.097561538933,37.7662033463833
"166",165,1688.32244616012,2.25648750393602e-05,3.84880781404008e-05,0.000528722031101984,0.0727608851472404,1880.47351535008,22.0870298961532,257.09756199139,37.7662136833374
"167",166,1688.32244145608,1.92454081040168e-05,3.28261844168094e-05,0.000466957739110893,0.0683613704137054,1880.47539617533,22.0896132057365,257.097562377287,37.7662228128761
"168",167,1688.32243744405,1.64142501069816e-05,2.79972164282647e-05,0.000412397663273882,0.0642273755130574,1880.47716006663,22.0920403051005,257.097562706415,37.7662308758139
"169",168,1688.32243402222,1.39995961806558e-05,2.38785946646866e-05,0.000364203124642468,0.0603429339502865,1880.47881446227,22.0943206229545,257.097562987126,37.7662379965754
"170",169,1688.32243110376,1.1940148474208e-05,2.03658675844762e-05,0.000321632836507702,0.0566930325567303,1880.48036630778,22.0964630209039,257.097563226542,37.7662442850977
"171",170,1688.32242861464,1.01836514301472e-05,1.73699067886291e-05,0.000284031633273492,0.0532635553610087,1880.4818220909,22.0984758273247,257.097563430738,37.7662498385138
"172",171,1688.32242649168,8.68556524837977e-06,1.48146466353487e-05,0.000250820495723038,0.0500412306719957,1880.48318787365,22.1003668692438,257.097563604896,37.7662547426396
"173",172,1688.32242468102,7.40785296438323e-06,1.26352954360328e-05,0.000221487723958975,0.0470135812009842,1880.48446932204,22.1021435023357,257.097563753433,37.7662590732902
"174",173,1688.32242313673,6.31809241664971e-06,1.07765599870203e-05,0.000195581135078429,0.0441688770578802,1880.4856717335,22.1038126391473,257.09756388012,37.7662628974426
"175",174,1688.32242181961,5.38865857509742e-06,9.19123409674639e-06,0.000172701159780887,0.0414960914646391,1880.48680006218,22.1053807756502,257.09756398817,37.7662662742637
"176",175,1688.32242069625,4.59594704428209e-06,7.83912968793563e-06,0.000152494733921253,0.0389848590364299,1880.48785894245,22.1068540162191,257.097564080325,37.7662692560193
"177",176,1688.32241973815,3.91984036339393e-06,6.68594584888978e-06,0.000134649901551184,0.0366254364880417,1880.48885271059,22.1082380971275,257.097564158923,37.7662718888778
"178",177,1688.32241892099,3.3432068459377e-06,5.70238266834542e-06,0.00011889104068986,0.0344086656306601,1880.48978542488,22.1095384086458,257.097564225959,37.7662742136196
"179",178,1688.32241822404,2.85139728452124e-06,4.86351482272676e-06,0.000104974638987316,0.0323259385307373,1880.49066088432,22.1107600158255,257.097564283133,37.766276266265
"180",179,1688.32241762962,2.4319280930734e-06,4.14806559893435e-06,9.26855631371177e-05,0.0303691647089701,1880.49148264587,22.1119076780435,257.097564331897,37.7662780786293
