"","time","S","E","I","H","C","R","D","hosp","crits"
"1",0,87575,0,1,0,0,0,0,0,0
"2",1,87574.2625388512,0.607732737510659,0.794513559138268,0.00983307438360967,0.000129755334339914,0.0608279215115073,1.65995534555474e-06,0.010485538677712,0.000132561522311029
"3",2,87573.5977825643,0.965697260829239,0.799136232412446,0.0175634191835756,0.000461937665953035,0.116568631049001,1.20590917076749e-05,0.0199374041418871,0.000482323803558044
"4",3,87572.883184682,1.25291016456131,0.901693756453083,0.02506306272886,0.000958994055269365,0.177144901289247,3.78355936373101e-05,0.0300980244609802,0.00102295588895925
"5",4,87572.0557042482,1.54342460803525,1.06251711298268,0.033197154225338,0.00161719718528707,0.247741246161758,8.4948491105478e-05,0.0418637863584252,0.00176080432179404
"6",5,87571.0719494816,1.87196760856204,1.27054496931231,0.0424699015426292,0.0024490689699708,0.332000642803167,0.00015955027121775,0.0558517232027751,0.00271879191949372
"7",6,87569.8921831704,2.25940616582029,1.5265815187537,0.0532788308734087,0.00347714325074204,0.4333114961576,0.000268451528749687,0.0726269410402472,0.00393096597122794
"8",7,87568.4733719036,2.72280462701844,1.83702990583693,0.0660195113723819,0.00473221430354702,0.555371677038002,0.000419450319346442,0.0928014628796091,0.00544130352319522
"9",8,87566.7655504827,3.27960853643524,2.21169065940866,0.0811341411395033,0.00625345856997173,0.702488664021335,0.000621636263557745,0.117085944189742,0.00730434720373891
"10",9,87564.7092723812,3.94962708384283,2.66316880521955,0.0991401168849706,0.00808945046720177,0.879794602187692,0.000885716813531927,0.146325957120054,0.00958677259372974
"11",10,87562.2332359611,4.75625074170577,3.20694942941452,0.120652975487028,0.0102997341487109,1.09344961751058,0.00122439257731164,0.181535791181786,0.0123695944805417
"12",11,87559.2517033149,5.72745961119544,3.86179493659996,0.146409480069984,0.0129568575932923,1.35086451482318,0.001652798819032,0.223935224646896,0.0157509473120675
"13",12,87555.6614927576,6.89686695170648,4.65033863727202,0.177293729191758,0.0161488876734441,1.66096103373587,0.0021890315709622,0.274992390453444,0.0198494896681152
"14",13,87551.3384130775,8.30490182424514,5.59984222463831,0.214367774651303,0.0199824608126767,2.03448086191884,0.00285477458734276,0.336474625959182,0.0248085147958147
