"","time","S","E","I","H","C","R","D","hosp","crits"
"1",0,29516,0,1,0,0,0,0,0,0
"2",1,29515.2625624787,0.607712860557728,0.794510243383669,0.00953150895804994,0.000117471188997686,0.0608799935850816,1.50270857099397e-06,0.0101639636063302,0.000120011711329367
"3",2,29514.5978434173,0.965652346694872,0.79912360202982,0.0170247044266167,0.000418204435073,0.116653651494246,1.09167268758264e-05,0.0193258798918291,0.000436660567520932
"4",3,29513.8833068003,1.25282791805422,0.901664910167893,0.0242941443375782,0.000868199756093871,0.177254275188732,3.4251336784801e-05,0.0291746686664359,0.000926106051214145
"5",4,29513.0559266273,1.54328410472873,1.06246201292187,0.0321783701244682,0.00146407909286359,0.247870146196433,7.69008945219308e-05,0.0405791302829012,0.00159408995699944
"6",5,29512.0723327693,1.87173640987169,1.27044824906133,0.0411660134644785,0.00221717335992666,0.332145171615997,0.000144434720668619,0.0541372296100658,0.00246135885298346
"7",6,29510.8928199962,2.25903530636402,1.52641971956459,0.0516422362367956,0.00314787463773802,0.433467247328516,0.000243017646565128,0.0703965192407085,0.00355872726080058
"8",7,29509.4744023175,2.72222091445976,1.8367675576899,0.0639902143568157,0.00428404897786748,0.555532669185854,0.000379708033909103,0.0899499141124744,0.00492599430132231
"9",8,29507.7671847328,3.27870314868521,2.21127455897088,0.0786381917706371,0.00566114437331462,0.702646172478268,0.000562732868000494,0.113485765446677,0.00661251674552446
"10",9,29505.7118243092,3.94823888036556,2.66251963560701,0.0960871127985595,0.0073231071348472,0.879935589955865,0.000801782815181624,0.141822951159497,0.00867862422342032
"11",10,29503.2371719136,4.75414188118955,3.20594949373789,0.116932770195076,0.00932380004140515,1.09355447714796,0.00110835153901608,0.175943520633296,0.0111976110321562
"12",11,29500.2577135446,5.72428004080318,3.86027024760364,0.141888052614873,0.0117288368705222,1.3509037698061,0.00149613471641106,0.217028165089571,0.0142582452545661
"13",12,29496.6705955506,6.89210270191584,4.64803281139798,0.171808062637073,0.0146178491743024,1.66089050554378,0.00198150534417177,0.266497516139441,0.0179678391020802
"14",13,29492.3521067174,8.29779976686799,5.59637837570094,0.207719515811459,0.0180872329671215,2.03423456315815,0.00258407981836718,0.326061063204255,0.022455952632484
"15",14,29487.1534566908,9.98966984406051,6.7379522109059,0.250855923076937,0.0222534814177849,2.48383757227381,0.0033273987256159,0.397775964544863,0.0278788774074046
"16",15,29480.8957179887,12.0257451316014,8.11200760435293,0.302699721294859,0.0272572093518655,3.0252260070456,0.00423974425414704,0.484117669420425,0.0344250429333
"17",16,29473.3638310092,14.4757107602738,9.76571314528959,0.36503228019765,0.0332679494939302,3.67707788657075,0.00535511175283349,0.588063857069793,0.0423214554493306
"18",17,29464.2993618159,17.4232120370441,11.755732792607,0.439994405620047,0.0404899811167724,4.46186114932255,0.00671438862980434,0.71319615999447,0.0518415196564941
"19",18,29453.391931075,20.9685680539937,14.1500968341849,0.530158097914336,0.04916927618397,5.40659231923774,0.008366758409339,0.863821037600426,0.0633143585991534
"20",19,29440.2689352629,25.2320125630308,17.0304356958843,0.638612911692955,0.0596018843360685,6.54375086843353,0.0103713973702124,1.04511544054693,0.0771360670368046
"21",20,29424.4833595773,30.3575026764834,20.4946287938953,0.769068697270755,0.0721439657514669,7.91236992778148,0.012799507200862,1.26330053474424,0.0937831807702534
"22",21,29405.499400531,36.5171709787574,24.6599215298437,0.925977388459843,0.0872237478712992,9.55933260824819,0.015736743186005,1.5258481343467,0.113828738528631
"23",22,29382.6753917573,43.91656098685,29.6666079372838,1.11467851782468,0.105355889527091,11.5409252674649,0.0192861420398002,1.84172800068487,0.137961595976007
"24",23,29355.2437761604,52.8006692212347,35.682344903488,1.34157107073379,0.127158595551798,13.9246799740927,0.0235716240239565,2.22170109147929,0.167009461104031
"25",24,29322.2876954905,63.4608799371426,42.9071713945452,1.61431615766414,0.153373987844923,16.7915577604702,0.028742184247456,2.67866692990135,0.201966351228913
"26",25,29282.7137451449,76.2428757748434,51.5792861241345,1.94207568913106,0.184892328062911,20.2385331275731,0.0349769129359429,3.22807465981482,0.244025303093642
"27",26,29235.2206551383,91.5554183847235,61.981676753209,2.33579031099686,0.222780689432151,24.3816288116968,0.0424909829028345,3.88840542530735,0.294617167271868
"28",27,29178.26355058,109.880000784161,74.4495740591143,2.80850240281654,0.268316794228575,29.3594722632306,0.0515427932823054,4.68173733774896,0.355456523047944
"29",28,29110.0137553363,131.781093754525,89.3787282850779,3.37572760284278,0.323028827427968,35.3374360097838,0.0624424794955705,5.63440263605217,0.428595879261011
"30",29,29028.3144452331,157.916585289423,107.2343518898,4.05587695652127,0.388741907949426,42.5124115996086,0.0755620032492458,6.77774463286385,0.516489203989898
"31",30,28930.6328341654,189.047712351395,128.560479254413,4.87073053408815,0.467632104881756,51.1182712441888,0.0913471108084392,8.14898253689474,0.622066157779949
"32",31,28814.0104175489,226.047395733134,153.989269017957,5.84595801394877,0.562288615758993,61.4320289986261,0.110331433053283,9.7921853367977,0.748818109879676
"33",32,28675.0137630109,269.905403645275,184.24951708982,7.01167618418655,0.675784480402404,73.780672248908,0.133153009419996,11.7593491807417,0.900896787932787
"34",33,28509.6898120682,321.727893184265,220.173263116102,8.40302499096434,0.811756331225084,88.5485977044722,0.160573654851491,14.111566254337,1.08322677060652
"35",34,28313.5314551367,382.728516631323,262.698674503877,10.0607304776545,0.974492303116776,106.185445743118,0.19350138433556,16.9202507914155,1.30163130904569
"36",35,28081.4618425165,454.20647072917,312.867207254898,12.0316017409473,1.16902696884501,127.21399962018,0.233016238331679,20.2683664261111,1.56297092348323
"37",36,27807.8481048545,537.506738105029,371.811851941182,14.3688922423732,1.40124051365447,152.237647202935,0.280399681839495,24.2515720800891,1.87529228075028
"38",37,27486.55909171,633.956407108686,440.732129571734,17.1324211660827,1.67795771320724,181.946638594238,0.337167752454799,28.9791602613087,2.24798321327329
"39",38,27111.0835863327,744.770200681824,520.85225319389,20.3883133281294,2.007039502155,217.122025253998,0.405107670309005,34.5746057110531,2.69192618146292
"40",39,26674.7274733893,870.920306420931,613.356212747593,24.2081915175574,2.39745704739705,258.635915638347,0.486317587689249,41.1755022565194,3.21963954882308
