"","time","S","E","I","H","C","R","D","hosp","crits"
"206",205,4214266.37347777,0.0787062549788488,0.134236865678397,1.84855153626099,241.235900889793,4725479.6524742,64476.3676199162,692954.823539116,109895.820452583
"207",206,4214266.35706859,0.0671288793893296,0.11449116531831,1.6327041856198,226.653537745929,4725485.86611016,64484.9622426372,692954.824992697,109895.854914465
"208",207,4214266.34307315,0.0572545022123442,0.0976499912498671,1.44201906794088,212.950776997738,4725491.69307174,64493.0372970563,692954.826232461,109895.885351945
"209",208,4214266.33113641,0.0488326236735741,0.0832861170611887,1.2735691377142,200.074781332023,4725497.15799674,64500.6241271404,692954.827289859,109895.912234212
"210",209,4214266.32095546,0.0416495306444307,0.0710350478141163,1.12476643933694,187.975859255407,4725502.2838879,64507.7521950787,692954.828191722,109895.935975947
"211",210,4214266.31227226,0.035523165065015,0.0605862692433886,0.993325003231349,176.607290840793,4725507.09222274,64514.4491872625,692954.82896091,109895.956943308
"212",211,4214266.30486636,0.0302979864133367,0.051674504542059,0.877222456849994,165.925136875844,4725511.60307139,64520.7411301455,692954.82961695,109895.975460121
"213",212,4214266.29854972,0.0258413242783041,0.044073478710771,0.774671251693192,155.888082912191,4725515.83519004,64526.6524846675,692954.8301765,109895.991812516
"214",213,4214266.29316222,0.0220402186920079,0.0375905300035818,0.684092900694803,146.457291076953,4725519.80610811,64532.2062358278,692954.830653742,109896.006253076
"215",214,4214266.2885672,0.0187982353294435,0.0320611895177505,0.60409191112717,137.596246173563,4725523.53221796,64537.4239856456,692954.831060785,109896.019005033
"216",215,4214266.28464807,0.0160331249453126,0.0273451774230838,0.533435078056886,129.270620004592,4725527.02885159,64542.3260348956,692954.831407955,109896.0302656
"217",216,4214266.28130542,0.0136747428355227,0.0233228551070017,0.471032678926752,121.448141841477,4725530.31035288,64546.9314610494,692954.831704058,109896.040208992
"218",217,4214266.27845445,0.0116632617976667,0.0198921894109869,0.415921862020519,114.098476666109,4725533.39014428,64551.2581914382,692954.831956607,109896.048989101
"219",218,4214266.27602285,0.00994766115657149,0.0169661605568239,0.367251891266459,107.193109977596,4725536.280789,64555.3230723801,692954.832172007,109896.056741861
"220",219,4214266.27394892,0.0084844177620976,0.0144705340046846,0.324271066339147,100.705239406766,4725538.9940486,64559.1419341453,692954.832355722,109896.063587351
"221",220,4214266.27218006,0.00723640767823079,0.0123420013632362,0.286315260378738,94.6096728643502,4725541.54093633,64562.7296519256,692954.832512414,109896.069631634
"222",221,4214266.27067138,0.00617197292809235,0.0105265639429823,0.252797749271458,88.8827326030893,4725543.93176667,64566.1002032054,692954.832646058,109896.074968391
"223",222,4214266.26938462,0.00526411181452023,0.00897816433919403,0.223200200829804,83.502164841266,4725546.17620138,64569.266721752,692954.832760043,109896.07968036
"224",223,4214266.26828714,0.00448979001249423,0.00765752879818783,0.19706472120641,78.4470547238003,4725548.28329241,64572.2415483679,692954.832857262,109896.083840619
"225",224,4214266.26735109,0.00382936707129,0.00653115044936071,0.173986821224778,73.6977462922494,4725550.26152169,64575.036278611,692954.83294018,109896.087513707
"226",225,4214266.26655273,0.0032660905052453,0.00557045262079187,0.153609199819642,69.2357671767973,4725552.11883825,64577.6618076602,692954.833010902,109896.090756622
"227",226,4214266.2658718,0.00278566560915862,0.00475107332611683,0.13561624940136,65.0437577387662,4725553.86269277,64580.1283724975,692954.833071221,109896.093619701
"228",227,4214266.26529103,0.00237590988297845,0.00405221767887068,0.119729199933825,61.105404406708,4725555.50006972,64582.4455915624,692954.833122667,109896.096147396
"229",228,4214266.26479569,0.00202642923803845,0.00345615565010424,0.105701826108645,57.4053769618776,4725557.03751739,64584.622502032,692954.833166546,109896.098378964
"230",229,4214266.26437322,0.00172835041619138,0.00294777929909944,0.0933166553675008,53.9292695573671,4725558.48117584,64586.6675948582,692954.83320397,109896.100349071
"231",230,4214266.26401288,0.00147412056612031,0.00251417681625923,0.0823816151125641,50.6635452181545,4725559.83680302,64588.5888477164,692954.83323589,109896.102088328
"232",231,4214266.26370555,0.00125728564744993,0.00214435623357037,0.0727270698157306,47.5954836640877,4725561.10979906,64590.3937559643,692954.833263115,109896.103623765
"233",232,4214266.26344343,0.00107234652693319,0.00182893289425206,0.06420320445325,44.7131322143674,4725562.3052291,64592.0893617553,692954.833286334,109896.104979253
"234",233,4214266.26321986,0.000914610341119804,0.00155990766576522,0.0566777152158655,42.0052597156418,4725563.4278444,64593.6822813459,692954.833306139,109896.106175865
"235",234,4214266.26302918,0.000780076262622732,0.00133045326080071,0.050033753936899,39.4613128826638,4725564.48210234,64595.1787309599,692954.83332303,109896.107232214
"236",235,4214266.26286654,0.000665331084530351,0.00113475054605786,0.0441681452566538,37.0713759761868,4725565.47218474,64596.5845506653,692954.833337437,109896.108164729
"237",236,4214266.26272783,0.0005674644416189,0.000967834740070624,0.0389897777434258,34.8261322194761,4725566.40201526,64597.9052272124,692954.833349724,109896.108987918
"238",237,4214266.26260953,0.000483998960433948,0.000825480828820421,0.0344183366602208,32.7168362535073,4725567.27527197,64599.1459103484,692954.833360204,109896.109714567
"239",238,4214266.26250864,0.000412812624923924,0.000704069548965385,0.0303826649343496,30.7352576781406,4725568.09541218,64600.3114461693,692954.833369141,109896.110356004
"240",239,4214266.26242258,0.000352096624401684,0.000600515794609058,0.0268199505946411,28.8736641514798,4725568.86568016,64601.4063871333,692954.833376764,109896.110922226
"241",240,4214266.26234917,0.00030030436764779,0.000512181888001865,0.0236746139334023,27.1247819644513,4725569.58912442,64602.4350153473,692954.833383267,109896.111422078
"242",241,4214266.26228656,0.000256127591655701,0.00043683651849813,0.0208978809861993,25.4817963805432,4725570.26859802,64603.4013424069,692954.833388814,109896.111863322
"243",242,4214266.26223316,0.000218451952097716,0.000372579102139423,0.0184467289944704,23.9383079195207,4725570.90677753,64604.3091352008,692954.833393544,109896.112252801
"244",243,4214266.26218762,0.000186318630010111,0.000317774351565909,0.016282957656986,22.4882916883255,4725571.50618071,64605.1619399105,692954.833397578,109896.112596595
"245",244,4214266.26214877,0.000158911775555228,0.000271030798620587,0.0143728769251069,21.1260884050429,4725572.06917046,64605.9630873175,692954.833401019,109896.112900062
"246",245,4214266.26211564,0.000135536764651556,0.000231163719866152,0.0126867723505292,19.8463827833928,4725572.59796423,64606.7157055638,692954.833403954,109896.113167927
"247",246,4214266.26208739,0.000115600375590747,0.000197161358963641,0.0111983931819571,18.6441805350509,4725573.094644,64607.4227337215,692954.833406457,109896.113404367
"248",247,4214266.26206328,9.85963163431339e-05,0.000168160215582954,0.00988455373735835,17.5147890552088,4725573.56116461,64608.0869331878,692954.833408592,109896.113613068
"249",248,4214266.26204273,8.40933693804831e-05,0.000143424819941044,0.00872479736850981,16.4538001165309,4725573.99936119,64608.7108978917,692954.833410413,109896.113797284
"250",249,4214266.2620252,7.17237396482309e-05,0.000122327888914359,0.00770106474812497,15.4570723022637,4725574.41095671,64609.2970646546,692954.833411966,109896.113959884
"251",250,4214266.26201024,6.1173601790961e-05,0.000104334182747564,0.00679740935073147,14.5207146881755,4725574.79756898,64609.847722812,692954.833413291,109896.114103406
"252",251,4214266.26199749,5.2175329465107e-05,8.8987244444657e-05,0.00599975336959796,13.6410717978203,4725575.16071706,64610.3650230824,692954.83341442,109896.114230085
