"","time","S","E","I","H","C","R","D","hosp","crits"
"16",15,52573930.8497242,12.0492600311813,8.12361202677803,0.29113601978369,0.0193742175842384,3.03282870283529,0.00298249481599768,0.46554827977003,0.0244679542798663
"17",16,52573923.2956236,14.5103847779145,9.78290317632726,0.351158483321304,0.0236492646393726,3.68690029096676,0.00376732671060757,0.565598702836315,0.0300833983073709
"18",17,52573914.1985542,17.4742084251348,11.7811136094478,0.423375519905919,0.0287871483063079,4.47463422001346,0.00472390551778718,0.686085024036019,0.0368550016864932
"19",18,52573903.243376,21.0434017896476,14.1874664408296,0.510285456958637,0.034963682068458,5.42332321089441,0.00588692203422496,0.83118113146806,0.0450178255423006
"20",19,52573890.0505608,25.3416155436167,17.0853257145801,0.614896186023812,0.0423907476896393,6.56583714320991,0.00729814241878426,1.0059137149825,0.0548550831342744
"21",20,52573874.1630376,30.5177640767407,20.5750872641476,0.740829356789008,0.0513236415587204,7.94176233967923,0.00900785876532694,1.21633648574013,0.066707963602087
"22",21,52573855.0304165,36.7511592564753,24.7776502873535,0.89244531229998,0.0620698917057152,9.59876805939998,0.011076628466176,1.46973913595488,0.0809874196019453
"23",22,52573831.9898767,44.2577479639966,29.8386040992844,1.07499452293213,0.0749999296365459,11.5942617689628,0.013577379162902,1.77490046958428,0.0981884341400798
"24",23,52573804.2432064,53.2975916212064,35.933272198235,1.29479943232226,0.0905599227843133,13.9973778563261,0.016597938101197,2.14239251299733,0.118907172853061
"25",24,52573770.8291787,64.183840660585,43.2728045899012,1.55947309497589,0.109287230421106,16.8913703474931,0.020244076416097,2.58494638664989,0.143861639186767
"26",25,52573730.5902237,77.2936257974544,52.1114651026402,1.87818330892719,0.131829013581828,20.3764995480019,0.0246431771608437,3.11789374771856,0.173916548865292
"27",26,52573682.1323191,93.081140444355,62.7554256021173,2.26197034586957,0.158964648367107,24.5735060913601,0.0299486510347205,3.75969804396612,0.210113284717405
"28",27,52573623.7767778,112.093251329863,75.5734515026163,2.7241282473064,0.191632742214594,29.6277874472336,0.0363452523935187,4.5325931045791,0.253705992044132
"29",28,52573553.5019834,134.988580385101,91.0095986070611,3.2806667990605,0.23096364718867,35.7144443184155,0.0440554877262988,5.46335489293503,0.306205036803682
"30",29,52573468.873426,162.560308164129,109.598568606572,3.95086567138555,0.278318573061694,43.0443409055985,0.0533473188625637,6.58422823169984,0.369429274829236
"31",30,52573366.9594455,195.763468693813,131.984368146772,4.75794086905666,0.335336799380432,51.871404209195,0.0645434522507624,7.9340428779795,0.44556912884795
"32",31,52573244.2295465,235.748310399028,158.942405893043,5.72985132685681,0.403992387342442,62.501431354465,0.0780325191423999,9.55956048036629,0.537262394745614
"33",32,52573096.4324227,283.899767183195,191.40654404505,6.9002635101539,0.486662558764389,75.3026572461662,0.0942825271693732,11.5170903584619,0.647685594185333
"34",33,52572918.4481709,341.885816956712,230.501336827245,8.30972307313383,0.586210207339098,90.7185563600754,0.113857120045349,13.8744472640408,0.780664255447648
"35",34,52572704.1115308,411.714902889841,277.581003719964,10.0070540008704,0.706082856359318,109.283156903462,0.137435056686724,16.7132930530832,0.940805139112624
"36",35,52572445.9980756,495.805683927997,334.276273655652,12.0510526936382,0.850432178260057,131.639564519502,0.165833753690655,20.131969336261,1.13365596527786
"37",36,52572135.1670649,597.070632946724,402.551006791877,14.5125239619428,1.02425793269726,158.562243273615,0.200037623507675,24.2489044833099,1.36589774977315
"38",37,52571760.8527047,719.016776216077,484.769798180768,17.4767276801213,1.23358056114724,190.983767218601,0.241232075160617,29.2067044914243,1.64557546783313
"39",38,52571310.0906825,865.867139141952,583.780152135489,21.0463363686284,1.48565024588142,230.027185138515,0.290844679078962,35.1771019238962,1.9823774175788
"40",39,52570767.2700174,1042.70651666978,703.011029406109,25.3449847773581,1.78919777644661,277.044861409248,0.350594569349213,42.3668951446485,2.38797045950476
"41",40,52570113.5924056,1255.65794096157,846.591096931783,30.5215559701954,2.15473684827891,333.665337395689,0.422552011035603,51.025114422465,2.8764040487979
"42",41,52569326.4223605,1512.09365032289,1019.49195932391,36.7553276786072,2.59492820230548,401.849672399288,0.509210100536002,61.4516368271935,3.46459683038555
"43",42,52568378.5046453,1820.88983815035,1227.69987575749,44.2621744470664,3.12501775690034,483.959299291232,0.613571082153525,74.0075622884153,4.17292218904805
"44",43,52567237.0221098,2192.73369937953,1478.42205675743,53.302038054148,3.76336398297659,582.837735222165,0.739250279603831,89.1277085175722,5.02591312682535
"45",44,52565862.4636581,2640.49051789098,1780.33623189183,64.1878957008657,4.53207288845986,701.90879446061,0.890601160306403,107.335628029793,6.05311084201755
"46",45,52564207.2558549,3179.64906041021,2143.89046185434,77.2966130146959,5.45776475775608,845.295338450338,1.07286646930832,129.261766530002,7.29008958692649
"47",46,52562214.1215015,3828.85607316301,2581.66224500804,93.0819684649608,6.57249406905726,1017.96177438918,1.29235961354451,155.665252861337,8.7796863673135
"48",47,52559814.1114045,4610.55258140167,3108.79330895224,112.090252863861,7.91485599321917,1225.88502896575,1.5566826617146,187.460039789804,10.573479758428
"49",48,52556924.2245951,5551.74751105766,3743.51043357945,134.979163744089,9.53132223478372,1476.26136853624,1.87498985070982,225.746528460568,12.7335757828073
"50",49,52553444.5501776,6684.94905969089,4507.74783176271,162.540524384041,11.4778450094313,1777.75495388071,2.25830424034387,271.849575861321,15.3347526953157
"51",50,52549254.8444671,8049.26331080347,5427.90797148758,195.727421768096,13.8217901161222,2140.7958337065,2.71989866491491,327.364049825381,18.4670446740021
"52",51,52544210.3971091,9691.73988753338,6535.75972744294,235.687114529071,16.6442617481407,2577.94011130527,3.27575516780173,394.209901865548,22.238851289294
"53",52,52538137.0850866,11668.9686046458,7869.5236374637,283.8003768688,20.0428956555081,3104.30144771596,3.9451167153014,474.6981378991,26.780672926227
"54",53,52530825.4253718,14048.996931714,9475.17533077812,341.728859502539,24.1352239411415,3738.07070222465,4.75115233124721,571.610261504968,32.2496115492542
"55",54,52522023.4425805,16913.6227075073,11408.0097096856,411.4719431404,29.0627212979239,4501.14024539464,5.72175748295468,688.293713719608,38.8347839007085
"56",55,52511428.1452873,20361.1347225455,13734.5013363142,495.434820689595,34.9956497452707,5419.85164933837,6.89051377111053,828.776172789791,46.7638052704277
"57",56,52498675.26829,24509.5926378256,16534.5493139737,596.510527736148,42.1389147365859,6525.89791038436,8.29784991792137,997.903462071164,56.3106284291009
"58",57,52483327.1342318,29500.6971016205,19904.1274617824,718.177235724388,50.7390218979425,7857.39447457519,9.99242315931781,1201.50324935111,67.804859616032
"59",58,52464857.8372204,35504.4919749786,23958.5155666935,864.617297131092,61.0926122609599,9460.19152100542,12.0328169125479,1446.58560033677,81.6431931808181
"60",59,52442636.101957,42724.7730181348,28836.0301671779,1040.85542368726,73.5564011760962,11389.3996838591,14.4895219905609,1741.57612281451,98.3027341687117
"61",60,52415904.4240447,51405.6208591053,34702.5620309644,1252.92741451696,88.5593645132684,13711.2569710978,17.4473716537041,2096.60120487223,118.357343291985
"62",61,52383754.6132735,61839.0035697924,41756.8735387643,1508.07894147627,106.617156251395,16505.3331285122,21.0084316118238,2523.82475469147,142.496990289913
"63",62,52345098.7948295,74373.6827469608,50236.8741298441,1815.00251935336,128.349402901175,19867.1657956117,25.2954793961942,3037.85080685378,171.550990693639
"64",63,52298635.1161353,89425.6059739524,60427.0119282918,2184.11966520628,154.500445121577,23911.4110873434,30.4561960868539,3656.2045623127,206.515906400745
"65",64,52242807.9488413,107489.793694906,72666.7841549028,2627.91126965014,185.963803555413,28775.5470895017,36.6681382064146,4399.89768507024,248.588502897897
"66",65,52175761.2646826,129153.920643776,87360.6945066597,3161.30850064275,223.811472189608,34624.2826822905,44.1447296401528,5294.10096075304,299.205276088443
"67",66,52095284.8749028,155113.522982146,104989.664255231,3802.14935780567,269.328606224754,41654.7438627104,53.1424124993445,6368.93516788577,360.089352962735
"68",67,51998752.9306105,186188.885606986,126123.82932079,4571.71031583337,324.054432947068,50102.556083102,63.9691706869603,7660.39810839256,433.305959678744
"69",68,51883054.5423846,223342.983335553,151436.940222857,5495.31817654528,389.830467688407,60248.9315568384,76.9946910143993,9211.44385448388,521.327991467803
"70",69,51744516.7611886,267700.0491941,181722.00577679,6603.04828360458,468.856937560905,72428.8681101738,92.6624294836684,11073.2300584342,627.113044104752
"71",70,51578820.8956656,320563.727754481,217907.794466535,7930.51155889693,563.758368462101,87040.5507308939,111.503905642487,13306.5465263028,754.193413924863
"72",71,51380914.5202225,383432.896312817,261075.56191795,9519.72424694848,677.659365930073,104556.001242457,134.155588988394,15983.4307192182,906.78071859374
"73",72,51144922.7750844,458012.783257432,312474.76531243,11420.0499257213,814.271377921335,125532.987147961,161.378794341698,19188.9704337143,1089.88663875106
"74",73,50864066.301444,546217.352360383,373535.87471821,13689.1744246389,977.989834548076,150627.931633581,194.082770360548,23023.2522318144,1309.45949011023
"75",74,50530593.2265001,650158.173761411,445877.831749494,16394.0870710442,1174.00319634726,180609.809986752,233.351822539302,27603.4502019639,1572.53959449435
"76",75,50135740.5808768,772112.701038112,531306.295545733,19611.9678205432,1408.41018157431,216374.206489368,280.476273724212,33065.9256237424,1887.42938390748
"77",76,49669741.6260313,914462.666935975,631797.52224554,23430.8976225241,1688.34619458612,258957.185599889,336.988578719388,39568.2782011826,2263.88150825145
"78",77,49121904.6361238,1079594.81235075,749460.896787611,27950.1858780595,2022.10680415122,309546.940134572,404.702844440816,47291.0348192035,2713.28980923001
"79",78,48480791.7455985,1269746.51301435,886474.434854962,33280.1254955725,2419.26865137177,369492.25280083,485.759950320717,56438.8157534813,3248.88728840781
"80",79,47734526.8268406,1486794.75456848,1044979.76214924,39540.9189573668,2890.79031744845,440305.131270871,582.676252366841,67240.5726688128,3885.93015555714
"81",80,46871270.5121762,1731970.93084164,1226933.55715239,46860.3646829341,3449.07956022267,523654.360497914,698.395500247437,79948.3863000954,4641.85373323722
"82",81,45879887.7922537,2005508.09812796,1433901.75843752,55369.956315036,4108.00344158316,621346.498233537,836.342290474587,94834.2886718195,5536.37387570607
"83",82,44750818.4714831,2306232.60852108,1666796.08826619,65198.982756751,4882.81471380965,735290.198686476,1000.47443539099,112184.47594711,6591.50279509438
"84",83,43477137.6229172,2631126.1989504,1925562.16707061,76466.234123557,5789.96408861122,867439.582067997,1195.3306292909,132290.256488755,7831.44273835378
"85",84,42055743.2115239,2974929.73587251,2208825.96493935,89269.214004255,6846.75883692149,1019713.62831536,1426.06857514918,155435.293711977,9282.30970284624
"86",85,40488567.7047724,3329851.84091327,2513550.51599225,103670.799740946,8070.8377402959,1193889.18254156,1698.48726372333,181878.794945079,10971.6464377253
"87",86,38783634.1526179,3685509.31219173,2834736.27415901,119684.187070234,9479.43555428641,1391470.79611078,2019.02643469914,211835.206464776,12927.6859870134
"88",87,36955762.3264597,4029178.80704858,3165257.30808979,137256.962240598,11088.4260690903,1613541.34370604,2394.73479925203,245451.077505692,15178.3404782682
"89",88,35026699.1376226,4346456.27667151,3495891.15273222,156256.382813736,12911.1569079318,1860606.298664,2833.19943848097,282781.175772511,17749.9153421172
"90",89,33024514.9321912,4622311.00396232,3815621.66494699,176458.158739164,14957.1419821105,2132448.62659628,3342.43023135246,323766.54110054,20665.6043843565
"91",90,30982206.1193681,4842472.13728406,4112238.31500683,197541.197667707,17230.6763083566,2428012.34476422,3930.69411080672,368217.339142865,23943.8215329887
"92",91,28935589.8499709,4994948.81695034,4373218.79488308,219090.943213241,19729.5206302714,2745338.42456723,4606.29919567482,415804.195366763,27596.5167833566
"93",92,26920760.8360454,5071414.29261353,4586807.24598535,240612.727956897,22443.803792695,3081569.72705244,5377.33410999002,466060.550424874,31627.6333617484
"94",93,24971497.5824605,5068191.92035023,4743108.49918997,261555.268702669,25355.3242640281,3433036.0524414,6251.37612187916,518397.623387845,36031.9107846106
"95",94,23116978.7088675,4986650.10246111,4835070.04654174,281342.330800964,28437.3464378269,3795412.90488524,7235.17974152247,572130.833033386,40794.1493235107
"96",95,21380164.8476998,4832914.75965306,4859151.29561316,299409.584302895,31655.0076093324,4163943.48342599,8334.37018840617,626515.823253016,45889.0934611903
"97",96,19776996.3075875,4616992.51710484,4815588.86025589,315241.968489959,34966.3349938711,4533696.70116362,9553.16270469047,680789.659982054,51281.9695314984
"98",97,18316408.1387137,4351501.58135382,4708217.02649464,328407.134292539,38323.8119112066,4899832.66222772,10894.1297164118,734212.603081768,56929.6542435276
"99",98,17001002.7728656,4050263.78773376,4543917.36275475,338580.882410654,41676.3510488791,5257844.69667645,12358.0331631765,786105.569027096,62782.3615845595
"100",99,15828146.6095309,3726998.2501739,4331803.77152265,345562.459840827,44971.4935279675,5603756.57307351,13943.7330003815,835879.988893786,68785.6856188003
"101",100,14791259.8947327,3394288.83988259,4082284.74128603,349278.562566817,48157.6431344357,5934258.77166361,15648.1786929903,883057.633522237,74882.8201911358
"102",101,13881088.9144119,3062887.08816412,3806169.78258934,349776.970510673,51186.1414395668,6246779.40442367,17466.4792561817,927279.893004509,81016.7536684352
"103",102,13086822.8937848,2741378.75296924,3513884.20933086,347212.304985634,54013.0320172792,6539496.91938496,19392.0443700234,968307.827757142,87132.2741634859
"104",103,12396997.1308819,2436130.10224366,3214888.5570812,341826.045485441,56600.4259948158,6811302.21475707,21416.7828343807,1006014.33522295,93177.6740224162
"105",104,11800164.4629346,2151444.52369495,2917300.19233042,333923.954947117,58917.4210489853,7061725.87222378,23531.3425098316,1040371.04697472,99106.0786106996
"106",105,11285352.5179114,1889848.65694777,2627706.00342253,323853.289706595,60940.5715750668,7290843.7462728,25725.3761064282,1071432.12585832,104876.370416786
"107",106,10842348.4901888,1652425.32516222,2351144.63223534,311981.469961295,62653.9586335278,7499172.29687091,27987.816356147,1099316.78502025,110453.728959738
"108",107,10461846.376013,1439157.01936389,2091194.25795911,298677.898569053,64048.9122292969,7687565.61465713,30307.1474467884,1124192.43151801,115809.816644439
"109",108,10135502.2163356,1249232.31846409,1850143.94329536,284299.127882199,65123.4759528271,7857118.89942256,32671.6611836569,1146259.13554601,120922.680895501
"110",109,9855922.15452809,1081310.91103512,1629195.51184555,269177.952096587,65881.6803966582,8009084.57528521,35069.6894819203,1165736.37393931,125776.424642368
"111",110,9616614.4312991,933733.448821933,1428680.3461994,253615.826512503,66332.7097470161,8144801.19637263,37489.8087732277,1182851.99720249,130360.722012441
"112",111,9411917.29942826,804683.623111204,1248263.62915496,237878.524919491,66490.0137572435,8265636.88074618,39921.0124475868,1197833.65619233,134670.224814164
"113",112,9236918.280845,692304.982489705,1087128.4799061,222194.318712929,66370.4244683167,8372945.75368567,42352.8505417717,1210902.385627,138703.917828272
"114",113,9087371.27622776,594782.978992975,944131.128120771,206754.175488371,65993.3125525278,8468036.16148994,44775.5380267272,1222268.1072363,142464.460093125
"115",114,8959617.05077597,510397.160618787,817928.738593941,191713.399149919,65379.8125995462,8552148.67831587,47180.0331506112,1232126.70131526,145957.543991116
"116",115,8850508.83632611,437553.037094566,707078.731337092,177194.283778877,64552.1298854607,8626442.19982789,49558.08942884,1240658.3520408,149191.290810356
"117",116,8757345.22587019,374797.022673976,610113.687374161,163289.373635216,63532.9430209694,8691986.48966497,51902.2831902878,1248026.8847849,152175.700438405
"118",117,8677810.12740291,320821.306206043,525595.365898503,150064.992745348,62344.9000628771,8749759.38858287,54206.0214624508,1254379.79988325,154922.16094067
"119",118,8609919.69871561,274461.194333699,452151.449863401,137564.853896246,61010.2049642491,8800647.60233485,56463.5330838416,1259848.82556857,157443.019831609
"120",119,8551976.08899553,234687.547761326,388499.387966836,125813.536045529,59550.2907062718,8845449.8526946,58669.8462076422,1264550.79152967,159751.218785587
"121",120,8502526.89634342,200597.065598154,333459.175253758,114819.768762683,57985.5678909598,8884881.7266355,60820.7554167098,1268588.72092893,161859.986066025
"122",121,8460330.41483597,171400.841335757,285958.706354701,104579.404857865,56335.2449967627,8919581.47896654,62912.7805479497,1272053.02050319,163782.586458069
"123",122,8424325.50187537,146412.648466403,245034.274041819,95078.0682325727,54617.2049241174,8950116.21424593,64943.1204436256,1275022.68537236,165532.118827035
"124",123,8393605.52772299,125037.777808127,209826.473861267,86293.4883482312,52847.9317766259,8976988.32723825,66909.6029346947,1277566.50268329,167121.357477231
"125",124,8367396.07795174,106762.167278828,179574.384571045,78197.4965955653,51042.4787766553,9000641.75605652,68810.632955503,1279744.18761962,168562.631453797
"126",125,8345035.91789543,91142.4319467994,153608.228092764,70757.7065739937,49214.470706789,9021467.96414457,70645.1400840572,1281607.44243534,169867.737389355
"127",126,8325960.44522734,77796.9219279895,131341.201580791,63938.9397486396,47376.1298598727,9039811.58966006,72412.5267988329,1283200.93716296,171047.877083001
"128",127,8309687.68121008,66397.5942147547,112261.323004077,57704.3775286829,45538.3246746387,9055975.63961565,74112.6178683114,1284563.1922401,172113.619699447
"129",128,8295806.21594902,56662.8602786397,95923.3850437783,52016.5014141507,43710.6318992528,9070226.24390683,75745.6119565545,1285727.37261236,173074.8812808
"130",129,8283964.93503269,48351.2382511075,81941.4093100282,46837.8350770463,41901.4097673115,9082796.94756438,77312.0356633706,1286721.99190821,173940.91942878
"131",130,8273864.19702494,41255.8360777157,69981.552152185,42131.526426443,40117.877657993,9093892.58124391,78812.7003695904,1287571.53696788,174720.339261877
"132",131,8265248.32634125,35199.5182039856,59755.6928729644,37861.7864489469,38366.1997022839,9103692.70637947,80248.6621189716,1288297.0142441,175421.108504771
"133",132,8257899.1386195,30030.7015165743,51015.5773576394,33994.2184586306,36651.5696679658,9112354.70133732,81621.1844466691,1288916.4315993,176050.578888889
"134",133,8251630.48985814,25619.7657351118,43547.6330731773,30496.0411908396,34978.2956319624,9120016.46689996,82931.7045242002,1289445.21280617,176615.513004487
"135",134,8246283.56987145,21855.8998655332,37168.3669014777,27336.2407344793,33349.8824356822,9126798.83291645,84181.8022277029,1289896.56067198,177122.113928365
"136",135,8241722.89451842,18644.4002722815,31720.305724836,24485.6577237164,31769.1111470102,9132807.6750549,85373.1722243318,1290281.77082807,177576.057012824
"137",136,8237832.88060636,15904.3698644646,27068.4087637348,21917.0237773172,30238.1148916861,9138135.7782772,86507.5988695978,1290610.50310799,177982.522844774
"138",137,8234514.92794511,13566.7131837477,23096.9765878276,19604.958623213,28758.4502455396,9142864.46913417,87586.9338224909,1290891.01505432,178346.230407336
"139",138,8231684.92841061,11572.4224498423,19706.9560797748,17525.9368266529,27331.1640324093,9147065.04723042,88613.0761813934,1291130.36296815,178671.46995232
"140",139,8229271.13294666,9871.12665226866,16813.5720550175,15658.2327162724,25956.8552795784,9150800.0425009,89587.9549781132,1291334.57534635,178962.135057618
"141",140,8227212.33937571,8419.8264828117,14344.3169780465,13981.847997366,24635.7323451898,9154124.31133582,90513.5138512161,1291508.80112188,179221.753578538
"142",141,8225456.34483811,7181.81521060952,12237.210030435,12478.4281554613,23367.6652575998,9157085.99592089,91391.6977205648,1291657.43692712,179453.517228898
"143",142,8223958.61895846,6125.77258947799,10439.2681422052,11131.1722852648,22152.2333734553,9159727.366139,92224.4412931406,1291784.23670759,179660.309608455
"144",143,8222681.17888383,5224.97088318422,8905.22368007998,9924.73803204803,20988.7685935127,9162085.55171882,93013.6592295027,1291892.40499974,179844.732624237
"145",144,8221591.62873546,4456.59834598321,7596.41921063298,8845.14514617336,19876.3943302372,9164193.18239401,93761.2378131395,1291984.67683591,180009.13123041
"146",145,8220662.33434521,3801.19682997036,6479.83231324424,7879.68013618645,18814.0604590428,9166078.95015225,94469.0279730306,1292063.38659273,180155.616462908
"147",146,8219869.72533741,3242.16484678637,5527.26773760238,7016.80214842197,17800.5745603399,9167768.09732901,95138.8395152913,1292130.52634559,180286.086829835
"148",147,8219193.69941091,2765.3341149484,4714.66369859325,6246.0519691708,16834.6296960841,9169282.8432644,95772.436433776,1292187.79577822,180402.248079096
"149",148,8218617.10887731,2358.62230127514,4021.47356404815,5557.965453055,15914.8289731008,9170642.75981259,96371.5331788288,1292236.64527868,180505.631389204
"150",149,8218125.32790499,2011.72238459413,3430.16100117233,4943.99070387366,15039.707195537,9171865.09682971,96937.7917698067,1292278.31231063,180597.610090275
"151",150,8217705.88337017,1715.83751623857,2925.76816405991,4396.40998933251,14207.7498406067,9172965.06671351,97472.8196500699,1292313.85247725,180679.41497636
"152",151,8217348.13516635,1463.46773983228,2495.52433911603,3908.26706980736,13417.4095851177,9173956.09563452,97978.168191995,1292344.16645422,180752.148278712
"153",152,8217043.00799222,1248.21586162767,2128.53217040965,3473.29892117907,12667.1206477906,9174850.04095319,98455.3317652237,1292370.02260409,180816.796416794
"154",153,8216782.76283622,1064.62108972952,1815.50078175349,3085.87233246492,11955.311147282,9175657.38130665,98905.7472926174,1292392.07625845,180874.241597923
"155",154,8216560.79770416,908.028875248108,1548.49771306883,2740.92575332671,11280.4136623555,9176387.38517627,99330.7942259894,1292410.88654489,180925.272335995
"156",155,8216371.48146122,774.469545432859,1320.7546829489,2433.91527919265,10640.8742118808,9177048.25649138,99731.7948780633,1292426.93042459,180970.592998431
"157",156,8216210.0125721,660.553503573953,1126.50388429279,2160.7649910551,10035.1598140282,9177647.26191777,100110.015056319,1292440.61463197,181010.832447899
"158",157,8216072.29468032,563.392466821585,960.820076320537,1917.8218926903,9461.76476822383,9178190.84437817,100466.664950552,1292452.28619614,181046.551840116
"159",158,8215954.83371661,480.523531895079,819.500716175305,1701.81437158113,8919.21583145484,9178684.72087763,100802.900229035,1292462.24114423,181078.251672259
"160",159,8215854.6507536,409.842737486749,698.966486627157,1509.8142676265,8406.07641021064,9179133.96797609,101119.823305454,1292470.73187488,181106.378138684
"161",160,8215769.20413658,349.557969397906,596.160069441041,1339.20274749767,7920.94987338886,9179543.0985699,101418.484743647,1292477.97374898,181131.328842946
"162",161,8215696.32570847,298.141247849823,508.472352705575,1187.63896846032,7462.48212598029,9179916.12794914,101699.884768114,1292484.15048836,181153.457951261
"163",162,8215634.16756115,254.286741745853,433.682937762391,1053.03177248274,7029.36348562522,9180256.63103649,101964.974860684,1292489.4186842,181173.080795963
"164",163,8215581.15238513,216.883059973437,369.893199045197,933.5141353521,6620.33004537715,9180567.79515136,102214.659406748,1292493.91200164,181190.478049842
"165",164,8215535.9353751,184.981258812356,315.485646172031,827.419946187716,6234.16448851243,9180852.4639105,102449.797390556,1292497.74440605,181205.899436309
"166",165,8215497.36964198,157.771605375126,269.081202297948,733.263117471881,5869.69650548932,9181113.17704709,102671.204107667,1292501.01309275,181219.56707101
"167",166,8215464.47654876,134.564578345362,229.501625441524,649.718796710722,5525.80284036515,9181352.20549274,102879.652887494,1292503.80099992,181231.678450142
"168",167,8215436.42191703,114.770940820085,195.744051020615,575.606343485553,5201.40702793478,9181571.5814342,103075.87681108,1292506.1788243,181242.409121342
"169",168,8215412.49391548,97.8889068001064,166.951642694061,509.874098451426,4895.47888372594,9181773.12581664,103260.570414708,1292508.20689461,181251.915083239
"170",169,8215392.08561087,83.490035910504,142.394407535337,451.585636378565,4607.03376900487,9181958.47177143,103434.39137089,1292509.93664994,181260.334921382
"171",170,8215374.67923719,71.2091749756207,121.449239668794,399.907471626806,4335.13168351002,9182129.08574833,103597.962138976,1292511.41197273,181267.791720022
"172",171,8215359.83324919,60.7347304848795,103.584944027138,354.097994735824,4078.87621388595,9182286.28590136,103751.871579755,1292512.67028579,181274.39476807
"173",172,8215347.17101942,51.8010179780612,88.3483181033515,313.497573769192,3837.41336825102,9182431.25846346,103896.676529602,1292513.74351015,181280.241082133
"174",173,8215336.37133466,44.1813917151236,75.3528861552739,277.519677559753,3609.93032200274,9182565.07213666,104032.903330153,1292514.65887035,181285.416764801
"175",174,8215327.16021996,37.6825709917582,64.2689697565435,245.642936794962,3395.65409668322,9182688.69084982,104161.049310877,1292515.43958741,181289.998215583
"176",175,8215319.30400976,32.1396821940474,54.8154219874935,217.404039032596,3193.85019147756,9182802.9850198,104281.584222224,1292516.10546596,181294.053210027
"177",176,8215312.60340524,27.4121245914942,46.752419790114,192.391381691445,3003.8211832625,9182908.74153607,104394.951618044,1292516.6733979,181297.641860786
"178",177,8215306.88842323,23.3799573249692,39.8754365329049,170.239389567186,2824.90530979734,9183006.67260549,104501.570187095,1292517.15779051,181300.817474856
"179",178,8215302.0140804,19.9409020891737,34.0100019550607,150.623457474334,2656.47504692981,9183097.42358309,104601.835031585,1292517.57093218,181303.627314376
"180",179,8215297.85672707,17.0077097170667,29.0073380765329,133.255426782052,2497.93569134027,9183181.57991927,104696.118894097,1292517.92330313,181306.113274808
"181",180,8215294.31089714,14.5059730496345,24.7405336712223,117.879551077489,2348.72395623839,9183259.67334192,104784.773333151,1292518.22384242,181308.312488358
"182",181,8215291.28664056,12.3722299062455,21.1013498092537,104.268902996913,2208.30658759672,9183332.18733447,104868.129847157,1292518.48017404,181310.257859774
"183",182,8215288.70723566,10.5523451393892,17.9974711565682,92.2221629892369,2076.17900604788,9183399.56202402,104946.500949313,1292518.69880074,181311.978544042
"184",183,8215286.50724532,9.00015682322957,15.3501494183597,81.5607717684531,1951.86398009875,9183462.19851557,105020.181191903,1292518.88526886,181313.500368978
"185",184,8215284.63086093,7.67628669383018,13.0922319930947,72.1263859833134,1834.91033393385,9183520.4627603,105089.448143433,1292519.04430862,181314.846211855
"186",185,8215283.03048263,6.54714786429619,11.1664440052408,63.7786148281984,1724.89169264248,9183574.68900824,105154.56331913,1292519.17995452,181316.036333815
