"","time","S","E","I","H","C","R","D","hosp","crits"
"1",0,103566,0,1,0,0,0,0,0,0
"2",1,103565.262536996,0.607734297821638,0.794513819419157,0.00949454408944471,0.00011042032215464,0.060892092335445,1.40918421821941e-06,0.0101245454935185,0.000112808356334136
"3",2,103564.597777787,0.965700786567736,0.799137223884088,0.0169587563573511,0.000393103792670769,0.116685077360443,1.02373135135707e-05,0.0192510106688883,0.000410452166474946
"4",3,103563.883175095,1.25291662098567,0.901696020883325,0.0242002200188495,0.00081609344989824,0.177312772048193,3.21197404053551e-05,0.0290618412994814,0.000870524259534633
"5",4,103563.055686791,1.54343563791245,1.06252143840107,0.0320543050306379,0.00137621765583995,0.247964737409488,7.21152712807001e-05,0.0404225710333255,0.00149842576068198
"6",5,103562.071919392,1.87198575875844,1.2705525621205,0.0410078693664878,0.00208413282572205,0.332286876857838,0.000135446956167025,0.0539290015306831,0.00231366417914877
"7",6,103560.892133176,2.25943528102875,1.52659422076907,0.0514447668137172,0.00295901562703726,0.433669933098613,0.000227896550522405,0.070126800929014,0.00334521407078955
"8",7,103559.473291007,2.72285045466133,1.83705050209425,0.0637469684555303,0.00402707259095045,0.55581416789174,0.000356084122590985,0.0896069481380601,0.00463050047818395
"9",8,103557.765422174,3.27967962269717,2.21172332766903,0.0783414792326957,0.0053216438693106,0.703029817778974,0.000527726231122574,0.113055672238111,0.00621594020121915
"10",9,103555.709072013,3.94973608498412,2.66321977444123,0.0957279287990947,0.00688406791822303,0.880452358954588,0.000751912924806307,0.141289493850589,0.00815827588991798
"11",10,103553.232926906,4.7564163410081,3.20702794350711,0.116500730297345,0.00876501940367451,1.09424601246211,0.00103942639938357,0.175287871481035,0.0105264539533278
"12",11,103550.251231349,5.72770931148038,3.86191466259995,0.141371381864421,0.0110262407051277,1.35182665967263,0.00140311584877322,0.216228720538724,0.0134039912939726
"13",12,103546.660777877,6.89724114272801,4.65051971783017,0.171193691843936,0.0137426829614525,1.6621223715973,0.00185834416782634,0.265529823237245,0.0168918733459736
"14",13,103542.337337533,8.30545970707136,5.60011427697867,0.20699336447239,0.0170051032711542,2.03588278093736,0.00242352030196377,0.324897957015173,0.0211120534065336
"15",14,103537.131363616,10.0010396681073,6.74353329674892,0.250003480637596,0.0209232194839801,2.48605175493727,0.00312073980068151,0.3963880560497,0.0262116929234258
"16",15,103530.862825683,12.0425605572191,8.12030662946766,0.301707093271621,0.0256295249940557,3.02821587268656,0.00397655439553187,0.482474394401495,0.032368280431689
"17",16,103523.315056598,14.5005036505862,9.77800583463634,0.363887964326598,0.0312838447876182,3.68113902706458,0.00502288782847883,0.586135434538852,0.0397957395839817
"18",17,103514.227282235,17.4596716448771,11.773881076634,0.438692167506139,0.0380788822859477,4.46741209840376,0.00629814798017152,0.710956932691499,0.048751860630237
"19",18,103503.285723433,21.0220625587382,14.1768145785498,0.528701474997269,0.0462468463793587,5.41422771288852,0.00784855302525985,0.861254886297403,0.059547174783253
"20",19,103490.112833099,25.3103483613684,17.0696744786944,0.637022233459295,0.0560674806210955,6.55431863912548,0.009729737257016,1.0422244481359,0.0725557046778647
"21",20,103474.254420519,30.4720217503692,20.5521360526061,0.767391745327241,0.0678777002513814,7.92708227955165,0.0120086772975694,1.26011835715015,0.0882278655926897
"22",21,103455.164279134,36.6843322774898,24.7440508564345,0.924305414680347,0.0820831350803301,9.57992591289329,0.014765999241704,1.52246038263532,0.107105918069022
"23",22,103432.185665294,44.1602323897351,29.7894875625117,1.11317025272814,0.099172071538179,11.569891306111,0.01809876788361,1.83830308910142,0.129842636645293
"24",23,103404.529190293,53.1554372825372,35.8615638502544,1.34048837467004,0.119732174532253,13.9655997050504,0.0221238340115002,2.21853639844387,0.157223704112186
"25",24,103371.246427461,63.9767999685575,43.1682257043292,1.61407646205146,0.144470562224432,16.8495821401986,0.0269818568510179,2.6762572322657,0.190194602810056
"26",25,103331.198373782,76.992320718018,51.959091161249,1.94332902771028,0.174237888497678,20.321075661191,0.0328421414578251,3.22721305120032,0.229892894645994
"27",26,103283.017931884,92.6429532010731,62.5336034985778,2.33953251002408,0.210057215624064,24.4993672938989,0.0399084489305405,3.89033218213309,0.27768693987488
"28",27,103225.065425146,111.456405394837,75.2507663800347,2.81623873893201,0.253158615798597,29.5277847128373,0.0484259718936422,4.68835653929503,0.335222319438017
"29",28,103155.375752753,134.063561999395,90.5404926044723,3.38971187722526,0.305020542190068,35.5784727711539,0.0586897158440567,5.64859893142272,0.404477409225931
"30",29,103071.596224935,161.217442555364,108.917040657333,4.07945669044557,0.367419228570297,42.8580666893045,0.0710545370383604,6.80384221220739,0.487829790129263
"31",30,102970.913546718,193.815087620586,130.994777034315,4.90884357962989,0.442487646866627,51.6144341579137,0.0859471801774881,8.19340749778165,0.588135604913189
"32",31,102849.968406228,232.922875173911,157.506318935795,5.9058476919265,0.532785621731517,62.1446746767342,0.103880693175321,9.86442126736098,0.708824100366908
"33",32,102704.756613987,279.804799019274,189.323688255967,7.10391300886608,0.641383199950637,74.8045500338093,0.12547167244356,11.8733082538047,0.854010220946006
"34",33,102530.515361167,335.954342229338,227.48207634526,8.54296308241597,0.77195905522219,90.0195742576757,0.151460826408694,14.2875463536988,1.0286278609342
"35",34,102321.594072874,403.128685950335,273.206921628338,10.2705683889116,0.928916852009294,108.297976925571,0.182737529997973,17.1877162218244,1.23858783886092
"36",35,102071.309637345,483.385209556399,327.943392530289,12.3432887738104,1.11752152569403,130.245764975234,0.220368999345595,20.6698809087117,1.49096361774601
"37",36,101771.787607039,579.117770350478,393.388366520485,14.828191465295,1.34405846466176,156.584052238678,0.265634907249032,24.8483204586253,1.79420914728815
"38",37,101413.792094242,693.090681096158,471.523343100038,17.8045497199989,1.61601808638602,188.168841963304,0.320068373990881,29.8586492938979,2.15841290388656
"39",38,100986.550721193,828.465838905429,564.646677673974,21.3656977362817,1.94230761702475,226.01324184318,0.385504200336552,35.8613103300839,2.5955914069227
"40",39,100477.584376242,988.816732710408,675.402301970186,25.621002037234,2.3334918191294,271.312012974412,0.464135461921011,43.0454263593872,3.12002585254612
"41",40,99872.5571231139,1178.1209360864,806.800015247123,30.6978771648893,2.80206265339603,325.468095152304,0.558579593567472,51.6329471457524,3.74864376334722
"42",41,99155.1687431581,1400.71871054919,962.221958449486,36.7437092339355,3.36273540736283,390.120254549605,0.671954783100969,61.8829497582171,4.50144457567027
"43",42,98307.1203374215,1661.22326893737,1145.4057587772,43.9275114282822,4.0327660286729,467.170674478595,0.807967739258453,74.095896912389,5.40196570628273
"44",43,97308.1961279583,1964.36197596137,1360.39343451707,52.4410116845833,4.83227993915962,558.810378144616,0.971013523887359,88.6175057918614,6.47778054427237
"45",44,96136.5118178898,2314.72879280688,1611.43094964125,62.49880167579,5.78459472124956,667.539600416495,1.16628738377089,105.841757512377,7.7610106500899
"46",45,94768.9907960657,2716.42436796263,1902.80285569806,74.3370254602054,6.91651148795393,796.17900288048,1.39990795284155,126.212378967499,9.28882590668714
"47",46,93182.1350701364,3172.56465872064,2238.58294311913,88.2099597315371,8.25853867202034,947.866384367153,1.67905013952198,150.221930515903,11.1038935024424
"48",47,91353.151018603,3684.65085639057,2622.28332503839,104.38373386138,9.84499781128423,1126.03227151641,2.01208427951582,178.407433740653,13.2547195278534
"49",48,89261.4723089235,4251.80940624609,3056.39286063122,123.126326518596,11.7139478540532,1334.34647915271,2.40871604014618,211.341269385901,15.7958103658518
"50",49,86890.6741642108,4869.94958680378,3541.80422503532,144.693109083813,13.9068507384282,1576.6278424972,2.88011907035892,249.616108525168,18.7875630627007
"51",50,84230.7277884353,5530.92205310589,4077.14645265286,169.307132542683,16.4678767095556,1856.70772397203,3.43904868467712,293.822395757011,22.2957632965449
"52",51,81280.3808348392,6221.82445727387,4658.09540988823,197.134483830225,19.4427897639865,2178.24610499791,4.09992309952976,344.518249902347,26.3906084866169
"53",52,78049.4395154971,6924.63740605218,5276.72304712749,228.254949131113,22.8772961516729,2544.49601661407,4.87885331509578,402.191186976058,31.1451069336551
"54",53,74560.5455017722,7616.40684545441,5921.02186310701,262.630006042513,26.8148219240429,2958.02576663589,5.79360144860825,467.213306279159,36.6327847586911
"55",54,70850.03507981,8270.12988888742,6574.77210519406,300.070890435003,31.2937376466665,3420.41472567378,6.86344752042266,539.792597366692,42.9246848684944
"56",55,66967.4682519403,8856.48110364583,7217.85995187454,340.21163516524,36.3440918276369,3931.95286553327,8.10894403294654,619.925413265367,50.0856844880773
"57",56,62973.6150428569,9346.2645810818,7827.17931084012,382.491953329873,41.984059379326,4491.37995033839,9.55154335191587,707.355992984036,58.1703121746696
"58",57,58936.9441500755,9713.32851238193,8378.11528706246,426.155044162617,48.2163916123494,5095.70530456529,11.2130946273265,801.549680552456,67.2183452829685
"59",58,54928.9540925483,9937.49010216913,8846.50315480629,470.264811020206,55.0252372019488,5740.14918023453,13.1152141700941,901.686430310231,77.2505639581357
"60",59,51019.0033682825,10006.9245494954,9210.81819490179,513.743959740615,62.3737588078386,6418.2320721987,15.2785524511729,1006.67865769682,88.2651255964316
"61",60,47269.4208978683,9919.53742421665,9454.26545235114,555.431357370963,70.2029383778787,7122.01955318255,17.7219937977136,1115.21435190714,100.235013936617
"62",61,43731.6312037619,9683.03900238657,9566.4257567649,594.153237896509,78.4318643626795,7842.50470028227,20.4618387533407,1225.82214751773,113.106940684528
"63",62,40443.7812286475,9313.74123531281,9544.17582151469,628.800197333909,86.9596270192951,8570.08858456357,23.5110267279553,1336.95154747905,126.801923502243
"64",63,37430.0208358256,8834.36828102997,9391.7528142581,658.400373725657,95.6687470095286,9295.10254098145,26.8784578529215,1447.05883288328,141.217565407459
"65",64,34701.237510263,8271.35470838085,9120.00738406076,682.18034761816,104.429846971555,10008.3139173046,30.5684629247929,1554.68903635957,156.231828100243
"66",65,32256.8984442417,7652.11886617716,8744.99748753997,699.606624145464,113.107184070522,10701.3611540276,34.5804660396133,1658.54512900503,171.70799280639
"67",66,30087.461648593,7002.73946815085,8286.23278346684,710.404577633572,121.564492555492,11367.0798988536,38.9088580655969,1757.53839649685,187.500288418427
"68",67,28176.9319765924,6346.25673621274,7764.84078405099,714.555594310677,129.670633631542,11999.7055334531,43.5430815208859,1850.81793795203,203.459685203395
"69",68,26505.2362181697,5701.68195727532,7201.89160891882,712.275032915446,137.304630561528,12594.9510073396,48.4679155194319,1937.77944281139,219.439412780102
"70",69,25050.2146065004,5083.64189340237,6617.05744625885,703.976211095508,144.35975045263,13149.976195265,53.6639297758332,2018.05626949699,235.299811272117
"71",70,23789.1619789165,4502.5110026871,6027.66750137558,690.226342217615,150.746467937519,13663.2752401924,59.1080672401251,2091.49744754151,250.912282334511
"72",71,22699.9242433248,3964.87025660701,5448.17133522291,671.699470166569,156.394246006743,14134.5069415527,64.7743155052379,2158.13691198594,266.162207767899
