"","time","S","E","I","H","C","R","D","hosp","crits"
"31",30,14644871.9797869,195.753432375519,131.979278444253,4.80798948055373,0.383350145164608,51.8308566972077,0.0740505785024162,8.017539539865,0.509366336776746
"32",31,14644749.2591079,235.733733318821,158.935010400437,5.7900945870729,0.461834490956235,62.4523313047982,0.089526431929269,9.66012541658942,0.614186845637458
"33",32,14644601.4753698,283.878600007743,191.395801315135,6.97277055803061,0.556339158898395,75.2431482082771,0.108169823344832,11.6381923964657,0.740418060926537
"34",33,14644423.5105479,341.855086375509,230.4857358088,8.3969798287396,0.670136506778755,90.6463530940362,0.130627376445807,14.0202559258617,0.892432737718377
"35",34,14644209.2021074,411.670295783782,277.558352070452,10.1120456248284,0.807167017792998,109.195435497005,0.157677765546145,16.8888181067489,1.07549647473827
"36",35,14643951.1295741,495.740943783651,334.243391051116,12.1773617350239,0.972175835873892,131.532820013591,0.190258716288159,20.3432273130042,1.29595019837757
"37",36,14643640.357942,596.976684275426,402.503279337853,14.6644468120525,1.17087717032862,158.432103516682,0.229499503874073,24.5031168904375,1.56142987146845
"38",37,14643266.1297323,718.8804564221,484.700533488238,17.6594122688137,1.41015139693984,190.824747764822,0.276759941674388,29.5125330702016,1.88112994357558
"39",38,14642815.4926924,865.669357845954,583.679643447337,21.2659444087859,1.69828375033706,229.832363311155,0.333677580107516,35.5449272235328,2.2661223644558
"40",39,14642272.8533295,1042.41958783331,702.865199093945,25.6088818367723,2.04525067545206,276.805439512204,0.402224342836171,42.8091448950853,2.72973931663473
"41",40,14641619.4387063,1255.24171285848,846.379526887102,30.8385327530432,2.46306477225616,333.370051672647,0.484774804964171,51.5566487555792,3.28803435313673
"42",41,14640832.650113,1511.48989891655,1019.1850381218,37.1358554586295,2.96619016255426,401.483988962314,0.584188365524165,62.0901974864482,3.9603376019976
"43",42,14639885.285642,1820.01413266229,1227.25466395938,44.7186965236124,3.57204201841517,483.504309607923,0.703908145806145,74.7742919847024,4.76992359575299
"44",43,14638744.6054383,2191.46362817132,1477.77629321522,53.8492977747551,4.30158752724203,582.268632175099,0.848080041527564,90.0477456533341,5.74481483453553
"45",44,14637371.2104626,2638.64861942066,1779.39963977087,64.8432974033174,5.18006897523765,701.192750866561,1.02169592826396,108.4387772805,6.91874857058006
"46",45,14635717.6898972,3176.97798267966,2142.53214251533,78.080606819753,6.23787613080586,844.38852712775,1.23076664195831,130.583239688953,8.33234356265429
"47",46,14633727.0020272,3824.98277678497,2579.69243775316,94.0184460233982,7.51159216929387,1016.80521389451,1.48252953614488,157.246471157888,10.0344992130436
"48",47,14631330.5389848,4604.93646074717,3105.9368508474,113.20691911294,9.04524986659209,1224.39869468151,1.78569771201419,189.349458756414,12.0840758904995
"49",48,14628445.7946735,5543.60486167757,3739.36857099277,136.307833578467,10.891846381114,1474.33583302984,2.15076111662787,228.000431017045,14.551922108626
"50",49,14624973.5751115,6673.14414760769,4501.7426554084,164.117269353379,13.1151589318674,1775.2395313481,2.59034807570833,274.532744367913,17.5233054454013
"51",50,14620794.6748004,8032.15105743454,5419.20174807919,197.592437368792,15.7919285191451,2137.48169240366,3.11965977895579,330.550160389543,21.1008356528921
"52",51,14615765.88821,9666.93652162439,6523.13886924478,237.884095179617,19.0144798532033,2573.53603024534,3.75699359953568,397.98138127686,25.407975149249
"53",52,14609715.2694448,11633.0223743217,7851.23003344655,286.375138807617,22.8938605090933,3098.3993390191,4.52437085502715,479.145153109742,30.5932464709852
"54",53,14602436.4888688,13996.9096058567,9448.66267736236,344.72670852793,27.5636071134758,3730.09585424489,5.44829178085384,576.82819812124,36.8352832421439
"55",54,14593682.1267339,16838.1621395773,11369.5920988894,414.93322215299,33.1842616817489,4490.28070951136,6.56064357124284,694.378442534682,44.3488917777272
"56",55,14583155.7945466,20251.8350563674,13678.8419060433,499.387414264765,39.9487320141442,5404.95478780986,7.8997824208244,835.815434608523,53.3922528531385
"57",56,14570502.771207,24351.3167438011,16453.9244239207,600.958113506536,48.0887541028147,6505.32305538547,9.51184326067285,1005.96288612508,64.2756129655374
"58",57,14555299.1612797,29271.5683248918,19787.366766004,723.081062343182,57.8824972499577,7828.80096482308,11.4522896312434,1210.60403160484,77.3715269612027
"59",58,14537038.9331087,35172.9166622445,23789.4776440408,869.868565641032,69.6638417882065,9420.23608307787,13.7878163134323,1456.67013810095,93.1273735742514
"60",59,14515119.4881669,42245.1648921077,28591.3954925564,1046.23326686049,83.8329853442885,11333.2963871369,16.5985425575069,1752.45462989186,112.079694035981
"61",60,14488824.6389326,50712.2549480513,34348.6748133005,1258.03627787781,100.869348908729,13632.1462081922,19.9807051850337,2107.87141811159,134.871681153314
"62",61,14457305.5681518,60837.2593768818,41245.2109604481,1512.25655496096,121.346604462286,16393.3815938707,24.0498331453248,2534.7530071828,162.273609263232
"63",62,14419559.678358,72927.5367883731,49497.5535312731,1817.18384955503,145.950239186161,19708.2655661665,28.9445098754293,3047.19446218932,195.206801070583
"64",63,14374407.4405015,87339.7940330277,59359.5206173097,2182.63755554768,175.498149144268,23685.3097633177,34.8308648088992,3661.9501802082,234.771864792979
"65",64,14320467.9780859,104484.665711305,71126.8179395354,2620.20901053854,210.964310773023,28453.1941014761,41.9078533026567,4398.88196322875,282.281350810308
"66",65,14256134.3628639,124829.988683657,85141.4853754091,3143.5238215554,253.505925178258,34164.0323221265,50.4134779776086,5281.45909257466,339.297483180109
"67",66,14179550.2680782,148901.822138321,101795.680074576,3768.51668479486,304.494083777903,40996.9476566487,60.6320602642176,6337.30434680784,407.675199693765
"68",67,14088590.4716612,177281.917947876,121533.884311544,4513.70831793269,365.547967806399,49161.9089761711,72.9027395399232,7598.77756262321,489.610814859147
"69",68,13980848.7669254,210599.764781056,144852.769749463,5400.46063973574,438.572039069555,58903.66041699,87.6292381437196,9103.56986496681,587.695828350747
"70",69,13853638.335096,249516.547829634,172297.411842065,6453.18081083817,525.795502310802,70505.5458667746,105.291062677137,10895.2764730273,704.975449283598
"71",70,13704010.5964707,294698.839564883,204451.709825234,7699.43415237241,629.81245621002,84292.9159677402,126.456166272018,13023.8983889852,845.010295332251
"72",71,13528801.0296669,346778.013466685,241921.281826467,9169.89951065683,753.620415542077,100635.609537423,151.795074887154,15546.1919680101,1011.93895443282
"73",72,13324710.2558198,406293.0863721,285306.059757652,10898.0967857951,900.653528266855,119948.906802859,182.096330444726,18525.7713449188,1210.53748235968
"74",73,13088430.018986,473614.315319367,335160.134474633,12919.7878780707,1074.80553956208,142692.11319734,218.282989350232,22032.8309902151,1446.27044325262
"75",74,12816821.7033141,548847.063340885,391936.947913072,15271.9426358268,1280.43601844339,169363.787881079,261.42967624791,26143.3337578297,1725.32615760795
"76",75,12507153.7160924,631718.813562442,455917.398055357,17991.1394954434,1522.35016629088,200492.337222734,312.779431766798,30937.4649538334,2054.62518159781
"77",76,12157388.8318154,721459.00566313,527124.405782454,21111.3352198329,1805.74442302362,236621.142287459,373.759187707461,36497.2252746487,2441.79224827327
"78",77,11766513.1435251,816684.400684692,605226.415693546,24660.9013861972,2136.10464748089,278286.906328623,445.992445417531,42902.9616716504,2895.0760234772
"79",78,11334874.2599202,915314.637575809,689439.071846622,28658.9710630375,2519.04622417693,325990.868003368,531.307126535869,50228.790713209,3423.20257266858
"80",79,10864484.6378302,1014544.35083136,778440.789256613,33111.2242254564,2960.08880352586,380163.184830816,631.736440839132,58536.9739294785,4035.15157801258
"81",80,10359233.4401903,1110901.9647871,870320.39065813,38005.4213741094,3464.35996784606,441121.931416275,749.510124867823,67871.4902645377,4739.84509464355
"82",81,9824945.27708164,1200418.98639242,962577.343139123,43307.1927419475,4036.23227957096,509029.827790935,887.033582251,78251.3146245739,5545.74910074875
"83",82,9269239.5909264,1278910.46118481,1052197.3116111,48956.6821801084,4678.90930470104,583852.878403599,1046.85265857824,89664.0755557759,6460.39957636405
"84",83,8701166.57217854,1342352.30457617,1135808.9680912,54866.8530703906,5393.98653817613,665326.896986011,1231.60266607018,102061.047916531,7489.87668105267
"85",84,8130642.10015491,1387304.69075798,1209918.9916,60924.1304116406,6181.02726400007,752937.785146733,1443.94145604716,115354.404774685,8638.26671954345
"86",85,7567752.83477038,1411301.94189055,1271210.34022745,66991.7301851364,7037.20454389681,845920.057391333,1686.46783211701,129417.416074082,9907.16528934637
"87",86,7022024.65928098,1413151.32022209,1316845.41614043,72916.0107008129,7957.05644783052,943278.003131079,1961.62894957515,144088.264726603,11295.2749274271
"88",87,6501772.25976766,1393061.99048062,1344749.36227314,78535.0816118624,8932.40103597563,1043827.20191438,2271.62140387677,159177.059305355,12798.1517686567
"89",88,6013623.08164322,1352586.12772837,1353809.42490261,83689.0759373856,9952.44201041048,1146254.61096467,2618.29267977198,174475.715035467,14408.1434877465
"90",89,5562262.62744576,1294396.15542595,1343961.28726037,88230.7574437321,11004.0681811447,1249189.76605239,3003.04999595781,189769.470681452,16114.5336408994
"91",90,5150414.11731188,1221937.68738333,1316156.60963866,92035.0897399784,12072.333808842,1351278.65523186,3426.7836547735,204848.662400388,17903.8915682346
"92",91,4779005.17744126,1139041.35114069,1272217.82716343,95006.767333757,13141.0727759367,1451252.52160248,3889.81073802458,219519.520986033,19760.5907488026
"93",92,4447463.55403132,1049548.54662901,1214622.2682469,97084.8491354375,14193.5944733815,1547984.30142096,4391.84252034059,233612.84077723,21667.4492327406
"94",93,4154071.91782095,957017.135411897,1146237.71057084,98244.337644989,15213.3960871957,1640529.10494498,4931.97868620111,246989.984997955,23606.4320865974
"95",94,3896326.42523439,864512.334448116,1070074.08533367,98494.6533151683,16184.8337593943,1728145.77764451,5508.72663347458,259545.796138393,25559.3554042208
"96",95,3671254.50023765,774501.726210677,989059.872582813,97875.8669500761,17093.6986670692,1810302.3165162,6120.04400590763,271208.914336016,27508.5347658582
"97",96,3475673.15840038,688834.584260823,905869.023577346,96453.3042371417,17927.6670618905,1886667.21394079,6763.40009538295,281939.87604501,29437.3397694646
"98",97,3306385.48251506,608775.884463738,822813.858499189,94311.1326330273,18676.6133081875,1957089.60981395,7435.85115442412,291727.480962897,31330.6352324682
"99",98,3160313.33576448,535085.996825871,741782.635889259,91546.0065506523,19332.7741051465,2021573.94953436,8134.12470390254,300584.376014372,33175.0888853149
"100",99,3034582.53662896,468111.376618258,664230.949512719,88260.9629650636,19890.7862914513,2080250.88929795,8854.7072992904,308542.130274426,34959.3585330627
"101",100,2926568.58391073,407879.274489067,591204.747919522,84560.1451157032,20347.6122952586,2133348.28494247,9593.931549955,315646.422024352,36674.1655911714
"102",101,2833913.53693972,354187.525703428,523381.818581532,80544.5875099812,20702.3759101651,2181164.42193462,10348.0588750157,321952.676350979,38312.2716919397
"103",102,2754525.93659687,306676.947608825,461131.877684868,76308.9098002653,20956.1400638865,2224043.70357647,11113.3548224559,327522.166368287,39868.3846281148
"104",103,2686567.30399042,264893.720069891,404573.832988413,71939.1478189841,21111.6418314533,2262356.76141682,11886.1555903969,332418.887853843,41339.006569222
"105",104,2628433.03178325,228335.499088489,353634.242644195,67511.4012287857,21173.0116697292,2296484.1109616,12662.924446584,336707.042757477,42722.2493084155
"106",105,2578730.19263149,196484.717530771,308099.982901427,63091.2397645406,21145.4918650661,2326803.60785751,13440.2974175222,340449.161283378,44017.6304620028
"107",106,2536254.16182038,168833.885088219,267661.112023858,58733.7073040093,21035.165114857,2353681.28778022,14215.1194177253,343704.783145589,45225.8635342495
"108",107,2499966.62885712,144899.717808673,231949.130541027,54483.7191105873,20848.7050494128,2377464.81770251,14984.4703212966,346529.562395711,46348.6528067865
"109",108,2468974.38503236,124233.519426524,200564.033560887,50376.8093755141,20593.1520125671,2398479.55363112,15745.6824612464,348974.789787516,47388.4988988251
"110",109,2442510.59439387,106425.279103495,173097.196091977,46440.0043611581,20275.7191532057,2417026.1207221,16496.3504818112,351087.149735808,48348.5216249525
"111",110,2419917.60984884,91105.7877868041,149146.167979526,42692.8345267229,19903.6275922891,2433379.61993098,17234.334558139,352908.728343266,49232.3006412819
"112",111,2400632.13321653,77945.6959994563,128326.095943852,39148.3340912478,19483.9720855497,2447789.67936924,17957.7580918012,354477.141784678,50043.7371864667
"113",112,2384171.98095592,66653.8314550155,110276.325231671,35814.0373611125,19023.6130867064,2460481.31615219,18665.0010545196,355825.781143346,50786.934817547
"114",113,2370124.69930305,56974.394325586,94664.4548806778,32692.9043565502,18529.0946066295,2471656.22821668,19354.6897628238,356984.1108177,51466.0998680525
"115",114,2358137.63441381,48683.8094589766,81188.2339185915,29784.1705497918,18006.5832631591,2481494.36290601,20025.6841531037,357977.997760223,52085.4588430351
"116",115,2347909.35804567,41587.6388653985,69575.3692911885,27084.1105364819,17461.8275951452,2490155.69440144,20677.0630218847,358830.060517129,52649.1926156232
"117",116,2339182.36136838,35517.2109711555,59582.9902280112,24586.6963634082,16900.1328983869,2497781.95755159,21308.1082080897,359559.999383878,53161.3843449938
"118",117,2331736.70069295,30326.6635827803,50995.9212428236,22284.1733198907,16326.3495601273,2504498.41491155,21918.2880618626,360184.921429495,53625.9796787982
"119",118,2325384.51710314,25890.2519080212,43624.4727918787,20167.5511872294,15744.8721153573,2510415.56013474,22507.2406941359,360719.646186704,54046.7573042786
"120",119,2319965.43933485,22099.640610742,37302.4896759044,18227.0040634772,15159.6473420299,2515630.66771739,23074.7573514828,361176.978215549,54427.3087514973
"121",120,2315342.55963565,18861.7004495755,31884.9271815473,16452.2082537289,14574.1886262614,2520229.27105153,23620.7662202993,361567.961843782,54771.0251971686
"122",121,2311398.99618316,16096.5274585545,27245.5251404098,14832.6154717502,13991.5952909516,2524286.50938417,24145.3168564296,361902.109199979,55081.0902962655
"123",122,2308035.01386543,13735.5342739623,23274.8776517251,13357.6638643953,13414.5756998039,2527868.3172371,24648.5653769397,362187.598030902,55360.4780860143
"124",123,2305165.49363289,11719.9842061183,19878.2815463861,12016.9501518049,12845.472264412,2531032.53032922,25130.7605944946,362431.452733427,55611.9543970436
"125",124,2302717.80227672,9999.56930972715,16974.0018739922,10800.3571121635,12286.288028795,2533829.85306692,25592.2310237394,362639.700021036,55838.0813259187
"126",125,2300629.95997529,8531.24990571214,14491.5859898822,9698.14935727624,11738.7136818213,2536304.72882485,26033.3729243137,362817.506692983,56041.2238996656
"127",126,2298849.08814096,7278.20853817886,12370.4269273288,8701.03976921172,11204.154539362,2538496.10356511,26454.6393292717,362969.298440192,56223.5583869464
"128",127,2297330.07016315,6208.97384913514,10558.4363002735,7800.23488788715,10683.756909934,2540438.10690845,26856.5300468027,363098.864154012,56387.0816490461
"129",128,2296034.41754245,5296.64800067556,9010.90915173365,6987.46087584861,10178.4335632015,2542160.64753147,27239.5826250446,363209.445486363,56533.6212326711
"130",129,2294929.29380794,4518.2519336633,7689.50460680016,6254.97577364838,9688.88802040723,2543689.9404771,27604.3642128292,363303.81488436,56664.8458093344
"131",130,2293986.68783523,3854.15959498154,6561.36991980402,5595.56963177009,9215.63746894018,2545048.96702135,27951.4643112113,363384.342383852,56782.2757547777
"132",131,2293182.70519815,3287.60949767966,5598.3768325378,5002.55620649574,8759.03421924783,2546257.87911803,28281.488323405,363453.053343361,56887.2936294344
"133",132,2292496.96265931,2804.2937065404,4776.44969208962,4469.75810520134,8319.28562088141,2547334.35406255,28595.0518732698,363511.678159411,56981.1544259094
"134",133,2291912.07429363,2391.99635867615,4074.99927231706,3991.48681650403,7896.47244294052,2548293.90333818,28892.7758252756,363561.694712686,57064.9954746099
"135",134,2291413.20840955,2040.29124108997,3476.41858455383,3562.51976900673,7490.56575423356,2549150.14507418,29175.2819363816,363604.365165325,57139.8459244522
"136",135,2290987.71462284,1740.2810719677,2965.65957684373,3178.07483318671,7101.44224964267,2549915.03957545,29443.1891301373,363640.76708282,57206.6357286477
"137",136,2290624.8027878,1484.3716978495,2529.86688932427,2833.78377816085,6728.89819944912,2550599.09660295,29697.1102824787,363671.820320834,57266.2041242305
"138",137,2290315.26885953,1266.08448797707,2158.05713579218,2525.66527947526,6372.66201305927,2551211.55659429,29937.6495048358,363698.310064893,57319.3075722879
"139",138,2290051.26241828,1079.89112592437,1840.85128005585,2250.09782558183,6032.40553071829,2551760.54825625,30165.3998624496,363720.906420449,57366.6271668018
"140",139,2289826.08765674,921.074420195326,1570.24189305062,2003.79321686839,5707.75411154107,2552253.22658857,30380.9414856267,363740.181224428,57408.7755084904
"141",140,2289634.03305315,785.611015836934,1339.39110344888,1783.77094447397,5398.29560678909,2552695.89374901,30584.8400308086,363756.622463468,57446.3030591984
"142",141,2289470.22737694,670.067662713436,1142.46367677335,1587.33347864153,5103.5883102641,2553094.10399108,30777.6454518962,363770.64648325,57479.70400138
"143",142,2289330.51577038,571.51565677609,974.479099515104,1412.04290210575,4823.16796026786,2553452.75592476,30959.8910462423,363782.608511978,57509.4216165699
"144",143,2289211.35422519,487.457250634242,831.185971707015,1255.69882993641,4556.55388134387,2553776.17306517,31132.0927415211,363792.811632908,57535.8532135481
"145",144,2289109.72024076,415.761022483292,708.957720608282,1116.31762146558,4303.25434525362,2554068.17391671,31294.7485933155,363801.514388816,57559.354634332
"146",145,2289023.03572268,354.609218036646,604.699264424228,992.113087428081,4062.77121703572,2554332.13371937,31448.3384668099,363808.937351087,57580.2443585534
"147",146,2288949.10170585,302.451458252453,515.769559495605,881.478511364062,3834.60396358008,2554571.03821476,31593.3238769538,363815.268685488,57598.8072400292
"148",147,2288886.04282856,257.964826687583,439.916146758942,782.970001148948,3618.25308750324,2554787.5306218,31730.1479650432,363820.668889659,57615.2979007848
"149",148,2288832.25940997,220.02133436007,375.216664703874,695.291203556206,3413.2230437409,2554983.95304782,31859.2355918903,363825.274884354,57629.943806198
"150",149,2288786.38710863,187.658717517622,320.031375908182,617.279197462628,3219.02469910996,2555162.38248168,31980.9935294245,363829.203459026,57642.9480506206
"151",150,2288747.26233027,160.056020409935,272.961793117739,547.891588020466,3035.17738280093,2555324.66242426,32095.8107349982,363832.554227631,57654.491874672
"152",151,2288713.89250298,136.513359809486,232.814349299583,486.194733762134,2861.21057450018,2555472.43072463,32204.0586942746,363835.412169453,57664.7369368748
"153",152,2288685.43114936,116.433512092212,198.571353776699,431.352962979604,2696.66527533236,2555607.14377233,32306.0918200572,363837.849760477,57673.8273633076
"154",153,2288661.1562942,99.3071014742205,169.364679904276,382.618797047511,2541.09509699449,2555730.09789201,32402.247896262,363839.928820086,57681.8915922729
"155",154,2288640.45208529,84.6998698961832,144.453478970407,339.324065721143,2394.06710551453,2555842.44810151,32492.8485572992,363841.70208329,57689.0440338475
"156",155,2288622.79334507,72.2411820602122,123.206235350867,300.871823265092,2255.16245245027,2555945.22447094,32578.1997943159,363843.214522468,57695.3865625846
"157",156,2288607.73210378,61.6150241368649,105.084096944837,266.729063940934,2123.97681866493,2556039.34664422,32658.5924812366,363844.50449978,57701.0098564821
"158",157,2288594.88626041,52.5519260266349,89.6273340672702,236.420119763869,2000.12069839455,2556125.63652889,32734.3029140541,363845.604737616,57705.994598794
"159",158,2288583.92997593,44.8218950003777,76.4440865058269,209.52069279708,1883.21954580216,2556204.82942609,32805.5933579352,363846.543140884,57710.4125556255
"160",159,2288574.58529197,38.22889579087,65.1998982949559,185.65249469568,1772.91380308225,2556277.58392194,32872.7125975236,363847.343514484,57714.3275405203
"161",160,2288566.61514695,32.6056968952982,55.6095500390146,164.478400386575,1668.85882948601,2556344.4905133,32935.8964863654,363848.026161198,57717.7962784752
"162",161,2288559.81737491,27.8095952413018,47.4298860352955,145.698092929585,1570.72474618048,2556406.07923178,32995.3684921436,363848.608395488,57720.8691786568
"163",162,2288554.01950618,23.7189883463596,40.4533225575757,129.044157824798,1478.19621080983,2556462.82640692,33051.3402349077,363849.104988672,57723.5910248991
"164",163,2288549.07446899,20.2300823281357,34.5029385060386,114.278560762178,1390.97213495753,2556515.16056324,33104.0120159043,363849.528536986,57726.0015931084
"165",164,2288544.85682553,17.2543485842799,29.4278366242599,101.189498326836,1308.76535430969,2556563.46767709,33153.573335155,363849.889783886,57728.1362022182
"166",165,2288541.25956382,14.7163490442717,25.0991964689747,89.5885744395072,1231.30226140505,2556608.0958191,33200.2033962029,363850.197894771,57730.0262058961
"167",166,2288538.1914403,12.5516625915971,21.4072766393629,79.3082610626484,1158.32240960561,2556649.3592194,33244.0715968642,363850.460684556,57731.6994316555
"168",167,2288535.57462295,10.7053834974357,18.2584185201236,70.199640386694,1089.57809421708,2556687.54190617,33285.3380047571,363850.68481951,57733.1805712107
"169",168,2288533.34272049,9.1306908215383,15.5727156419059,62.130370889453,1024.83391876629,2556722.90091495,33324.1538175908,363850.875986036,57734.4915300554
"170",169,2288531.43912215,7.78761500301917,13.2820784278515,54.9828758821782,963.866349865101,2556755.66911404,33360.6618069338,363851.039032862,57735.6517375126
"171",170,2288529.81552939,6.64210493826835,11.3283647745809,48.6527263125188,906.463266394005,2556786.0577406,33394.9967456699,363851.178096783,57736.6784233461
"172",171,2288528.4307577,5.66509028026743,9.6620308937845,43.0471912552693,852.423506624258,2556814.2586229,33427.2858188715,363851.296705287,57737.5868640879
"173",172,2288527.24967928,4.83178644663149,8.24080813645543,38.0839508879249,801.556416411434,2556840.44617015,33457.6490177639,363851.397867106,57738.3906016655
"174",173,2288526.24232956,4.12106016688053,7.02863214814579,33.6899420505135,753.681401385922,2556864.77914166,33486.1995176683,363851.484148742,57739.1016387591
"175",174,2288525.38315659,3.5148741403489,5.99476542849999,29.800332102335,708.62748529315,2556887.40221136,33513.0440392255,363851.557738756,57739.7306118579
"176",175,2288524.6503619,2.99785743781016,5.11296882259256,26.3576047023451,666.232876467939,2556908.44737222,33538.283193671,363851.620504219,57740.2869453083
"177",176,2288524.02535775,2.55688910038683,4.36088195372601,23.3107438864905,626.344544041428,2556928.03517758,33562.011812294,363851.674037204,57740.7789881815
"178",177,2288523.49228804,2.18078539440274,3.71942146683187,20.6145088658879,588.817804962639,2556946.27585742,33584.3192605732,363851.719695814,57741.2141358777
"179",178,2288523.0376299,1.86000428846302,3.17231609754173,18.2287868923655,553.515922837538,2556963.27031039,33605.2897374428,363851.758638305,57741.5989382436
"180",179,2288522.64984946,1.58640790469413,2.70568711935832,16.118018767712,520.30971942152,2556979.11099216,33625.0025599161,363851.791852577,57741.9391954258
"181",180,2288522.31910919,1.35305656709233,2.30769562881203,14.2506874762661,489.077199243926,2556993.88271004,33643.5324336934,363851.820181234,57742.2400430044
"182",181,2288522.03701921,1.15402934156456,1.96824737588047,12.5988628234974,459.703187582963,2557007.66333492,33660.9497103508,363851.844342887,57742.5060276406
"183",182,2288521.79642286,0.984278392872119,1.67872906843704,11.1377972903257,432.078982181054,2557020.52444034,33677.320631404,363851.864950517,57742.7411741308
"184",183,2288521.59121698,0.839496473111385,1.43179778932768,9.84556665323824,406.102018798639,2557032.53187455,33692.7075597898,363851.882526874,57742.9490448847
"185",184,2288521.4161957,0.716011298188989,1.22118846701539,8.70275082819073,381.675550474493,2557043.74627615,33707.1691993525,363851.897517852,57743.1327926995
