"","time","S","E","I","H","C","R","D","hosp","crits"
"1",0,96259,0,1,0,0,0,0,0,0
"2",1,96258.2625377675,0.607733649166166,0.794513711214702,0.0102007241624786,0.00013564079086891,0.0607735509312006,1.7354910612665e-06,0.0108775834861739,0.000138574262182874
"3",2,96257.5977797731,0.965699320840149,0.799136811707498,0.018220103085222,0.000482890329837102,0.116497479299702,1.26078373443983e-05,0.0206828493457367,0.00050420114497546
"4",3,96256.8831790808,1.25291393690507,0.901695079509334,0.0260001614010839,0.00100249246563149,0.177079034856783,3.95572955214623e-05,0.0312233769280076,0.00106935549607865
"5",4,96256.0556940482,1.54343105254052,1.06251964022725,0.0344383991439932,0.00169055100856244,0.24769760025506,8.88140686521672e-05,0.0434290727378235,0.0018406719331136
"6",5,96255.0719319009,1.87197821329842,1.27054940561641,0.0440578816034924,0.00256015613579491,0.331995279563451,0.000166810628962499,0.0579400475840149,0.00284211333272151
"7",6,96253.8921539596,2.25942317714016,1.52658894024482,0.0552710066008206,0.0036348642285134,0.4333615501157,0.000280667516810767,0.0753425472416566,0.00410927180553958
"8",7,96252.4733246376,2.72283140298052,1.83704193973762,0.068488146114788,0.00494686701502842,0.555496469628446,0.000438537688101185,0.09627149431448,0.00568811988394169
"9",8,96250.7654755152,3.27965007032212,2.21170974666907,0.084168050911817,0.00653711894195887,0.702710572318433,0.000649924467256449,0.121464140057049,0.00763567532377573
"10",9,96248.7091553114,3.94969077030569,2.66319858523706,0.102847491404716,0.00845639923222502,0.880139926027047,0.000926022676527598,0.151797709204793,0.0100216397674842
"11",10,96246.2330553884,4.75634749674471,3.20699530311503,0.125165061395785,0.0107669551926559,1.09394956319937,0.00128011106335688,0.188324470296381,0.0129307053650743
"12",11,96243.2514275587,5.72760550367862,3.86186488916925,0.151885133743004,0.0135446289363865,1.35155637174808,0.0017280139260151,0.232309890443841,0.0164654617745558
"13",12,96239.6610750741,6.8970855796997,4.65044443731627,0.183924955102071,0.0168814870691084,1.66188961302201,0.00228865121727682,0.285277116365425,0.0207499556791697
"14",13,96235.3377846712,8.30522777621602,5.60000117629937,0.222386422302859,0.0208890105261019,2.03570027715921,0.00298469410698753,0.349059743762355,0.0259339887107878
"15",14,96230.1320325731,10.0006953533435,6.74336431373783,0.268594187979061,0.0257019691148031,2.48593372369075,0.00384335378232727,0.425865360384686,0.0321983252882808
"16",15,96223.8638217899,12.0420512337461,8.1200553144533,0.324141403496258,0.0314831064249031,3.02817809507326,0.00489732911131761,0.51835199618877,0.0397609793472848
"17",16,96216.3165339638,14.4997525215496,9.77763351211656,0.390944199565806,0.0384287347299011,3.6811988007538,0.00618593436324567,0.629719242559216,0.0488847154085949
"18",17,96207.2294660181,17.458566747582,11.7733312752818,0.471307827233266,0.0467755462126922,4.46758799597196,0.00775646861125111,0.763818968335433,0.0598861744818845
"19",18,96196.2889420967,21.0204408721534,14.1760049451585,0.568005440559243,0.0568087499877487,5.41453903011383,0.00966584861323396,0.92528732862551,0.0731467711189858
"20",19,96183.1175654638,25.3079726284804,17.0684850235893,0.68437348958678,0.068871929684072,6.55478432907032,0.0119825859235993,1.1197046299096,0.0891258928755282
"21",20,96167.2613638646,30.4685469376441,20.550392125134,0.824425881950323,0.0833788739193102,7.92771912509948,0.0147891583864054,1.35378685633199,0.108376739279987
"22",21,96148.1744478756,36.6792571189233,24.7414983775819,0.992990393805745,0.100827744227403,9.58074552472848,0.0181848503835195,1.63561473258504,0.131565290584951
"23",22,96125.2005342149,44.1528289670799,29.7857572399606,1.19587331109957,0.121818185037119,11.570895328464,0.0222891862927751,1.9749102850437,0.159493221262169
"24",23,96097.5509020212,53.1446490380508,35.8561194024403,1.44005616872676,0.14707184106293,13.966772358393,0.027246050508355,2.3833678124615,0.193125381394483
"25",24,96064.27809249,63.9610947458341,43.1602885323,1.73393095477291,0.177456982494635,16.8508788364898,0.0332286378780389,2.87505024210681,0.233622789506171
"26",25,96024.2445048142,76.9694778289854,51.9475317185276,2.08758210467778,0.214018037952072,20.3224057510441,0.0404454062382876,3.46686452099009,0.282382226987465
"27",26,95976.0850720525,92.6097553101604,62.516784682499,2.51312272480908,0.258010989405006,24.5005681853375,0.0491472247870322,4.17912974195231,0.341083715788575
"28",27,95918.1630541693,111.408196054446,75.2263160038248,3.02509408126298,0.310945771094654,29.5285834698822,0.059635954271396,5.03625456690664,0.411747420288037
"29",28,95848.5175954196,133.993606722463,90.5049756930532,3.64094322029621,0.374636938158893,35.5784292548772,0.0722747539314632,6.0675474309643,0.496801737571382
"30",29,95764.802136681,161.116006862449,108.865489937153,4.38158682695232,0.451264132659644,42.8564898982871,0.0875004219772008,7.30817762876172,0.599164622358848
"31",30,95664.2122240554,193.668122820494,130.920009162964,5.27207751151597,0.543444183568643,51.6102597984927,0.105838188136415,8.80031589868675,0.722340690585842
"32",31,95543.4012789569,232.710119287459,157.397966997678,6.3423902308281,0.654316797206922,62.1362868533423,0.12791942288002,10.5944856042833,0.87053684344766
"33",32,95398.3834313015,279.497079871096,189.166794248421,7.62833975761836,0.787646286659635,74.7895209465557,0.154502805716085,12.751151863719,1.04879977722525
"34",33,95224.42217371,335.509716784255,227.255097375672,9.17265092177396,0.947941527641651,89.9942874390852,0.186499556998092,15.3425860262195,1.26317858805136
