"","time","S","E","I","H","C","R","D","hosp","crits"
"1",0,34130,0,1,0,0,0,0,0,0
"2",1,34129.2625576608,0.607716913688769,0.79451091950446,0.00974050153326225,0.000111241211036684,0.0608588048074168,1.41706776259177e-06,0.0103868236027704,0.000113646998941271
"3",2,34128.5978310088,0.965661505095888,0.799126177494187,0.017398011391302,0.000396025506715856,0.116648336116369,1.02945745709313e-05,0.0197496441894041,0.000413502838174103
"4",3,34127.8832818995,1.25284468865106,0.901670792168245,0.0248268865142922,0.000822156495556951,0.177290892992448,3.22993411183248e-05,0.0298144283802195,0.000876991815532383
"5",4,34127.0558812832,1.54331275380129,1.06247324815457,0.032884070229564,0.00138643596836225,0.247972131554996,7.25183282416139e-05,0.041469046184525,0.00150955196997493
"6",5,34126.0722546165,1.8717835510748,1.2704679705996,0.0420689317189627,0.00209959498263291,0.332337021634487,0.000136203521796731,0.0553246039625461,0.00233083077385675
"7",6,34124.8926901494,2.25911092239569,1.52645271025368,0.0527751141129968,0.00298094577413159,0.43377650171148,0.000229168528637745,0.071940706577654,0.00337001035443104
"8",7,34123.4741922246,2.72233992634146,1.83682104893441,0.0653942495627921,0.00405687903066852,0.555991355776595,0.000358069637579665,0.0919233399888141,0.00466478193117159
"9",8,34121.7668515351,3.27888773839074,2.21135939674449,0.0803640536780856,0.00536096656675966,0.703292205951682,0.000530665273591312,0.115976054671523,0.00626188897166657
"10",9,34119.7113040325,3.94852189334642,2.66265198770953,0.0981965765389686,0.00693482973388113,0.880814358571087,0.000756094298442118,0.144935842393698,0.00821846807915842
"11",10,34117.2363695031,4.75457179094606,3.20615335121065,0.119500855060268,0.00882948328925729,1.09472077044412,0.00104519607601031,0.17980652156823,0.0106039362434253
"12",11,34114.2564883256,5.72492818044185,3.86058107039777,0.145005675428579,0.0111070739749845,1.35242418836178,0.0014108868739341,0.221795021370329,0.0135023684454782
"13",12,34110.6687400118,6.89307379368673,4.64850284819948,0.175585281641975,0.0138430290574856,1.66284652254488,0.00186860827068009,0.272353638664781,0.0170154074678101
"14",13,34106.3493156368,8.29924721412497,5.59708440840594,0.212289476752635,0.0171286602152488,2.0367264530336,0.00243686124723536,0.333230104543673,0.0212657745216477
"15",14,34101.1492819703,9.99181804768896,6.73900685201993,0.256379662696772,0.021074323853974,2.48698952607182,0.00313784861711451,0.406527799930384,0.0264015202300115
"16",15,34094.8895034704,12.0289217086505,8.11357564513169,0.309372013360144,0.0258132379898414,3.02919278836317,0.00399824638050275,0.494778083167162,0.0326011510563124
"17",16,34087.3546172855,14.4803934352957,9.76803539958889,0.373088759060619,0.03150603339353,3.68205366150953,0.0050501208546389,0.601026312322793,0.0400797374813082
"18",17,34078.2857482163,17.4300966234814,11.7591606171853,0.449720273669478,0.0383462860114932,4.46809124333554,0.00633204163053596,0.728936141489836,0.0490963359161088
"19",18,34067.371876401,20.9786664495526,14.155142112618,0.541898773155581,0.0465671131705474,5.41438894754972,0.0078904073846741,0.882913533489451,0.0599628357671808
"20",19,34054.2394678679,25.2467951977448,17.0378433181287,0.652787117823745,0.0564491417782314,6.55351453625064,0.00978104861233377,1.06825635266228,0.0730546486332391
"21",20,34038.4401577592,30.379104388325,20.5054815638893,0.786184591180658,0.0683300487964733,7.92461863580609,0.0120711483596964,1.29133294628211,0.0888235096491259
"22",21,34019.4361879067,36.5486867907064,24.6757920321251,0.946652472549055,0.0826159407969069,9.57474182745894,0.0148415376007453,1.55979459600366,0.107812753954267
"23",22,33996.5830630492,43.9624738100675,29.6897772172552,1.13966438502664,0.0997950395576817,11.5603832790792,0.0181894644660649,1.88283043444566,0.130675703671679
"24",23,33969.1091359932,52.8674662583159,35.7161173251024,1.37178428225696,0.12045400916583,13.9493648273845,0.0222319087896018,2.27147028820843,0.158197622191136
"25",24,33936.0916456991,63.5579340150779,42.9563302588499,1.65087692043707,0.145297421477366,16.8230445157951,0.0271095519382447,2.73894418112359,0.191321919298495
"26",25,33896.4286777278,76.3837129272602,51.6507461221024,1.98635665754902,0.175170943084748,20.2789441774613,0.0329915357945095,3.30110894868847,0.231181417575402
"27",26,33848.8067191532,91.759529058081,62.0854177200986,2.38947844198789,0.211088843040688,24.4338447535608,0.0400811446361599,3.97695052516061,0.279135506378302
"28",27,33791.6633119486,110.175411538445,74.5999848911068,2.87367786981526,0.254266566846432,29.4274294799868,0.0486225962430272,4.7891748213634,0.33681424524195
"29",28,33723.144602984,132.208035580836,89.5965036042564,3.45496494663775,0.306159139577442,35.4265430492878,0.0589091339240985,5.76489801855856,0.406170505022009
