"","time","S","E","I","H","C","R","D","hosp","crits"
"17",16,90244.3179189085,14.4990483904424,9.77728448011638,0.369280673404909,0.0316489643066789,3.68227757534666,0.00507645322469135,0.594826838015932,0.0402603014112285
"18",17,90235.2315131599,17.4575310011446,11.7728158736505,0.445188863144858,0.0385230866477243,4.46879329531752,0.00636529465153284,0.721493302341862,0.0493207234204869
"19",18,90224.2919593138,21.0189207114772,14.1752459811047,0.536524441817214,0.0467860063918472,5.41588492857994,0.00793220124946926,0.874009974472166,0.0602416329714584
"20",19,90211.122001551,25.305745684317,17.0673700305229,0.646438211128686,0.0567206517580016,6.55628419168685,0.00983339293960455,1.05764694353248,0.0734013257909199
"21",20,90195.2678723477,30.4652898456446,20.5487574101354,0.778720525663454,0.0686677514779692,7.92938373475019,0.0121365491958725,1.27874656353188,0.0892553372954202
"22",21,90176.1839794607,36.674500126541,24.739105816054,0.937929977871731,0.0830374944916619,9.58258005981282,0.0149231390228272,1.5449396004502,0.108352054696526
"23",22,90153.2144709659,44.1458899757951,29.7822607516165,1.12954867014853,0.10032360873918,11.5728945986445,0.0182912373642921,1.86540614131021,0.131351573349812
"24",23,90125.5712516938,53.1345380960012,35.8510164544595,1.36016769695949,0.121120240604127,13.9689134537027,0.0223589043773671,2.25118775210537,0.159048308560196
"25",24,90092.3077694871,63.946376457939,43.1528495949566,1.63770880622138,0.146142209037934,16.8531099644672,0.0272682453668334,2.71556118904556,0.192398136692552
"26",25,90052.2877368398,76.9480720561552,51.9366985556105,1.97169001955859,0.176249289849168,20.3246294100077,0.0331902918923815,3.27448645020668,0.232550959426962
"27",26,90004.1479881151,92.5786488743917,62.5010237606828,2.3735421418165,0.21247531059822,24.5026160119846,0.0403308625129194,3.9471419760596,0.280889740406565
"28",27,89946.2545324298,111.363028914974,75.2034055910261,2.85698456999466,0.256062988173539,29.5301789923017,0.04893759602757,4.75656246349445,0.339077273507626
"29",28,89876.65048699,133.92807467391,90.4716993562448,3.43847419196618,0.308505541761019,35.5791329084386,0.0593083982145603,5.73040115943712,0.409112124260852
"30",29,89792.995028432,161.021000200451,108.817197509435,4.13773474045139,0.371596324597827,42.8556182500227,0.0718015522890444,6.90183334314381,0.493395412272569
"31",30,89692.4919709227,193.53049940366,130.849977871716,4.97838155135131,0.447487955114438,51.6067675101069,0.0868478333911485,8.31062747495063,0.594810492529606
"32",31,89571.8066369162,232.510932940467,157.296498409946,5.98865767421676,0.53876255411684,62.1285951907916,0.104965008673766,10.0044125861575,0.716817789507439
"33",32,89426.9702705603,279.209067733601,189.019900012048,7.20229089303005,0.648514997795062,74.775267227202,0.126775154035479,12.0401662635208,0.863567425062743
"34",33,89253.2709123765,335.093705623283,227.042643139062,8.65949095077837,0.780451010771772,89.9699639513425,0.153025291166271,14.4859575278819,1.0400323187104
"35",34,89045.1307762537,401.886798111883,272.571923364441,10.408094058929,0.93900275517547,108.217519397579,0.184611991762481,17.4229727145783,1.25216551355107
"36",35,88795.9707386111,481.595589847591,327.026834778757,12.5048669840378,1.12946354356784,130.119007530199,0.222610529433012,20.9478512840953,1.50708434043561
"37",36,88498.0643464574,576.542838427044,392.067149577088,15.0169667665707,1.35814462379751,156.388418233755,0.268309441356722,25.1753523260237,1.81328583077606
"38",37,88142.3855585136,689.392586359354,469.621673739069,18.0235503028239,1.6325556196348,187.871500201012,0.323251302227813,30.2413624869229,2.18089632322468
"39",38,87718.4581625205,823.166049021974,561.91441567122,21.617495848339,1.96160994481648,225.56664982265,0.389280527097918,36.3062225224765,2.62195796708763
"40",39,87214.2187803874,981.240666459079,671.484764621019,25.9071842586377,2.35585622786248,270.647652469694,0.468599353165085,43.5583370303981,3.15075511069889
"41",40,86615.910916407,1167.32328395385,801.196746816457,31.018238958113,2.82773356767219,324.487643840736,0.563832663867648,52.2179604461809,3.78417952003606
"42",41,85908.03575683,1385.38383093169,954.230652878679,37.0950681426662,3.39184740804963,388.683318431523,0.678102691069681,62.5409946571199,4.54213297276265
"43",42,85073.3932422138,1639.53463326956,1134.04691664425,44.3019879747228,4.06525783751825,465.077815541379,0.81511417180328,74.8225365690991,5.44796001193268
"44",43,84093.253735841,1933.8375478395,1344.31213253743,52.8236182450742,4.86776753312803,555.779991915967,0.979249966462473,89.399795562763,6.52889808975598
"45",44,82947.7177039451,2272.01642112429,1588.77062566924,62.8641033126027,5.8221886332761,663.176686769036,1.17567727857917,106.653818932407,7.81652462415295
"46",45,81616.3149377853,2657.06026569678,1871.04765502904,74.6446344629104,6.95455924188771,789.933687760247,1.4104626729288,127.009320180746,9.34716861153527
"47",46,80078.8998286784,3090.70602413954,2194.36788961146,88.3986321340831,8.29426915673709,938.979968296458,1.69069361704036,150.931720629549,11.1622425295697
"48",47,78316.8873893734,3572.80265996679,2561.1789265152,104.363821772143,9.8740409731113,1113.46839382576,2.0246021520452,178.92029467953,13.3084332273447
"49",48,76314.8373895486,4100.5899704633,2972.67538886254,122.770519885835,11.7297008752378,1316.7060051132,2.42168424632332,211.49630603174,15.8376751799031
"50",49,74062.3450028701,4667.95588174756,3428.23868180491,143.825509911098,13.8996617690064,1552.04674080538,2.89280560746462,249.184993508759,18.8068131129103
"51",50,71556.1131761565,5264.783150045,3924.83007238714,167.691323066333,16.4240416352805,1822.741858977,3.45028209704053,292.490676946453,22.2768567659104
"52",51,68801.9959916811,5876.53803114245,4456.40725227898,194.461185246465,19.3433312691176,2131.74537159253,4.10791919913402,341.864615576136,26.3117155831768
"53",52,65816.6944401404,6484.28352079769,5013.46236659034,224.131146912113,22.696576377764,2481.48103123964,4.88099412119195,397.666783568767,30.9763504488557
"54",53,62628.7467739073,7065.29020000826,5582.8053398917,256.571595571266,26.5190480496685,2873.58155982935,5.78616102919894,460.12343145716,36.3342834036138
"55",54,59278.4551970616,7594.33824641633,6147.73457338047,291.501709663758,30.8394665302155,3308.62234317543,6.8412621185226,529.284191637094,42.4445009342833
"56",55,55816.4869917668,8045.71165109846,6688.68218373294,328.471572584367,35.6769114050009,3785.88134646823,8.06502974528108,604.984051929434,49.3578588738035
"57",56,52301.1418662374,8395.65914793584,7184.38274543315,366.856308217665,41.0376614539408,4303.15957356253,9.47667316382616,686.815860048087,57.1132212259523
"58",57,48794.4976689115,8624.99758713427,7613.48036886417,405.866585568619,46.9122635759682,4856.69898489278,11.0953522398852,774.119406372577,65.7336363341464
"59",58,45357.9328787788,8721.35173455805,7956.43414000121,444.577709255207,53.2732219893944,5441.22634568979,12.9395502763368,865.9916087394,75.222962187696
"60",59,42047.7579963662,8680.62549730187,8197.36137272208,481.976169164644,60.0736289602022,6050.13081453331,15.0263829389718,961.318823769649,85.5633248605141
"61",60,38911.548812825,8507.36487949463,8325.6157036896,517.019929424328,67.2470691358509,6675.76802732398,17.3708766747713,1058.82974258323,96.7137988045971
"62",61,35985.7125632947,8213.97476182464,8336.78279124324,548.705871540871,74.7089217864826,7309.8600357526,19.9852690548505,1157.16348038859,108.610522242361
"63",62,33294.469242993,7819.0356393786,8232.89753943547,576.136945014534,82.3590299827504,7943.94957872061,22.8783835158861,1254.94573841854,121.168305699941
"64",63,30850.2220228857,7344.97279542711,8022.01629896978,598.578350228922,90.085593072718,8569.8436438713,26.0551257718038,1350.862007558,134.283670232403
"65",64,28654.9236484305,6815.68021122287,7717.08931979033,615.50000240452,97.769865949462,9180.0169097843,29.5161387363448,1443.72307919284,147.838961326338
"66",65,26702.0965146074,6254.36453491913,7334.49302443457,626.598459291252,105.291293016985,9767.92269963269,33.2576412138102,1532.51420144431,161.707209232129
"67",66,24979.055824446,5681.91527631405,6892.42940478045,631.79920959945,112.532565095376,10328.1978101272,37.2714548489139,1616.42595349112,175.757231584944
"68",67,23469.0455851013,5115.87784610608,6409.40998204866,631.24128921302,119.38424169287,10856.7588115554,41.5452108420623,1694.8667211152,189.85860633401
"69",68,22153.071651043,4570.00711501302,5902.99912715884,625.248317007427,125.748596043791,11350.7994335159,46.0627120513397,1767.45871429978,203.886131024823
"70",69,21011.3640008915,4054.28636986271,5388.89146332592,614.29041604511,131.542520048719,11808.7075562719,50.8044256076298,1834.0208438803,217.723563376842
"71",70,20024.4089709264,3575.26893445384,4880.37099515444,598.943197930352,136.699320418697,12229.9283720207,55.7480533138006,1894.54318885617,231.266385012645
"72",71,19173.660115083,3136.59897742123,4388.06123140655,579.846962842853,141.169569322244,12614.796871492,60.8691567553157,1949.15690245106,244.423712498471
"73",72,18441.9625087881,2739.59541842536,3919.94564061708,557.669387253422,144.921054850736,12964.3578552373,66.1417948799348,1998.10268135602,257.119329354826
"74",73,17813.7557226687,2383.82856512616,3481.56882011011,533.074157502316,147.937959273328,13280.1908755758,71.5391455845875,2041.70070277695,269.291918727528
"75",74,17275.135222994,2067.63071617183,3076.34639861346,506.696018593379,150.219503577104,13564.2501686509,77.0340857839519,2080.32359216672,280.894691915265
"76",75,16813.8123250197,1788.5279484712,2705.92219169542,479.122660365874,151.778196145212,13818.726223799,82.5997143775154,2114.37346799217,291.894524172158
"77",76,16419.0179738024,1543.57764562565,2370.53931084997,450.882625701639,152.637870018202,14045.9303634388,88.2098063650509,2144.2631698293,302.270762298558
"78",77,16081.3731345488,1329.6255998572,2069.380565637,422.438844967562,152.831635484333,14248.2043047723,93.8391909947535,2170.40191641905,312.013818695166
"79",78,15792.7493049377,1143.49130243349,1800.87438038618,394.186210912735,152.399869209789,14427.8501915113,99.464057919382,2193.18452472934,321.123679834939
"80",79,15546.1265627461,982.092901411362,1562.94959999759,366.452772399902,151.388307194057,14587.0809750416,105.062188750382,2212.98412054446,329.608392010532
"81",80,15335.4589963145,842.527296951617,1353.24111891271,339.503245880256,149.846311653324,14727.9866270744,110.613121695223,2230.14750525529,337.482607496877
"82",81,15155.5499306101,722.116762360009,1169.2498100294,313.544133017267,147.82533079536,14852.5132284863,116.098257250038,2244.99264925299,344.766223615581
"83",82,15001.9397521319,618.429236461798,1008.46068131488,288.729811950385,145.377581575927,14962.4526092681,121.500909008471,2257.80788657914,351.483151679899
"84",83,14870.8060307181,529.282728235277,868.427979600597,265.168964282877,142.5549462243,15059.4392019945,126.806311316944,2268.85223278075,357.660226506098
"85",84,14758.8753836255,452.738422737984,746.831386232321,242.931075267954,139.40807448526,15144.9526502841,132.001589767209,2278.35657526426,363.326258601106
"86",85,14663.3468333532,387.086219909851,641.511927079192,222.052626518945,135.985680278358,15220.3240062261,137.075702198778,2286.52536508778,368.511230742443
"87",86,14581.8246288631,330.827240466872,550.49049737802,202.542902726401,132.334004711671,15286.7444774255,142.019357585164,2293.53864453714,373.245623396346
"88",87,14512.2607777004,282.654011752176,471.973897029082,184.389220026473,128.496441091971,15345.2756827559,146.824916726042,2299.55423098754,377.559871269101
"89",88,14452.9052478027,241.43029917616,404.354001007952,167.561553665731,124.513281941458,15396.8603020887,151.486282773654,2304.7098869596,381.483924620508
"90",89,14402.2629726181,206.172082713199,346.199614653382,152.016596775388,120.421577297398,15442.3330580041,155.998783977775,2309.12547076534,385.046908660343
"91",90,14359.0569654411,176.029404296088,296.245408996598,137.701228554616,116.255082014963,15482.4313471379,160.359053013401,2312.90496270173,388.27686615121
"92",91,14322.1968989094,150.269504307607,253.379172248616,124.555413764384,112.044277914601,15517.8052978035,164.564905674629,2316.1383358255,391.200573780759
"93",92,14290.7518832647,128.261900904173,216.627586674604,112.514647353937,107.816447834919,15549.0272451513,168.615221781436,2318.90328367497,393.843414193235
"94",93,14263.9272509145,109.464889861412,185.142189531916,101.51193746739,103.595796212646,15576.6004363036,172.50982913603,2321.26677600664,396.229299721179
"95",94,14241.0447197559,93.4135927220529,158.185801523746,91.4794040974676,99.4035995244175,15600.9669480442,176.249392920096,2323.28644917643,398.38063520851
"96",95,14221.5254204028,79.709455858939,135.119713310981,82.3495414008986,95.2583791237682,15622.5148438996,179.835310919753,2325.01184102673,400.318313114522
"97",96,14204.8753610524,68.0110679168735,115.391825391299,74.0561983179265,91.1760873024386,15641.5846008912,183.26961540704,2326.48548142091,402.061733133863
"98",97,14190.673046547,58.0261817362118,98.5258750947155,66.5353137302073,87.1703007371064,15658.4748306163,186.554882157337,2327.74384650487,403.628841306845
"99",98,14178.5587808823,49.5047383446448,84.1116590080901,59.7254646369122,83.2524157811765,15673.4474032702,189.69414618211,2328.8182001401,405.036182366201
"100",99,14168.2257063962,42.2329338893786,71.7964197065087,53.568227416368,79.4318422453528,15686.7319213749,192.690825300185,2329.73531444689,406.298963869362
"101",100,14159.4120236823,36.0280083554631,61.2771640524073,48.0084227857245,75.7161912208335,15698.5297120903,195.548650317964,2330.51810347731,407.431125584298
"102",101,14151.8943894427,30.7337838723961,52.2939275057873,42.9942466356079,72.1114557975481,15709.0173284479,198.271602138745,2331.18616880804,408.44541352444
"103",102,14145.4822703901,26.2168557031454,44.6238344487556,38.4773158439535,68.6221828782058,15718.349631453,200.863855311291,2331.75627142278,409.353456002501
"104",103,14140.0131294294,22.3632898833131,38.0759620016532,34.4126479060958,65.2516345820835,15726.6624912372,203.329727769426,2332.24273792497,410.165839776064
"105",104,14135.3483192116,19.0757937436512,32.4868782705174,30.7585890179988,62.0019389864866,15734.0751539591,205.67363629911,2332.6578099004,410.892185246535
"106",105,14131.3695680386,16.2713142018392,27.7167353992151,27.4767056606496,58.8742296806828,15740.6923192397,207.900057361511,2333.01194500513,411.541219556086
"107",106,14127.9759897029,13.878957405789,23.6459330693525,24.5316480369036,55.8687742225295,15746.6059536471,210.013492853529,2333.3140746582,412.120846962868
"108",107,14125.0815322427,11.8382083108526,20.1722409648885,21.8909950151146,52.9850916627166,15751.8968767313,212.018440395568,2333.57182501876,412.638215963515
"109",108,14122.612792951,10.097429577917,17.2082835216375,19.5250885241162,50.2220594204279,15756.6361517902,213.919367755932,2333.79170707028,413.099782784158
"110",109,14120.5071615755,8.61255814670306,14.6794114527204,17.4068609882966,47.5780100504617,15760.8862976862,215.72069102297,2333.97927873031,413.511371120313
"111",110,14118.7112368032,7.34598961558148,12.5218765527481,15.5116610082059,45.05081839779,15764.7023476112,217.426756163088,2334.1392835307,413.878228007757
"112",111,14117.1794679724,6.26564497271774,10.6812318306234,13.8170815027833,42.6379796849448,15768.1327780759,219.041823623482,2334.27576989793,414.205075791065
"113",112,14115.8730025916,5.34415651255343,9.11098905610218,12.3027911575106,40.3366792105253,15771.2203175647,220.570055653776,2334.39219258142,414.496160315452
"114",113,14114.7587042137,4.55816990262282,7.77147352901415,10.9503717158316,38.1438542497307,15774.0026528152,222.015506049515,2334.49149925458,414.755295428882
"115",114,14113.8083079691,3.88776634777098,6.62881293594028,9.74316328271549,36.0562487371611,15776.5130496037,223.382112043587,2334.57620510506,414.985903910054
"116",115,14112.9977054664,3.31595510766497,5.65409652214516,8.66611705079259,34.0704613927071,15778.7808928175,224.673688088402,2334.64845608255,415.191055046814
"117",116,14112.3063361169,2.82823680249781,4.82266206644398,7.70565650658528,32.1829878485047,15780.832158127,225.893921298331,2334.71008279727,415.373499031992
"118",117,14111.7166619123,2.41224702690184,4.11345854107704,6.84954820550511,30.3902572956888,15782.6898276732,227.046368343547,2334.76264707897,415.535698341077
"119",118,14111.2137237952,2.05744038351431,3.50852168237169,6.08678088313681,28.6886642251807,15784.3742515749,228.134453601016,2334.80748133491,415.679856336488
"120",119,14110.7847647728,1.75481677565543,2.99253294717732,5.40745318394218,27.0745957359484,15785.9034636343,229.161468391184,2334.84572201093,415.80794328099
"121",120,14110.4189030275,1.49670253358966,2.55241780393458,4.80267056706524,25.544454834315,15787.2934605707,230.130571147263,2334.87833863335,415.921719924179
"122",121,14110.1068567149,1.27655388410886,2.17701941039188,4.26444995476698,24.0946801918084,15788.5584447826,231.044788375572,2334.90615827111,416.022758889383
"123",122,14109.8407108809,1.08878482090128,1.85682761434907,3.78563202600527,22.7217627388022,15789.7110362926,231.907016283719,2334.92988626301,416.112464029232
"124",123,14109.6137138053,0.928633384407842,1.58372522769053,3.35980148469815,21.4222594198566,15790.7624610663,232.720022968302,2334.95012433628,416.192087892064
"125",124,14109.4201062618,0.792039562664841,1.35078515440942,2.9812138940886,20.1928044755233,15791.7227146817,233.486451062161,2334.96738580116,416.262747494343
"126",125,14109.2549776159,0.675536464372129,1.15210521473272,2.64472881638565,19.0301185387474,15792.6007051139,234.2088207555,2334.98210836052,416.325438541875
"127",126,14109.1141387582,0.576169183084182,0.982647228243986,2.34574950718642,17.9310157857818,15793.4043803328,234.889533116774,2334.99466542421,416.381048214044
"128",127,14108.9940161158,0.491419015402094,0.838110840764664,2.08016787494936,16.8924094204824,15794.1408391828,235.530873644723,2335.00537554813,416.430366673524
"129",128,14108.8915631839,0.419134279749509,0.714834092735496,1.84431447926209,15.9113156821617,15794.816427809,236.13501599649,2335.01451031431,416.474097398256
"130",129,14108.8041806999,0.357481729806201,0.609689820952035,1.63491361236454,14.9848566057434,15795.4368268459,236.704025835519,2335.02230144253,416.512866468894
"131",130,14108.7296514506,0.304898676213755,0.520009230622181,1.44904253831972,14.1102616616522,15796.0071265275,237.239864765223,2335.02894659889,416.547230881501
"132",131,14108.6660853374,0.260049610829854,0.443520507000552,1.2840945605224,13.2848684822779,15796.5318925645,237.744394302166,2335.03461429087,416.577686013834
"133",132,14108.6118695157,0.221797435319068,0.378282482534464,1.1377460829267,12.5061227725193,15797.0152257261,238.219379862455,2335.03944831083,416.604672298128
"134",133,14108.5656284227,0.189172319369234,0.322639528834794,1.00792670389434,11.7715775493412,15797.4608130219,238.666494731866,2335.04357129846,416.628581195284
"135",134,14108.526189318,0.161345836536022,0.27518168085105,0.892792342723783,11.0788918216924,15797.8719730752,239.087323995068,2335.0470878121,416.649760540058
"136",135,14108.4925514189,0.137612791057662,0.234703919840424,0.790701208408554,10.4258287975329,15798.2516969813,239.483368410862,2335.05008707992,416.668519321759
"137",136,14108.4638616037,0.117370512054826,0.200180520112603,0.700192061886093,9.8102537053317,15798.6026833093,239.856048211739,2335.05264516565,416.685131951055
"138",137,14108.4393918799,0.100105864600151,0.170735041839747,0.619964881258459,9.23013129900067,15798.9273700202,240.206706820661,2335.05482697716,416.699842069794
"139",138,14108.418521511,0.0853806952808073,0.145620777303006,0.548863404453159,8.68352311685492,15799.227961996,240.536614471592,2335.0566878598,416.71286595157
"140",139,14108.4007211002,0.0728215504223039,0.124200658386176,0.485859703709323,8.16858458162494,15799.5064556353,240.846971691569,2335.05827501531,416.724395508481
"141",140,14108.3855389917,0.0621097396303991,0.105931239813439,0.430039956356413,7.68356187440213,15799.7646610734,241.138912768419,2335.05962871413,416.734601047467
"142",141,14108.3725901022,0.0529735860799507,0.0903491333605729,0.380592315287577,7.22678884024203,15800.0042210443,241.413508956078,2335.06078329118,416.74363361318
"143",142,14108.3615459774,0.0451813441384259,0.0770591114931119,0.336795578227928,6.79668372724321,15800.2266283579,241.671771682526,2335.0617680323,416.751627168788
"144",143,14108.3521264127,0.0385353138522425,0.0657240007548975,0.298009170610502,6.39174589445173,15800.4332412698,241.914655623193,2335.06260792133,416.758700517385
"145",144,14108.3440924355,0.0328668929515188,0.0560562337570305,0.263664351500193,6.01055256522055,15800.6252969178,242.143061606112,2335.06332426585,416.764958983443
"146",145,14108.3372403128,0.0280323344886564,0.0478106547803518,0.233256381261332,5.65175562253986,15800.8039232613,242.357839381489,2335.06393523138,416.770495906253
"147",146,14108.3313961465,0.0239089441016537,0.0407780057595806,0.206337161136904,5.31407828696974,15800.9701502919,242.559790405325,2335.0644563233,416.775394039793
"148",147,14108.3264115608,0.0203920366280296,0.0347797379154516,0.182509013491139,4.99631195547712,15801.124919499,242.749670397901,2335.06490077136,416.779726731597
"149",148,14108.3221601944,0.0173924564814205,0.0296637957387346,0.161419395059675,4.69731323691693,15801.2690919333,242.928191680609,2335.0652798424,416.783558922275
"150",149,14108.3185341879,0.0148341023706426,0.0253003871910038,0.142755543410866,4.41600081030728,15801.403456407,243.096025624324,2335.06560315362,416.78694815703
"151",150,14108.3154415487,0.0126520695474397,0.0215788115909541,0.126240118426576,4.15135249600341,15801.5287361853,243.253804859332,2335.06587890746,416.789945405605
"152",151,14108.3128038251,0.0107910052771986,0.0184046645502987,0.111627240654687,3.90240239552177,15801.6455951095,243.402125400125,2335.06611409899,416.792595806451
"153",152,14108.3105540992,0.00920369476079367,0.0156974202465145,0.0986989534078647,3.66823812483281,15801.7546431089,243.541548667518,2335.0663146949,416.7949393302
"154",153,14108.308635298,0.00784987103593094,0.0133883984849214,0.0872620880779813,3.44799814003715,15801.8564411226,243.672603410883,2335.06648578407,416.797011366084
"155",154,14108.3069987444,0.00669518896399149,0.0114190235612705,0.0771454712993083,3.24086916248079,15801.9515055305,243.79578753355,2335.06663170676,416.798843243531
"156",155,14108.3056029209,0.0057103552193238,0.00973933544384761,0.0681974439054067,3.04608370262883,15802.0403121347,243.911569825173,2335.06675616485,416.800462694701
"157",156,14108.304412417,0.00487038660982223,0.00830672140793225,0.0602836561927249,2.86291768331638,15802.1232997439,244.020391604723,2335.06686231571,416.801894264796
"158",157,14108.3033970311,0.00415397377717797,0.00708483853919924,0.0532851090489717,2.69068816212962,15802.2008734027,244.122668277712,2335.06695285224,416.803159676007
"159",158,14108.3025310042,0.00354294184710536,0.00604268983185314,0.0470964143816541,2.5287511518153,15802.2734073052,244.218790811328,2335.06703007122,416.804278150235
"160",159,14108.3017923661,0.00302179037576418,0.00515383613988301,0.0416242504990266,2.37649953729791,15802.3412474269,244.309127131037,2335.06709593164,416.80526669521
"161",160,14108.3011623785,0.00257729808226418,0.00439572888202728,0.036785990833501,2.23336108742415,15802.4047139035,244.394023442201,2335.06715210428,416.806140358125
"162",161,14108.3006250594,0.00219818839178147,0.00374913642061664,0.0325084870430671,2.09879655922429,15802.4641031852,244.473805480139,2335.06720001415,416.806912450429
"163",162,14108.3001667776,0.00187484435462474,0.00319765448595275,0.0287269892581019,1.97229789223648,15802.519689989,244.548779692023,2335.0672408767,416.807594747019
"164",163,14108.2997759071,0.00159906289054053,0.00272729306635834,0.0253841881030283,1.85338649023801,15802.5717290693,244.619234353848,2335.06727572854,416.808197662737
"165",164,14108.2994425321,0.00136384742289842,0.00232612024681926,0.0224293651215009,1.74161158756465,15802.6204568269,244.685440625678,2335.06730545382,416.808730408717
"166",165,14108.299158195,0.00116323134761821,0.00198395786818994,0.01981763941207,1.6365486971043,15802.6660927722,244.747653548198,2335.06733080664,416.809201130872
"167",166,14108.2989156827,0.000992125100546086,0.00169212599375209,0.0175092995907467,1.53779813698201,15802.7088408568,244.806112983549,2335.06735243018,416.809617032544
"168",167,14108.298708843,0.000846187602600933,0.00144322175348581,0.0154692116890598,1.44498363290237,15802.7488906875,244.861044503291,2335.06737087297,416.809984483112
"169",168,14108.2985324284,0.000721717056068046,0.001230929966489,0.0136662943911356,1.35775099311363,15802.7864186347,244.912660226198,2335.06738660292,416.810309114153
"170",169,14108.2983819637,0.000615555664249368,0.00104986526995666,0.0120730539211104,1.27576685296994,15802.8215888429,244.961159608546,2335.06740001906,416.810595904574
"171",170,14108.2982536318,0.000525009937420122,0.000895434790817375,0.0106651720109795,1.19871748608548,15802.8545541572,245.006730189366,2335.06741146174,416.81084925597
"172",171,14108.2981441768,0.000447783239720195,0.000763720133763347,0.00942114090697674,1.12630767912779,15802.8854569693,245.049548293083,2335.06742122125,416.811073059324
"173",172,14108.2980508223,0.000381916333282227,0.000651380011199995,0.00832193999105344,1.05825966735654,15802.9144299942,245.089779691825,2335.06742954518,416.811270754036
"174",173,14108.2979711998,0.000325737969372819,0.000555564976422068,0.00735074943911506,0.994312128070953,15802.9415969816,245.127580229584,2335.06743664469,416.811445380162
"175",174,14108.2979032894,0.000277823316712061,0.000473843728099006,0.00649269668147217,0.934219229211721,15802.9670733704,245.163096410321,2335.0674426999,416.811599624625
"176",175,14108.2978453684,0.000236956781028065,0.000404143195046724,0.00573463184299429,0.877749730447503,15802.9909668883,245.196465951992,2335.06744786441,416.811735862117
"177",176,14108.2977959673,0.000202101362266787,0.000344695611751923,0.00506492898454151,0.824686134152548,15803.0133781058,245.227818308376,2335.06745226925,416.811856191269
"178",177,14108.2977538329,0.000172373118560723,0.000293992356650501,0.00447331018577907,0.77482388377808,15803.0344009443,245.257275160504,2335.06745602615,416.811962466653
"179",178,14108.2977178962,0.000147017849172487,0.000250747202487079,0.00395068977531642,0.727970607214226,15803.0541231456,245.284950879397,2335.06745923043,416.812056327085
"180",179,14108.2976872458,0.000125392075927095,0.000213863490853303,0.00348903651003325,0.683945402823852,15803.0726267046,245.310952961704,2335.06746196337,416.812139220663
"181",180,14108.2976611038,0.000106947434569256,0.000182405090766983,0.00308125164022514,0.642578165928094,15803.089988269,245.3353824398,2335.0674642943,416.8122124269
"182",181,14108.2976388072,9.12159967852692e-05,0.000155573957715281,0.00272106096033179,0.603708953618983,15803.1062795081,245.358334267775,2335.06746628237,416.812277076307
"183",182,14108.2976197904,7.77984490610544e-05,0.00013268980358091,0.00240291933108613,0.567187385859266,15803.1215674547,245.379897684692,2335.067467978,416.812334167698
"184",183,14108.2976035709,6.63546223532224e-05,0.000113171713277823,0.00212192623882023,0.532872080924268,15803.1359148209,245.400156556427,2335.06746942421,416.812384583503
