"","time","S","E","I","H","C","R","D","hosp","crits"
"45",44,19649919.8865506,2639.29940519515,1779.73058251386,59.9086256652516,4.59092969432003,700.174508918583,0.905615112452088,100.184079921986,6.13181466769785
"46",45,19648265.7699233,3177.92166939162,2143.01207418014,72.1402722500925,5.52850562028535,843.177778761095,1.09093950925136,120.645129805377,7.38471613792788
"47",46,19646274.217852,3826.35108770462,2580.38837676192,86.8680566628412,6.65748390260762,1015.36971236422,1.31411044074449,145.282465802349,8.89341504339809
"48",47,19643876.5019889,4606.92024998863,3106.94596247265,104.600795062436,8.01691465967388,1222.70278456715,1.58285356020135,174.947736276822,10.7101065382501
"49",48,19640989.9416051,5546.48074044052,3740.83163641364,125.950780408357,9.6538048535109,1472.34118747452,1.9064706782177,210.665943935734,12.8976244186426
"50",49,19637515.0898122,6677.31286605778,4503.86365848067,151.654758425442,11.6247329814542,1772.90667174271,2.29616076187946,253.670614952439,15.5316019877143
"51",50,19633332.375019,8038.19288776823,5422.27630320336,182.598923288454,13.9977924856097,2134.77273548555,2.76540585055292,305.445872413379,18.7030720926056
"52",51,19628298.0613082,9675.69194656648,6527.5950752854,219.849135953391,16.8549253590529,2570.41937319132,3.33043608864703,367.777179525726,22.5215919740747
"53",52,19622239.4350844,11645.7080645589,7857.68800707047,264.686960103527,20.2947214157691,3094.8572299047,4.01078787009495,442.811999644395,27.1189922074762
"54",53,19614949.0590037,14015.2854675566,9458.01948569676,318.652794870538,24.4357786813601,3726.1360401577,4.82997509198483,533.132502753888,32.653879217334
"55",54,19606177.9084647,16864.7737849658,11383.1463024267,383.597558185926,29.420744627546,4485.95497547365,5.81629813960151,641.842833807182,39.3170529827927
"56",55,19595627.2755057,20290.3627842151,13698.4721206995,461.7439288337,35.4211173766157,5400.38695373265,7.00380796615731,772.672664763332,47.3379486033545
"57",56,19582939.0894464,24407.0778761966,16482.3470973586,555.759879876795,42.6430472845671,6500.75103166003,8.4334743791658,930.101890931939,56.9924256965919
"58",57,19567684.6265269,29352.2373355688,19828.5062644719,668.844981006319,51.3341834333218,7824.63924657653,10.1545704265437,1119.50737457597,68.6119703940553
"59",58,19549350.8996176,35289.5611646277,23848.9985326871,804.835163252058,61.7920475392032,9417.16794545926,12.2263734459622,1347.34172232819,82.5949635492708
"60",59,19527325.3002829,42413.7243384453,28677.4690255534,968.322095912812,74.3736630194092,11332.4104365896,14.720133016681,1621.33790189659,99.4196582326642
"61",60,19500877.2565076,50955.6588454533,34473.0726926971,1164.79720338147,89.5073099641539,13635.1358931045,17.7214893813507,1950.75749655574,119.660049597286
"62",61,19469137.3474192,61188.4301424961,41424.8678196297,1400.81812408413,107.706284183736,16402.8328182516,21.3333293059783,2346.67945378477,144.004493111253
"63",62,19431073.4865785,73433.6482481998,49756.7986564262,1684.20178791041,129.585149963673,19728.0785962452,25.6791942920503,2822.33800472877,173.277756313772
"64",63,19385463.9996154,88068.3068794671,59733.2473567334,2024.2477303158,155.878969644327,23721.3133926718,30.907365154279,3393.51793185467,208.467198217478
"65",64,19330868.1468718,105531.764482282,71664.9225867528,2431.9901858341,187.465535834441,28514.0131732277,37.1956606155517,4079.00631784864,250.753166229851
"66",65,19265594.2281956,126332.303120038,85915.145888298,2920.48157275738,225.391370628961,34262.3342955552,44.7571573364994,4901.11072616077,301.544727880458
"67",66,19187666.4743617,151052.569145492,102906.105461159,3505.10331846813,270.90162512865,41151.2172698309,53.8469254621411,5886.24168966184,362.521030730826
"68",67,19094792.1567202,180353.195420045,123124.332185381,4203.90154987404,325.474051965214,49398.9547092832,64.7699333223409,7065.55988323905,435.678724580324
"69",68,18984332.1001426,214972.182993736,147125.197144263,5037.9289151745,390.857295772097,59262.124925191,77.8902851424336,8475.67268661807,523.385969706344
"70",69,18853277.880937,255718.901953083,175534.754074713,6031.58090339688,469.113108699991,71040.8064359111,93.6419323348077,10159.3674941557,628.442877416059
"71",70,18698241.6957473,303459.271222662,209047.752301015,7212.89160674542,562.661897697475,85083.8238356221,112.541005955569,12166.3444691899,754.14804074142
"72",71,18515466.0307284,359089.060970301,248419.524341495,8613.74781181366,674.330322209875,101793.697909733,135.199876816093,14553.9004028651,904.370055120661
"73",72,18300862.6216148,423491.105507954,294449.46390366,10269.9563763269,807.398517854415,121630.74511729,162.342900432448,17387.482231179,1083.62153177211
"74",73,18050092.1065152,497472.064715708,347952.629530245,12221.0858564799,965.644011645326,145115.66517551,194.823941798775,20741.0129627379,1297.13283095083
"75",74,17758695.9456435,581675.43019208,409716.554443124,14509.9774342182,1153.37688662468,172829.615303469,233.645245473671,24696.8444650603,1550.9193336326
"76",75,17422295.9934463,676466.585118979,480438.650924306,17181.7849559007,1375.4602163771,205410.548933223,279.977687156926,29345.1580500226,1851.83633365839
"77",76,17036863.5398917,781795.751669519,560643.763969172,20282.4346027298,1637.30539147825,243544.442661223,335.180764969061,34782.6168653259,2207.60837892252
"78",77,16599069.1236467,897038.285762878,650580.324833835,23856.3150208189,1944.83300654047,287949.69487527,400.822317422627,41110.0194836454,2626.82370812968
"79",78,16106694.4755127,1020835.05535859,750096.920315197,27943.149607294,2304.38590510757,339353.531391561,478.695781834382,48428.7939198384,3118.87666051329
"80",79,15559085.7065638,1150949.88103138,858511.207898158,32573.94060427,2722.58106046842,398458.875839034,570.833168412659,56836.1138327403,3693.84163178453
"81",80,14957595.1835771,1284184.13080021,974482.111385606,37766.1337327744,3206.08811413083,465901.868864152,679.511324966607,66418.6785515836,4362.26227187655
"82",81,14305948.1665478,1416382.47031771,1095911.46986693,43518.193493322,3761.3261759955,542200.637121738,807.248544662549,77245.2589652959,5134.84251328768
"83",82,13610450.5802886,1542571.36013062,1219899.43607219,49804.1165238406,4394.07717591899,627698.476931386,956.788510135849,89358.4918294455,6022.03260388992
"84",83,12879963.3290201,1657248.44301634,1342784.70105778,56568.5383376951,5109.02606615212,722506.063659028,1131.06863470626,102766.612615014,7033.51544261451
"85",84,12125590.6882513,1754819.43188244,1460288.09913948,63723.319721654,5909.25105862415,826449.533088697,1333.17066029072,117436.14153685,8177.61276012881
"86",85,11360066.9350948,1830141.40139398,1567773.22868944,71146.5608078483,6795.70207955261,939032.450984458,1566.25163334677,133286.700573368,9460.64613047268
"87",86,10596918.0185661,1879081.01736653,1660599.85011667,78684.7255583253,7766.7215198494,1059419.01875609,1833.45707237787,150189.019686077,10886.3099778101
"88",87,9849484.98930231,1899005.2537702,1734532.09811363,86158.3844343167,8817.66712754217,1186444.9498969,2137.81772706153,167967.048744347,12455.1188066893
"89",88,9129972.56740837,1889088.40910029,1786148.14900787,93371.3039779404,9940.69459002845,1318657.50770205,2482.1353942054,186404.342951065,14163.995502559
"90",89,8448660.39080795,1850383.835081,1813176.60042143,100122.183936829,11124.7486118203,1454383.01754448,2868.86439466499,205254.416775099,16006.0607449941
"91",90,7813380.65871193,1785651.32348503,1814702.41601389,106217.790635675,12355.78345603,1591815.27806968,3299.99704796041,224254.045989393,17970.6586866621
"92",91,7229315.29714775,1698968.89647702,1791223.66767934,111485.655408014,13617.2164938321,1729113.573588,3776.96132179459,243137.801294188,20043.6363556035
"93",92,6699075.95122412,1595243.08006819,1744532.24795692,115785.171524608,14890.5685192366,1864500.98298835,4300.53916499839,261652.438316554,22207.8450152375
"94",93,6223015.50598233,1479676.40014826,1677481.64022881,119015.401329776,16156.247043972,1996350.05170709,4870.81066139822,279569.225519807,24443.8284382302
"95",94,5799666.82730433,1357309.33106118,1593657.21091394,121119.312032761,17394.389954559,2123250.28591458,5487.12866541898,296693.437900803,26730.6234065842
"96",95,5426229.68636954,1232666.75258254,1497029.0421039,122084.044210751,18585.7005210202,2244051.48179544,6148.12436326392,312870.172211598,29046.6041825773
"97",96,5099033.07283476,1109540.0242471,1391624.22616909,121937.818998153,19712.2037508756,2357883.34577152,6851.74227809074,327986.613301179,31370.2984233251
"98",97,4813931.9179506,990894.091979114,1281254.60544324,120744.276477778,20757.8747553861,2464153.90515075,7595.3007222347,341971.175390858,33681.1184052057
"99",98,4566619.09113801,878874.697466512,1169321.5903318,118595.119569393,21709.1075224146,2562530.53451183,8375.57264035441,354790.1284781,35959.9673496232
"100",99,4352851.6772359,774884.389767584,1058696.40550194,115602.14033935,22555.0116159001,2652909.59544614,9188.88043270095,366442.633174682,38189.6974622711
"101",100,4168601.76080103,679696.131401977,951671.501310646,111889.33530537,23287.5442558603,2735379.22914776,10031.1985967879,376954.870650557,40355.4166557667
"102",101,4010145.57164718,593581.83878269,849965.460414399,107585.785994256,23901.4942517541,2810180.11827686,10898.2584359123,386373.98786123,42444.650642349
"103",102,3874108.45270092,516436.464055342,754767.665539005,102819.585922246,24394.3481360178,2877667.16781331,11785.6499698857,394762.284188433,44447.3824663702
"104",103,3757475.78530414,447889.336270659,666806.818345013,97713.0995140576,24766.0600316643,2938274.72378343,12688.9170581053,402192.021860799,46355.984221789
"105",104,3657584.16930058,387397.150704132,586428.657037168,92379.5019198457,25018.7626737137,2992486.58654195,13603.6428309076,408741.022442003,48165.0734332456
"106",105,3572100.13790029,334316.683192709,513676.70716281,86920.4841014951,25156.443293037,3040811.08024634,14525.5238097563,414489.071383685,49871.3150538363
"107",106,3498991.9188215,287960.533491238,448366.271787729,81425.0160492455,25184.6061408535,3083761.46807094,15450.4318845189,419515.157254311,51473.1894426391
"108",107,3436498.79395815,247636.608485113,390150.470156761,75968.9329722343,25109.9410024741,3121841.08274912,16374.4639063523,423895.434875673,52970.7452597026
"109",108,3383100.3779013,212675.031951153,338575.53132334,70615.1675403765,24940.0104629842,3155532.66812351,17293.9794046764,427701.824956038,54365.3509063628
"110",109,3337487.26065665,182445.487012544,293124.882702658,65414.451849722,24682.9647067808,3185291.26867257,18205.6273296524,431001.14164816,55659.4548265413
"111",110,3298534.11354433,156366.708831754,253253.927417264,60406.3084316741,24347.2900577498,3211539.86131043,19106.3628745418,433854.619903887,56856.3626698114
"112",111,3265275.24425517,133911.146492855,218415.341454111,55620.2301789387,23941.5924017289,3234667.23756967,19993.4557637599,436317.765484467,57960.0348158087
"113",112,3236882.9490346,114605.682819662,188077.382669381,51076.9276226035,23474.4164803923,3255027.48044969,20864.491227328,438440.426200148,58974.9073261255
"114",113,3212648.45784824,98029.9780893492,161736.119118695,46789.5786284007,22954.0993533815,3272940.62957474,21717.364949467,440267.022651778,59905.7368115805
"115",114,3191965.24587546,83813.4630530345,138922.781967264,42765.0305304877,22388.6552164813,3288694.16964628,22550.2732388132,441836.883962977,60757.468525225
"116",115,3174314.61147444,71631.3120266381,119207.90193678,39004.9095254498,21785.6888141461,3302544.99622875,23361.6994859899,443184.637096413,61535.1267327128
"117",116,3159253.14606021,61200.237155931,102202.551622338,35506.6302657338,21152.333546431,3314721.70484636,24150.3979123404,444340.628295805,62243.7251680444
"118",117,3146401.91489204,52274.1279429013,87557.9792235174,32264.2904488252,20495.2104222582,3325426.98696693,24915.3754848304,445331.345953668,62888.1952154225
"119",118,3135437.21536518,44639.8321393331,74963.9157527579,29269.4451030596,19820.4058382543,3334840.04716283,25655.8725764064,446179.832806726,63473.3307820969
"120",119,3126082.57183734,38113.2537219625,64146.1155685575,26511.7739792051,19133.4631450212,3343118.95025602,26371.3431725911,446906.076725629,64003.7461865766
"121",120,3118101.90556837,32535.7019570692,54863.5415624068,23979.6410647679,18439.3864229503,3350402.84166793,27061.4349486119,447527.372376142,64483.846036099
"122",121,3111293.66114533,27770.6383197803,46905.2931589496,21660.5609494307,17742.6533402268,3356814.023451,27725.9696731919,448058.653036527,64917.8047420986
"123",122,3105485.78065955,23700.7603752849,40087.5395892022,19541.5798595102,17047.235039212,3362459.86065931,28364.9242205885,448512.790045897,65309.5540989743
"124",123,3100531.41144762,20225.3934776097,34250.5980843449,17609.5813990042,16356.6211671007,3367434.51045277,28978.4124090272,448900.859983823,65662.7774132262
"125",124,3096305.22074525,17258.2367183846,29256.1140701609,15851.5294632484,15673.8483813017,3371820.48856882,29566.6678310294,449232.382930656,65980.9087950011
"126",125,3092700.25305823,14725.3654877194,24984.501379885,14254.655432764,15001.5310995971,3375690.06798112,30130.0277718077,449515.531912395,66267.1365457419
"127",126,3089625.24667073,12563.4926702962,21332.6147719212,12806.5989484458,14341.8934138687,3379106.52416947,30668.9182848815,449757.316502365,66524.4096783885
"128",127,3087002.32993799,10718.4820958127,18211.6151473423,11495.5114042648,13696.801261988,3382125.24480372,31183.8404446088,449963.743989054,66755.4466982424
"129",128,3084765.06406946,9144.03836395874,15545.110458827,10310.1266164625,13067.7942853257,3384794.70539666,31675.3577768725,450139.958822311,66962.7460740539
"130",129,3082856.76759593,7800.58667859305,13267.4924021106,9239.80621547965,12456.1168041645,3387157.33121639,32144.0848453923,450290.363903441,67148.5977932856
"131",130,3081229.08256806,6654.31625584308,11322.4593677138,8274.56468478154,11862.7475418002,3389250.25672145,32590.6769548086,450418.725784037,67315.0955662287
"132",131,3079840.75680957,5676.34072830184,9661.75292587876,7405.07736235106,11288.4278691388,3391105.98883401,33015.820917442,450528.264997105,67464.1493604371
"133",132,3078656.59955114,4841.99037183966,8244.03372284836,6622.67624469985,10733.6883502765,3392752.99068246,33420.2268278643,450621.73429416,67597.4979509127
"134",133,3077646.59069994,4130.20322665808,7033.90800989936,5919.33598738626,10198.8735072631,3394216.19218286,33804.6207800335,450701.48591584,67716.7212932284
"135",134,3076785.12384594,3522.99468264275,6001.09903232122,5287.65236088106,9684.16476511334,3395517.4348892,34169.7384599668,450769.529150053,67823.2525666085
"136",135,3076050.35586136,3005.01521583894,5119.71047488473,4720.81600710921,9189.60154671411,3396675.86296776,34516.3195482017,450827.580088811,67918.389744741
"137",136,3075423.65459025,2563.16465965081,4367.60358035176,4212.58238117039,8715.10057611037,3397708.26326728,34845.1028635623,450877.104087057,68003.3066362849
"138",137,3074889.12816501,2186.2607715957,3725.86338673716,3757.23946071759,8260.47343827002,3398629.36191027,35156.8221836477,450919.352100119,68079.0633332842
"139",138,3074433.22050498,1864.76383793598,3178.32623349608,3349.57463222048,7825.44245815023,3399452.0846326,35452.2026801581,450955.392030044,68146.6160250174
"140",139,3074044.36905869,1590.53320497583,2711.18756385132,2984.84094703095,7409.65501329694,3400187.78250218,35731.9579066209,450986.135326256,68206.8261852763
"141",140,3073712.71195395,1356.62202507418,2312.66101438079,2658.72381778841,7012.69635449347,3400846.42931545,35996.7872854736,451012.359807704,68260.4691173386
"142",141,3073429.83691667,1157.10523431899,1972.68051705209,2367.30864432494,6634.10103864669,3401436.79447647,36247.3740403603,451034.729274926,68308.2418687019
"143",142,3073188.56920787,986.926877638383,1682.6549825114,2107.04936614925,6273.3630878582,3401966.59276552,36484.3835241341,451053.810104228,68350.7705452847
"144",143,3072982.78928691,841.773648748881,1435.25166260427,1874.73857691003,5929.9449624069,3402442.61579115,36708.4618982263,451070.085540105,68388.6170373847
"145",144,3072807.2772544,717.966988677355,1224.21072299831,1667.47920043483,5603.28545238884,3402870.84674069,36920.235121505,451083.967905441,68422.2851908818
"146",145,3072657.58133692,612.367806310077,1044.19210145785,1482.65770832466,5292.80658754445,3403256.55996777,37120.3082104121,451095.808936227,68452.2264582053
"147",146,3072529.90431312,522.298929650422,890.638170906976,1317.91919896338,4997.91964672272,3403604.40868126,37309.2647364166,451105.908716026,68478.8450527248
"148",147,3072421.00734561,445.477012704744,759.659649987784,1171.14411323998,4718.0303609151,3403918.50118249,37487.6665290125,451114.523247437,68502.5026464414
"149",148,3072328.12828236,379.953539320207,647.939658534122,1040.42661211585,4452.54338866376,3404202.46732062,37656.0535561364,451121.870888951,68523.5226419287
"150",149,3072248.91096654,324.06721331712,552.647125470126,924.054707097478,4200.86613386832,3404459.51710124,37814.943956954,451128.137928251,68542.194045926
"151",150,3072181.34585896,276.4008514307,471.367086890395,820.491872390507,3962.41198280874,3404692.49146657,37964.8342038047,451133.483265882,68558.7749819055
"152",151,3072123.71914665,235.745224986575,402.040088944941,728.360190565391,3736.60302060487,3404903.90685287,38106.1993731481,451138.042431418,68573.4958675422
"153",152,3072074.56888002,201.069507708774,342.908294828024,646.424974997579,3522.8722830158,3405095.99441646,38239.4935079584,451141.931046381,68586.5622831196
"154",153,3072032.64826382,171.494142307296,292.472751309803,573.580653934242,3320.665602906,3405270.73401927,38365.1500549935,451145.247723232,68598.1575619994
"155",154,3071996.89392662,146.26883002846,249.454979659818,508.837952528892,3129.44309535764,3405429.88421792,38483.5823631866,451148.076571956,68608.4451237376
"156",155,3071966.39877849,124.753967367552,212.763836822739,451.312244185388,2948.68032687542,3405575.00858502,38595.1842306915,451150.48934472,68617.5705740745
"157",156,3071940.38928171,106.403672268027,181.469181085588,400.212934432544,2777.86921021965,3405707.49857255,38700.3304896205,451152.547232168,68625.6635946873
"158",157,3071918.20563081,90.7524786121669,154.777401665658,354.83388546567,2616.51865748677,3405828.59379315,38799.3776192025,451154.302430094,68632.839639546
"159",158,3071899.28502326,77.4035122549303,132.011350389456,314.54473388561,2464.155025909,3405939.39973003,38892.6643789988,451155.799462005,68639.2014581167
"160",159,3071883.14754316,66.0179930079757,112.593923979771,278.783030974384,2320.32238493017,3406040.90321253,38980.5124550879,451157.076295238,68644.8404619068
"161",160,3071869.38378457,56.3071910342946,96.0325044254625,247.047184777566,2184.58262842742,3406133.98618758,39063.2271132192,451158.165319659,68649.8379480142
"162",161,3071857.64457172,48.0248204885408,81.9069586066963,218.89007095064,2056.51545713582,3406219.43768396,39141.0978535807,451159.094160603,68654.2661956252
"163",162,3071847.63214823,40.9606643252236,69.859206560619,193.913285112057,1935.71825038776,3406297.9643612,39214.3990628275,451159.886375715,68658.1894471666
"164",163,3071839.09248342,34.9356178331877,59.5835001650801,171.761991308688,1821.80584457602,3406370.19988727,39283.3906596905,451160.562063469,68661.6647852582
"165",164,3071831.8089462,29.7968299614621,50.8192123290274,152.1202705971,1714.41023541054,3406436.71307551,39348.3187309454,451161.138363557,68664.7429170578
"166",165,3071825.59678707,25.413884236089,43.3441273877242,134.706957319661,1613.18021678594,3406498.01512117,39409.4161552828,451161.629893373,68667.46887463
"167",166,3071820.29838754,21.6756688039952,36.9685060464109,119.271910238579,1517.78096843323,3406554.56600477,39466.9032129371,451162.049123817,68669.8826398691
"168",167,3071815.77935721,18.4873079442115,31.5307060796905,105.592657193642,1427.89360384174,3406606.78006532,39520.9881792438,451162.406688041,68672.0197023457
"169",168,3071811.92505001,15.7679322021532,26.8927638898538,93.4713991393515,1343.21468711481,3406655.03100888,39571.8679013322,451162.71165706,68673.9115573933
"170",169,3071808.63768355,13.4485732746879,22.93700209533,82.7323278193993,1263.45572627032,3406699.65628086,39619.728356329,451162.971767641,68675.5861491802
"171",170,3071805.83387593,11.4703607627255,19.5631316810539,73.2192235539044,1188.34265094038,3406740.96094037,39664.7451907125,451163.193617186,68677.0682661089
"172",171,3071803.44248783,9.78314154251985,16.6855142107348,64.7933135985934,1117.61527949986,3406779.22111931,39707.084240402,451163.382834451,68678.379892866
"173",172,3071801.40286144,8.34409698168854,14.2311833767546,57.331353958939,1051.02678135807,3406814.68704283,39746.9020308871,451163.544218881,68679.5405236731
"174",173,3071799.66325133,7.1167290908303,12.1378638985118,50.7239194228114,988.343138262336,3406847.58574601,39784.3462579479,451163.681864757,68680.5674415258
"175",174,3071798.17952767,6.06990079823835,10.3524562089118,44.8738778961581,929.34260848293,3406878.12345872,39819.5562482617,451163.799263792,68681.475966091
"176",175,3071796.91405233,5.17705219155393,8.82967493154145,39.6950281461474,873.815196876463,3406906.4877361,39852.66340071,451163.899394062,68682.2796746453
"177",176,3071795.83472014,4.41553906777202,7.53088032029985,35.1108869497131,821.562133297051,3406932.84935079,39883.7916082418,451163.984795856,68682.9905982769
"178",177,3071794.9141524,3.76603744789636,6.42313445734119,31.0536071431889,772.395361563306,3406957.36397065,39913.0576607412,451164.057635491,68683.6193963237
"179",178,3071794.12899434,3.21207568251648,5.47832807551969,27.4630153735151,726.137040508216,3406980.17366042,39940.5716293476,451164.119760894,68684.175511336
"180",179,3071793.45932903,2.73959733021943,4.67249898780982,24.2857532110974,682.619058455432,3407001.40821417,39966.4372328115,451164.17274798,68684.6673068994
"181",180,3071792.88816746,2.33661846374339,3.98520140624314,21.4745146736973,641.682562240078,3407021.18634839,39990.7521861364,451164.217940993,68685.1021898623
"182",181,3071792.40102049,1.99291539155518,3.39900120390049,18.9873666950997,603.177501466686,3407039.61676445,40013.6085322638,451164.256486379,68685.4867189485
"183",182,3071791.98553026,1.6997686805657,2.89902833782043,16.7871453803829,566.962188585951,3407056.79909986,40035.0929572581,451164.289361947,68685.8267011156
"184",183,3071791.63115611,1.44974270542269,2.47259763755265,14.8409186314885,532.902875042054,3407072.82478009,40055.2870897239,451164.317401724,68686.1272771529
"185",184,3071791.32890853,1.23649358093619,2.10889322257967,13.1195087522589,500.873343826317,3407087.77778011,40074.267784871,451164.341316999,68686.392997567
