"","time","S","E","I","H","C","R","D","hosp","crits"
"14",13,65067.3408188851,8.30365397022904,5.59923368522219,0.19880949903252,0.0159677113456579,2.03465088234296,0.00227345479218858,0.312057778118421,0.0198242057030519
"15",14,65062.1365718693,9.99835903799912,6.74221764557348,0.240113583106761,0.0196465543516116,2.4844245721785,0.00292748311043187,0.380715520694767,0.0246124864367965
"16",15,65055.8705807427,12.0385954297564,8.11835003000592,0.289763703409534,0.024065322996715,3.02608729493295,0.00373027058838285,0.463387755558656,0.0303930351311632
"17",16,65048.3265579592,14.4946563358619,9.77510725255912,0.34947114447361,0.0293739958340428,3.67837140375162,0.00471175524304132,0.562932650357881,0.0373666146319376
"18",17,65039.2442822472,17.4510708663149,11.7696010029728,0.42129424067681,0.0357533774229779,4.4638251488288,0.00590795323662041,0.682790419764693,0.0457751242371473
"19",18,65028.3107781351,21.0094398844336,14.1705121391977,0.507708434153491,0.0434212996480338,5.40958315199843,0.00736220084137482,0.827100844353875,0.0559099077788473
"20",19,65015.1496680618,25.2918580568042,17.0604160367057,0.611690995454492,0.052640128679768,6.54829853495608,0.00912665759071,1.00084544187703,0.0681218104010733
"21",20,64999.3084601962,30.4449801738929,20.5385628739688,0.73682229023299,0.0637257688311051,7.91925873424872,0.0112641088486542,1.21001763725385,0.0828332401409208
"22",21,64980.2434135318,36.6448415652499,24.7241866621925,0.887406577300058,0.0770584340457139,9.56971828338433,0.0138501234450013,1.46182600248673,0.100552599444727
"23",22,64957.3013623158,44.1026338810998,29.7604605893093,1.06861750326233,0.0930956420412824,11.55650546103,0.0169756605774869,1.76493924393647,0.12189170143734
"24",23,64929.6981061842,53.0715204313879,35.8192049293978,1.28667154414653,0.112387775371659,13.9479416748532,0.0207501959106898,2.12977883166275,0.147586633831193
"25",24,64896.4927318054,63.8546644123061,43.1064839723497,1.54903479884142,0.135596727392655,16.8261354621426,0.0253054750079607,2.56886868259864,0.178522771893161
"26",25,64856.5570933408,76.8147350410599,51.8691959875967,1.864670137533,0.16351823511386,20.2897278719207,0.0308000250176112,3.09725360831573,0.215764764535131
"27",26,64808.5398494265,92.3849511867794,62.4028546968796,2.24432983384915,0.197108528932865,24.4571554008681,0.0374245545461503,3.73299651413224,0.260592343931566
"28",27,64750.8240747088,111.081893226385,75.06075595174,2.70090273715784,0.237516209161279,29.4705370335173,0.0454084399384597,4.49777052481267,0.314543204816712
"29",28,64681.4775240389,133.520386909614,90.2645799741221,3.24982560886682,0.286120208230562,35.500293555745,0.0550274982724565,5.4175625082756,0.37946415213408
"30",29,64598.1949195533,160.430283823609,108.516738619691,3.90956485916648,0.344574881767084,42.7505954099845,0.0666132726457819,6.52350237904184,0.457571942878073
"31",30,64498.2312107712,192.675361816583,130.414506419823,4.70218123794766,0.414863504003121,51.4657898590443,0.0805641407914522,7.85284103549493,0.551525625210921
"32",31,64378.3252098824,231.274253263297,156.66593213267,5.65398719487405,0.499361441463321,61.9379412631385,0.0973585688519526,9.45009704213411,0.664512194718485
"33",32,64234.6135882754,277.422612729212,188.107730716231,6.79630210292255,0.600910514499684,74.5156035112246,0.117570888118996,11.3683895358671,0.800347718257855
"34",33,64062.5352287227,332.516261657175,225.724593618066,8.16631669484658,0.722906006145335,89.6139851076477,0.141890048236882,13.6709814377871,0.963596154142131
"35",34,63856.7275807237,398.17354140716,270.669684910607,9.80806391036695,0.869397818977593,107.726581783139,0.171141810116805,16.4330432301804,1.1597081551661
"36",35,63610.9176210283,476.254780362377,324.285408577005,11.7734929244619,1.04520738320156,129.438362841831,0.206314985099946,19.7436491052831,1.395182486563
"37",36,63317.8122308756,568.876063273956,388.122630172803,14.1236310510021,1.25606112257237,155.440486892489,0.248592276660078,23.7080001786262,1.67775180915444
"38",37,62968.9962314555,678.41179122263,463.95676740921,16.9297911245966,1.50874106903551,186.546348596539,0.299386325220176,28.4498415651235,2.01659443733629
"39",38,62554.8490429473,807.480761141264,553.796621595752,20.2747759110859,1.81125201146775,223.708676951177,0.360381629072663,34.1140278788026,2.42257259888494
"40",39,62064.4975722734,958.905951010679,659.881982697204,24.2539739167663,2.17300325774785,268.03699156451,0.433582925684205,40.8691262155412,2.90849626693754
"41",40,61485.8273181287,1135.63826707798,784.66315051301,28.9762134947277,2.60500023789473,320.814426584896,0.521370452958045,48.9099003208719,3.48940850361135
"42",41,60805.5813384886,1340.63075589842,930.754724088927,34.5641707150889,3.12003819697544,383.512354943989,0.626562318643752,58.4594293406301,4.18288495104667
"43",42,60009.5826524632,1576.64935903947,1100.8536638809,41.1540633964963,3.73288580167683,457.800653116664,0.752483880049249,69.7705230461023,5.00933512779087
"44",43,59083.1222369682,1846.00631012195,1297.60974805403,48.8942692722611,4.4604399662819,545.550558505867,0.903043469985751,83.1259582786334,5.99228570979411
"45",44,58011.5478581468,2150.20870253712,1523.43937584096,57.9424772907909,5.32182807074052,648.826616873546,1.08281281618557,98.8369934809026,7.15861916510557
"46",45,56781.09681641,2489.51894623831,1780.26969892847,68.4608241763103,6.33842136637941,769.862700481701,1.29710986490369,117.239384434188,8.53872765446073
"47",46,55379.9781440453,2862.44639181749,2069.21293217218,80.6085649548867,7.53372040503079,911.017427550237,1.55207981413946,138.686185529034,10.16653591824
"48",47,53799.688978505,3265.2094832717,2390.17511652628,94.5318112108008,8.93305962598322,1074.70357146798,1.85476873662972,163.536513874321,12.0793307511712
"49",48,52036.4880584439,3691.24086368374,2741.4231128684,110.350143612196,10.5630804706936,1263.28770255089,2.21318227172097,192.139720672516,14.3173336769162
"50",49,50092.8921195578,4130.8370028976,3119.15404253103,128.14017739685,12.4509170235387,1478.95762902481,2.63631966465671,224.814634430055,16.9229443301596
"51",50,47978.9822435496,4571.08238877319,3517.1330144201,147.916882447553,14.6230591961388,1723.56045399405,3.13417214260994,261.824371092664,19.9396008861721
"52",51,45713.2625538226,4996.1789289657,3926.48677348255,169.614043538513,17.1038725517998,1998.41812880218,3.71767269779712,303.347851979673,23.4102147016212
"53",52,43322.8144435558,5388.25988568756,4335.75123604503,193.066087514466,19.9138078772875,2304.13490202802,4.39858606039699,349.450336708102,27.3751932458098
"54",53,40842.5249835258,5728.71782364811,4731.24974874308,217.994325251647,23.0673706480067,2640.41763895004,5.18932738684859,400.0563084821,31.8701020041847
"55",54,38313.3347454041,5999.91878026938,5097.84913681504,244.000738474086,26.5710001712086,3005.93410038041,6.10270399126852,454.928642518226,36.9231055167986
"56",55,35779.6280473968,6187.08106002602,5420.0514461208,270.572283603711,30.4210515531548,3398.23546605128,7.15158074021242,513.658139165828,42.5523817497523
"57",56,33286.079328468,6279.98783926551,5683.3235487815,297.097591551041,34.6021237690368,3813.76503436551,8.34847590704851,575.666756248779,48.7637646070225
"58",57,30874.4308266197,6274.19965320764,5875.46927702205,322.896056962524,39.0859783498524,4247.96416475282,9.70510594281935,640.226109817599,55.548890405545
"59",58,28580.6858984374,6171.52445316616,5987.82941737223,347.257122921677,43.8312506091956,4695.47170229531,11.2319046329989,706.490449628552,62.8840934406331
"60",59,26433.120582811,5979.64628885796,6016.10602909428,369.48574325379,48.7840946495361,5150.39977035394,12.9375482495039,773.541204656064,70.7302455007229
"61",60,24451.3120653249,5711.02972122545,5960.67419637775,388.948466834502,53.8797660257049,5606.65400280562,14.8285222064892,840.437909282946,79.0336034427953
"62",61,22646.1681976636,5381.34174573478,5826.36032016846,405.114471110365,59.0450392219917,6058.26103664448,16.9087613904838,906.269561615471,87.7276165562643
"63",62,21020.7772640168,5007.70881823756,5621.74379505353,417.586810187612,64.2012569277565,6499.66764001166,19.1793927377373,970.200796412919,96.7355391688045
"64",63,19571.7768213259,4607.10303885866,5358.14560032504,426.120840814157,69.2677202759258,6925.98204375254,21.638596606815,1031.50833487871,105.97358572917
"65",64,18290.9472462317,4195.06899864656,5048.47472633322,430.628916159411,74.1651176103253,7333.14024642097,24.2815955178105,1089.60515658502,115.354340472687
"66",65,17166.7833028,3784.87339921704,4706.11611251799,431.172492110489,78.8187032147273,7717.99244327576,27.1007650586946,1144.05183938829,124.790124282354
"67",66,16185.8740365963,3387.0968752024,4343.96389851201,427.94436258145,83.1610096399497,8078.31681933263,30.0858532837082,1194.55641531019,134.196079184618
"68",67,15334.0164107372,3009.57304029942,3973.70561583852,421.243969819878,87.1339346717568,8412.77132258176,33.2242897159787,1240.96459727427,143.492779482895
"69",68,14597.043261006,2657.58678873919,3605.35605582135,411.449511155086,90.6901474829089,8720.80252315147,36.5015579113942,1283.24352897238,152.608269895129
"70",69,13961.3835280627,2334.22915426186,3247.03720331028,398.989738180243,93.7937955870332,9002.52719939161,39.9016080765981,1321.46162104802,161.479472437555
"71",70,13414.4101624826,2040.81333879702,2904.95188550905,384.317901185818,96.420597141229,9258.60347086891,43.4072832420964,1355.76715261257,170.053001650929
"72",71,12944.6225748828,1777.29513018033,2583.50021970149,367.889253268197,98.5574138366549,9490.10272152383,47.0007389843129,1386.36740271667,178.285449471732
"73",72,12541.7112271929,1542.65588242797,2285.48762723894,350.142953820836,100.201416805635,9698.39089482323,50.6638398746674,1413.5096307348,186.143223641598
"74",73,12196.5432854482,1335.22546211171,2012.38166623508,331.488584041054,101.358965235421,9885.02437345056,54.37851926253,1437.46467225623,193.602036626123
"75",74,11901.1004546843,1152.94446491447,1764.5747908296,312.297020741974,102.044318780785,10051.6631939482,58.1270945139881,1458.51351218443,200.646152771556
"76",75,11648.3905761059,993.561608871589,1541.63988545586,292.895070673075,102.278274323485,10200.0012007242,61.8925330379503,1476.93670927618,207.2674763282
"77",76,11432.3471972549,854.778609227255,1342.55621527231,273.563300996419,102.086806707707,10331.7127551178,65.6586679505837,1493.00655152429,213.464558020575
"78",77,11247.7271601561,734.350292938189,1165.9015882367,254.536316449176,101.499773407454,10448.41384107,69.410364662725,1506.98154786948,219.241582299448
"79",78,11090.0121938176,630.149016666355,1010.01020760906,236.00479505934,100.549724008912,10551.6351697636,73.1336418032631,1519.10283473097,224.607381948284
"80",79,10955.3169877212,540.203506958152,873.094237873041,218.118800625872,99.2708382735315,10642.8055145177,76.8157503966869,1529.5921893008,229.574510456353
"81",80,10840.3062745943,462.717237361165,753.336958245894,200.991781022217,97.6980085804092,10723.2425975251,80.4452165071471,1538.65119942212,234.158396798859
"82",81,10742.1205803907,396.074205845369,648.958484143291,184.704950406697,95.8660674597973,10794.1500446306,84.0118526329078,1546.46134340401,238.376592299012
"83",82,10658.3105962095,338.835547832285,558.261754712847,169.31172076406,93.8091520774135,10856.6184235667,87.5067439802315,1553.18465808773,242.248111828538
"84",83,10586.7801110966,289.729999829391,479.660862244905,154.842004819738,91.5602061790924,10911.6294871734,90.9222126223836,1558.96484924289,245.792874954725
"85",84,10525.7360904828,247.641840719979,411.697024045319,141.306238178279,89.1505962612759,10960.0622174461,94.2517664507657,1563.92862634688,249.031235515985
"86",85,10473.6456201548,211.596663443469,353.045480879045,128.699041252652,86.6098343341039,11002.7000521402,97.4900355656016,1568.18716436285,251.983596483535
"87",86,10429.1986260728,180.747090127826,302.515298351883,117.002491180949,83.9653901984963,11040.23870869,100.632700269021,1571.837605489,254.67010009211
"88",87,10391.2758509819,154.358737735019,259.044681682279,106.188976230205,81.242581028735,11073.2941402071,103.676413514865,1574.96453129564,257.110385873017
"89",88,10358.9213300972,131.796763725491,221.693778889051,96.223649355092,78.4645227498945,11102.4102958028,106.618720607999,1577.64136037469,259.323405816352
"90",89,10331.3186966329,112.513753984857,189.635187670317,87.0665123412408,75.6521330622469,11128.0665975993,109.457977969082,1579.93166255753,261.327289594897
"91",90,10307.7709392053,96.0384799375596,162.144138139768,78.6741468487036,72.8241743905622,11150.6848932735,112.193272834971,1581.89035717568,263.139251300056
"92",91,10287.6830520669,81.9659001955845,138.588347695979,71.001137035169,69.997327799546,11170.6358864136,114.824345126464,1583.56480080161,264.775530820411
"93",92,10270.5471479312,69.9483649537069,118.417990373579,64.0012231757397,67.1862894339278,11188.2450189307,117.351512481007,1584.99576533084,266.251363113699
"94",93,10255.9297790608,59.6877170638562,101.156454408708,57.6282123530007,64.4038831594778,11203.7977613498,119.775599148283,1586.2183031171,267.580970232392
"95",94,10243.461053449,50.9285332621765,86.3915071021267,51.8366915853145,61.661183334055,11217.5443864022,122.097869294288,1587.26251513479,268.777570957473
"96",95,10232.8253100782,43.4521168300557,73.7673526653292,46.5825720145948,58.9676432913262,11229.7042307577,124.319964780709,1588.15422620286,269.853403736416
"97",96,10223.7532340538,37.0713340931398,62.9774945805987,41.8234801545169,56.3312264079928,11240.4694556157,126.443847958163,1588.91557061408,270.819760709749
"98",97,10216.0150316146,31.6261633812568,53.7582275935111,37.5190426002874,53.7585357089837,11250.0084078071,128.471749124396,1589.56550807923,271.687028188842
"99",98,10209.4146560742,26.9797978160173,45.8830043019379,33.6310671489904,51.2549409027456,11258.4685632515,130.406118764554,1590.12026774115,272.46473267565
"100",99,10203.7848573629,23.0153231564131,39.1574026550878,30.1236487194529,48.8247006612067,11265.979127206,132.249584368656,1590.59373417793,273.161589891557
"101",100,10198.9829498537,19.6328738450581,33.414690442017,26.9632143853892,46.4710789545864,11272.6533214855,134.004911667625,1590.99778137455,273.785555356281
"102",101,10194.8872176953,16.7471441787642,28.5120355545038,24.1185178984641,44.1964548626394,11278.5903815829,135.674970022273,1591.34255916163,274.343875487967
"103",102,10191.3938315266,14.2852923450121,24.3271420496365,21.5605990271684,42.0024251381458,11283.8773138703,137.262701733807,1591.63674106731,274.843138107629
"104",103,10188.4142194117,12.1851376911675,20.7553447235623,19.2627147999978,39.8898993856732,11288.590432184,138.771094996571,1591.88773718217,275.289321737269
"105",104,10185.8728331064,10.3935900491952,17.7071420653126,17.2002495626704,37.8591878249779,11292.7966965386,140.203160217785,1592.10187610445,275.687843194096
"106",105,10183.705228652,8.86534142189678,15.1060056004174,15.3506126705439,35.9100816276686,11296.5548899499,141.561909437427,1592.28456213604,276.04360301685
"107",106,10181.8564354653,7.56172830559603,12.8865244673816,13.6931264452684,34.0419261296645,11299.9166430016,142.850338574414,1592.44040943269,276.361028562182
"108",107,10180.2795687526,6.44974832397471,10.992827518492,12.2089087997387,32.2536871905399,11302.9273266904,144.07141224164,1592.57335656665,276.644114605546
"109",108,10178.9346351791,5.50124813158934,9.3771793186556,10.8807552358683,30.54401098299,11305.6268374306,145.228050886827,1592.68676546882,276.896461317491
"110",109,10177.7875224319,4.69220662837002,7.9988144923418,9.69302044479957,28.9112776825797,11308.0502781247,146.32312002078,1592.78350535585,277.121309681145
"111",110,10176.8091369094,4.00212359728531,6.8229367904436,8.6315024175643,27.353649419544,11310.2285530305,147.359421316944,1592.86602452252,277.321574346064
"112",111,10175.9746611852,3.4135158356763,5.81983013912632,7.68333108323621,25.8691128874047,11312.1888907594,148.339685377951,1592.93641229191,277.499873966647
"113",112,10175.2629283308,2.91146656875746,4.96413274230082,6.83686081483987,24.4555170734857,11313.9552970548,149.266565981222,1592.99645129909,277.658559171367
"114",113,10174.6558856546,2.48324750813072,4.23420437349116,6.08156865100533,23.1106064776939,11315.5489516281,150.142635630259,1593.04766236956,277.799738235155
"115",114,10174.1381337884,2.11800563796241,3.61156922720544,5.40795869518126,21.8320502077896,11316.9885566516,150.970382253747,1593.09134314171,277.925300575307
"116",115,10173.6965392532,1.80648041393791,3.08046603083569,4.80747187192936,20.617467366547,11318.2906383994,151.752206905648,1593.12860056348,278.036938237278
"117",116,10173.3199006269,1.54077151178804,2.62744805749446,4.27240215728125,19.4644490431266,11319.4698126885,152.490422337855,1593.16037891966,278.136165464827
"118",117,10172.9986628255,1.31414326998314,2.24103692023536,3.79581891165977,18.3705772542109,11320.5390175019,153.18725232634,1593.18748383849,278.22433649809
"119",118,10172.7246772373,1.12084743842288,1.91144459096806,3.37149464497128,17.3334411664984,11321.50971454,153.844831643059,1593.2106024576,278.302661748417
"120",119,10172.4909936036,0.955981484376592,1.63031974499856,2.99383884877318,16.3506508548021,11322.3920674344,154.465206580249,1593.23032093167,278.372222445836
"121",120,10172.2916832841,0.815365598936142,1.39053478536579,2.65783712341904,15.4198488820041,11323.1950973796,155.050335940604,1593.24713930676,278.433983898671
"122",121,10172.1216906558,0.695431968821319,1.18601392467112,2.35899518618266,14.5387199497981,11323.9268183705,155.602092417201,1593.26148403154,278.488807485056
"123",122,10171.9767032683,0.593138899500063,1.0115719414267,2.09328807018348,13.7049988142753,11324.5943572963,156.122264298136,1593.27371889368,278.537461460133
"124",123,10171.8530425523,0.505892722014431,0.862784185691856,1.85711355542249,12.916476718259,11325.2040585529,156.612557430441,1593.28415422751,278.580630719802
"125",124,10171.7475719504,0.431479093136859,0.735880297930612,1.64724980615484,12.1710064605257,11325.761575016,157.074597402221,1593.29305465581,278.618925571532
"126",125,10171.6576156759,0.368010867039412,0.627641540684861,1.46081709511714,11.4665063221774,11326.2719494604,157.50993188453,1593.30064593761,278.652889633296
"127",126,10171.5808913479,0.313878922166808,0.535321584632996,1.29524293578414,10.8009629755584,11326.7396850278,157.920033100746,1593.30712064736,278.683006931318
"128",127,10171.515453012,0.267708931825962,0.456581119944913,1.14823046684465,10.1724335174402,11327.1688069148,158.306300386312,1593.3126429791,278.70970827539
"129",128,10171.4596403442,0.228330098933098,0.389422264498821,1.01773007815982,9.57904674116799,11327.5629177649,158.670062808896,1593.31735303016,278.733376975634
"130",129,10171.4120373953,0.194744053447878,0.332140992075008,0.901913731928825,9.01900373521027,11327.9252451978,159.012581824514,1593.32137028053,278.754353946659
"131",130,10171.3714367714,0.166097975852076,0.283285691068422,0.799151600821214,8.49057798241953,11328.258684208,159.335053941603,1593.32479661401,278.772942325947
"132",131,10171.3368082833,0.141665748373504,0.24161620785671,0.707991365403437,7.99211492936972,11328.5658347177,159.638613384214,1593.32771896288,278.789411560791
"133",132,10171.3072735099,0.120827386870193,0.206075889895391,0.627139329987923,7.52203119424452,11328.8490340984,159.924334729148,1593.33021145356,278.804001089594
"134",133,10171.2820832184,0.103054077367492,0.175763467635609,0.555443558659593,7.07881343135478,11329.1103863098,160.193235512187,1593.33233731161,278.816923627384
"135",134,10171.2605981821,0.0878952346477702,0.149909394821598,0.491878734904584,6.6610169281468,11329.351787564,160.446278784598,1593.33415048006,278.828368099445
"136",135,10171.2422735383,0.0749661061204734,0.127858395696683,0.435532660507253,6.26726399643652,11329.5749484809,160.684375590955,1593.33569693922,278.838502235726
"137",136,10171.2266443839,0.0639388209378406,0.109050928712333,0.385593947899865,5.89624217091353,11329.7814145091,160.908387426647,1593.33701592199,278.84747493805
"138",137,10171.2133140758,0.0545334980929219,0.0930097500099074,0.341340958981003,5.54670223730689,11329.9725836765,161.119128643636,1593.33814090106,278.855418389192
"139",138,10171.2019446842,0.0465116858165222,0.0793282547325473,0.302132581967435,5.21745630651212,11330.1497213818,161.317368620686,1593.3391003945,278.862449808415
"140",139,10171.1922477147,0.0396698945934421,0.0676592364083337,0.267398882124077,4.9073756047235,11330.313975254,161.503834111701,1593.3399187486,278.868673225108
"141",140,10171.18397715,0.0338345201322718,0.0577066830769314,0.236633547358186,4.61538835513839,11330.4663869734,161.679211334659,1593.34061672507,278.87418090398
"142",141,10171.1769231811,0.0288575063448258,0.0492181496976218,0.209386899707784,4.34047759277098,11330.6079031981,161.844148035568,1593.34121203001,278.879054661001
"143",142,10171.170906984,0.0246127107445108,0.041978422641419,0.18525982870348,4.08167904653015,11330.7393850089,161.999255408547,1593.34171975469,278.883367002532
"144",143,10171.1657757669,0.0209923250601183,0.0358036457418359,0.163897707237555,3.83807877465557,11330.8616173094,162.145110160745,1593.34215279354,278.887182263521
"145",144,10171.1613992633,0.0179044271825337,0.030537074516453,0.144985850307318,3.6088111364112,11330.9753158351,162.282256207231,1593.34252214001,278.890557454257
"146",145,10171.1576665281,0.0152707539012363,0.0260451876366085,0.128245204363508,3.3930566984551,11331.0811338027,162.411206377956,1593.34283715703,278.893543062284
"147",146,10171.1544828669,0.0130244862900617,0.0222140400880959,0.113428149862312,3.19004009043532,11331.1796683971,162.532444141798,1593.3431058361,278.896183832527
"148",147,10171.151767511,0.0111086286890003,0.0189464466553596,0.100315053654754,2.99902796920761,11331.2714660945,162.646425182712,1593.34333499349,278.898519405147
"149",148,10171.1494515737,0.00947459192491288,0.0161594967837207,0.0887111528368176,2.81932703445013,11331.3570274984,162.753578908919,1593.34353044274,278.900584891217
"150",149,10171.1474763015,0.00808091700356754,0.0137824932450077,0.0784437648574672,2.65028210136127,11331.4368116823,162.854309892205,1593.34369714223,278.90241138693
"151",150,10171.1457915865,0.00689224102173424,0.0117551463659646,0.0693598139478832,2.49127423195364,11331.511240068,162.948999237767,1593.3438393207,278.904026428573
"152",151,10171.1443546855,0.00587841861487412,0.0100260079177087,0.0613236280058885,2.34171893097271,11331.5806999106,163.038005886242,1593.34396058537,278.905454397106
"153",152,10171.1431291468,0.00501372716697492,0.00855121635705548,0.0542149784204339,2.20106440691674,11331.6455474147,163.121667850496,1593.34406401252,278.906716877153
"154",153,10171.1420838821,0.0042762238019835,0.00729336912312083,0.0479273389871547,2.0687898991392,11331.7061105394,163.200303389559,1593.34415222578,278.907832975484
"155",154,10171.1411923686,0.00364720513063154,0.00622053933813044,0.0423663328329977,1.9444040623564,11331.762691533,163.274212128209,1593.34422746347,278.908819604671
"156",155,10171.140431982,0.00311070831056241,0.00530550106503935,0.0374483538855811,1.8274434291986,11331.8155692013,163.343676111381,1593.34429163496,278.90969173426
"157",156,10171.1397834481,0.00265312603928239,0.00452506887109518,0.0330993950016511,1.71747098288168,11331.865000873,163.408960771297,1593.34434636684,278.910462604
"158",157,10171.1392303139,0.00226285357708074,0.0038594391898603,0.0292539002696302,1.61407468760882,11331.9112243499,163.470315916868,1593.34439304763,278.911143932571
"159",158,10171.1387585442,0.00192999145921886,0.00329171936199469,0.0258538213362386,1.51686615938856,11331.9544595412,163.527976618147,1593.34443286181,278.91174608873
"160",159,10171.1383561715,0.00164609216541651,0.00280751174578175,0.0228477681768809,1.42547938651875,11331.99490996,163.582164051317,1593.34446681935,278.912278245138
"161",160,10171.1380129876,0.00140395350626952,0.00239453146199942,0.0201902497687769,1.33956950723748,11332.0327640915,163.633086300319,1593.34449578176,278.912748515846
"162",161,10171.1377202852,0.00119743398996996,0.00204229855158662,0.0178410015835412,1.25881164608789,11332.0681966285,163.680939114483,1593.34452048386,278.913164077824
"163",162,10171.1374706391,0.00102129313656877,0.00174187879906497,0.0157643888109836,1.18289980735158,11332.1013695929,163.725906624355,1593.34454155232,278.913531278672
"164",163,10171.1372577157,0.000871061952150757,0.00148565112375356,0.0139288773730405,1.11154582360747,11332.1324333549,163.768162017778,1593.34455952161,278.91385573202
"165",164,10171.1370761173,0.000742933001855578,0.0012671188547739,0.0123065778972021,1.0444783866363,11332.1615275344,163.807868159608,1593.34457484729,278.91414239967
"166",165,10171.136921232,0.000633651759302378,0.00108073267208919,0.0108727903324198,0.98144201649343,11332.1887819218,163.845178247758,1593.34458791857,278.914395673517
"167",166,10171.1367891277,0.000540443653067117,0.000921760966942307,0.0096056672591097,0.922196226648132,11332.2143171867,163.880236341025,1593.34459906729,278.914619436059
"168",167,10171.1366764554,0.000460946467618264,0.000786173017225355,0.00848589579051951,0.866514689711019,11332.2382455637,163.913177884575,1593.34460857607,278.914817117509
"169",168,10171.1365803569,0.000393143004824122,0.000670529780198373,0.00749638832867922,0.814184398646988,11332.2606715291,163.944130237137,1593.34461668613,278.914991751289
"170",169,10171.1364983942,0.000335312924322627,0.000571897553795415,0.00662203136912506,0.765004909651871,11332.2816923797,163.973213143869,1593.34462360324,278.915146019049
"171",170,10171.1364284879,0.000285989725504107,0.000487773373766677,0.00584945919870282,0.718787621685702,11332.3013987684,164.00053918498,1593.34462950286,278.915282291186
"172",171,10171.1363688645,0.000243921743499401,0.000416023609143459,0.00516685218037891,0.675355093842081,11332.3198751967,164.026214199415,1593.34463453468,278.915402662937
"173",172,10171.1363180115,0.000208041604790447,0.000354828309099287,0.00456375893242384,0.634540400067093,11332.3372004662,164.050337684009,1593.34463882632,278.915508986169
"174",173,10171.1362746388,0.000177439528488331,0.000302634233780232,0.00403093854131939,0.5961865193872,11332.3534480936,164.073003169567,1593.34464248669,278.915602897573
"175",174,10171.136237646,0.000151338883485646,0.000258117749348585,0.00356022086687213,0.560145759943388,11332.368686692,164.094298575105,1593.34464560863,278.915685843593
"176",175,10171.1362060948,0.000129077361520525,0.00022014979387889,0.00314438297271683,0.526279215127169,11332.3829803216,164.114306541462,1593.34464827134,278.915759102473
"177",176,10171.1361791846,0.000110090535437495,0.000187766424605803,0.00277703930003643,0.494456247467673,11332.3963888144,164.133104747096,1593.34465054238,278.915823803837
"178",177,10171.1361562324,9.38964474327097e-05,0.000160146030875996,0.00245254458455314,0.464554004603492,11332.4089680722,164.150766203618,1593.34465247939,278.915880945983
"179",178,10171.1361366565,8.00843404125787e-05,0.000136588796813338,0.00216591168469367,0.436456977504712,11332.4207703318,164.167359524855,1593.34465413147,278.915931410509
"180",179,10171.1361199602,6.83040087053282e-05,0.000116496810964032,0.00191273123245454,0.410056549716965,11332.4318444311,164.182949201003,1593.34465554052,278.915975976614
"181",180,10171.1361057198,5.8256608825474e-05,9.93602179610797e-05,0.00168910591440672,0.385250596389816,11332.4422360406,164.197595841892,1593.34465674231,278.916015332787
"182",181,10171.1360935743,4.96871241471583e-05,8.4744474702404e-05,0.00149159151309938,0.361943102429496,11332.4519878787,164.211356408272,1593.34465776732,278.916050087275
"183",182,10171.1360832153,4.23781911937374e-05,7.22787045948314e-05,0.00131714430135667,0.340043801312672,11332.4611399131,164.224284430239,1593.34465864154,278.916080777439
