"","time","S","E","I","H","C","R","D","hosp","crits"
"1",0,32510,0,1,0,0,0,0,0,0
"2",1,32509.2625591966,0.607715621664916,0.794510703976315,0.00839619000162265,8.30994364697876e-05,0.0610643270882577,1.05444522662702e-06,0.00895331153435698,8.48966087650606e-05
"3",2,32508.5978349642,0.965658585651023,0.799125356508197,0.014996863247646,0.000295839030970565,0.116932763986563,7.66022943456992e-06,0.0170239410170219,0.000308894950583649
"4",3,32507.8832898372,1.25283934263681,0.90166891714816,0.0214004488049136,0.000614167324347576,0.177582843520662,2.40340510925297e-05,0.0256996459554657,0.000655130410599895
"5",4,32507.0558957377,1.54330362122334,1.06246966666368,0.0283456167681325,0.00103569502344793,0.248219164608994,5.39611279784803e-05,0.035745753676882,0.00112766513415232
"6",5,32506.0722795296,1.8717685236347,1.27046168388535,0.0362628106367784,0.00156843819119083,0.332490939779622,0.000101349465979523,0.0476890218861902,0.00174117589989264
"7",6,32504.8927315414,2.25908681778597,1.52644219364357,0.0454913359533662,0.00222682307027796,0.433786830236523,0.000170524963574548,0.0620118102087123,0.00251746191281786
"8",7,32503.4742591974,2.72230198795517,1.83680399718689,0.0563687597296771,0.0030305634464829,0.555801812934246,0.000266440544191991,0.0792364515655917,0.00348467860796077
"9",8,32501.7669577515,3.27882889484421,2.211332352324,0.0692723648536205,0.00400473724619075,0.702838128981646,0.000394869207811209,0.0999693684697431,0.00467774328065752
"10",9,32499.7114698868,3.94843167368686,2.66260979649794,0.084643498592362,0.00518043510566474,0.880020255201258,0.000562611101524767,0.12493199369678,0.00613933658213844
"11",10,32497.2366252983,4.75443474179103,3.20608836501062,0.103007093513734,0.00659576404706291,1.09349761910386,0.000777731660629645,0.154989541225454,0.00792131207776646
"12",11,32494.256878909,5.72472156023337,3.86048198458887,0.124991280956267,0.00829714591278408,1.35066626931319,0.00104984166060012,0.191182272796643,0.010086471995552
"13",12,32490.6693315399,6.89276421521881,4.64835300555067,0.151349540538505,0.010340921896389,1.66042760510726,0.0013904308336395,0.234761908330528,0.0127107403654843
"14",13,32486.3502054197,8.29878576819524,5.59685932968094,0.182986631226498,0.0127952970163309,2.03349515916656,0.00181326522329258,0.287234761619376,0.0158857847353634
"15",14,32481.1506128741,9.99113318623716,6.73867063348928,0.22098963358117,0.0157426998947521,2.48276364379108,0.00233486511512043,0.350413613799802,0.0197221905236929
"16",15,32474.8914847055,12.0279089689996,8.11307574503558,0.266665131750824,0.0192826326607708,3.02375227728098,0.00297507887874717,0.426480015682447,0.0243532889662095
"17",16,32467.3575547656,14.4789004829804,9.76729503367391,0.32158337027866,0.0235350685402302,3.67513198865558,0.00375776518459919,0.518058371149765,0.0299397174602178
"18",17,32458.2900885505,17.4279015746967,11.7580677542258,0.387631701917734,0.0286445816338483,4.45936459641394,0.00471162086731975,0.628305745458098,0.0366749603341845
"19",18,32447.3782704906,20.9754465959293,14.1535335227164,0.467078013568729,0.0347852699868993,5.40346274722962,0.00587116703931818,0.761018627505937,0.0447919526267691
"20",19,32434.2488635493,25.242081499329,17.0354814208117,0.562647120900788,0.0421667012843023,6.53990639808934,0.00727794101615715,0.920761673563083,0.0545710572722447
"21",20,32418.4539334474,30.3722158452162,20.5020210023134,0.677611735618572,0.0510410305477799,7.90773678956579,0.00898192465689994,1.11302135897377,0.0663496172282327
"22",21,32399.4563457081,36.5386359662677,24.6707311738456,0.815900397987285,0.0617114871087722,9.5538575567118,0.0110432509953767,1.34438869339617,0.0805333511918616
"23",22,32376.6125080164,43.9478301597315,29.6823883260426,0.982226622867015,0.0745425781870492,11.5345954148154,0.0135342628744315,1.62277835158046,0.0976100658674434
"24",23,32349.1520788242,52.8461592460337,35.7053459880757,1.18224167330708,0.0899722570231418,13.9175536908608,0.0165419764855523,1.95768885255817,0.118166022899429
"25",24,32316.1541820564,63.5269712780306,42.9406498120339,1.42271505861929,0.108526422238153,16.7838117383407,0.0201710311867361,2.36051120053593,0.142905465834233
"26",25,32276.5196220117,76.3387746633406,51.6279490695588,1.71174764640468,0.130836179359725,20.2305333738562,0.024547224737143,2.84489481377823,0.172673907019178
"27",26,32228.9387981371,91.6943883326416,62.0523171313432,2.05902058029513,0.157658305255616,24.3740364575417,0.0298217328887635,3.42717793216064,0.208485783811477
"28",27,32171.8548746504,110.081110166123,74.5519840419155,2.47608564635803,0.189899454168282,29.3534004293557,0.036176149615903,4.12689320570142,0.251557255064512
"29",28,32103.4220569786,132.071707080179,89.5269881256992,2.97670076492571,0.228644674694585,35.3346774712024,0.0438284916266362,4.96735748369065,0.303344952059351
"30",29,32021.4590617445,158.335860295463,107.448682439881,3.57721381652196,0.275190854552077,42.5157746495434,0.0530403396660418,5.97635499049528,0.365591594744715
