"","time","S","E","I","H","C","R","D","hosp","crits"
"20",19,23310642.0507152,25.341537995512,17.0852869042661,0.572439671203897,0.0449022683347859,6.54874177406333,0.00777546210979655,0.936459009201411,0.0581050819719098
"21",20,23310626.1632642,30.5176506045597,20.5750303428023,0.689677367798566,0.0543643991221659,7.9208870823666,0.00959699803535586,1.13235257081413,0.0706601992620709
"22",21,23310607.0307485,36.7509934391472,24.7775669408718,0.830824399219569,0.0657473155944189,9.57333725024214,0.0118010698503599,1.36825822107821,0.0857856520627657
"23",22,23310583.9903626,44.2575059273626,29.8384822321725,1.00076863623245,0.0794433928802718,11.5633412571092,0.0144653745568364,1.65234852304578,0.104005745801326
"24",23,23310556.2439162,53.2972386633547,35.9330942256131,1.20539587219387,0.0959252275779343,13.9598424081943,0.0176834830838107,1.99446540063408,0.125951961463838
"25",24,23310522.8302147,64.1833263731773,43.2725449460957,1.45179334867838,0.115762008648547,16.8458643140614,0.0215680836058291,2.40646072704222,0.152384833676386
"26",25,23310482.5917344,77.292876968605,52.1110866374426,1.74849562737592,0.139639228859215,20.3213893911533,0.0262548893666832,2.90260725631835,0.184220297672461
"27",26,23310434.1345201,93.0800507414918,62.7548743650205,2.10578034813322,0.168382424461848,24.5068230485386,0.0319073430559629,3.50009315089028,0.222561417050969
"28",27,23310375.7799825,112.091666401416,75.5726491324536,2.53602314938544,0.202985789837416,29.5471582198423,0.038722280280923,4.21961641502554,0.268736615053241
"29",28,23310305.5066467,134.986276179969,91.0084313210127,3.05412767319181,0.244646613827966,35.6170072593928,0.0469367568524901,5.08610326525527,0.324345703696033
"30",29,23310220.8802085,162.556959484626,109.596871237283,3.67804134022831,0.294806705400246,42.9266445861833,0.0568362553337078,6.12957073011247,0.391315244237762
"31",30,23310118.9693059,195.758603637119,131.981900948128,4.42937563402573,0.355202395977027,51.729284463545,0.0687645811859729,7.38616546416393,0.471965353266653
"32",31,23309996.2438763,235.741244200235,158.938820966236,5.33415678505356,0.427924601323433,62.3298621798553,0.0831357731796411,8.8994174107242,0.569089988585249
"33",32,23309848.4532412,283.889506402091,191.401336541041,6.42372345265666,0.5154912371228,75.0955696077991,0.100448433290661,10.721743594311,0.686053697096305
"34",33,23309670.4784081,341.870920226862,230.493774246278,7.73581702336805,0.620934597771524,90.4686176347785,0.121303047770291,12.9162700911389,0.826908404949937
"35",34,23309456.1554381,411.693279318949,277.570023286437,9.31588348136271,0.747906146308003,108.981501996409,0.146422737205765,15.5590111266315,0.996533441286342
"36",35,23309198.0618203,495.774300463931,334.260333632306,11.2186495537712,0.900803070827315,131.27546716862,0.17667833438225,18.7415048496119,1.20080467711478
"37",36,23308887.2595946,597.025089856712,402.527870447998,13.5100167183084,1.0849206855825,158.122713024581,0.213118569419298,22.5739832117815,1.44679818108316
"38",37,23308512.9869982,718.950692210758,484.736221106435,16.2693368931664,1.30663515790004,190.453054193869,0.257006284968374,27.1891776623972,1.74303444016673
"39",38,23308062.2855656,865.771258843018,583.731428471577,19.592162848618,1.57362481739364,229.386168483644,0.309862279958786,32.7469224275302,2.09977411600777
"40",39,23307519.5527951,1042.56741688773,702.940334091418,23.5935484213092,1.89513568900745,276.270291442604,0.37351792342722,39.4396779415925,2.52937291677579
"41",40,23306866.0026825,1255.45615385302,846.488530593838,28.4120324193412,2.28230141390456,332.728891537046,0.450178589039928,47.4991938091244,3.04670923051896
"42",41,23306079.0175742,1511.80094411964,1019.34316478326,34.2144206612346,2.74852855209167,400.716773397513,0.542500004486511,57.2045168923559,3.66969906983492
"43",42,23305131.3680948,1820.46527138577,1227.48403267531,41.201546769911,3.30996006974479,482.587626145623,0.653680153469538,68.891633413773,4.41991560970828
"44",43,23303990.2745805,2192.11790885194,1478.1089743635,49.6152079410811,3.98603309398085,581.175336224727,0.787569919554219,82.9650759756449,5.32333481666279
"45",44,23302616.2802862,2639.59743626146,1779.8821312953,59.7464863717725,4.80015024781481,699.891675934607,0.948806203256183,99.9118668671116,6.41123281788553
"46",45,23300961.8906602,3178.35386073142,2143.2318595503,71.9458124354998,5.78048995286848,842.844354305983,1.14297275326193,120.318368545937,7.72126929698165
"47",46,23298969.9427506,3826.97779201764,2580.7071005747,86.6350333215241,6.96097827755624,1014.97860649038,1.37679316771562,144.89049385953,9.2987870603053
"48",47,23296571.6529919,4607.82892634828,3107.40814262776,104.321851180093,8.38245706005103,1222.24691684816,1.65836275464294,174.477928777619,11.1983738612804
"49",48,23293684.2606018,5547.79817024377,3741.50178376781,125.617290244806,10.0940933438342,1471.81414689189,1.99742872108661,210.103409997773,13.4857475999483
"50",49,23290208.2027279,6679.22276880509,4504.83526336,151.256672949776,12.1550702985825,1772.30380115911,2.40572674188114,252.997874761406,16.240018741053
"51",50,23286023.739861,8040.96135690838,5423.68488111092,182.124630880668,14.6366230542743,2134.09286021325,2.89738566254393,304.642531126661,19.5564133377669
"52",51,23280986.8927159,9679.70452706924,6529.63692801525,219.285364739435,17.624484243405,2569.66751512489,3.48941527290049,366.819627700244,23.5495468184761
"53",52,23274924.595175,11651.5231212637,7860.64759848394,264.018758090111,21.2218191250354,3094.04877243724,4.20229190324604,441.673184918361,28.357353459059
"54",53,23267628.9014663,14023.7109225105,9462.30839609494,317.863634868134,25.5527496174496,3725.30286146424,5.06066261701046,531.781821114796,34.1458061418415
"55",54,23258850.0493995,16876.9789701589,11389.3606037158,382.66969327434,30.7665986652696,4485.15498888728,6.09419484373441,640.246314918125,41.1146034081353
"56",55,23248288.2640611,20308.0394623349,13707.4746819436,460.659109444134,37.0429343781735,5399.71818691985,7.33858880453825,770.793579618509,49.5039327056849
"57",56,23235583.9324866,24432.6724311443,16495.3864775416,554.500642358764,44.5976716385944,6500.37243558612,8.83680505009112,927.902051973382,59.602656368306
"58",57,23220306.1041591,29389.2845368223,19847.3879522066,667.396813410538,53.6902825045356,7824.80133700967,10.6405201144557,1116.94952874109,71.7579937337147
"59",58,23201938.583552,35343.163965832,23876.3305654621,803.189952328457,64.6326220705051,9418.25717163311,12.8119151913245,1344.39353278565,86.3873841948774
"60",59,23179864.133942,42491.2428206752,28717.0181066104,966.483615084916,77.7991104406557,11335.0150372011,15.4257501622562,1617.97858250455,103.992190894164
"61",60,23153345.5162555,51067.7000969199,34530.2734758337,1162.78954034839,93.639177672431,13640.1416749395,18.5719127242972,1946.98823096058,125.174474111583
"62",61,23121503.7315912,61350.257591651,41507.5527902829,1398.69834150574,112.691868831652,16411.5612905531,22.3584320592286,2342.539315034,150.656713560863
"63",62,23083292.9671966,73667.186424826,49876.2380910229,1682.07876592673,135.60314957804,19742.4858683364,26.9150802945559,2817.92794301562,181.305229292315
"64",63,23037471.8614788,88405.0018633126,59905.6432164243,2022.31043154833,163.146498379433,23744.2816767865,32.3977040304491,3389.03731601333,218.158128883785
"65",64,22982571.5882338,106016.599086108,71913.5225633163,2430.54859954782,196.246784160669,28549.7645394619,38.9933136291696,4074.80622909031,262.457826754679
"66",65,22916860.4630376,127029.472360269,86273.2141090443,2920.02662135421,236.008384047456,34317.0257619827,46.9261722124157,4897.77244494327,315.689501089169
"67",66,22838306.017326,152053.364902952,103421.132628617,3506.39313707599,283.747786993421,41233.7894684807,56.4649920985738,5884.69070305205,379.625917086791
"68",67,22744535.5354833,181786.871684967,123863.93561502,4208.08457771324,341.030995945365,49522.3335423015,67.9314104139968,7067.22970227191,456.379220801733
"69",68,22632797.4415348,217021.053695187,148185.191902361,5046.72067085944,409.716161579877,59444.9286688341,81.7099436017959,8482.74059407227,548.460475736485
"70",69,22499926.6878969,258638.451573373,177050.396345931,6047.5103701755,492.001476151723,71309.7281072865,98.2596081063254,10175.086577728,658.847288730519
"71",70,22342318.7234584,307605.18694853,211208.879879075,7239.64701935321,590.4778659877,85476.9603118691,118.127392839372,12195.5114915994,791.059378838563
"72",71,22155919.0075444,364952.466573355,251490.867403279,8656.65320884844,708.18582820694,102365.145618253,141.963774021053,14603.5057864327,949.241758408339
"73",72,21936236.9500121,431743.502521401,298797.331515575,10336.620043349,848.674241922735,122456.866318504,170.540266158426,17467.6009391821,1138.25334602233
"74",73,21678395.6616327,509020.812266247,354079.235782994,12322.2710429117,1016.05909043604,146303.550402148,204.76928254496,20866.0125110297,1363.7594120211
"75",74,21377230.1566107,597729.645459795,418302.818001039,14660.7502118606,1215.07698289817,174528.327796452,245.725910240221,24886.9951584497,1632.32207430267
"76",75,21027452.4854055,698610.289541651,492395.920038426,17402.9934087362,1451.12838862285,207825.808680935,294.67193345123,29628.7404146454,1951.48432458012
"77",76,20623890.697639,812062.972686143,577172.539894742,20602.5598700438,1730.29949645472,246957.300282781,353.080337176343,35198.6058229976,2329.83349518629
"78",77,20161820.1576665,937978.412986696,673233.368545145,24313.7176283506,2059.35448697879,292739.736559729,422.660715209276,41711.4222262702,2777.03667433211
"79",78,19637382.0486239,1075551.54814948,780838.845106696,28588.6641361971,2445.68233471155,346026.607339,505.383389553521,49286.6376912859,3303.82846330837
"80",79,19048079.8670625,1223089.40692162,899763.60961774,33473.7046142582,2897.18332002182,407678.869374044,603.500514886867,58044.0093763044,3921.93332400173
"81",80,18393316.0859829,1377848.75728369,1029138.74050571,39004.4058969417,3422.07847425791,478524.968068894,719.561667726788,68097.7294138245,4643.90149458299
"82",81,17674913.9554351,1535939.88842185,1167303.46942081,45199.7741070099,4028.62659502245,559309.312768129,856.420726558646,79548.9029189633,5482.83768730954
"83",82,16897538.678102,1692346.51639978,1311691.64284512,52055.8351999679,4724.73980677197,650631.021734129,1017.23050933535,92476.6630355018,6452.00754354482
"84",83,16068924.4255755,1841103.3611436,1458786.55367037,59539.1639799363,5517.49657424143,752876.212102802,1205.42134912638,106928.421148967,7564.31426841737
"85",84,15199817.8702476,1975654.94032209,1604177.76914245,67581.1968721674,6412.56417409355,866149.672627567,1424.66000662836,122910.124454203,8831.65133549574
"86",85,14303576.1218191,2089387.36071838,1742743.26989646,76074.4187177529,7413.56470698437,990214.567519834,1678.78624659248,140377.796228458,10264.1608049837
"87",86,13395422.7955822,2176273.47267066,1868966.01894212,84871.4179425064,8521.43080152263,1124448.85498246,1971.72573411404,159231.627996086,11869.4411246943
"88",87,12491427.512731,2231539.21034881,1977361.00725854,93787.7588939802,9733.81828659443,1267827.96623704,2307.38005514961,179314.002412144,13651.7730560961
"89",88,11607334.5387226,2252234.70451575,2062969.55632532,102609.129479819,11044.6461029877,1418940.26470012,2689.49592342711,200412.367171451,15611.4374979421
"90",89,10757462.1690974,2237561.58775605,2121836.45551078,111102.389811243,12443.8547499971,1576037.92526953,3121.52404416679,222267.268982111,17744.2342820393
"91",90,9953775.43884371,2188953.02972407,2151391.80486239,119029.721555585,13917.4140320932,1737119.63907857,3606.47123865142,244584.978384831,20041.2388259367
"92",91,9205307.45927493,2109827.22573011,2150693.74880631,126164.040796161,15447.6249402778,1900036.07296784,4146.75898948979,267053.289089678,22488.8638227003
"93",92,8517939.03750612,2005129.67868075,2120464.54036438,132304.129375445,17013.6969344386,2062607.70253115,4744.09822150931,289358.93385165,25069.2238999526
"94",93,7894529.26867807,1880727.6651532,2062949.49255475,137287.26987432,18592.5668428225,2222739.46191835,5399.39004642759,311204.293872859,27760.7859827896
"95",94,7335294.66373625,1742795.82939287,1981618.09186383,140998.327942361,20159.8744420865,2378521.75300023,6112.65954668508,332321.888598314,30539.2324381068
"96",95,6838341.9529398,1597274.26509424,1880775.05566501,143374.264426386,21691.013964257,2528307.62748113,6883.02739329137,352485.173449858,33378.4643883737
"97",96,6400245.49924557,1449462.53284177,1765148.87082001,144404.082842472,23162.1647046349,2670761.6777518,7708.71990598248,371515.050914703,36251.6494017878
"98",97,6016588.64069352,1303778.70729354,1639502.81674919,144124.950281941,24551.2147301644,2804881.35441063,8587.11560733607,389282.273573271,39132.2242500041
"99",98,5682428.26399958,1163655.56986979,1508325.090941,142615.189382213,25838.5279060318,2929992.55452276,9514.82251636609,405706.0636044,41994.7931800425
"100",99,5392654.10384659,1031560.32077912,1375601.41066165,139985.578030236,27007.5023340017,3045726.15550685,10487.7805289786,420750.000118248,44815.8601956779
"101",100,5142250.36921614,909088.380032051,1244681.11391627,136369.854363935,28044.9254710107,3151981.00229879,11501.3799617012,434416.009961732,47574.385464491
"102",101,4926467.22111631,797101.354772585,1118224.92051558,131915.464843262,28941.1196347029,3248879.43749397,12550.5897143794,446737.390724572,50252.1484449625
"103",102,4740922.16295355,695879.023411548,998215.962331702,126775.206541897,29689.910554669,3336720.61653214,13630.0872283472,457771.638474599,52833.9371080078
"104",103,4581648.7561137,605266.09629923,886015.741197417,121100.188504681,30288.4479245581,3415935.3509058,14734.3846813693,467593.627334798,55307.5827693813
"105",104,4445107.5845601,524801.953453928,782447.325108345,115034.33766792,30736.9139015123,3487045.24982488,15857.9461922912,476289.535993913,57663.8676037968
"106",105,4328173.86300296,453829.576870049,687887.19895319,108710.452175894,31038.1590352596,3550627.77775245,16995.2928445811,483951.737391469,59896.3389050631
"107",106,4228111.62026367,391579.664850643,602361.259755714,102247.575179027,31197.2990032024,3607287.13046338,18141.0936105924,490674.613355172,62001.0602114913
"108",107,4142539.67579559,337235.020191197,525631.812950721,95749.6313632168,31221.2956034418,3657631.55392918,19290.241019778,496551.37105756,63976.3207843177
"109",108,4069395.14676069,289976.198738399,457274.540381372,89305.0155467055,31118.5470143085,3702256.20837449,20437.9115253949,501671.706819456,65822.328370511
"110",109,4006897.23829146,249012.020995903,396743.483495142,82986.9098443775,30898.5029348771,3741730.87071534,21579.6111672096,506120.197938582,67540.9018790244
"111",110,3953512.51925208,213599.588997312,343421.823334582,76854.1598433916,30571.3139433654,3776591.88088506,22711.2077239838,509975.324180658,69135.1753344428
"112",111,3907923.34052662,183054.786508548,296662.470891352,70952.4628841074,30147.5234598165,3807337.18764101,23828.9506731719,513308.938580917,70609.3237314327
"113",112,3868999.10755858,156757.377924918,255817.300531518,65315.7746176161,29637.8028328138,3834424.03271645,24929.4806896427,516186.115406173,71968.3142503846
"114",113,3835770.83165128,134151.684788757,220257.959869809,59967.7922876371,29052.7308730259,3858268.51087663,26009.8301521931,518665.257636701,73217.6866510225
"115",114,3807408.84278338,114744.280156259,189390.137079735,54923.4234106128,28402.6157199012,3879246.43186586,27067.416317683,520798.377056773,74363.36354871
"116",115,3783203.17564983,98100.4505655642,162661.663023031,50190.2048044032,27697.3549517869,3897695.18130396,28100.0286871369,522631.502498415,75411.4890720819
"117",116,3762546.69831,83839.3028181121,139567.223787466,45769.6023799992,26946.3310785293,3913916.08601693,29105.8118485549,524205.142396202,76368.2952225639
"118",117,3744920.43478473,71628.7419195985,119649.664737857,41658.1936474485,26158.3370953433,3928177.14900263,30083.245066898,525554.783782652,77239.9927718282
"119",118,3729880.858848,61180.3853730895,102499.277077597,37848.7174093033,25341.5274572656,3940715.91684018,31031.1196686075,526711.39426593,78032.6838349329
"120",119,3717049.11389901,52244.5025098741,87751.8123267108,34330.9745753577,24503.3924561751,3951742.33298883,31948.514907547,527701.905588004,78752.2952674648
"121",120,3706101.6268886,44605.4356339814,75085.4939297323,31092.6077064183,23650.7489676659,3961441.51504341,32834.7733642436,528549.67350179,79404.5276400761
"122",121,3696762.09535173,38077.3511544164,64217.5690781879,28119.7545308583,22789.74616014,3969976.3848269,33689.4762102481,529274.903922218,79994.8189462081
"123",122,3688794.63614195,32500.3478221993,54900.7732651198,25397.588233864,21925.882342291,3977490.10266037,34512.4189063234,529895.040245258,80528.3201848522
"124",123,3681997.88779735,27737.0723874626,46919.6329699306,22910.7616569081,21064.0301765952,3984108.31859034,35303.5876936865,530425.115425237,81009.880655931
"125",124,3676199.98090079,23669.6723913421,40086.9910770359,20643.7626273479,20208.4681273422,3989941.20849616,36063.13712674,530878.06531983,81444.0412586801
"126",125,3671254.23887466,20197.0977115825,34240.7692806366,18581.1939909288,19362.9161417066,3995085.30652783,36791.3688349247,531265.006332406,81835.0341101281
"127",126,3667035.49616753,17232.8203726738,29240.87185399,16707.9902518034,18530.5739571705,3999625.1523108,37488.7116956599,531595.481126404,82186.7871859708
"128",127,3663436.94900312,14702.7568768947,24966.4893563599,15009.5812411874,17714.1606005387,4003634.75268656,38155.7033908022,531877.673551042,82502.9325022669
"129",128,3660367.46767235,12543.5366929927,21313.5883747917,13472.0097488055,16915.9544113562,4007178.88098041,38792.9734479802,532118.596610884,82786.8173428691
"130",129,3657749.29863435,10700.9751653848,18192.7095427432,12082.0132315866,16137.8324032258,4010314.22384525,39401.2277473905,532324.255953933,83041.5173131231
"131",130,3655516.10983207,9128.7511180709,15527.0365278104,10827.0746129544,15381.3085753642,4013090.38846382,39981.2344643297,532499.791146781,83269.8507817019
"132",131,3653611.30816421,7787.29320765555,13250.6493067899,9695.45051654923,14647.5706188119,4015550.79432245,40533.8113821972,532649.598905671,83474.394044164
"133",132,3651986.61879056,6642.79160012836,11307.0554831498,8676.1788994314,13937.5147699702,4017733.44787641,41059.814536882,532777.438283309,83657.4968945451
"134",133,3650600.85829165,5666.37579312545,9647.85802974384,7759.07346715524,13251.7785345323,4019671.62817371,41560.1280920205,532886.522389614,83821.2981573736
"135",134,3649418.89587252,4833.39417797569,8231.62874726823,6934.70594078184,12590.7712144684,4021394.4826854,42035.6553865514,532979.596671498,83967.7410133123
"136",135,3648410.76611285,4122.79971032786,7022.92812021957,6194.38017622481,11954.702141084,4022927.54852782,42487.311068813,533059.006232292,84098.5878758355
"137",136,3647550.9050134,3516.62909926825,5991.44090475283,5530.10083815655,11343.6066933026,4024293.21127266,42916.0141988884,533126.754130479,84215.4346972223
"138",137,3646817.5093849,2999.54914870338,5111.25896601011,4934.53715954694,10757.3700017019,4025511.09983787,43322.6823145985,533184.55051676,84319.7245965899
"139",138,3646191.9812895,2558.4745224056,4360.24182656621,4400.98502106717,10195.7485556047,4026598.4356952,43708.2262932077,533233.855418523,84412.7607421076
"140",139,3645658.45639709,2182.24138396673,3719.47066667571,3923.32757366054,9658.38972262218,4027570.33638229,44073.5459847247,533275.915197393,84495.7184558411
"141",140,3645203.40415641,1861.32161362343,3172.7912788267,3495.995254635,9144.84934110837,4028440.0790296,44419.5265236977,533311.793545051,84569.6565435975
"142",141,3644815.28341536,1587.5862548063,2706.40809999017,3113.92664242181,8654.607460616,4029219.33191935,44747.0352556831,533342.398253984,84635.527816494
"143",142,3644484.24966053,1354.10152332045,2308.54016786373,2772.53015613992,8187.08238532936,4029918.3559881,45056.9192111502,533368.504024962,84694.1888450547
"144",143,3644201.90688929,1154.94998947961,1969.13415802715,2467.64699482275,7741.64314291722,4030546.17980963,45350.0030666028,533390.771832576,84746.4089660283
"145",144,3643961.09359211,985.084282974746,1679.60787678165,2195.51600761946,7317.62049084073,4031110.75350193,45627.0875379361,533409.765657152,84792.8785605985
"146",145,3643755.70116014,840.199615300403,1432.63526933723,1952.74031341043,6914.31659644324,4031619.08255552,45888.9481538505,533425.966700486,84834.2166517191
"147",146,3643580.51999329,716.62222555388,1221.96724565873,1736.2557963067,6531.01350741499,4032077.34415385,46136.3343627284,533439.785446657,84870.9778580455
"148",147,3643431.10639511,611.21915411838,1042.27003458542,1543.30182266286,6166.98051448855,4032490.98969461,46369.9689309822,533451.572104946,84903.65873502
"149",148,3643303.6700729,521.318442397462,888.991841837217,1371.39387026881,5821.48052366067,4032864.833807,46590.54759366,533461.625443234,84932.7035538172
"150",149,3643194.97865965,444.639739320592,758.25115572082,1218.29811081668,5493.7755345597,4033203.13189374,46798.738922703,533470.20029015,84958.5095560124
"151",150,3643102.2748992,379.238815598234,646.735000871914,1082.00807883906,5183.13131041056,4033509.64861947,46995.1843820312,533477.514046599,84981.4317170819
"152",151,3643023.20704711,323.457415678356,551.616848545407,960.723089891716,4888.82133456025,4033787.71726489,47180.4985409188,533483.752160806,85001.7870652425
"153",152,3642955.76958493,275.880262255075,470.486892872038,852.828430631553,4610.13012816538,4034040.29161517,47355.2694209602,533489.072794138,85019.8585882905
"154",153,3642898.25167516,235.301022275721,401.288019591436,756.877328281297,4346.355997303,4034269.99187411,47520.0589546861,533493.610879443,85035.8987594476
"155",154,3642849.19417993,200.69061300944,342.265691991139,671.57438745244,4096.81328292766,4034479.14435879,47675.4035357341,533497.481506094,85050.132721513
"156",155,3642807.35279697,171.170717556231,291.92423973567,595.760523720907,3860.83416860697,4034669.81638082,47821.8146435427,533500.782824102,85062.7611553361
"157",156,3642771.66596836,145.992948347122,248.986563423921,528.399330496096,3637.77009872919,4034843.84714925,47959.7795274287,533503.598572894,85073.9628595941
"158",157,3642741.22839633,124.518673146827,212.363845025103,468.564615333831,3426.99286198393,4035002.87441092,48089.7619363588,533506.000168604,85083.8970734322
"159",158,3642715.26805897,106.202831180355,181.12792444732,415.429142974252,3227.89538001986,4035148.3580342,48212.2028830134,533508.048515867,85092.7055625095
"160",159,3642693.12627899,90.5812155517436,154.486019079119,368.254508110641,3039.89223539318,4035281.60085731,48327.5214325898,533509.795579214,85100.514486344
"161",160,3642674.24141147,77.2574081952124,131.762686406864,326.381875309962,2862.41999129917,4035403.76667846,48436.115505902,533511.285669246,85107.4360817146
"162",161,3642658.13443573,65.8933037471242,112.381822215785,289.223710709425,2694.93731349157,4035515.89629403,48538.3626916464,533512.556578837,85113.5701638167
"163",162,3642644.39665267,56.2008959307315,95.8514087794931,256.256313260458,2536.92493633254,4035618.92162066,48634.6210597017,533513.640553386,85119.0054733035
"164",163,3642632.67963369,47.9341095555863,81.7525100280077,227.013051431575,2387.88549434016,4035713.6778903,48725.2299706369,533514.565083545,85123.8208823858
"165",164,3642622.68611506,40.8832999255801,69.7274005912315,201.078337025673,2247.34323806923,4035800.9146612,48810.5108770407,533515.353623437,85128.0864713793
"166",165,3642614.16257827,34.8696347890979,59.4710277246524,178.082181577319,2114.84365723339,4035881.30533323,48890.7681122167,533516.02617593,85131.8644910381
"167",166,3642606.89281371,29.7405108569042,50.7233140153137,157.695304024631,1989.95302860852,4035955.45560785,48966.2896640637,533516.599800353,85135.2102245152
"168",167,3642600.69237917,25.3658773232066,43.2622594260705,139.62476481786,1872.25789946726,4036023.91096382,49037.3479308033,533517.08904966,85138.1727540304
"169",168,3642595.40399861,21.6347002781874,36.8986966801507,123.610030597807,1761.36452397407,4036087.16320078,49104.2004569617,533517.506333413,85140.7956469695
"170",169,3642590.89350473,18.4523681649047,31.471142478604,109.419475067379,1656.89826028736,4036145.65627948,49167.0906474571,533517.862237896,85143.117565514
"171",170,3642587.04648019,15.738132160974,26.8419472098671,96.847223382756,1558.50294162115,4036199.79144428,49226.2484595487,533518.165791095,85145.1728126401
"172",171,3642583.76533057,13.4231455723807,22.8936691910747,85.7103470672882,1465.84022662742,4036249.93177903,49281.891070813,533518.424693639,85146.9918167303
"173",172,3642580.96681943,11.4486790375422,19.5261549708466,75.8463484375858,1378.58893835669,4036296.40622946,49334.2235232037,533518.645513273,85148.6015641551
"174",173,3642578.57995356,9.76464435063627,16.6539793322685,67.1109175811821,1296.44439710181,4036339.51317201,49383.4393424954,533518.833851714,85150.0259839382
"175",174,3642576.54418206,8.32832165603817,14.2042807043464,59.3759281586504,1219.11775273613,4036379.52357938,49429.7211332478,533518.99448674,85151.2862903503
"176",175,3642574.80786134,7.10327326416053,12.1149174850025,52.5276494864823,1146.33532086705,4036416.68382959,49473.2411492193,533519.131493309,85152.4012876298
"177",176,3642573.32694439,6.05842343069303,10.3328865578747,46.4651528765895,1077.83792662132,4036451.21820215,49514.1618393607,533519.248346974,85153.387640872
"178",177,3642572.06386179,5.16726451333706,8.8129811933042,41.098887357526,1013.38025880716,4036483.331102,49552.6363703542,533519.348012177,85154.2601174673
"179",178,3642570.98657145,4.40718960166588,7.51664466652043,36.349416387664,952.730237583629,4036513.20903132,49588.8091248113,533519.433017222,85155.0318007154
"180",179,3642570.06774408,3.75891751659392,6.41099039926614,32.1462883595208,895.668397193325,4036541.02235288,49622.8161770167,533519.505518553,85155.7142803765
"181",180,3642569.28407123,3.20600225439609,5.46797182965243,28.4270326271563,841.987285536674,4036566.92685958,49654.7857460437,533519.567355346,85156.3178216398
"182",181,3642568.61567304,2.73441845425091,4.66366636495373,25.1362658359579,791.49088187439,4036591.06517711,49684.8386270864,533519.620096243,85156.8515152325
"183",182,3642568.04559184,2.33220171121789,3.97766851243092,22.2248932914168,743.994032755017,4036613.56802166,49713.0886024865,533519.665079308,85157.323411275
"184",183,3642567.55936646,1.98914834547128,3.39257747264516,19.6494063359331,699.321908960395,4036634.55531395,49739.6428307592,533519.703445615,85157.7406367965
"185",184,3642567.14466195,1.69655626639829,2.89354954720749,17.371250734975,657.309481418603,4036654.13718794,49764.6022173622,533519.736168471,85158.1095012169
