"","time","S","E","I","H","C","R","D","hosp","crits"
"1",0,15667,0,1,0,0,0,0,0,0
"2",1,15666.2625939801,0.607686359661772,0.794505822630382,0.00884072871513545,9.63984032979403e-05,0.0609921983589989,1.22757356378621e-06,0.00942734781114514,9.84831900836192e-05
"3",2,15665.5979245476,0.965592466744496,0.799106762809201,0.0157907789958041,0.00034318312958462,0.116823205378465,8.91793960565144e-06,0.0179251769058343,0.000358328456263049
"4",3,15664.8834696054,1.25271827034886,0.901626452407797,0.02253312982079,0.000712450896035779,0.177452568747347,2.79800472680988e-05,0.0270599180920158,0.000759969378453475
"5",4,15664.0562230858,1.5430968003129,1.06238855628366,0.0298454580451429,0.00120142566990432,0.24807766312142,6.28203918680976e-05,0.0376372887172803,0.00130811346988743
"6",5,15663.0728437132,1.87142821794634,1.27031931223396,0.0381808429971965,0.00181939969954373,0.332344381841116,0.000117988216864931,0.0502117378440582,0.0020197789539056
"7",6,15661.8936688693,2.25854098009799,1.5262040387544,0.0478963189965613,0.00258309775571179,0.43363918537543,0.000198518965447771,0.0652908600352131,0.00292024228870064
"8",7,15660.4757757317,2.72144294138258,1.83641786798256,0.059346968423074,0.00351537299848791,0.555654671241427,0.000310177588889385,0.0834241816054827,0.0040421472445346
"9",8,15658.7693627743,3.27749658457362,2.21071997822508,0.0729295138880676,0.00464529314171366,0.70268968469939,0.000459683052661286,0.105249537135368,0.0054259723466592
"10",9,15656.7152249958,3.94638913928041,2.66165451609698,0.089107872181513,0.00600888885945581,0.879863460814102,0.000654949038076718,0.131525516265951,0.00712118806510508
"11",10,15654.242416243,4.75133234219805,3.2046170932543,0.108433586537749,0.00765031228221497,1.09331727101522,0.000905360639162101,0.163161595655641,0.00918788522487217
"12",11,15651.2657203581,5.72004488534463,3.85823893978977,0.131566300876377,0.00962333484621674,1.35043458848169,0.0012220996095938,0.201250825414177,0.0116988252217232
"13",12,15647.6827199003,6.88575828366178,4.64496138826215,0.159296822049289,0.011993196241549,1.66009761298724,0.0016185315767546,0.247107821735709,0.0147419465755124
"14",13,15643.3703410934,8.28834501289206,5.59176556415315,0.192574047600866,0.0148388421652477,2.03299084901923,0.00211066692829241,0.302313686247398,0.0184233854063889
"15",14,15638.1807252094,9.97564102403559,6.73106307685277,0.232537089770611,0.0182556344508994,2.48196530095082,0.00271771447419352,0.368769873846006,0.022871125848068
"16",15,15631.9363005266,12.0050064143124,8.1017671632052,0.28055365175886,0.0223586208404499,3.02247518914523,0.00346274622568971,0.448762770385256,0.0282393988129011
"17",16,15624.4239820553,14.4451497733162,9.75055129902887,0.338265341171144,0.0272864184384856,3.67309483711721,0.00437348572687029,0.545040112823659,0.0347139042688357
"18",17,15615.3882015743,17.3783006151494,11.7333612141208,0.407642312118252,0.0332059277089083,4.45614376577324,0.00548326481932417,0.660903389053439,0.0425181501083928
"19",18,15604.522729438,20.9027303820588,14.1171864552191,0.491047687798391,0.0403179309789597,5.39842613396346,0.00683216111750834,0.800317114882404,0.0519209824258147
"20",19,15591.4610039046,25.1357014468017,16.9821433608622,0.591314245292107,0.0488637986695321,6.53211368080275,0.00846836466235466,0.968039289808696,0.0632456127336396
"21",20,15575.7647705316,30.2168706442895,20.4239179931338,0.711835165791975,0.0591335042458102,7.89579565234437,0.0104498173780259,1.16977647334852,0.0768804172008861
"22",21,15556.9108604679,36.3121749575265,24.556590567192,0.856670695246325,0.0714751386754289,9.53571908399919,0.0128461697887078,1.41236691305293,0.0932917742011102
"23",22,15534.2758571647,43.6182283723323,29.5158826895787,1.03067337525337,0.0863062136626425,11.5072540045937,0.0157411225752869,1.70399679072632,0.113039344209616
"24",23,15507.1185168766,52.367180428388,35.4628593116774,1.23963376450165,0.104127035201018,13.8766130427713,0.0192352204802862,2.05445386707553,0.136794188241718
"25",24,15474.5598298307,62.8319834308948,42.5880718759551,1.49044899036284,0.125536462444706,16.7228601824272,0.0234491813326242,2.4754235780222,0.16536018040297
"26",25,15435.5607426184,75.33192426316,51.1160973888729,1.79131592932396,0.151250386992468,20.1402416471411,0.0285278542692794,2.98083232904981,0.199699209416543
"27",26,15388.8977989985,90.2380985926466,61.3104100070087,2.15194944898348,0.18212328578031,24.2408648146315,0.0346449134660926,3.5872415995882,0.240960702873529
"28",27,15333.1372177416,107.978414057462,73.4783824874108,2.58382535814492,0.219173164931221,29.1577454039647,0.0420084063240083,4.31429559752738,0.290515993561061
"29",28,15266.6083725635,129.041476680209,87.9760929939468,3.10044536055173,0.263610154003978,35.0482263389421,0.0508672851820078,5.18522261046407,0.349998006511755
"30",29,15187.3783319554,153.978268226552,105.21256586594,3.71761645590798,0.31686888977365,42.0977350812951,0.0615190479061124,6.22738459410687,0.421346618787817
"31",30,15093.2299431095,183.400302813096,125.652488059803,4.45373528269899,0.380644902976789,50.5238438186758,0.0743187057892135,7.47286897335944,0.506860276400303
"32",31,14981.6470088417,217.972371875956,149.816767820591,5.33005428762206,0.456934101256884,60.5804428187088,0.0896890493063358,8.9590938417427,0.609252911575054
"33",32,14849.8115624751,258.397359871346,178.279282792777,6.37090464531904,0.548075133114798,72.5618778566212,0.108132497202458,10.7294030889107,0.731716429995484
"34",33,14694.6196892658,305.390397137353,211.658006434758,7.60383329506458,0.656792835448779,86.8066989913209,0.130244508783167,12.8335979129047,0.877986936420535
"35",34,14512.7241304047,359.63869361131,250.598520469492,9.05959464019824,0.786240495633254,103.700542610199,0.156728579344332,15.3283319489156,1.05241246348462
"36",35,14300.6131525348,421.744040920834,295.746872580926,10.7719237138706,0.940037184441078,123.677508298917,0.188412724052761,18.2772735607885,1.26001829917561
"37",36,14054.7350685794,492.145039336855,347.70978227877,12.7769972162112,1.12229539439461,147.219201860168,0.22626715035098,21.7509102809387,1.50656463821086
"38",37,13771.6785375402,571.018279537328,406.998574279559,15.1124697207944,1.33763154766206,174.85036823619,0.271422689044384,25.8258340561401,1.79858839142781
"39",38,13448.4129494706,658.160589016485,473.956617163731,17.8159675929735,1.59115125160372,207.129948621905,0.325189158166376,30.5833331085227,2.14341962866155
"40",39,13082.5877877347,752.860449383765,548.669874101038,20.9229333263009,1.88839800802728,244.636303531758,0.389072553206189,36.1071046527012,2.54915948214442
"41",40,12672.8776889494,853.772991722268,630.865091750095,24.4637455486981,2.23525389200151,287.945510179611,0.464789497240199,42.4799294686117,3.02460536596129
"42",41,12219.3457189454,958.820586601013,719.804559246867,28.4601093623249,2.63778010476026,337.602030356709,0.554276962408338,49.7792108306367,3.57910803892583
"43",42,11723.7796543026,1065.14902942636,814.19092584347,32.9208480721184,3.10198752931766,394.081989049155,0.659694905103652,58.0714261989456,4.22234663553519
"44",43,11189.9423053994,1169.17099761034,912.102659074433,37.8373528732775,3.63353073768253,457.750215547581,0.783418951960106,67.4056802601616,4.96401025180579
"45",44,10623.6723880558,1266.72135497971,1010.98219424454,43.179166600824,4.23732941392718,528.814088132409,0.92802062896488,77.8068336661365,5.81338579146607
"46",45,10032.7759470094,1353.33771333431,1107.69911707198,48.8903444803201,4.917128567438,607.278588740739,1.09623228288674,89.2688893228195,6.77885860530879
"47",46,9426.68370740544,1424.64550522774,1198.70199494038,54.8873297062094,5.67502611245319,692.908427109206,1.29089521192082,101.749529267394,7.86735198106189
"48",47,8815.88424599511,1476.8066851279,1280.25503058745,61.0590868816257,6.51100840107552,785.203714733635,1.51489045077151,115.166781314622,9.08374512878629
"49",48,8211.19818382593,1506.95354028439,1348.74409280377,67.2699931091484,7.42254375189449,883.394637967109,1.77105330014845,129.398624366036,10.4303215550384
"50",49,7622.9940122331,1513.53005697523,1401.00887961168,73.3656882939201,8.40428991275339,986.459080814052,2.06207485953793,144.28610011015,11.9063092988552
"51",50,7060.46661563938,1496.46840783177,1434.6524643829,79.1815346363142,9.44796613874309,1093.16351677242,2.39039565648783,159.639934497898,13.5075723604831
"52",51,6531.08445444847,1457.16737246733,1448.27357457283,84.5528910777667,10.5424260771982,1202.12413977413,2.75809818508417,175.250159251656,15.2265010845921
"53",52,6040.27078192815,1398.28169029167,1441.58657181567,89.3259556272545,11.6739420647558,1311.88125580929,3.16680601340431,190.897626991058,17.0521251116363
"54",53,5591.33538722332,1323.37206769565,1415.40839847287,93.3678845778358,12.8266896767909,1420.9787419541,3.6175972128775,206.366140940458,18.9704509044718
"55",54,5185.61878510046,1236.49077813434,1371.52698651334,96.5749440335464,13.983388099597,1528.03914197866,4.11093853007882,221.453754941362,20.9649903245689
