"","time","S","E","I","H","C","R","D","hosp","crits"
"1",0,88405,0,1,0,0,0,0,0,0
"2",1,88404.2625387384,0.60773283238592,0.794513574964744,0.0102181329533491,0.000132358474809606,0.0607745801772562,1.69281429667707e-06,0.0108961474401888,0.000135220960281262
"3",2,88403.5977822737,0.965697475212823,0.799136292699206,0.0182511947866434,0.000471205024659076,0.116507097536872,1.22978024782842e-05,0.020718143895056,0.000492000147311618
"4",3,88402.883184099,1.25291055714566,0.901693894142398,0.026044521875552,0.000978233338146397,0.177103201986296,3.85845528788755e-05,0.0312766504584789,0.00104347836960845
"5",4,88402.0557031866,1.54342527870843,1.06251737599067,0.0344971426457062,0.00164964134058626,0.247742071382942,8.66300559080463e-05,0.0435031564255162,0.0017961295152976
"6",5,88401.0719476519,1.87196871218513,1.27054543099397,0.0441330100876392,0.00249820218925609,0.332066244947715,0.000162708589505913,0.0580388586434976,0.00277333631028075
"7",6,88399.8921801303,2.25940793616713,1.52658229109999,0.0553652182171398,0.00354690184301294,0.433465999881927,0.000273765567947002,0.0754709935844716,0.00400982914840377
"8",7,88398.4733669846,2.72280741355503,1.83703115818999,0.0686048278306245,0.00482715243922842,0.555642470056605,0.000427753415334576,0.0964355525216816,0.00555046741787063
"9",8,88396.7655426808,3.27961285879989,2.21169264579306,0.084311355307436,0.00637891647910414,0.702907527526846,0.000633941690494484,0.121671022466162,0.00745088809612039
"10",9,88394.7092601978,3.9496337115747,2.6631719043784,0.103022461362194,0.00825174303427358,0.880398855029922,0.000903249813764855,0.15205609167457,0.0097791045849485
"11",10,88392.2332171691,4.75626081079388,3.20695420340635,0.125377791444086,0.0105063710658969,1.09428340433912,0.00124862982330908,0.188644774560569,0.0126177572561682
"12",11,88389.2516746175,5.72747479385804,3.86180221641517,0.152142966524135,0.0132168043590807,1.35198031826368,0.0016855166184112,0.232704623932731,0.0160669497305527
"13",12,88385.6614492903,6.89688970367294,4.65034964762034,0.184236715681468,0.0164728771030966,1.6624214775492,0.00223236449113312,0.285761276802243,0.0202477217129582
"14",13,88381.3383476811,8.30493574492374,5.5998587662755,0.222762694327858,0.0203833658327333,2.03636087400882,0.00291128649881446,0.349651297306619,0.025306242088588
"15",14,88376.132874876,10.0002618208863,6.74315154172651,0.269047637090947,0.0250797692089232,2.48674725221623,0.00374882377140167,0.426585804597742,0.0314188895734535
"16",15,88369.8650760027,12.0414099448167,8.11973887898524,0.324687152828058,0.030720878088955,3.02917248982841,0.00477686972907734,0.519227018906389,0.0387983856019264
"17",16,88362.3183941107,14.4988067909752,9.77716471999955,0.391600260325255,0.0374982328687585,3.6824059884092,0.00603376985687368,0.630779485676882,0.0477011113466381
"18",17,88353.2322155686,17.4571756227241,11.7726390302395,0.472095587190393,0.0456427667665938,4.46904397232656,0.00756565712943743,0.765100907356842,0.0584360091553496
"19",18,88342.2929945602,21.0183991310683,14.1749855699221,0.568950208346409,0.0554327414516192,5.41628362227706,0.00942804430208445,0.926834272653474,0.0713752106839597
"20",19,88329.1235236097,25.3049816127259,17.0669874657776,0.685505084060242,0.0672033593159334,6.55686040152732,0.0116877517248458,1.12156783701818,0.0869669090297794
"21",20,88313.2701054265,30.4641723489689,20.5481965326421,0.825779249895819,0.0813582982264366,7.93017093206625,0.0144252196043177,1.35602675421998,0.105750803431439
"22",21,88294.18724971,36.6728680579238,24.7382849338321,0.994606218786993,0.0983835226098181,9.58361570514697,0.0177372770190535,1.63830220652576,0.128376592655028
"23",22,88271.2192524972,44.1435093566281,29.7810611421034,1.1977985484485,0.11886395913808,11.5742197895379,0.0217404889404223,1.9781279644082,0.155626310366329
"24",23,88243.5782332223,53.1310693676735,35.8492657332125,1.44234440504825,0.143503488393917,13.9705719696641,0.0265751720363047,2.3872112396496,0.188441107369602
"25",24,88210.3179506672,63.9413273111809,43.1502975263812,1.73664243672501,0.173148931502416,16.8551463611722,0.0324102191610765,2.87962873614544,0.227953396270855
"26",25,88170.3025676809,76.9407291163661,51.9329821821975,2.09078317629217,0.208818806997699,20.3270856058132,0.0394488993886282,3.47230141976773,0.275525415982752
"27",26,88122.1695705328,92.5679789034726,62.4956171540512,2.51688428720322,0.251737780405194,24.5055255709044,0.0479358217209593,4.18556154191302,0.332795456676868
"28",27,88064.2859107988,111.347537034099,75.1955468885516,3.02948852594351,0.303377907438898,29.5335579740274,0.0581652913780872,5.04382825076595,0.401733233153719
"29",28,87994.6960674243,133.905599785514,90.4602857501922,3.64603895311003,0.365507890463313,35.5829655077401,0.0704913446958848,6.07641486314506,0.484706109940494
"30",29,87911.0611825677,160.988420103422,108.800634851573,4.38743909786108,0.440251815353291,42.8598347350585,0.0853397594035675,7.3184853742353,0.584558147079577
"31",30,87810.5879027975,193.48331094732,130.825961964937,5.2787138053,0.530159110290606,51.6112108791525,0.103222443526767,8.81218808605922,0.704704390020429
"32",31,87689.9456264222,232.44264601703,157.261705912158,6.34978739191988,0.638287627638301,62.1329713786661,0.124754656455737,10.6079963577913,0.849243071674248
"33",32,87545.1714563727,279.110346697726,188.96953881512,7.6363889822564,0.768302068896328,74.7790707637793,0.150675568875371,12.766281778558,1.02308880343998
"34",33,87371.5618320669,334.951141779452,226.969818277729,9.18110504278994,0.924589925052589,89.9723691490829,0.18187276370276,15.3591557764238,1.23212994572166
"35",34,87163.5509806678,401.681176937717,272.466727975038,11.0345860170778,1.11239800373893,108.217221204677,0.21941143687571,18.4726084019684,1.48341451252233
"36",35,86914.576916964,481.299446585061,326.875064403,13.2569191140746,1.33799143009189,130.113989302535,0.264568982579688,22.2089716039675,1.78536765462615
"37",36,86616.93754255,576.117030055545,391.848491027303,15.9191622142496,1.60883857750769,156.375618485954,0.318875989931672,26.6897279993204,2.14804591420782
"38",37,86261.6412897965,688.78153664249,469.307155852997,19.105030826099,1.93382362179049,187.846332599835,0.384164574752604,32.0586733924214,2.58343150619495
