"","time","S","E","I","H","C","R","D","hosp","crits"
"67",66,15778.003301377,3281.2956302282,4221.58445652776,491.557466446658,115.647381295238,8004.43394187236,42.2266848424346,1379.73802206487,187.007818422512
"68",67,14955.2020488133,2913.53341010246,3858.2754231206,483.454169828522,121.085442267025,8334.35063464871,46.6060099984288,1432.611919973,199.846663013007
"69",68,14243.6179125659,2571.22754888822,3497.76731224549,471.842118120579,125.941047986314,8638.40109370287,51.1758559633139,1480.73989758264,212.42502051533
"70",69,13630.0278821458,2257.2055441956,3147.82442228914,457.218753317029,130.166296749355,8916.71981485725,55.9137460295003,1524.21148770029,224.657005005924
"71",70,13102.1603350158,1972.59571917067,2814.33544500378,440.106748523845,133.729262406328,9169.96145249034,60.7957284246993,1563.20548980067,236.470213348749
"72",71,12648.8597172059,1717.23714373812,2501.43950889116,421.028631870226,136.61333663103,9399.17673968936,65.7969567771221,1597.96612904561,247.806048414585
"73",72,12260.1397057444,1490.04959209972,2211.73720384393,400.48655250832,138.816023618784,9605.69804131316,70.8922358689995,1628.78147813322,258.61943606801
"74",73,11927.1633729215,1289.34424034456,1946.54398621823,378.947303512714,140.347360069215,9791.0392589402,76.0565151944886,1655.96493742911,268.878079231941
"75",74,11642.1785058208,1113.07363397482,1706.1485879299,356.832312642997,141.228115750423,9956.81251415056,81.2653197721895,1679.84013723796,278.561386497823
"76",75,11398.4290968016,959.019387380711,1490.06098762597,334.511899783313,141.487903635032,10104.6613270915,86.495112135829,1700.72912488959,287.659194003124
"77",76,11190.0562005024,824.929339140263,1297.23022435904,312.303130940886,141.163305448854,10236.20974602,91.7235843192228,1718.94365970269,296.170384416193
"78",77,11011.9978697413,708.611512752428,1126.23010963312,290.470350561521,140.296092862006,10353.0250365118,96.9298826734691,1734.77910140813,304.101488054271
"79",78,10859.8930527077,607.99433324046,975.409161914261,269.227746632971,138.931598358292,10456.592244134,102.09476878873,1748.51052940681,311.465325700545
"80",79,10729.9924049778,521.162363898813,843.007703001067,248.74322906327,137.117265080712,10548.2980778657,107.200724570199,1760.39057710534,318.27973602142
"81",80,10619.0778437075,446.372407265715,727.245394691687,229.143133174248,134.901400133962,10629.4224502699,112.232005620078,1770.64864276344,324.566419081204
"82",81,10524.3905932788,382.058496260552,626.383704899774,210.517257342834,132.332125058127,10701.1354366951,117.174653700973,1779.49104251755,330.349907878143
"83",82,10443.5679363547,326.827465516683,538.768733170979,192.923954957926,129.456521253756,10764.4983652504,122.01647336674,1787.10185602753,335.656674277112
"84",83,10374.5878796417,279.449406587036,462.858028940206,176.395051888193,126.319954212906,10820.4677495556,126.746980524989,1793.64422157749,340.514366314519
"85",84,10315.7209572604,238.845536042035,397.234758655086,160.94044208821,122.965560739218,10869.9011312216,131.35732899654,1799.26190681822,344.951171308496
"86",85,10265.48867216,204.074141125702,340.61381852082,146.552247710613,119.433879211231,10913.5639435809,135.840220844267,1804.0809931189,348.995294583604
"87",86,10222.6274982031,174.31660737226,291.841016011105,133.20853357195,115.762602063949,10952.1369851974,140.18980536747,1808.21160376624,352.674541259255
"88",87,10186.0579873248,148.863705539479,249.888122716435,120.876539600506,111.986433157492,10986.2240140239,144.401570846993,1811.74959011528,356.015990674432
"89",88,10154.8581937291,127.102489682396,213.845617195568,109.515456494645,108.137028465366,11016.3591597438,148.472232799229,1814.77812865092,359.045748232262
"90",89,10128.2408070211,108.504551435213,182.913214232088,99.0787801856589,104.24300676237,11043.0140797572,152.399621196876,1817.36922101925,361.788765498118
"91",90,10105.5336478602,92.6150817327511,156.390253950269,89.5162602019731,100.330014390069,11066.604605624,156.182569201945,1819.5850569355,364.268716930874
"92",91,10086.1629092939,79.043227580927,133.665691166981,80.7755033235123,96.420831137945,11087.4969128555,159.820805081076,1821.47925320016,366.50792310775
"93",92,10069.6388100858,67.4535487851536,114.208357890175,72.8032680389718,92.5355064737825,11106.0131572129,163.314848638452,1823.09796391894,368.527311932852
"94",93,10055.543365102,57.5583889051412,97.5579493681951,65.5464856274018,88.6915172049095,11122.4365561248,166.66591310891,1824.48086295616,370.346410503952
"95",94,10043.51986593,49.1113431735809,83.3164113594621,58.9530607468474,84.9039382720863,11137.0159866206,169.875813149432,1825.66201721488,371.983360417786
"96",95,10033.2639181117,41.9014453829916,71.140276846967,52.9724743247736,81.1856212955079,11149.9700785448,172.946879202423,1826.67065017839,373.454951595397
"97",96,10024.5158128866,35.7481936705857,60.7337013273846,47.5562213806825,77.5473756954259,11161.4908504538,175.881878725761,1827.53180772622,374.776670286504
"98",97,10017.0539565698,30.4972422776639,51.8421868643689,42.658123962023,73.9981477910025,11171.7469510379,178.683943951776,1828.26694186397,375.962756085577
"99",98,10010.6893017045,26.0166362387861,44.2471335486858,38.2345290450741,70.5451959895767,11180.8865066384,181.356506235503,1828.89441373674,377.026266173788
"100",99,10005.2605656494,22.1936222826007,37.7609402666234,34.2444231510151,67.1942590526608,11189.0396443412,183.903236766298,1829.42993155028,377.979143391383
"101",100,10000.6301568879,18.9318853414441,32.2227500582736,30.6494764985631,63.9497161913074,11196.3207081818,186.327993355996,1829.88692799435,378.832286408374
"102",101,9996.68070636301,16.1491517968809,27.4947788768887,27.4140319819753,60.8147379274562,11202.8302021065,188.634772972367,1830.27688474844,379.595620370423
"103",102,9993.31208970235,13.77517937892,23.4590453056933,24.5050551013657,57.7914268839043,11208.6565037882,190.827669676987,1830.60961348357,380.27816660647
"104",103,9990.43889905227,11.7499995142021,20.0145965403665,21.8920511839959,54.8809483987135,11213.8773605616,192.910837579366,1830.89349608857,380.88811063794
"105",104,9987.98828408125,10.0224135885616,17.0751055734515,19.5469605461767,52.0836508354447,11218.5612008892,194.888458421586,1831.13569106368,381.432867709066
"106",105,9985.89810074956,8.54873236456785,14.5667543604996,17.4440395225008,49.399175655398,11222.7682873127,196.764713433909,1831.34231143657,381.919145296878
"107",106,9984.11534297744,7.29166705803765,12.4264628487519,15.5597302687429,46.8265576984887,11226.55171998,198.543759074437,1831.51857612298,382.353002393627
"108",107,9982.59479952003,6.21939454297439,10.6003428864057,13.872526030085,44.364315976989,11229.9583174393,200.229706301281,1831.66894004702,382.739905271804
"109",108,9981.29790480595,5.3047672197749,9.0423551735653,12.3628350494583,42.010535481082,11233.0293889862,201.826603036419,1831.79720583003,383.084779654721
"110",109,9980.19176617867,4.52461730415266,7.71319205792866,11.0128444022189,39.7629405987636,11235.8014066036,203.338419495223,1831.90661857918,383.392059344229
"111",110,9979.24832781104,3.85917943644005,6.57929096128556,9.80638766752106,37.6189606228082,11238.3065961083,204.76903608549,1831.99994755441,383.665731277816
"112",111,9978.44365868002,3.29159432037239,5.61199486854959,8.7288168887212,35.5757879686226,11240.5734538546,206.122233592403,1832.07955585261,383.909377159663
"113",112,9977.7573489507,2.80747471647213,4.78685104915715,7.76687960060144,33.630429688108,11242.6271971021,207.401685389228,1832.14745957748,384.126211811067
"114",113,9977.17198946994,2.39455011508592,4.08298513924213,6.90860287967069,31.7797527791822,11244.4901611617,208.610951438939,1832.20537893994,384.3191183431
"115",114,9976.67273131807,2.04235385160755,3.48258223209981,6.14318360836821,30.0205238906802,11246.1821453796,209.753473865121,1832.25478154894,384.4906803766
"116",115,9976.24691073339,1.74195450893003,2.97044602396194,5.46088561916948,28.3494439139499,11247.720715921,210.832573895605,1832.29691931483,384.643211468718
"117",116,9975.88372542667,1.48573650657157,2.5336050984056,4.85294428647456,26.7631779349671,11249.1214730269,211.851449997304,1832.33286032647,384.778781913007
"118",117,9975.57396223598,1.26720298666095,2.16099361306842,4.31147752390069,25.2583810366304,11250.3982833916,212.813177040974,1832.36351569091,384.899243130232
"119",118,9975.3097636461,1.08081085116199,1.84317308333387,3.82940368410096,23.8317203502954,11251.5634845765,213.720706350155,1832.38966255824,385.006249802598
"120",119,9975.08442706948,0.921834213855976,1.57208760560199,3.40036612828536,22.4798937531119,11252.6280651626,214.576866502801,1832.41196392683,385.101279925797
"121",120,9974.89223630444,0.786240706333692,1.3408671488604,3.01866361615687,21.1996456005027,11253.6018215435,215.384364767464,1832.43098528082,385.18565296855
"122",121,9974.72831605321,0.670590840748993,1.14365144623828,2.67918681009939,19.9877797915604,11254.4934964987,216.145789073065,1832.44720895724,385.260546266788
"123",122,9974.58850754597,0.57195215574173,0.97543913118294,2.37736021803469,18.8411705173145,11255.3109011639,216.863610413007,1832.46104643309,385.32700983472
"124",123,9974.46926421691,0.487822044944448,0.831966273857398,2.1090891255575,17.7567709281347,11256.0610213221,217.540185612538,1832.47284863413,385.385979708906
"125",124,9974.36756119059,0.416066293987929,0.709595430815487,1.87071156781247,16.7316199670396,11256.7501116578,218.177760383786,1832.48291488157,385.438289944381
"126",125,9974.28081808143,0.354865582816484,0.605222045252197,1.65895460462546,15.762847654235,11257.3837787961,218.778472597347,1832.4915005243,385.484683427978
"127",126,9974.20683452405,0.302666968269048,0.516200092590187,1.47089458411655,14.8476789733426,11257.9670536901,219.344355727706,1832.49882331357,385.525821587086
"128",127,9974.14373375845,0.258146048283294,0.440272367855535,1.30392134137549,13.9834365594636,11258.5044561626,219.877342418258,1832.50506898221,385.56229310239
"129",128,9974.08991472735,0.220174195571711,0.375511913174909,1.15570582568845,13.1675423525765,11259.0000516971,220.379268126615,1832.51039598263,385.594621721599
"130",129,9974.04401227071,0.187787737831682,0.320276927151844,1.02417074206918,12.3975183736564,11259.457501028,220.851874813733,1832.51493942429,385.623273269965
"131",130,9974.00486198908,0.160164846853674,0.273166857463657,0.907464235834599,11.6709867381003,11259.8801045401,221.296814647733,1832.51881454976,385.648661922919
"132",131,9973.97147044847,0.136605432726002,0.232985669615889,0.803936183410525,10.9856690285082,11260.2708414024,221.715653696281,1832.52211968256,385.671155818758
"133",132,9973.94299068646,0.116511450475719,0.198714812142153,0.712116743260443,10.3393851386011,11260.6324037153,222.109875585006,1832.52493865065,385.691082085047
"134",133,9973.91870027996,0.0993729431668497,0.169485327360892,0.630697217831392,9.73005166319832,11260.9672272621,222.480885105033,1832.52734295663,385.708731325108
"135",134,9973.89798280002,0.0847556976388841,0.144554809517157,0.558512848603059,9.15567992312158,11261.2775186592,222.830011753954,1832.52939361285,385.724361626933
"136",135,9973.88031279583,0.0722885445389836,0.123291451201606,0.494527281273725,8.61437369818001,11261.565279015,223.158513197947,1832.5311426274,385.738202146942
"137",136,9973.8652420312,0.0616550439646432,0.105156092184069,0.437818739302693,8.10432671414085,11261.8323254339,223.467578651192,1832.53263436614,385.750456307944
"138",137,9973.85238799187,0.0525858373850903,0.0896879345439607,0.387567639393412,7.62381994895486,11262.0803099486,223.75833215459,1832.53390669012,385.7613046462
"139",138,9973.84142476164,0.0448506022618136,0.0764951753110763,0.343045550882006,7.17121883961273,11262.3107358775,224.03183571664,1832.53499185853,385.770907326158
"140",139,9973.83207418384,0.0382531966473895,0.0652429928797872,0.303605141979682,6.74497032960507,11262.5249732083,224.289092422169,1832.53591740344,385.779406441471
"141",140,9973.82409902242,0.0326262448506598,0.0556459085410059,0.268671311649958,6.34359987965791,11262.7242717425,224.531049390412,1832.53670680669,385.786928024708
"142",141,9973.81729700945,0.027826990753573,0.0474605717865774,0.237733364322024,5.96570848785843,11262.9097727845,224.758600586688,1832.537380089,385.793583819022
"143",142,9973.81149555359,0.023733711900513,0.0404792461410788,0.210337790738324,5.60996961577809,11263.0825199356,224.972589606021,1832.53795433372,385.799472908432
"144",143,9973.80654747836,0.0202425401394203,0.0345248541637815,0.186082016372627,5.27512619540316,11263.2434683818,225.173812275703,1832.53844410865,385.804683122909
"145",144,9973.80232726098,0.0172649113839877,0.029446348288593,0.164608775160678,4.95998765176068,11263.3934933231,225.363019164485,1832.53886183828,385.809292301385
"146",145,9973.79872787347,0.0147253221812187,0.0251149246816091,0.145601121747828,4.66342699147748,11263.5333974506,225.540917965774,1832.53921811647,385.813369407759
"147",146,9973.7956579556,0.0125593025659538,0.02142065396694,0.128777769576767,4.38437782325345,11263.6639179644,225.708175876426,1832.53952198626,385.816975571388
"148",147,9973.79303957705,0.010711871576149,0.0182697541343716,0.113889215026585,4.12183158213672,11263.7857324611,225.865421749751,1832.53978116139,385.820164949791
"149",148,9973.79080635602,0.00913619685317735,0.0155823395314262,0.100714335379244,3.8748348848818,11263.8994641367,226.013248107504,1832.54000221251,385.822985484165
"150",149,9973.78890163545,0.00779229523469639,0.0132902389777293,0.0890570294098988,3.64248677850316,11264.0056869603,226.152213209074,1832.54019074767,385.82547964472
"151",150,9973.78727709136,0.00664607546087062,0.0113352965674383,0.0787434652396902,3.42393618335237,11264.1049299745,226.282842924564,1832.54035155013,385.827685039152
"152",151,9973.78589151147,0.0056684639851907,0.00966791429134702,0.069619578858883,3.21837940812754,11264.1976812423,226.405632531979,1832.54048869918,385.829634964785
"153",152,9973.78470974605,0.0048346529707875,0.00824580142231187,0.0615488439144143,3.02505775504907,11264.2843914161,226.52104842514,1832.54060567405,385.831358900015
"154",153,9973.78370181415,0.00412349204030304,0.00703287659025157,0.054410297030315,2.84325521462331,11264.3654769512,226.629529734829,1832.54070544234,385.832882938704
"155",154,9973.78284214441,0.0035169430263626,0.00599836379953073,0.0480967787116817,2.67229625346047,11264.4413230106,226.731489866352,1832.54079053518,385.834230176387
"156",155,9973.78210892937,0.00299961281183158,0.00511602703592759,0.0425133703823447,2.51154369235955,11264.5122860928,226.827317957854,1832.54086311113,385.83542105281
"157",156,9973.78148356825,0.00255837950596675,0.00436348040391891,0.0375760113306173,2.36039668039138,11264.5786964083,226.917380258314,1832.54092501137,385.836473654747
"158",157,9973.78095019071,0.00218204982585331,0.00372162166195263,0.0332102511066466,2.21828873073964,11264.6408600638,227.002021451133,1832.54097780679,385.837403988613
"159",158,9973.78049526714,0.00186107325441012,0.00317417405492151,0.0293501806419628,2.08468590847891,11264.6990609749,227.081565864468,1832.54102283658,385.838226213638
"160",159,9973.78010726326,0.00158731074183778,0.00270725835364052,0.0259374665581876,1.95908507153088,11264.7535626395,227.156318636707,1832.54106124244,385.838952852393
"161",160,9973.7797763341,0.00135381938437029,0.00230902400038582,0.0229204576042862,1.84101214058316,11264.8046098126,227.226566855323,1832.54109399887,385.83959498531
"162",161,9973.77949408404,0.0011546745242812,0.00196936887582571,0.0202534364893619,1.73002051742036,11264.8524299535,227.292580588986,1832.54112193689,385.840162413211
"163",162,9973.7792533529,0.00098482298132576,0.00167967775487559,0.0178959435931455,1.62568956457353,11264.897234568,227.354613874107,1832.54114576523,385.840663804158
"164",163,9973.77904803291,0.000839956657739608,0.00143259937867006,0.0158121755335784,1.52762315865827,11264.9392204375,227.412905648076,1832.54116608846,385.841106823901
"165",164,9973.77887291514,0.000716400263134541,0.0012218654510119,0.0139704524875985,1.43544831694471,11264.9785707391,227.467680630231,1832.54118342219,385.841498251239
"166",165,9973.77872355716,0.000611018622529304,0.0010421307969165,0.0123427461910921,1.34881389510634,11265.015456071,227.519150152894,1832.54119820612,385.841844080151
"167",166,9973.7785961702,0.000521138982049767,0.000888835638338177,0.0109042631857381,1.26738935763749,11265.0500353882,227.56751294227,1832.54121081529,385.8421496099
"168",167,9973.77848752386,0.000444482239736243,0.000758092398139958,0.00963307556275446,1.19086361445976,11265.0824568585,227.612955854058,1832.54122156946,385.842419524767
"169",168,9973.77839485864,0.000379100974259967,0.00064658077619648,0.00850977095560558,1.11894384443464,11265.1128587025,227.655654614308,1832.54123074176,385.842657969569
"170",169,9973.77831582325,0.000323336491838186,0.000551470959792287,0.00751718867027387,1.05135452353965,11265.1413698597,227.695774428137,1832.54123856494,385.842868606519
"171",170,9973.77824841378,0.000275774975874556,0.000470351436718928,0.00664015805443614,0.987836427475627,11265.1681106613,227.733470603266,1832.54124523734,385.843054671586
"172",171,9973.77819092003,0.000235209411366046,0.000401164555368447,0.00586526006221549,0.928145665476904,11265.1931934665,227.768889152126,1832.54125092826,385.843219025813
"173",172,9973.77814188339,0.000200610922938892,0.000342154738581619,0.00518062931365032,0.872052800829304,11265.2167232201,227.80216733746,1832.54125578206,385.843364197874
"174",173,9973.77810005984,0.000171101870428935,0.000291824884618586,0.00457577474938007,0.819342013019887,11265.2387979745,227.833434190913,1832.54125992189,385.843492422606
"175",174,9973.77806438842,0.000145933351983473,0.000248898593191302,0.00404142093450422,0.769810305736906,11265.2595093707,227.862811001845,1832.54126345277,385.843605675076
"176",175,9973.77803396412,0.000124467056449718,0.000212286561555079,0.00356936789677194,0.723266759097894,11265.278943083,227.890411777619,1832.54126646426,385.843705700663
"177",176,9973.7780080151,0.000106158478796831,0.00018105985173153,0.00315236680707112,0.679531823770782,11265.29717923,227.916343677066,1832.54126903278,385.843794041707
"178",177,9973.77798588312,9.05429084244467e-05,0.000154426677574134,0.00278401003428445,0.638436654889029,11265.3142927544,227.940707418567,1832.54127122347,385.843872061061
"179",178,9973.77796700668,7.72243458697417e-05,0.000131711123171546,0.00245863388638633,0.59982248368135,11265.3303537752,227.963597664216,1832.54127309192,385.843940962928
"180",179,9973.77795090685,6.58649910449284e-05,0.000112336781507238,0.00217123249715893,0.563540024841563,11265.3454279136,227.985103381401,1832.54127468554,385.844001811282
"181",180,9973.77793717529,5.61764550808237e-05,9.58125074494305e-05,0.00191738164867602,0.529448917736494,11265.3595765949,228.005308183101,1832.54127604473,385.844055546159
"182",181,9973.77792546359,4.7913073090041e-05,8.17188848667969e-05,0.0016931714153475,0.497417199640106,11265.3728573292,228.024290648121,1832.54127720399,385.844102998062
"183",182,9973.77791547461,4.08652925697957e-05,6.96982330207701e-05,0.00149514653842509,0.467320809267891,11265.3853239716,228.042124622401,1832.54127819274,385.844144900694
"184",183,9973.777906955,3.48541287352269e-05,5.94459225935014e-05,0.00132025369082035,0.439043118959992,11265.397026964,228.058879502507,1832.54127903603,385.844181902217
