"","time","S","E","I","H","C","R","D","hosp","crits"
"17",16,86790523.2956086,14.5103924710345,9.782906988821,0.352424223770857,0.0278972238673098,3.68234529391463,0.00446934737305882,0.567637361288521,0.0354870774728905
"18",17,86790514.1985319,17.4742197443105,11.781119240371,0.424901587688548,0.0339579922430094,4.46907174635389,0.00560417947826888,0.688557996360176,0.0434750197347323
"19",18,86790503.2433431,21.0434184079352,14.1874747348211,0.512124827597705,0.0412439771957855,5.416547655188,0.00698391789205852,0.83417714209719,0.0531040788995924
"20",19,86790490.0505123,25.3416398975994,17.0853379029518,0.617112684883754,0.0500051197678682,6.55760104342417,0.00865811170354755,1.00953961728355,0.0647083403603897
"21",20,86790474.1629664,30.5177997127036,20.5751051402946,0.743499875163684,0.0605425740847634,7.93176782581819,0.0106864247154596,1.22072096891508,0.0786902794178325
"22",21,86790455.0303122,36.7512113314846,24.7776764623309,0.895662475580302,0.0732191081968122,9.58665657246628,0.0131406989366829,1.47503718746835,0.0955346663486893
"23",22,86790431.9897242,44.2578239757883,29.8386423717023,1.07886990720145,0.0884716929460421,11.5796016901652,0.0161074517910609,1.78129875343135,0.115825396037022
"24",23,86790404.2429835,53.297702468022,35.9333280906643,1.29946744015507,0.106826639601268,13.979649629262,0.0196908768210493,2.15011584910861,0.140265721409537
"25",24,86790370.8288534,64.1840021733594,43.2728861313166,1.56509562469883,0.12891783227048,16.8699485890437,0.0240164552840954,2.59426555627026,0.169702619067328
"26",25,86790330.5897494,77.2938609687398,52.1115839602033,1.88495538387675,0.155508680974423,20.3506315445261,0.0292353077354699,3.12913490051583,0.205156132225109
"27",26,86790282.1316279,93.0814826685484,62.7555987192393,2.27012690043733,0.18751856144379,24.5422859587848,0.0355294326564513,3.7732540353849,0.247854706756041
"28",27,86790223.7757715,112.093749082248,75.5737034890839,2.73395230385281,0.226054684935771,29.5901250894734,0.0431180131518533,4.54893715705325,0.299277771053173
"29",28,86790153.5005189,134.989304031028,91.0099651972014,3.29249933436644,0.27245045281634,35.6690281595132,0.0522650197249094,5.48305707131834,0.361207001657465
"30",29,86790068.871296,162.561359835679,109.599101672686,3.96511751567584,0.328311596928008,42.9895931841267,0.0632883491000032,6.60797530599569,0.435787983190452
"31",30,86789966.9563489,195.764996598717,131.985142983787,4.77510705804774,0.395571874464912,51.8054273694936,0.0765708447449935,7.96266227683099,0.525604618299814
"32",31,86789844.2250462,235.750529599474,158.943531763308,5.75052843536358,0.476559970126978,62.4219438467774,0.092573560768248,9.59404919857329,0.633768554586918
"33",32,86789696.4258846,283.902989689892,191.408179504788,6.9251705698329,0.574080162672732,75.2069167210706,0.111851720632612,11.5586498320507,0.764026952275891
"34",33,86789518.4386746,341.890495467441,230.503711932805,8.33972686971494,0.691509664477215,90.6032678655732,0.135074007485589,13.9245255102632,0.920892582644322
"35",34,86789304.0977412,411.721694113844,277.584452262123,10.043199640202,0.832915365132877,109.144363435378,0.163045674176041,16.7736355527136,1.10979981709536
"36",35,86789045.9780557,495.815540508637,334.281279862911,12.0946006021917,1.00319483499589,131.472516720096,0.196736474271099,20.2046805639212,1.33729306320628
"37",36,86788735.1380042,597.084936819051,402.5582731902,14.564994703471,1.20824614060674,158.361244731401,0.237314283144122,24.3365223564526,1.61125367554007
"38",37,86788360.8105267,719.037531773174,484.780343818773,17.5399562793295,1.45517147399097,190.741991489072,0.286185437784436,29.3122904842942,1.94117209008233
"39",38,86787910.029474,865.897253647075,583.795455136734,21.1225382982595,1.75252381105208,229.736459955353,0.345043577157896,35.3043503590884,2.33847742342076
"40",39,86787367.1812014,1042.75020674626,703.033233616497,25.4368361907043,2.11060290829546,276.695415634106,0.415928257109222,42.5202658304977,2.81693300939986
"41",40,86786713.4635412,1255.72132236438,846.623312014553,30.6322914971221,2.54181200211737,333.245506205203,0.501295627760471,51.2099939491758,3.39311312289278
"42",41,86785926.2354037,1512.18559252253,1019.53869548801,36.8888598129912,3.0610875002441,401.34555633551,0.604103508959387,61.6745349742357,4.08697714651729
"43",42,86784978.2334265,1821.02320455927,1227.7676739713,44.4232397340548,3.68641602332624,483.35437452022,0.727913812445726,74.2763517711714,4.92256054573378
"44",43,86783836.6286794,2192.92714304068,1478.52040251921,53.4963765910368,4.4394568118754,582.112413860847,0.877015870193076,89.4519183017042,5.92880671218998
"45",44,86782461.8929848,2640.77108583731,1780.47888111731,64.4224722984507,5.34629121352341,701.039938969665,1.05657484811948,107.726803262541,7.14056848740581
"46",45,86780806.4281121,3180.05598526309,2144.0973640349,77.5798911935539,6.43832779897977,844.255741349255,1.27281110848079,129.733912267403,8.59981787226411
"47",46,86778812.9209444,3829.44623997846,2581.96232739108,93.4242505534585,7.75338841864155,1016.71961857251,1.53321548028351,156.235381841287,10.3570976562159
"48",47,86776412.3702055,4611.4084568947,3109.22852904516,112.504104907192,9.33701483139551,1224.40337395778,1.84680802124482,188.148852792653,12.4732674761003
"49",48,86773521.6993772,5552.98869616913,3744.14161455439,135.479950132389,11.2440464378169,1474.49772557938,2.22445082020629,226.579264049633,15.0216127509551
"50",49,86770040.8880554,6686.74896401279,4508.66316148374,163.14708350198,13.5405152034509,1775.66104876585,2.67922393750671,272.85707630823,18.0903780279031
"51",50,86765849.5338566,8051.87326973586,5429.23534746832,196.462925501169,16.3059300798397,2138.31772252313,3.22687775257478,328.584106484008,21.7858195806609
"52",51,86760802.6962004,9695.52436410694,6537.68454095486,236.580174064412,19.636025370863,2575.01892004307,3.88637861049116,395.688969073207,26.2358803938347
"53",52,86754725.9185656,11674.4558468172,7872.31467033436,284.886468872501,23.646064195346,3100.87508541063,4.68056418217794,476.493523904592,31.5946065593605
"54",53,86747409.2342692,14056.9527058794,9479.22221877275,343.052190472863,28.4748203749843,3734.07718952344,5.63693382504157,573.792963404963,38.0474713562685
"55",54,86738599.9656756,16925.1572299932,11413.8776691118,413.087908704365,34.2893705271221,4496.52359922008,6.78860008439655,690.952122257898,45.8177831848608
"56",55,86727994.1069677,20377.8564003997,13743.0090523708,497.413234887363,41.2908326299817,5414.57119756939,8.17542931613895,832.0208784841,55.1743611393801
"57",56,86715225.9227439,24533.8313669027,16546.8831625274,598.939967021976,49.7213140978858,6519.94349919658,9.84542315354117,1001.87366307551,66.440829092584
"58",57,86699855.6168311,29535.8242001795,19922.0036389292,721.170810281905,59.8721662773778,7850.80928273749,11.856361461173,1206.37516079028,80.0066602591163
"59",58,86681354.1848894,35555.396023685,23984.4244917123,868.320810986336,72.0941560933367,9453.11055989902,14.2778288416954,1452.58430122214,96.3407902590403
"60",59,86659085.8951811,42798.5281446155,28873.5769058968,1045.45808600022,86.8092756418661,11382.1030205429,17.1935706327545,1748.99087206951,116.007427668815
"61",60,86632286.792617,51512.4637417174,34756.9643994975,1258.6768368748,104.525297487949,13704.2522512077,20.70440082028,2105.80675269978,139.685547542453
"62",61,86600039.3343483,61993.7471260364,41835.688400369,1515.30209155333,125.853041700551,16499.4805915768,24.9316583170517,2535.31096826467,168.192027904989
"63",62,86561242.1842596,74597.733126895,50351.025298136,1824.13427619234,151.527077119738,19863.8560263313,30.0213596076244,3052.26257275894,202.509403048549
"64",63,86514573.9892631,89749.9045306517,60592.2979307092,2195.74369044277,182.430754444497,23912.8368776164,36.1492340150106,3674.39879605021,243.819447518947
"65",64,86458451.0100203,107959.008139444,72906.0407066584,2642.81669167266,219.625761408792,28785.0948972552,43.526688173389,4423.02189401201,293.542860169832
"66",65,86390976.7077515,129832.481797588,87706.8952479387,3180.56995473111,264.387727881903,34647.10578841,52.4080193671018,5323.703626123,353.387118968058
"67",66,86309882.5500689,156094.290404429,105490.37323331,3827.24030995422,318.248670257258,41698.5997571165,63.0990540683958,6407.12146638965,425.403595362571
"68",67,86212458.8474531,187605.470611215,126847.611351182,4604.6627274676,383.047433314724,50179.0181312008,75.9674780120004,7710.04888248683,512.0555386976
"69",68,86095474.3905359,225387.388787405,152482.468573685,5538.94911916743,460.9896715065,60375.1448315329,91.4552040796028,9276.52527193864,616.299060661818
"70",69,85955084.0041346,270647.566192003,183231.149560809,6661.27964704166,554.718906120028,72630.0764309878,110.093141333403,11159.2303038665,741.67927325013
"71",70,85786722.9962871,324808.272330294,220084.086985937,8008.8238123329,667.400300823392,87353.7394002776,132.518809931593,13421.0944820894,892.44397798966
"72",71,85584988.6603007,389536.699857739,264210.308146095,9625.79764541273,802.819133849206,105035.11404423,159.497304172177,16137.1694192268,1073.6777376017
"73",72,85343509.6619921,466775.403269881,316983.930514816,11564.663283193,965.495995948387,126256.332426796,191.946186122176,19396.7824130234,1291.45934836057
"74",73,85054805.1576539,558771.603944304,380011.582790482,13887.47699045,1160.82028964238,151708.800288406,230.964938760161,23305.9974133635,1553.04535672455
"75",74,84710138.2785838,668101.513584164,455159.757376943,16667.3704060423,1395.20421804164,182211.398411882,277.869753230915,27990.388409274,1867.08312393167
"76",75,84299372.1249418,797684.927048765,544579.67241675,19990.1295436437,1676.25747121352,218730.59450409,334.23421227752,33598.0968154767,2243.85460104386
"77",76,83810838.6623711,950783.572806315,650726.33097498,23955.8320064463,2012.98442306507,262402.382889167,401.937025195594,40303.1562114605,2695.55458941338
"78",77,83231239.4082629,1130973.74309318,776366.935791436,28680.428892836,2416.00024049941,314555.211974201,483.216987241099,48308.9508693542,3236.60018200264
"79",78,82545599.5926262,1342080.35798541,924571.881436517,34297.1719879689,2897.76851309863,376733.562185961,580.737427580663,57851.7478008729,3883.97783869019
"80",79,81737313.4224038,1588059.55371838,1098678.21399213,40957.5983041532,3472.84177913097,450719.422463232,697.657588761591,69203.8751045041,4657.60512901999
"81",80,80788318.713939,1872806.20472424,1302216.98014595,48831.8417694557,4158.1071317459,538550.612278832,837.714694406448,82676.3683461641,5580.71570590047
"82",81,79679447.6142944,2199877.4297993,1538786.15603628,58107.8923569546,4973.01046111214,642532.280474419,1005.31388636758,98620.5158633376,6680.2362791772
"83",82,78391016.4072022,2572102.86318044,1811859.88190553,68989.2178772378,5939.73777046699,765237.0533984,1205.6259354952,117427.586464189,7987.13386428128
"84",83,76903701.8372275,2991082.68960313,2124512.08528022,81690.2259520512,7083.31600535659,909488.839158364,1444.69028725388,139525.964134276,9536.69160371757
"85",84,75199742.0952364,3456573.39153133,2479050.29945367,96428.8727395041,8431.59072436791,1078323.92534458,1729.51964907722,165374.698472049,11368.6640482271
"86",85,73264476.3159357,3965788.8058055,2876556.19315221,113415.715760848,10015.022751496,1274922.18179553,2068.20062059707,195452.360677337,13527.2446995876
"87",86,71088170.3461959,4512691.77302252,3316340.92776953,132838.984912428,11866.2370542704,1502502.34037538,2469.98255976844,230240.293929364,16060.76580135
"88",87,68668016.8051747,5087368.25683096,3795364.78948523,154845.31577587,14019.2588751083,1764175.63447215,2945.34417563313,270199.400005187,19021.0475581405
"89",88,66010085.413866,5675653.09583666,4307673.39078062,179516.743762806,16508.3718638301,2062757.81481121,3506.02543864674,315740.537151548,22462.3104583498
"90",89,63130936.3957779,6259158.06690672,4843970.21316629,206844.897781511,19366.5506220836,2400542.17513786,4165.00924095716,367189.018961946,26439.5766740104
"91",90,60058526.852786,6815894.81952249,5391415.65709816,236705.064365971,22623.4732671334,2779049.23217295,4936.43824359531,424745.769223919,31006.5414143371
"92",91,56832088.2687351,7321554.81280588,5933813.60687811,268832.93484304,26303.1534555113,3198770.90580415,5835.45086484054,488448.019248719,36212.9264245313
"93",92,53500724.9770575,7751450.89309553,6452253.18484529,302808.599000289,30421.3162321551,3658941.78761679,6877.92507037723,558134.748585129,42101.4207389097
"94",93,50120723.9918863,8082902.5430675,6926253.77363868,338051.857059043,34982.7222184578,4157370.83563709,8080.12382382482,633422.117954253,48704.4027724182
"95",94,46751813.4988014,8297724.50922935,7335332.35489396,373832.586855091,39978.7057951149,4690368.03179923,9458.24522844484,713694.273604799,56040.7145533304
"96",95,43452865.6600433,8384363.65288226,7660818.35627312,409298.05732834,45385.2406908041,5252791.92554828,11027.8905428431,798113.450654423,64112.8238952536
"97",96,40277695.2496285,8339258.74750641,7887648.01461004,443516.316412221,51161.8347177432,5838227.3567399,12803.4756066073,885650.596421712,72904.7196146638
"98",97,37271585.4127374,8167145.9938916,8005846.7441184,475532.022908451,57251.49126898,6439283.60882275,14797.6206415948,975134.684467384,82380.8367876652
"99",98,34469007.3182331,7880268.31868675,8011445.07890074,504428.523259916,63581.8665789843,7047983.31619587,17020.5605350139,1065315.73623779,92486.2125522681
"100",99,31892711.0596762,7496692.64580946,7906696.52532707,529388.634226207,70067.5876606792,7656197.30012525,19479.6187689302,1154934.2430744,103147.910671579
"101",100,29554121.9475789,7038095.04812062,7699576.4757719,549746.612033336,76613.5819172012,8256075.71657121,22178.787121201,1242788.9993708,114277.637392944
"102",101,27454702.8248058,6527453.7992723,7402715.28775807,565025.559695616,83119.0930056852,8840428.39184738,25118.4403913735,1327795.92631008,125775.272858752
"103",102,25587907.4286736,5987004.65555557,7031968.95460051,574956.869907945,89482.0264926649,9403019.78674974,28295.2074515147,1409032.54117397,137532.997780124
"104",103,23941324.2463912,5436695.09321029,6604874.9005073,579481.594749233,95603.2356807459,9938761.54680042,31702.0009376988,1485765.62444179,149439.629685725
"105",104,22498716.0986367,4893229.35672697,6139208.02280633,578735.536031357,101390.402875014,10443798.6364172,35328.1997235437,1557461.72753523,161384.814065053
"106",105,21241769.7362541,4369659.4163123,5651783.42945906,573022.268446769,106761.267224313,10915502.7527361,39159.9607206823,1623782.98254885,173262.781709828
"107",106,20151467.6803831,3875424.3800422,5157595.19108977,562778.224900771,111646.02017091,11352389.1865374,43180.6367517874,1684571.018508,184975.453796366
"108",107,19209083.9124767,3416684.91690447,4669297.29442123,548534.747029438,115988.821962714,11753982.8265311,47371.2653975653,1739823.24340159,196434.788558629
"109",108,18396846.3911798,2996829.39272343,4196983.70475201,530880.817921115,119748.474438485,12120655.444365,51711.0975925178,1789665.10095999,207564.351735687
"110",109,17698331.8751598,2617037.78833355,3748216.72388458,510429.133097004,122898.339713869,12453452.3421541,56178.1371502871,1834321.20498211,218300.151480649
"111",110,17098655.2946809,2276832.6477381,3328226.72501601,487787.540403879,125425.625579452,12753924.1362269,60749.665472561,1874087.84937635,228590.814820308
"112",111,16584522.9717733,1974568.14872751,2940210.90787091,463536.494260051,127330.217175167,13023973.7608548,65402.7305822285,1909308.4135069,238397.249806513
"113",112,16144191.5288908,1707839.08663679,2585681.2060784,438212.646097611,128623.18418627,13265723.9517463,70114.587042602,1940352.43010475,247691.899783752
"114",113,15767372.8798456,1473803.395231,2264817.8122983,412298.050829211,129325.110748211,13481407.585437,74863.0776202797,1967598.59404037,256457.72143456
"115",114,15445109.1717598,1269424.44175191,1976796.55485919,386214.417869505,129464.361477372,13673281.6871231,79626.9501087384,1991421.76051464,264686.988840655
"116",115,15169638.2792548,1091647.41760695,1720079.84820239,360321.050507832,129075.380833533,13843561.1976908,84386.1137793587,2012183.2119762,272380.028350976
"117",116,14934257.6939628,937516.309914458,1492660.31609429,334916.05637989,128197.083119706,13994372.1447489,89121.8324979876,2030224.09354184,279543.936532415
"118",117,14733195.3825412,804249.821943215,1292255.68635966,310239.656416594,126871.391068312,14127719.9738233,93816.8617237641,2045861.27005635,286191.351407632
"119",118,14561490.5541726,689284.388215786,1116460.8859623,286478.925711304,125141.940553509,14245470.1174405,98455.5354687639,2059385.107206,292339.304842413
"120",119,14414886.2463541,590293.254088466,962859.935604138,263773.400510951,123052.972007175,14349338.5188135,103023.807769596,2071058.78255597,298008.184388789
"121",120,14289733.8889704,505189.874067638,829106.40373116,242220.986303406,120648.403948702,14440889.0725111,107509.257471989,2081118.62428888,303220.814940024
"122",121,14182909.1342144,432120.898460508,712976.422930668,221883.906534143,117971.080732988,14521536.4512619,111901.061962664,2089775.22732097,308001.661870019
"123",122,14091738.5379279,369452.167280084,612402.391575671,202794.372839152,115062.182254865,14592552.312184,116189.946458809,2097215.02139937,312376.154621052
"124",123,14013935.4915801,315751.704430532,525489.953718145,184959.887137415,111960.777075656,14655073.9406271,120368.114319466,2103602.14539731,316370.121484994
"125",124,13947545.3381583,269770.614726203,450523.619156342,168368.009342574,108703.509230809,14710114.2047364,124429.162658411,2109080.44656671,320009.333104592
"126",125,13890897.8355683,230423.736200621,385965.557394355,152990.57624889,105324.388890456,14758571.9056645,128367.98930685,2113775.47169952,323319.135137922
"127",126,13842566.0790213,196771.430612185,330447.522883595,138787.402029103,101854.675795825,14801242.407129,132180.693410533,2117796.43698662,326324.162888629
"128",127,13801331.303116,168002.12922259,282760.223754001,125709.433343802,98322.8376915746,14838827.8836039,135864.47324071,2121238.07861053,329048.12620066
"129",128,13766152.9626923,143416.243396322,241840.922657097,113701.380211404,94754.5723946466,14871947.0079394,139417.523590738,2124182.36075836,331513.657285845
"130",129,13736142.603289,122411.868487872,206759.782659502,102703.952352917,91172.8707500952,14901144.0838604,142838.935114886,2126700.05707285,333742.202736713
"131",130,13710541.8086107,104471.888323981,176706.358637948,92655.6500472935,87598.1215188174,14926897.4012345,146128.596265031,2128852.16766737,335753.961882938
"132",131,13688703.2495381,89152.5436014236,150976.611155514,83494.2169571769,84048.2394275888,14949626.8354145,149287.099963257,2130691.18735465,337567.856352629
"133",132,13670074.4630649,76073.4016554809,128960.602418196,75157.7872156631,80538.8121531656,14969700.7199857,152315.655144444,2132262.23311803,339201.52683789
"134",133,13654184.0028484,64908.5856466332,110131.163023067,67585.7713038397,77083.2584443793,14987441.9996431,155216.004036538,2133604.03701207,340671.350742131
"135",134,13640629.6001634,55379.1500811526,94033.5627988311,60719.5236257815,73692.9920737625,15003133.7177894,157990.345390454,2134749.81738814,341992.475760571
"136",135,13629067.9753046,47246.4253249384,80276.1793851347,54502.8351801846,70377.5873441862,15017023.9137888,160641.263506358,2135728.04434309,343178.864859188
"137",136,13619206.2725462,40306.3503884934,68522.2481509609,48882.2603208931,67144.9430358268,15029329.9073347,163171.663801534,2136563.09716885,344243.350802927
"138",137,13610794.6385311,34384.4935863366,58482.5294962685,43807.3360551362,64001.4412597296,15040242.1138221,165584.714007235,2137275.84142229,345197.69514964
"139",138,13603619.9219063,29331.7956374122,49908.8710213281,39230.6978060681,60952.1002730834,15049927.38966,167883.791198397,2137884.12591179,346052.651111143
"140",139,13597500.2829648,25020.9359086076,42588.5271783838,35108.1186381649,58000.7196148665,15058531.9764048,170072.434273093,2138403.21269885,346818.027989372
"141",140,13592280.6013201,21343.1758729745,36339.2609487341,31398.487943054,55150.01644493,15066184.0779589,172154.301648696,2138846.14693917,347502.755675026
"142",141,13587828.5563906,18205.6594047112,31005.0806502926,28063.7437341618,52401.7528155109,15072996.1186283,174133.133791083,2139224.07511632,348114.948286102
"143",142,13584031.2725776,15529.1231186124,26452.5042126872,25068.7720271106,49756.8534551134,15079066.7243129,176012.720261205,2139546.51934661,348661.965990207
"144",143,13580792.4669621,13245.9070010652,22567.3797096152,22381.2805309367,47215.5141690581,15084482.4498472,177796.870922487,2139821.61194075,349150.474509462
"145",144,13578030.0141742,11298.2558938971,19252.1365621597,19971.65589043,44777.3009808339,15089319.2896473,179489.390964486,2140056.29666674,349586.501846983
"146",145,13575673.8601321,9636.88944212974,16423.3797038204,17812.811573693,42441.2402664587,15093644.0020256,181094.059412011,2140256.50193088,349975.491925398
"147",146,13573664.2511759,8219.75484820892,14009.8631362536,15880.0293509899,40205.9003536342,15097515.2614154,182614.610790683,2140427.2882954,350322.355050417
"148",147,13571950.2226237,7010.96263504144,11950.7467029099,14150.7994694444,38069.4649938214,15100984.6651314,184054.719644377,2140572.97477603,350631.515090398
"149",148,13570488.3015555,5979.89841114706,10194.0647006812,12604.6632748634,36029.7991737872,15104097.6166309,185417.987616475,2140697.24753323,350906.953349267
"150",149,13569241.4079551,5100.44313793907,8695.44920514556,11223.0587509217,34084.5078520968,15106894.0929802,186707.932819508,2140803.25214153,351152.249250503
"151",150,13568177.9173005,4350.3073127716,7417.03646937187,9989.17160161463,32230.9881090057,15109409.3152706,187927.981243409,2140893.67245261,351370.617896518
"152",151,13567270.8537864,3710.48178822465,6326.4979026474,8887.79379902403,30466.4752026836,15111674.3379428,189081.459971363,2140970.79858455,351564.944604029
"153",152,13566497.2087386,3164.75106272954,5396.24159467023,7905.18878503065,28788.0831004281,15113716.5603387,190171.591985911,2141036.58443603,351737.816614975
"154",153,13565837.3596829,2699.27659692482,4602.7316298495,7028.96456283057,27192.8399461053,15115560.1735874,191201.492371704,2141092.6967647,351891.552115481
"155",154,13565274.568309,2302.25880045232,3925.87619505254,6247.95564394026,25677.7189029852,15117226.5546124,192174.165738911,2141140.55764627,352028.226703117
"156",155,13564794.5578365,1963.6334539998,3348.5305174132,5552.11247751587,24239.6648660558,15118734.6078184,193092.504703116,2141181.38024663,352149.697517765
"157",156,13564385.1533494,1674.81042373927,2856.07604650858,4932.39885267999,22875.6174346137,15120101.0636014,193959.289277832,2141216.19928619,352257.625182581
"158",157,13564035.96911,1428.46670690161,2436.03377195135,4380.69777923441,21582.5305027927,15121340.7426004,194777.187050744,2141245.89754348,352353.493693819
"159",158,13563738.1465493,1218.35714860472,2077.7557198393,3889.72431216287,20357.3888708919,15122466.7846183,195548.754023995,2141271.22807381,352438.628459134
"160",159,13563484.1318882,1039.14998007374,1772.16663418097,3452.94543170296,19197.222188176,15123490.848576,196276.436015267,2141292.8330756,352514.212619699
"161",160,13563267.4811228,886.300958242322,1511.51882880323,3064.50729128373,18099.1165015833,15124423.2904414,196962.570528527,2141311.26044258,352581.301775819
"162",161,13563082.6976117,755.935387238369,1289.20104580907,2719.16834356519,17060.2237256125,15125273.3171771,197609.389009858,2141326.9775528,352640.837287673
"163",162,13562925.0948401,644.743980910681,1099.58128764096,2412.23827728252,16077.7692698989,15126049.1211105,198219.019416665,2141340.38292311,352693.658265923
"164",163,13562790.6745667,549.907022385137,937.850535624817,2139.52301793129,15149.0580254913,15126758.0002946,198793.489038047,2141351.81656048,352740.512347547
"165",164,13562676.0261397,469.020883404263,799.904386589027,1897.27444184685,14271.4789495352,15127406.4624875,199334.727508373,2141361.56851635,352782.065398183
"166",165,13562578.242041,400.031504903494,682.248610318715,1682.14466135843,13442.5084226618,15128000.3157726,199844.569965937,2141369.88606338,352818.910233559
"167",166,13562494.8415192,341.189292136025,581.898664660868,1491.14512513072,12659.7125224293,15128544.7504284,200324.760315758,2141376.98018609,352851.574433814
"168",167,13562423.708265,291.003139401987,496.306835483396,1321.60935715336,11920.7483870105,15129044.4094534,200776.954558933,2141383.03087854,352880.527361113
"169",168,13562363.0385678,248.198309967261,423.305490353394,1171.15931913598,11223.3647765359,15129503.4498574,201202.72415618,2141388.19155151,352906.186432954
"170",169,13562311.2928135,211.690229008724,361.040774167937,1037.67526025081,10565.4019990212,15129925.5990597,201603.559399399,2141392.59315618,352928.922773687
"171",170,13562267.1586318,180.55199674019,307.934798959085,919.26838231852,9944.79122885331,15130314.2019965,201980.872771395,2141396.34731745,352949.066238499
"172",171,13562229.5163551,153.993870349976,262.640265827902,814.256443412753,9359.55336914684,15130672.2643757,202336.002269833,2141399.54927108,352966.909920499
"173",172,13562197.4109907,131.342354019938,224.007899813366,721.141727372796,8807.79751468494,15131002.4900451,202670.21468289,2141402.28024704,352982.714176393
"174",173,13562170.0281385,112.022726991651,191.057972098363,638.591291166277,8287.71909301955,15131307.3140666,202984.708800691,2141404.60951743,352996.710221239
"175",174,13562146.6731583,95.5448555210808,162.954735335964,565.419248168661,7797.59774531157,15131588.9321061,203280.618555481,2141406.59616826,353009.103341943
"176",175,13562126.7535542,81.4907959856897,138.985205095577,500.570906701038,7335.79499822261,15131849.3263003,203559.016078148,2141408.29059748,353020.075759734
"177",176,13562109.7640173,69.5039778272942,118.541432953754,443.108541888497,6900.75177842869,15132090.2881172,203820.914666869,2141409.7357872,353029.78918604
"178",177,13562095.2735422,59.2803608047718,101.104761504821,392.198687559218,6490.98580778822,15132313.4386451,204067.271661317,2141410.96839937,353038.387098646
"179",178,13562082.9145369,50.5605632102645,86.2329124428156,347.100744689763,6105.08891738959,15132520.2465298,204298.99122035,2141412.01970205,353045.99677281
"180",179,13562072.3734691,43.1234032295202,73.5485934729303,307.1568258757,5741.72430784749,15132712.0438926,204516.926998638,2141412.916365,353052.731087016
"181",180,13562063.3829334,36.7801986453523,62.7300571126071,271.782661884902,5399.6237848903,15132890.0404474,204721.884722988,2141413.68113441,353058.69013368
"182",181,13562055.7148573,31.3700483338602,53.5028528263996,240.459504358103,5077.58499030489,15133055.3360337,204914.624665272,2141414.33341074,353063.962649621
"183",182,13562049.1747167,26.7556986312476,45.6329195062394,212.726876447967,4774.46864791695,15133208.9317723,205095.864015822,2141414.88974078,353068.627292561
"184",183,13562043.5965915,22.8200910553388,38.9205997299145,188.176118983927,4489.19583896319,15133351.7399854,205266.279155357,2141415.36423822,353072.753774662
"185",184,13562038.8389751,19.463391971305,33.1956125532937,166.44464991982,4220.74532188782,15133484.5930008,205426.507825237,2141415.7689401,353076.403867876
"186",185,13562034.7811777,16.6004393970647,28.3127408239544,147.210828406632,3968.15090592831,15133608.2510313,205577.151202454,2141416.11411267,353079.632301271
"187",186,13562031.3202584,14.1586113899022,24.148106697762,130.189391016153,3730.49888655251,15133723.4091944,205718.775878269,2141416.40851248,353082.487556593
