"","time","S","E","I","H","C","R","D","hosp","crits"
"1",0,8421,0,1,0,0,0,0,0,0
"2",1,8420.26265174347,0.607637765755616,0.794497716331137,0.0092592960959107,0.000116262587583625,0.0609167601404638,1.4867977419643e-06,0.00987368992483037,0.000118776974279055
"3",2,8419.59807330809,0.965482671712856,0.799075885836732,0.0165382293087324,0.000413898555821777,0.116692573345139,1.08010914349417e-05,0.0187736739360915,0.000432164739468425
"4",3,8418.88376810947,1.25251723409164,0.90155593793342,0.0235993218022051,0.000859249357785452,0.177271324919485,3.38882720293076e-05,0.02834037831823,0.000916559251334951
"5",4,8418.05676660945,1.5427534088567,1.06225387698345,0.0312568918662826,0.00144895818095467,0.247842828928598,7.60849155955597e-05,0.0394174405466726,0.00157762860739994
"6",5,8417.07378039788,1.87086325325921,1.27008292971065,0.039985202083583,0.00219421869104324,0.332047847202794,0.000142900087123351,0.0525852160639718,0.00243588308674246
"7",6,8415.89522490795,2.25763490822435,1.52580866267489,0.0501577807411255,0.00311518159743309,0.433267657787781,0.000240431105357296,0.0683748037061889,0.00352178483297423
"8",7,8414.47829298488,2.7200171672735,1.83577690542943,0.0621459009670117,0.0042393781188658,0.555188236065383,0.000375657905994432,0.0873609449575207,0.00487466913001413
"9",8,8412.77335419513,3.27528573290975,2.20970360294544,0.076364137811014,0.00560181852096329,0.702099195027936,0.000556714469095322,0.110210465103143,0.00654330196201116
"10",9,8410.72145587978,3.94300049521973,2.66006929055892,0.0932969869719351,0.00724588683272088,0.879106546353624,0.000793179610900132,0.137716063792497,0.00858726650020605
"11",10,8408.25202301216,4.74618675371142,3.20217614507104,0.113520052757124,0.00922472647011527,1.09233246581666,0.00109641101682083,0.170827592395764,0.0110789136238939
"12",11,8405.28038362614,5.71229082154265,3.85451855097786,0.137721184199047,0.0116030300028472,1.34913279372364,0.00147993759125774,0.210685880154682,0.0141058152065759
"13",12,8401.70491658919,6.87414695865282,4.63933775557537,0.166724179916775,0.0144592444464456,1.65834969183531,0.00195992607632465,0.258661928136402,0.0177737585267715
"14",13,8397.40371054466,8.27104948407793,5.58332291492367,0.201516341559422,0.0178882344703763,2.03060965897658,0.00255573584033757,0.316403091700852,0.0222103477024618
"15",14,8392.2306036196,9.94999294199503,6.71845993059752,0.243281149508116,0.0220044964899827,2.4786793838228,0.00329058392937072,0.3858881993159,0.027569342479912
"16",15,8386.01048944685,11.9671173918213,8.08304349282456,0.293437128053075,0.0269460306539528,3.01789123134641,0.00419234375225524,0.469493432910253,0.0340358809112001
"17",16,8378.5338672546,14.3893627962475,9.72284796048563,0.353683275375037,0.0328789092178421,3.66664268664006,0.00529448797396417,0.570069636698701,0.0418326422947182
"18",17,8369.55036710542,17.2963987662526,11.6925159383792,0.426053438229118,0.0400028044356274,4.4469972109316,0.00663723215644243,0.691035290059806,0.0512273091262196
"19",18,8358.76128064216,20.7828018964425,14.0571504997034,0.512979690714081,0.0485575114881768,5.38538880756022,0.00826888994843974,0.836485482065366,0.0625413818462691
"20",19,8345.81091991727,24.9605065042104,16.8941417005987,0.617366628256099,0.0588306949921016,6.513453470359,0.010247493512953,1.01132045062298,0.0761606657226427
"21",20,8330.27671324407,29.9615024998705,20.2952451846213,0.742677904695031,0.0711670791784865,7.86900678599605,0.0126427324077375,1.22139661808336,0.0925477399520905
"22",21,8311.65805954474,35.9407276609751,24.3688818975376,0.893035730693367,0.0859792257052757,9.49717983564162,0.0155382532302632,1.47370195633736,0.112256624499803
"23",22,8289.36394123497,43.0790560733683,29.242646476843,1.07333454608445,0.103760168034698,11.451735039245,0.0190343949032091,1.77655894010694,0.135950040234101
"24",23,8262.69950014104,51.5861813048902,35.065969800327,1.2893687158871,0.125098110707149,13.7965726069445,0.0232514268427635,2.1398566040028,0.164419584404017
"25",24,8230.85191002386,61.7031507347817,42.0127945451912,1.54797395189253,0.150693399961363,16.6074383313328,0.0283333742430627,2.57531321000034,0.198609170360153
"26",25,8192.8761894344,73.7041342277276,50.2840723247683,1.85718000262418,0.181377901336495,19.9738275206941,0.0344525117006749,3.09676848025653,0.239642004515641
"27",26,8147.68199919019,87.8967563907913,60.1098331693211,2.22636960435172,0.218136883405574,24.0010638217159,0.041814620445568,3.72050173417994,0.288851360805771
"28",27,8094.02290873257,104.620227596686,71.7503484591653,2.66643635551343,0.262133303463549,28.8125098396442,0.0506650996107239,4.46556884431136,0.347815201403173
"29",28,8030.49027757661,124.240199442775,85.4957587350565,3.18992937850206,0.314734176018699,34.5518289668228,0.0612960149140877,5.35414495343635,0.418394465534105
"30",29,7955.51462893287,147.138849796757,101.663534138371,3.8111655095618,0.377538393498304,41.3851609895763,0.0740541339476922,6.41185086219201,0.502774479002227
"31",30,7867.37902275584,173.698330168218,120.592244984097,4.54628068517526,0.452404904272487,49.5030064385005,0.0893500714534771,7.66803017130227,0.6035085981761
"32",31,7764.24737209282,204.276594313965,142.631049616768,5.41319204094002,0.541479301717343,59.1215630447828,0.107668338832013,9.15593682711114,0.723561794202579
"33",32,7644.21521808372,239.172405227961,168.12298295165,6.43141230659977,0.647216300375052,70.4830727211202,0.129578400827982,10.9127624990876,0.866351827596493
"34",33,7505.38614531235,278.580023040575,197.380496405338,7.62167565948848,0.772394418556187,83.8547762367687,0.155746395555916,12.9794409049717,1.03578375107537
"35",34,7345.97992153336,322.531926704172,230.652551607825,9.00529339126732,0.920117921519265,99.5257783843474,0.186947184931484,15.4001189427058,1.2362722317342
"36",35,7164.47282062514,370.833273030286,268.082089678373,10.6031892608453,1.09379972371265,117.801254875276,0.22407614372208,18.2212067296202,1.47274439025064
"37",36,6959.76792056429,422.991845552248,309.655838946487,12.4345507932829,1.29711895648905,138.99333635259,0.268159886065352,21.4899032457777,1.7506155086697
"38",37,6731.38638168098,478.154569507528,355.147558319753,14.5150634422708,1.53394345530245,163.40804692605,0.320364770862595,25.2521039512535,2.07572590143209
"39",38,6479.66088984304,535.062063820377,404.062643023512,16.8547502767006,1.80821174673496,191.328159236975,0.38200183978487,29.5496732270854,2.45423125327251
