"","time","S","E","I","H","C","R","D","hosp","crits"
"16",15,145615.859033588,12.0444995585893,8.12126335787404,0.324359406576667,0.0298253391477311,3.03036788481219,0.0046342809539602,0.518691901127843,0.0376671572641933
"17",16,145608.309432229,14.5033633095034,9.7794232649643,0.391215379874118,0.0364056660138143,3.6839437224345,0.00585370656066324,0.630142766465707,0.0463109140149386
"18",17,145599.218968219,17.4638783305365,11.7759742393779,0.471646813972933,0.0443136937576837,4.47103069852027,0.00733994490680158,0.764348260307867,0.0567338541915919
"19",18,145588.273468938,21.0282371373762,14.1798970810752,0.568431582548747,0.0538197705085071,5.41886444432506,0.00914687050823452,0.925951364585789,0.0692974887506677
"20",19,145575.09481453,25.319394535392,17.0742032942286,0.684912604420541,0.0652496211820397,6.56023434859432,0.0113393373191551,1.1205416575358,0.0844372841013625
"21",20,145559.227981955,30.4852539251235,20.5587764032174,0.82511270768237,0.0789955895037857,7.93461291678988,0.0139954261805708,1.35484779805474,0.102677707109673
"22",21,145540.125556146,36.7036603526553,24.7537706305937,0.993872043596807,0.0955301112191733,9.58950786427175,0.0172091375937441,1.63696795867451,0.124650254838431
"23",22,145517.129038715,44.1884304212426,29.8036937743348,1.19701418029705,0.11542199754342,11.582096438748,0.0210936481157336,1.97664835739315,0.151115248250391
"24",23,145489.446494661,53.1965327578487,35.882300156572,1.44154491166352,0.139355979808482,13.9811840639765,0.0257852197490967,2.38561703053178,0.182987992061135
"25",24,145456.125805871,64.036635059621,43.1984599016039,1.73589040005655,0.168156195352128,16.8695538929417,0.0314478999868924,2.87798417557856,0.221370213727765
"26",25,145416.022619062,77.079366070259,52.0031300044541,2.09018344235907,0.202814392346401,20.3467905813441,0.0382791772078585,3.47072330356639,0.267587837956197
"27",26,145367.762085696,92.7694864556022,62.5976911463603,2.51660583436383,0.24452378968302,24.532663487212,0.046516777885696,4.18424763347972,0.323236348366322
"28",27,145309.693311851,111.640205381505,75.3439545685816,3.02979656451036,0.294719724218764,29.571172966792,0.0564468336380597,5.04309929215217,0.39023525446766
"29",28,145239.834969254,134.330357945982,90.6758953278522,3.64734209702039,0.355128342601531,35.6354068699384,0.0684137034985874,6.07677655737234,0.470893404072619
"30",29,145155.810913606,161.604453668999,109.113632847463,4.39035845551844,0.427824869137122,42.9333278133794,0.0828317501281827,7.32071936420603,0.567987178074906
"31",30,145054.773990358,194.376077856477,131.28001882269,5.28418323752982,0.515303386568802,51.7146782287896,0.10019948580415,8.81748482793641,0.684854208119172
"32",31,144933.316050184,233.735471148377,157.919879717515,6.35919973777538,0.620560035898957,62.2792131290359,0.121116531729819,10.6181486678003,0.825505273824237
"33",32,144787.362623473,280.980901203468,189.922841375491,7.65180693681192,0.747192383784566,74.9864576406656,0.146303944012321,12.783965299057,0.994758064429215
"34",33,144612.04965147,337.655091075257,228.349457697658,9.20556845796566,0.899517584576272,90.2672957165162,0.17662857160471,15.3883390579948,1.19839655770177
"35",34,144401.581290044,405.585786122007,274.461523018462,11.072551933018,1.08271242705037,108.637591769689,0.213132112675769,18.5191397607863,1.44336023390215
"36",35,144149.066323319,486.931105752023,329.75637607968,13.3148951583789,1.30297917261046,130.714230066593,0.257065863352196,22.2814278109725,1.73796871346611
"37",36,143846.332889879,584.228452878663,396.005422292137,16.006613979226,1.56774087214895,157.233827637071,0.309932095284496,26.8006309912873,2.09218709019668
"38",37,143483.721498147,700.445797667842,475.29640244125,19.2356738563785,1.88587043267382,189.074449400651,0.373533266251919,32.2262274429534,2.51793826876229
"39",38,143049.858539359,839.032673037634,570.078572965188,23.1063331958478,2.267957729022,227.280585271714,0.450030393930654,38.7359766848861,3.02946885256929
"40",39,142531.415375735,1003.96667528914,683.209119821952,27.7417508640754,2.72661879812474,273.091562502152,0.542012076002878,46.5407248741356,3.64377512920746
"41",40,141912.862129949,1199.78937104446,817.997985780918,33.286824372584,3.27684984776448,327.973378657166,0.652575611100919,55.8897775837405,4.38109434660513
"42",41,141176.231116168,1431.62188459896,978.246840041182,39.9111930287042,3.93642939016996,393.65381543196,0.785422282087686,67.0768094704217,5.26546807857427
"43",42,140300.913081526,1705.1478677919,1168.27514616811,47.8122771488314,4.72636692195282,472.160150427263,0.944968266928518,80.4461865765466,6.3253785806546
"44",43,139263.519790653,2026.54561100066,1392.92462696683,57.2181444440568,5.67139421801301,565.8582799069,1.1364729199922,96.3994873033681,7.5944571529971
"45",44,138037.858464026,2402.34747650559,1657.52899683023,68.3899000479551,6.80048925066145,677.491323794056,1.36618581136049,115.401879104973,9.11225686950321
"46",45,136595.07988026,2839.19881612632,1967.83155205152,81.6231463357879,8.1474146465458,810.214669978726,1.64151360158374,137.987813141657,10.9250734089733
"47",46,134904.073964298,3343.48524486958,2329.8316742992,97.2478985621439,9.75124076076376,967.623063748499,1.97120643656967,164.765265800525,13.0867835340972
"48",47,132932.201953138,3920.79793380711,2749.5336228051,115.626151787332,11.6568088311691,1153.7637758693,2.36556284047952,196.41748385505,15.6596549517199
"49",48,130646.460229789,4575.20944004419,3232.5732522894,137.146053692064,13.9150704455303,1373.12778721133,2.83664970084047,233.700829141752,18.7150580239915
"50",49,128015.146434127,5308.35758986154,3783.70190930924,162.211620522995,16.5832218024168,1630.61008922705,3.39853105197183,277.437184476763,22.3339871611588
"51",50,125010.101124439,6118.34990120433,4406.10779757838,191.226532605811,19.7245161493017,1931.42667673781,4.06749656700337,328.498776247014,26.6072598984734
"52",51,121609.487695007,6998.56891755486,5100.58643657817,224.571002266072,23.4076300154737,2280.97777401516,4.86227518679205,387.783637590501,31.6352446175681
"53",52,117800.999578198,7936.50931710074,5864.59506606346,262.570878044514,27.7054330503261,2684.64668521822,5.80421481132202,456.179934673961,37.5269344464312
"54",53,113585.233667929,8912.86024759874,6691.26920992586,305.458967260241,32.6930142193779,3147.52796708732,6.9174033190824,534.518162507334,44.3981782362684
"55",54,108978.820820093,9901.08875510317,7568.55182119019,353.329650180223,38.4448263345437,3674.08462498972,8.22870015997818,623.511302974354,52.3688785511686
"56",55,104016.743100122,10867.8550296427,8478.57915967093,406.090373773746,45.0309084033767,4267.75106800139,9.76764648789093,723.686044373801,61.5590619497185
"57",56,98753.2684577306,11774.4518243527,9397.58300012523,463.414135457844,52.5121885493741,4930.50264528342,11.566217875207,835.308873163505,72.083763465487
"58",57,93260.950168131,12579.407771314,10296.4703840181,524.700497150715,60.9350415987203,5662.43748381135,13.6583892106566,958.315211035455,84.0468479431958
"59",58,87627.4349266372,13242.0768387009,11142.2309567091,589.052796579767,70.3254390320649,6461.42285967379,16.0794895860215,1092.25081276542,97.5340683732311
"60",59,81950.2014378376,13726.7916897286,11900.1500617107,655.279494850235,80.6831905754978,7322.86603204013,18.8653411437273,1236.23588707494,112.605850298513
"61",60,76329.8073640174,14006.9103315942,12536.6389470107,721.925392202721,91.9769125507179,8239.66285629013,22.0511965194528,1388.96107690355,129.290462176608
"62",61,70862.6123524346,14067.976424572,13022.3342307956,787.334064643398,104.140397950818,9202.356002475,25.6705152345538,1548.72048636302,147.578314949186
"63",62,65634.0685067115,13909.3588484004,13334.963293994,849.739088629976,117.071048303257,10199.5143283837,29.753640091601,1713.48325994689,167.418154190661
"64",63,60713.5770109438,13544.0638279041,13461.5088164811,907.373967927369,130.630755833391,11218.2952338803,34.3264616202808,1880.99640118552,188.715682337024
"65",64,56151.5418249266,12996.7593326604,13399.3191337825,958.588538007374,144.649450429019,12245.13459497,39.4091639720482,2048.90852814559,211.334983537786
"66",65,51978.7208418107,12300.5384362463,13155.9869538662,1001.95758878205,158.931082801673,13266.483281698,45.0151485087918,2214.89996737429,235.102685386498
"67",66,48207.5722729522,11493.0559033573,12748.1326879712,1036.36826288908,173.261568083524,14269.5047505959,51.1502144347977,2376.80398168217,259.814516038256
"68",67,44835.010319798,10612.7673763519,12199.3155093083,1061.07750201993,187.41796450307,15242.6653357537,57.812061600497,2532.70723056771,285.243641563369
"69",68,41845.8722271586,9695.7780130222,11537.5267507905,1075.73515674535,201.178038457735,16176.1665337077,64.9901390448227,2681.0209059565,311.14997473354
"70",69,39216.499079801,8773.62524223783,10792.6154871792,1080.37447694914,214.329395188221,17062.202074324,72.6658417447489,2820.52004726779,337.289638622534
"71",70,36917.999677739,7872.04206943456,9994.00691614211,1075.37454422954,226.677486177301,17895.0409433972,80.8130280287073,2950.35180265607,363.42384953711
"72",71,34918.9521998114,7010.58241206189,9168.89679505546,1061.40349473634,238.052010542541,18670.9663529575,89.3988008785369,3070.01849873895,389.326640476281
"73",72,33187.4634284112,6202.90210401001,8341.02506457128,1039.35040355997,248.311440320687,19388.1020389214,98.3844934392732,3179.34147539994,414.791054028992
"74",73,31692.6107735939,5457.45873223855,7530.00948808608,1010.25427103345,257.345609045623,20046.1665374728,107.726786002767,3278.41317841698,439.633621036534
"75",74,30405.3761153857,4778.41231854914,6751.14508807588,975.236389575816,265.076545049324,20646.1921576302,117.378883736961,3367.54410711578,463.697186767655
"76",75,29299.1578602067,4166.57824053117,6015.58211516109,935.440633743872,271.457707629251,21190.2357184684,127.291697274719,3447.20947026003,486.852144798865
"77",76,28349.9931906319,3620.31828518437,5330.73079233395,891.984531159189,276.472009911305,21681.1062697947,137.414969934552,3517.9998972269,508.996367284381
"78",77,27536.5777960006,3136.31134247984,4700.80868222771,845.921572206103,280.128950513315,22122.1207974253,147.698314651689,3580.57800184137,530.054091244543
"79",78,26840.1570477725,2710.18407135443,4127.43372984373,798.214784408227,282.461161900705,22516.8966541361,158.092134324152,3635.64218369238,549.974024269118
"80",79,26244.3414807612,2337.00188874489,3610.20092754324,749.720481736028,283.520676392746,22869.1834009643,168.548405426331,3683.89795399996,568.726936501673
"81",80,25734.8906347007,2011.62767195402,3147.21881445554,701.180124901206,283.375132220661,23182.7300307864,179.021327015071,3726.03588805379,586.302964902068
"82",81,25299.4822467101,1728.97846888182,2735.56262543877,653.219263258248,282.104105959178,23461.1875548018,189.467827680436,3762.71607109427,602.708803505952
"83",82,24927.4880156449,1484.19374246705,2371.65312904529,606.351347293019,279.795703268939,23708.0397290626,199.847942884866,3794.55761594224,617.964932675073
"84",83,24609.7626892024,1272.73904370311,2051.55532203757,560.985094501493,276.543491317134,23926.5578814467,210.125072020847,3822.13244674198,632.1029864936
"85",84,24338.4515017921,1090.4612988064,1771.20653315079,517.434050006349,272.443818571197,24119.7746106705,220.266129387051,3845.96234988064,645.163328033468
"86",85,24106.8177528785,933.609584299797,1526.58306157464,475.927317949749,267.593540880518,24290.4720894233,230.241603002009,3866.51848722243,657.192874956619
"87",86,23909.0891994721,798.833854528335,1313.81766799254,436.620680463657,262.088126949693,24441.1807870793,240.025539626254,3884.2226100743,668.243179643752
"88",87,23740.3243983433,683.167208871803,1129.27299307324,399.607569559541,256.020162324118,24574.1866185349,249.595462058748,3899.44959082736,678.368793234477
"89",88,23596.2959889746,584.000134286542,969.587471551148,364.929348827373,249.478180831706,24691.542444677,258.932241108827,3912.53055813517,687.625880428601
"90",89,23473.3893076399,499.0501924222,831.696114086887,332.584819538686,242.545801846909,24795.0831268993,268.019929072682,3923.75649822746,696.071074970246
"91",90,23368.5147905837,426.330008381198,712.834545750464,302.538754152624,235.301130661985,24886.4423049542,276.845566433103,3933.38200728831,703.760552929458
"92",91,23279.0326511097,364.115119587763,610.532261166811,274.729379467214,227.816384170276,24967.0697311589,285.398970697923,3941.62899997957,710.749301072116
"93",92,23202.6879260463,310.913818548518,522.597151477129,249.074869672759,220.15770319265,25038.2486472686,293.672514830974,3948.69029993835,717.090554262154
"94",93,23137.5548528083,265.43884789548,447.095994509944,225.478855173599,212.385117241097,25101.1124810042,301.660901760291,3954.7329982513,722.835378663139
"95",94,23081.9892004936,226.581302092468,382.333074152349,203.835032758923,204.552629480021,25156.6605612328,309.360939959129,3959.90154276774,728.03237695286
"96",95,23034.5872356508,193.387737452944,326.826887647605,184.030993806897,196.708395151716,25205.7728342446,316.771323867809,3964.32056990768,732.727495193451
"97",96,22994.1507189726,165.039448953601,279.287810176201,165.951321626231,188.894970479376,25249.2232901343,323.892422334402,3968.09743921987,736.963913747971
"98",97,22959.657021209,140.833989266715,238.597035640862,149.480058921021,181.149612168893,25287.6921258359,330.726077178543,3971.32448748811,740.782005925452
"99",98,22930.233378959,120.169466329341,203.786021882602,134.502663635587,173.504609431228,25321.7768006989,337.275413534159,3974.08104182836,744.219349078014
"100",99,22905.1349997442,102.530473293265,174.01823767529,120.907495651135,165.987636690829,25352.0018766798,343.544662758854,3976.43518006865,747.310777648462
"101",100,22883.7264603883,87.4758110202683,148.572819263433,108.58690996446,158.622115667511,25378.8277450649,349.538998863011,3978.44526399868,750.088468468521
"102",101,22865.4655322733,74.6281873661795,126.829141520184,97.438071515924,151.42757599534,25402.6584917469,355.264387908068,3980.16129994229,752.582046539611
"103",102,22849.889614404,63.6650180449814,108.253803495639,87.3634761072017,144.420011377021,25423.84874817,360.727450934274,3981.6261004996,754.81870924283
"104",103,22836.6040625386,54.3105468184065,92.388958954027,78.2712758786624,137.612223246413,25442.7097698994,365.935339697017,3982.87629822016,756.823359730838
"105",104,22825.2721749102,46.3292512446922,78.8417787603688,70.0754433742722,131.014148878525,25459.5148153165,370.895624931605,3983.94322699928,758.618745967054
"106",105,22815.6067375004,39.5199130295588,67.275691450679,62.6957915898255,124.633172399693,25474.503824606,375.616196334813,3984.85367352405,760.225602491332
"107",106,22807.3627390113,33.7106849266304,57.402471926493,56.0579013976818,118.474416006722,25487.8875605552,380.105173641099,3985.63053084714,761.662791168273
"108",107,22800.3311661222,28.7548957506186,48.9753596682369,50.0929708907458,112.54101053354,25499.851233335,384.370828255845,3986.29335949282,762.94743914692
"109",108,22794.3337427481,24.5272888601034,41.7833438451358,44.7376038356515,106.834345852492,25510.557657113,388.421514317629,3986.85886595099,764.095072610283
"110",109,22789.2183972768,20.9209600391314,35.6459827192519,39.9335640540731,101.354300382125,25520.1500365034,392.265608714982,3987.34131747859,765.1197447835
"111",110,22784.8554037878,17.8447019305217,30.4089923822319,35.6275023381642,96.099450591691,25528.7543999436,395.911459190633,3987.75289683845,766.034157623861
"112",111,22781.1341253567,15.2206380187771,25.9406137466923,31.7706635726318,91.067261357549,25536.4817103673,399.367339818389,3988.1040028193,766.849776838172
"113",112,22777.9601854993,12.9823360756893,22.1282584658273,28.3185933088811,86.2542576255813,25543.429736697,402.641413177455,3988.40351223078,767.576939539102
"114",113,22775.2530795359,11.0731290837674,18.8757438516849,25.2308406769283,81.6561788269534,25549.6846779256,405.74169854013,3988.65900175446,768.224954830313
"115",114,22772.9441544904,9.44463335094715,16.1010026480451,22.4706639253094,77.2681171107411,25555.3225745994,408.67604545214,3988.87693600864,768.802197333501
"116",115,22770.974844315,8.05559501837914,13.7339290577624,20.0047496853351,73.0846402070408,25560.4105643674,411.452112146111,3989.06283223674,769.316193524239
"117",116,22769.2951941172,6.87082480762898,11.7146714318375,17.8029394558594,69.099900479399,25565.007965058,414.077348225416,3989.22139824467,769.773701483175
"118",117,22767.8626057893,5.86027647015082,9.99219177405819,15.8379687559313,65.3077311405649,25569.1672200756,416.558981132832,3989.35664982069,770.180784214968
"119",118,22766.6407374666,4.99834269056355,8.52289266299358,14.0852243626281,61.7017305485787,25572.9347412183,418.904005960166,3989.47201391128,770.542876700899
"120",119,22765.5985928267,4.26317715526045,7.26957391525835,12.5225127165271,58.2753359951403,25576.3516321546,421.11917815868,3989.5704140774,770.864847352327
"121",120,22764.7097414796,3.63612777993011,6.20052362218239,11.1298443305147,55.0218876791248,25579.4543232417,423.211008815954,3989.65434372229,771.151053992008
"122",121,22763.9516324983,3.10130396428297,5.28864965098337,9.88923550418152,51.9346839784625,25582.2751387973,425.185762097471,3989.72593062975,771.405394796824
"123",122,22763.3050349494,2.64514345116897,4.51085139308758,8.78452191254726,49.0070288579357,25584.8427806095,427.049454611111,3989.7869895911,771.631354630196
"124",123,22762.7535490243,2.25607103255858,3.84743268070783,7.80118795526761,46.2322722274273,25587.1827579339,428.807856375105,3989.83906842119,771.832047038253
"125",124,22762.2831817066,1.92422740484836,3.28156643123225,6.92621068692174,43.6038439735386,25589.3177683137,430.466493161333,3989.88348792178,772.010252246619
"126",125,22761.8820026867,1.6411920020514,2.79891752536473,6.14791475730723,41.115282430746,25591.2680224724,432.030649998966,3989.92137429728,772.168451560192
"127",126,22761.5398348688,1.39978660786692,2.38725026300263,5.45584150799245,38.7602578823049,25593.0515378723,433.505375622103,3989.95368832533,772.308858390041
"128",127,22761.2479973502,1.19389050085644,2.03612394245295,4.84062869323737,36.5325917042108,25594.6843929388,434.895487709445,3989.98124958797,772.433446263595
"129",128,22760.9990881439,1.01827768594086,1.73664184547194,4.29390082927433,34.4262716495812,25596.1809494339,436.205578758847,3990.00475696129,772.543974049542
"130",129,22760.7867916217,0.868497032535769,1.48120424193722,3.80817038504366,32.435463734621,25597.5540516861,437.440022461908,3990.0248067788,772.64200863045
"131",130,22760.6057230655,0.740746839157339,1.26333760583725,3.37674711499669,30.5545212189754,25598.8151973417,438.602980462322,3990.04190749642,772.728945319137
"132",131,22760.4512886074,0.631787825227709,1.07751464148983,2.99365686442695,28.7779909887192,25599.974691489,439.698409398165,3990.05649290859,772.806026158154
"133",132,22760.3195705665,0.538855882848606,0.919022924398426,2.65356753268778,27.1006177613297,25601.04177996,440.730068137051,3990.06893296903,772.874356367603
"134",133,22760.2072276394,0.459593398739314,0.783843252930193,2.35172252646833,25.5173463649825,25602.0247677954,441.701525130917,3990.07954321107,772.934919069695
"135",134,22760.1114097587,0.391989930464752,0.6685465903858,2.08388060261644,24.0233224222368,25602.9311238243,442.616165823382,3990.08859278439,772.988588506672
"136",135,22760.0296862386,0.334330409096924,0.570208804735102,1.84626172082763,22.613891624776,25603.7675724493,443.477200057727,3990.09631123804,773.036141850842
"137",136,22759.9599837345,0.285152215094653,0.486335240271687,1.635498248245,21.2845978513732,25604.5401752232,444.287669449399,3990.10289437759,773.078269797786
"138",137,22759.9005340045,0.24320768421248,0.414798549760734,1.44859125450415,20.0311803225977,25605.2544023718,445.050454638697,3990.10850919708,773.11558599358
"139",138,22759.8498291047,0.207433020986366,0.353784292670376,1.28287138657009,18.8495699766861,25605.915196078,445.76828239877,3990.11329810947,773.148635438338
"140",139,22759.8065826826,0.176920612235246,0.301744764896741,1.13596305722834,17.7358851196228,25606.5270274319,446.443732727028,3990.1173826014,773.177902135901
"141",140,22759.7696979605,0.150896670397729,0.257360259822069,1.00575342256375,16.6864266750426,25607.0939452508,447.079245552137,3990.12086625642,773.203815692866
"142",141,22759.7382385892,0.128700552159363,0.219504128324032,0.890362750369172,15.6976727696117,25607.6196221996,447.677127643367,3990.12383750725,773.226757595501
"143",142,22759.7114067192,0.109769348581054,0.187216339664717,0.788120652332822,14.7662733537409,25608.10739133,448.239558749322,3990.12637170659,773.247066217998
"144",143,22759.6885217056,0.0936228329198253,0.159677890808339,0.697542492633428,13.889044358215,25608.5602822694,448.768597983871,3990.12853313811,773.265041784953
"145",144,22759.6690029648,0.079851382201061,0.136190167163628,0.617309175887557,13.0629617590784,25608.9810519384,449.266189834295,3990.13037663543,773.280950602828
"146",145,22759.6523553534,0.0681056552767522,0.116157358300428,0.546249053045754,12.2851555456024,25609.3722119032,449.734169956824,3990.13194896284,773.295028834739
"147",146,22759.6381565164,0.058087656329926,0.0990712456223025,0.4833216564307,11.5529036629671,25609.7360529263,450.174270756303,3990.13329001023,773.307485884668
"148",147,22759.6260462594,0.0495432531287019,0.084498400230146,0.427603298720049,10.8636259502525,25610.0746666399,450.588126733212,3990.13443379671,773.318507383325
"149",148,22759.6157173613,0.0422556899709124,0.072069132732847,0.378274125258994,10.214878132587,25610.3899650383,450.977279616639,3990.13540933835,773.328257865967
"150",149,22759.6069077932,0.0360400884485974,0.0614681414657676,0.334606612276441,9.60434588732899,25610.6836978067,451.343183272651,3990.13624138297,773.336883144195
"151",150,22759.5993940698,0.0307387698630867,0.0524264985257871,0.29595530646369,9.02983901479501,25610.9574678219,451.687208396454,3990.13695103812,773.344512416439
"152",151,22759.5929855774,0.0262172502449022,0.0447148288240095,0.261747683275263,8.48928573544725,25611.212745018,452.010646991091,3990.13755630674,773.351260143696
"153",152,22759.5875197433,0.0223608223792758,0.0381375060636286,0.231476006265019,7.98072712942785,25611.450878798,452.314716638269,3990.13807254341,773.357227715867
"154",153,22759.5828579068,0.019071655082611,0.0325276738092339,0.204690080068193,7.50231173280839,25611.6731091642,452.600564566591,3990.13851284427,773.362504932004
"155",154,22759.5788818031,0.0162663094812682,0.0277430157633141,0.180990800908058,7.05229030061868,25611.880576703,452.869271523273,3990.13888837916,773.367171314788
"156",155,22759.575490565,0.0138736154261078,0.0236621575422607,0.160024418797091,6.62901074431032,25612.0743315536,453.121855455624,3990.13920867472,773.371297277548
"157",156,22759.5725981617,0.0118328741137405,0.0201815737575798,0.141477435460596,6.23091324884366,25612.2553414767,453.359275008847,3990.13948185639,773.374945160094
"158",157,22759.5701312163,0.0100923171625991,0.0172129636747718,0.125072068051482,5.85652557263351,25612.4244991159,453.582432846853,3990.13971485445,773.378170147918
"159",158,22759.5680271467,0.0086077868713661,0.014681022227129,0.110562217195047,5.5044585318277,25612.5826285426,453.79217880288,3990.13991357963,773.381021087737
"160",159,22759.5662325757,0.00734162298726299,0.0125215177550151,0.0977298850867734,5.17340166889723,25612.730491163,453.989312866724,3990.1400830733,773.383541210877
"161",160,22759.5647019769,0.00626170682230064,0.0106796634251588,0.0863819934841852,4.86211910437189,25612.8687910539,454.174588015379,3990.14022763534,773.385768774823
"162",161,22759.5633965219,0.00534064048854156,0.00910873755528635,0.0763475576999222,4.56944556949038,25612.9981797859,454.3487128938,3990.14035093299,773.387737632083
"163",162,22759.5622830931,0.00455505782672989,0.00776888818044404,0.0674751780907746,4.29428261666333,25613.1192607936,454.512354352435,3990.14045609415,773.389477734482
"164",163,22759.5613334439,0.00388503161316291,0.00662612212512597,0.0596308132308085,4.03559500403046,25613.2325933357,454.666139848001,3990.14054578665,773.391015580158
"165",164,22759.5605234836,0.00331356256620259,0.00565145198089421,0.0526958035529273,3.79240724980805,25613.3386960872,454.810659713884,3990.14062228582,773.392374609727
"166",165,22759.5598326648,0.00282615317983299,0.00482015207827535,0.0465651183073927,3.5638003516611,25613.4380504056,454.94646930633,3990.14068753231,773.393575557286
"167",166,22759.5592434616,0.00241044028420739,0.00411113065446147,0.0411458003594345,3.34890866606423,25613.5311032999,455.074091032429,3990.14074318139,773.394636761409
"168",167,22759.5587409275,0.00205587641955662,0.00350640330012586,0.0363555867014601,3.14691694234396,25613.6182701346,455.194016265719,3990.14079064476,773.395574440626
"169",168,22759.5583123139,0.00175346655982931,0.0029906293936139,0.0321216856416049,2.95705750589785,25613.6999370946,455.306707155004,3990.14083112648,773.396402937418
"170",169,22759.557946747,0.00149554054531928,0.00255072186977797,0.0283796925944854,2.77860758503461,25613.7764634353,455.412598331809,3990.14086565357,773.397134934288
"171",170,22759.5576349532,0.00127555397079406,0.00217552294899345,0.0250726288320755,2.6108867758077,25613.8481835368,455.512098521661,3990.14089510188,773.397781645098
"172",171,22759.557369023,0.00108792577609168,0.00185551491952052,0.0221500899192377,2.4532546391824,25613.9154087842,455.605592064195,3990.14092021847,773.39835298446
"173",172,22759.5571422096,0.000927897495504152,0.00158257726702233,0.0195674910406954,2.30510842495767,25613.9784292888,455.693440346869,3990.14094164056,773.398857717688
"174",173,22759.5569487594,0.000791408447846571,0.00134978765264187,0.017285398178013,2.16588091691354,25614.0375154643,455.775983156861,3990.14095991155,773.399303593543
"175",174,22759.5567837649,0.000674995739333946,0.00115124115872279,0.0152689359325832,2.03503839372056,25614.0929194746,455.85353995554,3990.14097549496,773.399697461709
"176",175,22759.5566430401,0.00057570739672816,0.000981898815295115,0.0134872629548779,1.91207870030275,25614.1448765629,455.926411079668,3990.14098878614,773.400045376747
"177",176,22759.5565230153,0.000491023796555345,0.000837466051164319,0.011913107191139,1.79652942446437,25614.1936062722,455.994878873327,3990.14100012226,773.400352690108
"178",177,22759.5564206457,0.00041879624546088,0.000714279483770479,0.0105223546058992,1.68794617370989,25614.2393135702,456.059208754374,3990.14100979087,773.400624131513
"179",178,22759.556333334,0.000357193551937813,0.00060921214083937,0.00929368500104987,1.58591094737708,25614.2821898844,456.119650219012,3990.14101803729,773.400863880972
"180",179,22759.5562588654,0.000304652272255863,0.000519599760905945,0.0082082494350551,1.49003059935705,25614.3224140562,456.176437787928,3990.1410250707,773.401075632491
"181",180,22759.556195351,0.000259839101508352,0.000443169702747637,0.00724938490358083,1.39993538681856,25614.3601532208,456.229791897255,3990.14103106952,773.401262650414
"182",181,22759.556141179,0.000221618189282015,0.000377981347955912,0.0064023617840906,1.31527760055587,25614.3955636213,456.279919737445,3990.14103618595,773.401427819263
"183",182,22759.5560949755,0.000189019381833874,0.000322381889577545,0.00565416015975359,1.23573027274603,25614.4287913589,456.327016042998,3990.14104054978,773.401573687825
"184",183,22759.5560555685,0.000161215280681797,0.000274961554524397,0.00499327207880956,1.16098595805177,25614.4599730883,456.37126383583,3990.1410442717,773.401702508121
"185",184,22759.5560219578,0.000137501418505215,0.000234515851313269,0.00440952658106897,1.09075558420417,25614.4892366608,456.412835124914,3990.14104744616,773.401816269879
"186",185,22759.5559932912,0.000117275763314005,0.000200019448222832,0.00389393462744198,1.02476736753279,25614.5167017203,456.451891565192,3990.14105015367,773.401916731037
