"","time","S","E","I","H","C","R","D","hosp","crits"
"26",25,850654.663351557,77.2573787562484,52.093144206136,2.00780815718696,0.156159815568378,20.3897979615977,0.0292827070882258,3.33322409910379,0.206018187359827
"27",26,850606.238859707,93.0283973093266,62.7287426773062,2.41797147545574,0.188298768355372,24.5888107221837,0.0355865692943129,4.01920567521375,0.248890447851132
"28",27,850547.931889378,112.016545425526,75.5346151268009,2.91184156937624,0.226988018542638,29.6451081221336,0.0431866689271448,4.84523430921987,0.300520051947759
"29",28,850477.727673634,134.87707557298,90.9531044186418,3.50649562694968,0.273564863346425,35.7336116024813,0.0523472393087348,5.83988509422521,0.362694195270804
"30",29,850393.201640583,162.398280258794,109.51642803379,4.22248852642894,0.329639267221135,43.0648878450412,0.0633864482714721,7.03755581518687,0.43756457258777
"31",30,850291.436543854,195.52810665293,131.864988258696,5.08455708532952,0.397149419140363,51.892387482935,0.0766874002156014,8.47964914188567,0.527721667810858
"32",31,850168.922791947,235.406525509152,158.768968833702,6.12247032962236,0.478428377113923,62.5211625605573,0.0927113683421977,10.2159966010845,0.636283928452545
"33",32,850021.439388298,283.403575887963,191.154653228495,7.37204330650709,0.576284283943593,75.3183022411413,0.112013701096371,12.3065626960455,0.767005064579502
"34",33,849843.910381809,341.165636447185,230.135609195214,8.87636427616393,0.694096981565005,90.7255410909403,0.135263032642031,14.8235040975898,0.924403371981242
"35",34,849630.23421648,410.66985697103,277.050128022033,10.6872538407846,0.835933585077149,109.274290495518,0.163264265949434,17.8536240746703,1.11391643848751
"36",35,849373.078795017,494.289548052613,333.50585719343,12.8670226628099,1.0066876804758,131.603748830269,0.196986312830477,21.5013296047089,1.34208757343438
"37",36,849063.637217506,594.871477780196,401.433191156163,15.4905704323082,1.21224633428135,158.482575776032,0.237595419416317,25.8921698436612,1.61678955911069
"38",37,848691.33744795,715.827570641369,483.148278100848,18.6478906689084,1.45968959854957,190.834776932751,0.286495083756845,31.1770616995853,1.94749212170203
"39",38,848243.495859086,861.243118113583,581.428466125565,22.4470690564956,1.75753081031651,229.770781131518,0.345374238602537,37.5373619265215,2.34558426942985
"40",39,847704.907739028,1036.00368548061,699.601110284447,27.0178448932065,2.11600324878945,276.624438391393,0.416264917270735,45.1909044536556,2.8247591348655
"41",40,847057.362638175,1245.94412231776,841.647879815798,32.5158535402514,2.54740303605068,332.997196463022,0.501611535162202,54.3992077934399,3.40147483821178
"42",41,846279.075558174,1498.01997861176,1012.32773632698,39.1276352465774,3.06649823405736,400.810524887488,0.604353862973541,65.4760246778598,4.09550485912615
"43",42,845344.020521154,1800.50570729789,1217.31943076028,47.0765604387069,3.69101598591491,482.368159769035,0.728026448326286,78.7974904332011,4.9305944588101
"44",43,844221.155848658,2163.21991065886,1463.38611779913,56.6297935109292,4.44222133546255,580.429680023006,0.876877563709927,94.8141135582866,5.93524202700267
"45",44,842873.531948256,2597.77582160372,1758.56472927813,68.1064159428712,5.34560331623826,698.297041715845,1.05601129796917,114.064869261396,7.14362710384388
"46",45,841257.271755739,3117.85848925324,2112.37811286168,81.8868814043616,6.43168444845335,839.916067720624,1.27155706341929,137.19371923999,8.59670848912661
"47",46,839320.42254134,3739.51895208355,2536.07173717829,98.423898394836,7.73697445020741,1009.99471456189,1.53087176320477,164.968844556769,10.3435221749423
"48",47,837001.691699404,4481.47346099344,3042.87036968295,118.25474835943,9.30507943017236,1214.13891920733,1.8427784028854,198.304713491665,12.4426968117722
"49",48,834229.071579981,5365.39383325275,3648.24707404496,142.01523697626,11.1879992428355,1459.00927149036,2.2178508731733,238.287498866625,14.9642359507158
"50",49,830918.409348601,6416.15363733198,4370.1916076359,170.454981073185,13.4476159029523,1752.49716398896,2.66874827481926,286.20360286304,17.9915756981595
"51",50,826971.984454635,7661.98438251105,5229.46005840378,204.453835168522,16.1573942003436,2103.92088161627,3.21060826267237,343.571333149067,21.6239550601276
"52",51,822277.201543933,9134.4835531708,6249.77004892797,245.03894624167,19.4042940616807,2524.23917975619,3.86150653192926,412.175294031805,25.9791106510065
"53",52,816705.564296921,10868.3802196979,7457.89963142691,293.401492618124,23.2908863286145,3026.27710320853,4.64299008768765,494.102578624588,31.196300446185
"54",53,810112.168365554,12900.9427805539,8883.61390613481,350.911682741222,27.9376503869476,3624.95561168705,5.58069398531383,591.779305178775,37.4396515078057
"55",54,802336.008252504,15270.8839360439,10559.3569967885,419.129855326308,33.4853674083759,4337.50877176879,6.70504015202279,708.004769039635,44.9017430791404
"56",55,793201.512085391,18016.5854903142,12519.5790056503,499.810788656543,40.0975285167339,5183.66906762798,8.05202773779074,845.979902374596,53.8073604464209
"57",56,782521.773817215,21173.4752766861,14799.5604467969,594.897316143064,47.962578816019,6185.79023204459,9.66410908181603,1009.32492201859,64.4172304362595
"58",57,770104.02139847,24770.3513534511,17433.6243991705,706.497858283048,57.2957688247781,7368.86595782669,11.5911405967398,1202.07918862065,77.0314918785932
"59",58,755757.853450098,28824.595096882,20452.5266476214,836.842108820386,68.3402591318759,8760.39480837121,13.8913905434331,1428.67503878074,91.992516156063
"60",59,739306.647095799,33336.2476146021,23879.9826573392,988.207425325837,81.3670725079732,10390.0283111646,16.6325666543838,1693.87512414586,109.686609004439
"61",60,720602.264999054,38281.2528812653,27728.2456757662,1162.80937576119,96.6733234266022,12288.9364230135,19.8928128495972,2002.66248566087,130.543937097827
"62",61,699542.692887856,43604.4563829708,31992.866466789,1362.65043314269,114.578090451299,14488.8230848331,23.7615990766586,2360.07244060109,155.035915527169
"63",62,676091.512694673,49213.3231120121,36647.0138703243,1589.32426070093,135.415292885214,17020.5427764228,28.3404069948715,2770.95855072605,183.669251933947
"64",63,650297.224297091,54973.8824962093,41635.8956384574,1843.77939520773,159.522897115795,19912.3023908245,33.743089371362,3239.69080156497,216.97576478273
"65",64,622309.621633381,60710.4857471954,46872.2967724537,2126.05265880942,187.228020877086,23187.4791006253,40.0957584329968,3769.79195967579,255.497297525224
"66",65,592389.70093747,66211.1062520156,52234.3653142437,2434.99550387768,218.827797148265,26862.1709746379,47.5360479914789,4363.53272288327,299.7653261518
"67",66,560909.698996959,71239.228411346,57566.8796249807,2768.02709295025,254.56643229378,30942.6832317985,56.2116013716142,5021.52064073169,350.27544279389
"68",67,528340.9601367,75552.0780762167,62687.0437907706,3120.95477031572,294.609611050846,35423.2253846551,66.2776672475496,5742.32958555744,407.457667248047
"69",68,495228.909657219,78923.738801194,67395.1077207582,3487.90976970034,339.018047275095,40284.1668537278,77.8937304701259,6522.22839318157,471.644261180162
"70",69,462157.344822602,81169.6334169495,71489.3606572198,3861.43564449546,387.722849306873,45491.1825310974,91.2191960256581,7355.06352847007,543.037744759043
"71",70,429706.629060962,82168.0765738013,74783.7772180227,4232.75313974007,440.505732128538,50995.5631801668,106.408245935709,8232.34031481039,621.682351884152
"72",71,398412.056319863,81874.7143828072,77125.7396258344,4592.19534804638,496.987009975367,56735.7977763606,123.604111245225,9143.51809586807,707.442269963743
"73",72,368728.67671684,80326.7521658574,78411.1188583963,4929.77838004699,556.623927619899,62640.3594382391,142.933080054531,10076.5045342359,799.989768939985
"74",73,341007.381220346,77636.4333548867,78593.9645923763,5235.84746851986,618.720645025975,68631.4344256544,164.49865765378,11018.3019817315,898.805242661901
"75",74,315484.564235068,73975.3069789822,77689.4079041593,5501.71686257001,682.44991341893,74629.1560524645,188.376312144814,11955.7292698,1003.18993855802
"76",75,292284.565808313,69552.9588514392,75769.5833336628,5720.22630643901,746.884766382265,80555.8555653093,214.60920597543,12876.1353158212,1112.290381005
"77",76,271432.120952177,64594.3131648655,72953.6850707087,5886.15226468858,811.037438082065,86339.8773608296,243.205230631843,13768.0282462631,1225.13224065389
"78",77,252871.074256053,59319.0776038268,69394.2792224955,5996.43322861554,873.902017016528,91918.59019244,274.1355520623,14621.5591821101,1340.66051153673
"79",78,236485.348046497,53926.0091223216,65262.1326345378,6050.20500184148,934.496878166123,97240.4069230044,307.334732001665,15428.8318402558,1457.78214979067
"80",79,222119.169805488,48582.8597551946,60731.8810833227,6048.66264036381,991.903516611822,102265.759936126,342.702351806121,16184.0320967646,1575.40767210787
"81",80,209594.596903661,43421.7944808909,55969.9825301101,5994.79081398131,1045.2991316968,106967.146160853,380.105942692664,16883.4000760743,1692.48872908652
"82",81,198725.418119468,38539.3300947988,51125.8351171139,5893.00731515468,1093.98122729754,111328.408333138,419.384979125869,17525.0756690888,1808.04950486516
"83",82,189327.336706781,33999.3501252427,46326.3146212219,5748.76737618529,1137.38359141734,115343.477137032,460.35561457348,18108.8575304692,1921.21076007807
"84",83,181224.79042725,29837.9486901359,41673.3202306375,5568.17201644236,1175.08377666009,119014.806198335,502.815848006742,18635.9161453577,2031.20610910089
"85",84,174255.095537214,26068.9216259695,37243.8097883028,5357.60876713029,1206.80309658069,122351.684810342,546.55081987592,19108.4925428829,2137.39103362466
"86",85,168270.52929064,22689.212208054,33091.5695142278,5123.44579777,1232.40032279695,125368.582283866,591.337991888702,19529.608612465,2239.2453991475
"87",86,163138.955754444,19683.7927438014,29250.087998415,4871.78932165698,1251.86054039366,128083.627653983,636.952000482898,19902.8059756616,2336.37057417235
"88",87,158743.516903271,17029.769357391,25735.91928095,4608.30498089231,1265.28079025575,130517.287134838,683.16903355015,20231.922944008,2428.48252459417
"89",88,154981.751931723,14699.6357617343,22552.1670476497,4338.09841911456,1272.85376391631,132691.259655099,729.770649932563,20520.9120315568,2515.40201183615
"90",89,151764.397618835,12663.7479112784,19691.7430719372,4065.64871364616,1274.8507509008,134627.600340038,776.546977609544,20773.6987119344,2597.04298560544
"91",90,149014.064063552,10892.1038892573,17140.2548947626,3794.78447353565,1271.60478610923,136348.052977972,823.299284469413,20994.0772555169,2673.40010841449
"92",91,146663.902249679,9355.56586138215,14878.4499003982,3528.69216605557,1263.49469453974,137873.563091402,869.841951733166,21185.6380247387,2744.53616036616
"93",92,144656.326972091,8026.64206353125,12884.1786314884,3269.94880991867,1250.93050678105,139223.948503629,916.00387913865,21351.7217304407,2810.5698471912
"94",93,142941.837228273,6879.93847171646,11133.9404112134,3020.56984473065,1234.34051036655,140417.690908825,961.629394200518,21495.3939563898,2871.66439975904
"95",94,141477.948041185,5892.3694825837,9604.01402983553,2782.0672663954,1214.16012037169,141471.830747782,1006.5787044717,21619.4366478653,2928.01721472087
"96",95,140228.241538117,5043.20830576179,8271.28390626503,2555.51095050195,1190.82254628105,142401.930404123,1050.7279866321,21726.3503663079,2979.85067306404
"97",96,139161.529518892,4314.02534391743,7113.7898413149,2341.5909079895,1164.75119279253,143222.093505858,1093.96915975105,21818.3651719471,3027.4041548603
"98",97,138251.121828871,3688.5594512457,6111.07082511761,2140.67710940624,1136.35366960191,143945.020603093,1136.20941126379,21897.4567176068,3070.92724195141
"99",98,137474.191123475,3152.55022060769,5244.35208345315,1952.87513144577,1106.01726106419,144582.088726333,1177.37052947125,21965.3654375428,3110.67405108739
"100",99,136811.222574446,2693.55432441555,4496.61324608392,1778.07673486559,1074.10566693956,145143.445413645,1217.38809410387,22023.617290404,3146.89859648122
"101",100,136245.540009996,2300.75693471043,3852.57696565733,1616.00468553065,1040.95684591805,145638.109187538,1256.21056761016,22073.5447525707,3179.85108611068
"102",101,135762.895624107,1964.78923428683,3298.6423412227,1466.25204753848,1006.88175058743,146074.07167509,1293.7983263912,22116.3073608327,3209.77500721205
"103",102,135351.120772802,1677.55743903259,2822.77864860247,1328.31560271865,972.163877142904,146458.397877111,1330.1226561409,22152.9112298884,3236.9049654
"104",103,134999.824483363,1432.08329531067,2414.40664543078,1201.6242026614,937.059377650005,146797.321072194,1365.1647463983,22184.2271129223,3261.46508499915
"105",104,134700.135356203,1222.361294776,2064.26622869148,1085.56233240016,901.797672557913,147096.332190153,1398.91469627544,22211.00701461,3283.66792865412
"106",105,134444.480043917,1043.23166527982,1764.28213270587,979.489461879976,866.582423043397,147360.262370699,1431.3705500553,22233.8992340727,3303.7138276287
"107",106,134226.394604637,890.26545331156,1507.43777500974,882.755544349151,831.59277514935,147593.357850869,1462.5373738427,22253.461753038,3321.79055379866
"108",107,134040.362372245,759.665359797231,1287.65262984485,794.71336824292,796.984787514731,147799.348099044,1492.42638137647,22270.1741971396,3338.07325894071
"109",108,133881.675365138,648.178851387633,1099.66903223497,714.728136151811,762.892977659493,147981.506998075,1521.05411466767,22284.4483875899,3352.72462592629
"110",109,133746.316472596,553.021010275255,938.951667896196,642.18463425989,729.431934575873,148142.707194255,1548.44168278663,22296.637546866,3365.89518522917
"111",110,133630.858034078,471.809339058662,801.593862596206,576.492554475319,696.697946639783,148285.46879954,1574.6140603271,22307.0444093555,3377.72374836282
"112",111,133532.375455706,402.506642819246,684.235227331367,517.090174470103,664.770616838646,148412.002413122,1599.59944518635,22315.9282580587,3388.33792962867
"113",112,133448.373767505,343.371100109976,583.989916024123,463.44669516751,633.714437679813,148524.246977889,1623.42867515044,22323.5110034977,3397.85472767012
"114",113,133376.724329145,292.914631674933,498.381020049576,415.063602890862,603.580301926831,148623.903430493,1646.13470128859,22329.9824967237,3406.3811395807
"115",114,133315.611229905,249.866006800241,425.285051029351,371.475141639937,574.406940977041,148712.464083861,1667.75211534157,22335.5050783842,3414.01479458664
"116",115,133263.485476488,213.139269142678,362.883300286189,332.24814719625,546.222278316949,148791.238463195,1688.31672840643,22340.2175051746,3420.84459014742
"117",116,133219.02560035,181.807430416948,309.618231423297,296.981418508079,519.044692133851,148861.376118078,1707.8651976607,22344.2383553525,3426.95131900722
"118",117,133181.104406473,155.07896337857,264.157359777053,265.304674304465,492.884186786947,148923.886428207,1726.43469775604,22347.6689224382,3432.40828116238
"119",118,133148.760425195,132.278122878289,225.361242827885,236.877265996317,467.743470633426,148979.656036663,1744.06263350295,22350.5957150428,3437.28187248861
"120",119,133121.173459698,112.828353614393,192.255441284672,211.386718486332,443.618942060752,149029.464154933,1760.78639045638,22353.0926092165,3441.63214610624
"121",120,133097.643957465,96.2374597973289,164.007461025849,188.547127693533,420.501587854226,149073.995833901,1776.64312001471,22355.2226715821,3445.51334484545
"122",121,133077.575213088,82.0854585549028,139.90601276164,168.097521723223,398.377795756868,149113.853672185,1791.66955595585,22357.0397384334,3448.97440143016
"123",122,133060.458226226,70.0140853039758,119.343392755833,149.800196898315,377.230086722122,149149.56803362,1805.90185930654,22358.5897634029,3452.05940659664
"124",123,133045.858896619,59.7175213775341,101.800887189787,133.439053779543,357.037771956098,149181.605924952,1819.37548866181,22359.9119600333,3454.80804533438
"125",124,133033.406928168,50.9349395864617,86.8354651229702,118.817992025046,337.777538608021,149210.378846719,1832.12509334254,22361.0397943159,3457.25600066062
"126",125,133022.786475261,43.4438354558458,74.0688971092382,105.759346637381,319.423970533106,149236.249601774,1844.18442681866,22362.0018228976,3459.43532697274
"127",126,133013.728178092,37.0542954756765,63.1785052265961,94.1023915854859,301.950008786638,149259.538243379,1855.58627812286,22362.8224079907,3461.37479376357
"128",127,133006.002256838,31.6044062654583,53.8887332676649,83.7019338172583,285.327356377063,149280.527335278,1866.36241916083,22363.5223381956,3463.10020066181
"129",128,132999.412736505,26.9560180447522,45.9644767215173,74.4269746417311,269.526833208496,149299.466495433,1876.543565897,22364.1193482305,3464.63466628734
"130",129,132993.792481167,22.9912429696426,39.2051909232941,66.1594615364716,254.518684937148,149316.576392973,1886.15935174702,22364.6285663037,3465.99889180414
"131",130,132988.998911525,19.6095911626124,33.4396426710343,58.7931304000111,240.272850264314,149332.052271033,1895.23831153699,22365.0629002823,3467.21140090137
"132",131,132984.910435526,16.7253010122085,28.5218116574245,52.2324216728126,226.75919129318,149346.066989333,1903.80787456144,22365.4333597679,3468.28875833034
"133",132,132981.423346429,14.2652165702377,24.3271248360929,46.3914856566323,213.947690148619,149358.773719016,1911.89436548019,22365.749336192,3469.24576805126
"134",133,132978.449176846,12.1669769747546,20.7492401697448,41.1932663629059,201.80861567188,149370.308304155,1919.52301187479,22366.0188418665,3470.09565279409
"135",134,132975.912488159,10.3773465398211,17.6975142353193,36.5686549775156,190.312663640497,149380.791308558,1926.71795741537,22366.2487097814,3470.85021669693
"136",135,132973.748929928,8.8509392268788,15.0945860969831,32.4557212634623,179.431073067999,149390.329839061,1933.50227974091,22366.4447690814,3471.51999204973
"137",136,132971.903612191,7.5490553843343,12.8744427227494,28.7990081358043,169.135721703538,149399.019131192,1939.89801220982,22366.6119922935,3472.11437182771
"138",137,132970.329731674,6.43865323392333,10.9808317918751,25.54888748002,159.399203054337,149406.943933524,1945.92616881813,22366.754619622,3472.64172914083
"139",138,132968.987358046,5.49157992030676,9.36571866406237,22.6609786221927,150.194887149185,149414.179745245,1951.60677162821,22366.8762687953,3473.10952469898
"140",139,132967.842437208,4.6838160113458,7.98814281567339,20.0956162813458,141.496967194353,149420.79388339,1956.95888017413,22366.9800252854,3473.52440353514
"141",140,132966.865929637,3.99485930545846,6.81319182788183,17.8173694600431,133.280493909587,149426.846427265,1962.00062233787,22367.0685203176,3473.89228191291
"142",141,132966.033058808,3.40724549114815,5.81104792956222,15.794608126012,125.521399069851,149432.391057365,1966.74922629366,22367.1439989257,3474.21842525845
"143",142,132965.322698031,2.90606420500257,4.95630286067643,13.9991083939495,118.196509945167,149437.475779322,1971.22105313946,22367.2083754795,3474.50751816054
"144",143,132964.716827931,2.47860072615084,4.22728154989839,12.4056988900535,111.283555698076,149442.143571048,1975.43162990908,22367.2632828216,3474.76372697625
"145",144,132964.200076577,2.11401659344479,3.60548440281801,10.9919405909198,104.761167234755,149446.432952128,1979.39568268989,22367.3101139214,3474.99075607024
"146",145,132963.759337378,1.80305718084911,3.07515084718197,9.73783854199903,98.6088711892154,149450.378479629,1983.12716963339,22367.3500564886,3475.19189800445
"147",146,132963.383427713,1.53783930462596,2.62282047972233,8.62558369545727,92.8070791896695,149454.011193819,1986.63931365027,22367.3841238991,3475.37007847298
"148",147,132963.06281238,1.31163241930583,2.23702424734781,7.63931943857273,87.3370731685755,149457.359003848,1989.94463463905,22367.413180249,3475.52789648646
"149",148,132962.789357596,1.11869937499496,1.9079743019663,6.76493329464176,82.1809873663281,149460.447033435,1993.05498110621,22367.4379626434,3475.66766021386
"150",149,132962.556126573,0.954145327592477,1.62732502041112,5.98986922593423,77.3217877409326,149463.297923719,1995.98156108507,22367.4590997182,3475.7914190364
"151",150,132962.357202467,0.813796214742061,1.38795666557354,5.30295976444401,72.7432492675263,149465.932102401,1998.73497225764,22367.4771276823,3475.90099213421
"152",151,132962.187539002,0.694091548446335,1.18379752864149,4.69427566837064,68.4299316095285,149468.36802087,2001.32523120397,22367.4925038536,3475.99799395908
"153",152,132962.042832087,0.591994707198052,1.00966862924592,4.1549912712823,64.3671535994246,149470.622364843,2003.76180174443,22367.5056182912,3476.08385697237
"154",153,132961.919410783,0.504915746541857,0.861152812590539,3.67726413996302,60.5409668598483,149472.710240653,2006.0536223206,22367.5168036767,3476.15985188634
"155",154,132961.814144087,0.430645474787555,0.734482763485074,3.25412734919411,56.9381288863657,149474.645340699,2008.2091324097,22367.5263437606,3476.22710572161
"156",155,132961.724361491,0.367300064371971,0.626444780233163,2.87939350854391,53.5460758314438,149476.440090013,2010.23629792767,22367.5344805611,3476.28661784381
"157",156,132961.647785454,0.313272275156721,0.534298651543454,2.54756881395798,50.3528952434312,149478.105776507,2012.14263564502,22367.5414204846,3476.3392742744
"158",157,132961.582473285,0.267191728385851,0.455706473276316,2.25377652798776,47.3472989183359,149479.652666918,2013.93523659777,22367.5473395907,3476.38586040315
"159",158,132961.526768272,0.227889413619587,0.388674841917466,1.99368874760066,44.5185960479465,149481.090109491,2015.62078849135,22367.5523880225,3476.42707228247
"160",159,132961.479257142,0.194368125983373,0.331503234213349,1.76346514112792,41.8566667515576,149482.426626339,2017.20559719054,22367.5566938611,3476.46352674905
"161",160,132961.43873459,0.165777736128669,0.282741023165454,1.55969912746528,39.3519361589356,149483.669994535,2018.69560714782,22367.5603663401,3476.49577028928
"162",161,132961.404172678,0.14139282065963,0.241151444400137,1.37936928085621,36.9953490863076,149484.827319253,2020.09642096603,22367.5634986189,3476.52428702379
"163",162,132961.374694656,0.120594693740921,0.205679584343621,1.21979634590138,34.7783453890653,149485.90509886,2021.41331801497,22367.5661701553,3476.54950575765
"164",163,132961.349552652,0.102855938272553,0.175425272444057,1.07860493312105,32.6928360385343,149486.909283111,2022.65127216324,22367.5684487273,3476.57180624859
"165",164,132961.328108895,0.0877264482915301,0.149621194514469,0.953689401038911,30.7311799739895,149487.845325077,2023.81496864353,22367.5703921344,3476.59152477459
"166",165,132961.309819421,0.0748223388105855,0.127612877047104,0.843183545996319,28.8861617461231,149488.718227783,2024.90882008486,22367.5720496751,3476.60895907483
"167",166,132961.294220196,0.0638164250632405,0.108841723898253,0.745433655942065,27.1509699798355,149489.532585992,2025.93698173646,22367.5734634038,3476.62437273354
"168",167,132961.280915528,0.0544294209715995,0.0928316912545765,0.658974519822235,25.5191766623178,149490.292623571,2026.9033659183,22367.5746691812,3476.63799907227
"169",168,132961.269567926,0.0464231186710448,0.0791767640620297,0.582508142716466,23.9847172600575,149491.002227176,2027.81165572564,22367.5756975933,3476.65004460116
"170",169,132961.259889469,0.0395945614970324,0.0675302876916581,0.514884834618762,22.5418716623025,149491.664976537,2028.66531801926,22367.5765747341,3476.66069208008
"171",170,132961.251634655,0.0337704534224813,0.0575969273554228,0.455086387841683,21.1852459442942,149492.284171596,2029.46761573096,22367.5773228528,3476.67010323418
"172",171,132961.244594101,0.0288029723507035,0.0491248190945217,0.402211164921231,19.9097549362079,149492.862857072,2030.22161951472,22367.5779609253,3476.67842116048
"173",172,132961.238589153,0.0245662332647218,0.0418988168816544,0.355460861934757,18.7106055833973,149493.403844618,2030.93021877247,22367.5785051429,3476.68577246137
"174",173,132961.233467494,0.0209527050657277,0.0357356994236119,0.314128736592503,17.5832810806347,149493.909732728,2031.5961320833,22367.5789693095,3476.69226913613
"175",174,132961.229099209,0.0178706346201447,0.0304792253659416,0.277589139302254,16.523525686668,149494.382924899,2032.22191711045,22367.5793651992,3476.69801026377
"176",175,132961.225373485,0.0152419863426075,0.025995903565796,0.245288491878188,15.5273306982712,149494.825645618,2032.80997968987,22367.5797028548,3476.7030834516
"177",176,132961.222195767,0.0129999900867887,0.0221720075801497,0.216736582777549,14.5909199862294,149495.239955963,2033.36258314335,22367.5799908456,3476.70756622845
"178",177,132961.219485459,0.0110877165490344,0.0189106210107235,0.19149976160483,13.7107377723488,149495.627766222,2033.8818560976,22367.5802364759,3476.71152713483
"179",178,132961.217173821,0.00945675370815766,0.016128936650556,0.169194448227461,12.8834362275049,149495.990848188,2034.36980037816,22367.5804459755,3476.71502676148
"180",179,132961.215202214,0.00806570967130544,0.0137564131044424,0.149481171652568,12.1058634083082,149496.330846612,2034.82829865302,22367.5806246587,3476.71811870068
"181",180,132961.213520627,0.00687926601735488,0.0117329046434441,0.132059605324758,11.3750522998421,149496.649289132,2035.25912133352,22367.5807770579,3476.72085033865
"182",181,132961.21208639,0.00586734717190096,0.0100070319706462,0.116664083292209,10.6882103051567,149496.947595463,2035.66393316731,22367.5809070402,3476.72326357072
"183",182,132961.210863124,0.00500428473567326,0.00853502279244949,0.103059655074068,10.0427094033225,149497.22708568,2036.0442993875,22367.5810179026,3476.72539542927
"184",183,132961.209819799,0.00426816880236308,0.00727955288789798,0.0910384933617261,9.43607657017593,149497.488988009,2036.40169167453,22367.5811124572,3476.7272786554
"185",184,132961.208929944,0.00364033427388316,0.00620875811796206,0.0804168136245957,8.86598495521034,149497.73444574,2036.73749362584,22367.5811931032,3476.72894218884
"186",185,132961.208170984,0.00310485680684314,0.00529546966459047,0.0710320955917021,8.33024543211943,149497.964523645,2037.05300597755,22367.5812618864,3476.73041160921
