"","time","S","E","I","H","C","R","D","hosp","crits"
"1",0,7425,0,1,0,0,0,0,0,0
"2",1,7424.26266849519,0.607623673244629,0.7944953654349,0.0102601877257903,0.000141656803037476,0.0607591802397315,1.81513426390223e-06,0.0109409953243101,0.000144720385699387
"3",2,7423.59811644811,0.965450831748947,0.799066931484752,0.0183258890199861,0.000504302052083951,0.116464119060843,1.31863361321641e-05,0.0208029736901098,0.000526557943315813
"4",3,7422.88385467092,1.25245893762675,0.901535489392064,0.0261501030509096,0.00104692354504916,0.177018296969276,4.1371884644487e-05,0.0314036307843795,0.00111675099032859
"5",4,7422.05692421424,1.54265383863898,1.06221482307766,0.0346351153792675,0.0017654281820257,0.247596897353618,9.28867048509191e-05,0.0436777249251717,0.00192220231392468
"6",5,7421.07405198901,1.87069944843087,1.27001438834351,0.0443063683394318,0.00267344983755177,0.33183620652127,0.000174456159577111,0.0582682350041945,0.00296789685250432
"7",6,7419.89567604352,2.25737222919416,1.52569402831272,0.0555776354128113,0.00379553334838549,0.433117158808534,0.000293523554279322,0.0757634998604015,0.00429094224988436
"8",7,7418.47902272793,2.71960387141111,1.83559108385991,0.0688601234776554,0.00516521233617326,0.55512716273706,0.000458609391173981,0.0968001304829114,0.00593925302689875
"9",8,7416.77451115206,3.27464495768803,2.20940897966282,0.0846129226796759,0.00682512736824168,0.702158059187126,0.000679642564868462,0.122116645408231,0.00797222773400296
"10",9,7414.7232616978,3.94201853600354,2.6596098366183,0.103372456037409,0.00882811330945243,0.879318367841569,0.000968315110027641,0.152590852215329,0.010462435046055
"11",10,7412.25480670849,4.74469599772156,3.20146879663235,0.125775889929137,0.0112388835063898,1.09273262494853,0.00133848961376041,0.1892744157316,0.0134979855769163
"12",11,7409.28463156453,5.71004495428477,3.85344067103146,0.152584456520458,0.0141362045793723,1.34975835418952,0.00180667765177425,0.233430210066375,0.0171855141757541
"13",12,7405.71134520887,6.87078498252044,4.63770888668493,0.184709577391904,0.0176155747166218,1.65923793644104,0.0023926086185987,0.286575558188608,0.0216538182925658
"14",13,7401.41337184241,8.26604367218161,5.58087829754852,0.223243188099099,0.0217924560400026,2.03179543416703,0.00311990582546083,0.350533130649418,0.0270582314615575
"15",14,7396.24503893648,9.94257322830227,6.71481200945757,0.269493636511917,0.0268061715134766,2.48019054323567,0.00401689645601278,0.427491607108783,0.0335858872524536
"16",15,7390.0319501225,11.9561628636379,8.07762653253838,0.325028327260174,0.0328245976551908,3.01974147838751,0.00511758437528621,0.520078120704768,0.0414620538890291
"17",16,7382.56563529259,14.3732449149911,9.71483758016464,0.391723417058177,0.0400496901454421,3.66882013601201,0.00646279701287893,0.631443053624354,0.0509575955659172
"18",17,7373.59721656684,17.272755877626,11.6807135887626,0.471823162240114,0.0487241640386202,4.44944691506196,0.00810157623332696,0.765361853720572,0.0623980001708389
"19",18,7362.83013965145,20.7482170055887,14.0398171230476,0.568008855422385,0.0591393614806061,5.38798641687783,0.0100928249265068,0.926354057028105,0.0761740261164227
"20",19,7349.9118218698,24.9100461319061,16.8687591900132,0.683479258482426,0.0716445712766921,6.51596557392768,0.0125072730648221,1.11982317306787,0.0927543402184156
"21",20,7334.42415586392,29.8880593969166,20.2581758816911,0.82204382184134,0.0866580607161057,7.87103231263874,0.0154298283360827,1.35222046491415,0.112700516917153
"22",21,7315.87293946696,35.8340909325337,24.3148824237274,0.988229134008392,0.104679966409685,9.49806395680669,0.0189623591208122,1.63123413764807,0.136684626222877
"23",22,7293.67629750694,42.9245998216797,29.1641779186904,1.18739947335584,0.12630734443277,11.4504435629521,0.0232269987470574,1.9660069259492,0.165509860778171
"24",23,7267.15238730879,51.3630278294612,34.9522278157274,1.42589056181713,0.152251572206767,13.7915085820041,0.0283700431799688,2.36738265870472,0.200134516257959
"25",24,7235.5068195691,61.3816024903606,41.848349843132,1.71115583044431,0.183358379324786,16.5961823310948,0.034566562150213,2.84818336744949,0.241699804855268
"26",25,7197.8205905832,73.242180155138,50.0469490216306,2.05192067980524,0.220630441665708,19.9527638959192,0.0420257716344492,3.42351249318077,0.291561517065035
"27",26,7153.03977633922,87.2352402365877,59.7689008201754,2.45833765389132,0.26525268683073,23.9648491140102,0.0509973107712502,4.11107894268359,0.351325921296062
"28",27,7099.96856492882,103.676423410552,71.2617194488729,2.94213369637923,0.318619946014233,28.7533267613703,0.0617784929385614,4.93153200028669,0.422889654106632
"29",28,7037.26802613741,122.899326855384,84.7979632135536,3.51673275800391,0.382366451286633,34.4583473835407,0.0747226171449943,5.90878869089039,0.50848324544924
"30",29,6963.46403385685,145.242912158979,100.671026945597,4.19732790196342,0.458396162816148,41.241095987684,0.0902484103057299,7.07032352442595,0.610717382560694
"31",30,6876.96750458721,171.032610099335,119.187120605905,5.00087771293455,0.548912108190825,49.28517348153,0.108850548393657,8.44738646272384,0.732630006877534
"32",31,6776.11232003965,200.552586391289,140.652500297077,5.94597619370418,0.65644240399338,58.7972370264562,0.131111233345608,10.0750871489308,0.877731875107166
"33",32,6659.21502000716,234.008845845489,165.354123536867,7.05255274060839,0.783859117535776,70.0065358848301,0.157712613064655,11.9922822278298,1.05004638343582
"34",33,6524.66055623302,271.482038340108,193.53329743051,8.34133666264701,0.934385606663006,83.1628349919535,0.189449690272262,14.24117688868,1.25413869488627
"35",34,6371.01701901078,312.871612720173,225.35081342123,9.83302260414243,1.11158557005939,98.5321493652221,0.22724320105879,16.8665410317909,1.4951265260349
"36",35,6197.17816610899,357.834734549273,260.844450337171,11.5470748318042,1.3193267053887,116.389695439321,0.272151629668558,19.9144379890058,1.77866408369982
"37",36,6002.52734737059,405.726943263316,299.880806200356,13.5001338721344,1.56171097877228,137.009567935668,0.325381298555386,23.4303832421829,2.11088936440944
"38",37,5787.10958345419,455.555799338432,342.105038365683,15.7040274672827,1.84296246723319,160.650813502898,0.388293110420969,27.4568812878299,2.49832337605543
"39",38,5551.79081394969,505.960407160272,386.896234087357,18.1634415078189,2.16726641059944,187.539933553786,0.462404252254304,32.0303529522317,2.94771206587287
"40",39,5298.37535665624,555.233108938593,433.337077802651,20.8734177176619,2.53855500090998,217.850504362066,0.549382935208712,37.1775836013417,3.46580323181336
"41",40,5029.65140299979,601.394787655306,480.208877496878,23.816932243937,2.96024232317407,251.681289012794,0.651034279265577,42.9119427389037,4.05905763944727
"42",41,4749.33841467008,642.327998805623,526.022448934305,26.9628976988965,3.43491783667565,289.034914647866,0.769275567132074,49.229747611755,4.73330073680964
"43",42,4461.92160970031,675.961753967921,569.090278939535,30.2650205794024,3.96401666290569,329.799970906261,0.906099639992009,56.1072789315825,5.49333116169985
