"","time","S","E","I","H","C","R","D","hosp","crits"
"184",183,27702.1200716696,0.000232179336705993,0.000395993280096443,0.00630104861323441,1.38801794052911,30861.9808740064,510.841903294298,4415.03097961823,865.605734052975
"185",184,27702.1200232643,0.000198026899376851,0.000337744765798281,0.00556455661018579,1.3040628611479,30862.0158831567,510.891615249395,4415.0309837743,865.605879263764
"186",185,27702.1199819792,0.000168898088878833,0.000288064348604708,0.00491403093335887,1.2251779186656,30862.0487388674,510.938320196493,4415.03098731903,865.606007500214
"187",186,27702.1199467668,0.000144054142215232,0.000245691388646072,0.00433945467765126,1.15105784866635,30862.0795754449,510.982199749671,4415.03099034235,865.606120743864
"188",187,27702.1199167341,0.000122864482780634,0.000209551494598794,0.00383197551949465,1.08141565805913,30862.1085186022,511.023424586275,4415.03099292096,865.606220745326
"189",188,27702.119891119,0.000104791683504413,0.000178727646726281,0.00338377074142193,1.01598154408584,30862.1356860342,511.062155101757,4415.03099512026,865.606309051142
"190",189,27702.1198692717,8.93774483987211e-05,0.000152437577210361,0.00298792779067776,0.954501875811145,30862.1611879513,511.098542025758,4415.03099699606,865.60638702752
"191",190,27702.1198506381,7.62304601444473e-05,0.000130014827158459,0.00263833864126113,0.896738234651381,30862.1851275748,511.132727001659,4415.03099859594,865.606455881322
"192",191,27702.1198347454,6.50172907636036e-05,0.000110890410284541,0.00232960642325727,0.842466510673376,30862.2076015977,511.164843131724,4415.03099996048,865.606516678612
"193",192,27702.1198211904,5.54536541783691e-05,9.45788706721093e-05,0.00205696281634843,0.791476051560958,30862.2287006128,511.195015489841,4415.03100112431,865.606570361049
"194",193,27702.1198096293,4.72966899364003e-05,8.0666828151363e-05,0.00181619499793989,0.743568861298196,30862.2485095108,511.223361603748,4415.03100211695,865.606617760384
"195",194,27702.1197997688,4.03395340084833e-05,6.88012432167627e-05,0.0016035811003812,0.698558845768429,30862.2671078517,511.249991908534,4415.03100296357,865.60665961126
"196",195,27702.1197913586,3.44058591619523e-05,5.86808221918961e-05,0.00141583311484602,0.656271102619325,30862.2845702097,511.275010173089,4415.03100368566,865.606696562532
"197",196,27702.1197841856,2.93449238975035e-05,5.00491889892934e-05,0.00125004640448177,0.616541252878136,30862.3009664946,511.298513901102,4415.03100430153,865.606729187271
"198",197,27702.1197780677,2.50283848566293e-05,4.26872956590848e-05,0.00110365511658094,0.579214811933148,30862.3163622526,511.3205947081,4415.03100482681,865.6067579916
"199",198,27702.1197728497,2.13468927674617e-05,3.64081182053193e-05,0.000974392741709417,0.544146597630275,30862.3308189452,511.34133867594,4415.03100527483,865.606783422502
"200",199,27702.1197683993,1.82068695945691e-05,3.10526777067239e-05,0.000860257240373554,0.51120017335441,30862.3443942102,511.360826686084,4415.03100565694,865.606805874722
"201",200,27702.1197646035,1.55286870564402e-05,2.64850601440768e-05,0.000759480243226212,0.480247323940754,30862.3571421057,511.379134732996,4415.03100598285,865.606825696866
"202",201,27702.119761366,1.32445397451041e-05,2.25891471374108e-05,0.000670499806700558,0.451167562622742,30862.369113337,511.396334218768,4415.03100626082,865.606843196788
"203",202,27702.1197586047,1.12962902935404e-05,1.92664542877404e-05,0.000591936461165211,0.423847668498456,30862.3803554686,511.41249222933,4415.0310064979,865.606858646328
"204",203,27702.1197562497,9.63463721943198e-06,1.64324902002385e-05,0.000522571846374445,0.398181249458537,30862.3909131232,511.427671795298,4415.03100670011,865.606872285536
"205",204,27702.1197542409,8.21753304517428e-06,1.40151725568606e-05,0.00046132988879834,0.374068331809001,30862.400828167,511.441932136749,4415.03100687257,865.606884326392
"206",205,27702.1197525278,7.00869440098601e-06,1.19537437386981e-05,0.000407260236158625,0.351414974901696,30862.4101398826,511.45532889295,4415.03100701966,865.606894956078
"207",206,27702.1197510666,5.97771892813798e-06,1.01954577085526e-05,0.000359523631683471,0.330132908530686,30862.4188851317,511.467914338403,4415.03100714512,865.60690433987
"208",207,27702.1197498203,5.09855680957108e-06,8.69553116552071e-06,0.000317378914957632,0.310139191791327,30862.4270985059,511.479737586009,4415.03100725213,865.606912623705
"209",208,27702.1197487574,4.34854759654301e-06,7.41652280773181e-06,0.00028017155668884,0.291355892365181,30862.4348124693,511.490844777982,4415.03100734339,865.606919936439
"210",209,27702.1197478508,3.7088856262649e-06,6.32560870799459e-06,0.000247323581566186,0.273709784984614,30862.4420574905,511.501279265269,4415.03100742123,865.606926391844
"211",210,27702.1197470775,3.16332273805359e-06,5.39514921023587e-06,0.000218324600167127,0.257132067971202,30862.4488621674,511.511081776143,4415.03100748762,865.606932090375
"212",211,27702.119746418,2.69800646722266e-06,4.60155923425764e-06,0.000192723913096275,0.241558096283085,30862.4552533434,511.520290574925,4415.03100754424,865.606937120724
"213",212,27702.1197458556,2.30113388717145e-06,3.92470076606976e-06,0.000170123536693773,0.226927131069066,30862.4612562162,511.528941610839,4415.03100759254,865.606941561202
"214",213,27702.1197453758,1.96264797734008e-06,3.34739138224601e-06,0.000150172113801436,0.213182106863822,30862.4668944391,511.537068656326,4415.03100763373,865.606945480935
"215",214,27702.1197449666,1.67395247906241e-06,2.85501147430895e-06,0.00013255945578341,0.200269415212813,30862.4721902138,511.544703435589,4415.03100766886,865.606948940945
"216",215,27702.1197446177,1.42774933819506e-06,2.43509705604309e-06,0.000117012254843349,0.18813874847687,30862.4771643588,511.551875717413,4415.03100769882,865.606951994989
"217",216,27702.1197443201,1.21776757101966e-06,2.0769589202125e-06,0.000103287980915485,0.1767427232671,30862.4818364688,511.55861353847,4415.03100772438,865.606954690768
"218",217,27702.1197440662,1.0386746120127e-06,1.77150909861736e-06,9.11729807465589e-05,0.166036868643784,30862.4862249213,511.564943210511,4415.03100774617,865.606957070297
"219",218,27702.1197438497,8.85898658007426e-07,1.51094410015719e-06,8.04776665475835e-05,0.155979287140202,30862.4903470194,511.570889521302,4415.03100776476,865.606959170856
"220",219,27702.119743665,7.55569015357165e-07,1.28866010177273e-06,7.10356136326941e-05,0.146530720244288,30862.4942189664,511.576475696019,4415.03100778062,865.606961025165
"221",220,27702.1197435074,6.44423724696487e-07,1.09909653841491e-06,6.27012390712686e-05,0.137654440140033,30862.4978559115,511.581723461511,4415.03100779415,865.606962661847
"222",221,27702.1197433731,5.4963202919935e-07,9.37425052474604e-07,5.53444592283152e-05,0.129315776179754,30862.5012721489,511.586653326826,4415.03100780568,865.606964106472
"223",222,27702.1197432585,4.6878256391835e-07,7.99532012062224e-07,4.88505069397421e-05,0.121482161640038,30862.5044810985,511.591284555595,4415.03100781552,865.6069653816
"224",223,27702.1197431608,3.99825988446316e-07,6.81923086142238e-07,4.31182637229227e-05,0.114123017085912,30862.5074953554,511.59563523517,4415.03100782391,865.606966507104
"225",224,27702.1197430774,3.41014241844995e-07,5.81616960392378e-07,3.80584703304151e-05,0.107209616497161,30862.5103267458,511.599722355962,4415.03100783107,865.606967500525
"226",225,27702.1197430063,2.90853412438253e-07,4.96064968840247e-07,3.35922304549359e-05,0.100714965039943,30862.512986379,511.60356188387,4415.03100783717,865.606968377369
"227",226,27702.1197429457,2.48070294083046e-07,4.23096187135695e-07,2.96499266554187e-05,0.0946137037315781,30862.5154846867,511.607168816759,4415.03100784238,865.606969151314
"228",227,27702.119742894,2.11580360026263e-07,3.60861012142816e-07,2.61701376711121e-05,0.0888820110893287,30862.5178314647,511.610557242716,4415.03100784682,865.606969834429
"229",228,27702.1197428499,1.8045801316547e-07,3.0778013548569e-07,2.30986214530874e-05,0.0834975064704223,30862.5200359132,511.613740397313,4415.03100785061,865.60697043737
"230",229,27702.1197428122,1.53913567864847e-07,2.62507206636459e-07,2.03874946923502e-05,0.0784391639297928,30862.5221066725,511.616730714613,4415.03100785384,865.606970969545
"231",230,27702.1197427801,1.31273617052475e-07,2.23893839353317e-07,1.79944878370347e-05,0.0736872303561442,30862.5240518576,511.619539875654,4415.03100785659,865.606971439256
"232",231,27702.1197427528,1.11963973498076e-07,1.9096014035571e-07,1.58822861755085e-05,0.0692231484662001,30862.52587909,511.622178854039,4415.03100785894,865.606971853833
"233",232,27702.1197427294,9.54946629583006e-08,1.62870848493654e-07,1.40179502348797e-05,0.0650294844765187,30862.5275955279,511.624657958758,4415.03100786095,865.606972219745
"234",233,27702.1197427095,8.14478373592485e-08,1.38913463461125e-07,1.23724027601163e-05,0.0610898601275201,30862.5292078943,511.626986874428,4415.03100786266,865.606972542705
"235",234,27702.1197426925,6.94673052255876e-08,1.18479954199969e-07,1.0919976135695e-05,0.0573888888191083,30862.5307225037,511.6291746991,4415.03100786412,865.606972827752
"236",235,27702.119742678,5.92490384053994e-08,1.01052126691867e-07,9.63801278657354e-06,0.0539121156052551,30862.532145287,511.631229979769,4415.03100786536,865.606973079337
"237",236,27702.1197426657,5.0533764114488e-08,8.61879497934569e-08,8.5065123619431e-06,0.0506459608150772,30862.5334818149,511.633160745744,4415.03100786642,865.606973301386
"238",237,27702.1197426552,4.31005287520397e-08,7.35101036126443e-08,7.50782026646796e-06,0.0475776670819262,30862.5347373195,511.634974539996,4415.03100786732,865.606973497366
"239",238,27702.1197426462,3.67606801096538e-08,6.2697111022002e-08,6.62635265137448e-06,0.0446952495748522,30862.5359167153,511.636678448604,4415.03100786809,865.606973670337
"240",239,27702.1197426385,3.13533333543284e-08,5.34747523290339e-08,5.8483536501717e-06,0.0419874492392546,30862.5370246185,511.638279128431,4415.03100786875,865.606973823
"241",240,27702.119742632,2.67414366248694e-08,4.56088583127059e-08,5.16168105746282e-06,0.0394436888651186,30862.5380653649,511.639782833107,4415.03100786931,865.606973957738
"242",241,27702.1197426264,2.28079265778481e-08,3.88999966804683e-08,4.55561710244697e-06,0.0370540318121603,30862.539043027,511.641195437458,4415.03100786979,865.606974076656
"243",242,27702.1197426216,1.9452963100156e-08,3.3178064101339e-08,4.02070141971322e-06,0.034809143231463,30862.5399614304,511.64252246044,4415.0310078702,865.606974181611
"244",243,27702.1197426176,1.65915460205677e-08,2.82977159750189e-08,3.54858359538191e-06,0.0327002536328486,30862.5408241684,511.643769086696,4415.03100787055,865.606974274243
"245",244,27702.1197426141,1.41510324944113e-08,2.41352357550241e-08,3.13189297884934e-06,0.0307191246562992,30862.5416346161,511.644940186804,4415.03100787085,865.606974355997
"246",245,27702.1197426112,1.20694580235132e-08,2.0585116981466e-08,2.76412377366743e-06,0.028858016914276,30862.5423959439,511.646040336295,4415.0310078711,865.606974428151
"247",246,27702.1197426087,1.02941134432153e-08,1.75571327316557e-08,2.43953359982328e-06,0.02710965977981,30862.5431111299,511.647073833527,4415.03100787132,865.606974491832
"248",247,27702.1197426065,8.77991935324816e-09,1.49745386104908e-08,2.15305393226115e-06,0.0254672230027751,30862.5437829715,511.64804471647,4415.0310078715,865.606974548035
"249",248,27702.1197426047,7.48841191294223e-09,1.27719051791638e-08,1.90021105584131e-06,0.023924290043845,30862.5444140964,511.648956778482,4415.03100787166,865.606974597638
"250",249,27702.1197426031,6.38691299215428e-09,1.08932092356547e-08,1.67705629038965e-06,0.0224748330222996,30862.5450069729,511.64981358312,4415.03100787179,865.606974641416
"251",250,27702.1197426018,5.44744726597237e-09,9.29084564883666e-09,1.48010438300281e-06,0.0211131891801098,30862.5455639196,511.650618478063,4415.0310078719,865.606974680053
"252",251,27702.1197426007,4.64613280545637e-09,7.92424865235244e-09,1.30627913831999e-06,0.0198340387706161,30862.5460871144,511.651374608187,4415.031007872,865.606974714152
