"","time","S","E","I","H","C","R","D","hosp","crits"
"36",35,3495595.71037747,495.455025442607,334.098152610247,13.487311298108,1.26622059318294,131.625565740991,0.248689833886187,22.5328306034043,1.68795647927085
"37",36,3495285.20093098,596.561815967923,402.292491991033,16.2410319865234,1.52497258597963,158.537150372501,0.299977237586221,27.1392519130735,2.0336832321797
"38",37,3494911.3530589,718.278562687614,484.394660520504,19.5566738242269,1.83653730776419,190.941494383564,0.361744090103968,32.6858445573672,2.44999408640711
"39",38,3494461.26768869,864.796234836813,583.235854888883,23.5487721672648,2.21168957382154,229.958683644797,0.436129235046216,39.3643218038306,2.95129097415557
"40",39,3493919.42841133,1041.15316314691,702.221397482512,28.3551453470369,2.6633991569949,276.936741671614,0.5257078090783,47.4054072692831,3.55491066440311
"41",40,3493267.17404088,1253.4050309396,845.445679339619,34.1416095434799,3.20727645312225,333.497858836692,0.633580128975495,57.0867458312005,4.28172116574151
"42",41,3492482.06778959,1508.8264939597,1017.83062999467,41.1076201170095,3.86210830542921,401.593824852032,0.763478590653769,68.742387834681,5.15683883344057
"43",42,3491537.1423736,1816.15234454094,1225.29053529181,49.4930398257228,4.65050103378344,483.57255523215,0.919896184290751,82.7741711212203,6.21048933860614
"44",43,3490399.99770366,2185.8650239534,1474.92833670889,59.5862504236263,5.59965224301772,582.257890967093,1.10824103185991,99.6653730315954,7.47904154601723
"45",44,3489031.72674656,2630.53337233947,1775.27070908347,71.7338258755107,6.74227660093061,701.045018681257,1.33502197214949,119.997031277801,9.00624801292234
"46",45,3487385.63181786,3165.21647764043,2136.54690700627,86.3521428242829,8.11771846209935,844.015105121165,1.6080722720605,144.467549828472,10.8447369893674
"47",46,3485405.70225481,3807.9397873207,2571.01779422773,103.941211697269,9.77328183258524,1016.07211030777,1.93681784095486,173.916094563402,13.0577972290602
"48",47,3483024.82179515,4580.24618212682,3093.36630953959,125.10102401591,11.765816831714,1223.1051984697,2.33259794768749,209.350356792415,15.7215083329799
"49",48,3480162.64210338,5507.84447385583,3721.15645607685,150.55108190952,14.1636227397386,1472.18322683364,2.80905180379936,251.979794090143,18.9272993767351
"50",49,3476723.08684797,6621.36478000662,4475.36402998942,181.153531839839,17.0487113981942,1771.78570340247,3.38258106783087,303.255096370204,22.7849966399895
"51",50,3472591.45013826,7957.20520843648,5381.00461948625,217.940232819889,20.51950383901,2132.0753632097,4.07290309940919,364.914732773365,27.4264584609093
"52",51,3467631.02254263,9558.50299483037,6467.8475832729,262.144679014067,24.6940306472389,2565.22089107571,4.9037134337686,439.040044938307,33.0098990436048
"53",52,3461679.21628376,11476.2164242692,7771.22622114683,315.239222081606,29.7137152160076,3085.77601085244,5.90347615708777,528.11992597888,39.7250120559408
"54",53,3454543.16824531,13770.2864945977,9332.95825565165,378.978057817814,35.747843699825,3711.12247558532,7.10636729430257,635.126334212248,47.7990404089774
"55",54,3445994.83351989,16510.8643776095,11202.3473626701,455.446434050493,42.9987859043757,4461.98288559354,8.55339244475337,763.601635819299,57.5038924677449
"56",55,3435765.57460885,19779.5423837097,13437.2669734644,547.116675664662,51.7081250944553,5363.01441776876,10.293720817321,917.759601973987,69.1645341570842
"57",56,3423540.42381356,23670.4860213177,16105.2686336877,656.910248551289,62.1637082663907,6443.48051934698,12.3862519708529,1102.59949229506,83.1686961607751
"58",57,3408952.1716771,28291.3258491705,19284.6701306119,788.265708852099,74.7077618285897,7738.00757841203,14.9014659827685,1324.03430867989,99.9781271750392
"59",58,3391575.61605894,33763.6042089066,23065.5075766723,945.211210063613,89.7461542874729,9287.42482705771,17.9236052544661,1589.03276745803,120.141556567333
"60",59,3370922.61837566,40222.459548881,27550.2023101401,1132.43699415633,107.758585349288,11139.6540525287,21.5531748217805,1905.76911457487,144.309123581709
"61",60,3346438.46351897,47815.1188825227,32853.765624269,1355.3671796758,129.310188437027,13350.6724699023,25.9099442187741,2283.78437002282,173.249070508877
"62",61,3317501.05764686,56697.8061691561,39103.0854096163,1620.21710488155,155.063310792484,15985.4183190021,31.1362290592983,2734.13662095991,207.865087795435
"63",62,3283423.93400438,67030.1219596801,46435.2060928863,1934.03182349819,185.790173797967,19118.6559871622,37.4007490119885,3269.54242251303,249.215516838492
"64",63,3243465.0314926,78966.522014186,54993.7849755495,2304.68911222743,222.385076388846,22835.6541727455,44.9028979305886,3904.48400738157,298.532794816848
"65",64,3196843.34783782,92643.9395439057,64923.290181249,2740.847899063,265.875329023308,27232.5458870538,53.8774512367522,4655.25908710698,357.242371585606
"66",65,3142765.76568013,108164.74030932,76360.4965165871,3251.81600436176,317.429573690232,32416.1762415382,64.5996292423175,5539.93919292457,426.979616222037
"67",66,3080465.73165497,125575.38042645,89422.2612462947,3847.31593093635,378.36138674894,38503.2424565617,77.3903922382779,6578.2028932323,509.602399440429
"68",67,3009255.66845468,144840.309595435,104189.821322783,4537.10842932593,450.125925820484,45618.4155456828,92.6217452035604,7790.98959771878,607.196736372029
"69",68,2928592.49030023,165813.486076263,120689.136748906,5330.45307915954,534.30634307654,53891.2002491168,110.721741135898,9199.93279832336,722.071684656666
"70",69,2838153.69456155,188210.301552434,138868.344042241,6235.38354415275,632.586746222427,63451.2758545848,132.178747952743,10826.5292023638,856.739541367855
"71",70,2737918.50686975,211584.308431808,158574.394305499,7257.789757932,746.708355916488,74422.1290871837,157.544417116088,12691.0129502129,1013.87703471767
"72",71,2628243.90739851,235316.236543062,179531.145711332,8400.34500031446,878.405448197968,86913.0334069867,187.43468030062,14810.9484735746,1196.26295666517
"73",72,2509923.30542445,258621.018931981,201324.308535961,9661.32876763164,1029.31973045177,101009.562664331,222.527972292604,17199.5783689587,1406.68952521836
"74",73,2384212.80783377,280580.075162975,223397.208096483,11033.4765682751,1200.89334076066,116763.323814094,263.559924872232,19864.05157144,1647.84638550846
"75",74,2252812.2735421,300200.852158358,245063.221867022,12503.0079125262,1394.24374876765,134181.806085147,311.313728005739,22803.6933612018,1922.17916486478
"76",75,2117794.1742951,316500.958047926,265537.296872634,14049.0297298921,1610.02858331891,153219.678256707,366.605704256113,26008.553315715,2231.72983709872
"77",76,1981481.87228707,328607.330752814,283987.122324676,15643.5011171639,1848.31096099012,173772.90288558,430.265870349128,29458.4717214933,2577.9690867345
"78",77,1846290.12490672,335854.142179711,299600.23220545,17251.9116130123,2108.44044241871,195677.031325569,503.113714318833,33122.8997801185,2961.63618747816
"79",78,1714550.56262595,337862.25859463,311657.653750727,18834.7094563545,2388.96428816503,218710.437732266,585.930228141655,36961.598139857,3382.60283015748
"80",79,1588348.10246168,334581.856854793,319604.978126297,20349.4300047876,2687.58587605069,242602.855361614,679.427340749443,40926.2646943873,3839.77970362169
"81",80,1469392.28404109,326293.639301684,323105.196521525,21753.3360171926,3001.17879593503,267048.591852998,784.216905698105,44962.9685660267,4331.07799785043
"82",81,1358941.27577329,313564.531018864,322068.96582916,23006.2115308721,3325.86333805869,291722.799755231,900.781339743485,49015.0870447437,4853.43610028923
"83",82,1257780.92258966,297172.322260231,316654.753521752,24073.0136648701,3657.14022299478,316299.130110148,1029.44815967754,53026.4426292916,5402.91014458261
"84",83,1166252.28627439,278014.653493657,307241.091848637,24926.062527161,3990.07052459169,340466.746289536,1170.37035746132,56944.2787706898,5974.82065306244
"85",84,1084315.67798984,257016.229236459,294379.702846786,25546.4851965777,4319.48768949676,363944.734687522,1323.51396054608,60721.7269884211,6563.9434606807
"86",85,1011632.57900192,235052.864408842,278734.139110296,25924.873355392,4640.21907140713,386492.988222573,1488.65386906778,64319.6138432364,7164.72418984645
"87",86,947652.147351622,212894.32617607,261019.669600185,26061.1066538312,4947.29991136222,407918.696159138,1665.37754948205,67707.4645584099,7771.49849449837
"88",87,891690.232178009,191173.547400809,241945.692110304,25963.5436814165,5236.16226389754,428078.939859955,1853.09625071387,70863.8083487257,8378.70000695087
"89",88,842996.141657481,170374.883863334,222172.433358452,25647.6581373881,5502.78826307038,446879.396736403,2051.06261076971,73775.7959256959,8981.04346175545
"90",89,800803.422337682,150840.111813923,202279.100857859,25134.4362370878,5743.81942334362,464270.519317796,2258.39306646294,76438.3862851109,9573.67199968753
"91",90,764366.112954109,132783.971580817,182747.276944371,24448.647103981,5956.62168406502,480241.703818183,2474.09349762626,78853.198710539,10152.2657004717
"92",91,732982.074049034,116315.885450766,163954.62012231,23617.2093222978,6139.30816293793,494814.648091889,2697.08645846951,81027.2487294572,10713.1105160285
"93",92,706006.405885646,101462.558662246,146178.617006619,22667.7178850533,6290.72547514529,508036.368513186,2926.23857529934,82971.6507301144,11253.1310514958
"94",93,682857.230223009,88189.7384966752,129605.811170522,21627.2405809027,6410.40990251116,519972.615737461,3160.38684736923,84700.4184798197,11769.8913361826
"95",94,663016.602967601,76421.0977101852,114344.554728541,20521.3829434045,6498.52257728507,530701.941152938,3398.36292572583,86229.403372579,12261.5711801693
"96",95,646028.201600175,66053.6011883856,100439.44981441,19373.6171278383,6555.77067622566,540310.588500631,3639.0147344415,87575.3974838276,12726.9240343441
"97",96,631492.962048725,56969.6886739541,87885.1257164671,18204.8745365489,6583.32060385713,548888.385068106,3881.22496769518,88755.4290533933,13165.2215415793
"98",97,619063.966954934,49046.2205210954,76639.2491092613,17033.3270252413,6582.7102788709,556525.457207057,4123.9264241347,89786.2130014039,13576.1918276171
"99",98,608440.921568368,42160.8029483569,66633.688303821,15874.3468435743,6555.76325431338,563309.804189639,4366.1141054513,90683.7605995705,13959.9541383933
"100",99,599364.741231837,36196.0507629521,57783.7394896631,14740.5885775799,6504.50896931959,569325.572547715,4606.85423422109,91463.1160055498,14316.9543845039
"101",100,591612.441676405,31042.2327463405,49995.5333628155,13642.1582621814,6431.11045618695,574651.903832603,4845.29053377719,92138.1950376259,14647.9034978804
"102",101,584992.4704243,26598.6647646015,43171.6394317614,12586.8420916963,6337.80124136362,579362.270965977,5080.64790995599,92721.7092052298,14953.7205763961
"103",102,579340.51414594,22774.3060317541,37215.2189517345,11580.3621263726,6226.83154393679,583524.156600493,5312.23404143151,93225.147553315,15235.481779293
"104",103,574515.778657964,19487.7525464512,32032.9224637777,10626.6447970597,6100.42361428868,587199.005494088,5539.43914568305,93658.8037064017,15494.3752689586
"105",104,570397.725432739,16666.855766464,27536.8084298418,9728.08507498711,5960.73585024422,590442.36436588,5761.73426648964,94031.8321791171,15731.6624229531
"106",105,566883.221498123,14248.1253760394,23645.4595084589,8885.79817724522,5809.83492345884,593304.155788399,5978.66838076552,94352.3244186824,15948.6450540807
"107",106,563884.086977875,12175.9921148362,20284.5322538607,8099.8501270392,5649.67528631343,595829.032328215,6189.86458878109,94627.3949233309,16146.6384565429
"108",107,561324.949298276,10402.0470295234,17386.9476883546,7369.46532620105,5482.08437484361,598056.764675759,6395.015748025,94863.2698411928,16326.9492046371
"109",108,559141.3980111,8884.28543840337,14892.6751318344,6693.21171442207,5308.75351249172,600022.668546704,6593.87957575962,95065.3788774356,16490.8577512708
"110",109,557278.414142633,7586.35518045409,12748.4206583871,6069.15837386215,5131.23320861988,601758.016021461,6786.27353366927,95238.4412174041,16639.6050517037
"111",110,555689.013535332,6476.87072070577,10907.1734094819,5495.01053006361,4950.93201206291,603290.436804903,6972.06960913652,95386.5469576037,16774.382567028
"112",111,554333.072615553,5528.80846203747,9327.64607470828,4968.22428909637,4769.11816164756,604644.303441473,7151.18911055449,95513.2333890159,16896.325088418
"113",112,553176.341677477,4718.91415052366,7973.77890933066,4486.09918263448,4586.92361388413,605841.080389478,7323.5975582534,95621.5526961906,17006.506100697
"114",113,552189.581938732,4027.22344018075,6814.16099206184,4045.85560667093,4405.34963136117,606899.653725403,7489.29976397621,95714.1346270429,17105.9350263557
"115",114,551347.839983862,3436.60487872971,5821.53466032595,3644.69536889148,4225.27365999006,607836.624643714,7648.33513681476,95793.2412360823,17195.5561424581
"116",115,550629.818902871,2932.37785647321,4972.29750550692,3279.85019041686,4047.45696694325,608666.578050923,7800.77325863473,95860.8161074974,17276.2487152495
"117",116,550017.346067146,2501.96833714034,4246.06437468657,2948.61837120897,3872.55280527031,609402.320903098,7946.70975346778,95918.5272357863,17348.8281599597
"118",117,549494.914048018,2134.61533899146,3625.25745972626,2648.39264894387,3701.11478842396,610055.096578299,8086.26245663099,95967.8049485695,17414.0479188044
"119",118,549049.292176125,1821.11314448736,3094.74776387855,2376.6797859926,3533.60531005243,610634.773672244,8219.56790112998,96009.8746834696,17472.6019223115
"120",119,548669.191908909,1553.59185890909,2641.52824565757,2131.11419136911,3370.40380729307,611150.014324108,8346.77810821203,96045.7857253332,17525.1274099354
"121",120,548344.982714398,1325.32440230344,2254.43194729794,1909.46614867271,3211.81477960164,611608.421996907,8468.05767792681,96076.4359657821,17572.2080149698
"122",121,548068.448896061,1130.56361450114,1923.87981108931,1709.64600576551,3058.07545121218,612016.671974365,8583.58117257111,96102.5933764119,17614.3769897725
"123",122,547832.581087942,964.400006623373,1641.66126592385,1529.70519018939,2909.36304094517,612380.626461188,8693.53076476534,96124.9146084657,17652.1204871091
"124",123,547631.400548869,822.64082266676,1400.74559368415,1367.83445269372,2765.80156558015,612705.434626288,8798.09416087409,96143.9608233044,17685.8808419982
"125",124,547459.806960295,701.706733050767,1195.11403768669,1222.36048730401,2627.46817805425,612995.621368582,8897.46275525714,96160.2115043379,17716.0597798319
"126",125,547313.449709548,598.541898189138,1019.61797715508,1091.74099556485,2494.39902513305,613255.164533648,8991.83001321549,96174.0762163665,17743.0215317966
"127",126,547188.617883852,510.537647372207,869.855442009237,974.558761538448,2366.5946321415,613487.562631349,9081.39005980318,96185.9047121101,17767.095826468
"128",127,547082.145931549,435.468042768076,742.062886720072,869.51514486321,2244.02481246007,613695.894332157,9166.33645923555,96195.9956421685,17788.5807293892
"129",128,546991.333795415,371.433313501855,633.024701218637,775.423086338961,2126.63313201491,613882.870215849,9246.86116648092,96204.6039575372,17807.7453296389
"130",129,546913.878510643,316.812132161133,539.994299054502,691.199966817326,2014.34094146929,614050.87817426,9323.15363546024,96211.9472720113,17824.8322596791
"131",130,546847.815599544,270.22149888534,460.625229926049,615.860473200553,1907.05100075628,614202.023250954,9395.40006839473,96218.2113298247,17840.0600469093
"132",131,546791.469535245,230.481247315057,392.914200395694,548.509506883866,1804.65072555884,614338.162256029,9463.78279152298,96223.554638212,17853.625301468
"133",132,546743.411248977,196.584351937804,335.151172539622,488.335320654493,1707.01507809998,614460.934165884,9528.47974390678,96228.1124500548,17865.7047401243
"134",133,546702.421716527,167.672021328714,285.875867949825,434.602938374256,1614.00912965225,614571.78680189,9589.66406670691,96232.000183143,17876.457052268
"135",134,546667.461259044,143.011451989006,243.842217279536,386.647839013078,1525.49032390319,614671.999990656,9647.50378118521,96235.3163070371,17886.0246172217
"136",135,546637.643141718,121.977418331809,207.986959333479,343.870011337395,1441.3104635924,614762.705944542,9702.1615450086,96238.1448292224,17894.5350776105
"137",136,546612.210952653,104.036832231622,177.402327062842,305.728378853966,1361.31744582845,614844.907154305,9753.79447711003,96240.5574277569,17902.1027776726
"138",137,546590.519592484,88.7347941307889,151.31401795613,271.735554526291,1285.35677152335,614919.491913353,9802.55404217613,96242.6152450877,17908.8300768044
"139",138,546572.018862481,75.6832215564125,129.061463070947,241.45298732651,1213.27284833539,614987.248018184,9848.58598695124,96244.3704380394,17914.8085444859
"140",139,546556.239416201,64.5512801096937,110.080743819648,214.486472481171,1144.91010867017,615048.874799061,9892.03032111907,96245.8675055256,17920.1200458601
"141",140,546542.780996438,55.056624834407,93.8910157732169,190.481981391518,1080.11396332096,615104.993555747,9933.02133622695,96247.1444008716,17924.8377274656
"142",141,546531.302223766,46.9584096267224,80.0820938673058,169.121848427851,1018.73160628227,615156.156801549,9971.68765701544,96248.2334979588,17929.0269090969
"143",142,546521.511876724,40.0513504214704,68.3038074505906,150.121274550955,960.612688043246,615202.856378833,10008.1523199495,96249.1624165995,17932.7458902729
"144",143,546513.161619522,34.1602135854472,58.257675958505,133.225108970568,905.60987317901,615245.530499461,10042.5328743297,96249.9547111178,17936.0466792961
"145",144,546506.039639431,29.1355465859472,49.6890663238051,118.204932095777,853.579294066758,615284.570010095,10074.9415020489,96250.6304730158,17938.9756500556
"146",145,546499.965239175,24.8499839295018,42.3805889636264,104.856396502229,804.380914129651,615320.323887173,10105.4851523681,96251.2068433157,17941.5741338278
"147",146,546494.784345495,21.1947690752343,36.1470199591988,92.996795632256,757.878812291202,615353.104006777,10134.2656885504,96251.6984381837,17943.8789523981
"148",147,546490.365533554,18.0771709280502,30.8303085769957,82.4628746924316,713.941397559126,615383.189415478,10161.3800436772,96252.1177257588,17945.9228968812
"149",148,546486.596688331,15.4181718483521,26.2955256122691,73.108845680175,672.441562576781,615410.830058619,10186.9203833524,96252.4753426547,17947.7351571929
"150",149,546483.382223606,13.1502670466213,22.427762217543,64.8045783922465,633.256786949947,615436.250034636,10210.9742728461,96252.7803576325,17949.3417088227
"151",150,546480.640584357,11.2159553390989,19.1288765301839,57.4339842890979,596.269194221562,615459.650525094,10233.6248473958,96253.040508439,17950.7656586123
"152",151,546478.302219933,9.56617465044284,16.3151927813628,50.8935471676024,561.365570893752,615481.212324163,10254.9509838238,96253.2623940203,17952.0275548104
"153",152,546476.307819786,8.15904848329854,13.9153897053664,45.0910017586085,528.43735310285,615501.098090522,10275.0274722122,96253.4516418492,17953.1456648798
"154",153,546474.60677949,6.95891007569833,11.8685501108758,39.9441496119481,497.380585235186,615519.454348958,10293.9251866154,96253.6130534252,17954.136223613
"155",154,546473.15595422,5.93529700355515,10.1227882008059,35.3797867768847,468.095856042277,615536.41322731,10311.7112537394,96253.7507225148,17955.0136552988
"156",155,546471.918535286,5.06225428975588,8.63380293318492,31.3327468951588,440.488215530721,615552.094023966,10328.4492189744,96253.8681417247,17955.790772175
"157",156,546470.863134272,4.31762788001468,7.36383701229362,27.7450379225411,414.467076446786,615566.604572387,10344.1992090417,96253.9682893867,17956.4789517357
"158",157,546469.962975899,3.68253184176613,6.28066949385768,24.5650711372078,389.946103166583,615580.042462708,10359.0180907786,96254.0537061304,17957.0882948921
"159",158,546469.195225831,3.14085388252123,5.35682752871133,21.7469692369011,366.843090784275,615592.496115091,10372.9596255908,96254.1265586559,17957.6277669876
"160",159,546468.540407176,2.67885347105618,4.56887469715707,19.2499462728972,345.079836873913,615604.045738327,10386.0746193953,96254.1886950942,17958.1053238363
"161",160,546467.981908578,2.28481025281467,3.89682379855255,17.0377537544937,324.582007615306,615614.764176288,10398.411067649,96254.2416916789,17958.5280237935
"162",161,546467.505561959,1.94872839706064,3.32362662832644,15.0781849872712,305.279000253508,615624.717661773,10410.0142954046,96254.2868928091,17958.9021277254
"163",162,546467.099283071,1.66208212170948,2.83474241610856,13.3426318688721,287.103803291449,615633.966486492,10420.9270922743,96254.3254451551,17959.2331880783
"164",163,546466.752765546,1.41759960668673,2.41776996734738,11.8056897534491,269.992855660772,615642.565596217,10431.189842149,96254.3583266883,17959.5261280312
"165",164,546466.457218689,1.20907916816681,2.06213102930402,10.4448040426183,253.885906004751,615650.565122197,10440.8406478032,96254.38637156,17959.7853120865
"166",165,546466.20514509,1.03123064912248,1.75880443261896,9.23995516829932,238.725872928216,615658.010853848,10449.9154502885,96254.4102912029,17960.0146087924
"167",166,546465.990150164,0.879542858868018,1.50009511751137,8.17337801443863,224.458707016109,615664.94466068,10458.4481431623,96254.4306924034,17960.2174464731
"168",167,546465.80677972,0.750167293676233,1.27944036903545,7.22931066644274,211.033255137904,615671.404870186,10466.4706818476,96254.4480927143,17960.3968629897
"169",168,546465.650382019,0.639822093211245,1.09124256873613,6.39377215621235,198.401127719305,615677.426603828,10474.0131877982,96254.4629335438,17960.5555496574
"170",169,546465.516989473,0.545708094840294,0.930727333739187,5.65436331722032,186.516569250244,615683.042079211,10481.1040480058,96254.4755913804,17960.6958905018
"171",170,546465.403218224,0.465437604406691,0.793823050026821,5.00008995183368,175.336332402582,615688.280880078,10487.7700097379,96254.4863873225,17960.8199970356
"172",171,546465.306182137,0.396974566919345,0.677056545260221,4.42120555681572,164.819556040276,615693.170198531,10494.0362706771,96254.4955952391,17960.9297391293
"173",172,546465.223419428,0.338582032775755,0.577465560328768,3.90907071387863,154.927647117196,615697.735053173,10499.9265648022,96254.5034487323,17961.0267725501
"174",173,546465.152830659,0.288778581094001,0.492523971213277,3.45602915129796,145.624166959133,615701.998483706,10505.4632437316,96254.5101470208,17961.1125631868
"175",174,546465.092625062,0.246300980819923,0.420076671694669,3.05529670387524,136.874721628757,615705.981727324,10510.6673541514,96254.5158600331,17961.1884087214
"176",175,546465.04127533,0.210071618985497,0.358285850779525,2.7008628957831,128.646856628013,615709.704376942,10515.5587112099,96254.5207326977,17961.2554577949
"177",176,546464.997478873,0.179171289466588,0.30558423855573,2.38740349754535,120.909955861726,615713.184524004,10520.155968123,96254.5248886193,17961.3147270108
"178",177,546464.960124596,0.152816261873449,0.260634630756984,2.11020283757182,113.635144869784,615716.438887486,10524.4766821325,96254.5284332316,17961.3671160208
"179",178,546464.928264896,0.130337941509125,0.222296768766755,1.86508479066764,106.795198263033,615719.482930299,10528.5373769754,96254.5314564541,17961.4134208983
"180",179,546464.901091599,0.111165966901742,0.189598312964107,1.64835152122138,100.364451297985,615722.330964693,10532.3536020188,96254.5340349758,17961.4543459958
"181",180,546464.877915318,0.0948141133132807,0.161709538084549,1.45672912427152,94.3187155032373,615724.996247784,10535.9399882103,96254.5362342137,17961.4905144537
"182",181,546464.858148116,0.0808675594614197,0.137922966703007,1.28731935363697,88.6351982608047,615727.491068039,10539.3103009923,96254.5381099583,17961.5224775158
"183",182,546464.841288578,0.068972389083578,0.117635379064581,1.13755680940749,83.2924262313698,615729.826823856,10542.4774903237,96254.5397097895,17961.5507227822
"184",183,546464.826908967,0.0588269570418147,0.1003319233754,1.00517097483387,78.2701725065515,615732.014095039,10545.4537379484,96254.5410742962,17961.5756815211
"185",184,546464.814644497,0.0501738960677622,0.0855736368677264,0.888152519126809,73.5493873673131,615734.062707709,10548.2505020455,96254.5422380934,17961.5977351471
"186",185,546464.804184081,0.0427935860739613,0.0729863131054895,0.784723430761343,69.112132519737,615735.981793488,10550.8785593927,96254.5432307008,17961.6172209579
"187",186,546464.795262321,0.0364988983878243,0.0622504708579297,0.693310552854639,64.9415186787844,615737.779843518,10553.3480451675,96254.5440773024,17961.634437215
