"","time","S","E","I","H","C","R","D","hosp","crits"
"17",16,1920872.29663548,14.5098702326905,9.78264818073231,0.350237632287143,0.0253967764259043,3.6845366502785,0.00405294890441454,0.564117213676992,0.0323063745276434
"18",17,1920863.20005017,17.4734513601258,11.7807369915007,0.422263754115058,0.0309142502520329,4.47172850210953,0.00508204612216374,0.684285954796881,0.0395782865048475
"19",18,1920852.24558148,21.0422903102233,14.1869117098648,0.508943223615181,0.0375470796264097,5.41975845195189,0.00633322831746203,0.828998672427959,0.0483441716678493
"20",19,1920839.05380434,25.3399866930064,17.0845105197892,0.613275513984654,0.0455227800682502,6.56146980033557,0.0078514260103735,1.00326818503358,0.0589081445366083
"21",20,1920823.16779818,30.5153806870437,20.5738916642665,0.738871993526381,0.0551154788232749,7.93641560715201,0.00969074099981168,1.21313130470121,0.071636566849776
"22",21,1920804.03739143,36.7476764427376,24.7758996599917,0.890080416681043,0.0666553782900772,9.59222326539421,0.01191631709695,1.46585709359268,0.0869707002777597
"23",22,1920781.00008077,44.2526643212748,29.8360444066799,1.07213578887768,0.0805402090127791,11.5862471898002,0.0146066039379526,1.77019910236804,0.105442018836387
"24",23,1920753.25811537,53.2901783648273,35.9295341208422,1.29134148674868,0.0972489996175715,13.9875540650003,0.0178560770493741,2.13669835249548,0.12769061607873
"25",24,1920719.85093823,64.1730391938626,43.2673512123352,1.55528696429257,0.117358659068987,16.8793108737927,0.0217785114030092,2.57804777006532,0.154487368213341
"26",25,1920679.62195178,77.2778987152112,52.1035162485491,1.8731106654683,0.141563938991926,20.3616650878923,0.026510925299884,3.10953176899187,0.186760620086993
"27",26,1920631.17854562,93.0582549594401,62.7438483327825,2.25581615457689,0.170701470131583,24.5552098242711,0.0322183276233096,3.74955509152848,0.225628314914835
"28",27,1920572.8440815,112.059966575846,75.5566003597537,2.71665131664035,0.205778726662196,29.6051481102138,0.039099432175991,4.52027825795668,0.272436700575471
"29",28,1920502.59991657,134.940192444334,90.9850844996534,3.27156750228402,0.24800887212612,35.6863220419425,0.0473935451294965,5.44838513968239,0.328806917496188
"30",29,1920418.01585615,162.489990270479,109.562923813175,3.93976987781829,0.298852661353237,43.0092489436309,0.0573888422402848,6.56600413633277,0.39669101183739
"31",30,1920316.16649991,195.661315583013,131.932559655062,4.74437875335041,0.360068993876404,51.8273867852598,0.0694323479899459,7.91181681575662,0.478439501668413
"32",31,1920193.53043297,235.599950974166,158.867131111088,5.71322913732146,0.433775603335156,62.4458934053822,0.0839419423710384,9.53239476946809,0.576882535927241
"33",32,1920045.86951934,283.684356010454,191.297207453724,6.87982569050628,0.522522177316411,75.2321258526916,0.101420801457298,11.4838016305529,0.695427633011375
"34",33,1919868.08296021,341.573116290946,230.342567771864,8.28450094400873,0.629378518320794,90.6283448603608,0.122474846047775,13.833531884019,0.838177588755838
"35",34,1919654.03319699,411.261060424113,277.350505792626,9.97579581212331,0.758040159582395,109.166890142218,0.147833632888921,16.662826384259,1.01007170828262
"36",35,1919396.33596902,495.147107228515,333.941710142765,12.0121274783942,0.912955773501587,131.488505215766,0.178375589453116,20.0694685444295,1.21705623549837
"37",36,1919086.10878778,596.115109362383,402.065477462763,14.4637884124976,1.09948036501433,158.364331651747,0.215158363903289,24.1711400950264,1.46628928806296
"38",37,1918712.67027412,717.630625148775,484.06529943638,17.415341139288,1.32405864102583,190.722252489467,0.259455208373478,29.1094404663676,1.7663862542141
"39",38,1918263.17848314,863.856574938185,582.75809314704,20.9685016388905,1.59444662627003,229.678665200093,0.312798979927634,35.0547339845477,2.12771642288151
"40",39,1917722.19975057,1039.79067872283,701.528492936135,25.2455838605267,1.9199768966169,276.576474456944,0.377034876361993,42.2119455306003,2.56275812269223
"41",40,1917071.1927192,1251.42982817514,844.440929474226,30.3936352883293,2.31187713305934,333.030725492358,0.454383917159772,50.8275215294639,3.08652550033784
"42",41,1916287.8940859,1505.96359445123,1016.37395769232,36.5893689134751,2.78365242546357,400.983183327068,0.547519219054506,61.1977537986674,3.71708086136712
"43",42,1915345.58760562,1812.00371318462,1223.17908913006,44.0450575827481,3.35154305831247,482.767638749928,0.659657596814204,73.6787384603205,4.47614861990259
"44",43,1914212.23623627,2179.85475537067,1471.86847613184,53.0155650411138,4.03507254751475,581.187959944449,0.794669572870711,88.698276814062,5.38985088341643
"45",44,1912849.45767602,2621.82867195729,1770.83754037541,63.8066812317812,4.85770284743211,699.610998315268,0.957211267405255,106.770036927841,6.48958751023221
"46",45,1911211.31274047,3152.61349383836,2130.1258842122,76.7850540976138,5.84761858101023,842.077574794369,1.15288305677795,128.510468031781,7.81309082566729
"47",46,1909242.88530039,3789.69967077785,2561.72062343774,92.3899289966318,7.03866070658395,1013.43417014529,1.3884194876901,154.658864620222,9.40568306063133
"48",47,1906878.63714269,4553.86005840893,3079.90954914936,111.146868013722,8.47143293757871,1219.4878866727,1.67191554795232,186.100964477115,11.3217685250361
"49",48,1904040.49357874,5469.69511567041,3701.68781710005,133.683922834118,10.1946204271599,1467.19021305918,2.01309860396636,223.896920953422,13.626615900241
"50",49,1900635.64882105,6566.24302726071,4447.2131264337,160.750502508954,12.2665448362406,1764.8527338487,2.42365245346008,269.314123281201,16.3984657626215
"51",50,1896554.09141755,7877.62347803746,5340.32426817189,193.239020838895,14.7569973908204,2122.39801940384,2.91760304674835,323.865332920487,19.7310212309637
"52",51,1891665.84237484,9443.71265113692,6409.105992534,232.209719937272,17.7493880148172,2551.65087140373,3.51177753149445,389.352916189084,23.7363796936203
"53",52,1885817.9341978,11310.8238395827,7686.4801315148,278.918817847165,21.3432450423248,3066.67338284953,4.22634820341657,467.919680204256,28.5484598654892
"54",53,1878831.22027984,13532.2991843683,9210.8252653387,334.849585874142,25.6571124607971,3684.14472416267,5.0854758782844,562.106392462211,34.3269958725421
"55",54,1870497.13503041,16168.9597931347,11026.5581781481,401.746123608849,30.8318553351146,4423.78567921974,6.11806471465067,674.915958307496,41.262129522046
"56",55,1860574.60646238,19289.2696073153,13184.6328313672,481.648968437553,37.034412839887,5308.8260507461,7.35864883331401,809.883883750249,49.5796748723417
"57",56,1848787.44720721,22969.0426062627,15742.8580565107,576.930883788793,44.4619775696598,6366.50471505929,8.84842379810891,971.153374119933,59.5470560447924
"58",57,1834822.68768717,27290.447747962,18765.9087381935,690.330234963981,53.3465583150466,7628.58549347841,10.6364384407144,1163.55236871979,71.479901861316
"59",58,1818330.47368199,32340.0223887183,22324.8538643783,824.978084292923,63.9598109493205,9131.86007833934,12.7809548184421,1392.66796743997,85.7491952309061
"60",59,1798926.34811815,38205.2733726523,26495.9913320226,984.413889407319,76.6180327819003,10918.6036530235,15.3510045663457,1664.91275931932,102.788920822427
"61",60,1776196.95536352,44969.5750482712,31358.6397957055,1172.58152275355,91.6868915287724,13036.9086590104,18.4281026032084,1987.5714914058,123.103715616313
"62",61,1749710.32100825,52704.7816279569,36991.6965269777,1393.79628737285,109.585597618586,15540.8268750282,22.1081384174559,2368.81705284226,147.276265535927
"63",62,1719031.95601445,61461.3844725246,43468.4778318981,1652.6705921619,130.78984371269,18490.2080737974,26.5033998945064,2817.67845289538,175.973695253786
"64",63,1683747.73916601,71256.1343743965,50849.6327273256,1953.98488063326,155.832724920313,21950.1103359164,31.7446672547474,3343.94147528494,209.952058219786
"65",64,1643494.3967883,82057.3000847245,59174.0074286388,2302.48646691614,185.302600879965,25989.6188018064,37.9832889127899,3957.95678978307,250.057737734455
"66",65,1597996.87996916,93768.9811101122,68447.3928635064,2702.60713736854,219.836652096664,30679.9471889736,45.3931061148603,4670.33661710247,297.224284470131
"67",66,1547111.25685481,106215.848023311,78630.0215071333,3158.08538069895,260.10882055904,36091.6582461349,54.1720403113252,5491.51503767785,352.463063291971
"68",67,1490869.09082091,119131.71871816,89623.6387012246,3671.49959656536,306.81067350856,42290.9556916675,64.5431114103449,6431.16600428712,416.84585297887
"69",68,1429517.74609116,132155.312502784,101260.158385524,4243.72783249734,360.62421243824,49335.0765952631,76.7546147917882,7497.48506284869,491.477957001216
"70",69,1363549.48579521,144836.849265093,113294.435960555,4873.36841601777,422.186069748384,57266.9464847411,91.0791468904804,8696.36195594742,577.460738959489
"71",70,1293710.5268107,156659.454116951,125403.775279489,5556.1904416774,492.043177667959,66109.5013087196,107.81113463304,10030.509738276,675.843079609826
"72",71,1220984.87579809,167074.61751243,137197.115857027,6284.68809658309,570.602185866347,75860.2240599773,127.262650418938,11498.6369943378,787.563659720407
"73",72,1146548.34902554,175551.418243391,148234.53329199,7047.84664483952,658.075427462526,86486.6770002265,149.75727886131,13094.786875249,913.386469902423
"74",73,1071696.46394501,181631.157960563,158057.992855108,7831.19483045933,754.428529549394,97923.7292661614,175.622009840594,14807.9511650795,1053.83460015059
"75",74,997753.793615217,184980.32464266,166228.954454427,8617.21817119493,859.335163175432,110073.214854947,205.177361220647,16622.072522765,1209.12815071244
"76",75,925978.09308305,185429.599147761,172369.803648537,9386.14161597329,972.145941643076,122806.424408696,238.726024556584,18516.4930840758,1379.133773223
"77",76,857473.637278638,182993.230692312,176200.402562737,10117.0398462513,1091.87629046821,135969.454572755,276.540748390432,20466.8477015521,1563.33188371558
"78",77,793126.594441054,177863.36826659,177565.181646782,10789.1560089491,1217.21764672454,149390.93611435,318.852173278088,22446.3195199766,1760.80712272755
"79",78,733570.040605049,170381.259729366,176446.221253546,11383.2672053666,1346.57305651553,162891.260669295,365.837528575507,24427.1135583531,1970.26468268849
"80",79,679178.703291666,160993.599129579,172959.140153326,11882.9536542336,1478.11452800486,176292.365168107,417.611065200854,26381.997588731,2190.07135041485
"81",80,630089.79191846,150200.730977215,167335.928260665,12275.5808229076,1609.85815592133,189426.759681496,474.216909590609,28285.700963623,2418.31844880853
"82",81,586240.657345936,138508.004864213,159896.271999365,12552.9360176787,1739.74918932142,202145.114010517,535.624885468757,30116.0672268894,2652.8997814367
"83",82,547415.153797615,126385.640305513,151013.93036561,12711.453691338,1865.74993066747,214321.681849765,601.729537924452,31854.8503293373,2891.59786782613
"84",83,513290.787056566,114240.700509912,141083.523625605,12752.0492455329,1985.92299529273,225857.331570084,672.352300083032,33488.1240923952,3132.17089673887
"85",84,483480.700969091,102402.818492258,130490.487321337,12679.6550144667,2098.50302192723,236680.422027504,747.246550426168,35006.3500206599,3372.43305858076
"86",85,457568.503723787,91119.999918845,119588.733782221,12502.5176980284,2201.95381706054,246745.704719228,826.104994022812,36404.1363597697,3610.32427352493
"87",86,435134.285667599,80563.4218637385,108685.063642424,12231.3919363931,2295.00766022341,256031.893277506,908.568846212291,37679.7955382858,3843.9651534328
"88",87,415772.788932296,70837.0857328379,98031.2059679352,11878.7022703907,2376.68713859118,264538.310547799,994.238131422536,38834.7669193701,4071.69639421516
"89",88,399104.93382535,61989.7688334933,87822.1475170249,11457.7502458482,2446.31079641798,272281.099074664,1082.68246887667,39872.9830402238,4292.10281308715
"90",89,384783.99897295,54027.7529736418,78198.5106342135,10982.0315051597,2503.48453494687,279289.44489565,1173.45181212604,40800.2509807414,4504.02305758081
"91",90,372498.283060417,46926.1875177878,69252.5464088954,10464.6650317564,2548.08254728574,285601.965814172,1266.08665694973,41623.6706025226,4706.54794317769
"92",91,361971.010015085,40639.1830487497,61035.2783404503,9917.97135944013,2580.21983028046,291263.562042168,1360.12739553799,42351.136353957,4899.00891249567
"93",92,352958.766021234,35107.876739196,53564.3557785848,9353.17424942717,2600.22018242084,296322.732478081,1455.12255455536,42990.9200617741,5080.96007771092
"94",93,345249.024483737,30266.6289483464,46831.7265031454,8780.21926014685,2608.58158365893,300829.398020259,1550.63583818601,43551.339795009,5252.15560758715
"95",94,338657.219010554,26047.6275053635,40810.4797426414,8207.69188579861,2605.94137931584,304833.228539633,1646.25186415216,44040.5122488462,5412.52469033176
"96",95,333023.715859618,22384.0971069427,35460.7527368936,7642.81177323303,2593.04276431857,308382.402899308,1741.58065827262,44466.1758035814,5562.14568030124
"97",96,328210.870761623,19212.4014441255,30734.582500419,7091.48418179555,2570.70377924864,311522.745440177,1836.26095378179,44835.5739654454,5701.22071883512
"98",97,324100.275438618,16473.3244657925,26579.7230780966,6558.39073893457,2539.7895188868,314297.169792754,1929.96241363282,45155.3872152127,5830.05173145505
"99",98,320590.252637624,14112.729828726,22942.5525565532,6047.10442870834,2501.1879436184,316745.364555519,2022.38689743349,45431.7021590754,5949.01839918319
"100",99,317593.60287808,12081.8076121562,19770.2003860662,5560.21716188954,2455.78927706282,318903.660566699,2113.26893232627,45670.008018427,6058.5583589432
"101",100,315035.623982684,10337.0026269895,17011.9788291154,5099.47187547163,2404.46922370172,320805.045812899,2202.3754511551,45875.2146689508,6159.14997480686
"102",101,312852.371831255,8839.77959577152,14620.3402900086,4665.89022544994,2348.07547024553,322479.264896071,2289.50501466493,46051.6821889757,6251.29751334109
"103",102,310989.145797256,7556.27181025492,12551.4180689305,4259.89353846994,2287.41732713216,323952.98712765,2374.48658321122,46203.2593709856,6335.51869107745
"104",103,309399.174975236,6456.87487086423,10765.2729029798,3881.41373545142,2223.25809020353,325250.013314999,2457.17796335316,46333.3265441845,6412.33438789068
"105",104,308042.485387441,5515.82216458051,9225.92928961821,3529.99233310114,2156.30981546736,326391.502239186,2537.46401762427,46444.839777506,6482.26036971954
"106",105,306884.922931303,4710.76672179227,7901.26270727339,3204.86753062537,2087.23009646242,327396.20447201,2615.25472178215,46540.3747043221,6545.80075386882
"107",106,305897.312875441,4022.38263252511,6762.79406545998,2905.04936145024,2016.62051443484,328280.693280524,2690.48313520161,46622.1685064432,6603.44299904629
"108",107,305054.742591508,3433.99663216678,5785.42526206165,2629.38310432289,1945.02650111216,329059.586102377,2763.10333954923,46692.1591514003,6655.6542539227
"109",108,304335.940258254,2931.24949415637,4947.15289653973,2376.60295838877,1872.93818264698,329745.752994695,2833.08839693046,46752.0216091683,6702.87872005857
"110",109,303722.745688043,2501.79750366863,4228.7615048652,2145.37591304035,1800.7921452554,330350.510533164,2900.42834846796,46803.2008219376,6745.53600545447
"111",110,303199.658123915,2135.04113725893,3613.5340771379,1934.33730270408,1728.97378363709,330883.797930253,2965.12829501283,46846.9411440436,6784.02020090569
"112",111,302753.447644738,1821.88984689787,3086.96804267684,1742.11930475941,1657.82009677196,331354.337648445,3027.20656985374,46884.3127251603,6818.69956057436
"113",112,302372.82390201,1554.55324886897,2636.51537958157,1567.37313307399,1587.62277662287,331769.779332105,3086.69302045723,46916.2347588434,6849.91666134762
"114",113,302048.153065253,1326.36106605601,2251.34190252096,1408.78597544551,1518.63146622312,332136.82857751,3143.62740899356,46943.495937049,6877.98893408996
"115",114,301771.213591005,1131.60449525143,1922.10945870472,1265.09378735225,1451.05708570219,332461.362254191,3198.05792602491,46966.7724879544,6903.20945575663
"116",115,301534.991571107,965.40116200366,1640.78302326349,1135.0899734707,1385.07516566153,332748.529358658,3250.03983746632,46986.6436544005,6925.84797606475
"117",116,301333.502706795,823.577172103393,1400.4568601915,1017.63151918059,1320.82909636719,333002.841242189,3299.63424518529,47003.6053475916,6946.15205371616
"118",117,301161.641677271,702.565136373055,1195.20337677713,911.642524873949,1258.43327520667,333228.250586022,3346.90696728783,47018.0818809258,6964.34829492977
"119",118,301015.05315355,599.317245526205,1019.93907467315,816.115855805374,1197.97611200252,333428.221028401,3391.92753023611,47030.4361405246,6980.64364048482
"120",119,300890.021615112,511.230496849448,870.307411764268,730.113312900344,1139.52286348744,333605.788311492,3434.76826896947,47040.9783646995,6995.22666605322
"121",120,300783.377622638,436.081847651498,742.578169416132,652.764595761082,1083.11829111916,333763.613732649,3475.50352722747,47049.9736770025,7008.26887669933
"122",121,300692.417550265,371.973299050887,633.558949961413,583.2654273669,1028.78912909171,333904.031092494,3514.20895201902,47057.6485869934,7019.92597207951
"123",122,300614.835101741,317.284809868254,540.518681984324,520.875037150105,976.546362095802,334029.087766902,3550.96087511175,47064.1965720152,7030.33906974556
"124",123,300548.663088088,270.633412427997,461.122572351964,464.913172589114,926.387315461655,334140.580514326,3585.83577447932,47069.7828478455,7039.6358771455
"125",124,300492.22352555,230.838831749079,393.375025974682,414.756845333964,878.297560404657,334240.086888161,3618.90980903825,47074.5484769853,7047.93180367366
"126",125,300444.085082889,196.894020240871,335.570648036503,369.836904675736,832.25264252422,334328.99267162,3650.25841996375,47078.6138856142,7055.33100947982
"127",126,300403.026951108,167.939498905418,286.252947410158,329.634520331006,788.219642625603,334408.515756573,3679.95599222577,47082.0818594621,7061.9273892668
"128",127,300368.007828589,143.241948234044,244.178008840853,293.677691606584,746.158578043725,334479.727099966,3708.07557043578,47085.0401231096,7067.80548918067
"129",128,300338.139492674,122.175837023986,208.283483138361,261.53781359968,706.023655647605,334543.569013055,3734.68862331402,47087.5635431579,7073.04135827139
"130",129,300312.664395914,104.207349209781,177.662671152935,232.826332011503,667.764387442973,334600.871065704,3759.86485150479,47089.7159996141,7077.70333645266
"131",130,300290.936389232,88.8811067455294,151.541569695715,207.191552225303,631.326578137275,334652.364065587,3783.67203394857,47091.5519990632,7081.85278015726
"132",131,300272.404313102,75.8087400709741,129.259390404529,184.315599667938,596.653195894072,334698.692254381,3806.17590828302,47093.1180498652,7085.54472919513
"133",132,300256.598115275,64.6588216464957,110.252426129686,163.911537090425,563.685136623516,334740.423908288,3827.44008115418,47094.4538270269,7088.82851813947
"134",133,300243.116865584,55.1486629658501,94.039593846522,145.720675377978,532.361890454372,334778.060678201,3847.52596475787,47095.5931790615,7091.74833461261
"135",134,300231.618570653,47.0372115328146,80.2102538792441,129.510058711723,502.622120295261,334812.045736864,3866.49273617103,47096.5649844174,7094.34372851386
"136",135,300221.811578668,40.1187392055148,68.4142297058268,115.070117919834,474.404161275185,334842.77085787,3884.39731639265,47097.3938747464,7096.65007572842
"137",136,300213.447122788,34.2177953709074,58.3527051462938,102.212512805134,447.646448260781,334870.582673666,3901.29436638123,47098.1008628223,7098.69899888921
"138",137,300206.313000545,29.184793942219,49.7706332322785,90.768137947961,422.287879596304,334895.788132316,3917.23629756847,47098.7038750936,7100.51874904079
"139",138,300200.228257282,24.8920465360154,42.4505987984856,80.5852817151782,398.268124064012,334918.659237552,3932.27329462636,47099.2181998426,7102.13455141398
"140",139,300195.038542092,21.2306741115182,36.2070742940779,71.5279509617954,375.527876684174,334939.437256904,3946.45334855684,47099.6568788411,7103.56891763804
"141",140,300190.612186791,18.1078639203545,30.8817015956746,63.4743348439743,354.009069759742,334958.336388426,3959.82229831531,47100.0310381422,7104.84192774657
"142",141,300186.836921565,15.4443670807453,26.3395421277726,56.3153972325881,333.655044490668,334975.546944836,3972.42387941637,47100.3501652335,7105.9714846564
"143",142,300183.616977985,13.172622799814,22.465435103265,49.9536060315478,314.410687343958,334991.238195396,3984.29977819353,47100.6223535805,7106.97354304128
"144",143,300180.870657708,11.2350510457032,19.1610728845395,44.3017742974047,296.222536063177,335005.560838999,3995.48969048224,47100.854507898,7107.86231538628
"145",144,300178.52830709,9.58246551246747,16.3427283631539,39.2820041109612,279.038859228861,335018.649150878,4006.03138367958,47101.0525151816,7108.6504573494
"146",145,300176.530503209,8.17294651014621,13.9389242384329,34.824738738616,262.809712533941,335030.622913436,4015.96076128845,47101.2213979164,7109.34923407414
"147",146,300174.826557904,6.97077312097581,11.8886487008104,30.8679042039185,247.486974520023,335041.58908305,4025.31192920927,47101.3654404424,7109.96866894189
"148",147,300173.373256604,5.94541669980806,10.1399570832113,27.3561258726615,233.024366548151,335051.643253963,4034.11726287653,47101.4882954955,7110.51767799934
"149",148,300172.133725128,5.07088787260894,8.64846355575141,24.2400337644037,219.377456694099,335060.870971136,4042.40747500691,47101.5930799531,7111.00418935292
"150",149,300171.076521492,4.32499534228161,7.37635003415783,21.4756276690392,206.503652048795,335069.34885812,4050.21168316571,47101.682451571,7111.43525065865
"151",150,300170.174826972,3.68881449383505,6.29135439162129,19.0237105582991,194.362180201014,335077.145627531,4057.55747688517,47101.7586773408,7111.81712503032
"152",151,300169.405765317,3.14621446971684,5.36594454729838,16.8493791093905,182.914061924806,335084.322966071,4064.47098392247,47101.8236910217,7112.15537668572
"153",152,300168.749828868,2.68342525470174,4.57665643333032,14.9215636918036,172.122076955369,335090.936313053,4070.9769353891,47101.8791416399,7112.45494775708
"154",153,300168.190376313,2.28871057272935,3.90346274775076,13.2126180668188,161.950723653989,335097.035553086,4077.09872952391,47101.9264359363,7112.72022667848
"155",154,300167.713216429,1.9520547265404,3.32929180595574,11.6979502078304,152.366174076598,335102.665621466,4082.85849387516,47101.966773548,7112.9551092643
"156",155,300167.306243757,1.66491944191312,2.83957543961413,10.3556922202786,143.336225363031,335107.867044235,4088.27714578768,47102.001177802,7113.16305321894
"157",156,300166.959134595,1.42001952485469,2.4218931742119,9.16640443747292,134.83024835375,335112.676411966,4093.37445103663,47102.0305214104,7113.34712671432
"158",157,300166.663083116,1.21114313366694,2.06564833945241,8.11281099209317,126.81913419561,335117.126801555,4098.16908055168,47102.0555487763,7113.51005170077
"159",158,300166.410579194,1.03299100211948,1.76180481989138,7.17956318431259,119.275239610733,335121.248148153,4102.67866515015,47102.0768947728,7113.65424248684
"160",159,300166.195217151,0.881044134737235,1.50265434745951,6.35302825715071,112.172331382205,335125.067575666,4106.91984824692,47102.0951009096,7113.78184008646
"161",160,300166.011533657,0.751447596307049,1.28162330200068,5.62110047981281,105.485530552877,335128.609689513,4110.90833653791,47102.1106290363,7113.89474282463
"162",161,300165.85486894,0.640914035772724,1.09310430543465,4.97303294166857,99.1912567379631,335131.896836435,4114.65894860707,47102.123873073,7113.99463351676
"163",162,300165.721248742,0.546639251190435,0.932315333865283,4.39928709634632,93.2671729029807,335134.949335457,4118.18566153256,47102.1351689902,7114.0830037023
"164",163,300165.607283427,0.466231874021405,0.795177459385384,3.89139896807945,87.6921308980548,335137.785683037,4121.5016554444,47102.1448033367,7114.16117514245
"165",164,300165.510081704,0.397651906592054,0.678211633512068,3.44185925973274,82.4461179399502,335140.422736362,4124.61935618514,47102.1530205334,7114.23031903138
"166",165,300165.427177814,0.339159595905071,0.578450835198111,3.04400752039253,77.510204323381,335142.875875217,4127.55047590284,47102.1600290282,7114.29147291185
"167",166,300165.356468595,0.289271209752938,0.493364153451565,2.6919371076933,72.8664924332324,335145.159147547,4130.30605185077,47102.1660066165,7114.34555583432
"168",167,300165.296160296,0.246721100731029,0.420793211881119,2.38041088055863,68.49806722022,335147.285398759,4132.89648330473,47102.1711049371,7114.39338177057
"169",168,300165.244723014,0.210429843344764,0.35889706316382,2.10478615650287,64.3889482139695,335149.266387365,4135.33156670079,47102.1754533236,7114.43567153058
"170",169,300165.200851874,0.179476875654557,0.306105430359206,1.86094795511315,60.5240431586305,335151.112888345,4137.62052903661,47102.179162087,7114.47306334193
"171",170,300165.163433911,0.153076881274959,0.261079130492137,1.64524949823036,56.8891032702335,335152.834785795,4139.77205963576,47102.1823253144,7114.50612225992
"172",171,300165.131519924,0.13056014819274,0.222675974216961,1.45445960743972,53.4706802391895,335154.441155579,4141.79434024016,47102.1850232487,7114.53534847264
"173",172,300165.104300287,0.11135552902529,0.189921632112476,1.28571567890093,50.2560848793833,335155.940339832,4143.69507361284,47102.1873243339,7114.56118471301
"174",173,300165.081084501,0.0949757867022412,0.161985272083816,1.13648202529503,47.2333474927335,335157.340013615,4145.48151063084,47102.1892869428,7114.58402281216
"175",174,300165.061283631,0.0810053856594122,0.138158223996156,1.0045128544187,44.3911799105297,335158.647244917,4147.16047596232,47102.1909608628,7114.6042095159
"176",175,300165.044395343,0.0690899788083144,0.117835941449007,0.887819390225211,41.7189391983764,335159.868548624,4148.73839238117,47102.19238856,7114.62205164208
"177",176,300165.029991225,0.0589272520917338,0.10050295712275,0.784640678808597,39.2065929922455,335161.009935086,4150.22130378137,47102.1936062511,7114.63782065218
"178",177,300165.017705877,0.0502593812532083,0.085719589471071,0.693417684862441,36.8446864314981,335162.076953964,4151.61489694983,47102.1946448263,7114.65175670343
"179",178,300165.007227623,0.0428665295352087,0.0731107235539123,0.612770302737878,34.6243106486223,335163.07473379,4152.92452215567,47102.195530634,7114.66407223982
"180",179,300164.99829066,0.0365611190737941,0.0623565543966243,0.541476953300438,32.5370727719738,335164.00801769,4154.15521261223,47102.1962861444,7114.67495517421
"181",180,300164.99066828,0.0311831773937169,0.0531842948184244,0.47845649524795,30.5750673940351,335164.881195746,4155.31170286627,47102.1969305231,7114.68457170724
"182",181,300164.984167099,0.0265963219235021,0.0453611825384456,0.422752181280932,28.7308494565356,335165.698334294,4156.39844616743,47102.1974801181,7114.69306882436
"183",182,300164.978622204,0.022684164046872,0.0386888076934536,0.373517425572733,26.997408502077,335166.463202466,4157.41963086879,47102.1979488709,7114.70057650765
"184",183,300164.973892939,0.0193474430346945,0.0329979320066818,0.330003194417892,25.3681442403039,335167.179296319,4158.37919590769,47102.1983486722,7114.70720969429
"185",184,300164.969859313,0.0165015533977557,0.0281441180753583,0.291546828485754,23.8368433771529,335167.849860754,4159.28084541421,47102.1986896657,7114.71307001072
"186",185,300164.966419011,0.0140742770172645,0.0240042726222684,0.25756213055314,22.3976576555397,335168.47790944,4160.12806249248,47102.1989805011,7114.71824730819
