"","time","S","E","I","H","C","R","D","hosp","crits"
"19",18,214984.26373399,21.0331425424586,14.1823457774536,0.544528378212903,0.0431868074791033,5.42396114771654,0.00730759096775066,0.886995872446878,0.0556063090243703
"20",19,214971.080499565,25.3265819178173,17.0778011748523,0.656126707792533,0.0523591997341574,6.56647558978964,0.00905925023199326,1.07341976969348,0.0677557062917532
"21",20,214955.206975817,30.4957682943715,20.5640522247884,0.79045693332139,0.0633905934299853,7.94228643301108,0.0111813488399201,1.29790217488876,0.0823936793728622
"22",21,214936.094786433,36.7190205312311,24.7614938777023,0.952160951281673,0.0766603319027615,9.59898573115253,0.0137490089688266,1.56820758913433,0.100027244321341
"23",22,214913.084036834,44.210843092264,29.8149833047558,1.14682524019368,0.0926252107115416,11.5938637972265,0.0168526843329299,1.89368258373121,0.121266925886679
"24",23,214885.380765186,53.229202809565,35.8987815486576,1.38117247119865,0.111835214937947,13.9958788755319,0.0206012887864417,2.28557708077681,0.146847811982149
"25",24,214852.029913588,64.0842134038549,43.222494631218,1.66329130752596,0.1349524441929,16.8880222057401,0.0251259590255701,2.75743009221901,0.17765487353268
"26",25,214811.88286539,77.1485996076437,52.0381463671427,2.00291309137795,0.162773859449903,20.3701639672493,0.0305845840937055,3.32553391033327,0.214753409357585
"27",26,214763.55859115,92.8701604406211,62.6486621360774,2.41174338071586,0.196258619235266,24.5624680251044,0.0371672522379602,4.0094910149626,0.259425639480347
"28",27,214705.397244288,111.786500161563,75.4180935652071,2.90385808090931,0.236560939457569,29.6094828960988,0.0451027996809467,4.83288112837287,0.313214694820371
"29",28,214635.404531575,134.542813520359,90.7836607705459,3.49618059239102,0.285069515760188,35.685062516784,0.0546666925543329,5.82406365760549,0.377977435161998
"30",29,214551.185548063,161.912814791235,109.27016977075,4.20905024766735,0.343454777797203,42.9982450133139,0.066190484448173,7.01713615342926,0.455947776859942
"31",30,214449.866014958,194.823368052052,131.507267169216,5.066900632826,0.413725634744653,51.8002887609824,0.0800731924794941,8.45308118958002,0.549812772369386
"32",31,214327.998573858,234.383908040266,158.249580293522,6.09907192369378,0.498297287395617,62.3930948310476,0.0967949520666341,10.1811392647767,0.662803629098488
"33",32,214181.452215309,281.920344928228,190.400887448519,7.34077171047715,0.600072466423472,75.1392273115015,0.116933400101369,12.2604414404865,0.798804791434719
"34",33,214005.281252854,339.015245654071,229.042169310803,8.83422358932859,0.722538543793421,90.4738996973359,0.141183373715233,14.7619622095429,0.962484530885534
"35",34,213793.572338736,407.553623648835,275.464637711276,10.6300162471733,0.869883027924656,108.91913863543,0.170380427864927,17.7708260515097,1.15945041018374
"36",35,213539.26521741,489.775831312008,331.207940939974,12.7887010710065,1.04713129353452,131.100623122404,0.205529072959368,21.389048856236,1.39643500394756
"37",36,213233.945495723,588.336979686267,398.104247634715,15.3826599459939,1.26030981980745,157.767510010621,0.24783647466339,25.7387638095889,1.68151641082207
"38",37,212867.606244616,706.373260843833,478.328302935972,18.4982878986155,1.51663948833096,189.815768652152,0.298752741054294,30.966016206273,2.02438002081983
"39",38,212428.377553314,847.57360282679,574.453828389851,22.2385150758928,1.82476351932676,228.315432955521,0.36001893675962,37.245191807537,2.43662805322633
"40",39,211902.22395472,1016.25539473001,689.515245386596,26.7257001751612,2.1950145426643,274.542231805005,0.433724133837197,44.7841522605071,2.93214358754142
"41",40,211272.612314642,1217.43979651792,827.074231027563,32.1049105862388,2.63972725879082,330.014077393223,0.522373326227954,53.8301517183684,3.5275186473517
"42",41,210520.158617637,1456.92169079558,991.287999389011,38.5475617001611,3.17359776035949,396.532356255404,0.628967071492538,64.6765227508089,4.24254887582239
"43",42,209622.263419349,1741.32424181846,1186.97630042086,46.2554183240064,3.81409979832833,476.228697036702,0.75709625170442,77.670233322807,5.1008108511848
"44",43,208552.760541386,2078.12572039556,1419.67994372514,55.4648158416818,4.58195470977304,571.616296036561,0.911052505051159,93.2201580369584,6.13031969684415
"45",44,207281.609208607,2475.64060326716,1695.70133303399,66.4509710416245,5.50165766936054,685.645356498185,1.09595718406833,111.805979847834,7.36427450179565
"46",45,205774.678406141,2942.92779816327,2022.11580147445,79.5320730188291,6.60205513322206,821.760755994227,1.31791048144215,133.98739822922,8.84188920891506
"47",46,203993.691695136,3489.59297405596,2406.73306545259,95.0727434160988,7.91696303459014,983.959293166367,1.58416291666557,160.413191714747,10.6093022580509
"48",47,201896.414090755,4125.45392298801,2857.98046369482,113.486296956832,9.48580471420209,1176.84241879175,1.90330996476454,191.829444502028,12.720545294625
"49",48,199437.198282826,4860.00435747395,3384.69399073242,135.234818036532,11.3542336906496,1405.65730485275,2.28550942297878,229.085733747761,15.2385353621134
"50",49,196568.009570144,5701.65527042578,3995.75745724889,160.826153446509,13.5746915945713,1676.31900667307,2.7427213479026,273.138069929496,18.2360406176404
"51",50,193240.079234611,6656.6885248908,4699.57412151633,190.806162693282,16.2068306937943,1995.40094517992,3.28896630574101,325.046452532093,21.7965417622909
"52",51,189406.285056105,7727.93734332222,5503.3243589213,225.744880273321,19.3176960283589,2370.08104205611,3.94059337913544,385.964959300362,26.0148696629289
"53",52,185024.375991463,8913.18848193487,6411.98936457847,266.214510356233,22.9815524023574,2808.02633448245,4.71655135612295,457.121513956029,30.9974932389763
"54",53,180061.002639765,10203.4255003267,7427.14745286836,312.757756107335,27.2791912829108,3317.1992661327,5.63864298275728,539.784608138271,36.8622584724416
"55",54,174496.43903198,11581.0840819905,8545.57730703684,365.844921134567,32.2965435923758,3905.56823702537,6.73174402164127,635.214152232785,43.7373734976175
"56",55,168329.50534359,13018.6682074837,9757.82623099948,425.820633666086,38.1224397240388,4580.7182849639,8.02395032797721,744.595943415535,51.7594185775682
"57",56,161582.292584002,14478.031344033,11046.878223772,492.840316753274,44.8453345660087,5349.35353145121,9.54662941692961,868.958505730025,61.0701587685248
"58",57,154303.734184319,15910.8538754167,12387.2052674815,566.801647118623,52.5489348396372,6216.7159020249,11.3343298917618,1009.07667061527,71.8120173283155
"59",58,146571.217485817,17260.6098281577,13744.5410715253,647.276836564688,61.3067317994078,7185.95119236826,13.42450865056,1165.36733102299,84.1221447947249
"60",59,138489.410436098,18466.2536599777,15076.6162983804,733.455969309351,71.175628390293,8257.4869901012,15.8570414271421,1337.78840655949,98.1252142903332
"61",60,130185.853183599,19467.3936847816,16335.1338025134,824.112036726074,82.1890334201657,9428.4969837221,18.6734847417663,1525.75362147939,113.925261354838
"62",61,121803.482187335,20210.3925537738,17468.899851257,917.598976682161,94.3499933494419,10692.5402358527,21.9160875436424,1728.07789895994,131.597135987237
"63",62,113490.800931292,20654.3876778249,18427.9724073206,1011.89145526651,107.625117106185,12039.4570806685,25.6265566838118,1942.96680516556,151.178329339742
"64",63,105391.13305891,20776.1486834022,19168.1981709696,1104.66953698322,121.940083489952,13455.5757755581,29.8446293303825,2168.05860785922,172.662054892342
"65",64,97632.5697431916,20572.7516648391,19655.5200262416,1193.44361901183,137.177502528964,14924.2393436009,34.606519823762,2400.51978233539,195.992470187153
"66",65,90320.1125138453,20061.5376021641,19869.3083826398,1275.70823839139,153.177689966847,16426.6164715338,39.9433403831277,2637.18705792455,221.062767251636
"67",66,83530.9850593405,19277.4529905207,19804.1382428323,1349.10697048412,169.74255882689,17942.7098028212,45.8796084951213,2874.74066050757,247.71652741873
"68",67,77313.3517317103,18268.3947187547,19469.8257248085,1411.58746136756,186.642443309369,19452.4405249258,52.4319508055207,3109.88780538829,275.752342443607
"69",68,71688.0592284138,17089.56534534,18889.7337684372,1461.52914179909,203.62532255864,20936.6936830536,59.6081053122724,3339.5367743708,304.931342463593
"70",69,66652.557062117,15797.8446312993,18097.8157726261,1497.82841854745,220.42760546668,22378.2071897556,67.4062954878935,3560.94197730847,334.986917101264
"71",70,62185.94613872,14447.0433819346,17134.9321842556,1519.93639448414,236.785449614064,23762.2365234824,75.8150122374172,3771.80910089643,365.635663835464
"72",71,58254.2854632001,13084.478772881,16045.0451212597,1527.84947500191,252.445670515398,25076.9589197261,84.813207061831,3970.35492468061,396.588625534634
"73",72,54815.4814991967,11749.0072938648,14871.7847825364,1522.05978380266,267.175398280562,26313.6206254281,94.3708664202604,4155.32322206991,427.561923266289
"74",73,51823.351757826,10470.3827011405,13655.7162260088,1503.47659157075,280.769830239649,27466.4615560061,104.449911487457,4325.96335361322,458.286038090671
"75",74,49230.770537791,9269.56446678426,12432.4438642243,1473.33139846052,293.057838643792,28532.4745250714,115.005335604903,4481.9817919129,488.513351898756
"76",75,46991.8755836471,8159.72798891999,11231.5352648214,1433.07742790183,303.90525717233,29511.0493924572,125.986512240722,4623.47554684375,518.023656842157
"77",76,45063.5061980296,7147.56541969488,10076.1939432768,1384.29304209837,313.216028928877,30403.5581458773,137.338581181378,4750.85716068478,546.627659209536
"78",77,43406.0211622341,6234.70112368714,8983.44363409873,1328.59629680866,320.931503834459,31212.9294380564,149.003841808749,4864.7795192252,574.168644741935
"79",78,41983.662197583,5419.01113494653,7964.72791050142,1267.5736389204,327.028212591123,31943.2390717004,160.923093035824,4966.06486485515,600.522529863062
"80",79,40764.6009184351,4695.7867105595,7026.69352635335,1202.72548305405,331.514537147968,32599.3457390945,173.036867713445,5055.64278789857,625.596630061931
"81",80,39720.7923516236,4058.68965167789,6172.0559520725,1135.42748097193,334.426676943184,33186.5793297336,185.28653136797,5134.49815352679,649.327493477252
"82",81,38827.7169351459,3500.48484274399,5400.47677974903,1066.90567451404,335.824253831869,33710.4839173893,197.615225155528,5203.62905634489,671.678108408353
"83",82,38064.0568392093,3013.59999029614,4709.34134760663,998.224603221321,335.785801052499,34176.6194584742,209.968644428064,5264.01529482079,692.634715481358
"84",83,37411.3599174689,2590.51009458417,4094.45296220882,930.284617872687,334.404405099898,34590.4114954836,222.295653135539,5316.59527503201,712.203493719764
"85",84,36853.7065894704,2223.99837456064,3550.60073107001,863.826749261398,331.783632012194,34957.0453036191,234.548742976341,5362.25059626572,730.407267173281
"86",85,36377.3951217361,1907.32030454586,3072.0067710364,799.442835167127,328.033848010122,35281.3965483585,246.684349767766,5401.79682905934,747.282363239619
"87",86,35970.6563341639,1634.28655464349,2652.68068652663,737.588611197365,323.269003645097,35567.989116683,258.663042975884,5435.97878411297,762.875718925067
"88",87,35623.3941277417,1399.30226311606,2286.66737438437,678.598954495816,317.603883211274,35820.9767181829,270.449605782572,5465.46965377597,777.242266333227
"89",88,35326.9576941235,1197.36474234396,1968.22788869469,622.703533838314,311.151833787776,36044.1399058709,282.013022377392,5490.87254277751,790.442640109347
"90",89,35073.9410719549,1024.03973817593,1691.95686099175,570.042301691468,304.022938194239,36240.8950303432,293.326390128302,5512.7237885894,802.541201126978
"91",90,34858.0076109147,875.426054857976,1452.84896867416,520.680281400545,296.322593598916,36414.3115041657,304.366772360717,5531.49745358981,813.604364889051
"92",91,34673.7392002029,748.108788617751,1246.33668415689,474.621026336818,288.150460950975,36567.1333078262,315.115005419711,5547.61029449243,823.699223055751
"93",92,34516.5044731583,639.113739662322,1068.29596023146,431.818880958578,279.599723878235,36701.8039298584,325.555473491258,5561.42710215314,832.892419643247
"94",93,34382.3460855864,545.859598653317,915.037753184356,392.189699086378,270.756622644527,36820.4920302844,335.675860993038,5573.26595784379,841.249264160709
"95",94,34267.8837304046,466.112364520093,783.287473302842,355.620127209414,261.700213209042,36925.1170827143,345.466892094149,5583.40330619024,848.833047974496
"96",95,34170.2303556086,397.944176672844,670.155091497637,321.97556808153,252.502307658277,37017.3744139047,354.922065014536,5592.07877079409,855.704533172849
"97",96,34086.9209792204,339.69387198351,573.104649088984,291.106790643435,243.227564315897,37098.7585503498,364.037386801564,5599.4995430098,861.921591919448
"98",97,34015.8511468303,289.932997180086,489.919664911897,262.855453276781,233.933689214268,37170.5852141181,372.811113730016,5605.84442876726,867.538966725832
"99",98,33955.2244511735,247.434782610099,418.670156362202,237.058577859162,224.67172380866,37234.0113946661,381.243500675693,5611.26747127309,872.608132217435
"100",99,33903.5077228726,211.146592715134,357.681252583737,213.552120515538,215.486395011995,37290.0535612227,389.336562265957,5615.90117749756,877.177239235501
"101",100,33859.3924508713,180.166457964509,305.502604349078,192.17380442953,206.416505558569,37339.6042148342,397.093847798097,5619.85939920763,881.291122666825
"102",101,33821.7620820771,153.721758908996,260.88166936236,172.765266717466,197.495350476406,37383.4465726608,404.520230950721,5623.23984370018,884.99136052343
"103",102,33789.6638644289,131.151308984093,222.738439380801,155.173682574695,188.751144504266,37422.267768053,411.62171511366,5626.1262926932,888.31637051104
"104",103,33762.2848725743,111.889563730192,190.143204567392,139.252924683606,180.207451051043,37456.6705256808,418.405254440538,5628.59053054838,891.301534861208
"105",104,33738.9315659068,95.4528985125527,162.296912040485,124.864345960531,171.883604251518,37487.183475057,424.878590599447,5630.69401762759,893.979344939224
"106",105,33719.0122122518,81.4280501395634,138.513317342993,111.877274001724,163.795117506815,37514.270310847,431.050104748518,5632.48935147075,896.379558211979
"107",106,33702.022018052,69.4618613471262,118.203876736196,100.169246389465,155.954074930266,37538.3377901045,436.928684271205,5634.02151804276,898.52936320588
"108",107,33687.5303620331,59.25269119515,100.864166800513,89.626066163381,148.369501232039,37559.7427989639,442.523603641466,5635.32897825322,900.453546917754
"109",108,33675.1698821463,50.5429799070009,86.0621068826897,80.1417111906134,141.047708883689,37578.7985599075,447.844418322259,5636.44460486762,902.174661656269
"110",109,33664.6272300573,43.1127599430284,73.4279731317179,71.6181227519339,133.992621631316,37595.7800413967,452.900871030545,5637.39648241144,903.713189249235
"111",110,33655.6351023333,36.77428244573,62.6454181894864,63.9649224789744,127.206072988672,37610.9287356515,457.702809473779,5638.20860140528,905.087699727062
"112",111,33647.9654863788,31.3673029215763,53.4439172819969,57.099064910096,120.688080644929,37624.4568178711,462.260114602796,5638.90144995783,906.31500379384
"113",112,33641.4239047708,26.7550184754721,45.5922994533917,50.9444507007727,114.437097080541,37636.5507817491,466.582638496171,5639.49252029752,907.410297875553
"114",113,33635.8444606348,22.8207182413149,38.8929709491746,45.4315220877838,108.450236935627,37647.3746415327,470.680151063097,5639.99674668557,908.387300908158
"115",114,33631.0856525517,19.4648048052816,33.1771463370237,40.4968421928392,102.723482656849,37657.0727106552,474.562294688088,5640.42687651812,909.258382901592
"116",115,33627.0267932366,16.6022776045002,28.3007046629617,36.0826745736864,97.2518693663072,37665.7720369004,478.238546054048,5640.79378884505,910.034684925663
"117",116,33623.5649328865,14.1606409693855,24.14053655551,32.1365712993129,92.0296502259049,37673.5845423761,481.718184407459,5641.10676871873,910.726230540002
"118",117,33620.6122672265,12.078028959427,20.5915648137626,28.6109685185306,87.0504438884843,37680.6088779952,485.010265562382,5641.37373878101,911.342029064122
"119",118,33618.0939059022,10.3016597043217,17.5640980610332,25.4628001287854,82.3073651524042,37686.9320556635,488.12360101894,5641.60145903749,911.890170743128
"120",119,33615.9459663264,8.78652259004781,14.9815543310843,22.653129872747,77.7931402553314,37692.6308769893,491.066741601489,5641.79569776386,912.377914234025
"121",120,33614.1139679748,7.49420274935574,12.7786073874587,20.1468010328889,73.5002082124532,37697.7731727795,493.847965070245,5641.96137565099,912.811766889467
"122",121,33612.5514404421,6.3919380312055,10.8994988639892,17.9121099398732,69.4208092629254,37702.418898955,496.475267224694,5642.10269091508,913.197558084141
"123",122,33611.2187453934,5.45178912973413,9.29663840348275,15.9204997211635,65.5470617664923,37706.6210909405,498.956356041714,5642.22322527962,913.540506148929
"124",123,33610.0820800368,4.64990911983682,7.9294457008587,14.1462745479365,61.8710286605658,37710.4266950269,501.298648444482,5642.32603369721,913.845279336624
"125",124,33609.1126095527,3.96596735918427,6.76328059364914,12.5663370257329,58.3847744269635,37713.8773054374,503.50926934093,5642.41372252184,914.116051154507
"126",125,33608.2857400773,3.38262259913128,5.76858948486393,11.1599442852738,55.0804136851912,37717.0098034313,505.595052595952,5642.48851505159,914.356550609913
"127",126,33607.5804983207,2.88507482686721,4.92017458844297,9.90848375588588,51.9501522324059,37719.8569175909,507.562543651828,5642.55230748665,914.570107703704
"128",127,33606.9789925532,2.46070934110573,4.19652482106406,8.79526865538346,48.9863213412167,37722.4477201025,509.418003533072,5642.60671757115,914.759694534439
"129",128,33606.4659639864,2.09876301017502,3.57929599814453,7.80534960965279,46.1814061654181,37724.8080563862,511.167413999045,5642.65312509045,914.927962461163
"130",129,33606.028399405,1.79005235237706,3.05284536482746,6.92534331894974,43.52806887312,37726.9609245636,512.816483643241,5642.69270685108,915.077275602465
"131",130,33605.6551973305,1.52675088263001,2.60381848574702,6.14327693030889,41.0191671462976,37728.9268103449,514.370654757406,5642.72646683531,915.209741001849
"132",131,33605.3368911023,1.3021780255098,2.22083281053356,5.44844568435569,38.6477686667316,37730.7239771976,515.835110798334,5642.75526121917,915.327235803742
"133",132,33605.0654062027,1.11063646061447,1.89417787744012,4.83128451509136,36.4071620413259,37732.368724696,517.214784321594,5642.77982030195,915.431431662453
"134",133,33604.8338546211,0.947270366555625,1.6155651089035,4.28325166683535,34.2908646455313,37733.8756148973,518.514365261045,5642.80076709136,915.523816656921
"135",134,33604.6363632572,0.807933140896373,1.37793294882504,3.79672286146482,32.2926278569104,37735.2576696808,519.738309442312,5642.81863281435,915.605714993221
"136",135,33604.4679218338,0.689091086556067,1.17525316310497,3.36489650629033,30.4064399485797,37736.5265472793,520.890847250093,5642.83387066646,915.67830462839
"137",136,33604.3242568954,0.58773066725245,1.00238328167972,2.98170768305711,28.6265270599438,37737.6926958892,521.975992362643,5642.8468672038,915.742633085723
"138",137,33604.2017245815,0.501278789318274,0.854941792947318,2.64175063994435,26.9473525036359,37738.7654889237,522.997550490789,5642.85795203854,915.799631613961
"139",138,33604.097215934,0.427543702550642,0.729186602944168,2.34020942150496,25.3636146532809,37739.753345913,523.959128066285,5642.86740640174,915.850127841221
"140",139,33604.0080799721,0.364654580620361,0.621928696640723,2.07279514265571,23.8702436668818,37740.6638371269,524.864140827079,5642.87547009989,915.894857089328
"141",140,33603.9320554986,0.311015829772134,0.530447718296889,1.83568972298546,22.462397262077,37741.5037774653,525.715822267833,5642.88234768215,915.934472511027
"142",141,33603.8672137017,0.265267327470932,0.452422208757966,1.6254955351658,21.1354556669956,37742.2793088079,526.517231917266,5642.88821363173,915.969554108464
"143",142,33603.8119099076,0.226247858899467,0.385874104769574,1.43919005440289,19.8850159603689,37742.9959725565,527.271263417986,5642.89321672947,916.000616805257
"144",143,33603.7647409486,0.192968108969765,0.329114388822556,1.27408541068055,18.7068859007442,37743.6587745565,527.980652390059,5642.89748390997,916.0281176401
"145",144,33603.7245103277,0.164583532775504,0.280703740554979,1.12779201366224,17.5970773804583,37744.2722417712,528.647984058876,5642.90112341248,916.052462184573
"146",145,33603.6901974221,0.140374147517463,0.239413969188267,0.998186128626118,16.5517995963141,37744.840473056,529.275700637366,5642.90422756651,916.074010260135
"147",146,33603.6609317377,0.119725911295197,0.204197498741861,0.883380831623282,15.5674520321503,37745.3671838975,529.866108452397,5642.90687512074,916.093081032255
"148",147,33603.635970923,0.102114820113643,0.174161308244688,0.781700031840761,14.6406173275726,37745.8557461499,530.421384812632,5642.90913323174,916.109957551311
"149",148,33603.6146816869,0.087094304278303,0.148543114729597,0.691655325956803,13.7680540935244,37746.3092234751,530.943584612022,5642.91105919016,916.124890791011
"150",149,33603.5965240057,0.0742831709872581,0.126693286649373,0.611925280682421,12.9466897346085,37746.7304025928,531.434646668911,5642.91270184936,916.138103244244
"151",150,33603.5810371937,0.0633564715204462,0.108057389762092,0.54133695039293,12.1736132879093,37747.1218213752,531.896399825792,5642.91410288547,916.149792128653
"152",151,33603.5678282758,0.0540370002033482,0.0921624941416913,0.478849392611421,11.4460684015901,37747.4857936839,532.330568756062,5642.9152978492,916.160132234008
"153",152,33603.5565623613,0.0460883405573736,0.0786057539217749,0.42353936967981,10.7614465512691,37747.8244309195,532.738779404706,5642.91631703672,916.169278385208
"154",153,33603.5469536254,0.0393088988665875,0.0670431598777446,0.374587773125981,10.1172800855947,37748.139662622,533.122564455182,5642.91718630541,916.17736777902
"155",154,33603.5387582782,0.0335266959626733,0.0571813268096326,0.331268138399245,9.51123566201836,37748.4332538148,533.483368349835,5642.91792770996,916.184521952211
"156",155,33603.5317684183,0.0285950032179517,0.0487701242305857,0.292936316504667,8.9411078397697,37748.7068207046,533.822552099636,5642.91856005843,916.19084854885
"157",156,33603.5258067592,0.0243887573080895,0.0415961971882048,0.259021350136093,8.40481293571296,37748.9618446533,534.141397816623,5642.91909938921,916.196442879193
"158",157,33603.5207220377,0.0208012465218637,0.0354775130394214,0.22901706445209,7.90038287925695,37749.199685093,534.441113172741,5642.91955938655,916.201389352551
"159",158,33603.5163852675,0.0177414443427121,0.0302588784050342,0.202474896908308,7.42595947622693,37749.4215906391,534.722835492352,5642.91995171935,916.205762696517
"160",159,33603.5126864448,0.0151317416857391,0.0258079173119192,0.178997414218836,6.9797888378004,37749.6287092411,534.98763567808,5642.92028633926,916.20962905802
"161",160,33603.5095317704,0.0129059678967491,0.0220117485113726,0.158232568385038,6.56021604219415,37749.822097256,535.236521924631,5642.92057173195,916.213046976765
"162",161,33603.5068411204,0.0110075831868701,0.0187739637497293,0.139868246106979,6.1656796746667,37750.0027281572,535.470443474035,5642.92081514595,916.216068307406
"163",162,33603.5045462258,0.00938842225656023,0.0160124103534287,0.123628136583409,5.79470723852343,37750.1714992615,535.690293726304,5642.92102275731,916.218738917218
"164",163,33603.5025889014,0.00800743691888481,0.0136570672378086,0.109267632381603,5.4459104186011,37750.3292384589,535.896913433315,5642.92119982986,916.221099377695
"165",164,33603.5009194894,0.00682958458054252,0.0116481857432313,0.0965700867132955,5.11798045084119,37750.4767104453,536.091093794357,5642.92135085594,916.223185595112
"166",165,33603.4994956391,0.00582498713704202,0.00993480092953485,0.0853436927225467,4.80968385048305,37750.6146220421,536.273579278338,5642.92147966688,916.225029335162
"167",166,33603.4982812293,0.00496816369298987,0.00847344204091897,0.0754186531628737,4.51985831498781,37750.7436270944,536.445070314213,5642.92158953046,916.22665869834
"168",167,33603.4972454532,0.00423737261715633,0.00722704396909823,0.0666446697561716,4.24740881924083,37750.8643309033,536.606225836316,5642.92168323365,916.228098541038
"169",168,33603.4963620346,0.00361407629504755,0.00616398577801079,0.0588887209006674,3.99130390030113,37750.9772942392,536.757665689491,5642.92176315356,916.229370847892
"170",169,33603.4956085614,0.00308246593664755,0.00525729384626781,0.0520330872637694,3.75057212638496,37751.0830369842,536.899972901119,5642.92183131775,916.230495062156
"171",170,33603.4949659207,0.00262905122511764,0.00448397391504814,0.0459736017123937,3.52429874308612,37751.182041438,537.033695826552,5642.92188945531,916.231488378154
"172",171,33603.4944178094,0.00224233060757372,0.00382440667883079,0.040618098566339,3.31162249035665,37751.2747553257,537.159350174373,5642.9219390411,916.232366000267
"173",172,33603.4939503216,0.00191249664039918,0.00326185474943834,0.0358850383870413,3.11173258364503,37751.3615945351,537.277420917634,5642.92198133316,916.233141372286
"174",173,33603.4935515992,0.00163117835531394,0.00278205321717729,0.0317022889602915,2.9238658524642,37751.4429456078,537.388364096998,5642.92201740424,916.233826380471
"175",174,33603.4932115271,0.00139123966743158,0.00237282940046172,0.0280060458756293,2.74730402972998,37751.5191680158,537.492608521439,5642.92204816943,916.234431533302
"176",175,33603.4929214771,0.00118659654671801,0.00202379709941066,0.0247398757150434,2.58137118534976,37751.5905962385,537.590557371933,5642.92207440928,916.234966120588
"177",176,33603.4926740922,0.00101205435083851,0.0017261070512734,0.0218538677338631,2.42543129619876,37751.6575416603,537.682589714193,5642.92209678936,916.235438354387
"178",177,33603.4924630968,0.000863185535075735,0.00147220739034094,0.0193038852993005,2.27888595323213,37751.7202943068,537.769061920945,5642.92211587741,916.235855493326
"179",178,33603.4922831358,0.00073621528353624,0.00125565063870391,0.0170508927226045,2.14117216292705,37751.7791244555,537.850309031257,5642.92213215788,916.236223954276
"180",179,33603.4921296448,0.000627920589013267,0.00107094675533143,0.0150603797232529,2.01176033921164,37751.8342840619,537.926645988194,5642.92214604371,916.236549407705
"181",180,33603.4919987324,0.000535554673438366,0.000913414447891754,0.0133018425939882,1.89015237174718,37751.8860080944,537.998368826011,5642.92215788691,916.236836863647
"182",181,33603.4918870767,0.000456776064203014,0.000779053901496563,0.0117483054476625,1.77587974127606,37751.9345158065,538.065755825713,5642.92216798803,916.237090750961
"183",182,33603.4917918451,0.000389585870469677,0.000664456824815894,0.0103759203141002,1.66850181347882,37751.980011849,538.129068557846,5642.92217660331,916.237314983443
"184",183,33603.491710622,0.000332278698593054,0.000566717464888841,0.00916360630562311,1.56760420970434,37752.0226873104,538.188552876246,5642.92218395129,916.237513019468
"185",184,33603.4916413465,0.000283401352672967,0.000483355109008232,0.00809272941339175,1.47279726724133,37752.0627206783,538.244439855142,5642.92219021841,916.237687914908
"186",185,33603.4915822612,0.000241713963879846,0.000412254708318416,0.00714681945646478,1.38371458718103,37752.1002787242,538.296946671074,5642.92219556366,916.237842369833
