"","time","S","E","I","H","C","R","D","hosp","crits"
"1",0,117759,0,1,0,0,0,0,0,0
"2",1,117758.262535772,0.607735327727645,0.794513991221283,0.0106673517549789,0.000141156088124312,0.0607065259109536,1.8050161931853e-06,0.011375173665884,0.000144208837399954
"3",2,117757.597774634,0.965703113786526,0.799137878319843,0.01905358035202,0.000502525245133211,0.116414337961951,1.31129184921239e-05,0.0216289841278703,0.000524702582145212
"4",3,117756.883168768,1.2529208826584,0.901697515556719,0.0271895529724204,0.00104325535059859,0.177010535206368,4.11420028552081e-05,0.0326517043257829,0.00111283711938764
"5",4,117756.055675268,1.54344291838982,1.06252429346819,0.0360138324756809,0.00175929215832545,0.247668041523927,9.23720771837977e-05,0.0454157879557995,0.0019155172341874
"6",5,117755.071899531,1.87199773917551,1.27055757389722,0.0460734222127106,0.00266425866702001,0.332028162551124,0.00017349333851468,0.0605906411193443,0.002957680778954
"7",6,117753.892100176,2.25945449920956,1.52660260500098,0.0577996012935248,0.0037826699422608,0.433482220102057,0.000291911642402324,0.0787893481772836,0.00427636803663785
"8",7,117752.473237609,2.72288070443006,1.83706409713931,0.0716215387240726,0.00514802796918369,0.555733689666298,0.000456106658768306,0.100675907962193,0.00591942230759875
"9",8,117750.765337481,3.2797265453843,2.21174489122806,0.0880190077418798,0.00680295442992176,0.703097800211336,0.000675962582972246,0.127021345133908,0.00794618200500983
"10",9,117748.708939754,3.94980803509963,2.66325341823829,0.107553388359291,0.00880029627714545,0.880716622800847,0.000963122961590744,0.15874308471067,0.0104291863305705
"11",10,117746.232722903,4.75652565177058,3.20707976951591,0.130892568512077,0.0112048363485999,1.09476269845262,0.00133139888680466,0.196941637960191,0.0134565762513382
"12",11,117743.250919808,5.72787413845763,3.86199369268751,0.158836007931444,0.014095507275097,1.35266223948426,0.00179724918237949,0.242940518953611,0.0171351205264197
"13",12,117739.660305983,6.89748814929483,4.65063924881447,0.192343090340538,0.0175681291257478,1.66335606710116,0.0023803526427572,0.298332784263064,0.0215939211565258
