"","time","S","E","I","H","C","R","D","hosp","crits"
"93",92,10032.8995113511,67.0017636912221,113.445963188167,72.9578129566248,89.482144481548,11084.6400002864,157.946191124791,1830.72534239394,356.694068903022
"94",93,10018.898577986,57.1727933482772,96.9062480279515,65.6842790676986,85.7628935555813,11101.0203969071,161.183090952806,1832.10974185149,358.450975559862
"95",94,10006.9557040387,48.78227443504,82.7595142406937,59.0758606070309,82.0984988273779,11115.5590273359,164.283562069018,1833.2921723516,360.031929565149
"96",95,9996.76853126038,41.6206414781581,70.6645241706796,53.0818640865506,78.5013577322667,11128.4741940302,167.249866329729,1834.30189144441,361.45315494206
"97",96,9988.07909197775,35.5085937221915,60.3273659040373,47.653625179329,74.9818947364418,11139.9576623282,170.08468665251,1835.16397357201,362.729615092245
"98",97,9980.66727777839,30.2928125171853,51.4952116443709,42.7448213015011,71.5487345492126,11150.1778881018,172.791057294384,1835.89989495613,363.875068053348
"99",98,9974.34530751853,25.8422247112184,43.9508961960429,38.311668473898,68.2088715626221,11159.2828531736,175.372300510391,1836.52803736787,364.902128778164
"100",99,9968.95298057624,22.0448274059422,37.5080600786893,34.313034498532,64.9678325893404,11167.4025766688,177.831969349638,1837.06412635499,365.822335095408
"101",100,9964.35362763797,18.8049493248435,32.0069094127916,30.7104824982907,61.8298316027153,11174.6513240601,180.173796329365,1837.52160942484,366.646215617029
"102",101,9960.43066597672,16.0408682892486,27.3105707453061,27.4682588094084,58.7979155685228,11181.1295429025,182.401647650855,1837.91198088307,367.383358112838
"103",102,9957.08464349771,13.6828090849127,23.3018505030071,24.5532417689308,55.8741005188593,11186.9255700828,184.519482634096,1838.24506299021,368.042476956349
"104",103,9954.23072395654,11.6712062299348,19.8804633092687,21.9348585038744,53.0594977530232,11192.1171250873,186.53131799346,1838.52924682604,368.631478887572
"105",104,9951.79654564976,9.95520333078915,16.9606575904426,19.5849789184855,50.3544300825147,11196.7726163419,188.441196589632,1838.77169860879,369.157526392809
"106",105,9949.72038189673,8.49140212793589,14.4691100185288,17.4777960687755,47.7585381672835,11200.9522917065,190.253160297052,1838.97853788312,369.627098138294
"107",106,9947.94958119948,7.24276627228426,12.3431569609538,15.589695535563,45.270877372718,11204.7092408971,191.971226620952,1839.15498925386,370.046046268095
"108",107,9946.43923631228,6.17768405047343,10.5292733240983,13.899119666551,42.8900054837323,11208.0902730595,193.599368721093,1839.30551233498,370.419650322543
"109",108,9945.15104052378,5.26918919025279,8.98172838831493,12.3864311778695,40.6140617050348,11211.1366890392,195.141498514651,1839.43391378779,370.752667652118
"110",109,9944.05232081482,4.49427177922947,7.66147282052137,11.0337765479881,38.4408375548243,11213.8849527694,196.601452546591,1839.54344227551,371.049380406771
"111",110,9943.11521045625,3.83329641439235,6.53517281310523,9.82495282594267,36.3678401366295,11216.3672802611,197.982980335883,1839.63686991327,371.313639091996
"112",111,9942.31593880949,3.26951713323246,5.57436254656119,8.74527952684407,34.3923483327551,11218.6121573833,199.289734928584,1839.71656232224,371.548902780075
"113",112,9941.63423219207,2.78864513594593,4.75474956826577,7.78147521023704,32.5114625398939,11220.6447897912,200.525265403397,1839.78453782072,371.758276166653
"114",113,9941.05279915582,2.37848963020004,4.05560362014645,6.92154088626145,30.7221484215274,11222.487498799,201.693011103624,1839.84251835105,371.944543564818
"115",114,9940.5568899515,2.02865525973764,3.45922716717863,6.15465033781828,29.0212752153055,11224.1600688761,202.796297384097,1839.89197312026,372.110200017168
"116",115,9940.13392540482,1.73027129355978,2.95052423365884,5.47104678317129,27.4056491304785,11225.6800497739,203.838332679283,1839.93415539997,372.257479733101
"117",116,9939.77317636784,1.47577131351189,2.51661352734987,4.86194710070856,25.8720422522916,11227.0630233783,204.822206722207,1839.97013434138,372.388381979989
"118",117,9939.46549089455,1.25870361459664,2.14650066649533,4.31945287765116,24.4172174259257,11228.3228373824,205.75088975556,1840.00082207353,372.504694632487
"119",118,9939.20306430277,1.07356193627439,1.8308110057803,3.83646784503008,23.037949544061,11229.4718088674,206.627232593285,1840.0269965556,372.60801556428
"120",119,9938.9792393398,0.915651077610164,1.56154436781754,3.40662231413212,21.7310435797935,11230.520904846,207.453967408722,1840.04932144935,372.699772014382
"121",120,9938.78833755109,0.780967332728073,1.33187402176432,3.02420354769096,20.4933497523074,11231.4798998412,208.233709134389,1840.06836289587,372.781238120943
"122",121,9938.62551666492,0.666093196640244,1.13598069430566,2.68409184769776,19.3217761428012,11232.3575136963,208.968957373393,1840.08460370945,372.853550770882
"123",122,9938.48664610259,0.568115638138277,0.968897351980695,2.38170258999485,18.2132990172248,11233.1615340958,209.662098737222,1840.09845577232,372.917723877678
"124",123,9938.36820244608,0.484550165362151,0.826386102635793,2.11293296125537,17.1649712279401,11233.8989236091,210.31540951699,1840.1102704448,372.974661302223
"125",124,9938.26718153034,0.413275812087454,0.704835762492238,1.87411371887171,16.1739287616396,11234.5759129699,210.931058649627,1840.12034732225,373.025168418909
"126",125,9938.18102040462,0.352485148897218,0.601163146609613,1.66196547755009,15.2373958354681,11235.1980849697,211.511110881534,1840.12894201053,373.069962563995
"127",126,9938.10753297525,0.300636933049731,0.512737759676295,1.47355893575802,14.3526886296366,11235.770447119,212.057530102233,1840.13627253941,373.109682408061
"128",127,9938.04485540857,0.256414757069308,0.43731906720988,1.30627881785234,13.5172178747801,11236.297495569,212.572182792723,1840.1425248041,373.144896377256
"129",128,9937.99139742366,0.218697195471505,0.372993473649205,1.15779152010705,12.7284904394641,11236.7832726011,213.056841550242,1840.14785742056,373.176110203975
"130",129,9937.94580278158,0.186528114260846,0.31812866304284,1.02601584991976,11.9841100286721,11237.2314161582,213.513188657591,1840.1524056644,373.203773663886
"131",130,9937.9069150583,0.159090556407796,0.271334432537756,0.909096360463757,11.2817772372052,11237.6452041393,213.942819659296,1840.15628488335,373.228286679457
"132",131,9937.87374752669,0.135689039919891,0.231422939657575,0.805379780909227,10.6192888977802,11238.0275937576,214.347246934273,1840.15959350038,373.25000471225
"133",132,9937.84545877462,0.115729868820405,0.197381876892518,0.713393490734294,9.99453696161782,11238.3812557966,214.727903231051,1840.16241544497,373.269243624368
"134",133,9937.82133125788,0.0987063586668484,0.168348325978014,0.631826296009011,9.4055069316067,11238.7086052359,215.08614515627,1840.16482229185,373.286284013431
"135",134,9937.80075266172,0.0841870447209253,0.143584985313958,0.559511172252723,8.85027593802516,11239.0118285824,215.423256604991,1840.16687511983,373.301375091663
"136",135,9937.78320112555,0.0718033867971935,0.122464270865937,0.495409904781105,8.32701055924304,11239.292907282,215.740452067943,1840.16862598531,373.314738101763
"137",136,9937.76823135443,0.0612413226843482,0.104450258698525,0.438599033325345,7.83396437549951,11239.5536395525,216.038879929502,1840.1701193075,373.326569450173
"138",137,9937.75546344644,0.0522328044688549,0.0890858266023103,0.38825730468039,7.36947532147416,11239.795659317,216.31962567123,1840.17139298274,373.337043479373
"139",138,9937.74457371619,0.0445494145983224,0.0759815246824157,0.343655100331171,6.93196307947617,11240.0204521662,216.583714790642,1840.17247929981,373.346314799006
"140",139,9937.73528585343,0.0379962662536136,0.0648048006983754,0.304143862653498,6.51992612613507,11240.2293712599,216.83211592094,1840.17340582175,373.354520610511
"141",140,9937.72736421582,0.0324070798562534,0.0552721218690437,0.269147435947196,6.13193888017201,11240.423650201,217.065743635798,1840.17419605494,373.361782600005
"142",141,9937.72060784804,0.0276400388503791,0.0471417036758225,0.238154129343006,5.76664877757702,11240.6044148616,217.285461201779,1840.17487004564,373.368208669969
"143",142,9937.7148454615,0.0235743181544808,0.040207399009371,0.210709795335586,5.42277343057837,11240.7726936959,217.492083147911,1840.17544488074,373.373894445403
"144",143,9937.70993072744,0.0201066732571202,0.0342931249284606,0.186410951044944,5.09909748496307,11240.9294279469,217.686378004684,1840.17593515732,373.378924764964
"145",144,9937.70573886983,0.0171490527956245,0.0292487466257676,0.164899538779122,4.79446988223009,11241.0754794543,217.869070591588,1840.17635332248,373.383374813148
"146",145,9937.70216361686,0.0146264905358598,0.0249463664486224,0.145858049480032,4.50780107344659,11241.2116379425,218.040844285368,1840.17670997744,373.387311171563
"147",146,9937.69911427292,0.012474991462155,0.021276848773652,0.129004760143715,4.23806016124037,11241.3386281658,218.202343315658,1840.17701416963,373.390792844647
"148",147,9937.6965134772,0.0106399619763828,0.0181471113224689,0.114089790296522,3.98427217781381,11241.4571158577,218.354174873742,1840.17727361624,373.393872105277
"149",148,9937.6942952489,0.00907486310032852,0.0154777405104594,0.100891560192093,3.74551543802813,11241.5677131218,218.496911125339,1840.17749489927,373.396595253055
"150",149,9937.69240331286,0.00773998678504268,0.0132010190896577,0.0892136153186848,3.52091896926608,11241.6709832977,218.631091130708,1840.17768363251,373.399003292589
"151",150,9937.69078967572,0.00660146007273608,0.0112592039285452,0.0788818105195481,3.30966002021422,11241.7674453257,218.75722267197,1840.17784460361,373.401132533725
"152",151,9937.68941339769,0.00563040957803069,0.00960301702408253,0.0697418030736735,3.11096165625685,11241.857577685,218.875783989843,1840.17798189658,373.403015125123
"153",152,9937.68823956423,0.00480219943430085,0.00819044464741468,0.0616568217859009,2.92409044234769,11241.9418219308,218.987225433158,1840.17809899435,373.404679527784
"154",153,9937.68723839929,0.00409581089620974,0.00698566490569327,0.054505685379926,2.74835421443459,11242.0205858909,219.091971024455,1840.17819886729,373.406150935114
"155",154,9937.68638449929,0.00349332983534957,0.00595809804861334,0.04818103591435,2.58309992869389,11242.0942465655,219.190419952328,1840.17828404957,373.407451646914
"156",155,9937.68565619383,0.00297946827760981,0.00508166456028959,0.0425877690475,2.427711612353,11242.1631527374,219.282947978616,1840.17835670295,373.408601400857
"157",156,9937.68503502159,0.00254119135342208,0.00433415773595873,0.037641698613953,2.28160846195153,11242.2276272436,219.369908728946,1840.17841866908,373.409617654092
"158",157,9937.68450522425,0.00216738398402657,0.00369661093712317,0.0332682565433856,2.14424289331909,11242.2879692254,219.451635007369,1840.17847151995,373.410515857302
"159",158,9937.68405335857,0.00184856519086458,0.00315284279053669,0.0294014143246612,2.01509876718835,11242.3444560399,219.528439979187,1840.1785165966,373.411309681421
"160",159,9937.68366796205,0.00157664362462233,0.00268906335480557,0.0259827178363644,1.89368968758529,11242.3973450084,219.600618296529,1840.17855504252,373.412011220259
"161",160,9937.6833392572,0.00134472060606453,0.00229350665061255,0.0229604236190048,1.77955737546598,11242.4468750225,219.668447166818,1840.17858783305,373.412631171756
"162",161,9937.68305890409,0.00114691406130093,0.00195613431209913,0.0202887336930103,1.6722701205118,11242.4932680007,219.732187362635,1840.17861580017,373.413178998269
"163",162,9937.68281979058,0.000978204624786662,0.00166838900402423,0.0179271165700736,1.57142130900777,11242.5367302164,219.792084175835,1840.17863965337,373.413663068602
"164",163,9937.68261585056,0.000834311643644559,0.00142297151499252,0.0158397054307476,1.47662802519429,11242.5774535098,219.848368318628,1840.17865999776,373.414090783807
"165",164,9937.68244191366,0.000711588231110904,0.00121365877835446,0.0139947784238199,1.38752975993568,11242.6156163651,219.90125675101,1840.17867734915,373.414468685689
"166",165,9937.68229356309,0.000606917612266857,0.00103513615373473,0.0123642442816328,1.3037870487622,11242.6513850067,219.950953549199,1840.17869214813,373.414802564063
"167",166,9937.68216703247,0.000517642033420214,0.000882871598253114,0.0109232540592969,1.22508034907258,11242.6849142628,219.997650617119,1840.17870477041,373.415097537632
"168",167,9937.68205911392,0.000441498833806985,0.000753004099183114,0.00964984160589835,1.15110893596223,11242.7163483896,220.041528383282,1840.17871553602,373.415358128802
"169",168,9937.6819670699,0.000376556048673022,0.000642239808863644,0.00852457297443373,1.08158978965513,11242.7458218883,220.082756501527,1840.17872471804,373.415588336614
"170",169,9937.68188856527,0.00032116582486415,0.000547768914989709,0.00753025920442299,1.01625658593417,11242.7734602121,220.121494483028,1840.17873254941,373.4157916964
"171",170,9937.68182160833,0.000273923576754451,0.000467193967182753,0.00665169930472195,0.954858738785714,11242.7993804197,220.157892293712,1840.17873922882,373.41597133313
"172",171,9937.68176450051,0.000233630487303994,0.000398471299621807,0.00587545079594586,0.897160492914622,11242.8236917794,220.192090918787,1840.17874492571,373.416130008997
"173",172,9937.68171579312,0.00019926413847376,0.000339857866084674,0.00518962740212536,0.842940065906611,11242.8464963239,220.224222894584,1840.1787497846,373.416270165343
"174",173,9937.68167425034,0.000169953169275643,0.000289865896625297,0.00458371960369407,0.79198883763829,11242.8678893622,220.254412809658,1840.17875392878,373.416393959825
"175",174,9937.68163881834,0.000144953749247425,0.00024722754240192,0.00404843572810076,0.74411058465837,11242.8879599516,220.282777776765,1840.17875746336,373.416503299283
"176",175,9937.68160859834,0.000123631447313288,0.000210861487371174,0.00357556139188957,0.699120757271853,11242.9067913334,220.309427877352,1840.17876047801,373.41659986881
"177",176,9937.68158282353,0.000105445758248596,0.000179844441570412,0.00315783507570868,0.656845797175412,11242.9244613352,220.334466580099,1840.17876304922,373.416685157469
"178",177,9937.68156084009,8.99351423370865e-05,0.000153389849550197,0.00278883792764529,0.617122493558517,11242.941042743,220.357991134962,1840.17876524222,373.416760481038
"179",178,9937.68154209041,7.67058945891844e-05,0.000130826951756067,0.00246289632353102,0.579797375665285,11242.9566036456,220.380092944112,1840.17876711263,373.416827002121
"180",179,9937.68152609868,6.54227722035951e-05,0.00011158271718128,0.002174995652991,0.544726139904725,11242.9712077533,220.400857911082,1840.17876870791,373.416885747938
"181",180,9937.68151245926,5.57993893455688e-05,9.51691834633248e-05,0.00192070396563791,0.511773109679424,11242.9849146934,220.420366769348,1840.17877006854,373.416937626052
"182",181,9937.68150082621,4.75914018919858e-05,8.11703100617824e-05,0.0016961044881896,0.480810726173706,11242.9977802837,220.438695391543,1840.17877122901,373.416983438274
"183",182,9937.6814909043,4.05909057897503e-05,6.92304052054976e-05,0.00149773593849706,0.451719068431875,11243.0098567872,220.4559150804,1840.17877221879,373.41702389296
"184",183,9937.68148244185,3.46201967572643e-05,5.9046749906158e-05,0.0013225396633284,0.424385401135776,11243.0211931478,220.472092842479,1840.17877306298,373.41705961588
