"","time","S","E","I","H","C","R","D","hosp","crits"
"1",0,22267,0,1,0,0,0,0,0,0
"2",1,22266.2625740805,0.607703100417034,0.794508615247731,0.0077923246828779,5.84112258516997e-05,0.0611688051429544,7.32770492319542e-07,0.00830937751006567,5.9674472135325e-05
"3",2,22265.5978732974,0.965630292997501,0.799117400206216,0.0139182318171052,0.000207947237765758,0.117104206752164,5.32335467924279e-06,0.0157995178784048,0.000217124337670103
"4",3,22264.8833667617,1.25278753441857,0.901650746180919,0.0198611593543172,0.000431701380726157,0.177805429631336,1.67020606079772e-05,0.023851140705714,0.000460494592534023
"5",4,22264.0560358152,1.54321511867157,1.06243495851358,0.0263066126373711,0.000727993070670158,0.248485449291459,3.74993125722203e-05,0.0331744807392193,0.000792639324499798
"6",5,22263.072520957,1.87162289734303,1.2704007602854,0.0336540189522823,0.00110245512723108,0.332796597321772,7.04308133774782e-05,0.0442583358817769,0.0012238730393664
"7",6,22261.8931326547,2.25885323249572,1.52634028046582,0.0422181915627468,0.00156522522086658,0.434128431999291,0.000118502595632022,0.0575502592340823,0.00176951560250877
"8",7,22260.4749081896,2.72193435648243,1.83663875747314,0.0523122844536686,0.00213015628753846,0.556175675604321,0.000185156313870552,0.0735348426751645,0.00244935312725609
"9",8,22258.7679870011,3.27825870627177,2.21107028547479,0.0642862437521688,0.00281486967161066,0.70323942756947,0.000274403340858,0.0927746317533869,0.00328792229065917
"10",9,22256.7130769817,3.94755748834966,2.66220096653161,0.0785493734647302,0.00364120998346174,0.880442016839852,0.000390968574157928,0.115938780616597,0.00431521310380558
"11",10,22254.2391038029,4.75310686578682,3.20545867749261,0.0955884063003842,0.0046359490850565,1.09392934554629,0.00054045578953243,0.14382969245881,0.00556765795535974
"12",11,22251.2606632451,5.72271972565834,3.85952193220169,0.115985639432414,0.00583169659444659,1.35109194079299,0.000729542057778807,0.177411948423873,0.00708937727741208
"13",12,22247.6750624708,6.88976508844189,4.64690124830556,0.140439392798625,0.00726802451317319,1.66082274092412,0.000966209285136068,0.217845968846243,0.00893370333272928
"14",13,22243.3588253195,8.29431577474685,5.59467879622589,0.169787933031139,0.0089928293628379,2.0338224935319,0.0012600199117459,0.266527857626303,0.0111650176366429
"15",14,22238.1635050645,9.98449968595707,6.7354136666407,0.205038070849293,0.0110639838076303,2.4829667033524,0.00162244834283205,0.325137260821535,0.0138609739442947
"16",15,22231.910674473,12.018100931648,8.10823368352522,0.247399375952627,0.0135513304549348,3.02374609344637,0.00206727888987358,0.395694801025702,0.0171151780746489
"17",16,22224.3860028217,14.4644439972964,9.76012469585534,0.298324711342565,0.0165390550274523,3.67478934964856,0.00261107836201669,0.480630233320923,0.021040375797931
"18",17,22215.332116833,17.406650320131,11.7474849520804,0.359559199154712,0.020128568121761,4.4584959549069,0.0032737693464697,0.582864943417991,0.0257723228904379
"19",18,22204.4401753966,20.9442803501518,14.1379592226051,0.433198188353996,0.0244419362358051,5.40178722286528,0.00407931274948537,0.705909838867802,0.0314743928160645
"20",19,22191.3398057601,25.1964689061813,17.0126191062687,0.521756817078472,0.0296260167051114,6.53700941519738,0.00505653182245412,0.853983047356043,0.0383431322272283
"21",20,22175.5872330868,30.3055804130005,20.4685330139925,0.628252456046765,0.0358573936237305,7.9030077221446,0.00624009791303947,1.03214985194247,0.0466148962534452
"22",21,22156.6513377534,36.4414490347026,24.6217725586396,0.756302187848449,0.0433482541945623,9.54640046581117,0.00767170816194948,1.24648867769835,0.0565737551204567
"23",22,22133.8972235226,43.8063007788424,29.6109359037968,0.910238627180276,0.0523534261569287,11.5230992116706,0.00940150290711529,1.50428906004335,0.0685609750858045
"24",23,22106.5671118536,52.6403475897013,35.6012330269123,1.09524588285908,0.0631787357665757,13.900103628764,0.0114897582623944,1.81428530717037,0.0829862943089207
"25",24,22073.7582321484,63.2280998784373,42.7891715676542,1.31751889935256,0.076190919214612,16.7576180352613,0.0140089087382167,2.18693193171805,0.100341321129923
"26",25,22034.3974514687,75.9053668300772,51.4078715411854,1.58444928111077,0.0918293577544799,20.1915394870463,0.0170459649308499,2.634727268046,0.121215437127764
"27",26,21987.2126111893,91.0667723737901,61.7330265692001,1.90483925496531,0.110619876264237,24.3163539559482,0.0207053867257941,3.17258991039076,0.146314548888932
"28",27,21930.7005109601,109.173629284778,74.0894184367246,2.28914715416113,0.133190940059865,29.2685006857748,0.0251125063074018,3.81829566494809,0.176483185855575
"29",28,21863.0919733506,130.761696821079,88.8578753266288,2.74976445138545,0.160292532494774,35.2102353962174,0.0304175856280587,4.59297875576356,0.212730372724757
"30",29,21782.3148458776,156.448186766013,106.482352751493,3.30132325374299,0.192817954790855,42.3340135501619,0.0368006060223937,5.52169974853539,0.256259686247303
"31",30,21685.9564909528,186.93694202078,127.47672667692,3.96102939820311,0.231828747944878,50.8673850299046,0.0444768930111299,6.63407860160101,0.308503873911887
