"","time","S","E","I","H","C","R","D","hosp","crits"
"1",0,152145,0,1,0,0,0,0,0,0
"2",1,152144.262533753,0.607737026231251,0.794514274554326,0.00911528803484355,0.000103616111867696,0.0609489365943329,1.32179978278522e-06,0.00972012420777633,0.000105856992920129
"3",2,152143.597769434,0.965706951802892,0.799138957605015,0.0162813544780052,0.000368880448402172,0.116761264745803,9.60249255584102e-06,0.0184820459304382,0.000385159800165394
"4",3,152142.883158332,1.25292791096442,0.901699980552413,0.023233586933255,0.000765805538927985,0.177386722034043,3.01279874703474e-05,0.0279010155403126,0.000816882288333992
"5",4,152142.055656264,1.54345492531038,1.06252900201698,0.0307739966545486,0.00129141562243651,0.248020284868693,6.764341247428e-05,0.0388080058083106,0.00140609323345572
"6",5,152141.071866776,1.87201749727751,1.27056583929212,0.0393700090771784,0.00195571112479623,0.332309027910204,0.000127047974425834,0.0517750383577622,0.00217109881236334
"7",6,152139.892045752,2.25948619396591,1.52661643227632,0.0493901677779857,0.00277668805087368,0.433643006124701,0.000213764970678355,0.0673260140288667,0.00313908928493775
"8",7,152138.473149545,2.72293059281957,1.83708651817984,0.0612012205146146,0.0037789396190977,0.555720827221429,0.000334004073999377,0.0860283497120872,0.00434518528701834
"9",8,152136.765197802,3.27980393150951,2.21178045417626,0.0752131672345359,0.00499375389597428,0.702850426441375,0.000495003525105046,0.10854093023451,0.00583294606012945
"10",9,152134.708721629,3.94992669805176,2.66330890444384,0.0919057568481965,0.00645992559213887,0.880164432573126,0.000705289991556642,0.135647760649314,0.00765562179298065
"11",10,152132.232386451,4.7567059331031,3.20716524293954,0.111849772707288,0.00822501210758797,1.09382369942194,0.000974977519585072,0.168289324218921,0.0098779164873893
"12",11,152129.250405996,5.72814598337878,3.86212403332626,0.135728460461268,0.010346959186513,1.35124023325736,0.00131611922051543,0.20759670543746,0.0125782098361244
"13",12,152125.6595277,6.89789553672355,4.65083638793243,0.164361770688251,0.0128961112627745,1.66133775580605,0.00174312638965715,0.254931379029695,0.0158512781113782
"14",13,152121.335456588,8.30643537212436,5.6005900470254,0.198734799705495,0.0159576504649909,2.03486116959005,0.00227326802557875,0.311932425172614,0.0198115800176852
"15",14,152116.128549502,10.0024881368611,6.74424415645233,0.240031906072648,0.0196345596320422,2.48474941048295,0.0029272719126084,0.38057339825568,0.0245972387379964
"16",15,152109.85863523,12.044703254533,8.1213638612187,0.289677682004399,0.0240512058855136,3.02658425638777,0.00373004684803302,0.463230769713097,0.0303748499164055
"17",16,152102.308841376,14.5036637315889,9.77957216823196,0.349385776688462,0.0293576216080129,3.6791255035871,0.00471154223886379,0.562765538180354,0.0373452199328965
"18",17,152093.218094786,17.4643202812519,11.776194135938,0.421218202314091,0.0357347176494206,4.46496156140923,0.0059077920581866,0.6826224346589,0.0457503489555536
"19",18,152082.272181487,21.0288858622938,14.1802209240581,0.507656024029194,0.0434005137453103,5.41128564420579,0.00736215990334691,0.826948271657779,0.0558817721380358
"20",19,152069.092921423,25.3203450127074,17.0746791052951,0.611685037254648,0.05261769067181,6.5508364902171,0.00912684701562958,1.00073537891398,0.0680906683588556
"21",20,152053.225204057,30.4866443146423,20.5594740951245,0.736898396654693,0.0637026581485466,7.92302626268425,0.0112647014332643,1.20999356827187,0.0827999952277861
"22",21,152034.121487258,36.7056914378457,24.7547919377044,0.887619405021384,0.0770364231043395,9.57529099775531,0.0138513856953792,1.46195601836695,0.10051903231563
"23",22,152011.123088105,44.1913938854324,29.8051866086818,1.06904994748319,0.0930777256778728,11.5647230884105,0.0169779983474552,1.76532815760729,0.121860961460285
"24",23,151983.437803753,53.2008521712128,35.884479394729,1.28744818724714,0.112378807285826,13.9600279197382,0.0207542212515458,2.13058594081915,0.14756397055056
"25",24,151950.113127674,64.0429250036256,43.2016376532508,1.55034145234742,0.13560436026155,16.8438712908529,0.0253121036050877,2.57033366301172,0.178516618308936
"26",25,151910.004143419,77.08851791807,52.0077593062056,1.86678219736366,0.1635542875384,20.3157010950243,0.0308106153782949,3.09973407065196,0.215788313534026
"27",26,151861.735186214,92.7827926871638,62.6044290354563,2.24765420212871,0.19719102943505,24.4951286267981,0.037441120461812,3.73702371389029,0.260665920653399
"28",27,151803.654180266,111.659538458875,75.3537538626181,2.70603774984276,0.237672374039051,29.5259734434448,0.0454339533761915,4.50412929964478,0.314697719771286
"29",28,151733.778086444,134.358429161761,90.6901370875483,3.25764840981292,0.286390768978511,35.5811195594892,0.0550663296719931,5.42740771528443,0.37974612914431
"30",29,151649.72828589,161.645187719942,109.134316373381,3.92135821706629,0.345020375027436,42.868304185652,0.066671830977278,6.53852793675762,0.458050839030972
"31",30,151548.654048408,194.435148639354,131.310039280779,4.71981558904759,0.415573437160105,51.6370272108489,0.0806518007826028,7.87552341955659,0.55230450231242
"32",31,151427.142059951,233.821078949141,157.963423295065,5.68018413778165,0.500467515768947,62.1867935357878,0.097489008656488,9.4840474103498,0.665743131005057
"33",32,151281.110408217,281.104880925479,189.985957851852,6.83501283198399,0.602605817391353,74.8768866383977,0.117764029730252,11.4188607570855,0.802254195547833
"34",33,151105.684302044,337.834510420207,228.440882690412,8.22326796219232,0.725472781616391,90.1379868997954,0.142174881223387,13.7456002411524,0.966505502013761
"35",34,150895.052465034,405.845222475164,274.593856842303,9.89153738462236,0.873247430190037,108.485837525014,0.17156045029049,16.5428574013308,1.16409825904456
"36",35,150642.301515402,487.305900449224,329.947768532802,11.8954410679862,1.05093771038388,130.537355707879,0.206928525251241,19.9046282069687,1.40174894328201
"37",36,150339.227844661,584.769323502613,396.281978880686,14.3012622173995,1.26453885453584,157.029451410603,0.24948918429733,23.9431724254245,1.68750426363945
"38",37,149976.126571145,701.225376246918,475.695602697232,17.18782143412,1.52121936073109,188.840907023995,0.300694535576085,28.7923353677704,2.03099451436495
"39",38,149541.559416565,840.154688936996,570.654116432057,20.6486029882494,1.82953815855534,227.017591680195,0.362285880564179,34.6113718363583,2.44373069807109
"40",39,149022.105906876,1005.57881879626,684.037747506082,24.7941312654316,2.19969646615997,272.801223842691,0.436349527640847,41.5893022534998,2.93945100498128
"41",40,148402.106368789,1202.10112961427,819.189019659432,29.7545715606509,2.64382681535441,327.661703678078,0.525382451912137,49.9498008812658,3.53452115280529
"42",41,147663.410647156,1434.9289792971,979.955446757158,35.6825049148061,3.17632242561661,393.332950208936,0.632369539619899,59.9566008413152,4.24839471517618
"43",42,146785.154447365,1709.86555221498,1170.72069741103,42.7557685538217,3.81420590058103,471.85160567843,0.760873550608125,71.9193126092232,5.1041343338134
"44",43,145743.595588659,2033.25342943357,1396.41554764951,51.180191892305,4.57753528465648,565.597585101892,0.915139458757955,86.1994908119276,6.12899466615461
"45",44,144512.055100152,2411.84751433325,1662.49642475285,61.1919592635823,5.48984008768397,677.334579083162,1.10021429448424,103.216649142508,7.35506158206978
"46",45,143061.022671797,2852.59112173107,1974.87341819793,73.0592252499869,6.57857385577433,810.247715416547,1.32208353946564,123.453782750139,8.81993596818079
"47",46,141358.501485346,3362.26163291914,2339.76990965188,87.0824299019617,7.87556053657091,967.974019260679,1.58782396865214,147.461714380197,10.5674392100972
"48",47,139370.68127318,3946.95461077157,2763.48661960912,103.592626492418,9.41740075489847,1154.62000086674,1.90577246567171,175.861378717095,12.6483056651513
"49",48,137063.041130459,4611.37498341396,3252.04339290732,122.946873082758,11.2457875990626,1374.7582758924,2.28570839666054,209.342784843888,15.1208076317263
"50",49,134401.957922401,5357.92733155241,3810.67785771233,145.519733757039,13.4076684395713,1633.39439998583,2.73904475880504,248.659293641037,18.0512412270008
"51",50,131356.907933264,6185.61026245987,4443.17548396528,171.689545484085,15.9551586966449,1935.89130514873,3.27902132287912,294.61526283541,21.5141675939531
"52",51,127903.242373476,7088.78305240006,5151.0395353385,201.818462492436,18.9451089216736,2287.84044318418,3.92088845509012,348.045398412735,25.5922916207055
"53",52,124025.453474695,8055.92652442173,5932.52482133361,236.22534765644,22.4381958762114,2694.86760661338,4.68206655502327,409.783997103992,30.3758233187527
"54",53,119720.689517518,9068.600115601,6781.60952169587,275.151368363472,26.4974201116055,3162.3664699538,5.58226164249351,480.62307750166,35.9611713599433
"55",54,115002.132976635,10100.8572603611,7687.04322970339,318.718879442154,31.1858778474068,3695.1563999957,6.64351165092557,561.25898057245,42.4487934372445
"56",55,109901.674819025,11119.4484804166,8631.62133043905,366.886597663155,36.563768284031,4297.07990204078,7.89013798324234,652.229975551443,49.9401214488592
"57",56,104471.286536864,12085.0558972094,9591.93949699519,419.404462616229,42.6846078232338,4970.55749243016,9.3485707939532,753.847797549914,58.5334795149465
"58",57,98782.4854372447,12954.7348023627,10538.8127557113,475.774821131441,49.5907731612913,5716.14442119662,11.0470224464854,866.130203414939,68.3190734746465
"59",58,92923.547457728,13685.4447248568,11438.5422985747,535.22684427384,57.3086221383635,6532.14074361087,13.0149876011357,988.742668223977,79.3732642217343
"60",59,86994.4752021422,14238.3128835818,12255.0361932609,596.712007759767,65.8435784289969,7414.31838683514,15.2825613409312,1120.95917600598,91.7524963964164
"61",60,81100.235975023,14582.9510301351,12952.6462152458,658.926338948915,75.1757011076066,8355.82219439211,17.8795832418804,1261.65086146642,105.48741687117
"62",61,75343.1848758426,14701.0504139348,13499.3758575079,720.361914490057,85.2562958750228,9347.28482180568,20.8346366358198,1409.30845142401,120.577789401942
"63",62,69815.8127019279,14588.5091418708,13869.9844009451,779.386209433112,96.0061459198803,10377.1732337842,24.1739493484762,1562.1008574678,136.9888618826
"64",63,64594.9198272472,14255.6896665861,14048.4536255797,834.341577955702,107.315754255829,11432.3394209632,27.9202663786146,1717.96512142289,154.649697506205
"65",64,59737.9613649008,13725.7669934611,14029.4362536637,883.653539977814,119.047799122927,12498.7183542767,32.0917719760793,1874.71829001896,173.453802737679
"66",65,55281.8273234692,13031.5935216714,13818.4264902892,925.935038815215,131.041727789801,13562.0959963192,36.7011429982911,2030.17875044137,193.26211624697
"67",66,51243.8046890997,12211.752283178,13430.7406274544,960.073485311338,143.120105220463,14608.854809732,41.7548042059131,2182.28233525253,213.908095059524
"68",67,47624.1697716724,11306.5426575472,12889.5168089879,985.291582028218,155.096159894532,15626.622222724,47.2524423239165,2329.18155411654,235.204436551773
"69",68,44409.7030563498,10354.5041800957,12223.1506459089,1001.17644988846,166.781836078424,16604.7623456178,53.1868101710123,2469.31883146496,256.950798657932
"70",69,41577.4496097005,9389.85295443848,11462.5967905114,1007.67745102772,177.995629015223,17534.6845399058,59.543824814328,2601.47004813811,278.941801464011
