"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,20453.11657,0,1,0,0,0,0,0,0,0,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"2",2,20452.9388072548,0.145949238855922,0.708591308241353,0.00754809664957559,5.93359656683715e-05,0.315614014804518,7.50658550394342e-07,0.177762745175586,0.00805856646904473,6.0628857787224e-05,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"3",3,20452.8082041062,0.206835502058723,0.540833491246998,0.0122111419272988,0.000200890782109311,0.548279577324589,5.29051136550287e-06,0.308365893851083,0.0139792788641869,0.000210002861690054,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"4",4,20452.7054858041,0.225493655879274,0.438120674021743,0.0151440356372659,0.000387399934360113,0.731922561983429,1.58684266269343e-05,0.4110841958827,0.0186358970220292,0.00041473082097131,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"5",5,20452.6204321282,0.22372476510339,0.370289202781874,0.0169827996786088,0.000596301276449844,0.884511129163712,3.36738102170221e-05,0.496137871814253,0.0224917270111643,0.00065429915553675,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"6",6,20452.5474926351,0.212571498365769,0.321754764822807,0.0180910666528411,0.000813368199790098,1.01578742470338,5.92421384021348e-05,0.569077364882986,0.0257983844596631,0.000915403531038712,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"7",7,20452.4835356524,0.197584692421716,0.284404027311071,0.0186873677255414,0.00102930704124364,1.13123626356302,9.2689569997773e-05,0.633034347632587,0.0286978362144746,0.00118895034975854,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"8",8,20452.4266949519,0.181514011639666,0.253960285058138,0.0189109907429098,0.00123790012274269,1.23411800557315,0.000133854969300704,0.689875048105907,0.031274683156485,0.00146844440254502,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"9",9,20452.3757772547,0.165683237212491,0.228123360989976,0.0188563613206546,0.00143495600792885,1.32651243904083,0.000182390702037132,0.740792745273922,0.0335830195561872,0.00174909550729498,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"10",10,20452.3299559756,0.150694871258752,0.20561440516798,0.0185912797195745,0.00161768681135541,1.40985795743757,0.000237823963522827,0.786614024358751,0.0356603164966034,0.00202730144633347,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"11",11,20452.2886127219,0.136789133440401,0.185687202037365,0.0181667569938971,0.00178431870059844,1.48523026681464,0.000299600125573998,0.82795727811248,0.0375346072028214,0.00230033312680908,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"12",12,20452.2512541033,0.124027348234691,0.167876711806088,0.0176225097104085,0.00193383244042421,1.55348838000998,0.000367114528752297,0.865315896730347,0.039228258283401,0.00256612988203833,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"13",13,20452.2174674247,0.112385127890443,0.151869632680081,0.0169901647117354,0.00206578012725078,1.61535213345174,0.000439736399428125,0.899102575260681,0.0407599783052684,0.00282315739937343,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"14",14,20452.1868965191,0.101799361411864,0.137437637188549,0.016295229182506,0.00218015018263101,1.67144427605009,0.000516826930364693,0.929673480946006,0.0421459133551823,0.00307030385466769,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"15",15,20452.1592277995,0.0921920419831637,0.124402132822026,0.0155584033003266,0.00227726261268892,1.72231460664657,0.000597753174341316,0.957342200539117,0.0434002792959055,0.00330679910130811,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"16",16,20452.1341820969,0.0834820041111447,0.112615846204627,0.0147964766705059,0.00235768786420866,1.76845398939895,0.000681898856257975,0.982387903105698,0.0445357317937469,0.00353215214846593,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"17",17,20452.1115087152,0.0755900751790222,0.101952807790992,0.014023078460065,0.00242217723908234,1.81030447447616,0.000768671629297501,1.00506128477462,0.0455636357957589,0.00374609407315049,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"18",18,20452.0909818279,0.0684417923210967,0.092302686996066,0.0132491790782673,0.00247161279337243,1.8482653920527,0.000857508832028459,1.02558817207353,0.0464942288673346,0.00394853783498238,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"19",19,20452.0723979105,0.0619682490341707,0.0835678449821094,0.0124834930043296,0.0025069657528456,1.88269765490564,0.000947881880006522,1.04417208955911,0.0473367375804299,0.00413954425557464,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"20",20,20452.0555725535,0.0561063657818995,0.0756604568344237,0.0117329193626777,0.00252925862686528,1.91392914806629,0.0010392978424356,1.06099744651459,0.0480995219673435,0.00431928684797798,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"21",21,20452.040339188,0.0507986415213412,0.0685017169361502,0.0110027724443633,0.00253954093232988,1.9422568385823,0.00113130162609403,1.07623081204258,0.0487901333178003,0.00448803130209073,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"22",22,20452.0265471257,0.0459928333034064,0.0620205563460768,0.0102970648658477,0.00253886528346261,1.96795007810434,0.0012234764560335,1.09002287435917,0.0494154029945068,0.00464611240237754,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"23",23,20452.0140593133,0.0416413624847863,0.0561523989401305,0.00961877830986251,0.00252827086361018,1.99125443433719,0.00131544182282895,1.10251068675841,0.0499815442456238,0.00479391396412653,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"24",24,20452.002753188,0.0377015910819957,0.050839585302517,0.00896987668655618,0.00250876879713545,2.01239013174532,0.00140685839320232,1.11381681200673,0.0504941134143396,0.00493186266312455,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"25",25,20451.9925168957,0.0341345750484826,0.046029524856785,0.00835167141393335,0.00248133184303734,2.03155858051026,0.00149742062736074,1.12405310429986,0.0509581813847849,0.00506040501379503,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"26",26,20451.9832490804,0.0309050346642776,0.0416745534362452,0.00776487878476879,0.0024468875782058,2.04894270768655,0.00158685743826796,1.13332091958831,0.051378343115155,0.005180001687945,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"27",27,20451.9748581049,0.0279810400594874,0.0377316099629445,0.00720970768570629,0.00240631501000137,2.06470829181597,0.00167493054612749,1.14171189508023,0.051758752973803,0.00529112129319895,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"28",28,20451.9672610621,0.0253336928968061,0.0341617457388624,0.00668596881582906,0.00236043980095099,2.07900565789676,0.00176143281018851,1.1493089379594,0.0521031695605477,0.00539423272449076,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"29",29,20451.9603827961,0.0229368197757815,0.0309296303725997,0.00619317097188453,0.00231003210260839,2.09197136476287,0.0018461859056021,1.15618720389135,0.0524150000650179,0.00548979899667181,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"30",30,20451.9541552882,0.0207667174663497,0.0280033035081872,0.00573057505777164,0.00225580665233432,2.10372927063144,0.00192903846460292,1.16241471178069,0.0526973281354829,0.00557827413976692,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"31",31,20451.9485169838,0.0188019248501585,0.025353852628418,0.00529725162557672,0.00219842299525137,2.1143917000423,0.00200986408185719,1.16805301622356,0.05295294436337,0.00566009998545263,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"32",32,20451.943412128,0.0170230276291043,0.022955064612083,0.00489213493460943,0.00213848613648963,2.12406059938655,0.00208855928517159,1.17315787198401,0.0531843764063344,0.00573570332416581,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"33",33,20451.9387902613,0.0154124429070425,0.0207832281127061,0.00451405856555182,0.00207654828140784,2.13282841923577,0.00216504164715097,1.17777973874963,0.0533939118707034,0.00580549439295017,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"34",34,20451.9346056786,0.0139542305664994,0.0188168800540568,0.00416179115201647,0.00201311100040848,2.14077906090183,0.00223924775335414,1.18196432142817,0.0535836228052523,0.00586986554073698,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"35",35,20451.9308170061,0.0126339843509858,0.0170365677698909,0.00383406139112119,0.00194862735997068,2.14798862148058,0.00231113156509517,1.18575299391764,0.0537553849124861,0.00592919053955898,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
