"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,51029.27139,0,1,0,0,0,0,0,0,0,"Malawi","Salima","TA Ndindi","213",51030.27139,93
"2",2,51029.093621518,0.145953978625891,0.708592184663396,0.00896415882647572,0.000115742496208914,0.314140926019625,1.4913288420551e-06,0.177768481960438,0.00957039532723233,0.000118264449852561,"Malawi","Salima","TA Ndindi","213",51030.27139,93
"3",3,51028.9630132507,0.20684296717372,0.540836101661394,0.0145020316589309,0.000391863728814264,0.545793274469615,1.05106302152948e-05,0.308376749322689,0.0166018809696981,0.00040963802608592,"Malawi","Salima","TA Ndindi","213",51030.27139,93
"4",4,51028.8602901083,0.225502750717703,0.438125133852302,0.017985185687909,0.000755674831406842,0.728699620932992,3.15257319756194e-05,0.411099891754289,0.0221321430840658,0.000808987308428991,"Malawi","Salima","TA Ndindi","213",51030.27139,93
"5",5,51028.7752316863,0.223734894841245,0.370295329911791,0.0201689609424261,0.00116316576485416,0.880729062611895,6.68996493140993e-05,0.496158313721525,0.0267114055821531,0.00127629830114566,"Malawi","Salima","TA Ndindi","213",51030.27139,93
"6",6,51028.7022874691,0.212582315304964,0.321762293844369,0.0214852049227004,0.00158658593232775,1.01156843463522,0.000117696250114722,0.569102530889695,0.0306384856706508,0.00178561949115794,"Malawi","Salima","TA Ndindi","213",51030.27139,93
"7",7,51028.6383257695,0.197595971055971,0.284412689539121,0.0221934421422851,0.00200780696681309,1.12667017445316,0.000184146353798853,0.633064230511144,0.0340819807648158,0.00231921284513515,"Malawi","Salima","TA Ndindi","213",51030.27139,93
"8",8,51028.5814803719,0.181525587613663,0.253969837008119,0.0224590880092037,0.00241470050974162,1.22927448504938,0.000265929883236869,0.689909628073345,0.0371423603434419,0.0028644087290633,"Malawi","Salima","TA Ndindi","213",51030.27139,93
"9",9,51028.5305580204,0.165694979512445,0.228133590548502,0.0223942800598888,0.00279909057337617,1.32144768270504,0.000362356245279025,0.740831979644531,0.0398838644244753,0.00341186330820783,"Malawi","Salima","TA Ndindi","213",51030.27139,93
"10",10,51028.4847321545,0.150706669945469,0.205625130019394,0.0220795360859334,0.00315553892311178,1.40461848434798,0.000472486168614574,0.786657845490501,0.0423509915985855,0.0039545499667579,"Malawi","Salima","TA Ndindi","213",51030.27139,93
"11",11,51028.4433844048,0.13680089458114,0.185698265678684,0.0215754354897311,0.00348058532861602,1.47985519632255,0.000595217819155212,0.82800559521988,0.0445770323333365,0.00448714518681142,"Malawi","Salima","TA Ndindi","213",51030.27139,93
"12",12,51028.406021401,0.124038991364288,0.167887980067533,0.0209291447248636,0.00377224147597718,1.54801089142954,0.000729349960358245,0.865368599022562,0.0465885476667465,0.00500562926956671,"Malawi","Salima","TA Ndindi","213",51030.27139,93
"13",13,51028.3722304645,0.112396584661475,0.151880990681103,0.0201782232032765,0.00402963349531739,1.60980047399475,0.00087362946844913,0.899159535504372,0.0484077545648315,0.00550700921489103,"Malawi","Salima","TA Ndindi","213",51030.27139,93
"14",14,51028.341655441,0.101810574719441,0.137448986691787,0.0193529628925438,0.00425273862041756,1.66584250881858,0.00102678725282758,0.929734558995599,0.0500538269887999,0.00598911612516002,"Malawi","Salima","TA Ndindi","213",51030.27139,93
"15",15,51028.3139827536,0.0922029647527881,0.124413390631896,0.0184779471510319,0.00444218088698546,1.7166831970852,0.00118756585810977,0.957407246366006,0.0515436467296873,0.00645044758073672,"Malawi","Salima","TA Ndindi","213",51030.27139,93
"16",16,51028.2889332403,0.083492598628067,0.112626942168321,0.0175731153081822,0.00459907285401336,1.76281028976875,0.00135474094508843,0.982456759672419,0.052892242845971,0.00689004568731176,"Malawi","Salima","TA Ndindi","213",51030.27139,93
"17",17,51028.2662562095,0.075600311906628,0.101963683541672,0.0166546535001745,0.00472487987072111,1.80466312600063,0.00152713570601183,1.00513379052584,0.0541131116777738,0.00730738572021008,"Malawi","Salima","TA Ndindi","213",51030.27139,93
"18",18,51028.2457258373,0.0684516491880134,0.0923132946594593,0.015735590389942,0.00482132235375466,1.8426386738658,0.00170363230416516,1.02566416276114,0.0552184107948593,0.00770229774681565,"Malawi","Salima","TA Ndindi","213",51030.27139,93
"19",19,51028.2271385997,0.0619777103167672,0.0835781459907222,0.0148262756077446,0.00489029466941097,1.87709579311199,0.00188318059687712,1.04425140029351,0.056219097235325,0.00807490026008244,"Malawi","Salima","TA Ndindi","213",51030.27139,93
"20",20,51028.2103100872,0.0561154214461341,0.0756704210291317,0.0139349028798304,0.00493379123592942,1.90836057498399,0.00206480127121455,1.06107991284623,0.0571250990087748,0.00842553158353055,"Malawi","Salima","TA Ndindi","213",51030.27139,93
