"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,19533.81318,0,1,0,0,0,0,0,0,0,"Malawi","Rumphi","TA Katumbi","156",19534.81318,93
"2",2,19533.635417706,0.145948865578893,0.70859124088405,0.0094155860678254,0.000116859409337027,0.313688237414034,1.50468513525542e-06,0.177762294039274,0.0100523522513864,0.000119405700029459,"Malawi","Rumphi","TA Katumbi","156",19534.81318,93
"3",3,19533.504814959,0.206834915416173,0.540833286771439,0.0152323232648865,0.000395644978015816,0.545058265807021,1.06047592934501e-05,0.308365040996829,0.0174379183935757,0.000413590792227511,"Malawi","Rumphi","TA Katumbi","156",19534.81318,93
"4",4,19533.4020970371,0.225492941310884,0.438120324189922,0.0188908471670698,0.000762965959713631,0.727784076232595,3.18080475047915e-05,0.411082962907689,0.0232466364760209,0.000816792859048378,"Malawi","Rumphi","TA Katumbi","156",19534.81318,93
"5",5,19533.3170437338,0.223723969402206,0.370288721798712,0.0211845393629838,0.00117438723510462,0.879697149668305,6.74986956726355e-05,0.496136266162983,0.0280564401156932,0.00128861133190434,"Malawi","Rumphi","TA Katumbi","156",19534.81318,93
"6",6,19533.2441046118,0.212570648764601,0.321754173637838,0.0225669998765797,0.00160189014488248,1.01046292576781,0.000118750055610378,0.569075388247324,0.0321811978880249,0.00180284392201616,"Malawi","Rumphi","TA Katumbi","156",19534.81318,93
"7",7,19533.1801479994,0.197583806596971,0.284403347075967,0.023310827450223,0.00202717124423265,1.12552105323684,0.000185794962360311,0.633032000566595,0.0357980011981253,0.00234158119770009,"Malawi","Rumphi","TA Katumbi","156",19534.81318,93
"8",8,19533.1233076679,0.181513102484756,0.253959534918073,0.0235897717050341,0.00243798510487921,1.22810362752792,0.000268310417581493,0.689872332158248,0.0390123824427592,0.0028920311394699,"Malawi","Rumphi","TA Katumbi","156",19534.81318,93
"9",9,19533.0723903362,0.165682315012283,0.228122557612129,0.0235216205169385,0.00282607689283141,1.32027149417312,0.000365599589072758,0.740789663796371,0.041891819678756,0.00344475970493673,"Malawi","Rumphi","TA Katumbi","156",19534.81318,93
"10",10,19533.0265694174,0.150693944633562,0.205613562891431,0.0231909489199813,0.00318595600631453,1.40344945546539,0.000476714742441377,0.786610582659122,0.0444830549700245,0.00399267249681639,"Malawi","Rumphi","TA Katumbi","156",19534.81318,93
"11",11,19532.9852265167,0.136788209770442,0.185686333150526,0.0226613888455719,0.00351412897647627,1.47870287845092,0.000600544129543317,0.827953483323482,0.046821057457252,0.00453039469986378,"Malawi","Rumphi","TA Katumbi","156",19534.81318,93
"12",12,19532.9478682425,0.124026433838669,0.167875826848116,0.021982483309099,0.00380858848018541,1.54688254936243,0.0007358757156998,0.865311757554195,0.0489337276527551,0.0050538679355148,"Malawi","Rumphi","TA Katumbi","156",19534.81318,93
"13",13,19532.9140818983,0.112384228130433,0.15186874068188,0.0211936840776226,0.00406845240626905,1.60870155127097,0.000881445121182371,0.899098101688356,0.0508444029643034,0.00556007045669608,"Malawi","Rumphi","TA Katumbi","156",19534.81318,93
"14",14,19532.883511316,0.101798480783946,0.137436745849511,0.0203268091604999,0.00429369796577222,1.66477697836799,0.00103597186353537,0.929668683991252,0.0525732243145487,0.00604681258884829,"Malawi","Rumphi","TA Katumbi","156",19534.81318,93
"15",15,19532.855842908,0.0921911841722968,0.124401248691579,0.0194076802292612,0.00448495540996704,1.71565383627145,0.00119818720713954,0.957337091981696,0.0541379248262142,0.00651257757612376,"Malawi","Rumphi","TA Katumbi","156",19534.81318,93
"16",16,19532.8307975047,0.0834811720853444,0.112614974787877,0.0184572408461483,0.00464334822068768,1.76181890350172,0.00136685583595283,0.982382495277732,0.0555542914013736,0.00695639844723368,"Malawi","Rumphi","TA Katumbi","156",19534.81318,93
"17",17,19532.8081244096,0.0755892712496674,0.101951953670637,0.0174924921936442,0.00477035606462543,1.80371072679948,0.00154079039830721,1.00505559037636,0.0568365008720042,0.00737774558305259,"Malawi","Rumphi","TA Katumbi","156",19534.81318,93
"18",18,19532.787597796,0.0684410182281266,0.0923018539312138,0.016527118876835,0.00486771612180588,1.84172563379272,0.00171886304700427,1.0255822039977,0.0579973237494791,0.00777644757372471,"Malawi","Rumphi","TA Katumbi","156",19534.81318,93
"19",19,19532.7690141393,0.0619675060106962,0.0835670360002175,0.0155719914205929,0.0049373411865997,1.87622197189944,0.00190001424210231,1.04416586075965,0.0590482694108658,0.00815262421611668,"Malawi","Rumphi","TA Katumbi","156",19534.81318,93
