"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,23470.58337,0,1,0,0,0,0,0,0,0,"Malawi","Mzimba","TA Jaravikuba Munthali","57",23471.58337,145
"2",2,23470.4056060245,0.145950254810341,0.708591497741573,0.00980262616597512,0.000126645831032756,0.313291319890689,1.63104839501516e-06,0.177763975488007,0.0104655674285587,0.00012940536146681,"Malawi","Mzimba","TA Jaravikuba Munthali","57",23471.58337,145
"3",3,23470.2750017773,0.206837103424991,0.54083405187074,0.0158584731587713,0.00042877843570938,0.544398320474239,1.14953465538637e-05,0.308368222711005,0.0181547324089468,0.000448227128195969,"Malawi","Mzimba","TA Jaravikuba Munthali","57",23471.58337,145
"4",4,23470.1722824367,0.225495606977312,0.438121631347111,0.0196673964812333,0.000826861069629136,0.72694158815231,3.44792908476115e-05,0.411087563318442,0.0242022377546062,0.000885195728937468,"Malawi","Mzimba","TA Jaravikuba Munthali","57",23471.58337,145
"5",5,23470.0872277424,0.223726938380454,0.370290517634798,0.0220553897946148,0.00127273749590741,0.878723507041786,7.31672569465929e-05,0.496142257604508,0.0292097735553111,0.00139652736807644,"Malawi","Mzimba","TA Jaravikuba Munthali","57",23471.58337,145
"6",6,23470.0142872357,0.212573819144374,0.321756380358326,0.0234946975187744,0.00173604270491416,1.00939310180751,0.000128722749558592,0.56908276428346,0.0335041094644297,0.0019538255408176,"Malawi","Mzimba","TA Jaravikuba Munthali","57",23471.58337,145
"7",7,23469.9503292409,0.197587112282304,0.284405885926925,0.0242691225699345,0.00219694046619115,1.1243802996545,0.000201398172376262,0.633040759072226,0.0372696154533442,0.00253768105226687,"Malawi","Mzimba","TA Jaravikuba Munthali","57",23471.58337,145
"8",8,23469.8934875327,0.181516495303249,0.253962334532652,0.0245595556350135,0.0026421598641311,1.22691107857568,0.000290843417793847,0.689882467328523,0.040616161016268,0.00313423064841901,"Malawi","Mzimba","TA Jaravikuba Munthali","57",23471.58337,145
"9",9,23469.8425688369,0.165685756564192,0.228125555819026,0.0244886255136114,0.00306275474626838,1.31904216732125,0.000396303149689317,0.74080116311404,0.043613997145224,0.00373325024230747,"Malawi","Mzimba","TA Jaravikuba Munthali","57",23471.58337,145
"10",10,23469.7967465737,0.150697402696594,0.205616706253281,0.0241443831189135,0.00345277466607986,1.40219540949987,0.000516750058099923,0.786623426292841,0.0463117865732528,0.0043270513070946,"Malawi","Mzimba","TA Jaravikuba Munthali","57",23471.58337,145
"11",11,23469.7554023554,0.136791656813815,0.185689575796374,0.0235930755470048,0.00380843354830568,1.47743392390953,0.000650979044008682,0.827967644659038,0.0487459352731184,0.00490980889030292,"Malawi","Mzimba","TA Jaravikuba Munthali","57",23471.58337,145
"12",12,23469.7180427959,0.12402984627921,0.167879129453132,0.0228862819765177,0.00412755591360809,1.54560671419397,0.000797676297999096,0.865327204114441,0.0509454901116502,0.00547712471094119,"Malawi","Mzimba","TA Jaravikuba Munthali","57",23471.58337,145
"13",13,23469.6842552038,0.112387585936892,0.151872069575089,0.0220650756380449,0.00440918572178454,1.60742540803805,0.000955471267647143,0.899114796177504,0.0529347473547444,0.00602572392506251,"Malawi","Mzimba","TA Jaravikuba Munthali","57",23471.58337,145
"14",14,23469.6536834147,0.101801767220108,0.137440072238644,0.021162582302773,0.00465329821737957,1.66350588940711,0.00112297594341067,0.929686585329424,0.0547346754547268,0.00655323343820076,"Malawi","Mzimba","TA Jaravikuba Munthali","57",23471.58337,145
"15",15,23469.6260138438,0.0921943854422525,0.124404548192826,0.0202056849863619,0.00486057637521855,1.7143921461495,0.00129881504688881,0.957356156193044,0.0563637361439504,0.00705800942567363,"Malawi","Mzimba","TA Jaravikuba Munthali","57",23471.58337,145
"16",16,23469.6009673237,0.0834842771362713,0.112618226840685,0.0192161881340066,0.00503223770843253,1.76057009698945,0.00148164952383325,0.982402676332678,0.0578383649849819,0.00753900388785218,"Malawi","Mzimba","TA Jaravikuba Munthali","57",23471.58337,145
