"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,22902.6835,0,1,0,0,0,0,0,0,0,"Malawi","Ntchisi","TA Kasakula","153",22903.6835,93
"2",2,22902.5057362312,0.145950084213473,0.70859146565745,0.00911150115783805,0.000114594134330145,0.313994648828638,1.47480035724652e-06,0.177763768792086,0.00972770236509571,0.000117091066082504,"Malawi","Ntchisi","TA Kasakula","153",22903.6835,93
"3",3,22902.3751321687,0.206836834326613,0.540833957556829,0.0147403857084412,0.000387975605373898,0.545558283993042,1.03941375084021e-05,0.308367831327808,0.0168747493130584,0.000405573547939883,"Malawi","Ntchisi","TA Kasakula","153",22903.6835,93
"4",4,22902.2724130026,0.225495279086134,0.438121470373704,0.0182807631868282,0.000748176419225438,0.728410131993279,3.11763097879186e-05,0.411086997368958,0.0224958795304778,0.0008009599145971,"Malawi","Ntchisi","TA Kasakula","153",22903.6835,93
"5",5,22902.1873584795,0.223726573123236,0.37029029660166,0.0205003914403637,0.0011516229041328,0.880406478294266,6.61581187911773e-05,0.496141520482449,0.0271503615316923,0.00126363284952939,"Malawi","Ntchisi","TA Kasakula","153",22903.6835,93
"6",6,22902.1144181432,0.212573429084581,0.321756108803284,0.0218382199013835,0.00157083959475881,1.0112268677987,0.000116391608623674,0.569081856791329,0.031141926484765,0.00176789806565804,"Malawi","Ntchisi","TA Kasakula","153",22903.6835,93
"7",7,22902.0504603185,0.197586705563641,0.284405573523826,0.0225580423808493,0.00198787788411789,1.12631937712198,0.000182105002007585,0.633039681476422,0.034641945643246,0.00229619335172814,"Malawi","Ntchisi","TA Kasakula","153",22903.6835,93
"8",8,22901.9936187797,0.181516077857662,0.253961990055284,0.0228279961667727,0.00239072972416811,1.22892144481304,0.000262981728474506,0.689881220345395,0.0377525423636701,0.00283597468555687,"Malawi","Ntchisi","TA Kasakula","153",22903.6835,93
"9",9,22901.9427002517,0.1656853331179,0.228125186914337,0.0227620643326352,0.00277130028558222,1.32109752482557,0.000358338808349677,0.740799748284377,0.040539014753261,0.00337799090935007,"Malawi","Ntchisi","TA Kasakula","153",22903.6835,93
"10",10,22901.896878154,0.150696977218767,0.205616319489615,0.0224420899229647,0.00312420537368735,1.40427500671133,0.000467247342242047,0.786621846058611,0.0430465947074155,0.00391528514208932,"Malawi","Ntchisi","TA Kasakula","153",22903.6835,93
"11",11,22901.8555340977,0.13679123269083,0.185689176818683,0.0219296494022242,0.00344601920351289,1.47952120650577,0.000588617673357412,0.827965902294374,0.045309121500563,0.00444258673984714,"Malawi","Ntchisi","TA Kasakula","153",22903.6835,93
"12",12,22901.8181746964,0.124029426412944,0.167878723099361,0.0212726854492245,0.00373477332152228,1.54768843348357,0.000721261848732274,0.865325303615354,0.0473535941382285,0.00495591596840057,"Malawi","Ntchisi","TA Kasakula","153",22903.6835,93
"13",13,22901.7843872579,0.112387172793785,0.15187165998534,0.0205093754937758,0.00398960267116468,1.60949099058125,0.000863940608378665,0.89911274213369,0.0492025959530132,0.00545230962442371,"Malawi","Ntchisi","TA Kasakula","153",22903.6835,93
"14",14,22901.7538156172,0.101801362855653,0.137439662960655,0.0196705098233956,0.00421048485922023,1.66554696338665,0.00101539890774072,0.929684382793312,0.0508756170804471,0.00592962044363416,"Malawi","Ntchisi","TA Kasakula","153",22903.6835,93
"15",15,22901.7261461894,0.0921939915577558,0.124404142221699,0.0187810761023318,0.00439803787452145,1.71640216960628,0.00117439321406418,0.95735381057665,0.0523898176640019,0.00638636103402153,"Malawi","Ntchisi","TA Kasakula","153",22903.6835,93
"16",16,22901.7010998067,0.0834838950896261,0.11261782670759,0.0178613414771261,0.00455336337701481,1.76254405389987,0.00133971274882544,0.98240019330005,0.0537604745243187,0.00682158312970624,"Malawi","Ntchisi","TA Kasakula","153",22903.6835,93
"17",17,22901.6784257737,0.0755919022847682,0.101954748978981,0.0169277580783754,0.00467791230929648,1.80441171090018,0.00151019374356725,1.00507422629517,0.0550013064486972,0.00723476733852079,"Malawi","Ntchisi","TA Kasakula","153",22903.6835,93
"18",18,22901.6578982644,0.0684435516198309,0.0923045803240828,0.0159935685938596,0.0047733881390935,1.84240191616874,0.00168473075122628,1.02560173559683,0.0561246713526104,0.00762574553529532,"Malawi","Ntchisi","TA Kasakula","153",22903.6835,93
"19",19,22901.6393137544,0.0619699377191446,0.083569683565944,0.0150692925448959,0.0048416665475352,1.87687338000354,0.00186228527372485,1.04418624565478,0.0571417067799628,0.00799463515719606,"Malawi","Ntchisi","TA Kasakula","153",22903.6835,93
"20",20,22901.6224878342,0.0561079820653117,0.0756622352986219,0.0141632580928134,0.00488472226156632,1.90815207923856,0.00204188886035676,1.06101216581723,0.0580625042654892,0.00834177128190468,"Malawi","Ntchisi","TA Kasakula","153",22903.6835,93
"21",21,22901.6072539344,0.0508001844750927,0.068503431177543,0.0132818803255232,0.00490458216926081,1.93653334002268,0.00222264739792348,1.07624606556802,0.0588961791115023,0.00866766700640834,"Malawi","Ntchisi","TA Kasakula","153",22903.6835,93
"22",22,22901.5934613664,0.0459943027307752,0.0620222034047913,0.0124300030468064,0.00490327914360431,1.96228510326516,0.00240374205563043,1.09003863364677,0.0596509775900198,0.00897296887055223,"Malawi","Ntchisi","TA Kasakula","153",22903.6835,93
"23",23,22901.580973076,0.0416427588107067,0.0561539768507323,0.0116112255978256,0.00488282012137106,1.98565171738729,0.00258442525211358,1.10252692402004,0.0603343998434443,0.00925841810783343,"Malawi","Ntchisi","TA Kasakula","153",22903.6835,93
"24",24,22901.5696664998,0.0377029152476699,0.0508410929467594,0.0108279187406924,0.00484515785237186,2.00685238515087,0.0027640303033933,1.11383350024176,0.0609531530584463,0.00952483872925456,"Malawi","Ntchisi","TA Kasakula","153",22903.6835,93
"25",25,22901.5594297826,0.0341358284243683,0.0460309618542973,0.0100816655959453,0.00479217099486598,2.02608763358802,0.00294195691831938,1.12407021737581,0.0615133584199843,0.00977309306159233,"Malawi","Ntchisi","TA Kasakula","153",22903.6835,93
"26",26,22901.5501615677,0.0309062189711417,0.041675920026526,0.00937333089354382,0.00472565094982731,2.04353963898136,0.00311767249401825,1.13333843231642,0.062020562618847,0.0100040707749389,"Malawi","Ntchisi","TA Kasakula","153",22903.6835,93
"27",27,22901.5417702167,0.02798215729205,0.0377329069023852,0.00870316685875871,0.00464729531914957,2.05937354801716,0.00329070888295047,1.14172978327245,0.0624797805056664,0.010218676867328,"Malawi","Ntchisi","TA Kasakula","153",22903.6835,93
"28",28,22901.5341728216,0.0253347452646835,0.0341629742218853,0.00807094504886869,0.00455869868318958,2.07373915611037,0.00346065911561922,1.14932717844462,0.0628955491933907,0.0104178168936127,"Malawi","Ntchisi","TA Kasakula","153",22903.6835,93
"29",29,22901.5272942255,0.0229378096498023,0.0309307919451937,0.00747607258485924,0.0044613484167969,2.08677257911089,0.00362717283635032,1.15620577454389,0.0632719816038134,0.010602385053978,"Malawi","Ntchisi","TA Kasakula","153",22903.6835,93
"30",30,22901.5210664085,0.0207676473326427,0.0280043999990938,0.00691765734553921,0.0043566248761918,2.09859730931996,0.00378995265140721,1.16243359152483,0.0636128001072663,0.0107732581979422,"Malawi","Ntchisi","TA Kasakula","153",22903.6835,93
"31",31,22901.515427815,0.0188027972674134,0.0253548860918169,0.00639457742664405,0.00424580182745453,2.10932537220544,0.00394875021018282,1.16807218502895,0.0639213733205418,0.0109312896180526,"Malawi","Ntchisi","TA Kasakula","153",22903.6835,93
"32",32,22901.5103226892,0.0170238451974883,0.0229560372701577,0.00590554639710816,0.00413004770598556,2.11905847206718,0.0041033622183429,1.17317731085626,0.0642007524687323,0.0110773035593415,"Malawi","Ntchisi","TA Kasakula","153",22903.6835,93
"33",33,22901.5057005703,0.0154132082420013,0.0207841423108242,0.00544915628925712,0.00401042897713519,2.12788886716002,0.00425362672793217,1.17779942970717,0.0644536990062708,0.0112120922988665,"Malawi","Ntchisi","TA Kasakula","153",22903.6835,93
"34",34,22901.5015157525,0.0139549462685227,0.0188177382229816,0.00502392073224458,0.00388791431699617,2.13590030879798,0.00439941914539695,1.18198424748412,0.064682714184057,0.0113364135678296,"Malawi","Ntchisi","TA Kasakula","153",22903.6835,93
"35",35,22901.497726861,0.0126346529907958,0.0170373723897738,0.00462830514219764,0.0037633787277876,2.14316878078243,0.0045406490151379,1.18577313904812,0.0648900622389609,0.0114509892213089,"Malawi","Ntchisi","TA Kasakula","153",22903.6835,93
"36",36,22901.4942964405,0.0114392740232567,0.0154254479564636,0.00426075381848153,0.00363760856191165,2.14976321860917,0.00467725653701767,1.1892035595063,0.0650777929009767,0.0115565043662322,"Malawi","Ntchisi","TA Kasakula","153",22903.6835,93
"37",37,22901.4911905771,0.0103569904893524,0.0139660303111981,0.00391971196727149,0.00351130669130567,2.15574617410595,0.00480920936737118,1.19230942293244,0.0652477621182895,0.0116536071146342,"Malawi","Ntchisi","TA Kasakula","153",22903.6835,93
