"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,79267.25666,0,1,0,0,0,0,0,0,0,"Malawi","Salima","TA Karonga","152",79268.25666,93
"2",2,79267.0788901508,0.145955108426172,0.708592393100398,0.00874061731867064,0.000104040827100178,0.314376352708539,1.33684690201912e-06,0.177769849227782,0.00933173591614196,0.000106307808937972,"Malawi","Salima","TA Karonga","152",79268.25666,93
"3",3,79266.9482806637,0.206844746252838,0.540836723582989,0.0141403945168136,0.000352246003378595,0.546195804099041,9.42186873732734e-06,0.308379336323797,0.016187879507783,0.000368223304349511,"Malawi","Salima","TA Karonga","152",79268.25666,93
"4",4,79266.8455563678,0.225504918160975,0.438126196533593,0.0175366961918217,0.000679275656356971,0.729228285623077,2.8260088764338e-05,0.411103632254589,0.0215802409333769,0.000727198202960048,"Malawi","Salima","TA Karonga","152",79268.25666,93
"5",5,79266.7604968148,0.223737308881199,0.3702967899843,0.0196660255896299,0.00104556927648051,0.881357521750352,5.9969751420911e-05,0.496163185233384,0.0260453228439438,0.00114726404577897,"Malawi","Salima","TA Karonga","152",79268.25666,93
"6",6,79266.6875514718,0.212584893106824,0.321764088033674,0.0209494600819851,0.00142618192991179,1.01227840052039,0.000105504530600786,0.569108528203388,0.0298744901105158,0.00160509310838382,"Malawi","Salima","TA Karonga","152",79268.25666,93
"7",7,79266.6235886481,0.197598658891524,0.284414753804906,0.0216400513689879,0.00180481807103679,1.12744799843443,0.000165071346014915,0.633071351916903,0.0332321350592793,0.00208474073292931,"Malawi","Salima","TA Karonga","152",79268.25666,93
"8",8,79266.5667421311,0.181528346320913,0.253972113322659,0.0218990890244591,0.0021705755352446,1.23010936137626,0.00023838328700952,0.689917868866547,0.0362162210463886,0.00257481822097616,"Malawi","Salima","TA Karonga","152",79268.25666,93
"9",9,79266.5158186703,0.165697777871417,0.228136028363324,0.0218359135280772,0.00251610492420396,1.32233068366656,0.000324821307371714,0.740841329660959,0.0388893855114546,0.00306692641560128,"Malawi","Salima","TA Karonga","152",79268.25666,93
"10",10,79266.4699917114,0.15070948176053,0.205627685882941,0.0215290342790271,0.00283651779167895,1.40554202546317,0.00042354344188167,0.786668288619228,0.0412950168468039,0.0035547490931183,"Malawi","Salima","TA Karonga","152",79268.25666,93
"11",11,79266.4286428902,0.136803697465874,0.18570090229676,0.0210375196258682,0.00312870370966792,1.48081272473295,0.000533562000926231,0.828017109832047,0.043465574897076,0.00403350093335128,"Malawi","Salima","TA Karonga","152",79268.25666,93
