"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,100113.5045,0,1,0,0,0,0,0,0,0,"Malawi","Dedza","TA Kasumbu","154",100114.5045,62
"2",2,100113.326729636,0.145955533530575,0.708592471578704,0.00871681740408396,0.00010445826522558,0.314399740400038,1.34252421704652e-06,0.177770363702844,0.00930632642811604,0.000106734342751167,"Malawi","Dedza","TA Kasumbu","154",100114.5045,62
"3",3,100113.19611969,0.206845415697536,0.540836957624167,0.0141018928877977,0.000353659320472568,0.546232922373872,9.46188176219102e-06,0.308380309785607,0.0161438028204775,0.000369700726769181,"Malawi","Dedza","TA Kasumbu","154",100114.5045,62
"4",4,100113.09339496,0.225505733747503,0.438126596426596,0.0174889497204839,0.000682001165415693,0.729273378606792,2.83801056331132e-05,0.411105039772424,0.0215214846581127,0.000730115992533987,"Malawi","Dedza","TA Kasumbu","154",100114.5045,62
"5",5,100113.008334982,0.223738217266132,0.370297339407142,0.0196124854627296,0.00104976459226809,0.881406987180415,6.02244384191046e-05,0.496165018347106,0.0259744136738826,0.00115186739908255,"Malawi","Dedza","TA Kasumbu","154",100114.5045,62
"6",6,100112.935389215,0.212585863117938,0.32176476318012,0.0208924305410535,0.00143190460185352,1.01232987090413,0.000105952607337944,0.569110784952429,0.0297931611326298,0.00161153365083245,"Malawi","Dedza","TA Kasumbu","154",100114.5045,62
"7",7,100112.871425968,0.197599670310338,0.284415530578794,0.0215811472490997,0.00181206027706546,1.12749985082824,0.000165772414673306,0.633074031658209,0.0331416714602116,0.00209310613278215,"Malawi","Dedza","TA Kasumbu","154",100114.5045,62
"8",8,100112.81457903,0.18152938441064,0.253972969889439,0.0218394856729663,0.00217928571337464,1.23016044840856,0.000239395735372016,0.689920969830349,0.0361176410085837,0.00258515046134943,"Malawi","Dedza","TA Kasumbu","154",100114.5045,62
"9",9,100112.763655152,0.165698830884057,0.228136945702346,0.021776488322456,0.00252620202094935,1.32238018019509,0.000326200898273965,0.740844848023171,0.0387835364328463,0.00307923378302889,"Malawi","Dedza","TA Kasumbu","154",100114.5045,62
"10",10,100112.717827782,0.150710539838375,0.205628647644397,0.02147045063518,0.00284790113157038,1.40558933670207,0.000425342366289178,0.786672218317885,0.0411826277853699,0.00356901452997195,"Malawi","Dedza","TA Kasumbu","154",100114.5045,62
"11",11,100112.676478557,0.136804752185086,0.185701894447052,0.0209802799831194,0.00314126012606851,1.48085742772896,0.000535828258706852,0.828021442728991,0.0433472863566773,0.00404968817655102,"Malawi","Dedza","TA Kasumbu","154",100114.5045,62
"12",12,100112.639114115,0.124042810287013,0.167891675973857,0.0203518410246197,0.00340448449138169,1.54903849589871,0.000656577209054775,0.865385884884634,0.0453033397753939,0.00451762689162077,"Malawi","Dedza","TA Kasumbu","154",100114.5045,62
"13",13,100112.605321782,0.112400342486517,0.151884716043413,0.0196216565702667,0.00363678550288012,1.61084825625558,0.000786461139063758,0.899178217997724,0.0470723915366051,0.00497012943861085,"Malawi","Dedza","TA Kasumbu","154",100114.5045,62
"14",14,100112.574745408,0.101814252711328,0.137452709294959,0.0188191826046767,0.00383814256038869,1.6669059673932,0.000924337594880654,0.929754592159436,0.0486730861607255,0.00540523833344778,"Malawi","Dedza","TA Kasumbu","154",100114.5045,62
"15",15,100112.547071419,0.0922065474740276,0.124417083182528,0.0179683240866185,0.00400911880706812,1.71775843285556,0.00106907459489774,0.957428581000704,0.0501218392999671,0.00582159758974213,"Malawi","Dedza","TA Kasumbu","154",100114.5045,62
"16",16,100112.522020656,0.0834960737043798,0.112630581657628,0.0170884701445869,0.004150718283037,1.76389393052072,0.00121956996750509,0.982479344277862,0.0514332650474161,0.00621834265708813,"Malawi","Dedza","TA Kasumbu","154",100114.5045,62
"17",17,100112.499342428,0.0756036696511056,0.101967250824998,0.0161953603231993,0.00426426342627881,1.80575226356094,0.00137476432790778,1.00515757211443,0.052620487115499,0.00659499992249898,"Malawi","Dedza","TA Kasumbu","154",100114.5045,62
"18",18,100112.478810912,0.0684548823568834,0.0923167740331672,0.0153016638430553,0.00435130687878651,1.84373080897931,0.00153365137678271,1.02568908746799,0.0536953274229353,0.0069514159766024,"Malawi","Dedza","TA Kasumbu","154",100114.5045,62
