"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,71773.06211,0,1,0,0,0,0,0,0,0,"Malawi","Chiradzulu","TA Mpama","194",71774.06211,145
"2",2,71772.8843404091,0.145954894762476,0.708592354470087,0.00971919924908009,0.000120928098159477,0.313380659332679,1.55505532441608e-06,0.177769590967806,0.0103764983086492,0.000123563042703028,"Malawi","Chiradzulu","TA Mpama","194",71774.06211,145
"3",3,71772.753731152,0.206844410398706,0.540836606491112,0.0157235238848316,0.000409420408615,0.544553927106777,1.09597640198907e-05,0.308378848054062,0.0180002411513519,0.000427991047195764,"Malawi","Chiradzulu","TA Mpama","194",71774.06211,145
"4",4,71772.6510070737,0.225504509058718,0.43812599622488,0.0195000670060319,0.000789531474030385,0.727149949711855,3.28728731507526e-05,0.411102926348667,0.023996318668147,0.000845232513330682,"Malawi","Chiradzulu","TA Mpama","194",71774.06211,145
"5",5,71772.5659477341,0.223736853316158,0.370296514594927,0.0218677894340746,0.00121527954816719,0.878976070676725,6.97583786695909e-05,0.496162265948721,0.0289612993161804,0.00133348078278336,"Malawi","Chiradzulu","TA Mpama","194",71774.06211,145
"6",6,71772.4930026035,0.212584406673084,0.321763749551891,0.0232949117326605,0.00165767077669928,1.00968393215552,0.000122725617086512,0.569107396506942,0.033219168727637,0.00186562170295814,"Malawi","Chiradzulu","TA Mpama","194",71774.06211,145
"7",7,71772.4290399919,0.197598151710389,0.284414364337367,0.0240628169689599,0.00209776461477534,1.12470489521142,0.000192015280599494,0.633070008123514,0.0369527244173783,0.00242312256696532,"Malawi","Chiradzulu","TA Mpama","194",71774.06211,145
"8",8,71772.3721936862,0.18152782577466,0.253971683828706,0.0243508525474377,0.00252288932380865,1.22726576876075,0.000277293624881334,0.689916313860243,0.0402708976670141,0.00299274612721019,"Malawi","Chiradzulu","TA Mpama","194",71774.06211,145
"9",9,71772.3212704347,0.16569724984863,0.228135568384434,0.0242806006256553,0.00292450259835561,1.31942380334415,0.000377840556857809,0.740839565358079,0.0432433388058638,0.00356472992531504,"Malawi","Chiradzulu","TA Mpama","194",71774.06211,145
"10",10,71772.275443682,0.150708951197394,0.205627203627341,0.0239393604621056,0.00329692253433904,1.40260120355684,0.000492676678369861,0.786666318056386,0.0459182940136619,0.00413173252792766,"Malawi","Chiradzulu","TA Mpama","194",71774.06211,145
"11",11,71772.2340950629,0.136803168587934,0.185700404799881,0.0233928136568264,0.00363653384469992,1.47786136312016,0.000620653081047076,0.828014937090553,0.0483318573686649,0.00468819189420212,"Malawi","Chiradzulu","TA Mpama","194",71774.06211,145
"12",12,71772.1967312112,0.124041242567786,0.167890158761962,0.0226920991970654,0.00394125910025689,1.54605351194937,0.000760517205324384,0.865378788781762,0.0505128267649827,0.0052299082106665,"Malawi","Chiradzulu","TA Mpama","194",71774.06211,145
"13",13,71772.1629394514,0.112398799845013,0.151883186739481,0.0218779399135106,0.0042101852436968,1.6078894744281,0.000910962385918836,0.899170548555725,0.0524852901784255,0.00575375435694285,"Malawi","Chiradzulu","TA Mpama","194",71774.06211,145
"14",14,71772.1323636318,0.101812742844026,0.137451181116462,0.0209831791260472,0.00444328845223074,1.66398531140201,0.00107066530713034,0.929746368247904,0.0542700363154906,0.00625746423408101,"Malawi","Chiradzulu","TA Mpama","194",71774.06211,145
"15",15,71772.1046901772,0.092205076712946,0.124415567340867,0.0200344707610949,0.00464122068430693,1.71488517253082,0.00123831478427653,0.957419822814313,0.0558853686819159,0.0067394680796231,"Malawi","Chiradzulu","TA Mpama","194",71774.06211,145
"16",16,71772.0796399271,0.0834946471323358,0.112629087596293,0.0190534335945367,0.00480514431017371,1.76107512616062,0.00141263416270494,0.98247007295666,0.0573475820321482,0.00719876505189973,"Malawi","Chiradzulu","TA Mpama","194",71774.06211,145
"17",17,71772.0569621906,0.0756022912412006,0.101965786402716,0.0180576171159681,0.00493659029810446,1.80299312800838,0.00159239634892507,1.00514780941529,0.0586713093341205,0.00763480688557344,"Malawi","Chiradzulu","TA Mpama","194",71774.06211,145
