"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,61660.9392,0,1,0,0,0,0,0,0,0,"Malawi","Mwanza","TA Kanduku","145",61661.9392,54
"2",2,61660.7614308563,0.145954525454974,0.708592285547414,0.00885530201239476,0.000106350459725546,0.314259313344675,1.36690539663903e-06,0.17776914372458,0.00945417662843126,0.000108667766981812,"Malawi","Mwanza","TA Kanduku","145",61661.9392,54
"3",3,61660.6308219986,0.206843828256264,0.540836402674196,0.0143259271639608,0.000360065591065935,0.54600214404232,9.63371546823808e-06,0.308378001443274,0.0164002769021282,0.000376397576303714,"Malawi","Mwanza","TA Kanduku","145",61661.9392,54
"4",4,61660.5280982978,0.225503799769755,0.438125648194727,0.0177667871929469,0.000694354977840294,0.728982216534709,2.88955031763998e-05,0.411101702173155,0.0218633862846794,0.000743341366619478,"Malawi","Mwanza","TA Kanduku","145",61661.9392,54
"5",5,61660.4430393284,0.223736063246481,0.37029603659319,0.0199240492784183,0.00106877985536791,0.881074424443146,6.13181375240005e-05,0.496160671554126,0.0263870469181763,0.00117273215914435,"Malawi","Mwanza","TA Kanduku","145",61661.9392,54
"6",6,61660.3700945664,0.212583562970886,0.321763162239441,0.0212243162451382,0.00145784150199456,1.01196867392582,0.000107876730836641,0.56910543361411,0.0302664469829968,0.00164072433482604,"Malawi","Mwanza","TA Kanduku","145",61661.9392,54
"7",7,61660.3061323227,0.197597271977823,0.284413688651908,0.0219239605719251,0.00184488260808866,1.12711909063972,0.000168782849992709,0.633067677299454,0.0336681361621476,0.00213101925220686,"Malawi","Mwanza","TA Kanduku","145",61661.9392,54
"8",8,61660.2492863834,0.181526922836835,0.253970938752823,0.0221863885285485,0.00221875898547273,1.22976686441684,0.000243743127605882,0.689913616648123,0.0366913635389262,0.00263197537898091,"Malawi","Mwanza","TA Kanduku","145",61661.9392,54
"9",9,61660.1983634949,0.165696333926327,0.228134770459352,0.0221223755814334,0.0025719580897674,1.32197894243618,0.000332124592840216,0.740836505085902,0.0393995887302016,0.00313500709876638,"Malawi","Mwanza","TA Kanduku","145",61661.9392,54
"10",10,61660.1525371,0.150708030871281,0.205626367065581,0.0218114615043545,0.00289948296628646,1.40518449124895,0.000433066343927481,0.786662900000382,0.041836769697503,0.00363365797480952,"Malawi","Mwanza","TA Kanduku","145",61661.9392,54
"11",11,61660.1111888317,0.136802251183791,0.185699541809624,0.0213134898686365,0.00319815415356891,1.48045217283523,0.00054555847865978,0.828011168329512,0.0440357924228589,0.00412303646394985,"Malawi","Mwanza","TA Kanduku","145",61661.9392,54
"12",12,61660.0738253221,0.12404033436244,0.16788927980771,0.0206750542283471,0.00346614466403132,1.54863536490809,0.0006684999850479,0.865374677955667,0.0460228952092463,0.00459944903898961,"Malawi","Mwanza","TA Kanduku","145",61661.9392,54
"13",13,61660.0400338944,0.11239790617204,0.151882300778736,0.0199332578003001,0.00370265152016826,1.61044924702475,0.00080074229221933,0.899166105588216,0.0478200250671872,0.0050601455564939,"Malawi","Mwanza","TA Kanduku","145",61661.9392,54
"14",14,61660.0094583959,0.101811868153658,0.137450295817933,0.0191180246428695,0.00390765378398155,1.66651263947426,0.000941122193918318,0.929741604066624,0.0494461229791524,0.00550313310124968,"Malawi","Mwanza","TA Kanduku","145",61661.9392,54
"15",15,61659.9817852509,0.0922042246819729,0.124414689188118,0.018253639553067,0.00408172483435244,1.71737198371666,0.00108848714764524,0.957414749121815,0.0509178656125,0.00592703115313095,"Malawi","Mwanza","TA Kanduku","145",61661.9392,54
"16",16,61659.956735298,0.0834938207005847,0.1126282220632,0.0173597997152379,0.00422588693243418,1.76351525762668,0.00124171496348975,0.982464702001625,0.0522500994194966,0.00633095953086256,"Malawi","Mwanza","TA Kanduku","145",61661.9392,54
"17",17,61659.9340578462,0.0756014927160798,0.101964938042678,0.0164524947155454,0.00434148650305995,1.8053820147998,0.00139972701668783,1.00514215379385,0.0534561567633301,0.00671443607260403,"Malawi","Mwanza","TA Kanduku","145",61661.9392,54
"18",18,61659.913527072,0.0684527861870173,0.0923145182441724,0.0155445950197117,0.00443010434229702,1.84336942549893,0.00156149873296692,1.0256729280251,0.0545480475074891,0.00707730461925207,"Malawi","Mwanza","TA Kanduku","145",61661.9392,54
"19",19,61659.8949394515,0.0619788016912592,0.083579334210255,0.0146463246071277,0.00449348108191187,1.87783653936064,0.00172606758362719,1.04426054853482,0.0555365955770525,0.00741967403292327,"Malawi","Mwanza","TA Kanduku","145",61661.9392,54
"20",20,61659.8781105749,0.0561164660376132,0.0756715704027832,0.0137657777363782,0.00453344928854792,1.90910962567442,0.00189253595994339,1.06108942509968,0.056431608373855,0.00774185516908965,"Malawi","Mwanza","TA Kanduku","145",61661.9392,54
"21",21,61659.8628738709,0.050808283563674,0.068512429211175,0.0129091894662872,0.00455188994881497,1.93748426178623,0.00206007514771324,1.07632612912389,0.0572419446179259,0.00804432409969828,"Malawi","Mwanza","TA Kanduku","145",61661.9392,54
