"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,116279.2692,0,1,0,0,0,0,0,0,0,"Malawi","Mangochi","TA Mbwana Nyambi","78",116280.2692,93
"2",2,116279.091429364,0.145955758118624,0.708592513269804,0.00897753553183365,0.000117925538396593,0.314125383691067,1.5194480058172e-06,0.177770635597731,0.00958467663963712,0.000120495059035104,"Malawi","Mangochi","TA Mbwana Nyambi","78",116280.2692,93
"3",3,116278.960819176,0.206845769548588,0.540837081423854,0.0145236782262785,0.000399254828341034,0.545764331524746,1.07088105506358e-05,0.308380824362357,0.0166266612788037,0.00041736437181894,"Malawi","Mangochi","TA Mbwana Nyambi","78",116280.2692,93
"4",4,116278.858094216,0.225506164865212,0.438126807888328,0.018012042824077,0.000769928157015279,0.728658719918306,3.21201626482224e-05,0.411105783815587,0.0221651902351381,0.000824246186010654,"Malawi","Mangochi","TA Mbwana Nyambi","78",116280.2692,93
"5",5,116278.773034013,0.223738697461263,0.370297629888754,0.0201990954146524,0.00118510553809123,0.880677298000192,6.81610857619466e-05,0.496165987388715,0.0267513081888651,0.00130037194795727,"Malawi","Mangochi","TA Mbwana Nyambi","78",116280.2692,93
"6",6,116278.700088022,0.212586375901062,0.321765120110996,0.0215173262406376,0.00161651306000693,1.01150672711632,0.000119915522588409,0.569111977951612,0.0306842771945179,0.00181930078883287,"Malawi","Mangochi","TA Mbwana Nyambi","78",116280.2692,93
"7",7,116278.636124552,0.197600204988265,0.284415941227413,0.0222266454966127,0.00204568048199424,1.12659935741591,0.000187618662805061,0.633075448273001,0.0341329450709719,0.00236296019436465,"Malawi","Mangochi","TA Mbwana Nyambi","78",116280.2692,93
"8",8,116278.579277391,0.181529933190782,0.253973422716121,0.0224927140910566,0.00246025070110333,1.22919534401188,0.000270944413390054,0.689922609124332,0.0371979301062178,0.0029184416095317,"Malawi","Mangochi","TA Mbwana Nyambi","78",116280.2692,93
"9",9,116278.528353292,0.165699387555235,0.228137430653011,0.0224278358381176,0.00285189350245995,1.3213609712467,0.000369189179012701,0.740846707974538,0.039943567195254,0.00347622497767745,"Malawi","Mangochi","TA Mbwana Nyambi","78",116280.2692,93
"10",10,116278.482525704,0.150711099187415,0.205629156078585,0.0221126478729602,0.00321506804061783,1.40452492854543,0.000481395996231908,0.786674295721243,0.0424144204809778,0.00402915114374401,"Malawi","Mangochi","TA Mbwana Nyambi","78",116280.2692,93
"11",11,116278.441176267,0.136805309759182,0.185702418945536,0.0216078193989007,0.00354624876754824,1.47975549413927,0.000606442271958008,0.82802373328239,0.044643829380356,0.00457179615574179,"Malawi","Mangochi","TA Mbwana Nyambi","78",116280.2692,93
"12",12,116278.403811617,0.124043362271347,0.167892210176474,0.020960586821844,0.00384340980485323,1.54790571012869,0.000743104134236929,0.865388383337443,0.0466583939418851,0.00510006445981647,"Malawi","Mangochi","TA Mbwana Nyambi","78",116280.2692,93
"13",13,116278.370019082,0.112400885640184,0.151885254504964,0.0202085653042074,0.00410566073315628,1.6096904472938,0.00089010484312463,0.899180918319433,0.0484803637488546,0.00561090655669957,"Malawi","Mangochi","TA Mbwana Nyambi","78",116280.2692,93
"14",14,116278.339442512,0.101814784328002,0.137453247356751,0.0193820918292246,0.00433297828765728,1.66572823451818,0.00104615138830237,0.929757487708114,0.0501289409176149,0.00610211258705988,"Malawi","Mangochi","TA Mbwana Nyambi","78",116280.2692,93
"15",15,116278.311768335,0.0922070653205624,0.124417616901938,0.0185057863344431,0.0045259982061259,1.71656523529024,0.00120996261144221,0.95743166466475,0.0516210320395001,0.00657215173689813,"Malawi","Mangochi","TA Mbwana Nyambi","78",116280.2692,93
"16",16,116278.286717391,0.0834965759930987,0.112631107708328,0.0175996178685831,0.00468585396618706,1.76268916198483,0.00138029109241075,0.982482608613437,0.0529716882703628,0.00702004798633395,"Malawi","Mangochi","TA Mbwana Nyambi","78",116280.2692,93
"17",17,116278.26403899,0.0756041549806063,0.101967766439649,0.0166797967459872,0.00481403849316622,1.80453931496909,0.00155593783619253,1.00516100946469,0.0541944258154493,0.0074452666543345,"Malawi","Mangochi","TA Mbwana Nyambi","78",116280.2692,93
"18",18,116278.24350731,0.068455349681116,0.0923172769418542,0.0157593711276924,0.00491230459615511,1.84251262377074,0.00173576392886658,1.02569269004642,0.0553014201551679,0.00784763454606494,"Malawi","Mangochi","TA Mbwana Nyambi","78",116280.2692,93
