"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,184661.9236,0,1,0,0,0,0,0,0,0,"Malawi","Dedza","TA Kaphuka","150",184662.9236,62
"2",2,184661.745828741,0.145956273159962,0.708592608901713,0.00960225853630358,0.000120980997928548,0.313497580484836,1.55705481299368e-06,0.177771259135556,0.0102516489819879,0.000123617095057276,"Malawi","Dedza","TA Kaphuka","150",184662.9236,62
"3",3,184661.615217996,0.206846581042894,0.540837365345437,0.0155343445406937,0.000409599572740931,0.544743140096396,1.09738571290552e-05,0.308382004455291,0.0177836687181806,0.000428178336332014,"Malawi","Dedza","TA Kaphuka","150",184662.9236,62
"4",4,184661.51249251,0.225507153559423,0.438127292846988,0.0192654592133842,0.000789877165927564,0.727384792218541,3.29151488404843e-05,0.411107490153103,0.0237076137406095,0.000845602583315544,"Malawi","Dedza","TA Kaphuka","150",184662.9236,62
"5",5,184661.42743179,0.223739798709233,0.370298296063974,0.021604708792402,0.0012158120238106,0.879239746032621,6.98481031350811e-05,0.496168209725175,0.0286128743878833,0.00133406501181392,"Malawi","Dedza","TA Kaphuka","150",184662.9236,62
"6",6,184661.354485286,0.212587551886104,0.321765938675752,0.0230146788540794,0.00165839768403019,1.00996526330481,0.000122883495191573,0.569114713899968,0.0328195372420333,0.00186643970422065,"Malawi","Dedza","TA Kaphuka","150",184662.9236,62
"7",7,184661.290521303,0.197601431186909,0.284416882984891,0.0237733655649435,0.00209868535512943,1.1249960696163,0.000192262341082008,0.633078697049258,0.0365081994296301,0.00242418590980435,"Malawi","Dedza","TA Kaphuka","150",184662.9236,62
"8",8,184661.233673631,0.181531191731839,0.253974461202393,0.0240579573243947,0.0025239977640204,1.22756111007608,0.000277650482586173,0.689926368581315,0.0397864806544893,0.00299406062489553,"Malawi","Dedza","TA Kaphuka","150",184662.9236,62
"9",9,184661.182749027,0.165700664194328,0.228138542810901,0.0239885725449343,0.00292578885396649,1.31971907815598,0.000378326915833674,0.740850973475943,0.0427231924023282,0.00356629713166288,"Malawi","Dedza","TA Kaphuka","150",184662.9236,62
"10",10,184661.13692094,0.150712381968777,0.205630322092952,0.0236514594367268,0.00329837420418131,1.40289321121611,0.000493310997584015,0.786679059916327,0.0453659996536856,0.00413355077821639,"Malawi","Dedza","TA Kaphuka","150",184662.9236,62
"11",11,184661.095571014,0.136806588471026,0.185703621801593,0.0231115088277681,0.00363813690350702,1.47814767794675,0.000621452355053239,0.828028986305698,0.0477505616022228,0.00469025706981448,"Malawi","Dedza","TA Kaphuka","150",184662.9236,62
"12",12,184661.058205887,0.12404462816495,0.167893435288255,0.0224192440471624,0.00394299856432591,1.54633231025386,0.000761496829268469,0.865394113147823,0.0499053291300049,0.00523221432501589,"Malawi","Dedza","TA Kaphuka","150",184662.9236,62
"13",13,184661.024412889,0.112402131282912,0.151886489384901,0.0216148977050915,0.00421204567645603,1.60815941095373,0.000912136084049956,0.899187111087139,0.0518540999441071,0.00575629401768801,"Malawi","Dedza","TA Kaphuka","150",184662.9236,62
"14",14,184660.993835872,0.101816003513421,0.137454481320643,0.0207309177976918,0.00444525435171871,1.6642454261084,0.00107204510941204,0.929764128201283,0.0536174122440828,0.00626022901491242,"Malawi","Dedza","TA Kaphuka","150",184662.9236,62
"15",15,184660.966161263,0.0922082529270694,0.124418840908188,0.0197936374661565,0.00464327677972018,1.71513481745319,0.00123991103991609,0.95743873657424,0.055213348984927,0.00674244882229972,"Malawi","Dedza","TA Kaphuka","150",184662.9236,62
"16",16,184660.941109905,0.0834977279209484,0.112632314128427,0.018824415341751,0.00480727578708826,1.76131390610729,0.00141445558265167,0.982490094868159,0.0566580085906542,0.00720195211384625,"Malawi","Dedza","TA Kaphuka","150",184662.9236,62
"17",17,184660.918431108,0.0756052680157136,0.101968948927071,0.0178405897800358,0.00493878296244839,1.80322085275237,0.00159445006757895,1.00516889250521,0.0579658477387337,0.00763819033717207,"Malawi","Dedza","TA Kaphuka","150",184662.9236,62
"18",18,184660.897899048,0.0684564214245403,0.0923184302908417,0.01685611694574,0.00503959651350722,1.84125165944877,0.00177872739227246,1.02570095201567,0.0591498890971158,0.00805098579308121,"Malawi","Dedza","TA Kaphuka","150",184662.9236,62
"19",19,184660.879310203,0.0619822910652275,0.0835831331940925,0.0158820833311,0.00511169647694707,1.87576440180668,0.00196619112848433,1.04428979700253,0.0602218694111621,0.00844046226288726,"Malawi","Dedza","TA Kaphuka","150",184662.9236,62
"20",20,184660.862480163,0.0561198058453733,0.0756752452006749,0.0149272660705335,0.00515716747815445,1.90708453400883,0.00215581879772312,1.06111983740128,0.0611924231887008,0.00880697331370379,"Malawi","Dedza","TA Kaphuka","150",184662.9236,62
"21",21,184660.847242355,0.0508114718813424,0.0685159713449715,0.0139984263095185,0.00517814922849091,1.93550696021709,0.00234666639780596,1.07635764537922,0.0620711562771367,0.00915106045917765,"Malawi","Dedza","TA Kaphuka","150",184662.9236,62
"22",22,184660.833446087,0.0460050523189154,0.0620342521785101,0.0131006692968381,0.00517678778078389,1.96129928252448,0.00253786940316999,1.09015391350269,0.0628667587855392,0.00947340610850923,"Malawi","Dedza","TA Kaphuka","150",184662.9236,62
"23",23,184660.8209543,0.0416529737124233,0.0561655198782483,0.0122377888135939,0.00515520182546868,1.98470557784316,0.00272863850765229,1.10264570058055,0.0635871345965061,0.00977479265511181,"Malawi","Dedza","TA Kaphuka","150",184662.9236,62
"24",24,184660.809644424,0.0377126023340968,0.0508521220417662,0.0114122839059897,0.00511545286729431,2.00594484504874,0.00291826981053298,1.11395557600842,0.0642393520220926,0.0100560898983101,"Malawi","Dedza","TA Kaphuka","150",184662.9236,62
"25",25,184660.799404599,0.0341449977118898,0.0460414742180263,0.0106258235385014,0.00505952420865777,2.02521745202326,0.00310612950449786,1.12419540120483,0.0648298618699464,0.0103182081033625,"Malawi","Dedza","TA Kaphuka","150",184662.9236,62
"26",26,184660.79013346,0.0309148830399228,0.04168591739597,0.00987931958950328,0.00498930704694742,2.04270545764663,0.00329165524386247,1.13346653996283,0.065364509573562,0.0105620864152108,"Malawi","Dedza","TA Kaphuka","150",184662.9236,62
"27",27,184660.781739362,0.0279903307301997,0.0377423948157155,0.00917303842704134,0.00490659356850563,2.0585739275082,0.00347435273153575,1.1418606377812,0.0658485801342853,0.0107886801741651,"Malawi","Dedza","TA Kaphuka","150",184662.9236,62
"28",28,184660.77413939,0.0253424442260664,0.0341719614049629,0.00850673982704665,0.00481306721157766,2.07297260539714,0.00365379225985768,1.14946061032665,0.0662868551235241,0.0109989453224829,"Malawi","Dedza","TA Kaphuka","150",184662.9236,62
"29",29,184660.767258378,0.0229450514737381,0.0309392896966509,0.00787979947741613,0.00471029824595932,2.08603757916237,0.00382960389211829,1.15634162194825,0.0666836691112907,0.011193825826319,"Malawi","Dedza","TA Kaphuka","150",184662.9236,62
"30",30,184660.7610283,0.020774450197885,0.0280124216935164,0.00729127767344664,0.00459974396956081,2.09789233313463,0.004001473607539,1.16257170027658,0.0670429451086651,0.0113742473457338,"Malawi","Dedza","TA Kaphuka","150",184662.9236,62
"31",31,184660.755387591,0.0188091798862037,0.0253624467500872,0.00673999251679845,0.00448274915941256,2.10864890112323,0.00416913916422676,1.16821240859995,0.0673682333421533,0.0115411106816718,"Malawi","Dedza","TA Kaphuka","150",184662.9236,62
"32",32,184660.75028049,0.0170298265907642,0.0229631531402613,0.00622458868721162,0.004360547399802,2.11840900858438,0.00433238589029612,1.17331951029272,0.0676627495697232,0.0116952859784593,"Malawi","Dedza","TA Kaphuka","150",184662.9236,62
"33",33,184660.745656527,0.0154188075323849,0.020790830543917,0.00574358274544004,0.00423426462873296,2.12726494525598,0.00449104276754216,1.177943473474,0.0679294041833162,0.0118376096399134,"Malawi","Dedza","TA Kaphuka","150",184662.9236,62
