"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,133406.2835,0,1,0,0,0,0,0,0,0,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"2",2,133406.105729148,0.145955936717,0.708592546364292,0.00911427748152096,0.000107290227418148,0.313999422831213,1.3781707724578e-06,0.177770851792217,0.00973066629717929,0.000109628011561668,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"3",3,133405.975118766,0.206846050895306,0.540837179833229,0.0147448972454754,0.000363247373994802,0.545580145033358,9.71311277534039e-06,0.308381233494138,0.016879912056107,0.000379723678299182,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"4",4,133405.872393625,0.225506507641632,0.43812697599853,0.0182863964202858,0.000700490939659605,0.728456870734118,2.91336527176487e-05,0.411106375386942,0.0225028029612658,0.000749910208103885,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"5",5,133405.787333242,0.223739079252482,0.370297860832262,0.0205067631510527,0.00107822491920914,0.8804830061735,6.18235178185149e-05,0.496166757846323,0.0271587769385603,0.00118309584126115,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"6",6,133405.714387073,0.212586783599636,0.32176540388969,0.0218450750139641,0.00147072533955848,1.01133617275841,0.00010876586793006,0.569112926469192,0.0311516541648789,0.00165522433379392,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"7",7,133405.650423425,0.197600630093676,0.284416267717205,0.0225652008814188,0.00186118773383821,1.12646311412658,0.000170174026605365,0.633076574579322,0.034652854155617,0.00214985307850198,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"8",8,133405.593576087,0.18153036950796,0.253973782741471,0.0228353248009616,0.00223836944601326,1.22910031375634,0.0002457522224777,0.689923912475226,0.0377645276594754,0.0026552377038698,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"9",9,133405.542651813,0.165699830146061,0.228137816220021,0.0227694610421422,0.00259469153384842,1.32131152553888,0.00033486228176327,0.740848186762714,0.0405519893924957,0.00316271673668535,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"10",10,133405.496824053,0.150711543907576,0.205629560316829,0.0224494748877831,0.00292511285869104,1.40452361920718,0.000436636220462034,0.786675947398517,0.043060482192689,0.00366577668140617,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"11",11,133405.455474446,0.136805753068287,0.185702835956371,0.0219369595674117,0.00322642582503537,1.47980352418647,0.000550055824899537,0.828025554428469,0.0453238532144677,0.0041594827517963,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"12",12,133405.41810963,0.12404380113638,0.167892634903098,0.021279870927521,0.0034967872559918,1.54800326453565,0.000674011019179279,0.86539036977782,0.0473691076030851,0.00464010875481109,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"13",13,133405.384316935,0.112401317484595,0.151885682617788,0.0205163970381512,0.00373538702999534,1.60983693731427,0.000807343774823964,0.899183065259627,0.0492188337832663,0.00510488021100911,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"14",14,133405.35374021,0.101815206999661,0.137453675152368,0.0196773369433552,0.00394220397409493,1.66592248549216,0.000948881305563901,0.929759789867198,0.0508925263031649,0.00555178655599388,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"15",15,133405.326065884,0.0922074770443749,0.124418041245141,0.0187876855701789,0.00411781648478479,1.71680563446936,0.00109746157489073,0.957434116388733,0.0524073492280902,0.00597943502958027,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"16",16,133405.301014796,0.0834969753475009,0.11263152595461,0.0178677161237087,0.0042632558091329,1.76297377760182,0.00125195314732109,0.982485203984091,0.0537785829330207,0.00638693763052157,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"17",17,133405.278336258,0.0756045408516576,0.101968176388816,0.0169338858294338,0.00437988022482423,1.8048659905895,0.00141126850971793,1.00516374239395,0.0550199494682659,0.00677380789344295,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"18",18,133405.257804446,0.0684557212368746,0.092317676789181,0.0159994415979131,0.00446928445577527,1.84287905562048,0.00157437464357967,1.0256955543438,0.0561438097422452,0.00713988823817696,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"19",19,133405.239215836,0.0619816189716998,0.0835824014691954,0.0150749064927296,0.00453322447747997,1.87737171098367,0.00174030108554769,1.04428416348032,0.057161304080947,0.00748528844810771,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"20",20,133405.22238602,0.0561191625585902,0.0756745373931711,0.0141686115790452,0.00457354901727412,1.90866997633759,0.00190814282640041,1.06111397971207,0.0580825265825532,0.00781032208798428,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"21",21,133405.207148425,0.0508108577716408,0.0685152890883435,0.0132869743769301,0.00459215565388029,1.93706923384763,0.00207706431776243,1.07635157505618,0.058916594952322,0.00811546940002628,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
