"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,82408.19747,0,1,0,0,0,0,0,0,0,"Malawi","Thyolo","TA Mphuka","85",82409.19747,54
"2",2,82408.0197000569,0.145955185836197,0.708592408051742,0.00952096534815094,0.000118331096357652,0.31358153016426,1.52267712881366e-06,0.177769943173836,0.0101648580515175,0.000120909453897816,"Malawi","Thyolo","TA Mphuka","85",82409.19747,54
"3",3,82407.8890904856,0.20684486865829,0.540836766639858,0.0154028261279566,0.00040062787903109,0.544883693531044,1.07315682982034e-05,0.308379514404477,0.0176331072510754,0.000418799702535792,"Malawi","Thyolo","TA Mphuka","85",82409.19747,54
"4",4,82407.7863661102,0.225505067344395,0.438126269907253,0.0191023446703786,0.000772575888444312,0.727565443571423,3.21884206159609e-05,0.411103889802509,0.0235068905688958,0.000827080717754887,"Malawi","Thyolo","TA Mphuka","85",82409.19747,54
"5",5,82407.7013064793,0.223737475107891,0.37029689064773,0.0214217779865121,0.00118918088545443,0.879449890156054,6.8305928432964e-05,0.496163520712074,0.028370608729648,0.00130484368899978,"Malawi","Thyolo","TA Mphuka","85",82409.19747,54
"6",6,82407.6283610588,0.212585070640714,0.321764211670357,0.0228197964688876,0.00162207169124011,1.01019762043646,0.000120170333029667,0.569108941240685,0.032541639133848,0.00182555677577169,"Malawi","Thyolo","TA Mphuka","85",82409.19747,54
"7",7,82407.5643981576,0.197598844017758,0.284414896023366,0.0235720437869701,0.00205271452826424,1.12524532671433,0.000188017318063777,0.633071842388751,0.0361990507316793,0.00237108528496476,"Malawi","Thyolo","TA Mphuka","85",82409.19747,54
"8",8,82407.5075515635,0.181528536335958,0.253972270134668,0.0238542091225827,0.00246870979274119,1.22782319096879,0.000271520091325246,0.689918436446066,0.0394495528362826,0.00292847625375033,"Malawi","Thyolo","TA Mphuka","85",82409.19747,54
"9",9,82407.4566280263,0.165697970622912,0.228136196290179,0.0237853946459863,0.00286169862724459,1.31999073990461,0.00036997355609058,0.740841973647018,0.0423613750100719,0.00348817688054989,"Malawi","Thyolo","TA Mphuka","85",82409.19747,54
"10",10,82407.4108009921,0.150709675438462,0.205627861939731,0.023451118909774,0.00322612114347313,1.40317181175867,0.00048241870942636,0.786669007899533,0.0449817792506904,0.004043003392131,"Malawi","Thyolo","TA Mphuka","85",82409.19747,54
"11",11,82407.3694520971,0.136803890529493,0.18570108391335,0.0229157237607139,0.00355843968597807,1.47843103446035,0.000607730567317057,0.828017902917202,0.0473461233311259,0.00458751319143644,"Malawi","Thyolo","TA Mphuka","85",82409.19747,54
"12",12,82407.3320879762,0.12404195727063,0.167890850440915,0.0222293050745735,0.00385662142932877,1.5466186069255,0.000744682652344492,0.865382023793292,0.0494826176719468,0.00511759665209122,"Malawi","Thyolo","TA Mphuka","85",82409.19747,54
"13",13,82407.2982959551,0.112399503114364,0.151883883931204,0.0214317550429714,0.00411977291361257,1.60844713443475,0.000891995507524926,0.899174044944421,0.0514148588549321,0.00563019380264923,"Malawi","Thyolo","TA Mphuka","85",82409.19747,54
"14",14,82407.2677198826,0.101813431172678,0.137451877793199,0.0205552470770884,0.00434787081630741,1.66453331718101,0.0010483733717298,0.929750117412016,0.0531632114984184,0.00612308720115702,"Malawi","Thyolo","TA Mphuka","85",82409.19747,54
"15",15,82407.2400461845,0.0922057472126875,0.124416258393524,0.0196258914486512,0.0045415530835061,1.7154218330465,0.00121253236184099,0.957423815546708,0.0547456057199137,0.00659474078737626,"Malawi","Thyolo","TA Mphuka","85",82409.19747,54
"16",16,82407.2149957004,0.0834952974868297,0.11262976871915,0.018664865988433,0.00470195711211949,1.76159918790755,0.00138322240541613,0.982474299619496,0.056178003867005,0.00704417520368951,"Malawi","Thyolo","TA Mphuka","85",82409.19747,54
