"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,26231.61879,0,1,0,0,0,0,0,0,0,"Malawi","Blantyre","TA Machinjiri","173",26232.61879,39
"2",2,26230.9964976118,0.512449236940543,0.77704983959083,0.00969710308114881,0.000113280020988937,0.322981482982581,1.44560836740191e-06,0.622292388224459,0.0103429758506501,0.000115733566314853,"Malawi","Blantyre","TA Machinjiri","173",26232.61879,39
"3",3,26230.4566699243,0.796385227840002,0.744242803903825,0.0169884556262341,0.000399269568336123,0.604093880372709,1.0438391779638e-05,1.16212007570289,0.0193155240089918,0.000416986031479624,"Malawi","Blantyre","TA Machinjiri","173",26232.61879,39
"4",4,26229.9060810056,1.00019649715875,0.796560516509031,0.0236012005178363,0.000816836699525476,0.891501487427519,3.24560356296058e-05,1.71270899434829,0.0284671262422202,0.000871922403449497,"Malawi","Blantyre","TA Machinjiri","173",26232.61879,39
"5",5,26229.3005641465,1.18536464856334,0.893066191092719,0.0303004820838553,0.00135271138271994,1.20806977540933,7.20449887376437e-05,2.3182258535207,0.0385319338989131,0.0014749890682667,"Malawi","Blantyre","TA Machinjiri","173",26232.61879,39
"6",6,26228.6146761137,1.37868443026275,1.01879820014833,0.0374720352269938,0.00200624072872071,1.56701945649379,0.00013352346630881,3.00411388632689,0.0499329394460968,0.00223286218723572,"Malawi","Blantyre","TA Machinjiri","173",26232.61879,39
"7",7,26227.8293431405,1.59330810469757,1.16947294112444,0.045358023785336,0.00278335205519632,1.97830311999776,0.000221317781178519,3.78944685944148,0.0629873102345757,0.00315898159622383,"Malawi","Blantyre","TA Machinjiri","173",26232.61879,39
"8",8,26226.9267155577,1.8372568929281,1.34536646006174,0.0541536048998642,0.00369424955699324,2.45126307932622,0.000340155478325384,4.69207444225125,0.077991928030558,0.00427157527172329,"Malawi","Blantyre","TA Machinjiri","173",26232.61879,39
"9",9,26226.6291610132,1.49817659080987,1.44087255828636,0.0636105227691066,0.00475013431193693,2.98172399489346,0.000495185765166629,4.98962898683586,0.0948098188383052,0.00559058373584861,"Malawi","Blantyre","TA Machinjiri","173",26232.61879,39
"10",10,26226.3254209926,1.2718425234895,1.41856274096457,0.0722713958809248,0.00594099270953078,3.52405968862335,0.000691665681786387,5.29336900734958,0.111977511789371,0.00711491584038096,"Malawi","Blantyre","TA Machinjiri","173",26232.61879,39
"11",11,26226.0328485363,1.10820727168308,1.34268991185857,0.0793152242397972,0.00723079470395959,4.04756431030361,0.000933950933691076,5.58594146372263,0.128514190726055,0.00881593422007293,"Malawi","Blantyre","TA Machinjiri","173",26232.61879,39
"12",12,26225.7589685974,0.981183791116903,1.24550215550615,0.0845359133174657,0.00857543713728178,4.53879922719553,0.00122487833361177,5.85982140260687,0.143994504848178,0.0106543504709466,"Malawi","Blantyre","TA Machinjiri","173",26232.61879,39
"13",13,26225.5064042503,0.876993164103332,1.14292689991414,0.0880101307495852,0.00993252891411516,4.99295735275615,0.00156567324716722,6.11238574968441,0.158270156750304,0.0125898532379935,"Malawi","Blantyre","TA Machinjiri","173",26232.61879,39
"14",14,26225.2753861595,0.788195860319654,1.04259363819847,0.0899316868303139,0.0112654013007258,5.4094611553499,0.00195609850935828,6.34340384050836,0.171328073641502,0.0145853712613959,"Malawi","Blantyre","TA Machinjiri","173",26232.61879,39
"15",15,26225.0650256002,0.710633883536527,0.947933798287379,0.0905306137365372,0.0125443104497725,5.78972710075869,0.00239469304735751,6.55376439981619,0.18321845766317,0.0166086809015759,"Malawi","Blantyre","TA Machinjiri","173",26232.61879,39
"16",16,26224.8739565895,0.641860989215556,0.860276172912088,0.090035029777352,0.0137463335711631,6.13603585753864,0.00287902753219677,6.74483341054693,0.19401849217418,0.0186327362124959,"Malawi","Blantyre","TA Machinjiri","173",26232.61879,39
"17",17,26224.7006546761,0.580338112711265,0.779912478515564,0.0886545562161092,0.0148547043523772,6.45096952774685,0.00340594434836196,6.91813532389046,0.203814322698409,0.0206354116481388,"Malawi","Blantyre","TA Machinjiri","173",26232.61879,39
"18",18,26224.5435926805,0.525016995914534,0.706641248245419,0.0865742740358427,0.0158579598340205,6.73713507262951,0.00397176882741943,7.07519731948667,0.212692253425942,0.0225990074523658,"Malawi","Blantyre","TA Machinjiri","173",26232.61879,39
"19",19,26224.4013125942,0.475125503249902,0.640041401752307,0.0839538202601975,0.0167490698996949,6.99703512219692,0.00457248841265761,7.2174774057716,0.220734682495732,0.0245096832343043,"Malawi","Blantyre","TA Machinjiri","173",26232.61879,39
"20",20,26224.2724558632,0.430054997951033,0.5796096830822,0.0809287836622858,0.0175246289798891,7.23301214234536,0.00520390075730978,7.34633413677801,0.228018389609201,0.0263569010305665,"Malawi","Blantyre","TA Machinjiri","173",26232.61879,39
