"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,58259.96807,0,1,0,0,0,0,0,0,0,"Malawi","Mchinji","TA Mlonyeni","192",58260.96807,55
"2",2,58259.7903010416,0.145954372330478,0.708592257147752,0.00870772203140632,9.74369994847172e-05,0.314415919262882,1.25058425850966e-06,0.177768958356262,0.00929661597377697,9.95600882449192e-05,"Malawi","Mchinji","TA Mlonyeni","192",58260.96807,55
"3",3,58259.6596923493,0.206843587019775,0.540836318284289,0.0140871747726247,0.000329887715900277,0.54627186893939,8.81390392092918e-06,0.3083776506359,0.0161269539570691,0.00034485088229286,"Malawi","Mchinji","TA Mlonyeni","192",58260.96807,55
"4",4,58259.5569688051,0.225503505859785,0.438125504041394,0.0174706893179909,0.000636159569992844,0.729338899595061,2.64365483718088e-05,0.411101194932596,0.0214990154901682,0.000681040303397892,"Malawi","Mchinji","TA Mlonyeni","192",58260.96807,55
"5",5,58259.471909989,0.223735735881877,0.370295838566715,0.0195919975229574,0.000979203047134059,0.881501135834258,5.61000743416222e-05,0.496160010927283,0.0259472842178889,0.0010744428812122,"Malawi","Mchinji","TA Mlonyeni","192",58260.96807,55
"6",6,58259.3989653797,0.212583213391981,0.321762918911369,0.0208705927095703,0.00133565652146633,1.01245354216335,9.86966127970534e-05,0.569104620310532,0.0297620288858165,0.00150321154054929,"Malawi","Mchinji","TA Mlonyeni","192",58260.96807,55
"7",7,58259.3350032884,0.197596907474042,0.28441340870261,0.0215585748576074,0.00169025876472308,1.12765314202811,0.000154419725379728,0.633066711552474,0.033107023605436,0.00195241365838684,"Malawi","Mchinji","TA Mlonyeni","192",58260.96807,55
"8",8,58259.2781575009,0.181526548720431,0.253970630049711,0.0218166270655158,0.00203279960625859,1.23034289264616,0.000223001008367337,0.68991249909644,0.0360798634957445,0.00241138340111829,"Malawi","Mchinji","TA Mlonyeni","192",58260.96807,55
"9",9,58259.2272347629,0.165695954431584,0.228134439856809,0.0217536787352016,0.00235639614544665,1.32259090658494,0.000303861354228204,0.740835237108205,0.0387429506556121,0.00287225473028958,"Malawi","Mchinji","TA Mlonyeni","192",58260.96807,55
"10",10,58259.1814085162,0.150707649551941,0.205626020454437,0.0214479441203757,0.00265647023587966,1.40582718629844,0.00039621312107879,0.786661483782156,0.041139510526524,0.00332911233758769,"Malawi","Mchinji","TA Mlonyeni","192",58260.96807,55
"11",11,58259.1400603932,0.136801871075475,0.185699184247776,0.0209582695060813,0.00293010889739543,1.48112104073077,0.000499132346381547,0.82800960680388,0.0433018810827086,0.00377747465243759,"Malawi","Mchinji","TA Mlonyeni","192",58260.96807,55
"12",12,58259.1026970253,0.124039958065758,0.167888915631104,0.0203304719672982,0.00317563827060422,1.54932637905643,0.000611611711245829,0.865372974702438,0.0452558633991322,0.00421395771283144,"Malawi","Mchinji","TA Mlonyeni","192",58260.96807,55
"13",13,58259.0689057353,0.112397535896264,0.151881933699642,0.0196010363938593,0.0033923226820509,1.61115883566173,0.000732600385242685,0.899164264718792,0.047023038768339,0.00463604187413631,"Malawi","Mchinji","TA Mlonyeni","192",58260.96807,55
"14",14,58259.0383303699,0.101811505743871,0.137449929012048,0.0187993881537412,0.00358014295352296,1.66723763009797,0.000861034148179764,0.929739630109331,0.0486220325458225,0.00504190125546179,"Malawi","Mchinji","TA Mlonyeni","192",58260.96807,55
"15",15,58259.0106573531,0.0922038716603151,0.124414325343436,0.0179494073291716,0.0037396244126192,1.71810955964309,0.000995858536341532,0.957412646924976,0.050069243502997,0.00543027104508002,"Malawi","Mchinji","TA Mlonyeni","192",58260.96807,55
"16",16,58258.9856075233,0.0834934782857812,0.112627863447256,0.017070462839668,0.00387170364725721,1.76426292156427,0.0011360468558192,0.982462476640056,0.0513792706928305,0.00580034483575803,"Malawi","Mchinji","TA Mlonyeni","192",58260.96807,55
"17",17,58258.9629301895,0.0756011618633002,0.101964586541965,0.0161782777912502,0.00397761423994425,1.80613755778057,0.00128061227072217,1.00513981048775,0.0525652243079649,0.00615168088091336,"Malawi","Mchinji","TA Mlonyeni","192",58260.96807,55
"18",18,58258.9423995279,0.0684524676094047,0.0923141754060779,0.0152855081495458,0.00405880450086115,1.84413089902068,0.00142861739617667,1.02567047208275,0.0536389140782624,0.00648413611351571,"Malawi","Mchinji","TA Mlonyeni","192",58260.96807,55
"19",19,58258.9238120147,0.0619784958972339,0.0835790012814339,0.0144022074954451,0.00411686917938221,1.87860222981815,0.00157918161309908,1.04425798528474,0.0546109835555509,0.00679781027573325,"Malawi","Mchinji","TA Mlonyeni","192",58260.96807,55
