"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",1,42813236,0,1,0,0,0,0,0,0,"Sudan","N/A",42813237
"2",2,42813235.2463255,0.621156366895414,0.796964413014694,0.00999549660611155,0.000110509242705428,0.325446266897578,1.407813924386e-06,0.0106583935589531,0.000112898704584816,"Sudan","N/A",42813237
"3",3,42813234.5900026,0.967860366463934,0.803037810319599,0.0178853702021831,0.000393881361510213,0.620809700213402,1.02355127007814e-05,0.0203000922235964,0.000411253946758071,"Sudan","N/A",42813237
"4",4,42813233.8785458,1.25172913691491,0.904483252573283,0.0255341354506943,0.00081836848702068,0.938857176342487,3.21381746964812e-05,0.0306595569551575,0.000872916138510825,"Sudan","N/A",42813237
"5",5,42813233.0621041,1.53334066672981,1.06255209430697,0.0338022770350177,0.00138039700698636,1.30674827388676,7.2189550630971e-05,0.0426268535416465,0.00150292327010607,"Sudan","N/A",42813237
"6",6,42813232.1054958,1.84230397335786,1.26408777244297,0.0431746920718269,0.00208984824565927,1.74271235887771,0.000135607048664261,0.0567968939795523,0.00232001209597138,"Sudan","N/A",42813237
"7",7,42813230.9769642,2.196195466302,1.50716011530016,0.0540024391389665,0.00296435282114683,2.26248528073897,0.000228124443822663,0.0736813985493287,0.00335154508628142,"Sudan","N/A",42813237
"8",8,42813229.6142453,2.63264789448203,1.79933540261796,0.0666249430340748,0.00402739844232724,2.88276286610787,0.000356235734686926,0.093822420524549,0.00463203211824554,"Sudan","N/A",42813237
"9",9,42813228.0114821,3.13012714252103,2.14745904976861,0.0814456179892493,0.00530874802347524,3.62364999121179,0.000527409405551841,0.117872559684394,0.00620391225474741,"Sudan","N/A",42813237
"10",10,42813226.1576095,3.67817905044612,2.5514264398554,0.0988518178547023,0.0068446634072664,4.50633819489971,0.00075033336858709,0.146518667154286,0.00811819320407831,"Sudan","N/A",42813237
"11",11,42813223.9981308,4.30601769741855,3.01468523013142,0.1191920400186,0.00867672379030943,5.55226237113302,0.00103513498748633,0.180454304293862,0.0104336431883748,"Sudan","N/A",42813237
"12",12,42813221.5682878,4.95852910644126,3.53425216455287,0.142803725219839,0.010851175381735,6.78388243590711,0.00139355317872366,0.220405439085537,0.0132164327071401,"Sudan","N/A",42813237
"13",13,42813219.0703374,5.45831125761433,4.06970675873284,0.169762246933356,0.0134164627150562,8.21662674575642,0.00183909427178337,0.266866493621397,0.016537930388382,"Sudan","N/A",42813237
"14",14,42813216.2819966,6.03945840058116,4.60854292187575,0.199693796960926,0.0164142250964849,9.85150706664214,0.00238694897485656,0.319859536863879,0.0204655585040256,"Sudan","N/A",42813237
"15",15,42813213.1503592,6.720539045612,5.17837658618849,0.232452951692132,0.0198775005774347,11.6953409981812,0.00305366836135609,0.379598076285352,0.0250604469990924,"Sudan","N/A",42813237
"16",16,42813209.7202875,7.43235624860724,5.78881434505093,0.268148368853456,0.0238373963813326,13.7626991591855,0.00385696403593568,0.446549929245251,0.0303837647432321,"Sudan","N/A",42813237
"17",17,42813206.0052862,8.15367975261637,6.43308001333888,0.306866992523556,0.0283255145946298,16.0679457489326,0.00481571303081645,0.521175719508227,0.0364991535321979,"Sudan","N/A",42813237
"18",18,42813202.0416764,8.85101471467584,7.09769881052214,0.348570247538898,0.0333720782915076,18.6217178319706,0.00594991964393192,0.60381368867515,0.0434707894409961,"Sudan","N/A",42813237
"19",19,42813197.9992084,9.39017350832182,7.74528234915911,0.392957314614242,0.039002453364546,21.4260952651264,0.00728064230213805,0.694521819990039,0.0513597805205564,"Sudan","N/A",42813237
"20",20,42813193.636407,10.0228245621704,8.37535515455515,0.439422756879587,0.0452301965119756,24.4719305819067,0.00882967281665391,0.792991448908108,0.0602166703899578,"Sudan","N/A",42813237
"21",21,42813188.8300863,10.8222900549164,9.03563887560742,0.487791658691378,0.0520591804886003,27.76151478799,0.0106191083611682,0.899290614969487,0.070082837012084,"Sudan","N/A",42813237
"22",22,42813183.5546411,11.7571084577674,9.76355901488128,0.538431593996751,0.0594953571528796,31.3140933126333,0.0126711602376004,1.0140431923654,0.0810019311616421,"Sudan","N/A",42813237
"23",23,42813177.724315,12.8557650305772,10.5853677737622,0.592005366467341,0.0675552758417521,35.1599831558349,0.0150084356772613,1.13823445500331,0.0930288730969549,"Sudan","N/A",42813237
"24",24,42813171.4598637,13.9652297987031,11.4963210511027,0.649272604917602,0.0762699231212965,39.3353884437414,0.0176544413983891,1.27304023578721,0.106234546991424,"Sudan","N/A",42813237
"25",25,42813164.6495899,15.1748053968249,12.4874519938417,0.710734736117481,0.0856813656467286,43.8711025507477,0.0206340360029543,1.41945669611322,0.120703211639976,"Sudan","N/A",42813237
"26",26,42813157.4676973,16.3070334707702,13.5340504200006,0.776730616005028,0.0958381121641919,48.7946763837137,0.0239737686191193,1.57837209941515,0.13652843723372,"Sudan","N/A",42813237
"27",27,42813149.5231352,17.7123645027367,14.6556719633189,0.847358632827091,0.106789149621892,54.1269786904943,0.0277019789379191,1.75045489363183,0.153807311261869,"Sudan","N/A",42813237
"28",28,42813140.9116734,19.2242747838756,15.8854141220914,0.923202576793736,0.118587502093974,59.9049988728184,0.0318488679288655,1.93690118220504,0.172644117460174,"Sudan","N/A",42813237
"29",29,42813131.3226544,21.0676920445712,17.2622041108048,1.00505180499496,0.131297035239541,66.1746539397356,0.0364467729007436,2.13919758331247,0.193157607126591,"Sudan","N/A",42813237
"30",30,42813120.9458481,22.9788071909561,18.7978845611622,1.09405900602635,0.144998527172593,72.9968720297364,0.0415306736592892,2.35931968452602,0.2154879290852,"Sudan","N/A",42813237
"31",31,42813109.9578387,24.7879489041849,20.4342514436175,1.19090740023631,0.159788117625675,80.4221266791216,0.0471388488683576,2.59889667831595,0.239796192882025,"Sudan","N/A",42813237
"32",32,42813097.6991075,27.0771522176864,22.2093971478532,1.29585702644726,0.175763573578203,88.4894095253145,0.0533131538288205,2.8591797742109,0.266251205883388,"Sudan","N/A",42813237
"33",33,42813084.7042198,29.2479613071746,24.1259743112772,1.40978408911437,0.19302960125335,97.2589318616069,0.0600991578029389,3.14211410446719,0.295035018351443,"Sudan","N/A",42813237
"34",34,42813070.122786,32.0466322870599,26.2328440278266,1.53329029390239,0.211698581693075,106.785202557056,0.0675464395471453,3.44945532387286,0.326344160622648,"Sudan","N/A",42813237
