"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",1,58558266,0,1,0,0,0,0,0,0,"South Africa","N/A",58558267
"2",2,58558265.1833961,0.673283017929197,0.806455356568814,0.0122632041356116,0.000140696351182987,0.324459853929556,1.78966565667151e-06,0.013074854663614,0.00014373611566225,"South Africa","N/A",58558267
"3",3,58558264.4696098,1.05150277868602,0.831358832052266,0.0221608354306237,0.000504119769832357,0.624850546380357,1.30536091085446e-05,0.0251327032354106,0.000526291451535261,"South Africa","N/A",58558267
"4",4,58558263.7308454,1.33168751554382,0.949455082970424,0.0319968800962522,0.00105478881169635,0.954919189338054,4.11743336933216e-05,0.0383479817358127,0.00112472381690345,"South Africa","N/A",58558267
"5",5,58558262.8630178,1.63077327325856,1.12149603594593,0.0427361243772204,0.00179172573486229,1.34009208577052,9.29587003051973e-05,0.0537452409887797,0.00194961698911575,"South Africa","N/A",58558267
"6",6,58558261.8412964,1.96307664272393,1.33912547332939,0.0549596600797202,0.00272968544483072,1.79863665597551,0.000175497656232763,0.072056901368164,0.00302776991643112,"South Africa","N/A",58558267
"7",7,58558260.6342533,2.3440397666195,1.60121657330716,0.0691173465453446,0.00389333619812988,2.3471830682679,0.00029661471770165,0.0939471557794029,0.00439713917358232,"South Africa","N/A",58558267
"8",8,58558259.1947705,2.79740423274996,1.91322249952297,0.0856367039072235,0.00531508462873287,3.00318583557187,0.00046518768294599,0.120111666855205,0.00610521042096598,"South Africa","N/A",58558267
"9",9,58558257.4087666,3.39549985407114,2.29459578661286,0.105056563153031,0.00703542714523306,3.78835433028384,0.00069143298246429,0.151415928540846,0.00820983277348596,"South Africa","N/A",58558267
"10",10,58558255.3295614,4.04746413823442,2.75344260437852,0.128111399555251,0.00910641458929413,4.7313268004569,0.000987250867027148,0.189002474546159,0.0107832697641832,"South Africa","N/A",58558267
"11",11,58558252.9616769,4.73180807885247,3.27888097821633,0.155388378187088,0.0115916195881532,5.85928736893996,0.00136669175117045,0.233952212282987,0.013912958785686,"South Africa","N/A",58558267
"12",12,58558250.1230474,5.59025613160072,3.88458623743931,0.187366596725031,0.0145614390830535,7.19833593151377,0.00184626825183309,0.287300132751526,0.017697343619296,"South Africa","N/A",58558267
